season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
475	conventional	60	2	2	0.9424824943674677	1.9226180160580484
476	holistic	60	0	0	1.0399290182982541	2.45116817709156
476	conventional	60	1	1	0.9250206629983693	2.942159380794202
477	holistic	60	1	1	1.0016923594476164	2.2594743730238904
477	conventional	60	0	0	0.9562174950320823	2.604554459893169
478	holistic	60	0	0	1.00826767635829	2.4498272705975754
478	conventional	60	0	0	0.9364193432191998	2.805316786575735
479	holistic	60	1	1	0.9785490826354338	2.025143312180946
479	conventional	60	1	1	0.8876159432770797	2.4396119874384254
480	holistic	60	1	1	0.9749788941187977	2.0125286378219074
480	conventional	60	1	1	0.8751826605048438	2.0357628588996874
481	holistic	60	0	0	0.9689499030877015	2.145143225723569
481	conventional	60	2	2	0.852872890084835	1.8592530273566297
482	holistic	60	2	2	0.9556072177801129	2.1925748887580476
482	conventional	60	4	4	0.9255360075979449	2.4715197210707327
483	holistic	60	6	6	0.8841070133359695	2.234158648125626
483	conventional	60	1	1	0.8773843493768584	1.795843771893968
484	holistic	60	3	3	0.8697620120214	2.094491021806852
484	conventional	60	0	0	0.899342415827555	1.759310759582128
485	holistic	60	5	5	0.7997886066486953	2.0811657492461806
485	conventional	60	3	3	0.8583305354517736	1.7397535777014195
486	holistic	60	1	1	1.0024839402141552	8.699569292501506
486	conventional	60	0	0	0.8207927708778492	1.6613263567876515
487	holistic	60	7	7	0.9288713232493827	5.710828806247104
487	conventional	60	3	3	0.8063045305904492	1.622248856420167
488	holistic	60	2	2	0.9097670261047182	4.053841547529427
488	conventional	60	3	3	0.8412353451711806	1.6670222383593842
489	holistic	60	1	1	0.9214437738827634	2.9663749297507036
489	conventional	60	1	1	0.8878971849015099	2.348349111140693
490	holistic	60	1	1	0.9125775488208403	2.569419476494838
490	conventional	60	3	3	0.9705430946849364	7.403609974762414
491	holistic	60	9	9	0.8682790642546682	2.139728353654055
491	conventional	60	2	2	0.9487944685786379	4.903049710857893
492	holistic	60	2	2	0.9219308456594394	3.745134039442551
492	conventional	60	4	4	0.902653750813088	3.4508068850185554
493	holistic	60	1	1	0.8772439034825108	3.742129695214782
493	conventional	60	2	2	0.8977293900222805	2.6506125639266935
494	holistic	60	3	3	0.8803946487629785	2.405929774417771
494	conventional	60	2	2	0.8737447147933854	2.2014032616484562
495	holistic	60	3	3	0.8715085229768736	1.991223226568679
495	conventional	60	1	1	0.8622886138942658	2.3580488710730725
496	holistic	60	1	1	0.9907948772701025	3.7656769517154536
496	conventional	60	0	0	0.9212672538988469	2.351420050169735
497	holistic	60	0	0	0.9733095538724872	3.267706364678337
497	conventional	60	4	4	0.8446032822768562	1.793033800152927
498	holistic	60	4	4	0.8916996058983748	3.4282091178560474
498	conventional	60	4	4	0.7920963804083105	1.6481371339250335
499	holistic	60	2	2	0.9035271900421584	2.5176437231948277
499	conventional	60	3	3	0.8114058922865243	1.531116937571737
500	holistic	60	3	3	0.9160401098650416	2.2507439848837407
500	conventional	60	2	2	0.7856492520788421	1.5676713414469097
501	holistic	60	2	2	1.0538605047775027	6.757132418446089
501	conventional	60	2	2	0.8184352528296401	1.7275182541910816
502	holistic	60	1	1	1.0245675380492252	3.2652851732283095
502	conventional	60	1	1	0.8352512068955071	1.6596590000084444
503	holistic	60	1	1	0.9967702878373558	2.7633682684263277
503	conventional	60	3	3	0.8511099339227388	1.5293896894307972
504	holistic	60	1	1	1.0080082103511152	2.5169018105607996
504	conventional	60	1	1	0.8571282848144148	1.588448145288547
505	holistic	60	0	0	1.037297124350047	2.56338444625468
505	conventional	60	3	3	0.841922926350438	1.952314665448732
506	holistic	60	1	1	1.02301808715082	2.597579004216288
506	conventional	60	2	2	0.8882621441121219	2.4369704427347507
507	holistic	60	1	1	1.0452583803690056	2.7632328231788854
507	conventional	60	1	1	1.0261005714956604	6.527286297941435
508	holistic	60	0	0	1.1007633015063074	2.8085615607539287
508	conventional	60	1	1	0.9243062138206126	5.043968353366415
509	holistic	60	0	0	1.115681231197134	2.807474364069056
509	conventional	60	0	0	0.8917894994798349	3.541644424908837
510	holistic	60	0	0	1.1047276595447513	2.3630695419949856
510	conventional	60	3	3	0.8530706152061861	3.0460502025143166
511	holistic	60	2	2	1.06330028340935	2.8530783549030256
511	conventional	60	2	2	0.8878275542207625	2.556385147437064
512	holistic	60	0	0	1.0668767221980175	2.678417534032881
512	conventional	60	2	2	0.9494182088608746	3.3256496719893645
513	holistic	60	2	2	1.0483068057948186	2.5319963738022246
513	conventional	60	0	0	0.9663952275502808	4.481592024802112
514	holistic	60	0	0	1.0561330331614593	2.4765501144154314
514	conventional	60	2	2	0.9401113381925782	2.616388985180972
515	holistic	60	2	2	1.0963691340839057	2.3614827429591525
515	conventional	60	2	2	0.9724306485578936	3.4110483694819753
516	holistic	60	2	2	1.116973826338333	3.7561061036519785
516	conventional	60	1	1	0.9931768633313123	3.4433824473996513
517	holistic	60	1	1	1.077932832256073	2.2647230701928964
517	conventional	60	3	3	0.9699428982924687	3.0710639625952174
518	holistic	60	1	1	1.0481212256256907	2.371720604746872
518	conventional	60	6	6	0.9299234858519568	3.316703454642646
519	holistic	60	3	3	1.0173165368388686	2.392194505736454
519	conventional	60	2	2	0.9316393291642645	3.3170724081348064
520	holistic	60	3	3	0.9774892015430451	2.3604692581698337
520	conventional	60	2	2	0.8612153641828492	2.259515118757622
521	holistic	60	1	1	1.0196587729113593	2.3317736689348108
521	conventional	60	1	1	0.9290338179930662	3.6480047181466277
522	holistic	60	3	3	1.063240613553164	3.7617138857020977
522	conventional	60	0	0	0.9120294529119923	2.0258556827586713
523	holistic	60	2	2	1.2238598509774548	6.74272433671238
523	conventional	60	0	0	0.8847961296368735	1.8855744294332009
524	holistic	60	3	3	1.1359519145848063	5.082724561937859
524	conventional	60	1	1	0.8744683216237754	1.9311345183928126
525	holistic	60	0	0	1.0974202200355851	3.730910196573736
525	conventional	60	0	0	0.8616775522631994	1.7747535868976583
526	holistic	60	2	2	1.0793347769908421	3.232095060304274
526	conventional	60	3	3	0.8306999338753696	1.7336523492854732
527	holistic	60	3	3	0.9935764566206782	2.933614221027839
527	conventional	60	0	0	0.8122757356931223	1.6814473737706794
528	holistic	60	2	2	1.1972627214261629	8.755498352861725
528	conventional	60	2	2	0.7782789065839861	1.6393564776922132
529	holistic	60	1	1	1.1553072811998581	4.750189742149745
529	conventional	60	2	2	0.7884310704402245	1.8022979817001425
530	holistic	60	0	0	1.145926856082377	3.749172974562208
530	conventional	60	6	6	0.788258080910957	3.3950180923809734
531	holistic	60	6	6	1.1038833868864815	4.505743370464486
531	conventional	60	1	1	0.9736506549355048	4.4702938164310195
532	holistic	60	0	0	1.2479945990177452	5.869112824754765
532	conventional	60	2	2	0.97916695395681	3.485074682212618
533	holistic	60	0	0	1.1754827551499405	4.356979352310939
533	conventional	60	1	1	1.0003170762261842	2.8687632712343794
534	holistic	60	1	1	1.1502858867031265	4.191935544821717
534	conventional	60	0	0	0.9696092914457946	2.7043125199415115
535	holistic	60	4	4	1.1220829220231714	3.6184083937690743
535	conventional	60	1	1	0.9290700580597154	1.8663230047778196
536	holistic	60	0	0	1.2230963795559369	3.262476385360899
536	conventional	60	1	1	0.960595426978853	2.4916740877928283
537	holistic	60	1	1	1.2010135537537145	2.8697571854518316
537	conventional	60	0	0	0.9994616505677766	3.3981905086969197
538	holistic	60	0	0	1.1626293736447235	2.93080569974195
538	conventional	60	0	0	0.9156614454290929	1.8958174827884244
539	holistic	60	0	0	1.1812241875206415	2.665355259506427
539	conventional	60	2	2	0.8963688006128269	2.0687410666123847
540	holistic	60	0	0	1.1879300698877622	2.6726589135871466
540	conventional	60	0	0	0.8943942112446277	1.9033332221747956
541	holistic	60	0	0	1.1684642957658982	2.462629419762308
541	conventional	60	2	2	0.8682663864795835	2.2022272024348175
542	holistic	60	0	0	1.148057341986096	2.491483814903739
542	conventional	60	1	1	0.9743010355603486	2.6070111129480744
543	holistic	60	3	3	1.1253243570493465	2.446038675008112
543	conventional	60	0	0	0.9286152296963289	2.6064994285030494
544	holistic	60	1	1	1.0755560685679595	2.3463845586363306
544	conventional	60	0	0	0.9152482973932349	1.898973811239506
545	holistic	60	5	5	1.0673577295062382	2.2567764652088904
545	conventional	60	1	1	0.874048088942229	1.6187709884217218
546	holistic	60	2	2	1.0745719768218767	2.7964734425732423
546	conventional	60	1	1	0.8642467218322838	1.5187466566887724
547	holistic	60	1	1	1.0984518042377753	2.298149286188605
547	conventional	60	1	1	0.8685161372239565	1.4485578883968249
548	holistic	60	2	2	1.055116550857301	2.278919764982915
548	conventional	60	1	1	0.8614976610195709	1.4170918809855313
549	holistic	60	1	1	1.0806545351950185	2.2154131346998405
549	conventional	60	1	1	0.8302760730159964	1.4177394280113744
550	holistic	60	4	4	1.0634437880234335	2.1963951521802936
550	conventional	60	2	2	0.8125428994561239	1.6041889118661201
551	holistic	60	3	3	1.0017630850219617	2.1784417453405567
551	conventional	60	2	2	0.7977263328779757	1.5901221273098358
552	holistic	60	1	1	1.0386617237654294	2.089908930475557
552	conventional	60	3	3	0.825644722032987	2.4257477605475257
553	holistic	60	0	0	1.0295885228716788	2.1265606226201403
553	conventional	60	2	2	0.8046978068522679	1.5331379908746747
554	holistic	60	3	3	0.9734755266000898	1.9628213684301696
554	conventional	60	3	3	0.8111496250721856	1.5479370204323284
555	holistic	60	2	2	0.9442628478363994	2.0104230617457266
555	conventional	60	2	2	0.8599220967352986	2.3974272503945997
556	holistic	60	1	1	1.0019349221038398	2.1242250984089632
556	conventional	60	0	0	0.8059564692609857	2.3918256707832217
557	holistic	60	0	0	1.0185854718286054	2.6205252014300497
557	conventional	60	2	2	0.8081296329206071	1.5479334015725053
558	holistic	60	4	4	0.9612126761399745	2.148400496608685
558	conventional	60	3	3	0.8220407748567345	2.402526841920568
559	holistic	60	2	2	0.9386912701589762	2.0743991766809406
559	conventional	60	1	1	0.8760010199428584	4.399581745086174
560	holistic	60	2	2	0.9124199342307425	2.1910983772976147
560	conventional	60	4	4	0.8085483470638795	3.0510803420345076
561	holistic	60	3	3	0.9209616324073172	2.928327323548302
561	conventional	60	0	0	0.763246634928532	2.139712442489699
562	holistic	60	5	5	0.9575072044414078	2.7832138856625885
562	conventional	60	2	2	0.7758199958381725	1.7916504406305425
563	holistic	60	0	0	0.9487636088553032	2.2871981807027204
563	conventional	60	4	4	0.7139453957157312	1.7161447268599488
564	holistic	60	1	1	0.9925969028332794	2.119299232943538
564	conventional	60	0	0	0.8432489735668985	2.6607433354276746
565	holistic	60	1	1	1.0616792655479557	2.768866053913647
565	conventional	60	0	0	0.8534808393962298	2.143015142650846
566	holistic	60	1	1	1.0080710853426853	2.9879580188907724
566	conventional	60	4	4	0.8554806087329142	2.301894863349438
567	holistic	60	1	1	0.9979994815726506	2.9554306131887125
567	conventional	60	2	2	0.8412546732499343	1.7678231163318268
568	holistic	60	1	1	1.0019982301248094	3.2186885024455423
568	conventional	60	1	1	0.8014545816024603	1.7402070328289787
569	holistic	60	1	1	1.0156126541265644	3.040176153464991
569	conventional	60	2	2	0.8473132994340106	2.470784689355945
570	holistic	60	0	0	1.0736211393897162	2.6784608605672973
570	conventional	60	3	3	0.9423705916239523	4.5149873555747675
571	holistic	60	0	0	1.0648769198425372	2.6901960057004866
571	conventional	60	0	0	1.0510255135909552	5.366201091000978
572	holistic	60	0	0	1.0574635732271576	2.6670545077174523
572	conventional	60	1	1	0.9569875048831559	4.368391692160051
573	holistic	60	1	1	1.0255915088495078	2.3739896485268432
573	conventional	60	0	0	0.9176755626249222	3.370726335922145
574	holistic	60	0	0	1.0380850058941364	2.329599810165704
574	conventional	60	1	1	0.902749521401642	2.8697848233641627
575	holistic	60	2	2	1.024191024096645	2.362379443377995
575	conventional	60	1	1	0.8967741122591385	2.1705614983057737
576	holistic	60	0	0	1.0119783232736785	2.1908703462419266
576	conventional	60	0	0	0.9327940529612185	2.5820318081276437
577	holistic	60	0	0	1.118211996969783	3.8547674314184746
577	conventional	60	3	3	0.8876320591115301	2.224197974643068
578	holistic	60	0	0	1.1318386291901774	3.841786994049438
578	conventional	60	5	5	0.8550099899658254	2.3875515021287343
579	holistic	60	1	1	1.1187243660947905	2.8380364353034864
579	conventional	60	1	1	0.9048800882760699	2.265208133842073
580	holistic	60	2	2	1.1182558542229843	2.6195358477329114
580	conventional	60	4	4	0.8392516859409979	2.5741217865895756
581	holistic	60	1	1	1.0719380472192468	2.1419994886525173
581	conventional	60	0	0	0.8005755448271257	2.5697923490494756
582	holistic	60	2	2	1.0404727285313142	2.0775693900743977
582	conventional	60	2	2	0.9654220933669679	4.075708038632973
583	holistic	60	1	1	1.0381085032028206	2.1099301410448406
583	conventional	60	1	1	0.9465999714143514	3.211282446128989
584	holistic	60	1	1	0.9928549975760398	2.008967475073203
584	conventional	60	2	2	0.9602735189053899	2.5541547494296877
585	holistic	60	0	0	1.0359608227603725	2.1322139028764533
585	conventional	60	0	0	0.9376597829204977	2.35744659498369
586	holistic	60	3	3	0.988098626932371	1.8628890595163925
586	conventional	60	3	3	0.9295627793397674	2.5609852605402277
587	holistic	60	2	2	0.9387651565743105	1.7530123884586255
587	conventional	60	0	0	0.9245266469196994	2.1346601045832445
588	holistic	60	3	3	0.9654525675164896	3.7457722574732046
588	conventional	60	2	2	0.8804735923007616	2.0642807846385223
589	holistic	60	1	1	1.062321827165663	4.269688922473539
589	conventional	60	3	3	0.8368987162050272	1.899168390152382
590	holistic	60	2	2	1.0669385134721774	4.1003253375576305
590	conventional	60	3	3	0.8145859372921641	1.6661791254156817
591	holistic	60	5	5	1.0254833950357327	3.2635749636737144
591	conventional	60	2	2	0.807870020286575	1.566849276962929
592	holistic	60	0	0	1.0171927096033042	3.9251817174702723
592	conventional	60	3	3	0.8542909233686652	2.017734877822405
593	holistic	60	2	2	1.0177910553742038	3.097194158027946
593	conventional	60	0	0	0.8578144695232071	2.850727092113472
594	holistic	60	1	1	0.9948899670119469	3.190121892012511
594	conventional	60	2	2	0.902771579464206	2.0276694271507805
595	holistic	60	4	4	0.9605514350095724	2.9097048937111136
595	conventional	60	1	1	0.9057007542331738	2.2706624458244846
596	holistic	60	1	1	1.0207876878518838	2.6497191978866512
596	conventional	60	2	2	0.9118059240191632	2.143167469860163
597	holistic	60	2	2	1.0328499281549304	2.662183370509594
597	conventional	60	0	0	0.8824918033107217	1.8550871482355742
598	holistic	60	0	0	1.0371838797175768	2.4895913304619723
598	conventional	60	1	1	0.8884574092987783	1.7836234211266064
599	holistic	60	0	0	1.075247766764595	2.985136146547339
599	conventional	60	2	2	0.8638365561662322	1.7178923954184455
