population	name	generation	age	evals	fitness	parents
conventional	ce670	317	59	59	0.6672	ce623
conventional	ce671	317	59	59	1.2895	ce667
conventional	ce672	259	1	1	-0.569	ce639
holistic	he537	318	59	59	1.827	he489
holistic	he538	318	59	59	0.3294	he504
holistic	he539	318	59	59	0.35	he448
conventional	ce673	262	3	3	0.0724	ce562,ce622
conventional	ce674	262	3	3	0.1199	ce632
conventional	ce675	318	59	59	1.0343	ce657
conventional	ce676	264	5	5	0.167	ce616,ce628
holistic	he540	319	59	59	1.1418	he499,he497
holistic	he541	319	59	59	1.1344	he489,he478
conventional	ce677	319	59	59	0.6624	ce595,ce593
holistic	he542	263	2	2	-0.1219	he506,he540
holistic	he543	265	3	3	-0.0205	he486
conventional	ce678	321	59	59	0.6448	ce604,ce577
holistic	he544	280	17	17	0.2009	he455,he502
holistic	he545	322	59	59	0.5005	he484,he540
holistic	he546	322	59	59	1.3123	he466,he483
conventional	ce679	264	1	1	-0.6481	ce577
conventional	ce680	265	2	2	-0.0291	ce565
conventional	ce681	322	59	59	0.6244	ce571
holistic	he547	286	22	22	0.2334	he462
holistic	he548	268	4	4	0.0794	he484,he520
holistic	he549	323	59	59	0.4155	he538
conventional	ce682	324	59	59	0.7383	ce630
conventional	ce683	268	3	3	0.0942	ce681
conventional	ce684	287	22	22	0.214	ce580
holistic	he550	269	3	3	0.0	he474
holistic	he551	325	59	59	1.7605	he489
conventional	ce685	268	2	2	0.1163	ce675,ce571
conventional	ce686	267	1	1	0.2356	ce631
conventional	ce687	325	59	59	0.6047	ce649
holistic	he552	326	59	59	2.3181	he527
conventional	ce688	326	59	59	0.4605	ce678
conventional	ce689	326	59	59	0.7439	ce671,ce661
conventional	ce690	292	25	25	0.222	ce666,ce571
holistic	he553	327	59	59	1.1807	he508
conventional	ce691	271	3	3	0.0423	ce654
holistic	he554	272	3	3	-0.003	he506
holistic	he555	272	3	3	0.0	he476
conventional	ce692	328	59	59	0.472	ce591
conventional	ce693	275	6	6	0.0891	ce593
holistic	he556	273	3	3	-0.0402	he502,he475
holistic	he557	329	59	59	0.275	he545
conventional	ce694	329	59	59	0.3992	ce645
holistic	he558	330	59	59	1.7933	he528,he551
holistic	he559	330	59	59	1.5945	he536,he541
conventional	ce695	330	59	59	1.1621	ce657
holistic	he560	331	59	59	0.674	he470
conventional	ce696	274	2	2	-0.1364	ce681
holistic	he561	279	6	6	0.1007	he538,he506
holistic	he562	274	1	1	-0.3712	he493
holistic	he563	332	59	59	0.9186	he519
holistic	he564	275	1	1	-0.4033	he539,he535
holistic	he565	333	59	59	1.5658	he558
holistic	he566	333	59	59	1.1945	he527
holistic	he567	276	2	2	-0.1599	he545
holistic	he568	334	59	59	0.5838	he484
holistic	he569	279	4	4	0.0631	he477
holistic	he570	334	59	59	1.4677	he495
conventional	ce697	334	59	59	1.2109	ce628
conventional	ce698	276	1	1	-0.3901	ce620,ce664
conventional	ce699	334	59	59	0.5258	ce661
holistic	he571	335	59	59	0.3786	he545
holistic	he572	335	59	59	1.3327	he482,he552
conventional	ce700	280	4	4	0.1148	ce622,ce689
conventional	ce701	335	59	59	0.4582	ce577
holistic	he573	336	59	59	0.4101	he538
holistic	he574	280	3	3	0.0	he504,he484
holistic	he575	336	59	59	0.5373	he551
holistic	he576	307	30	30	0.2577	he572
conventional	ce702	336	59	59	0.6379	ce688
conventional	ce703	278	1	1	-0.4806	ce669,ce652
conventional	ce704	336	59	59	0.8467	ce584
conventional	ce705	279	1	1	-0.5679	ce669,ce682
holistic	he577	338	59	59	1.3464	he514
holistic	he578	333	54	54	0.2379	he539
holistic	he579	338	59	59	0.2717	he558,he489
conventional	ce706	281	2	2	0.0369	ce584,ce649
holistic	he580	339	59	59	1.5412	he566
holistic	he581	339	59	59	0.9883	he536
holistic	he582	282	2	2	-0.1524	he539
conventional	ce707	287	7	7	0.1596	ce628
holistic	he583	340	59	59	0.7342	he504
holistic	he584	340	59	59	0.7029	he560,he537
holistic	he585	340	59	59	1.3522	he496,he551
conventional	ce708	286	5	5	0.1825	ce681,ce627
conventional	ce709	340	59	59	0.7068	ce701
conventional	ce710	340	59	59	0.8821	ce670
holistic	he586	341	59	59	1.0835	he506
conventional	ce711	283	1	1	-0.419	ce688
holistic	he587	342	59	59	1.107	he539
holistic	he588	285	2	2	-0.0892	he534
holistic	he589	342	59	59	0.6193	he546
conventional	ce712	342	59	59	1.0284	ce630
conventional	ce713	342	59	59	0.8598	ce666
holistic	he590	343	59	59	1.94	he540
holistic	he591	343	59	59	0.8564	he538
holistic	he592	343	59	59	2.0555	he535
conventional	ce714	286	2	2	-0.1938	ce623
conventional	ce715	343	59	59	0.8246	ce645
holistic	he593	292	6	6	0.1146	he570,he592
holistic	he594	289	3	3	0.0	he585,he553
conventional	ce716	287	1	1	-0.5399	ce628
holistic	he595	290	3	3	-0.0001	he533
conventional	ce717	346	59	59	0.7077	ce595
conventional	ce718	289	2	2	-0.1428	ce620,ce645
conventional	ce719	288	1	1	-0.3671	ce627
holistic	he596	347	59	59	1.0402	he503
holistic	he597	347	59	59	0.8137	he533
conventional	ce720	292	4	4	0.1486	ce657
conventional	ce721	299	11	11	0.2195	ce629
conventional	ce722	347	59	59	0.6269	ce627
conventional	ce723	347	59	59	1.2324	ce667
holistic	he598	348	59	59	0.4226	he576
holistic	he599	294	5	5	0.1037	he592
conventional	ce724	348	59	59	0.4304	ce688
conventional	ce725	348	59	59	0.8902	ce712
holistic	he600	292	2	2	-0.1991	he591
holistic	he601	349	59	59	0.4701	he533,he580
conventional	ce726	349	59	59	0.4639	ce681
holistic	he602	350	59	59	0.8177	he552
conventional	ce727	350	59	59	1.4546	ce664
holistic	he603	352	59	59	1.0106	he545,he592
holistic	he604	352	59	59	0.5032	he585
conventional	ce728	299	6	6	0.1281	ce709
conventional	ce729	295	2	2	0.0526	ce662
conventional	ce730	294	0	0	0.0	ce604
holistic	he605	354	59	59	1.9985	he535
conventional	ce731	296	1	1	-0.6524	ce701
holistic	he606	355	59	59	1.9258	he559,he583
conventional	ce732	355	59	59	0.8775	ce702,ce630
conventional	ce733	355	59	59	0.9367	ce662
holistic	he607	303	6	6	0.1049	he587
conventional	ce734	356	59	59	0.62	ce660
conventional	ce735	305	7	7	0.1127	ce661
conventional	ce736	310	10	10	0.1835	ce623
conventional	ce737	359	59	59	0.5648	ce675,ce666
conventional	ce738	359	59	59	0.6116	ce670
holistic	he608	311	10	10	0.166	he591
holistic	he609	305	3	3	0.0	he527,he563
conventional	ce739	361	59	59	0.6358	ce661
conventional	ce740	362	59	59	0.6014	ce715,ce713
conventional	ce741	362	59	59	0.6309	ce627
holistic	he610	311	7	7	0.1257	he605,he590
conventional	ce742	364	59	59	0.5682	ce709
conventional	ce743	364	59	59	0.5612	ce645
conventional	ce744	364	59	59	0.4799	ce702,ce724
conventional	ce745	307	2	2	-0.1155	ce722
holistic	he611	309	3	3	0.0	he557
holistic	he612	365	59	59	2.2135	he590,he602
conventional	ce746	315	9	9	0.2376	ce689,ce670
holistic	he613	366	59	59	0.8948	he602
conventional	ce747	366	59	59	0.5823	ce669,ce665
conventional	ce748	328	21	21	0.2685	ce689
holistic	he614	367	59	59	0.9539	he540
conventional	ce749	367	59	59	0.8353	ce678,ce722
holistic	he615	319	10	10	0.1704	he584
holistic	he616	311	1	1	-0.5251	he566
conventional	ce750	328	18	18	0.2065	ce666,ce687
conventional	ce751	312	1	1	-0.6388	ce660,ce702
holistic	he617	371	59	59	1.1941	he551
holistic	he618	349	37	37	0.2543	he541,he560
holistic	he619	324	12	12	0.1714	he549
conventional	ce752	371	59	59	1.104	ce665,ce744
conventional	ce753	316	3	3	0.1387	ce689
conventional	ce754	316	3	3	0.1738	ce722
conventional	ce755	372	59	59	0.5886	ce665,ce692
conventional	ce756	321	8	8	0.166	ce717,ce709
conventional	ce757	317	3	3	0.0417	ce712,ce670
holistic	he620	318	3	3	-0.0	he563
holistic	he621	374	59	59	1.0872	he577,he587
conventional	ce758	316	1	1	-0.6819	ce743
conventional	ce759	316	1	1	-0.7142	ce726
conventional	ce760	318	2	2	-0.232	ce681,ce669
conventional	ce761	319	3	3	-0.0111	ce738
conventional	ce762	317	1	1	-0.6978	ce744,ce694
conventional	ce763	318	1	1	-0.2665	ce694
conventional	ce764	376	59	59	0.6227	ce749,ce752
conventional	ce765	317	0	0	0.0	ce712
conventional	ce766	322	5	5	0.0621	ce688
conventional	ce767	328	11	11	0.3126	ce748
conventional	ce768	376	59	59	1.2448	ce717
conventional	ce769	376	59	59	0.6961	ce724
conventional	ce770	318	1	1	-0.2683	ce695
holistic	he622	377	59	59	0.8651	he591
holistic	he623	377	59	59	1.9188	he541
holistic	he624	377	59	59	0.9512	he563
holistic	he625	319	1	1	-0.2786	he587
conventional	ce771	377	59	59	1.0192	ce710
conventional	ce772	319	1	1	-0.3604	ce694
conventional	ce773	377	59	59	0.6917	ce717
conventional	ce774	377	59	59	0.333	ce687
conventional	ce775	319	1	1	-0.4359	ce678
holistic	he626	378	59	59	0.8934	he541
holistic	he627	326	7	7	0.1296	he601
holistic	he628	352	33	33	0.2725	he560
holistic	he629	322	3	3	0.0	he579,he563
conventional	ce776	378	59	59	0.9532	ce743
conventional	ce777	321	2	2	-0.209	ce733
conventional	ce778	320	1	1	-0.5914	ce771,ce710
conventional	ce779	324	5	5	0.1369	ce737
holistic	he630	379	59	59	0.9105	he617,he585
holistic	he631	334	14	14	0.1892	he571
holistic	he632	379	59	59	0.745	he618,he559
holistic	he633	323	3	3	0.0	he566
conventional	ce780	324	4	4	0.0074	ce709
conventional	ce781	350	30	30	0.2335	ce704
conventional	ce782	379	59	59	1.0141	ce774
conventional	ce783	379	59	59	0.7101	ce725,ce740
conventional	ce784	380	59	59	1.1218	ce744,ce727
conventional	ce785	381	59	59	0.3828	ce733
conventional	ce786	381	59	59	0.8511	ce715
conventional	ce787	324	2	2	-0.2277	ce771
holistic	he634	382	59	59	0.5701	he580,he598
holistic	he635	325	2	2	-0.1234	he604
holistic	he636	366	43	43	0.2535	he613
conventional	ce788	324	1	1	-0.3344	ce744,ce749
conventional	ce789	324	1	1	-0.459	ce740,ce733
holistic	he637	383	59	59	1.6631	he581
holistic	he638	327	3	3	-0.0	he565
holistic	he639	328	3	3	-0.0077	he565
conventional	ce790	384	59	59	1.2682	ce742,ce697
conventional	ce791	326	1	1	-0.6623	ce688
conventional	ce792	326	1	1	-0.4706	ce737
conventional	ce793	384	59	59	0.62	ce712
conventional	ce794	384	59	59	0.3325	ce687,ce738
conventional	ce795	384	59	59	0.3531	ce739
holistic	he640	385	59	59	0.7704	he630
holistic	he641	329	3	3	0.0	he566,he617
conventional	ce796	385	59	59	0.6115	ce767,ce795
holistic	he642	386	59	59	0.5075	he602,he559
holistic	he643	328	1	1	-0.2914	he580
conventional	ce797	330	3	3	0.0898	ce755,ce710
conventional	ce798	386	59	59	0.9425	ce738
conventional	ce799	386	59	59	0.7039	ce783
conventional	ce800	328	1	1	-0.6603	ce743,ce785
holistic	he644	387	59	59	0.6516	he592
holistic	he645	339	11	11	0.1687	he636
holistic	he646	388	59	59	0.9613	he614
holistic	he647	333	4	4	0.1404	he596
conventional	ce801	329	0	0	0.0	ce793,ce774
conventional	ce802	329	0	0	0.0	ce798
conventional	ce803	377	48	48	0.3034	ce697
conventional	ce804	388	59	59	0.9852	ce732,ce747
conventional	ce805	331	2	2	-0.0372	ce752
holistic	he648	346	16	16	0.1942	he575
holistic	he649	389	59	59	1.3956	he559
conventional	ce806	330	0	0	0.0	ce699
conventional	ce807	389	59	59	0.4625	ce724
conventional	ce808	331	1	1	-0.7384	ce701,ce776
holistic	he650	390	59	59	0.9576	he566,he621
holistic	he651	334	3	3	-0.037	he632
conventional	ce809	342	11	11	0.1764	ce804,ce752
conventional	ce810	390	59	59	0.4591	ce769
conventional	ce811	390	59	59	0.8223	ce786
holistic	he652	391	59	59	2.6659	he605,he612
conventional	ce812	391	59	59	0.307	ce804
conventional	ce813	346	14	14	0.2838	ce773,ce699
holistic	he653	336	3	3	-0.0181	he626,he612
holistic	he654	337	3	3	-0.0018	he623,he646
holistic	he655	337	3	3	-0.072	he580
holistic	he656	393	59	59	0.9193	he621,he649
holistic	he657	393	59	59	0.7383	he604
holistic	he658	337	2	2	-0.1304	he606
holistic	he659	394	59	59	0.609	he585,he583
holistic	he660	342	7	7	0.1165	he632
holistic	he661	394	59	59	1.1344	he613,he587
conventional	ce814	394	59	59	0.8679	ce773,ce743
conventional	ce815	344	9	9	0.1736	ce798,ce715
holistic	he662	339	3	3	-0.0	he575,he614
holistic	he663	339	3	3	-0.0166	he614
conventional	ce816	395	59	59	0.7615	ce804
holistic	he664	340	3	3	-0.0098	he623,he587
holistic	he665	338	1	1	-0.2719	he640
holistic	he666	338	1	1	-0.4895	he656
conventional	ce817	356	19	19	0.2124	ce813
conventional	ce818	337	0	0	0.0	ce804
holistic	he667	397	59	59	0.9044	he602
holistic	he668	397	59	59	0.5666	he630,he592
holistic	he669	348	10	10	0.1663	he585
conventional	ce819	339	1	1	-0.6699	ce790
holistic	he670	398	59	59	0.932	he614
holistic	he671	398	59	59	1.537	he659,he624
holistic	he672	398	59	59	0.8789	he626
holistic	he673	342	3	3	-0.0001	he630
holistic	he674	399	59	59	1.3753	he656
holistic	he675	342	2	2	-0.243	he617
holistic	he676	399	59	59	0.7086	he646
holistic	he677	399	59	59	0.2371	he605
holistic	he678	399	59	59	0.8348	he589
conventional	ce820	399	59	59	0.6886	ce726
holistic	he679	400	59	59	0.8128	he646
holistic	he680	361	20	20	0.2111	he656
holistic	he681	345	4	4	0.0142	he621
holistic	he682	344	3	3	-0.0036	he649
conventional	ce821	342	1	1	-0.6161	ce782,ce810
conventional	ce822	342	1	1	-0.5805	ce743
holistic	he683	401	59	59	1.5352	he614
holistic	he684	402	59	59	2.2395	he652
holistic	he685	349	6	6	0.0883	he637
holistic	he686	402	59	59	1.1377	he650
holistic	he687	402	59	59	1.2999	he626,he640
holistic	he688	402	59	59	0.7567	he630
conventional	ce823	402	59	59	0.627	ce793,ce727
conventional	ce824	376	33	33	0.2772	ce742
conventional	ce825	402	59	59	0.9767	ce723,ce727
conventional	ce826	363	20	20	0.2328	ce722,ce812
conventional	ce827	343	0	0	0.0	ce739
holistic	he689	347	3	3	-0.0032	he668,he683
holistic	he690	403	59	59	0.3235	he628,he672
holistic	he691	403	59	59	0.6475	he604
conventional	ce828	403	59	59	0.7701	ce734
conventional	ce829	403	59	59	0.6392	ce774,ce796
holistic	he692	404	59	59	0.7359	he656
conventional	ce830	347	2	2	-0.2257	ce828
holistic	he693	405	59	59	0.7818	he674,he686
holistic	he694	406	59	59	1.6825	he632,he622
conventional	ce831	355	8	8	0.1565	ce811,ce749
conventional	ce832	353	6	6	0.1568	ce793
holistic	he695	407	59	59	2.0229	he674
holistic	he696	407	59	59	0.5199	he624
holistic	he697	351	3	3	-0.0126	he686
conventional	ce833	349	1	1	-0.6072	ce749
conventional	ce834	407	59	59	0.6319	ce803
conventional	ce835	407	59	59	1.3622	ce724
holistic	he698	355	6	6	0.1145	he637
holistic	he699	408	59	59	0.6414	he678
conventional	ce836	408	59	59	0.678	ce768
conventional	ce837	350	1	1	-0.71	ce741
holistic	he700	358	8	8	0.1547	he605
holistic	he701	353	3	3	-0.0323	he640,he649
holistic	he702	357	7	7	0.1219	he672
conventional	ce838	351	1	1	-0.365	ce749
conventional	ce839	353	3	3	0.0902	ce773
holistic	he703	354	3	3	-0.0014	he692
conventional	ce840	375	24	24	0.2453	ce834
conventional	ce841	352	1	1	-0.5981	ce796
conventional	ce842	352	1	1	-0.5257	ce828
holistic	he704	355	3	3	-0.0208	he630,he687
conventional	ce843	411	59	59	0.9422	ce768
holistic	he705	412	59	59	0.5286	he686
holistic	he706	412	59	59	0.4978	he694,he683
holistic	he707	412	59	59	0.6625	he661
conventional	ce844	355	2	2	0.0615	ce732
conventional	ce845	354	1	1	-0.4298	ce828
holistic	he708	356	2	2	-0.1643	he646
conventional	ce846	371	17	17	0.3005	ce790
conventional	ce847	413	59	59	0.6453	ce740
holistic	he709	414	59	59	0.7185	he626
holistic	he710	414	59	59	0.8897	he667,he606
conventional	ce848	356	1	1	-0.6806	ce828
holistic	he711	359	3	3	-0.0075	he676
holistic	he712	370	14	14	0.2567	he657
holistic	he713	366	10	10	0.1833	he640
conventional	ce849	415	59	59	0.8246	ce795
conventional	ce850	360	4	4	0.1403	ce783
conventional	ce851	357	1	1	-0.5534	ce755
conventional	ce852	415	59	59	0.6401	ce835,ce749
holistic	he714	360	3	3	0.0	he630
conventional	ce853	416	59	59	0.9492	ce769
conventional	ce854	358	1	1	-0.2614	ce740
conventional	ce855	416	59	59	0.4105	ce810,ce834
holistic	he715	360	2	2	-0.1321	he712
conventional	ce856	361	3	3	0.0306	ce749
holistic	he716	369	10	10	0.1784	he679
conventional	ce857	361	2	2	-0.2307	ce828
holistic	he717	363	3	3	0.0	he661,he707
conventional	ce858	364	4	4	0.1513	ce846
conventional	ce859	365	5	5	0.193	ce843
holistic	he718	366	5	5	0.0629	he626
holistic	he719	420	59	59	1.0678	he617,he626
conventional	ce860	363	2	2	-0.0627	ce834
holistic	he720	365	3	3	-0.0061	he686
conventional	ce861	376	14	14	0.2055	ce835
conventional	ce862	373	11	11	0.1842	ce784
conventional	ce863	363	1	1	-0.5744	ce782
conventional	ce864	364	1	1	-0.7396	ce747,ce743
conventional	ce865	369	6	6	0.1471	ce749,ce811
holistic	he721	423	59	59	0.6271	he612
conventional	ce866	373	9	9	0.2191	ce834
conventional	ce867	365	1	1	-0.5168	ce852
conventional	ce868	423	59	59	0.4404	ce752,ce782
conventional	ce869	424	59	59	1.0761	ce786
conventional	ce870	424	59	59	0.3443	ce784,ce824
conventional	ce871	424	59	59	0.7836	ce752
conventional	ce872	367	2	2	-0.1662	ce849
conventional	ce873	368	3	3	-0.0112	ce847
holistic	he722	425	59	59	1.8128	he684,he614
holistic	he723	425	59	59	0.5546	he661
conventional	ce874	369	3	3	0.131	ce824
conventional	ce875	367	1	1	-0.5721	ce803
holistic	he724	370	3	3	0.0	he626
holistic	he725	370	3	3	-0.0034	he630,he707
holistic	he726	370	3	3	-0.0019	he696
holistic	he727	370	3	3	-0.0007	he640
conventional	ce876	376	9	9	0.1696	ce803
holistic	he728	370	2	2	-0.1339	he691
conventional	ce877	370	2	2	-0.0309	ce793
conventional	ce878	400	32	32	0.2685	ce771
conventional	ce879	427	59	59	0.9304	ce814,ce804
conventional	ce880	402	33	33	0.2329	ce811,ce810
holistic	he729	373	3	3	-0.0026	he671,he644
conventional	ce881	372	2	2	-0.0324	ce776
conventional	ce882	373	3	3	0.1309	ce764,ce755
holistic	he730	430	59	59	1.2026	he626
holistic	he731	430	59	59	1.1047	he671
holistic	he732	386	15	15	0.2043	he722,he688
holistic	he733	411	40	40	0.2325	he668
holistic	he734	430	59	59	0.441	he642,he710
holistic	he735	430	59	59	0.6233	he687,he683
conventional	ce883	374	3	3	-0.0124	ce799
holistic	he736	431	59	59	1.0286	he626
conventional	ce884	376	4	4	0.0913	ce799
conventional	ce885	374	2	2	-0.107	ce829
conventional	ce886	432	59	59	1.226	ce834
conventional	ce887	432	59	59	0.3463	ce812
holistic	he737	377	3	3	-0.0221	he723,he671
conventional	ce888	374	0	0	0.0	ce828
conventional	ce889	433	59	59	0.7888	ce869,ce836
conventional	ce890	375	1	1	-0.6386	ce782
holistic	he738	434	59	59	0.9407	he659,he646
conventional	ce891	411	36	36	0.2917	ce847
conventional	ce892	378	3	3	-0.0164	ce807
conventional	ce893	434	59	59	0.5673	ce836
conventional	ce894	376	0	0	0.0	ce794
conventional	ce895	435	59	59	0.8015	ce776,ce810
conventional	ce896	436	59	59	0.5079	ce785
conventional	ce897	378	1	1	-0.6191	ce868,ce823
conventional	ce898	389	12	12	0.2223	ce771,ce852
conventional	ce899	436	59	59	0.5433	ce878
conventional	ce900	392	15	15	0.2152	ce836,ce870
conventional	ce901	436	59	59	1.3757	ce843,ce879
conventional	ce902	436	59	59	0.5753	ce810,ce773
conventional	ce903	382	5	5	0.1412	ce794,ce773
holistic	he739	379	1	1	-0.289	he672
holistic	he740	437	59	59	1.0422	he676
holistic	he741	437	59	59	1.1652	he722
holistic	he742	437	59	59	1.1033	he683
conventional	ce904	385	7	7	0.1994	ce776,ce814
conventional	ce905	437	59	59	0.4572	ce855
conventional	ce906	437	59	59	0.3704	ce820
conventional	ce907	412	34	34	0.2238	ce871,ce799
holistic	he743	382	3	3	-0.0439	he640
conventional	ce908	380	1	1	-0.6475	ce786,ce870
conventional	ce909	402	23	23	0.229	ce843
conventional	ce910	438	59	59	0.5816	ce795
holistic	he744	439	59	59	0.3701	he688
holistic	he745	439	59	59	0.6302	he637
holistic	he746	439	59	59	0.6622	he679
conventional	ce911	388	8	8	0.3745	ce795,ce793
conventional	ce912	381	1	1	-0.5994	ce829
conventional	ce913	440	59	59	0.6479	ce816
conventional	ce914	440	59	59	0.7096	ce836
conventional	ce915	441	59	59	1.4996	ce834
conventional	ce916	441	59	59	0.801	ce911
conventional	ce917	441	59	59	0.4537	ce796
holistic	he747	388	5	5	0.1055	he686,he668
holistic	he748	442	59	59	0.9756	he646
conventional	ce918	442	59	59	1.1104	ce825
holistic	he749	443	59	59	0.7109	he642
conventional	ce919	444	59	59	0.602	ce901,ce849
conventional	ce920	386	1	1	-0.4868	ce810
conventional	ce921	408	23	23	0.2281	ce847,ce880
conventional	ce922	444	59	59	0.9396	ce891
holistic	he750	397	11	11	0.1605	he667,he676
conventional	ce923	445	59	59	0.6791	ce825
conventional	ce924	388	2	2	-0.1782	ce807
holistic	he751	446	59	59	0.8474	he738
holistic	he752	390	3	3	-0.0155	he687,he705
conventional	ce925	446	59	59	0.55	ce852
conventional	ce926	446	59	59	0.753	ce814,ce868
conventional	ce927	446	59	59	0.6352	ce910
holistic	he753	389	1	1	-0.3792	he650,he687
holistic	he754	395	6	6	0.1339	he659,he742
holistic	he755	392	3	3	0.0	he678
conventional	ce928	390	1	1	0.264	ce896,ce847
conventional	ce929	390	1	1	-0.5603	ce871,ce910
conventional	ce930	392	3	3	0.0339	ce843
holistic	he756	449	59	59	0.5678	he688
holistic	he757	449	59	59	0.6072	he706
conventional	ce931	449	59	59	0.6101	ce925
conventional	ce932	392	2	2	-0.1367	ce918
holistic	he758	394	3	3	0.0	he710,he656
holistic	he759	396	5	5	0.138	he721
conventional	ce933	392	1	1	-0.3797	ce901,ce889
conventional	ce934	450	59	59	1.0013	ce889,ce814
conventional	ce935	450	59	59	0.6831	ce914
conventional	ce936	450	59	59	0.6963	ce834,ce886
holistic	he760	451	59	59	0.9526	he668
conventional	ce937	451	59	59	0.4061	ce917
holistic	he761	452	59	59	0.6581	he668
conventional	ce938	452	59	59	0.9581	ce889
conventional	ce939	412	19	19	0.2268	ce849
conventional	ce940	452	59	59	0.65	ce902
conventional	ce941	421	28	28	0.2443	ce829
holistic	he762	396	2	2	-0.2145	he672
holistic	he763	424	30	30	0.2228	he723
holistic	he764	454	59	59	1.2822	he742
holistic	he765	398	3	3	-0.0806	he746
holistic	he766	454	59	59	0.6487	he678
conventional	ce942	454	59	59	1.0776	ce847,ce935
holistic	he767	455	59	59	1.3714	he744
conventional	ce943	406	10	10	0.168	ce916,ce834
holistic	he768	456	59	59	0.6336	he707
holistic	he769	400	3	3	-0.031	he667
holistic	he770	401	3	3	0.0744	he731
holistic	he771	457	59	59	1.2185	he674
holistic	he772	412	14	14	0.1833	he722
holistic	he773	458	59	59	0.5968	he749
holistic	he774	402	3	3	-0.0007	he692,he694
holistic	he775	458	59	59	0.4121	he766
holistic	he776	458	59	59	0.8464	he699,he705
holistic	he777	459	59	59	0.9751	he693
holistic	he778	403	3	3	-0.0244	he687
holistic	he779	459	59	59	1.607	he744,he771
holistic	he780	406	6	6	0.13	he771
conventional	ce944	459	59	59	0.8043	ce893
holistic	he781	405	4	4	0.0377	he683
holistic	he782	404	3	3	0.0	he690,he691
conventional	ce945	402	1	1	-0.2791	ce902
holistic	he783	461	59	59	0.5353	he706
holistic	he784	404	2	2	-0.0983	he764
holistic	he785	462	59	59	0.8905	he740
holistic	he786	462	59	59	0.4081	he742
holistic	he787	410	7	7	0.1408	he696,he734
holistic	he788	462	59	59	0.7101	he695,he738
holistic	he789	462	59	59	1.1476	he710
conventional	ce946	405	2	2	-0.1791	ce896,ce915
conventional	ce947	404	1	1	-0.5095	ce889
conventional	ce948	404	1	1	-0.6719	ce944
conventional	ce949	462	59	59	0.4628	ce891
conventional	ce950	404	1	1	-0.6052	ce915
holistic	he790	407	3	3	0.0	he736,he763
holistic	he791	463	59	59	1.1707	he776
holistic	he792	463	59	59	1.6294	he742
conventional	ce951	463	59	59	1.0287	ce938
conventional	ce952	405	1	1	-0.5796	ce901
holistic	he793	408	3	3	-0.047	he695
holistic	he794	464	59	59	1.1754	he785
holistic	he795	464	59	59	1.5393	he719
conventional	ce953	464	59	59	0.9175	ce853,ce942
conventional	ce954	464	59	59	1.0039	ce895
conventional	ce955	406	1	1	-0.3286	ce855,ce925
holistic	he796	465	59	59	0.3593	he756,he734
holistic	he797	465	59	59	1.8991	he730,he694
conventional	ce956	465	59	59	0.4718	ce940
conventional	ce957	465	59	59	0.7813	ce935,ce942
holistic	he798	409	2	2	-0.1902	he709
holistic	he799	466	59	59	0.6873	he756
conventional	ce958	408	1	1	-0.6319	ce887
conventional	ce959	409	2	2	-0.2353	ce886,ce927
holistic	he800	467	59	59	0.9052	he776
holistic	he801	443	35	35	0.2296	he705,he710
holistic	he802	409	1	1	-0.432	he777
conventional	ce960	438	30	30	0.2915	ce889
conventional	ce961	413	5	5	0.1193	ce902
holistic	he803	468	59	59	0.5842	he735
holistic	he804	468	59	59	0.6436	he788
conventional	ce962	410	1	1	-0.564	ce935,ce936
conventional	ce963	419	10	10	0.3268	ce889,ce923
conventional	ce964	411	2	2	-0.1316	ce931
holistic	he805	469	59	59	1.1665	he792
holistic	he806	469	59	59	1.6053	he756
conventional	ce965	413	3	3	0.1201	ce847,ce871
holistic	he807	470	59	59	0.5679	he731,he705
conventional	ce966	470	59	59	1.0342	ce901
holistic	he808	422	10	10	0.1735	he794
conventional	ce967	417	5	5	0.0967	ce855
conventional	ce968	417	5	5	0.1841	ce935
conventional	ce969	416	4	4	0.1565	ce919
holistic	he809	472	59	59	0.443	he760,he795
holistic	he810	472	59	59	1.3191	he710
holistic	he811	472	59	59	0.5714	he783
holistic	he812	472	59	59	1.2452	he722,he738
conventional	ce970	472	59	59	0.8907	ce963
conventional	ce971	418	5	5	0.0752	ce944
conventional	ce972	420	6	6	0.196	ce886,ce925
conventional	ce973	415	1	1	-0.6707	ce849,ce896
conventional	ce974	415	1	1	-0.6582	ce954
holistic	he813	474	59	59	1.2043	he766
holistic	he814	474	59	59	0.8816	he731
conventional	ce975	475	59	59	0.7271	ce936
conventional	ce976	417	1	1	-0.6854	ce910
conventional	ce977	475	59	59	0.7017	ce879
conventional	ce978	475	59	59	0.9851	ce906
conventional	ce979	417	0	0	0.0	ce879
conventional	ce980	428	11	11	0.1686	ce887
conventional	ce981	476	59	59	0.8917	ce922
conventional	ce982	419	1	1	-0.2594	ce913
conventional	ce983	477	59	59	0.7284	ce927,ce889
conventional	ce984	419	1	1	-0.4704	ce917
conventional	ce985	477	59	59	1.3664	ce915
conventional	ce986	420	1	1	-0.3212	ce951
conventional	ce987	421	1	1	-0.3114	ce951
conventional	ce988	479	59	59	1.1161	ce940
conventional	ce989	422	2	2	-0.01	ce960
holistic	he815	480	59	59	0.8843	he731,he779
conventional	ce990	430	9	9	0.2126	ce936
conventional	ce991	424	3	3	-0.0056	ce931,ce954
