population	name	generation	age	evals	fitness	parents
conventional	ce662	330	59	59	0.9085	ce605
holistic	he548	275	3	3	0.0	he530,he469
holistic	he549	275	3	3	0.0	he528
holistic	he550	331	59	59	1.157	he483
conventional	ce663	331	59	59	0.5578	ce572,ce586
holistic	he551	332	59	59	0.7163	he492
holistic	he552	275	2	2	0.0758	he489
holistic	he553	333	59	59	0.9723	he476
holistic	he554	333	59	59	1.0899	he538
holistic	he555	277	3	3	-0.0009	he544
conventional	ce664	333	59	59	0.7899	ce585
holistic	he556	334	59	59	0.7549	he531,he526
holistic	he557	334	59	59	1.1156	he496
holistic	he558	334	59	59	0.4592	he509
holistic	he559	335	59	59	0.881	he533
holistic	he560	335	59	59	0.6764	he499
holistic	he561	279	3	3	0.0	he522,he550
holistic	he562	278	2	2	-0.0451	he517,he476
holistic	he563	335	59	59	0.888	he511,he484
holistic	he564	336	59	59	0.9001	he498
holistic	he565	336	59	59	0.8235	he492
conventional	ce665	280	3	3	0.0548	ce640
conventional	ce666	278	1	1	-0.7424	ce587,ce620
holistic	he566	337	59	59	1.0896	he527,he544
holistic	he567	337	59	59	0.8759	he511
conventional	ce667	337	59	59	1.0173	ce658
conventional	ce668	278	0	0	0.0	ce621
holistic	he568	305	26	26	0.2182	he496
holistic	he569	282	3	3	0.0	he514,he496
holistic	he570	338	59	59	1.3563	he522
conventional	ce669	290	11	11	0.2377	ce571
conventional	ce670	338	59	59	0.8149	ce648
conventional	ce671	298	19	19	0.2778	ce659
conventional	ce672	280	1	1	-0.4095	ce624
conventional	ce673	338	59	59	0.9089	ce572
holistic	he571	339	59	59	0.9482	he490,he544
holistic	he572	339	59	59	0.7173	he483
conventional	ce674	340	59	59	0.8549	ce571
conventional	ce675	282	1	1	0.1429	ce584
conventional	ce676	340	59	59	0.667	ce570
conventional	ce677	341	59	59	0.348	ce586
holistic	he573	342	59	59	0.6546	he558
holistic	he574	342	59	59	0.7444	he489,he490
holistic	he575	342	59	59	1.8759	he536
holistic	he576	290	7	7	0.1233	he535
holistic	he577	286	3	3	-0.0002	he540,he539
conventional	ce678	342	59	59	0.4922	ce593
conventional	ce679	342	59	59	1.049	ce641
holistic	he578	343	59	59	1.1129	he571
holistic	he579	292	8	8	0.1306	he511
holistic	he580	343	59	59	1.0591	he557,he536
conventional	ce680	288	4	4	0.1263	ce590
conventional	ce681	343	59	59	0.6853	ce621
holistic	he581	344	59	59	0.7302	he554
conventional	ce682	344	59	59	0.8119	ce572,ce604
conventional	ce683	345	59	59	0.6786	ce581
conventional	ce684	291	5	5	0.1977	ce576
holistic	he582	346	59	59	0.5763	he517
conventional	ce685	293	6	6	0.2999	ce659,ce671
holistic	he583	348	59	59	0.8776	he536
holistic	he584	348	59	59	0.6923	he513
conventional	ce686	348	59	59	0.9759	ce640,ce658
conventional	ce687	290	1	1	-0.7251	ce685
holistic	he585	292	2	2	-0.1154	he509
conventional	ce688	292	2	2	0.1808	ce620
conventional	ce689	290	0	0	0.0	ce664,ce640
conventional	ce690	294	4	4	0.1974	ce604
conventional	ce691	292	2	2	-0.198	ce649
holistic	he586	350	59	59	0.3525	he564,he512
holistic	he587	350	59	59	1.1437	he572,he581
conventional	ce692	350	59	59	1.1239	ce644
conventional	ce693	350	59	59	0.8762	ce667
conventional	ce694	350	59	59	1.0453	ce663,ce649
conventional	ce695	350	59	59	0.5875	ce626
conventional	ce696	300	9	9	0.1843	ce671,ce593
conventional	ce697	350	59	59	1.651	ce673
holistic	he588	298	6	6	0.126	he530
holistic	he589	351	59	59	0.7086	he540
conventional	ce698	302	10	10	0.1889	ce647,ce679
conventional	ce699	292	0	0	0.0	ce661
holistic	he590	352	59	59	0.8759	he546
holistic	he591	352	59	59	1.1333	he572
conventional	ce700	352	59	59	0.5872	ce635
conventional	ce701	352	59	59	0.8708	ce673
conventional	ce702	296	3	3	0.0438	ce664,ce638
conventional	ce703	352	59	59	0.8776	ce679
conventional	ce704	300	6	6	0.1604	ce615
conventional	ce705	354	59	59	1.0191	ce649,ce679
conventional	ce706	354	59	59	0.3893	ce679,ce660
holistic	he592	299	3	3	0.0	he574,he581
holistic	he593	299	3	3	0.0	he580,he590
holistic	he594	299	2	2	-0.1734	he527
conventional	ce707	356	59	59	0.6218	ce697,ce656
holistic	he595	300	1	1	-0.4025	he572
holistic	he596	358	59	59	0.8362	he517
conventional	ce708	300	1	1	0.1694	ce663
holistic	he597	359	59	59	0.517	he565
holistic	he598	359	59	59	0.97	he550
holistic	he599	359	59	59	0.2973	he556,he578
holistic	he600	307	7	7	0.138	he583
conventional	ce709	302	2	2	-0.0115	ce640
holistic	he601	360	59	59	1.2447	he528,he570
conventional	ce710	334	33	33	0.2862	ce673
conventional	ce711	301	0	0	0.0	ce654
conventional	ce712	360	59	59	0.98	ce649
conventional	ce713	360	59	59	1.0429	ce621
conventional	ce714	360	59	59	0.4936	ce656
conventional	ce715	305	3	3	0.2598	ce667
holistic	he602	362	59	59	0.8329	he571,he528
holistic	he603	326	23	23	0.2204	he531
conventional	ce716	311	8	8	0.2184	ce641,ce647
conventional	ce717	303	0	0	0.0	ce656,ce654
conventional	ce718	306	2	2	-0.1986	ce620
conventional	ce719	364	59	59	1.0639	ce707,ce701
conventional	ce720	364	59	59	1.3181	ce641
holistic	he604	365	59	59	1.4823	he575
holistic	he605	365	59	59	0.9678	he589
holistic	he606	365	59	59	1.9099	he536
conventional	ce721	365	59	59	0.854	ce641
conventional	ce722	310	4	4	0.1113	ce707
conventional	ce723	310	3	3	-0.0059	ce676
holistic	he607	311	3	3	0.0	he553
conventional	ce724	367	59	59	0.8888	ce678
conventional	ce725	367	59	59	0.8641	ce626
conventional	ce726	367	59	59	0.8477	ce641
holistic	he608	369	59	59	0.3963	he587
conventional	ce727	311	1	1	-0.7046	ce674
conventional	ce728	369	59	59	0.7357	ce664
conventional	ce729	370	59	59	0.4813	ce695
conventional	ce730	370	59	59	0.3191	ce710
conventional	ce731	311	0	0	0.0	ce656,ce658
holistic	he609	315	3	3	-0.0	he590
holistic	he610	315	3	3	-0.0361	he605,he551
conventional	ce732	371	59	59	1.0165	ce661
conventional	ce733	371	59	59	0.8055	ce647
conventional	ce734	371	59	59	0.7294	ce719,ce695
conventional	ce735	371	59	59	0.9846	ce637
holistic	he611	372	59	59	1.0513	he553
conventional	ce736	372	59	59	1.1419	ce661
conventional	ce737	316	2	2	-0.2202	ce697
conventional	ce738	316	2	2	0.1486	ce662
conventional	ce739	373	59	59	1.1622	ce661
conventional	ce740	373	59	59	1.1329	ce726
conventional	ce741	373	59	59	1.2195	ce703
holistic	he612	318	3	3	-0.0047	he604
holistic	he613	375	59	59	0.6822	he591
holistic	he614	375	59	59	0.2707	he589
conventional	ce742	318	1	1	-0.6177	ce673
conventional	ce743	360	43	43	0.2578	ce692
holistic	he615	377	59	59	0.5912	he578
conventional	ce744	377	59	59	0.4515	ce697
conventional	ce745	377	59	59	0.8033	ce678,ce701
holistic	he616	322	3	3	0.0	he571
conventional	ce746	320	1	1	0.199	ce700,ce703
holistic	he617	323	3	3	-0.0213	he546,he559
holistic	he618	328	7	7	0.1429	he536,he574
conventional	ce747	380	59	59	0.8253	ce740,ce745
conventional	ce748	380	59	59	0.6704	ce649
conventional	ce749	371	49	49	0.2594	ce678,ce728
holistic	he619	326	3	3	-0.0069	he551,he572
conventional	ce750	382	59	59	0.6965	ce732
conventional	ce751	382	59	59	0.6781	ce726,ce712
holistic	he620	383	59	59	1.4576	he601
holistic	he621	327	3	3	-0.0007	he602
holistic	he622	327	1	1	-0.3246	he572
holistic	he623	329	3	3	-0.0063	he614
conventional	ce752	336	10	10	0.1953	ce703,ce730
holistic	he624	386	59	59	0.5648	he541
holistic	he625	381	54	54	0.2606	he582,he611
holistic	he626	331	3	3	-0.0001	he578
holistic	he627	330	2	2	-0.236	he581
holistic	he628	387	59	59	0.6645	he551
holistic	he629	387	59	59	0.3994	he583
holistic	he630	387	59	59	0.5016	he589
holistic	he631	387	59	59	0.345	he587
holistic	he632	388	59	59	0.7477	he586
holistic	he633	380	51	51	0.2555	he550
conventional	ce753	331	2	2	-0.2085	ce678,ce667
holistic	he634	331	1	1	-0.2883	he571
holistic	he635	333	3	3	0.0	he624,he598
holistic	he636	333	3	3	-0.0005	he559
conventional	ce754	389	59	59	0.386	ce745
holistic	he637	390	59	59	1.3614	he606
holistic	he638	390	59	59	0.662	he590
conventional	ce755	379	48	48	0.3604	ce736,ce721
conventional	ce756	370	39	39	0.2815	ce710
conventional	ce757	331	0	0	0.0	ce694
holistic	he639	391	59	59	0.8878	he611
holistic	he640	335	3	3	0.0	he613
holistic	he641	334	2	2	-0.0956	he602
conventional	ce758	390	58	58	0.499	ce695
conventional	ce759	384	52	52	0.3883	ce726
conventional	ce760	333	1	1	-0.6844	ce721
holistic	he642	336	3	3	-0.001	he584
holistic	he643	393	59	59	0.5189	he599
holistic	he644	393	59	59	0.5527	he583
holistic	he645	337	3	3	0.1104	he571
holistic	he646	337	3	3	-0.0236	he556
conventional	ce761	369	35	35	0.3117	ce751,ce721
conventional	ce762	339	5	5	0.0649	ce720,ce713
holistic	he647	394	59	59	0.3406	he559,he614
holistic	he648	394	59	59	0.9344	he583,he567
holistic	he649	350	15	15	0.2	he571,he601
holistic	he650	394	59	59	1.5731	he620
conventional	ce763	336	1	1	-0.5661	ce706
holistic	he651	374	38	38	0.2304	he605
holistic	he652	339	3	3	-0.0	he614,he596
holistic	he653	395	59	59	0.3362	he586
holistic	he654	395	59	59	1.1401	he615,he598
holistic	he655	340	3	3	0.0	he567,he584
holistic	he656	368	31	31	0.2536	he572
holistic	he657	338	1	1	-0.4934	he608
conventional	ce764	337	0	0	0.0	ce712,ce750
conventional	ce765	337	0	0	0.0	ce743,ce732
holistic	he658	339	1	1	-0.4612	he597
holistic	he659	341	3	3	-0.002	he570
holistic	he660	380	42	42	0.2678	he582,he625
holistic	he661	397	59	59	0.345	he572,he587
conventional	ce766	392	54	54	0.6063	ce758
conventional	ce767	384	46	46	0.4784	ce732
conventional	ce768	340	2	2	0.1406	ce703,ce676
holistic	he662	398	59	59	0.7405	he581
holistic	he663	398	59	59	0.7816	he613
conventional	ce769	372	33	33	0.299	ce755
conventional	ce770	385	46	46	0.4324	ce732
holistic	he664	343	3	3	-0.0008	he605
holistic	he665	344	4	4	0.0809	he591,he643
holistic	he666	399	59	59	1.1603	he598
holistic	he667	399	59	59	1.6745	he650,he615
conventional	ce771	366	26	26	0.3041	ce720
holistic	he668	400	59	59	0.731	he586,he604
conventional	ce772	341	0	0	0.0	ce728,ce713
conventional	ce773	345	4	4	0.1555	ce712
conventional	ce774	343	2	2	0.1749	ce713
holistic	he669	401	59	59	1.388	he666
conventional	ce775	343	1	1	-0.5946	ce755
conventional	ce776	396	54	54	0.7048	ce747
holistic	he670	402	59	59	1.3379	he591
holistic	he671	346	3	3	0.0	he654,he650
holistic	he672	346	3	3	-0.0027	he653
conventional	ce777	361	18	18	0.2004	ce683
conventional	ce778	344	1	1	-0.716	ce703,ce686
holistic	he673	351	7	7	0.1324	he637,he613
holistic	he674	397	53	53	0.3292	he633
holistic	he675	403	59	59	0.5216	he602
conventional	ce779	386	42	42	0.4632	ce725,ce745
conventional	ce780	347	3	3	-0.059	ce682
conventional	ce781	346	2	2	0.2786	ce750
holistic	he676	404	59	59	0.8097	he644
holistic	he677	366	21	21	0.2341	he587
conventional	ce782	346	1	1	-0.5368	ce730,ce779
conventional	ce783	369	24	24	0.2968	ce714
conventional	ce784	362	16	16	0.2157	ce749,ce728
conventional	ce785	404	58	58	0.6823	ce740,ce758
holistic	he678	406	59	59	0.8915	he584,he591
holistic	he679	406	59	59	1.1122	he591
holistic	he680	350	3	3	-0.0106	he653
conventional	ce786	348	1	1	-0.4934	ce741
conventional	ce787	365	18	18	0.3458	ce705,ce703
conventional	ce788	352	4	4	0.152	ce761
holistic	he681	351	2	2	0.0515	he674
holistic	he682	368	19	19	0.2188	he638,he590
conventional	ce789	349	0	0	0.0	ce755
conventional	ce790	367	18	18	0.2354	ce714
conventional	ce791	385	35	35	0.5378	ce721
holistic	he683	410	59	59	0.2974	he644
holistic	he684	354	3	3	-0.0006	he596
holistic	he685	410	59	59	1.4712	he632
holistic	he686	353	2	2	0.0067	he608
conventional	ce792	388	37	37	0.5245	ce767,ce747
conventional	ce793	377	26	26	0.3487	ce766
conventional	ce794	368	17	17	0.2891	ce756
conventional	ce795	372	21	21	0.2558	ce732,ce721
conventional	ce796	357	6	6	0.1742	ce758
holistic	he687	358	6	6	0.1265	he670
holistic	he688	357	5	5	0.0532	he663
holistic	he689	355	3	3	0.0	he601,he669
holistic	he690	412	59	59	0.4605	he678
holistic	he691	412	59	59	1.7233	he648
conventional	ce797	370	17	17	0.2503	ce739
conventional	ce798	373	20	20	0.5519	ce726
conventional	ce799	365	12	12	0.1744	ce720
conventional	ce800	357	4	4	0.1312	ce761
holistic	he692	413	59	59	0.4217	he660
holistic	he693	364	9	9	0.1783	he668,he676
conventional	ce801	356	1	1	-0.4129	ce769,ce795
conventional	ce802	356	1	1	-0.7027	ce736,ce785
holistic	he694	415	59	59	1.2406	he628,he613
conventional	ce803	358	1	1	-0.6499	ce756
conventional	ce804	358	1	1	-0.6595	ce728
conventional	ce805	358	1	1	-0.6179	ce730
holistic	he695	360	2	2	0.0355	he661,he647
conventional	ce806	362	4	4	0.1898	ce745
conventional	ce807	386	28	28	0.4739	ce770
holistic	he696	362	3	3	-0.0001	he601
holistic	he697	418	59	59	0.8821	he669,he605
conventional	ce808	363	4	4	0.16	ce714
conventional	ce809	365	6	6	0.2295	ce776
conventional	ce810	361	2	2	-0.015	ce794
holistic	he698	419	59	59	1.0711	he666
holistic	he699	363	3	3	-0.0095	he644
holistic	he700	419	59	59	1.1598	he602
holistic	he701	364	3	3	0.2666	he661
holistic	he702	377	16	16	0.2126	he638,he654
conventional	ce811	364	3	3	0.264	ce787
conventional	ce812	361	0	0	0.0	ce791
conventional	ce813	362	1	1	0.0972	ce755,ce750
conventional	ce814	364	3	3	0.0544	ce793
conventional	ce815	364	2	2	-0.1274	ce793
conventional	ce816	380	18	18	0.3112	ce721
conventional	ce817	364	2	2	-0.2073	ce771
holistic	he703	366	3	3	-0.0513	he648,he638
holistic	he704	366	3	3	-0.0065	he668
conventional	ce818	364	1	1	-0.5939	ce729
conventional	ce819	379	16	16	0.4751	ce759
conventional	ce820	364	1	1	-0.5481	ce745
holistic	he705	364	0	0	0.0	he700
conventional	ce821	364	0	0	0.0	ce776
holistic	he706	368	3	3	-0.0063	he620,he629
holistic	he707	366	1	1	-0.4528	he648
holistic	he708	365	0	0	0.0	he611
conventional	ce822	366	1	1	0.1591	ce779
conventional	ce823	379	14	14	0.451	ce741
conventional	ce824	367	2	2	0.3251	ce793
conventional	ce825	365	0	0	0.0	ce754
conventional	ce826	368	3	3	0.5557	ce747,ce730
conventional	ce827	365	0	0	0.0	ce783
conventional	ce828	366	1	1	0.0016	ce785
conventional	ce829	365	0	0	0.0	ce766,ce744
conventional	ce830	366	1	1	0.181	ce776
holistic	he709	369	3	3	0.0	he625
holistic	he710	425	59	59	0.8647	he691
holistic	he711	418	52	52	0.2348	he615
holistic	he712	370	4	4	0.0027	he692
conventional	ce831	366	0	0	0.0	ce783,ce739
conventional	ce832	366	0	0	0.0	ce816
conventional	ce833	366	0	0	0.0	ce744
conventional	ce834	366	0	0	0.0	ce735
conventional	ce835	369	3	3	0.1076	ce736
conventional	ce836	367	1	1	-0.3169	ce770
conventional	ce837	366	0	0	0.0	ce824
holistic	he713	426	59	59	0.7868	he632
holistic	he714	367	0	0	0.0	he661
holistic	he715	426	59	59	1.0199	he630
holistic	he716	426	59	59	0.7417	he653,he620
conventional	ce838	386	19	19	0.4033	ce776
conventional	ce839	379	12	12	0.4452	ce758,ce730
conventional	ce840	367	0	0	0.0	ce798
conventional	ce841	368	1	1	-0.0213	ce816
conventional	ce842	367	0	0	0.0	ce728
conventional	ce843	367	0	0	0.0	ce748
conventional	ce844	367	0	0	0.0	ce795,ce726
conventional	ce845	367	0	0	0.0	ce729,ce754
conventional	ce846	368	1	1	0.3101	ce759
holistic	he717	382	14	14	0.1798	he675
conventional	ce847	368	0	0	0.0	ce797,ce740
conventional	ce848	368	0	0	0.0	ce785
conventional	ce849	368	0	0	0.0	ce740
conventional	ce850	370	2	2	0.0301	ce744
conventional	ce851	370	2	2	0.8643	ce807
conventional	ce852	369	1	1	0.5618	ce745,ce756
conventional	ce853	380	12	12	0.3495	ce747
conventional	ce854	368	0	0	0.0	ce767
conventional	ce855	369	1	1	-0.4058	ce759
conventional	ce856	368	0	0	0.0	ce769
conventional	ce857	368	0	0	0.0	ce798
holistic	he718	371	2	2	-0.1274	he666
holistic	he719	372	3	3	-0.0007	he624
holistic	he720	376	7	7	0.1205	he608,he632
conventional	ce858	370	1	1	0.0834	ce791,ce735
conventional	ce859	370	1	1	0.1333	ce798
conventional	ce860	369	0	0	0.0	ce730
conventional	ce861	371	2	2	0.085	ce741
conventional	ce862	377	8	8	0.5291	ce776
conventional	ce863	370	1	1	1.0312	ce739
conventional	ce864	369	0	0	0.0	ce851
conventional	ce865	377	8	8	0.3062	ce745,ce729
conventional	ce866	376	7	7	0.6566	ce748
conventional	ce867	373	4	4	0.0468	ce736,ce730
holistic	he721	381	11	11	0.1993	he615
holistic	he722	373	3	3	-0.0627	he674,he660
conventional	ce868	371	1	1	-0.5621	ce767,ce862
conventional	ce869	371	1	1	-0.0633	ce736
conventional	ce870	381	11	11	0.2824	ce734
conventional	ce871	370	0	0	0.0	ce839,ce740
conventional	ce872	377	7	7	0.1161	ce792
conventional	ce873	371	1	1	-0.3222	ce776
conventional	ce874	370	0	0	0.0	ce754
conventional	ce875	370	0	0	0.0	ce751
holistic	he723	377	6	6	0.1319	he661
conventional	ce876	371	0	0	0.0	ce747
conventional	ce877	373	2	2	-0.176	ce853
conventional	ce878	378	7	7	0.3363	ce751
conventional	ce879	372	1	1	-0.394	ce776
conventional	ce880	371	0	0	0.0	ce744
conventional	ce881	373	2	2	-0.1259	ce766
conventional	ce882	371	0	0	0.0	ce792
conventional	ce883	372	1	1	-0.2244	ce739
conventional	ce884	371	0	0	0.0	ce767
conventional	ce885	371	0	0	0.0	ce839,ce759
conventional	ce886	372	1	1	0.0102	ce819,ce839
conventional	ce887	371	0	0	0.0	ce745
holistic	he724	375	3	3	-0.0025	he668
conventional	ce888	373	1	1	0.1246	ce776,ce739
conventional	ce889	373	1	1	-0.5472	ce766,ce740
conventional	ce890	372	0	0	0.0	ce755,ce736
conventional	ce891	376	4	4	0.0025	ce758,ce736
conventional	ce892	372	0	0	0.0	ce744,ce798
conventional	ce893	372	0	0	0.0	ce779
conventional	ce894	376	4	4	0.3095	ce819
conventional	ce895	383	11	11	0.6877	ce740
conventional	ce896	372	0	0	0.0	ce770
conventional	ce897	372	0	0	0.0	ce750
conventional	ce898	376	4	4	0.673	ce798
conventional	ce899	372	0	0	0.0	ce866
conventional	ce900	372	0	0	0.0	ce785
conventional	ce901	372	0	0	0.0	ce807
conventional	ce902	373	1	1	-0.5926	ce759
holistic	he725	373	0	0	0.0	he648
holistic	he726	432	59	59	1.6439	he685
conventional	ce903	373	0	0	0.0	ce776
conventional	ce904	374	1	1	0.8859	ce748
conventional	ce905	384	11	11	0.4325	ce792
conventional	ce906	373	0	0	0.0	ce866
conventional	ce907	374	1	1	-0.3456	ce745
conventional	ce908	378	5	5	0.1019	ce739
conventional	ce909	373	0	0	0.0	ce791
conventional	ce910	374	1	1	1.1759	ce823
conventional	ce911	373	0	0	0.0	ce870,ce767
conventional	ce912	373	0	0	0.0	ce747
conventional	ce913	379	6	6	0.2625	ce766
conventional	ce914	376	3	3	0.4243	ce741
conventional	ce915	375	2	2	-0.0426	ce758
conventional	ce916	373	0	0	0.0	ce798
holistic	he727	433	59	59	1.5445	he700
holistic	he728	377	3	3	0.0	he674,he698
conventional	ce917	375	1	1	0.1481	ce744
conventional	ce918	374	0	0	0.0	ce791
conventional	ce919	374	0	0	0.0	ce914,ce792
conventional	ce920	383	9	9	0.4291	ce750,ce898
conventional	ce921	379	5	5	0.2448	ce862,ce767
conventional	ce922	374	0	0	0.0	ce745,ce754
conventional	ce923	376	2	2	0.0704	ce747
conventional	ce924	379	5	5	0.5562	ce853
conventional	ce925	376	2	2	-0.0004	ce758
conventional	ce926	377	3	3	0.3056	ce767,ce791
conventional	ce927	374	0	0	0.0	ce776,ce853
conventional	ce928	374	0	0	0.0	ce779
conventional	ce929	374	0	0	0.0	ce770,ce745
conventional	ce930	374	0	0	0.0	ce894,ce792
conventional	ce931	376	2	2	-0.1377	ce759,ce747
conventional	ce932	378	4	4	0.084	ce898,ce748
holistic	he729	434	59	59	0.267	he628,he644
conventional	ce933	375	0	0	0.0	ce823
conventional	ce934	375	0	0	0.0	ce748
conventional	ce935	376	1	1	0.3515	ce819
conventional	ce936	375	0	0	0.0	ce744
conventional	ce937	384	9	9	0.6014	ce747
conventional	ce938	375	0	0	0.0	ce758
conventional	ce939	381	6	6	0.6561	ce770
conventional	ce940	377	2	2	0.3957	ce807
conventional	ce941	376	1	1	-0.446	ce767
conventional	ce942	391	16	16	0.3198	ce791
holistic	he730	378	2	2	0.0189	he669
holistic	he731	377	1	1	-0.4878	he643
holistic	he732	378	2	2	-0.1332	he615,he648
conventional	ce943	378	2	2	0.5524	ce747,ce819
conventional	ce944	377	1	1	-0.6848	ce819
conventional	ce945	385	9	9	0.7337	ce862,ce853
conventional	ce946	378	2	2	0.0222	ce770
conventional	ce947	380	4	4	0.4007	ce766
conventional	ce948	378	2	2	0.7656	ce750,ce770
holistic	he733	436	59	59	0.5847	he630,he628
conventional	ce949	377	0	0	0.0	ce945
conventional	ce950	380	3	3	0.3945	ce770
conventional	ce951	377	0	0	0.0	ce745
conventional	ce952	378	1	1	0.7551	ce895
conventional	ce953	378	1	1	0.1658	ce779
conventional	ce954	377	0	0	0.0	ce767
conventional	ce955	377	0	0	0.0	ce913,ce945
conventional	ce956	382	5	5	0.1273	ce744
conventional	ce957	378	1	1	0.7286	ce924
conventional	ce958	378	1	1	-0.4044	ce766,ce792
holistic	he734	381	3	3	0.1306	he674
holistic	he735	381	3	3	-0.0198	he692,he630
holistic	he736	437	59	59	0.767	he631,he678
holistic	he737	381	3	3	-0.0009	he654
holistic	he738	437	59	59	1.0787	he698
conventional	ce959	378	0	0	0.0	ce937
conventional	ce960	378	0	0	0.0	ce947,ce950
conventional	ce961	378	0	0	0.0	ce751
conventional	ce962	378	0	0	0.0	ce754
conventional	ce963	387	9	9	0.7384	ce945,ce751
conventional	ce964	388	10	10	0.6978	ce770
conventional	ce965	382	4	4	1.0398	ce905
conventional	ce966	378	0	0	0.0	ce950
conventional	ce967	378	0	0	0.0	ce750,ce751
conventional	ce968	378	0	0	0.0	ce748,ce838
conventional	ce969	380	2	2	-0.24	ce823
conventional	ce970	379	1	1	0.7165	ce895,ce751
conventional	ce971	379	1	1	0.0117	ce791
holistic	he739	381	2	2	0.3393	he698,he711
holistic	he740	438	59	59	0.753	he639
conventional	ce972	384	5	5	0.6624	ce750
conventional	ce973	380	1	1	-0.7049	ce754,ce766
conventional	ce974	389	10	10	0.5628	ce758
conventional	ce975	379	0	0	0.0	ce792
conventional	ce976	379	0	0	0.0	ce759
conventional	ce977	382	3	3	0.0186	ce807
conventional	ce978	379	0	0	0.0	ce920
conventional	ce979	379	0	0	0.0	ce939
conventional	ce980	379	0	0	0.0	ce895
conventional	ce981	379	0	0	0.0	ce766,ce945
conventional	ce982	379	0	0	0.0	ce751
conventional	ce983	379	0	0	0.0	ce776
conventional	ce984	380	1	1	-0.0989	ce747
conventional	ce985	379	0	0	0.0	ce779
conventional	ce986	379	0	0	0.0	ce748,ce905
conventional	ce987	379	0	0	0.0	ce791,ce792
conventional	ce988	379	0	0	0.0	ce964
conventional	ce989	380	0	0	0.0	ce965,ce750
conventional	ce990	380	0	0	0.0	ce838
conventional	ce991	380	0	0	0.0	ce779
conventional	ce992	381	1	1	0.5232	ce767
conventional	ce993	380	0	0	0.0	ce945,ce748
conventional	ce994	380	0	0	0.0	ce750
conventional	ce995	380	0	0	0.0	ce754,ce965
conventional	ce996	380	0	0	0.0	ce964,ce792
conventional	ce997	380	0	0	0.0	ce759,ce945
conventional	ce998	380	0	0	0.0	ce939,ce766
conventional	ce999	380	0	0	0.0	ce785
conventional	ce1000	380	0	0	0.0	ce807
conventional	ce1001	381	1	1	0.3076	ce747
conventional	ce1002	380	0	0	0.0	ce963
conventional	ce1003	380	0	0	0.0	ce895
conventional	ce1004	380	0	0	0.0	ce766
conventional	ce1005	380	0	0	0.0	ce751
conventional	ce1006	380	0	0	0.0	ce905
conventional	ce1007	382	2	2	-0.1456	ce972,ce905
conventional	ce1008	381	1	1	-0.0044	ce791
conventional	ce1009	385	5	5	0.1084	ce748
holistic	he741	440	59	59	0.9536	he654
holistic	he742	440	59	59	1.3616	he715
conventional	ce1010	383	2	2	-0.0936	ce974
conventional	ce1011	385	4	4	0.0841	ce920
conventional	ce1012	390	9	9	0.2998	ce758
conventional	ce1013	384	3	3	0.1843	ce791
conventional	ce1014	381	0	0	0.0	ce770,ce750
conventional	ce1015	381	0	0	0.0	ce792
conventional	ce1016	385	4	4	0.6943	ce751,ce791
conventional	ce1017	403	22	22	0.7761	ce838
conventional	ce1018	381	0	0	0.0	ce785
conventional	ce1019	382	1	1	-0.4166	ce750,ce920
conventional	ce1020	381	0	0	0.0	ce776,ce964
conventional	ce1021	382	1	1	-0.5614	ce767
conventional	ce1022	385	4	4	0.7744	ce807,ce974
conventional	ce1023	383	2	2	-0.0687	ce964,ce792
conventional	ce1024	388	7	7	0.3258	ce937
conventional	ce1025	387	6	6	0.1976	ce895,ce964
conventional	ce1026	392	11	11	0.6926	ce945
conventional	ce1027	381	0	0	0.0	ce766,ce750
conventional	ce1028	386	5	5	0.2698	ce779
conventional	ce1029	382	1	1	-0.4875	ce754,ce920
holistic	he743	385	3	3	0.0	he643
holistic	he744	441	59	59	0.4246	he742,he698
holistic	he745	402	20	20	0.2238	he690,he670
holistic	he746	385	3	3	0.1832	he692
holistic	he747	441	59	59	1.522	he667
holistic	he748	384	2	2	-0.1162	he639,he674
conventional	ce1030	382	0	0	0.0	ce963,ce792
conventional	ce1031	382	0	0	0.0	ce766
conventional	ce1032	389	7	7	0.1093	ce945
conventional	ce1033	383	1	1	0.4109	ce964
conventional	ce1034	385	3	3	-0.0447	ce750
conventional	ce1035	387	5	5	0.2992	ce751,ce1017
conventional	ce1036	387	5	5	0.3025	ce754,ce766
conventional	ce1037	386	4	4	0.051	ce838
conventional	ce1038	388	6	6	0.1922	ce792
conventional	ce1039	389	7	7	0.4282	ce965
conventional	ce1040	383	1	1	-0.4643	ce1022
conventional	ce1041	382	0	0	0.0	ce905
conventional	ce1042	387	5	5	0.6601	ce1017
conventional	ce1043	383	1	1	0.438	ce767
conventional	ce1044	384	2	2	0.5782	ce776
holistic	he749	442	59	59	1.1044	he638,he683
conventional	ce1045	388	5	5	0.4338	ce942
conventional	ce1046	385	2	2	-0.0412	ce963
conventional	ce1047	389	6	6	0.6235	ce972
conventional	ce1048	383	0	0	0.0	ce779,ce807
conventional	ce1049	385	2	2	0.5404	ce1042
conventional	ce1050	389	6	6	0.2528	ce937
conventional	ce1051	383	0	0	0.0	ce754
conventional	ce1052	383	0	0	0.0	ce1016
conventional	ce1053	383	0	0	0.0	ce758
conventional	ce1054	387	4	4	0.6051	ce766
conventional	ce1055	383	0	0	0.0	ce767
conventional	ce1056	383	0	0	0.0	ce1022,ce1026
holistic	he750	403	19	19	0.206	he733
conventional	ce1057	384	0	0	0.0	ce1042,ce1024
