population	name	born	body
holistic	he639	380	26b27a844ae4
holistic	he640	380	46230b2b64ee
holistic	he641	380	b56817308715
conventional	ce854	380	064cde1b95c2
holistic	he642	381	91dc23937adc
holistic	he643	381	4320bafcb583
holistic	he644	381	c01f33b81cd4
holistic	he645	381	509b20b21e2a
holistic	he646	382	4e8bf6443955
conventional	ce855	382	064cde1b95c2
conventional	ce856	382	064cde1b95c2
holistic	he647	383	1296567d84c9
holistic	he648	383	938cde508eca
conventional	ce857	383	064cde1b95c2
conventional	ce858	383	064cde1b95c2
conventional	ce859	383	064cde1b95c2
conventional	ce860	383	064cde1b95c2
holistic	he649	384	f0364d188b8f
holistic	he650	384	d4e95194b56c
holistic	he651	384	038ae0039b00
holistic	he652	384	d4e6743914ba
holistic	he653	384	9601cebb776c
conventional	ce861	384	064cde1b95c2
holistic	he654	385	0747db873efb
holistic	he655	385	e54ebec836eb
holistic	he656	385	ea200f7bbf92
holistic	he657	385	1c3d0d29fc62
conventional	ce862	385	064cde1b95c2
conventional	ce863	385	064cde1b95c2
holistic	he658	386	b938101effed
conventional	ce864	386	064cde1b95c2
conventional	ce865	386	064cde1b95c2
holistic	he659	387	3797e3683515
holistic	he660	387	23ae0273b426
holistic	he661	387	7c0d36558240
holistic	he662	387	a8c0af2a0ead
holistic	he663	387	e7fa6c67a9d9
holistic	he664	387	994e56c20664
conventional	ce866	387	064cde1b95c2
holistic	he665	388	29ea805bf76b
holistic	he666	388	5ee68ceb1f88
conventional	ce867	388	064cde1b95c2
conventional	ce868	388	064cde1b95c2
holistic	he667	389	1c3d0d29fc62
conventional	ce869	389	064cde1b95c2
conventional	ce870	389	064cde1b95c2
conventional	ce871	389	064cde1b95c2
conventional	ce872	389	064cde1b95c2
holistic	he668	390	681d8558bd35
holistic	he669	391	6427d81f0f5d
holistic	he670	391	adb2df55c21f
holistic	he671	391	8ba109d90908
holistic	he672	391	3b08148a1260
holistic	he673	391	c7a53e98b44a
holistic	he674	393	29069cac4b9e
holistic	he675	393	b09a2bde5f20
holistic	he676	395	c016e2523d03
holistic	he677	395	942801122bb0
conventional	ce873	396	064cde1b95c2
holistic	he678	397	65190200a7cf
holistic	he679	398	04fcab61385a
holistic	he680	398	ea7e9ee0bc12
holistic	he681	399	9fddeb498c58
conventional	ce874	399	064cde1b95c2
holistic	he682	400	a8c0af2a0ead
holistic	he683	400	509b20b21e2a
conventional	ce875	400	064cde1b95c2
conventional	ce876	400	064cde1b95c2
holistic	he684	401	2b11806c489b
conventional	ce877	401	064cde1b95c2
holistic	he685	402	bbc3ef60f141
conventional	ce878	402	064cde1b95c2
conventional	ce879	402	064cde1b95c2
conventional	ce880	402	064cde1b95c2
conventional	ce881	402	064cde1b95c2
holistic	he686	403	a06b193472a6
conventional	ce882	403	064cde1b95c2
conventional	ce883	403	064cde1b95c2
conventional	ce884	403	064cde1b95c2
holistic	he687	404	4beec5f81551
holistic	he688	404	bfcd6ad829a8
conventional	ce885	404	064cde1b95c2
conventional	ce886	405	064cde1b95c2
conventional	ce887	405	064cde1b95c2
conventional	ce888	405	064cde1b95c2
conventional	ce889	405	064cde1b95c2
conventional	ce890	405	064cde1b95c2
conventional	ce891	405	064cde1b95c2
conventional	ce892	406	064cde1b95c2
conventional	ce893	406	064cde1b95c2
conventional	ce894	406	064cde1b95c2
holistic	he689	407	b68bc019bf6b
holistic	he690	407	29ea805bf76b
conventional	ce895	407	064cde1b95c2
conventional	ce896	407	064cde1b95c2
conventional	ce897	407	064cde1b95c2
holistic	he691	408	8f7c348cea93
conventional	ce898	408	064cde1b95c2
conventional	ce899	409	064cde1b95c2
conventional	ce900	409	064cde1b95c2
conventional	ce901	409	064cde1b95c2
conventional	ce902	409	064cde1b95c2
conventional	ce903	409	064cde1b95c2
holistic	he692	410	d49a5165b806
conventional	ce904	410	064cde1b95c2
conventional	ce905	410	064cde1b95c2
conventional	ce906	410	064cde1b95c2
conventional	ce907	411	064cde1b95c2
conventional	ce908	411	064cde1b95c2
conventional	ce909	412	064cde1b95c2
conventional	ce910	412	064cde1b95c2
holistic	he693	413	6a6f3583c83f
conventional	ce911	414	064cde1b95c2
conventional	ce912	414	064cde1b95c2
conventional	ce913	415	064cde1b95c2
conventional	ce914	415	064cde1b95c2
conventional	ce915	415	064cde1b95c2
conventional	ce916	415	064cde1b95c2
conventional	ce917	415	064cde1b95c2
conventional	ce918	415	064cde1b95c2
conventional	ce919	415	064cde1b95c2
conventional	ce920	415	064cde1b95c2
holistic	he694	416	82d56e53e79a
holistic	he695	416	e7fa6c67a9d9
conventional	ce921	416	064cde1b95c2
conventional	ce922	416	064cde1b95c2
conventional	ce923	416	064cde1b95c2
conventional	ce924	416	064cde1b95c2
conventional	ce925	417	064cde1b95c2
conventional	ce926	418	064cde1b95c2
conventional	ce927	418	064cde1b95c2
conventional	ce928	418	064cde1b95c2
conventional	ce929	419	064cde1b95c2
conventional	ce930	419	064cde1b95c2
conventional	ce931	420	064cde1b95c2
holistic	he696	421	51357bef8d79
conventional	ce932	421	064cde1b95c2
conventional	ce933	421	064cde1b95c2
conventional	ce934	421	064cde1b95c2
conventional	ce935	422	064cde1b95c2
conventional	ce936	422	064cde1b95c2
conventional	ce937	423	064cde1b95c2
conventional	ce938	423	064cde1b95c2
conventional	ce939	423	064cde1b95c2
holistic	he697	424	6baa41870c2c
holistic	he698	424	5cbbc1e3f9c4
conventional	ce940	424	064cde1b95c2
conventional	ce941	424	064cde1b95c2
holistic	he699	425	19fbc7cdc3c1
holistic	he700	425	a04e7a1450cb
holistic	he701	426	280efe8f65e7
conventional	ce942	426	064cde1b95c2
holistic	he702	428	be7227422385
conventional	ce943	428	064cde1b95c2
conventional	ce944	429	064cde1b95c2
holistic	he703	430	2ee29b8107c1
conventional	ce945	430	064cde1b95c2
conventional	ce946	430	064cde1b95c2
holistic	he704	431	be3c8e0a5c29
holistic	he705	431	7dafd364f343
holistic	he706	431	ee9268fc5b57
holistic	he707	432	f074431571ac
holistic	he708	432	722aeed36e31
holistic	he709	432	0ad1461b0e22
conventional	ce947	432	064cde1b95c2
conventional	ce948	432	064cde1b95c2
holistic	he710	433	d4e95194b56c
holistic	he711	434	fb15c5ad31fd
holistic	he712	435	252945803023
conventional	ce949	435	064cde1b95c2
conventional	ce950	435	064cde1b95c2
conventional	ce951	436	064cde1b95c2
conventional	ce952	436	064cde1b95c2
conventional	ce953	436	064cde1b95c2
holistic	he713	437	1c3d0d29fc62
conventional	ce954	437	064cde1b95c2
conventional	ce955	437	064cde1b95c2
conventional	ce956	437	064cde1b95c2
holistic	he714	438	62279f4f2113
holistic	he715	438	fdbe6aee4f76
conventional	ce957	438	064cde1b95c2
conventional	ce958	438	064cde1b95c2
conventional	ce959	439	064cde1b95c2
conventional	ce960	439	064cde1b95c2
holistic	he716	440	4926196a9083
holistic	he717	440	3b37152edab6
conventional	ce961	440	064cde1b95c2
conventional	ce962	440	064cde1b95c2
conventional	ce963	440	064cde1b95c2
holistic	he718	441	d612c0c001ad
holistic	he719	441	1fd2a1afe520
holistic	he720	442	ab59e4ad1ab6
holistic	he721	442	1c3d0d29fc62
conventional	ce964	442	064cde1b95c2
holistic	he722	443	13c2c3075128
conventional	ce965	443	064cde1b95c2
conventional	ce966	443	064cde1b95c2
conventional	ce967	443	064cde1b95c2
holistic	he723	444	c8c7e1189e3d
holistic	he724	444	4f0ed1cba29d
holistic	he725	444	0f0a28f371d8
holistic	he726	444	f074431571ac
conventional	ce968	444	064cde1b95c2
conventional	ce969	444	064cde1b95c2
holistic	he727	445	08221947445f
holistic	he728	445	4d815028bdaf
holistic	he729	445	07053ed1e90a
holistic	he730	445	29ea805bf76b
conventional	ce970	445	064cde1b95c2
conventional	ce971	445	064cde1b95c2
conventional	ce972	445	064cde1b95c2
holistic	he731	446	0212a1d4fc1b
holistic	he732	446	52690f180c4e
holistic	he733	446	2f3b27585edd
conventional	ce973	446	064cde1b95c2
conventional	ce974	446	064cde1b95c2
conventional	ce975	446	064cde1b95c2
holistic	he734	447	cc6e3197b3b3
holistic	he735	447	20586ba4defc
holistic	he736	447	49903e3534bf
holistic	he737	447	10c7e91fa5f0
holistic	he738	447	cfc40b0481f1
holistic	he739	447	df65336c7cc4
conventional	ce976	447	064cde1b95c2
conventional	ce977	447	064cde1b95c2
conventional	ce978	447	064cde1b95c2
conventional	ce979	447	064cde1b95c2
conventional	ce980	447	064cde1b95c2
holistic	he740	448	a1633b59bbf2
holistic	he741	448	eeeaf6c6ff3f
conventional	ce981	448	064cde1b95c2
conventional	ce982	448	064cde1b95c2
conventional	ce983	448	064cde1b95c2
conventional	ce984	448	064cde1b95c2
holistic	he742	449	6effb85583cb
holistic	he743	449	4af57ded3083
holistic	he744	449	f5d4a43d3c04
conventional	ce985	449	064cde1b95c2
conventional	ce986	449	064cde1b95c2
conventional	ce987	449	064cde1b95c2
conventional	ce988	449	064cde1b95c2
conventional	ce989	449	064cde1b95c2
conventional	ce990	449	064cde1b95c2
holistic	he745	450	1f5d87fe4ad9
conventional	ce991	450	064cde1b95c2
conventional	ce992	450	064cde1b95c2
conventional	ce993	450	064cde1b95c2
holistic	he746	451	806480ec2ee9
holistic	he747	451	5bdefc0cd0b0
holistic	he748	451	c9ddd86f887d
holistic	he749	451	4fda2d38281e
holistic	he750	451	0237303627f9
conventional	ce994	451	064cde1b95c2
holistic	he751	452	c5708e05d2d4
holistic	he752	453	85cae3c239d5
holistic	he753	453	c003daa98480
conventional	ce995	453	064cde1b95c2
holistic	he754	454	14b5a2d0cef6
holistic	he755	454	eb43ba5cf9cd
conventional	ce996	454	064cde1b95c2
conventional	ce997	454	064cde1b95c2
holistic	he756	455	37f30003fafe
holistic	he757	455	81ae54a7dc3e
holistic	he758	455	80f568ca2832
holistic	he759	455	2b549f2cae06
holistic	he760	456	eaff00fdd5d4
holistic	he761	456	0dba3b1bb451
holistic	he762	457	644f8bd30edc
conventional	ce998	457	064cde1b95c2
holistic	he763	458	37bd15eb3d63
holistic	he764	458	ca5dd0dabac7
holistic	he765	458	cc601ab6cea9
holistic	he766	458	68d14764d763
holistic	he767	459	252945803023
holistic	he768	459	b26366834eeb
holistic	he769	460	b3969368eae4
holistic	he770	460	02ba9bf8cc72
holistic	he771	460	6effb85583cb
conventional	ce999	460	064cde1b95c2
conventional	ce1000	460	064cde1b95c2
holistic	he772	461	464b4bbca542
holistic	he773	461	dc5856077508
conventional	ce1001	462	064cde1b95c2
conventional	ce1002	462	064cde1b95c2
conventional	ce1003	463	064cde1b95c2
conventional	ce1004	463	064cde1b95c2
holistic	he774	464	ded2e5868e53
holistic	he775	464	c04d0161d7f7
conventional	ce1005	464	064cde1b95c2
conventional	ce1006	464	064cde1b95c2
conventional	ce1007	465	064cde1b95c2
conventional	ce1008	465	064cde1b95c2
conventional	ce1009	466	064cde1b95c2
conventional	ce1010	466	064cde1b95c2
conventional	ce1011	466	064cde1b95c2
holistic	he776	467	2172cf23caa7
holistic	he777	467	0d8e44516cca
holistic	he778	467	1ce64a8519b4
holistic	he779	467	29644863509b
conventional	ce1012	467	064cde1b95c2
conventional	ce1013	468	064cde1b95c2
conventional	ce1014	468	064cde1b95c2
conventional	ce1015	469	064cde1b95c2
conventional	ce1016	469	064cde1b95c2
holistic	he780	470	c37348c99e46
holistic	he781	470	5bcffe9ca742
conventional	ce1017	470	064cde1b95c2
conventional	ce1018	470	064cde1b95c2
holistic	he782	471	7de98ab2e067
conventional	ce1019	471	064cde1b95c2
conventional	ce1020	472	064cde1b95c2
conventional	ce1021	472	064cde1b95c2
holistic	he783	473	debaab5be460
conventional	ce1022	474	064cde1b95c2
conventional	ce1023	475	064cde1b95c2
conventional	ce1024	475	064cde1b95c2
conventional	ce1025	475	064cde1b95c2
conventional	ce1026	475	064cde1b95c2
conventional	ce1027	475	064cde1b95c2
holistic	he784	476	e7a475e66fb7
conventional	ce1028	476	064cde1b95c2
conventional	ce1029	476	064cde1b95c2
conventional	ce1030	476	064cde1b95c2
conventional	ce1031	476	064cde1b95c2
conventional	ce1032	477	064cde1b95c2
conventional	ce1033	477	064cde1b95c2
conventional	ce1034	478	064cde1b95c2
conventional	ce1035	478	064cde1b95c2
conventional	ce1036	478	064cde1b95c2
conventional	ce1037	478	064cde1b95c2
conventional	ce1038	479	064cde1b95c2
conventional	ce1039	479	064cde1b95c2
conventional	ce1040	480	064cde1b95c2
conventional	ce1041	480	064cde1b95c2
conventional	ce1042	481	064cde1b95c2
conventional	ce1043	481	064cde1b95c2
conventional	ce1044	481	064cde1b95c2
conventional	ce1045	482	064cde1b95c2
conventional	ce1046	483	064cde1b95c2
conventional	ce1047	483	064cde1b95c2
holistic	he785	484	4881390908dc
holistic	he786	484	f655351cf788
holistic	he787	485	27ce62805a61
holistic	he788	485	4d54c2f353a4
conventional	ce1048	485	064cde1b95c2
holistic	he789	486	6bfea367b290
holistic	he790	488	7419957d5fb3
holistic	he791	490	283d3346d3f2
conventional	ce1049	490	064cde1b95c2
holistic	he792	491	e9232eb79dd6
holistic	he793	491	f6f0a6f0145a
holistic	he794	491	5bdefc0cd0b0
holistic	he795	492	1cd15f44fc38
holistic	he796	492	4b16e35cd0ea
holistic	he797	492	d41f025e6bae
conventional	ce1050	492	064cde1b95c2
conventional	ce1051	492	064cde1b95c2
conventional	ce1052	492	064cde1b95c2
holistic	he798	493	550176502752
holistic	he799	493	a238096500aa
conventional	ce1053	493	064cde1b95c2
holistic	he800	494	cc7ac0206f36
holistic	he801	494	7d39627b1803
conventional	ce1054	494	064cde1b95c2
conventional	ce1055	494	064cde1b95c2
holistic	he802	495	023f22dde7fa
conventional	ce1056	495	064cde1b95c2
conventional	ce1057	495	064cde1b95c2
conventional	ce1058	495	064cde1b95c2
conventional	ce1059	496	064cde1b95c2
conventional	ce1060	496	064cde1b95c2
holistic	he803	497	4ac01f96caaa
conventional	ce1061	497	064cde1b95c2
conventional	ce1062	497	064cde1b95c2
holistic	he804	498	921a95c92538
holistic	he805	498	a1cde05ab728
conventional	ce1063	499	064cde1b95c2
holistic	he806	500	99838f6ed897
conventional	ce1064	500	064cde1b95c2
holistic	he807	501	24943a2fe915
holistic	he808	501	0d8e44516cca
conventional	ce1065	503	064cde1b95c2
conventional	ce1066	503	064cde1b95c2
holistic	he809	504	970e7adda169
holistic	he810	504	4edffe7f5329
holistic	he811	504	f2c9a1aaf12f
conventional	ce1067	504	064cde1b95c2
conventional	ce1068	504	064cde1b95c2
holistic	he812	505	4b0d1ed9b0c4
conventional	ce1069	505	064cde1b95c2
conventional	ce1070	506	064cde1b95c2
conventional	ce1071	506	064cde1b95c2
conventional	ce1072	506	064cde1b95c2
holistic	he813	507	4fda2d38281e
holistic	he814	507	eb9641efd218
holistic	he815	507	cfeb76df9065
holistic	he816	507	70873b25a484
conventional	ce1073	507	064cde1b95c2
conventional	ce1074	507	064cde1b95c2
conventional	ce1075	507	064cde1b95c2
holistic	he817	508	7bf231e7ac78
conventional	ce1076	508	064cde1b95c2
conventional	ce1077	508	064cde1b95c2
holistic	he818	509	24f5a351987e
holistic	he819	509	2ce11c905ae4
conventional	ce1078	509	064cde1b95c2
conventional	ce1079	509	064cde1b95c2
conventional	ce1080	509	064cde1b95c2
conventional	ce1081	509	064cde1b95c2
conventional	ce1082	509	064cde1b95c2
conventional	ce1083	510	064cde1b95c2
conventional	ce1084	510	064cde1b95c2
conventional	ce1085	510	064cde1b95c2
conventional	ce1086	510	064cde1b95c2
holistic	he820	511	165a8b4b46be
holistic	he821	511	c37348c99e46
holistic	he822	511	2c08aa39cf4c
holistic	he823	511	bdd75859a218
conventional	ce1087	511	064cde1b95c2
conventional	ce1088	511	064cde1b95c2
holistic	he824	512	25f37f46892b
conventional	ce1089	512	064cde1b95c2
conventional	ce1090	512	064cde1b95c2
holistic	he825	513	9b4660037abc
holistic	he826	513	252945803023
holistic	he827	513	11374b51191a
conventional	ce1091	513	064cde1b95c2
holistic	he828	514	cfeb76df9065
holistic	he829	514	3e5bfcef8a96
conventional	ce1092	514	064cde1b95c2
conventional	ce1093	514	064cde1b95c2
holistic	he830	515	83a415bf637d
holistic	he831	515	7d1141ce2e29
holistic	he832	515	02a02159c6b8
holistic	he833	515	6ad6f24d32cf
conventional	ce1094	515	064cde1b95c2
conventional	ce1095	515	064cde1b95c2
holistic	he834	516	69e38bdae01e
conventional	ce1096	516	064cde1b95c2
holistic	he835	517	71cca0d2db1c
conventional	ce1097	517	064cde1b95c2
holistic	he836	518	a0c679a85c05
holistic	he837	518	c738a7878a13
holistic	he838	518	bb8edcbbe400
conventional	ce1098	518	064cde1b95c2
holistic	he839	519	c466053b237e
holistic	he840	519	c11b921d9e4f
holistic	he841	520	3b885cffa298
holistic	he842	520	67adcd3c4838
holistic	he843	520	f748dd71c884
holistic	he844	520	66a5c36ed65e
holistic	he845	520	cfeb76df9065
conventional	ce1099	520	064cde1b95c2
conventional	ce1100	520	064cde1b95c2
conventional	ce1101	520	064cde1b95c2
conventional	ce1102	520	064cde1b95c2
conventional	ce1103	520	064cde1b95c2
holistic	he846	521	f1f333a1b8da
holistic	he847	521	03231bcc3075
holistic	he848	521	29ae75426ce6
conventional	ce1104	522	064cde1b95c2
conventional	ce1105	522	064cde1b95c2
conventional	ce1106	522	064cde1b95c2
conventional	ce1107	522	064cde1b95c2
conventional	ce1108	522	064cde1b95c2
holistic	he849	523	951aa4469a87
conventional	ce1109	523	064cde1b95c2
holistic	he850	524	f7d1187c30af
conventional	ce1110	524	064cde1b95c2
conventional	ce1111	524	064cde1b95c2
conventional	ce1112	524	064cde1b95c2
conventional	ce1113	524	064cde1b95c2
conventional	ce1114	525	064cde1b95c2
conventional	ce1115	525	064cde1b95c2
conventional	ce1116	525	064cde1b95c2
conventional	ce1117	526	064cde1b95c2
conventional	ce1118	526	064cde1b95c2
holistic	he851	527	0a98279f847f
holistic	he852	527	d99ec224f4d1
holistic	he853	527	90c8b1ed6d2a
conventional	ce1119	527	064cde1b95c2
conventional	ce1120	527	064cde1b95c2
conventional	ce1121	527	064cde1b95c2
conventional	ce1122	528	064cde1b95c2
holistic	he854	529	e4cd6a4ebff7
conventional	ce1123	529	064cde1b95c2
conventional	ce1124	529	064cde1b95c2
conventional	ce1125	529	064cde1b95c2
conventional	ce1126	529	064cde1b95c2
holistic	he855	530	0f17d641c85d
holistic	he856	530	4f4ee5a1d02d
conventional	ce1127	530	064cde1b95c2
conventional	ce1128	530	064cde1b95c2
holistic	he857	531	3d58a743e21c
conventional	ce1129	531	064cde1b95c2
conventional	ce1130	531	064cde1b95c2
conventional	ce1131	531	064cde1b95c2
conventional	ce1132	532	064cde1b95c2
conventional	ce1133	532	064cde1b95c2
conventional	ce1134	532	064cde1b95c2
holistic	he858	533	9e003ca96e54
conventional	ce1135	534	064cde1b95c2
conventional	ce1136	534	064cde1b95c2
conventional	ce1137	534	064cde1b95c2
conventional	ce1138	535	064cde1b95c2
conventional	ce1139	535	064cde1b95c2
conventional	ce1140	535	064cde1b95c2
holistic	he859	536	58517b4f283c
conventional	ce1141	536	064cde1b95c2
conventional	ce1142	536	064cde1b95c2
conventional	ce1143	537	064cde1b95c2
conventional	ce1144	537	064cde1b95c2
conventional	ce1145	537	064cde1b95c2
conventional	ce1146	538	064cde1b95c2
conventional	ce1147	538	064cde1b95c2
conventional	ce1148	538	064cde1b95c2
conventional	ce1149	539	064cde1b95c2
conventional	ce1150	539	064cde1b95c2
conventional	ce1151	539	064cde1b95c2
conventional	ce1152	539	064cde1b95c2
conventional	ce1153	540	064cde1b95c2
conventional	ce1154	540	064cde1b95c2
conventional	ce1155	541	064cde1b95c2
conventional	ce1156	541	064cde1b95c2
conventional	ce1157	541	064cde1b95c2
conventional	ce1158	541	064cde1b95c2
conventional	ce1159	541	064cde1b95c2
conventional	ce1160	542	064cde1b95c2
conventional	ce1161	543	064cde1b95c2
conventional	ce1162	543	064cde1b95c2
conventional	ce1163	543	064cde1b95c2
holistic	he860	544	24943a2fe915
conventional	ce1164	544	064cde1b95c2
conventional	ce1165	544	064cde1b95c2
holistic	he861	545	d58e41e4027b
conventional	ce1166	545	064cde1b95c2
conventional	ce1167	545	064cde1b95c2
holistic	he862	546	be3331e04302
conventional	ce1168	546	064cde1b95c2
conventional	ce1169	546	064cde1b95c2
conventional	ce1170	546	064cde1b95c2
conventional	ce1171	546	064cde1b95c2
conventional	ce1172	547	064cde1b95c2
conventional	ce1173	547	064cde1b95c2
holistic	he863	548	fb5606d38d3c
holistic	he864	549	35a67eef4b29
conventional	ce1174	549	064cde1b95c2
conventional	ce1175	550	064cde1b95c2
conventional	ce1176	550	064cde1b95c2
holistic	he865	551	50aa33408944
holistic	he866	551	01ab717c3533
conventional	ce1177	551	064cde1b95c2
holistic	he867	552	b866dad41007
holistic	he868	552	d659403ab433
conventional	ce1178	552	064cde1b95c2
conventional	ce1179	552	064cde1b95c2
holistic	he869	553	02a02159c6b8
conventional	ce1180	553	064cde1b95c2
conventional	ce1181	553	064cde1b95c2
conventional	ce1182	553	064cde1b95c2
holistic	he870	554	1130dff03fa1
holistic	he871	554	3aef50aa33f2
conventional	ce1183	554	064cde1b95c2
conventional	ce1184	554	064cde1b95c2
holistic	he872	555	5af193631c78
conventional	ce1185	555	064cde1b95c2
conventional	ce1186	555	064cde1b95c2
conventional	ce1187	555	064cde1b95c2
conventional	ce1188	556	064cde1b95c2
conventional	ce1189	556	064cde1b95c2
conventional	ce1190	556	064cde1b95c2
conventional	ce1191	556	064cde1b95c2
conventional	ce1192	556	064cde1b95c2
holistic	he873	557	7fa39e2c6f69
holistic	he874	557	8b498d033b97
conventional	ce1193	557	064cde1b95c2
conventional	ce1194	557	064cde1b95c2
holistic	he875	558	3fd610179b57
holistic	he876	558	67bb0f240469
holistic	he877	558	e97da1e827bb
conventional	ce1195	558	064cde1b95c2
conventional	ce1196	559	064cde1b95c2
holistic	he878	560	addcd1476dae
conventional	ce1197	560	064cde1b95c2
conventional	ce1198	560	064cde1b95c2
conventional	ce1199	560	064cde1b95c2
holistic	he879	561	f5c47cc70dd2
holistic	he880	561	76bdac7169ff
conventional	ce1200	561	064cde1b95c2
conventional	ce1201	561	064cde1b95c2
holistic	he881	564	a96b0edf6a12
holistic	he882	564	033711f390a8
conventional	ce1202	564	064cde1b95c2
conventional	ce1203	564	064cde1b95c2
holistic	he883	565	f35c5d5309ea
holistic	he884	565	453976a31663
conventional	ce1204	566	064cde1b95c2
conventional	ce1205	566	064cde1b95c2
holistic	he885	567	cfeb76df9065
holistic	he886	567	2a4ada165f62
holistic	he887	567	c11b921d9e4f
conventional	ce1206	567	064cde1b95c2
holistic	he888	568	fea6ef398244
conventional	ce1207	568	064cde1b95c2
conventional	ce1208	568	064cde1b95c2
holistic	he889	569	37e9d7fac36b
holistic	he890	569	7f0aecbb77ac
conventional	ce1209	569	064cde1b95c2
conventional	ce1210	569	064cde1b95c2
conventional	ce1211	570	064cde1b95c2
holistic	he891	571	24d49fdcc221
holistic	he892	571	fea6ef398244
holistic	he893	571	ec97e8031e74
conventional	ce1212	571	064cde1b95c2
conventional	ce1213	571	064cde1b95c2
holistic	he894	572	3da0a04ad7e2
holistic	he895	572	922d7845e868
conventional	ce1214	572	064cde1b95c2
conventional	ce1215	572	064cde1b95c2
holistic	he896	573	8d06b6694930
holistic	he897	573	2c4ceb018153
conventional	ce1216	573	064cde1b95c2
holistic	he898	574	69f6e3af93ec
holistic	he899	574	c54c9a07a5ff
conventional	ce1217	574	064cde1b95c2
conventional	ce1218	574	064cde1b95c2
holistic	he900	575	75e955d9229f
holistic	he901	575	caaea94f0074
holistic	he902	575	98a57debdd78
holistic	he903	575	d14aded97b60
holistic	he904	575	8b927d888d8c
conventional	ce1219	575	064cde1b95c2
conventional	ce1220	575	064cde1b95c2
conventional	ce1221	576	064cde1b95c2
conventional	ce1222	576	064cde1b95c2
holistic	he905	577	abc686928cbf
conventional	ce1223	577	064cde1b95c2
conventional	ce1224	577	064cde1b95c2
holistic	he906	578	fea6ef398244
holistic	he907	578	35a67eef4b29
holistic	he908	578	aa58c060c715
holistic	he909	578	c0a179c9e264
conventional	ce1225	578	064cde1b95c2
conventional	ce1226	578	064cde1b95c2
holistic	he910	579	fea6ef398244
conventional	ce1227	579	064cde1b95c2
holistic	he911	580	bc3a6a1853a6
holistic	he912	580	8b498d033b97
holistic	he913	580	8365f1e71681
holistic	he914	580	2a4ada165f62
holistic	he915	580	1194fbcdca5a
holistic	he916	581	d115cffe8ced
holistic	he917	581	995ee8f2c43d
holistic	he918	582	b693a4b27253
holistic	he919	582	e4cd6a4ebff7
conventional	ce1228	582	064cde1b95c2
conventional	ce1229	582	064cde1b95c2
holistic	he920	583	a2599266d9c4
conventional	ce1230	583	064cde1b95c2
conventional	ce1231	583	064cde1b95c2
holistic	he921	584	c7876651a531
holistic	he922	584	80c6b8d07d47
holistic	he923	584	0efb707234ac
holistic	he924	584	61f17f7ead9f
conventional	ce1232	584	064cde1b95c2
conventional	ce1233	584	064cde1b95c2
conventional	ce1234	584	064cde1b95c2
holistic	he925	585	a58a4cf1f337
conventional	ce1235	585	064cde1b95c2
conventional	ce1236	585	064cde1b95c2
conventional	ce1237	586	064cde1b95c2
conventional	ce1238	586	064cde1b95c2
conventional	ce1239	586	064cde1b95c2
holistic	he926	587	c29d2deaafeb
holistic	he927	587	c11b921d9e4f
holistic	he928	587	f713d7a3cdf8
conventional	ce1240	587	064cde1b95c2
holistic	he929	588	cfb4e5fbcbfa
holistic	he930	589	4ce5c43c02f3
holistic	he931	589	ef3aea2d5d5c
conventional	ce1241	589	064cde1b95c2
conventional	ce1242	589	064cde1b95c2
holistic	he932	590	71933d11f46e
holistic	he933	590	dffb51dc37aa
conventional	ce1243	590	064cde1b95c2
conventional	ce1244	590	064cde1b95c2
holistic	he934	591	500e8123243d
conventional	ce1245	591	064cde1b95c2
conventional	ce1246	591	064cde1b95c2
conventional	ce1247	591	064cde1b95c2
conventional	ce1248	591	064cde1b95c2
holistic	he935	592	9fc5c1f108d8
holistic	he936	592	22dc4fe768df
conventional	ce1249	592	064cde1b95c2
conventional	ce1250	592	064cde1b95c2
conventional	ce1251	592	064cde1b95c2
holistic	he937	593	4679fd525d73
conventional	ce1252	594	064cde1b95c2
conventional	ce1253	594	064cde1b95c2
conventional	ce1254	594	064cde1b95c2
conventional	ce1255	594	064cde1b95c2
conventional	ce1256	595	064cde1b95c2
conventional	ce1257	595	064cde1b95c2
holistic	he938	596	24d9372e4a7b
holistic	he939	596	92bf670fa965
conventional	ce1258	596	064cde1b95c2
holistic	he940	597	bd66a5067f7c
conventional	ce1259	597	064cde1b95c2
conventional	ce1260	597	064cde1b95c2
conventional	ce1261	597	064cde1b95c2
conventional	ce1262	597	064cde1b95c2
holistic	he941	598	603163bf829f
conventional	ce1263	598	064cde1b95c2
conventional	ce1264	598	064cde1b95c2
conventional	ce1265	598	064cde1b95c2
conventional	ce1266	599	064cde1b95c2
conventional	ce1267	599	064cde1b95c2
