population	name	generation	age	evals	fitness	parents
conventional	ce644	300	26	26	0.2857	ce577
conventional	ce645	333	59	59	1.1244	ce642
holistic	he565	334	59	59	2.0212	he491,he470
holistic	he566	334	59	59	0.8352	he558
holistic	he567	278	3	3	-0.0029	he488,he501
conventional	ce646	276	1	1	-0.7254	ce628,ce641
conventional	ce647	276	1	1	-0.531	ce585,ce573
conventional	ce648	289	14	14	0.1968	ce615
holistic	he568	335	59	59	0.8523	he516
holistic	he569	279	3	3	-0.0464	he490
holistic	he570	279	3	3	0.0	he529
holistic	he571	280	3	3	0.0	he531,he497
conventional	ce649	336	59	59	0.5126	ce615
conventional	ce650	336	59	59	0.9747	ce624,ce574
conventional	ce651	279	2	2	-0.1644	ce585
conventional	ce652	278	1	1	-0.6998	ce630
holistic	he572	338	59	59	0.5588	he503
holistic	he573	283	4	4	0.0615	he536
conventional	ce653	280	1	1	-0.5094	ce565,ce609
holistic	he574	339	59	59	1.4492	he539
holistic	he575	339	59	59	0.8325	he568
holistic	he576	283	3	3	-0.0004	he489,he538
conventional	ce654	280	0	0	0.0	ce629,ce567
conventional	ce655	339	59	59	0.8845	ce565,ce594
holistic	he577	340	59	59	0.6459	he531
holistic	he578	285	4	4	0.0383	he517
conventional	ce656	340	59	59	0.6562	ce626,ce563
conventional	ce657	340	59	59	0.8736	ce593
conventional	ce658	282	1	1	-0.6675	ce594
conventional	ce659	283	2	2	0.1532	ce586,ce613
holistic	he579	285	3	3	-0.0006	he510,he572
conventional	ce660	286	4	4	0.1188	ce609,ce628
conventional	ce661	341	59	59	0.5378	ce638
conventional	ce662	284	2	2	0.0199	ce582
conventional	ce663	342	59	59	0.8888	ce593
conventional	ce664	342	59	59	0.8292	ce582
conventional	ce665	292	9	9	0.1865	ce572,ce584
holistic	he580	343	59	59	1.9863	he501,he568
holistic	he581	343	59	59	1.2362	he561,he531
conventional	ce666	343	59	59	0.8355	ce628,ce640
conventional	ce667	287	3	3	-0.0371	ce589,ce623
conventional	ce668	286	1	1	-0.3583	ce663,ce621
conventional	ce669	344	59	59	0.8497	ce655,ce605
conventional	ce670	290	5	5	0.0995	ce627
holistic	he582	289	3	3	-0.0009	he539
holistic	he583	345	59	59	1.3207	he541
holistic	he584	300	14	14	0.1817	he558,he539
conventional	ce671	287	1	1	-0.6243	ce625
conventional	ce672	345	59	59	0.7749	ce663
conventional	ce673	345	59	59	0.7451	ce642
conventional	ce674	345	59	59	0.9975	ce628
conventional	ce675	288	2	2	-0.0563	ce591,ce630
conventional	ce676	289	2	2	-0.0987	ce673,ce635
conventional	ce677	346	59	59	0.8228	ce657
conventional	ce678	346	59	59	0.9716	ce616
conventional	ce679	347	59	59	0.912	ce661,ce593
conventional	ce680	289	1	1	-0.4837	ce638
conventional	ce681	290	2	2	-0.183	ce596,ce589
conventional	ce682	348	59	59	1.1742	ce591
holistic	he585	349	59	59	0.8582	he577,he568
holistic	he586	296	6	6	0.1145	he518
holistic	he587	292	2	2	-0.1477	he512
conventional	ce683	349	59	59	0.8308	ce632
conventional	ce684	349	59	59	0.7739	ce630
conventional	ce685	349	59	59	0.9265	ce677
conventional	ce686	292	1	1	-0.6455	ce630
conventional	ce687	350	59	59	1.3607	ce621
holistic	he588	351	59	59	0.4838	he517
holistic	he589	296	3	3	-0.0002	he538
conventional	ce688	319	26	26	0.2221	ce640
conventional	ce689	352	59	59	0.3198	ce644
conventional	ce690	353	59	59	0.9301	ce594
holistic	he590	298	3	3	-0.0014	he555
holistic	he591	354	59	59	0.9357	he510,he522
holistic	he592	354	59	59	0.4905	he518
conventional	ce691	354	59	59	0.5387	ce614,ce619
conventional	ce692	299	4	4	0.1176	ce619
conventional	ce693	296	1	1	-0.4273	ce666,ce605
holistic	he593	356	59	59	0.8751	he552
holistic	he594	356	59	59	1.3617	he507,he583
conventional	ce694	300	3	3	-0.0638	ce630,ce613
holistic	he595	358	59	59	0.5024	he518
conventional	ce695	304	4	4	0.0989	ce627,ce666
holistic	he596	360	59	59	0.8263	he534
conventional	ce696	302	1	1	-0.6004	ce619
conventional	ce697	302	1	1	-0.601	ce605
conventional	ce698	302	1	1	-0.4049	ce635
conventional	ce699	362	59	59	1.2321	ce638,ce663
conventional	ce700	362	59	59	0.9432	ce645
conventional	ce701	336	33	33	0.2475	ce635,ce602
conventional	ce702	362	59	59	0.3402	ce657,ce666
conventional	ce703	308	4	4	0.0561	ce656
conventional	ce704	364	59	59	0.9914	ce607
conventional	ce705	358	52	52	0.5294	ce656,ce701
holistic	he597	366	59	59	0.6727	he575
conventional	ce706	366	59	59	0.7446	ce615,ce677
conventional	ce707	366	59	59	1.1032	ce677
holistic	he598	367	59	59	1.4198	he581
conventional	ce708	367	59	59	1.2913	ce678
conventional	ce709	309	0	0	0.0	ce623
conventional	ce710	369	59	59	0.5412	ce632
holistic	he599	358	46	46	0.4213	he585
conventional	ce711	337	26	26	0.271	ce635
holistic	he600	371	59	59	1.3247	he510
conventional	ce712	314	1	1	-0.5533	ce628
conventional	ce713	372	59	59	0.6104	ce656
holistic	he601	373	59	59	1.6655	he598
holistic	he602	374	59	59	1.1284	he545
conventional	ce714	316	1	1	-0.7416	ce684
conventional	ce715	316	1	1	-0.5262	ce700
conventional	ce716	316	1	1	-0.5206	ce614
holistic	he603	318	2	2	0.0803	he583
holistic	he604	375	59	59	0.997	he519
holistic	he605	375	59	59	1.0334	he591
holistic	he606	375	59	59	1.7121	he598
conventional	ce717	376	59	59	0.3805	ce700
conventional	ce718	358	40	40	0.9838	ce669
conventional	ce719	322	5	5	0.1773	ce640,ce632
conventional	ce720	376	59	59	1.0745	ce630
holistic	he607	319	1	1	-0.2838	he565,he558
conventional	ce721	358	39	39	0.4526	ce624
conventional	ce722	377	59	59	0.8147	ce642
conventional	ce723	377	59	59	0.7081	ce705
holistic	he608	378	59	59	0.8941	he539
holistic	he609	322	3	3	-0.01	he547,he593
holistic	he610	320	1	1	-0.6125	he602,he583
holistic	he611	378	59	59	1.3175	he532
holistic	he612	379	59	59	1.2534	he558
holistic	he613	323	3	3	0.0	he600,he560
conventional	ce724	358	37	37	1.0905	ce708
holistic	he614	378	57	57	0.2336	he585
holistic	he615	380	59	59	0.8475	he557
holistic	he616	324	3	3	-0.0001	he559,he583
holistic	he617	380	59	59	1.3107	he541,he529
holistic	he618	380	59	59	0.7361	he591
conventional	ce725	342	21	21	0.2285	ce682
conventional	ce726	325	4	4	0.0211	ce645
holistic	he619	382	59	59	1.4166	he547
holistic	he620	382	59	59	1.3325	he566,he602
holistic	he621	382	59	59	1.5849	he551
holistic	he622	382	59	59	1.619	he565
conventional	ce727	382	59	59	0.9709	ce628
conventional	ce728	336	13	13	0.2481	ce707,ce710
conventional	ce729	328	5	5	0.1907	ce679,ce657
holistic	he623	383	59	59	0.7313	he545
holistic	he624	383	59	59	0.6718	he602,he617
holistic	he625	328	4	4	0.0656	he588,he545
conventional	ce730	383	59	59	0.385	ce629
holistic	he626	332	7	7	0.1429	he606,he611
holistic	he627	328	3	3	-0.0096	he595,he559
holistic	he628	384	59	59	0.7715	he560
holistic	he629	327	2	2	-0.1426	he545
holistic	he630	384	59	59	1.2783	he617
conventional	ce731	326	1	1	-0.4298	ce707
holistic	he631	329	3	3	-0.0126	he599
holistic	he632	358	31	31	0.8951	he612
holistic	he633	385	59	59	0.526	he591
conventional	ce732	328	2	2	-0.2124	ce649
conventional	ce733	326	0	0	0.0	ce655
conventional	ce734	326	0	0	0.0	ce717
conventional	ce735	331	5	5	0.1404	ce708
holistic	he634	386	59	59	0.8386	he588
conventional	ce736	328	1	1	-0.439	ce691,ce650
conventional	ce737	330	3	3	-0.0595	ce655,ce635
conventional	ce738	386	59	59	0.857	ce700
conventional	ce739	336	9	9	0.179	ce635,ce672
holistic	he635	387	59	59	0.9302	he592
holistic	he636	387	59	59	0.7697	he611
holistic	he637	331	3	3	-0.0651	he594
holistic	he638	388	59	59	1.5282	he601
holistic	he639	340	11	11	0.1708	he599
holistic	he640	388	59	59	1.1325	he622
conventional	ce740	330	1	1	-0.5861	ce689,ce642
conventional	ce741	330	1	1	-0.3997	ce661
conventional	ce742	330	1	1	-0.394	ce649
conventional	ce743	331	2	2	0.0925	ce711
holistic	he641	333	3	3	-0.003	he580
holistic	he642	389	59	59	1.33	he634
conventional	ce744	334	4	4	0.0044	ce663,ce645
conventional	ce745	389	59	59	1.0994	ce683
holistic	he643	338	7	7	0.1332	he599
holistic	he644	334	3	3	-0.0745	he585
conventional	ce746	390	59	59	1.0631	ce677
conventional	ce747	341	10	10	0.2073	ce682
conventional	ce748	390	59	59	0.8326	ce650
conventional	ce749	390	59	59	1.1479	ce706
conventional	ce750	390	59	59	0.6612	ce685,ce684
holistic	he645	391	59	59	1.4536	he630
conventional	ce751	391	59	59	0.9697	ce673,ce722
conventional	ce752	391	59	59	1.108	ce708,ce704
conventional	ce753	391	59	59	1.0463	ce745,ce679
holistic	he646	392	59	59	0.7513	he608
holistic	he647	334	1	1	-0.5328	he630
holistic	he648	392	59	59	1.345	he634
holistic	he649	393	59	59	1.5109	he634
holistic	he650	393	59	59	1.3852	he594
holistic	he651	337	3	3	-0.0006	he605,he565
conventional	ce754	393	59	59	0.9375	ce655
holistic	he652	394	59	59	1.4116	he622
holistic	he653	358	22	22	0.5277	he583,he624
holistic	he654	394	59	59	1.3085	he598
holistic	he655	358	22	22	0.6346	he638
conventional	ce755	337	2	2	0.0743	ce738
holistic	he656	339	3	3	0.0	he628,he634
conventional	ce756	338	1	1	-0.5033	ce752
conventional	ce757	396	59	59	1.2333	ce673
conventional	ce758	396	59	59	0.3563	ce661
conventional	ce759	358	20	20	0.7474	ce679
conventional	ce760	341	4	4	0.1545	ce700
holistic	he657	397	59	59	1.1402	he612,he646
conventional	ce761	397	59	59	0.7681	ce674,ce706
conventional	ce762	355	17	17	0.1932	ce753
holistic	he658	398	59	59	1.3015	he622
holistic	he659	398	59	59	0.8216	he648
conventional	ce763	340	1	1	-0.5441	ce657
holistic	he660	358	17	17	1.7837	he617
holistic	he661	399	59	59	0.555	he605
holistic	he662	399	59	59	1.0236	he648
conventional	ce764	399	59	59	0.9905	ce669
holistic	he663	351	10	10	0.1629	he597
holistic	he664	344	3	3	-0.0154	he653
conventional	ce765	343	2	2	0.0072	ce724
conventional	ce766	358	16	16	0.4091	ce745
conventional	ce767	342	1	1	-0.7182	ce683,ce684
conventional	ce768	401	59	59	1.0379	ce663
conventional	ce769	344	2	2	-0.0431	ce706
conventional	ce770	401	59	59	1.068	ce727
conventional	ce771	347	4	4	0.1076	ce699,ce718
conventional	ce772	344	1	1	-0.5387	ce707
conventional	ce773	402	59	59	1.4888	ce727
conventional	ce774	402	59	59	0.8216	ce713
holistic	he665	348	4	4	0.0817	he632,he645
holistic	he666	403	59	59	1.0097	he620
conventional	ce775	403	59	59	0.992	ce770,ce700
conventional	ce776	403	59	59	0.6047	ce738,ce718
holistic	he667	404	59	59	1.8112	he638
conventional	ce777	347	2	2	-0.1796	ce690
conventional	ce778	347	2	2	0.0084	ce687
conventional	ce779	347	2	2	-0.1464	ce752,ce710
holistic	he668	405	59	59	1.2004	he601
conventional	ce780	405	59	59	0.4756	ce685,ce774
conventional	ce781	405	59	59	0.7711	ce768
conventional	ce782	347	1	1	-0.5871	ce759,ce722
conventional	ce783	349	2	2	-0.0073	ce766
conventional	ce784	348	1	1	-0.5434	ce691
conventional	ce785	358	9	9	0.6028	ce764
conventional	ce786	407	59	59	0.6836	ce718,ce687
conventional	ce787	407	59	59	0.8488	ce738
conventional	ce788	353	5	5	0.1311	ce702,ce774
conventional	ce789	407	59	59	1.3109	ce774,ce700
conventional	ce790	351	3	3	0.0888	ce766
holistic	he669	352	3	3	0.0638	he601
conventional	ce791	358	8	8	0.6206	ce699
conventional	ce792	352	3	3	0.216	ce775
holistic	he670	353	3	3	-0.04	he617
conventional	ce793	352	2	2	-0.1373	ce752,ce746
conventional	ce794	409	59	59	0.3104	ce757
conventional	ce795	409	59	59	1.174	ce773
conventional	ce796	358	7	7	0.4954	ce700
conventional	ce797	356	5	5	0.1139	ce691
holistic	he671	411	59	59	1.2425	he638
holistic	he672	363	11	11	0.1818	he635,he650
conventional	ce798	411	59	59	1.1317	ce773
holistic	he673	412	59	59	1.0517	he604,he595
conventional	ce799	354	1	1	-0.2693	ce748
conventional	ce800	356	3	3	0.2087	ce770
conventional	ce801	412	59	59	0.9014	ce789
holistic	he674	365	11	11	0.1817	he606,he600
conventional	ce802	413	59	59	1.6191	ce773
conventional	ce803	358	3	3	1.9495	ce738
holistic	he675	414	59	59	0.5673	he628
holistic	he676	414	59	59	1.0004	he604
conventional	ce804	363	8	8	0.1723	ce758,ce723
conventional	ce805	414	59	59	0.827	ce746
conventional	ce806	415	59	59	0.891	ce706
holistic	he677	358	0	0	0.0	he601
holistic	he678	416	59	59	0.8618	he648
conventional	ce807	416	59	59	1.2005	ce754,ce791
conventional	ce808	358	1	1	-0.7365	ce761
holistic	he679	417	59	59	1.646	he598
holistic	he680	361	3	3	0.0	he611
holistic	he681	361	3	3	-0.0046	he659,he619
holistic	he682	417	59	59	1.1508	he628,he630
holistic	he683	417	59	59	0.9363	he642,he657
holistic	he684	417	59	59	1.7209	he620
conventional	ce809	417	59	59	0.7437	ce798,ce774
conventional	ce810	417	59	59	0.8795	ce746
conventional	ce811	360	2	2	0.2375	ce700
conventional	ce812	417	59	59	0.4717	ce764,ce776
conventional	ce813	417	59	59	0.6641	ce713,ce745
conventional	ce814	361	3	3	0.2211	ce761
conventional	ce815	368	10	10	0.2174	ce702
conventional	ce816	382	24	24	0.2117	ce758
conventional	ce817	417	59	59	1.0649	ce775
conventional	ce818	417	59	59	1.1315	ce770
holistic	he685	418	59	59	1.1438	he645,he606
conventional	ce819	418	59	59	1.0656	ce761
holistic	he686	420	59	59	0.523	he676
conventional	ce820	420	59	59	0.801	ce780,ce770
holistic	he687	421	59	59	1.0177	he636
holistic	he688	421	59	59	1.1755	he630
conventional	ce821	363	1	1	-0.4547	ce707
conventional	ce822	422	59	59	0.9743	ce818
conventional	ce823	422	59	59	1.0901	ce757
conventional	ce824	364	1	1	0.2043	ce787,ce710
holistic	he689	367	3	3	-0.0267	he667,he615
conventional	ce825	365	1	1	-0.6152	ce801
conventional	ce826	365	1	1	-0.654	ce809,ce722
conventional	ce827	366	1	1	-0.6583	ce774
conventional	ce828	424	59	59	0.967	ce787
holistic	he690	369	3	3	0.0	he657
conventional	ce829	383	17	17	0.2296	ce789
conventional	ce830	425	59	59	0.4748	ce752
holistic	he691	426	59	59	0.6768	he678,he688
conventional	ce831	369	2	2	-0.1267	ce794
conventional	ce832	426	59	59	0.7905	ce748,ce722
conventional	ce833	426	59	59	0.8223	ce820
holistic	he692	371	3	3	-0.0004	he648,he618
holistic	he693	427	59	59	0.3422	he646,he630
conventional	ce834	369	1	1	-0.645	ce723
conventional	ce835	428	59	59	1.0462	ce774
holistic	he694	383	13	13	0.1939	he675,he682
conventional	ce836	429	59	59	0.6539	ce768
conventional	ce837	375	5	5	0.1717	ce818
conventional	ce838	429	59	59	0.8658	ce722
holistic	he695	431	59	59	1.3509	he673
holistic	he696	375	3	3	-0.0056	he620
conventional	ce839	378	5	5	0.1976	ce819,ce745
holistic	he697	433	59	59	0.9348	he633
holistic	he698	434	59	59	0.6369	he638
holistic	he699	435	59	59	0.9262	he648,he659
holistic	he700	435	59	59	1.0274	he624,he635
holistic	he701	435	59	59	0.7847	he615,he633
holistic	he702	435	59	59	1.46	he668
conventional	ce840	385	9	9	0.1434	ce761,ce794
conventional	ce841	436	59	59	0.458	ce730
conventional	ce842	436	59	59	0.9745	ce780
conventional	ce843	378	0	0	0.0	ce754
conventional	ce844	379	1	1	-0.4376	ce761
holistic	he703	438	59	59	0.8845	he634
holistic	he704	386	7	7	0.1528	he618
holistic	he705	438	59	59	1.2849	he662
conventional	ce845	438	59	59	0.9785	ce775
conventional	ce846	438	59	59	1.0865	ce770,ce761
holistic	he706	383	3	3	-0.0075	he662
conventional	ce847	439	59	59	0.4611	ce798,ce758
holistic	he707	386	5	5	0.1005	he657
holistic	he708	440	59	59	1.0931	he688
holistic	he709	440	59	59	0.9044	he685
holistic	he710	390	7	7	0.1425	he695
holistic	he711	386	3	3	-0.0002	he634
holistic	he712	442	59	59	0.3087	he652
holistic	he713	386	3	3	-0.0082	he688,he671
conventional	ce848	442	59	59	0.5158	ce746
conventional	ce849	383	0	0	0.0	ce775
holistic	he714	387	3	3	0.0	he698
holistic	he715	443	59	59	1.3903	he652
holistic	he716	443	59	59	0.8852	he645,he691
holistic	he717	443	59	59	1.1756	he673
conventional	ce850	385	1	1	-0.3125	ce842
conventional	ce851	443	59	59	1.4248	ce773
conventional	ce852	443	59	59	0.7926	ce761
holistic	he718	444	59	59	0.442	he645
holistic	he719	444	59	59	1.6402	he654
holistic	he720	445	59	59	1.0233	he668
conventional	ce853	445	59	59	1.7212	ce798,ce738
conventional	ce854	445	59	59	0.4942	ce757
holistic	he721	446	59	59	0.6952	he661
holistic	he722	446	59	59	0.5425	he675
holistic	he723	446	59	59	0.6228	he668
holistic	he724	389	2	2	-0.0856	he635,he666
holistic	he725	446	59	59	2.1955	he638,he658
conventional	ce855	446	59	59	0.5897	ce847
holistic	he726	396	8	8	0.1982	he657
holistic	he727	403	15	15	0.1956	he652
holistic	he728	447	59	59	1.0524	he671
holistic	he729	448	59	59	1.7345	he654
holistic	he730	392	3	3	0.0	he709,he718
holistic	he731	396	6	6	0.088	he705
holistic	he732	449	59	59	0.7022	he691
conventional	ce856	449	59	59	0.6098	ce751
holistic	he733	393	2	2	-0.1209	he685,he661
conventional	ce857	450	59	59	0.5485	ce754,ce768
conventional	ce858	394	3	3	0.1193	ce774,ce770
conventional	ce859	392	1	1	0.2039	ce761
conventional	ce860	450	59	59	0.6272	ce776
holistic	he734	396	4	4	0.0586	he648
conventional	ce861	451	59	59	0.9861	ce838,ce757
conventional	ce862	451	59	59	0.3305	ce835
conventional	ce863	392	0	0	0.0	ce845,ce852
holistic	he735	452	59	59	0.2767	he688,he720
holistic	he736	411	18	18	0.2076	he722
holistic	he737	452	59	59	0.8464	he719
conventional	ce864	397	4	4	0.0845	ce795,ce835
conventional	ce865	394	1	1	-0.3401	ce842
holistic	he738	453	59	59	1.0699	he682
holistic	he739	399	5	5	0.0896	he685,he652
holistic	he740	453	59	59	0.577	he658,he737
conventional	ce866	395	1	1	-0.6376	ce835
holistic	he741	400	5	5	0.1153	he697
holistic	he742	409	14	14	0.1926	he691
conventional	ce867	398	3	3	-0.0248	ce786
conventional	ce868	399	4	4	0.1235	ce846
conventional	ce869	455	59	59	0.3819	ce774
holistic	he743	456	59	59	1.4514	he668
holistic	he744	400	3	3	0.0	he662,he717
holistic	he745	456	59	59	1.3352	he719
conventional	ce870	398	1	1	-0.4957	ce862
conventional	ce871	399	2	2	-0.1187	ce810
holistic	he746	401	3	3	-0.0	he719,he700
conventional	ce872	457	59	59	1.2011	ce845
conventional	ce873	398	0	0	0.0	ce852,ce828
holistic	he747	458	59	59	0.827	he697
holistic	he748	402	3	3	-0.0001	he728,he675
conventional	ce874	400	1	1	-0.5648	ce801
conventional	ce875	400	1	1	-0.2686	ce842
conventional	ce876	458	59	59	0.7701	ce845
holistic	he749	459	59	59	1.6421	he729
holistic	he750	403	3	3	-0.0411	he697
holistic	he751	403	3	3	-0.0001	he703,he732
conventional	ce877	403	3	3	0.0098	ce833,ce856
conventional	ce878	459	59	59	0.8377	ce860,ce780
conventional	ce879	401	1	1	-0.7458	ce822
holistic	he752	404	3	3	-0.0044	he700
holistic	he753	460	59	59	1.0155	he673
conventional	ce880	401	0	0	0.0	ce846
conventional	ce881	460	59	59	0.6436	ce855
holistic	he754	461	59	59	0.8594	he697
conventional	ce882	461	59	59	0.8872	ce798,ce857
conventional	ce883	461	59	59	1.4012	ce851,ce809
conventional	ce884	461	59	59	0.9448	ce805
conventional	ce885	402	0	0	0.0	ce818
holistic	he755	462	59	59	0.84	he732
conventional	ce886	462	59	59	0.81	ce802
conventional	ce887	404	1	1	-0.5015	ce833
conventional	ce888	407	4	4	0.2004	ce847
holistic	he756	407	3	3	0.0	he740,he705
holistic	he757	463	59	59	1.0914	he668
holistic	he758	407	3	3	-0.0	he720,he675
holistic	he759	463	59	59	0.6106	he701
conventional	ce889	463	59	59	0.8158	ce818
conventional	ce890	463	59	59	1.1103	ce876,ce818
conventional	ce891	409	5	5	0.2345	ce822
holistic	he760	464	59	59	0.6676	he715
holistic	he761	408	3	3	-0.0056	he678
conventional	ce892	405	0	0	0.0	ce817,ce801
holistic	he762	409	3	3	-0.0011	he675
conventional	ce893	465	59	59	1.5637	ce809
conventional	ce894	408	2	2	-0.1512	ce789,ce794
conventional	ce895	465	59	59	0.9703	ce835,ce787
holistic	he763	467	59	59	1.4055	he749
holistic	he764	467	59	59	1.1947	he695
conventional	ce896	467	59	59	0.5715	ce848,ce794
conventional	ce897	409	1	1	-0.5323	ce855
conventional	ce898	467	59	59	0.8422	ce794
conventional	ce899	467	59	59	1.2661	ce857
holistic	he765	468	59	59	0.7852	he747
conventional	ce900	468	59	59	0.9685	ce801
holistic	he766	469	59	59	1.2147	he759
holistic	he767	469	59	59	1.0822	he764,he683
conventional	ce901	426	16	16	0.2037	ce852
conventional	ce902	469	59	59	0.8132	ce822
conventional	ce903	469	59	59	0.8942	ce823
conventional	ce904	469	59	59	1.2827	ce802
holistic	he768	413	1	1	-0.2773	he700
holistic	he769	471	59	59	0.5332	he675
conventional	ce905	413	1	1	-0.724	ce817,ce838
holistic	he770	414	1	1	-0.2383	he679,he754
conventional	ce906	414	1	1	-0.416	ce806
holistic	he771	436	22	22	0.258	he703,he684
conventional	ce907	473	59	59	0.9385	ce854
conventional	ce908	473	59	59	1.3679	ce904
holistic	he772	474	59	59	1.2002	he697
holistic	he773	418	3	3	0.0	he718
holistic	he774	474	59	59	0.7617	he695
conventional	ce909	474	59	59	0.8938	ce853
conventional	ce910	474	59	59	0.9576	ce890
conventional	ce911	443	27	27	0.2375	ce862
holistic	he775	476	59	59	1.3288	he703,he702
conventional	ce912	420	3	3	-0.0144	ce895
holistic	he776	477	59	59	1.2762	he691,he728
holistic	he777	477	59	59	0.4959	he695
holistic	he778	477	59	59	0.896	he705
holistic	he779	421	3	3	-0.0031	he755,he700
conventional	ce913	477	59	59	0.9238	ce882
conventional	ce914	477	59	59	1.1584	ce836
conventional	ce915	477	59	59	0.7278	ce822
conventional	ce916	477	59	59	0.9165	ce856
conventional	ce917	477	59	59	1.0346	ce854
conventional	ce918	477	59	59	1.4511	ce872,ce886
holistic	he780	478	59	59	1.5549	he737,he719
holistic	he781	422	3	3	0.0	he771,he687
conventional	ce919	478	59	59	1.2965	ce899
holistic	he782	423	2	2	-0.2176	he691,he720
conventional	ce920	422	1	1	-0.4662	ce896
conventional	ce921	427	6	6	0.2259	ce876
holistic	he783	437	15	15	0.2	he697,he693
holistic	he784	481	59	59	0.9901	he709
holistic	he785	481	59	59	1.522	he763,he720
holistic	he786	482	59	59	1.0434	he719
conventional	ce922	424	1	1	-0.6047	ce915
conventional	ce923	482	59	59	0.8142	ce846,ce899
conventional	ce924	426	3	3	-0.0653	ce857,ce882
holistic	he787	483	59	59	1.5703	he785
conventional	ce925	484	59	59	0.9312	ce851
conventional	ce926	432	7	7	0.1365	ce832
conventional	ce927	485	59	59	1.3231	ce845
holistic	he788	486	59	59	1.6762	he785
conventional	ce928	486	59	59	1.0682	ce900
conventional	ce929	486	59	59	1.2217	ce842
conventional	ce930	486	59	59	0.7996	ce845
conventional	ce931	429	2	2	0.0701	ce836,ce893
holistic	he789	487	59	59	0.7975	he757,he728
conventional	ce932	487	59	59	1.3924	ce918,ce853
conventional	ce933	488	59	59	0.851	ce900,ce919
conventional	ce934	489	59	59	0.4218	ce914
conventional	ce935	430	0	0	0.0	ce893
conventional	ce936	489	59	59	0.932	ce883
conventional	ce937	490	59	59	0.8693	ce925,ce845
holistic	he790	435	3	3	0.0	he717,he759
conventional	ce938	492	59	59	1.2066	ce851
holistic	he791	459	25	25	0.2158	he776,he716
holistic	he792	494	59	59	1.5412	he788
holistic	he793	495	59	59	1.1483	he708
holistic	he794	495	59	59	1.039	he720
holistic	he795	439	3	3	-0.0002	he785
holistic	he796	495	59	59	1.1941	he767,he780
holistic	he797	439	3	3	-0.0045	he749
holistic	he798	496	59	59	1.2669	he720
conventional	ce939	446	9	9	0.1626	ce929,ce861
conventional	ce940	496	59	59	0.7965	ce893
holistic	he799	497	59	59	1.4405	he780
holistic	he800	498	59	59	1.8077	he763
holistic	he801	498	59	59	0.3308	he789,he721
conventional	ce941	440	1	1	-0.684	ce919
conventional	ce942	439	0	0	0.0	ce884
holistic	he802	443	3	3	-0.0153	he775,he760
holistic	he803	499	59	59	1.6639	he725
conventional	ce943	441	1	1	-0.2424	ce890
conventional	ce944	499	59	59	0.8665	ce899
holistic	he804	500	59	59	0.7139	he776,he786
holistic	he805	500	59	59	2.082	he803
conventional	ce945	500	59	59	0.7344	ce882
conventional	ce946	501	59	59	1.3366	ce893
holistic	he806	502	59	59	2.1251	he763
conventional	ce947	444	1	1	-0.5896	ce851
holistic	he807	447	3	3	0.1012	he737
holistic	he808	503	59	59	1.1059	he798
holistic	he809	447	3	3	0.0	he718
holistic	he810	503	59	59	2.8133	he806
conventional	ce948	503	59	59	1.0366	ce938
conventional	ce949	503	59	59	0.8891	ce910,ce876
conventional	ce950	503	59	59	0.4271	ce903
holistic	he811	504	59	59	1.7294	he785
holistic	he812	448	3	3	0.0	he760,he777
conventional	ce951	504	59	59	1.3481	ce853
holistic	he813	505	59	59	0.5757	he803,he787
conventional	ce952	505	59	59	0.3785	ce946,ce933
conventional	ce953	505	59	59	1.3558	ce909,ce856
holistic	he814	450	3	3	-0.0045	he765,he769
holistic	he815	506	59	59	1.5403	he776
holistic	he816	450	3	3	-0.0014	he749,he801
holistic	he817	506	59	59	0.9439	he763,he796
conventional	ce954	506	59	59	0.6364	ce900,ce913
conventional	ce955	506	59	59	1.245	ce857
holistic	he818	507	59	59	1.207	he763,he764
holistic	he819	507	59	59	2.1484	he780
holistic	he820	451	3	3	0.0	he729,he777
holistic	he821	452	3	3	-0.0001	he792
holistic	he822	508	59	59	0.6706	he775
holistic	he823	453	3	3	-0.0001	he803
conventional	ce956	451	1	1	-0.6547	ce878,ce893
holistic	he824	510	59	59	0.3489	he754,he757
holistic	he825	454	3	3	-0.014	he805,he780
conventional	ce957	463	12	12	0.1689	ce952
conventional	ce958	510	59	59	0.91	ce881
holistic	he826	511	59	59	1.3674	he766
conventional	ce959	452	0	0	0.0	ce923
conventional	ce960	511	59	59	1.6303	ce933
conventional	ce961	511	59	59	1.3055	ce919
holistic	he827	456	3	3	-0.0079	he817
holistic	he828	512	59	59	1.3265	he766,he806
holistic	he829	512	59	59	1.9409	he805
conventional	ce962	455	2	2	-0.1071	ce928
holistic	he830	513	59	59	0.6903	he766
holistic	he831	457	3	3	-0.0073	he789
holistic	he832	513	59	59	0.9098	he745
holistic	he833	456	1	1	-0.2605	he772
conventional	ce963	515	59	59	1.46	ce953
conventional	ce964	515	59	59	1.4667	ce951
holistic	he834	516	59	59	1.5396	he766
holistic	he835	516	59	59	1.4332	he811
holistic	he836	516	59	59	1.0031	he764,he775
holistic	he837	516	59	59	0.9248	he813
holistic	he838	461	3	3	0.0	he775
conventional	ce965	517	59	59	0.7963	ce886
holistic	he839	518	59	59	0.801	he824,he818
conventional	ce966	463	4	4	0.0803	ce900
holistic	he840	519	59	59	0.525	he767
holistic	he841	519	59	59	1.2587	he786
conventional	ce967	461	1	1	-0.5918	ce910
holistic	he842	464	3	3	-0.0002	he784,he803
