population	name	born	body
conventional	ce806	314	064cde1b95c2
conventional	ce807	314	064cde1b95c2
conventional	ce808	315	064cde1b95c2
holistic	he688	316	e2c4776b334a
holistic	he689	316	186b8364a634
conventional	ce809	316	064cde1b95c2
conventional	ce810	316	064cde1b95c2
conventional	ce811	316	064cde1b95c2
holistic	he690	317	3b57f6f092ac
conventional	ce812	317	064cde1b95c2
conventional	ce813	317	064cde1b95c2
holistic	he691	318	491f041298a7
conventional	ce814	318	064cde1b95c2
conventional	ce815	318	064cde1b95c2
conventional	ce816	318	064cde1b95c2
holistic	he692	320	fa38667e638c
holistic	he693	320	18ef9cab1381
conventional	ce817	320	064cde1b95c2
conventional	ce818	320	064cde1b95c2
conventional	ce819	320	064cde1b95c2
conventional	ce820	320	064cde1b95c2
holistic	he694	321	7d347a8051bf
conventional	ce821	321	064cde1b95c2
holistic	he695	322	aa0b27f6b5b3
holistic	he696	322	9e101894b222
conventional	ce822	322	064cde1b95c2
conventional	ce823	322	064cde1b95c2
conventional	ce824	322	064cde1b95c2
conventional	ce825	322	064cde1b95c2
holistic	he697	323	4a5fc30b1cd2
holistic	he698	323	3e8b3c05865e
conventional	ce826	323	064cde1b95c2
conventional	ce827	323	064cde1b95c2
holistic	he699	324	b21a2827b5c8
conventional	ce828	324	064cde1b95c2
conventional	ce829	324	064cde1b95c2
conventional	ce830	324	064cde1b95c2
holistic	he700	325	7eac130108e4
conventional	ce831	325	064cde1b95c2
conventional	ce832	325	064cde1b95c2
holistic	he701	326	29d453c05442
holistic	he702	326	a8e4e12e2bd4
conventional	ce833	326	064cde1b95c2
conventional	ce834	326	064cde1b95c2
holistic	he703	327	cf2cf52402f9
holistic	he704	327	122e62d91d6d
conventional	ce835	327	064cde1b95c2
conventional	ce836	327	064cde1b95c2
conventional	ce837	327	064cde1b95c2
conventional	ce838	327	064cde1b95c2
conventional	ce839	327	064cde1b95c2
holistic	he705	328	4dec44fafb45
conventional	ce840	328	064cde1b95c2
conventional	ce841	328	064cde1b95c2
holistic	he706	329	e8d2df841cdc
holistic	he707	329	ae586ddd6437
holistic	he708	329	7d347a8051bf
conventional	ce842	329	064cde1b95c2
conventional	ce843	329	064cde1b95c2
holistic	he709	330	b1723c6969e4
conventional	ce844	330	064cde1b95c2
conventional	ce845	330	064cde1b95c2
holistic	he710	331	f32eaa5033ca
holistic	he711	331	66d9c028319a
holistic	he712	331	ead6cf337f3e
conventional	ce846	331	064cde1b95c2
conventional	ce847	331	064cde1b95c2
conventional	ce848	331	064cde1b95c2
conventional	ce849	332	064cde1b95c2
holistic	he713	333	c565294aaf20
holistic	he714	333	3a1a2398a1e7
conventional	ce850	333	064cde1b95c2
conventional	ce851	333	064cde1b95c2
holistic	he715	334	7fb056a17f49
conventional	ce852	334	064cde1b95c2
conventional	ce853	334	064cde1b95c2
conventional	ce854	334	064cde1b95c2
holistic	he716	335	a06b168f43e1
holistic	he717	335	57968c4e50a2
conventional	ce855	335	064cde1b95c2
conventional	ce856	335	064cde1b95c2
conventional	ce857	335	064cde1b95c2
conventional	ce858	335	064cde1b95c2
conventional	ce859	335	064cde1b95c2
conventional	ce860	335	064cde1b95c2
holistic	he718	336	3fb6bd8c418d
holistic	he719	336	186b8364a634
holistic	he720	337	2671a49f94a4
holistic	he721	337	747c4f41e15f
conventional	ce861	337	064cde1b95c2
conventional	ce862	338	064cde1b95c2
conventional	ce863	338	064cde1b95c2
holistic	he722	339	491f041298a7
holistic	he723	339	2110f90e376e
holistic	he724	339	1010952fc3be
conventional	ce864	339	064cde1b95c2
conventional	ce865	339	064cde1b95c2
holistic	he725	340	c18620f2fc71
holistic	he726	340	1761104f3e78
holistic	he727	340	be589de22957
holistic	he728	340	54c33584028a
holistic	he729	340	3be6faa3026c
conventional	ce866	340	064cde1b95c2
conventional	ce867	340	064cde1b95c2
holistic	he730	341	814696b713b8
conventional	ce868	341	064cde1b95c2
holistic	he731	342	9a90914cc46f
holistic	he732	342	799f7b0344d1
holistic	he733	342	fad0f6a9b91c
holistic	he734	342	327a1a6a8112
conventional	ce869	342	064cde1b95c2
conventional	ce870	342	064cde1b95c2
conventional	ce871	342	064cde1b95c2
conventional	ce872	343	064cde1b95c2
holistic	he735	344	78fcdf4bd8a8
holistic	he736	344	2723ee728c0f
conventional	ce873	344	064cde1b95c2
holistic	he737	345	a3d5f528f293
holistic	he738	345	f66d29a2cf01
conventional	ce874	345	064cde1b95c2
conventional	ce875	345	064cde1b95c2
holistic	he739	346	d145e53c2f05
holistic	he740	346	71bf09daea6f
holistic	he741	346	959378a9d5f9
conventional	ce876	346	064cde1b95c2
conventional	ce877	346	064cde1b95c2
holistic	he742	347	aa5ee26b1f22
conventional	ce878	347	064cde1b95c2
conventional	ce879	347	064cde1b95c2
conventional	ce880	347	064cde1b95c2
holistic	he743	348	3a483b3dad30
holistic	he744	349	2b4aa799855d
holistic	he745	349	7f9f3f48116a
holistic	he746	349	94ecef53074a
conventional	ce881	349	064cde1b95c2
holistic	he747	350	36063dde2e47
holistic	he748	350	06cd30508676
conventional	ce882	350	064cde1b95c2
holistic	he749	351	33e78a9ed680
conventional	ce883	351	064cde1b95c2
holistic	he750	352	eafe7d08527d
holistic	he751	352	4041eb16d009
conventional	ce884	352	064cde1b95c2
conventional	ce885	352	064cde1b95c2
holistic	he752	353	1af8fe947f6f
holistic	he753	354	959378a9d5f9
conventional	ce886	354	064cde1b95c2
holistic	he754	355	3a483b3dad30
holistic	he755	355	99f3534d4079
holistic	he756	355	8cca29027309
conventional	ce887	355	064cde1b95c2
holistic	he757	356	7f1f1515bb06
holistic	he758	356	ecba56dfb372
holistic	he759	356	e20b362bc316
conventional	ce888	356	064cde1b95c2
conventional	ce889	356	064cde1b95c2
holistic	he760	358	cf99513ea85a
holistic	he761	358	5ca25540d3ba
holistic	he762	358	32fafb027ed7
conventional	ce890	358	064cde1b95c2
conventional	ce891	358	064cde1b95c2
holistic	he763	359	8453b7b7afa5
holistic	he764	359	b75b6621bb8d
holistic	he765	360	1010952fc3be
holistic	he766	360	7e3a8d212400
holistic	he767	360	124e0a9169e7
conventional	ce892	360	064cde1b95c2
conventional	ce893	360	064cde1b95c2
holistic	he768	361	72286bf86fd4
holistic	he769	361	97b249af55cd
holistic	he770	361	0a1094d93bbd
holistic	he771	361	48794726689b
holistic	he772	361	6553cc825ffb
holistic	he773	361	036a2f5be5e0
holistic	he774	361	c84b4e323b18
holistic	he775	361	cdeac715dde5
holistic	he776	361	ae35daf79545
holistic	he777	361	d73d3f39eb38
holistic	he778	361	2406b05e13a3
holistic	he779	361	75405cd8ebfb
conventional	ce894	361	064cde1b95c2
conventional	ce895	361	064cde1b95c2
conventional	ce896	361	064cde1b95c2
conventional	ce897	361	064cde1b95c2
conventional	ce898	361	064cde1b95c2
conventional	ce899	361	064cde1b95c2
conventional	ce900	361	064cde1b95c2
conventional	ce901	361	064cde1b95c2
conventional	ce902	361	064cde1b95c2
conventional	ce903	361	064cde1b95c2
conventional	ce904	361	064cde1b95c2
conventional	ce905	361	064cde1b95c2
conventional	ce906	361	064cde1b95c2
conventional	ce907	361	064cde1b95c2
conventional	ce908	361	064cde1b95c2
conventional	ce909	361	064cde1b95c2
holistic	he780	362	41fd8422ddb2
holistic	he781	362	78df2eb2e216
holistic	he782	362	92a91fbe6e0a
conventional	ce910	362	064cde1b95c2
holistic	he783	363	8293e64de903
holistic	he784	363	26db3c662a6f
conventional	ce911	363	064cde1b95c2
conventional	ce912	363	064cde1b95c2
conventional	ce913	363	064cde1b95c2
holistic	he785	364	26800ff6374d
holistic	he786	364	afbf1b59a481
holistic	he787	365	032fd7ab856c
holistic	he788	365	f7a1fd8dec94
holistic	he789	365	7652b3a8baca
holistic	he790	365	f7d583c7a9d5
holistic	he791	365	a56173593bc0
holistic	he792	365	899834504064
holistic	he793	365	6f8ee9f71893
conventional	ce914	365	064cde1b95c2
conventional	ce915	365	064cde1b95c2
conventional	ce916	365	064cde1b95c2
conventional	ce917	365	064cde1b95c2
conventional	ce918	365	064cde1b95c2
holistic	he794	366	401c7b2fb28f
conventional	ce919	366	064cde1b95c2
conventional	ce920	366	064cde1b95c2
holistic	he795	367	e95c37b947c4
holistic	he796	367	94ecef53074a
holistic	he797	367	194c7f5882db
conventional	ce921	367	064cde1b95c2
conventional	ce922	367	064cde1b95c2
conventional	ce923	368	064cde1b95c2
holistic	he798	369	ee16954e739c
holistic	he799	369	f1e50eefcd7e
holistic	he800	369	81fc8559cf50
holistic	he801	369	837a6042495e
holistic	he802	369	e92a0d2a0534
conventional	ce924	370	064cde1b95c2
conventional	ce925	370	064cde1b95c2
conventional	ce926	370	064cde1b95c2
holistic	he803	371	c67e9c4bf840
holistic	he804	371	57968c4e50a2
holistic	he805	371	6cbaf320f486
conventional	ce927	371	064cde1b95c2
holistic	he806	372	d89f2e39ab1f
holistic	he807	372	2b3230bc9713
conventional	ce928	372	064cde1b95c2
holistic	he808	375	f7ce44179644
holistic	he809	376	7ef6272171d1
holistic	he810	376	7edc68511e42
holistic	he811	376	31c221ab0243
conventional	ce929	376	064cde1b95c2
holistic	he812	378	8cc277243bb6
conventional	ce930	378	064cde1b95c2
conventional	ce931	378	064cde1b95c2
holistic	he813	379	570033d8e1e3
conventional	ce932	379	064cde1b95c2
conventional	ce933	379	064cde1b95c2
holistic	he814	380	3d6c595fb7a5
holistic	he815	380	7372d4ff550f
holistic	he816	380	bbb92ec5b6bd
conventional	ce934	380	064cde1b95c2
conventional	ce935	380	064cde1b95c2
holistic	he817	381	b52e5cf46014
conventional	ce936	381	064cde1b95c2
holistic	he818	382	37e97c5e0fd0
conventional	ce937	382	064cde1b95c2
conventional	ce938	382	064cde1b95c2
holistic	he819	383	0c1ba1d2e1bb
holistic	he820	383	0c30b719e3c9
conventional	ce939	383	064cde1b95c2
holistic	he821	384	c26e0945dad8
holistic	he822	384	7d566c36eed7
conventional	ce940	384	064cde1b95c2
conventional	ce941	384	064cde1b95c2
holistic	he823	385	3ee907438675
holistic	he824	386	d4daea01b4fb
holistic	he825	386	f94dc21bbb25
conventional	ce942	386	064cde1b95c2
conventional	ce943	386	064cde1b95c2
holistic	he826	387	f6d71cbb4e56
conventional	ce944	387	064cde1b95c2
conventional	ce945	387	064cde1b95c2
conventional	ce946	387	064cde1b95c2
holistic	he827	388	48db5f1d2ff7
holistic	he828	388	614f71bbea0e
conventional	ce947	388	064cde1b95c2
conventional	ce948	388	064cde1b95c2
holistic	he829	389	cf99513ea85a
conventional	ce949	389	064cde1b95c2
conventional	ce950	389	064cde1b95c2
conventional	ce951	389	064cde1b95c2
conventional	ce952	389	064cde1b95c2
holistic	he830	390	a06b168f43e1
holistic	he831	390	5b1e0b46fea3
conventional	ce953	390	064cde1b95c2
conventional	ce954	391	064cde1b95c2
holistic	he832	392	f963daa8f6bb
conventional	ce955	392	064cde1b95c2
holistic	he833	393	93ddf5105bf3
conventional	ce956	393	064cde1b95c2
conventional	ce957	393	064cde1b95c2
conventional	ce958	393	064cde1b95c2
conventional	ce959	393	064cde1b95c2
holistic	he834	394	d587ab4a613e
conventional	ce960	394	064cde1b95c2
holistic	he835	395	7beb7762c05a
holistic	he836	395	9507af504f23
conventional	ce961	395	064cde1b95c2
conventional	ce962	395	064cde1b95c2
conventional	ce963	395	064cde1b95c2
holistic	he837	396	72772f4799a7
conventional	ce964	396	064cde1b95c2
holistic	he838	397	a9ac2dee7a4e
holistic	he839	397	51cafd73c0a8
holistic	he840	398	602cce0ae6fb
holistic	he841	398	d521d2045f30
conventional	ce965	398	064cde1b95c2
conventional	ce966	398	064cde1b95c2
holistic	he842	399	a06b168f43e1
holistic	he843	399	5463637dec89
holistic	he844	399	5b2c6e36cd4b
holistic	he845	399	ba8c3ff6235d
conventional	ce967	399	064cde1b95c2
holistic	he846	400	2f3e3dd08fe6
holistic	he847	400	fd4d7bb2259b
conventional	ce968	400	064cde1b95c2
holistic	he848	401	629222a05372
holistic	he849	402	a5b8f455bd1a
holistic	he850	402	af250ac12d62
conventional	ce969	402	064cde1b95c2
holistic	he851	403	a8355f50e639
conventional	ce970	403	064cde1b95c2
holistic	he852	404	2595bb3b86a6
holistic	he853	404	08430ec5c416
holistic	he854	404	fbd97fc90053
holistic	he855	405	382c262934b1
holistic	he856	405	064e41ff18a5
conventional	ce971	405	064cde1b95c2
conventional	ce972	406	064cde1b95c2
conventional	ce973	406	064cde1b95c2
holistic	he857	408	c3b27e4c2fcc
holistic	he858	408	d76bd04061dc
holistic	he859	409	645220f67691
holistic	he860	409	cf083b7ffcfc
conventional	ce974	411	064cde1b95c2
conventional	ce975	412	064cde1b95c2
holistic	he861	413	118626b701e6
holistic	he862	413	79ffbb5b6626
conventional	ce976	413	064cde1b95c2
conventional	ce977	414	064cde1b95c2
holistic	he863	415	c2418e6fd09d
holistic	he864	415	13d0625017d7
conventional	ce978	415	064cde1b95c2
holistic	he865	416	efbff7d99ead
holistic	he866	416	43714b580c7e
holistic	he867	416	42c14dc40134
conventional	ce979	416	064cde1b95c2
holistic	he868	418	2474b3c91bfe
holistic	he869	419	75cad85363e3
holistic	he870	420	915533644ca3
holistic	he871	420	5463637dec89
holistic	he872	420	e68df3e5a70d
conventional	ce980	420	064cde1b95c2
holistic	he873	421	032e420a4fc0
holistic	he874	421	f68e448074d7
holistic	he875	421	87c04a59cf33
holistic	he876	421	ae3a7b11e28c
holistic	he877	421	246187dc4764
conventional	ce981	421	064cde1b95c2
conventional	ce982	421	064cde1b95c2
conventional	ce983	421	064cde1b95c2
conventional	ce984	421	064cde1b95c2
conventional	ce985	421	064cde1b95c2
conventional	ce986	421	064cde1b95c2
conventional	ce987	421	064cde1b95c2
conventional	ce988	421	064cde1b95c2
conventional	ce989	421	064cde1b95c2
holistic	he878	422	0c0b124c899f
holistic	he879	422	0c59c974ff60
holistic	he880	422	b855ff0c96aa
conventional	ce990	422	064cde1b95c2
holistic	he881	423	e2a278d10b99
conventional	ce991	423	064cde1b95c2
conventional	ce992	423	064cde1b95c2
conventional	ce993	423	064cde1b95c2
conventional	ce994	423	064cde1b95c2
holistic	he882	424	79ffbb5b6626
holistic	he883	424	567044e8819d
holistic	he884	424	d982fba24798
holistic	he885	424	a52795d514c1
conventional	ce995	424	064cde1b95c2
holistic	he886	425	d087a3b88b61
holistic	he887	425	da27f1e3fcac
holistic	he888	425	117933f2ab2c
holistic	he889	425	0f864902bf0c
holistic	he890	425	b8cd5935ba33
holistic	he891	425	e0ff79f24bd3
conventional	ce996	425	064cde1b95c2
conventional	ce997	425	064cde1b95c2
conventional	ce998	425	064cde1b95c2
conventional	ce999	425	064cde1b95c2
conventional	ce1000	425	064cde1b95c2
holistic	he892	426	7acd273e52f7
holistic	he893	426	7c6d4c8ce50f
holistic	he894	426	b9caad229f1d
conventional	ce1001	426	064cde1b95c2
conventional	ce1002	426	064cde1b95c2
conventional	ce1003	426	064cde1b95c2
holistic	he895	427	718801282195
holistic	he896	427	0359561a9a44
conventional	ce1004	427	064cde1b95c2
conventional	ce1005	427	064cde1b95c2
holistic	he897	428	fefd78deb032
conventional	ce1006	428	064cde1b95c2
holistic	he898	429	4978f87a641b
holistic	he899	429	97dd35a29d4f
holistic	he900	429	797a8009f207
holistic	he901	429	0489fc6c7c34
holistic	he902	429	2b6afd33f4f2
holistic	he903	429	8140f2ae60fe
conventional	ce1007	429	064cde1b95c2
conventional	ce1008	429	064cde1b95c2
holistic	he904	430	0bb4ca2d01e0
conventional	ce1009	430	064cde1b95c2
conventional	ce1010	430	064cde1b95c2
holistic	he905	431	e2859a83bc7c
holistic	he906	431	a60accb649cd
holistic	he907	431	631c1e57561a
conventional	ce1011	431	064cde1b95c2
conventional	ce1012	432	064cde1b95c2
conventional	ce1013	432	064cde1b95c2
conventional	ce1014	432	064cde1b95c2
conventional	ce1015	432	064cde1b95c2
conventional	ce1016	432	064cde1b95c2
holistic	he908	433	87ab29385fef
holistic	he909	433	8173da579477
conventional	ce1017	433	064cde1b95c2
holistic	he910	435	2fd238db86f2
conventional	ce1018	436	064cde1b95c2
conventional	ce1019	437	064cde1b95c2
holistic	he911	438	5b1e0b46fea3
holistic	he912	438	4775e4adaaac
holistic	he913	438	751d0e7b5ea3
conventional	ce1020	438	064cde1b95c2
holistic	he914	439	e5b93caf4f66
conventional	ce1021	439	064cde1b95c2
conventional	ce1022	439	064cde1b95c2
conventional	ce1023	439	064cde1b95c2
holistic	he915	440	0f10c25d08c1
conventional	ce1024	440	064cde1b95c2
conventional	ce1025	440	064cde1b95c2
conventional	ce1026	440	064cde1b95c2
holistic	he916	441	1f611153dafa
conventional	ce1027	441	064cde1b95c2
holistic	he917	442	7189381647fb
conventional	ce1028	442	064cde1b95c2
conventional	ce1029	442	064cde1b95c2
holistic	he918	443	ff5214aba91b
holistic	he919	443	e941ec8c4259
holistic	he920	444	3919f71e31af
holistic	he921	444	374415a5ccfd
conventional	ce1030	444	064cde1b95c2
holistic	he922	445	e9c6279a5a08
holistic	he923	445	143b59805aa3
holistic	he924	446	54d119f8058f
holistic	he925	446	7b749cc5b34c
holistic	he926	446	3fe96ca396a6
conventional	ce1031	446	064cde1b95c2
holistic	he927	447	e1d887b2df81
holistic	he928	447	42c14dc40134
conventional	ce1032	447	064cde1b95c2
conventional	ce1033	447	064cde1b95c2
conventional	ce1034	447	064cde1b95c2
holistic	he929	448	fa8dbc488074
holistic	he930	448	704c78e0cbe4
conventional	ce1035	448	064cde1b95c2
holistic	he931	449	f57251746d08
holistic	he932	449	cc5f26a36570
holistic	he933	449	32ad5d54b4a3
holistic	he934	449	36de5f025991
conventional	ce1036	449	064cde1b95c2
conventional	ce1037	449	064cde1b95c2
conventional	ce1038	449	064cde1b95c2
holistic	he935	450	2340b490ef62
holistic	he936	450	9566a56f34e1
conventional	ce1039	450	064cde1b95c2
holistic	he937	451	802e202d6113
holistic	he938	452	e37c3a9cbae6
conventional	ce1040	452	064cde1b95c2
holistic	he939	453	8989a2e8f820
holistic	he940	453	1357dcf4fbda
conventional	ce1041	453	064cde1b95c2
conventional	ce1042	453	064cde1b95c2
holistic	he941	454	5d7e8524dbc5
conventional	ce1043	454	064cde1b95c2
conventional	ce1044	454	064cde1b95c2
conventional	ce1045	455	064cde1b95c2
holistic	he942	457	c6e079edafb2
conventional	ce1046	458	064cde1b95c2
conventional	ce1047	458	064cde1b95c2
holistic	he943	459	67e9d81d2ab2
holistic	he944	459	4ffb3a882347
conventional	ce1048	459	064cde1b95c2
conventional	ce1049	459	064cde1b95c2
conventional	ce1050	460	064cde1b95c2
conventional	ce1051	460	064cde1b95c2
holistic	he945	461	0561c48bc675
holistic	he946	461	86cddf56ab25
holistic	he947	462	70f7d2bf0cdd
holistic	he948	462	3da00fe94137
holistic	he949	462	ce77bc7209a6
conventional	ce1052	462	064cde1b95c2
conventional	ce1053	462	064cde1b95c2
conventional	ce1054	463	064cde1b95c2
holistic	he950	464	857b1bc6c1ac
holistic	he951	464	235dfd976834
holistic	he952	465	0489fc6c7c34
holistic	he953	465	8bdb66f77c5b
holistic	he954	465	9f4a067731d6
conventional	ce1055	465	064cde1b95c2
conventional	ce1056	466	064cde1b95c2
conventional	ce1057	466	064cde1b95c2
conventional	ce1058	466	064cde1b95c2
holistic	he955	467	eb3a62647a75
conventional	ce1059	467	064cde1b95c2
holistic	he956	468	e47da30f1d84
holistic	he957	468	41636779252e
conventional	ce1060	468	064cde1b95c2
holistic	he958	469	386ced23d7aa
holistic	he959	471	9ffa11f15b38
holistic	he960	472	31d00981bafc
conventional	ce1061	472	064cde1b95c2
holistic	he961	473	87c04a59cf33
holistic	he962	473	6ac0a542ae01
holistic	he963	473	1ccf4f30f933
holistic	he964	473	90bae520fc09
holistic	he965	473	3da00fe94137
conventional	ce1062	473	064cde1b95c2
conventional	ce1063	474	064cde1b95c2
conventional	ce1064	474	064cde1b95c2
holistic	he966	475	a3636eced695
holistic	he967	475	7535f510bf5c
conventional	ce1065	475	064cde1b95c2
holistic	he968	476	910d98a32fd3
holistic	he969	476	3ec6c11c61e7
conventional	ce1066	476	064cde1b95c2
holistic	he970	477	3aaf78983554
holistic	he971	477	56a5950ba7fe
conventional	ce1067	477	064cde1b95c2
holistic	he972	479	f113b979ad2c
holistic	he973	479	6b104818aadf
holistic	he974	480	56a3c42ffe9a
holistic	he975	480	b467f0f3ce57
conventional	ce1068	480	064cde1b95c2
conventional	ce1069	480	064cde1b95c2
holistic	he976	481	165cf9164267
holistic	he977	481	9004bd45079d
holistic	he978	481	d4a3d2fcbbd3
holistic	he979	481	f680f74c3508
holistic	he980	481	910d98a32fd3
holistic	he981	481	9e16e57a8a39
conventional	ce1070	481	064cde1b95c2
conventional	ce1071	481	064cde1b95c2
conventional	ce1072	481	064cde1b95c2
conventional	ce1073	481	064cde1b95c2
conventional	ce1074	481	064cde1b95c2
conventional	ce1075	481	064cde1b95c2
conventional	ce1076	481	064cde1b95c2
holistic	he982	482	d3967c9c954e
holistic	he983	482	e1c2adee2fd5
conventional	ce1077	482	064cde1b95c2
holistic	he984	483	0397e02eff4d
conventional	ce1078	483	064cde1b95c2
conventional	ce1079	483	064cde1b95c2
conventional	ce1080	483	064cde1b95c2
conventional	ce1081	483	064cde1b95c2
conventional	ce1082	483	064cde1b95c2
holistic	he985	484	9568c6caae4b
holistic	he986	484	b02a9aa37f39
holistic	he987	484	b467f0f3ce57
holistic	he988	484	432380c899f0
holistic	he989	484	a7a2fa9a4296
conventional	ce1083	484	064cde1b95c2
conventional	ce1084	484	064cde1b95c2
holistic	he990	485	be3bfe6d5843
holistic	he991	485	1b4a0766c2d1
holistic	he992	485	32a77d3957ff
holistic	he993	485	235dfd976834
conventional	ce1085	485	064cde1b95c2
conventional	ce1086	485	064cde1b95c2
conventional	ce1087	485	064cde1b95c2
holistic	he994	486	3ba745b06bb9
holistic	he995	486	033d2fa1423a
holistic	he996	486	5c8276a1a0de
holistic	he997	487	8bdb66f77c5b
holistic	he998	487	a98aae86858c
conventional	ce1088	487	064cde1b95c2
conventional	ce1089	487	064cde1b95c2
conventional	ce1090	487	064cde1b95c2
conventional	ce1091	487	064cde1b95c2
holistic	he999	488	b2534d5ae00b
holistic	he1000	488	90552a5fe915
holistic	he1001	489	423e4db641c0
holistic	he1002	489	3724f8a3cee4
holistic	he1003	489	a2a83ced4529
holistic	he1004	489	063b64937540
holistic	he1005	489	6e7e286bafb2
conventional	ce1092	489	064cde1b95c2
conventional	ce1093	489	064cde1b95c2
conventional	ce1094	489	064cde1b95c2
conventional	ce1095	490	064cde1b95c2
holistic	he1006	491	8bdc237d5269
holistic	he1007	491	7af76ab4aa1b
holistic	he1008	491	80d3e35a44e5
holistic	he1009	491	e599300fe74f
conventional	ce1096	491	064cde1b95c2
conventional	ce1097	491	064cde1b95c2
holistic	he1010	492	9703115d3b43
conventional	ce1098	492	064cde1b95c2
conventional	ce1099	492	064cde1b95c2
conventional	ce1100	492	064cde1b95c2
conventional	ce1101	492	064cde1b95c2
holistic	he1011	493	acd2bfffb53b
holistic	he1012	493	043ff22363ae
holistic	he1013	493	ebd8fbe9f17a
holistic	he1014	493	1549658fcdd3
conventional	ce1102	493	064cde1b95c2
conventional	ce1103	494	064cde1b95c2
conventional	ce1104	494	064cde1b95c2
holistic	he1015	495	7a1c80a861e1
holistic	he1016	495	1a851621420e
holistic	he1017	495	2f45ce346141
holistic	he1018	496	ab8dd7c9dcbc
conventional	ce1105	496	064cde1b95c2
holistic	he1019	497	7cab56fd5b2b
holistic	he1020	498	976032592691
conventional	ce1106	498	064cde1b95c2
holistic	he1021	499	fed99fbd8255
holistic	he1022	499	d0ae8c9a1df6
conventional	ce1107	499	064cde1b95c2
conventional	ce1108	499	064cde1b95c2
conventional	ce1109	499	064cde1b95c2
conventional	ce1110	500	064cde1b95c2
conventional	ce1111	500	064cde1b95c2
holistic	he1023	501	16a2e4eaeb49
conventional	ce1112	502	064cde1b95c2
conventional	ce1113	502	064cde1b95c2
conventional	ce1114	502	064cde1b95c2
holistic	he1024	503	bb92729fadcc
holistic	he1025	503	ca21da459dde
conventional	ce1115	503	064cde1b95c2
conventional	ce1116	503	064cde1b95c2
holistic	he1026	504	8048846e79ef
conventional	ce1117	504	064cde1b95c2
conventional	ce1118	504	064cde1b95c2
holistic	he1027	505	5f4ad0436a8b
holistic	he1028	507	5e96fd3ab163
conventional	ce1119	507	064cde1b95c2
conventional	ce1120	507	064cde1b95c2
conventional	ce1121	507	064cde1b95c2
conventional	ce1122	507	064cde1b95c2
conventional	ce1123	508	064cde1b95c2
conventional	ce1124	508	064cde1b95c2
holistic	he1029	509	7af76ab4aa1b
holistic	he1030	509	431fe32104d8
conventional	ce1125	509	064cde1b95c2
conventional	ce1126	509	064cde1b95c2
conventional	ce1127	509	064cde1b95c2
holistic	he1031	510	7a1b3236da2a
holistic	he1032	510	17db3f7659f1
conventional	ce1128	510	064cde1b95c2
conventional	ce1129	510	064cde1b95c2
holistic	he1033	511	ff58694483fd
holistic	he1034	512	0743204cd037
conventional	ce1130	512	064cde1b95c2
holistic	he1035	513	892dd8294a30
holistic	he1036	513	5439b82ac856
conventional	ce1131	513	064cde1b95c2
conventional	ce1132	513	064cde1b95c2
conventional	ce1133	514	064cde1b95c2
conventional	ce1134	515	064cde1b95c2
holistic	he1037	516	fc8064f2d31b
conventional	ce1135	516	064cde1b95c2
conventional	ce1136	517	064cde1b95c2
conventional	ce1137	518	064cde1b95c2
holistic	he1038	519	98f2001db2ae
holistic	he1039	519	eec189f02484
conventional	ce1138	519	064cde1b95c2
conventional	ce1139	519	064cde1b95c2
conventional	ce1140	519	064cde1b95c2
conventional	ce1141	520	064cde1b95c2
conventional	ce1142	520	064cde1b95c2
holistic	he1040	521	a2a83ced4529
conventional	ce1143	521	064cde1b95c2
conventional	ce1144	521	064cde1b95c2
conventional	ce1145	521	064cde1b95c2
holistic	he1041	522	651661667706
holistic	he1042	522	5db2004baa9e
conventional	ce1146	522	064cde1b95c2
conventional	ce1147	522	064cde1b95c2
conventional	ce1148	522	064cde1b95c2
conventional	ce1149	522	064cde1b95c2
conventional	ce1150	522	064cde1b95c2
conventional	ce1151	522	064cde1b95c2
conventional	ce1152	523	064cde1b95c2
conventional	ce1153	523	064cde1b95c2
conventional	ce1154	523	064cde1b95c2
holistic	he1043	524	4e9428d34590
holistic	he1044	524	6a116107aad1
holistic	he1045	524	9307baf85e23
conventional	ce1155	524	064cde1b95c2
holistic	he1046	525	153f4381dadb
holistic	he1047	525	f5e06c90b981
holistic	he1048	526	2819b82f8f91
conventional	ce1156	526	064cde1b95c2
conventional	ce1157	526	064cde1b95c2
conventional	ce1158	526	064cde1b95c2
conventional	ce1159	527	064cde1b95c2
holistic	he1049	528	611c79fa32b3
holistic	he1050	528	432380c899f0
holistic	he1051	528	4055c6432744
conventional	ce1160	528	064cde1b95c2
conventional	ce1161	528	064cde1b95c2
conventional	ce1162	528	064cde1b95c2
conventional	ce1163	528	064cde1b95c2
holistic	he1052	530	e51d6916784a
holistic	he1053	530	4f9986354dea
conventional	ce1164	530	064cde1b95c2
conventional	ce1165	530	064cde1b95c2
conventional	ce1166	530	064cde1b95c2
conventional	ce1167	530	064cde1b95c2
holistic	he1054	532	b910138a086a
holistic	he1055	532	a2a83ced4529
conventional	ce1168	532	064cde1b95c2
holistic	he1056	533	e648e2a71ad0
holistic	he1057	533	7017ea66e192
holistic	he1058	533	9ef35c9167d1
holistic	he1059	533	80689c525371
conventional	ce1169	533	064cde1b95c2
conventional	ce1170	533	064cde1b95c2
holistic	he1060	534	d71f7d56f2a7
conventional	ce1171	534	064cde1b95c2
conventional	ce1172	534	064cde1b95c2
conventional	ce1173	534	064cde1b95c2
holistic	he1061	535	72aca67c5253
