population	name	born	body
conventional	ce801	338	064cde1b95c2
holistic	he690	339	61ebb8f32420
holistic	he691	339	b8383ec1f17a
conventional	ce802	339	064cde1b95c2
conventional	ce803	339	064cde1b95c2
holistic	he692	340	6d5699c8c3d5
conventional	ce804	340	064cde1b95c2
holistic	he693	341	cd27dbfe7016
holistic	he694	341	0f834a9dc09e
holistic	he695	341	696103c425c8
holistic	he696	341	9c2286448c3d
holistic	he697	341	b23bae484a7b
conventional	ce805	341	064cde1b95c2
conventional	ce806	341	064cde1b95c2
conventional	ce807	341	064cde1b95c2
holistic	he698	342	3b1df8d3d6bf
conventional	ce808	342	064cde1b95c2
conventional	ce809	342	064cde1b95c2
conventional	ce810	342	064cde1b95c2
conventional	ce811	342	064cde1b95c2
conventional	ce812	342	064cde1b95c2
holistic	he699	343	1657acf8d478
conventional	ce813	343	064cde1b95c2
holistic	he700	344	d762597d8249
holistic	he701	344	8a8e1f59e7cc
conventional	ce814	344	064cde1b95c2
conventional	ce815	344	064cde1b95c2
conventional	ce816	344	064cde1b95c2
holistic	he702	346	89cbbfcb110d
conventional	ce817	346	064cde1b95c2
conventional	ce818	346	064cde1b95c2
conventional	ce819	346	064cde1b95c2
conventional	ce820	346	064cde1b95c2
conventional	ce821	346	064cde1b95c2
holistic	he703	347	2d20346d7872
conventional	ce822	347	064cde1b95c2
holistic	he704	348	a5d573417577
holistic	he705	348	83510cc62e98
holistic	he706	348	62ad5254606a
conventional	ce823	348	064cde1b95c2
holistic	he707	349	8479aad3d173
conventional	ce824	349	064cde1b95c2
holistic	he708	350	669f8c2f6bf9
holistic	he709	350	f9b005a32803
holistic	he710	350	70cf36942ed7
holistic	he711	350	a926097a90b8
holistic	he712	350	3c97098c9a81
conventional	ce825	350	064cde1b95c2
conventional	ce826	350	064cde1b95c2
holistic	he713	351	9016613f602f
holistic	he714	351	e29a47e3903d
conventional	ce827	351	064cde1b95c2
conventional	ce828	351	064cde1b95c2
holistic	he715	352	af4b903903f5
holistic	he716	352	821f08aa7168
holistic	he717	353	6ca10e576e20
holistic	he718	354	df55c803958f
holistic	he719	355	685cd83704f1
conventional	ce829	355	064cde1b95c2
conventional	ce830	355	064cde1b95c2
holistic	he720	356	e4dd7322910f
holistic	he721	357	d762597d8249
holistic	he722	357	90058bde00ce
holistic	he723	357	b287a91079c4
holistic	he724	358	fc8a5d564522
conventional	ce831	358	064cde1b95c2
holistic	he725	359	f5db62435337
holistic	he726	359	f552c2cc423a
holistic	he727	359	037fa2eedf29
holistic	he728	359	6c93f235b3d1
conventional	ce832	359	064cde1b95c2
holistic	he729	360	64922b7020f8
holistic	he730	360	c10eddce55e1
holistic	he731	360	4033b3512f47
conventional	ce833	360	064cde1b95c2
conventional	ce834	360	064cde1b95c2
conventional	ce835	360	064cde1b95c2
conventional	ce836	360	064cde1b95c2
holistic	he732	361	337352b4af61
holistic	he733	361	36bec3ff1144
holistic	he734	361	0fa08a22fb6a
holistic	he735	361	c99da4041ba4
conventional	ce837	361	064cde1b95c2
conventional	ce838	361	064cde1b95c2
holistic	he736	362	737c0d83201c
holistic	he737	362	1072c0eef684
conventional	ce839	362	064cde1b95c2
conventional	ce840	362	064cde1b95c2
conventional	ce841	362	064cde1b95c2
holistic	he738	363	5ae51dba1f06
holistic	he739	363	60018f7872fc
holistic	he740	363	8e43d5493dd1
conventional	ce842	363	064cde1b95c2
conventional	ce843	363	064cde1b95c2
conventional	ce844	363	064cde1b95c2
conventional	ce845	363	064cde1b95c2
conventional	ce846	363	064cde1b95c2
holistic	he741	364	8479aad3d173
holistic	he742	364	db31a7ab441b
holistic	he743	364	2ce5843e571e
conventional	ce847	364	064cde1b95c2
conventional	ce848	364	064cde1b95c2
conventional	ce849	364	064cde1b95c2
conventional	ce850	364	064cde1b95c2
holistic	he744	365	aa2457162d99
holistic	he745	365	f2fbecea883a
holistic	he746	365	3f6c50722e92
holistic	he747	365	b4a7d2d866d0
conventional	ce851	365	064cde1b95c2
conventional	ce852	365	064cde1b95c2
conventional	ce853	365	064cde1b95c2
holistic	he748	366	5014fec20a9e
holistic	he749	366	603d63261551
conventional	ce854	366	064cde1b95c2
conventional	ce855	366	064cde1b95c2
conventional	ce856	366	064cde1b95c2
conventional	ce857	366	064cde1b95c2
holistic	he750	367	1f7f070bd72b
holistic	he751	367	729025e0a8a5
holistic	he752	367	b5b2ad69d261
conventional	ce858	367	064cde1b95c2
conventional	ce859	367	064cde1b95c2
conventional	ce860	367	064cde1b95c2
holistic	he753	368	b5fcff9659b5
conventional	ce861	368	064cde1b95c2
conventional	ce862	368	064cde1b95c2
conventional	ce863	368	064cde1b95c2
holistic	he754	369	8ea39eb102a1
holistic	he755	369	aa2457162d99
conventional	ce864	369	064cde1b95c2
conventional	ce865	369	064cde1b95c2
holistic	he756	370	35f9be427863
holistic	he757	370	17c02cc253a0
conventional	ce866	370	064cde1b95c2
conventional	ce867	370	064cde1b95c2
conventional	ce868	370	064cde1b95c2
conventional	ce869	370	064cde1b95c2
conventional	ce870	370	064cde1b95c2
conventional	ce871	370	064cde1b95c2
conventional	ce872	370	064cde1b95c2
holistic	he758	371	10a549326767
conventional	ce873	371	064cde1b95c2
conventional	ce874	371	064cde1b95c2
holistic	he759	372	233a1a9d7189
holistic	he760	372	9d7b20a61429
conventional	ce875	372	064cde1b95c2
conventional	ce876	372	064cde1b95c2
conventional	ce877	372	064cde1b95c2
conventional	ce878	372	064cde1b95c2
conventional	ce879	372	064cde1b95c2
holistic	he761	373	94361b2c5bcb
conventional	ce880	373	064cde1b95c2
conventional	ce881	373	064cde1b95c2
conventional	ce882	373	064cde1b95c2
conventional	ce883	373	064cde1b95c2
conventional	ce884	373	064cde1b95c2
holistic	he762	374	5b43caeb7cd5
holistic	he763	374	962703dc6fd4
conventional	ce885	374	064cde1b95c2
conventional	ce886	374	064cde1b95c2
conventional	ce887	374	064cde1b95c2
conventional	ce888	374	064cde1b95c2
conventional	ce889	374	064cde1b95c2
conventional	ce890	374	064cde1b95c2
conventional	ce891	374	064cde1b95c2
holistic	he764	375	0ff913ac229c
holistic	he765	375	6213cce9ab24
conventional	ce892	375	064cde1b95c2
conventional	ce893	375	064cde1b95c2
conventional	ce894	376	064cde1b95c2
conventional	ce895	376	064cde1b95c2
holistic	he766	377	0fa08a22fb6a
holistic	he767	377	b6b301907418
conventional	ce896	377	064cde1b95c2
conventional	ce897	377	064cde1b95c2
conventional	ce898	377	064cde1b95c2
conventional	ce899	377	064cde1b95c2
conventional	ce900	377	064cde1b95c2
conventional	ce901	377	064cde1b95c2
holistic	he768	378	cede4608eb8b
holistic	he769	378	41eccb2be2b8
conventional	ce902	378	064cde1b95c2
holistic	he770	379	913eb2b6e1fc
holistic	he771	379	07ed7ac2c417
conventional	ce903	379	064cde1b95c2
conventional	ce904	379	064cde1b95c2
conventional	ce905	379	064cde1b95c2
conventional	ce906	379	064cde1b95c2
conventional	ce907	379	064cde1b95c2
conventional	ce908	379	064cde1b95c2
holistic	he772	380	027084b650a1
conventional	ce909	380	064cde1b95c2
conventional	ce910	380	064cde1b95c2
conventional	ce911	380	064cde1b95c2
conventional	ce912	380	064cde1b95c2
conventional	ce913	380	064cde1b95c2
conventional	ce914	380	064cde1b95c2
holistic	he773	381	17c02cc253a0
holistic	he774	381	4522d51d7c7d
conventional	ce915	381	064cde1b95c2
conventional	ce916	381	064cde1b95c2
conventional	ce917	381	064cde1b95c2
conventional	ce918	381	064cde1b95c2
conventional	ce919	381	064cde1b95c2
conventional	ce920	381	064cde1b95c2
conventional	ce921	381	064cde1b95c2
holistic	he775	382	b802bc9bfdb6
holistic	he776	382	3d250d77e77e
holistic	he777	382	1e39a29395ff
holistic	he778	382	f1ce0ce18d88
conventional	ce922	382	064cde1b95c2
conventional	ce923	382	064cde1b95c2
conventional	ce924	382	064cde1b95c2
conventional	ce925	382	064cde1b95c2
conventional	ce926	382	064cde1b95c2
conventional	ce927	382	064cde1b95c2
conventional	ce928	383	064cde1b95c2
conventional	ce929	383	064cde1b95c2
conventional	ce930	383	064cde1b95c2
conventional	ce931	383	064cde1b95c2
conventional	ce932	383	064cde1b95c2
conventional	ce933	383	064cde1b95c2
holistic	he779	384	c4f1c0fb451a
conventional	ce934	384	064cde1b95c2
conventional	ce935	384	064cde1b95c2
conventional	ce936	384	064cde1b95c2
conventional	ce937	384	064cde1b95c2
conventional	ce938	384	064cde1b95c2
conventional	ce939	384	064cde1b95c2
conventional	ce940	384	064cde1b95c2
conventional	ce941	384	064cde1b95c2
conventional	ce942	384	064cde1b95c2
conventional	ce943	384	064cde1b95c2
conventional	ce944	384	064cde1b95c2
conventional	ce945	384	064cde1b95c2
conventional	ce946	384	064cde1b95c2
conventional	ce947	384	064cde1b95c2
holistic	he780	385	48bdf947cec4
holistic	he781	385	9daef3d7220c
holistic	he782	385	72c50e51b1a9
conventional	ce948	385	064cde1b95c2
conventional	ce949	385	064cde1b95c2
conventional	ce950	385	064cde1b95c2
conventional	ce951	385	064cde1b95c2
conventional	ce952	385	064cde1b95c2
conventional	ce953	385	064cde1b95c2
conventional	ce954	385	064cde1b95c2
conventional	ce955	385	064cde1b95c2
holistic	he783	386	18102c6689bb
holistic	he784	386	734b479a84b1
holistic	he785	386	c67acb7d8fd2
conventional	ce956	386	064cde1b95c2
conventional	ce957	386	064cde1b95c2
conventional	ce958	386	064cde1b95c2
conventional	ce959	386	064cde1b95c2
conventional	ce960	386	064cde1b95c2
conventional	ce961	386	064cde1b95c2
conventional	ce962	386	064cde1b95c2
holistic	he786	387	93d69eba05c7
holistic	he787	387	aa2457162d99
holistic	he788	387	a92c2b0ed422
conventional	ce963	387	064cde1b95c2
conventional	ce964	387	064cde1b95c2
conventional	ce965	387	064cde1b95c2
conventional	ce966	387	064cde1b95c2
conventional	ce967	387	064cde1b95c2
conventional	ce968	387	064cde1b95c2
conventional	ce969	387	064cde1b95c2
holistic	he789	388	f1573aa0d149
conventional	ce970	388	064cde1b95c2
conventional	ce971	388	064cde1b95c2
conventional	ce972	388	064cde1b95c2
conventional	ce973	388	064cde1b95c2
conventional	ce974	388	064cde1b95c2
conventional	ce975	388	064cde1b95c2
conventional	ce976	388	064cde1b95c2
conventional	ce977	388	064cde1b95c2
conventional	ce978	388	064cde1b95c2
conventional	ce979	388	064cde1b95c2
holistic	he790	389	00adfcd7d4f5
conventional	ce980	389	064cde1b95c2
conventional	ce981	389	064cde1b95c2
conventional	ce982	389	064cde1b95c2
conventional	ce983	389	064cde1b95c2
conventional	ce984	389	064cde1b95c2
holistic	he791	390	a9dabf26707d
holistic	he792	390	9b1097647cdc
conventional	ce985	390	064cde1b95c2
conventional	ce986	390	064cde1b95c2
conventional	ce987	390	064cde1b95c2
conventional	ce988	390	064cde1b95c2
conventional	ce989	390	064cde1b95c2
conventional	ce990	390	064cde1b95c2
holistic	he793	391	a32057e925e0
holistic	he794	391	8d3fa4a73619
conventional	ce991	391	064cde1b95c2
conventional	ce992	391	064cde1b95c2
conventional	ce993	391	064cde1b95c2
conventional	ce994	391	064cde1b95c2
holistic	he795	392	67929f3923a6
holistic	he796	392	cbfc41870263
holistic	he797	392	de7155b73fe1
holistic	he798	392	49a676898043
conventional	ce995	392	064cde1b95c2
conventional	ce996	392	064cde1b95c2
conventional	ce997	392	064cde1b95c2
conventional	ce998	392	064cde1b95c2
conventional	ce999	392	064cde1b95c2
conventional	ce1000	392	064cde1b95c2
conventional	ce1001	392	064cde1b95c2
conventional	ce1002	392	064cde1b95c2
conventional	ce1003	392	064cde1b95c2
holistic	he799	393	77fc69b40bb6
holistic	he800	393	2d5557d699e0
conventional	ce1004	393	064cde1b95c2
conventional	ce1005	393	064cde1b95c2
conventional	ce1006	393	064cde1b95c2
conventional	ce1007	393	064cde1b95c2
holistic	he801	394	eaa174ac0cec
holistic	he802	394	6fb0254e8b71
holistic	he803	394	cbfc41870263
holistic	he804	394	33f23477ee59
conventional	ce1008	394	064cde1b95c2
conventional	ce1009	394	064cde1b95c2
holistic	he805	395	83573c370ac6
holistic	he806	395	3be4b5ef325e
conventional	ce1010	395	064cde1b95c2
conventional	ce1011	395	064cde1b95c2
conventional	ce1012	395	064cde1b95c2
conventional	ce1013	395	064cde1b95c2
holistic	he807	396	3cc927260241
holistic	he808	396	97653000f4da
holistic	he809	396	cbfc41870263
holistic	he810	396	a447a6be09ff
conventional	ce1014	396	064cde1b95c2
conventional	ce1015	396	064cde1b95c2
conventional	ce1016	396	064cde1b95c2
conventional	ce1017	396	064cde1b95c2
conventional	ce1018	396	064cde1b95c2
conventional	ce1019	396	064cde1b95c2
conventional	ce1020	396	064cde1b95c2
conventional	ce1021	396	064cde1b95c2
conventional	ce1022	396	064cde1b95c2
holistic	he811	397	5b662a5a62fb
holistic	he812	397	ddb0c050ec04
holistic	he813	397	58d3e9009325
holistic	he814	397	a32057e925e0
conventional	ce1023	397	064cde1b95c2
conventional	ce1024	397	064cde1b95c2
conventional	ce1025	397	064cde1b95c2
conventional	ce1026	397	064cde1b95c2
conventional	ce1027	397	064cde1b95c2
conventional	ce1028	397	064cde1b95c2
holistic	he815	398	7dfe546533af
holistic	he816	398	96092f672a78
holistic	he817	398	b87f61190605
conventional	ce1029	398	064cde1b95c2
conventional	ce1030	398	064cde1b95c2
conventional	ce1031	398	064cde1b95c2
conventional	ce1032	398	064cde1b95c2
conventional	ce1033	398	064cde1b95c2
conventional	ce1034	398	064cde1b95c2
holistic	he818	399	44b2767f218e
holistic	he819	399	a753ba6f7394
holistic	he820	399	223bcc57eb41
holistic	he821	399	ec2be5736864
conventional	ce1035	399	064cde1b95c2
conventional	ce1036	399	064cde1b95c2
conventional	ce1037	399	064cde1b95c2
conventional	ce1038	399	064cde1b95c2
holistic	he822	400	83571f1c2d97
holistic	he823	400	9112084ceeb5
conventional	ce1039	400	064cde1b95c2
conventional	ce1040	400	064cde1b95c2
conventional	ce1041	400	064cde1b95c2
conventional	ce1042	400	064cde1b95c2
conventional	ce1043	400	064cde1b95c2
conventional	ce1044	400	064cde1b95c2
conventional	ce1045	400	064cde1b95c2
conventional	ce1046	400	064cde1b95c2
conventional	ce1047	400	064cde1b95c2
conventional	ce1048	400	064cde1b95c2
conventional	ce1049	400	064cde1b95c2
holistic	he824	401	9112084ceeb5
holistic	he825	401	44438676130b
holistic	he826	401	7fc03d8be71e
holistic	he827	401	c3a7b8d53405
conventional	ce1050	401	064cde1b95c2
holistic	he828	402	3d44b6a8b48a
holistic	he829	402	17c02cc253a0
holistic	he830	402	3c4e91101a35
conventional	ce1051	402	064cde1b95c2
conventional	ce1052	402	064cde1b95c2
conventional	ce1053	402	064cde1b95c2
conventional	ce1054	402	064cde1b95c2
holistic	he831	403	37ef2adba563
holistic	he832	403	8fe32ea0c659
conventional	ce1055	403	064cde1b95c2
conventional	ce1056	403	064cde1b95c2
conventional	ce1057	403	064cde1b95c2
holistic	he833	404	3f7b62721fb3
holistic	he834	404	d2f3988ca2fc
holistic	he835	404	5de2e9b36e70
conventional	ce1058	404	064cde1b95c2
conventional	ce1059	404	064cde1b95c2
conventional	ce1060	404	064cde1b95c2
conventional	ce1061	404	064cde1b95c2
holistic	he836	405	8007bae5bef0
conventional	ce1062	405	064cde1b95c2
conventional	ce1063	405	064cde1b95c2
conventional	ce1064	405	064cde1b95c2
conventional	ce1065	405	064cde1b95c2
conventional	ce1066	405	064cde1b95c2
holistic	he837	406	233a1a9d7189
conventional	ce1067	406	064cde1b95c2
conventional	ce1068	406	064cde1b95c2
holistic	he838	407	3cc927260241
holistic	he839	407	44008d5858df
holistic	he840	407	2978c01a89dd
conventional	ce1069	407	064cde1b95c2
conventional	ce1070	407	064cde1b95c2
holistic	he841	408	ade199223440
conventional	ce1071	408	064cde1b95c2
conventional	ce1072	408	064cde1b95c2
conventional	ce1073	408	064cde1b95c2
conventional	ce1074	408	064cde1b95c2
conventional	ce1075	408	064cde1b95c2
holistic	he842	409	d40a5b3bdcbc
holistic	he843	409	7e0840d34ffa
conventional	ce1076	409	064cde1b95c2
conventional	ce1077	409	064cde1b95c2
holistic	he844	410	233a1a9d7189
holistic	he845	410	ef8074891f74
holistic	he846	410	933b2816da8b
holistic	he847	410	03bc670d0c37
conventional	ce1078	410	064cde1b95c2
conventional	ce1079	410	064cde1b95c2
conventional	ce1080	410	064cde1b95c2
conventional	ce1081	410	064cde1b95c2
conventional	ce1082	410	064cde1b95c2
conventional	ce1083	410	064cde1b95c2
conventional	ce1084	410	064cde1b95c2
holistic	he848	411	4376c9eeefb3
holistic	he849	411	e3ac1c57f660
holistic	he850	411	7bdc9e2764c6
conventional	ce1085	411	064cde1b95c2
conventional	ce1086	411	064cde1b95c2
conventional	ce1087	411	064cde1b95c2
conventional	ce1088	411	064cde1b95c2
conventional	ce1089	411	064cde1b95c2
conventional	ce1090	411	064cde1b95c2
holistic	he851	412	83571f1c2d97
holistic	he852	412	1dacd3757e8a
conventional	ce1091	412	064cde1b95c2
conventional	ce1092	412	064cde1b95c2
conventional	ce1093	412	064cde1b95c2
conventional	ce1094	413	064cde1b95c2
conventional	ce1095	413	064cde1b95c2
conventional	ce1096	413	064cde1b95c2
conventional	ce1097	413	064cde1b95c2
conventional	ce1098	413	064cde1b95c2
conventional	ce1099	413	064cde1b95c2
holistic	he853	414	a80d0d6fed7f
holistic	he854	414	f5f811553cb0
holistic	he855	414	d82126f5de5a
holistic	he856	414	ff27fe5c7bdc
conventional	ce1100	414	064cde1b95c2
conventional	ce1101	414	064cde1b95c2
conventional	ce1102	414	064cde1b95c2
conventional	ce1103	414	064cde1b95c2
conventional	ce1104	414	064cde1b95c2
holistic	he857	415	e3ac1c57f660
holistic	he858	415	1684d8eafaea
holistic	he859	415	ff0897d060f4
conventional	ce1105	415	064cde1b95c2
conventional	ce1106	415	064cde1b95c2
conventional	ce1107	416	064cde1b95c2
conventional	ce1108	416	064cde1b95c2
conventional	ce1109	416	064cde1b95c2
conventional	ce1110	416	064cde1b95c2
conventional	ce1111	416	064cde1b95c2
conventional	ce1112	416	064cde1b95c2
holistic	he860	417	bdd8878548ea
conventional	ce1113	417	064cde1b95c2
conventional	ce1114	417	064cde1b95c2
conventional	ce1115	417	064cde1b95c2
conventional	ce1116	417	064cde1b95c2
holistic	he861	418	9826c4902fcf
holistic	he862	418	5735814ac892
holistic	he863	418	f0f029df7e94
conventional	ce1117	418	064cde1b95c2
conventional	ce1118	418	064cde1b95c2
conventional	ce1119	418	064cde1b95c2
conventional	ce1120	418	064cde1b95c2
conventional	ce1121	418	064cde1b95c2
holistic	he864	419	c54a1fcc9d5c
holistic	he865	419	6f709c5b991c
conventional	ce1122	419	064cde1b95c2
conventional	ce1123	419	064cde1b95c2
conventional	ce1124	419	064cde1b95c2
conventional	ce1125	420	064cde1b95c2
conventional	ce1126	420	064cde1b95c2
conventional	ce1127	420	064cde1b95c2
conventional	ce1128	420	064cde1b95c2
conventional	ce1129	420	064cde1b95c2
holistic	he866	421	39b4fa98bba3
holistic	he867	421	f4da9045e075
conventional	ce1130	421	064cde1b95c2
conventional	ce1131	421	064cde1b95c2
holistic	he868	422	725769324b79
holistic	he869	422	e49cda8d5418
conventional	ce1132	422	064cde1b95c2
conventional	ce1133	422	064cde1b95c2
holistic	he870	423	4577d7da7be8
holistic	he871	423	2f70a757014c
holistic	he872	423	c636ef126bac
conventional	ce1134	423	064cde1b95c2
conventional	ce1135	423	064cde1b95c2
holistic	he873	424	43e092b6f7cf
conventional	ce1136	424	064cde1b95c2
conventional	ce1137	424	064cde1b95c2
conventional	ce1138	424	064cde1b95c2
conventional	ce1139	424	064cde1b95c2
conventional	ce1140	424	064cde1b95c2
holistic	he874	425	145a022a394b
holistic	he875	425	1b3afe058576
conventional	ce1141	425	064cde1b95c2
conventional	ce1142	425	064cde1b95c2
conventional	ce1143	425	064cde1b95c2
conventional	ce1144	425	064cde1b95c2
conventional	ce1145	425	064cde1b95c2
conventional	ce1146	425	064cde1b95c2
conventional	ce1147	425	064cde1b95c2
conventional	ce1148	425	064cde1b95c2
holistic	he876	426	832c452e3b75
holistic	he877	426	be33fdf54b49
conventional	ce1149	426	064cde1b95c2
conventional	ce1150	426	064cde1b95c2
conventional	ce1151	426	064cde1b95c2
holistic	he878	427	e987142516c8
conventional	ce1152	427	064cde1b95c2
conventional	ce1153	427	064cde1b95c2
conventional	ce1154	427	064cde1b95c2
conventional	ce1155	427	064cde1b95c2
holistic	he879	428	1e27164c8c8c
conventional	ce1156	428	064cde1b95c2
conventional	ce1157	428	064cde1b95c2
conventional	ce1158	428	064cde1b95c2
conventional	ce1159	428	064cde1b95c2
holistic	he880	429	258b5d78c670
holistic	he881	429	8a28843cad1e
conventional	ce1160	429	064cde1b95c2
conventional	ce1161	429	064cde1b95c2
conventional	ce1162	429	064cde1b95c2
holistic	he882	430	839ca5061257
holistic	he883	430	8fefea2b40c7
holistic	he884	430	fb0d99325c69
holistic	he885	430	962fce4f98a7
conventional	ce1163	430	064cde1b95c2
conventional	ce1164	430	064cde1b95c2
conventional	ce1165	430	064cde1b95c2
conventional	ce1166	430	064cde1b95c2
holistic	he886	431	4622593e53a8
conventional	ce1167	431	064cde1b95c2
conventional	ce1168	431	064cde1b95c2
conventional	ce1169	431	064cde1b95c2
conventional	ce1170	431	064cde1b95c2
holistic	he887	432	54dd9c34854b
holistic	he888	432	0ede0d2441a2
conventional	ce1171	432	064cde1b95c2
conventional	ce1172	432	064cde1b95c2
conventional	ce1173	432	064cde1b95c2
conventional	ce1174	432	064cde1b95c2
conventional	ce1175	432	064cde1b95c2
conventional	ce1176	432	064cde1b95c2
holistic	he889	433	7c81c3d537a7
conventional	ce1177	433	064cde1b95c2
conventional	ce1178	433	064cde1b95c2
holistic	he890	434	f2317c1887e4
holistic	he891	434	891f1a67038d
holistic	he892	434	63904eea53dd
conventional	ce1179	434	064cde1b95c2
conventional	ce1180	434	064cde1b95c2
conventional	ce1181	434	064cde1b95c2
conventional	ce1182	434	064cde1b95c2
conventional	ce1183	434	064cde1b95c2
conventional	ce1184	434	064cde1b95c2
holistic	he893	435	dc960f6f8f21
holistic	he894	435	be3e5edc029a
conventional	ce1185	435	064cde1b95c2
conventional	ce1186	435	064cde1b95c2
conventional	ce1187	435	064cde1b95c2
holistic	he895	436	ab302e5ea1de
holistic	he896	436	c711f740044a
holistic	he897	436	5cbc282b1ac7
conventional	ce1188	436	064cde1b95c2
holistic	he898	437	6e5736504190
conventional	ce1189	437	064cde1b95c2
conventional	ce1190	437	064cde1b95c2
conventional	ce1191	437	064cde1b95c2
conventional	ce1192	437	064cde1b95c2
conventional	ce1193	437	064cde1b95c2
conventional	ce1194	437	064cde1b95c2
conventional	ce1195	437	064cde1b95c2
holistic	he899	438	977340d56bbc
conventional	ce1196	438	064cde1b95c2
conventional	ce1197	438	064cde1b95c2
conventional	ce1198	438	064cde1b95c2
conventional	ce1199	438	064cde1b95c2
conventional	ce1200	438	064cde1b95c2
holistic	he900	439	95a166acc0cd
conventional	ce1201	439	064cde1b95c2
conventional	ce1202	439	064cde1b95c2
holistic	he901	440	215f6de60f94
holistic	he902	440	19d3bad03699
conventional	ce1203	440	064cde1b95c2
conventional	ce1204	440	064cde1b95c2
conventional	ce1205	440	064cde1b95c2
conventional	ce1206	440	064cde1b95c2
conventional	ce1207	441	064cde1b95c2
conventional	ce1208	441	064cde1b95c2
conventional	ce1209	441	064cde1b95c2
conventional	ce1210	441	064cde1b95c2
holistic	he903	442	d2f3988ca2fc
holistic	he904	442	133ca4f67161
conventional	ce1211	442	064cde1b95c2
conventional	ce1212	442	064cde1b95c2
conventional	ce1213	442	064cde1b95c2
conventional	ce1214	442	064cde1b95c2
holistic	he905	443	3492a5db38b7
holistic	he906	443	9efcd1deca2d
holistic	he907	443	b1cd34a01bff
conventional	ce1215	443	064cde1b95c2
conventional	ce1216	443	064cde1b95c2
conventional	ce1217	443	064cde1b95c2
conventional	ce1218	443	064cde1b95c2
holistic	he908	444	40b49965592a
holistic	he909	444	52b141964d4f
conventional	ce1219	444	064cde1b95c2
conventional	ce1220	444	064cde1b95c2
conventional	ce1221	444	064cde1b95c2
holistic	he910	445	2ce0796c94ae
holistic	he911	445	a4885bbad461
conventional	ce1222	445	064cde1b95c2
conventional	ce1223	445	064cde1b95c2
conventional	ce1224	445	064cde1b95c2
conventional	ce1225	445	064cde1b95c2
holistic	he912	446	c58cbab3b111
conventional	ce1226	446	064cde1b95c2
conventional	ce1227	446	064cde1b95c2
conventional	ce1228	446	064cde1b95c2
conventional	ce1229	446	064cde1b95c2
conventional	ce1230	446	064cde1b95c2
holistic	he913	447	49beab620a4c
conventional	ce1231	447	064cde1b95c2
conventional	ce1232	447	064cde1b95c2
conventional	ce1233	447	064cde1b95c2
conventional	ce1234	447	064cde1b95c2
conventional	ce1235	447	064cde1b95c2
conventional	ce1236	447	064cde1b95c2
conventional	ce1237	447	064cde1b95c2
holistic	he914	448	d79d7212d9e8
holistic	he915	448	1fe9ede4deac
conventional	ce1238	448	064cde1b95c2
conventional	ce1239	448	064cde1b95c2
holistic	he916	449	725769324b79
holistic	he917	449	c9f08d410b85
conventional	ce1240	449	064cde1b95c2
conventional	ce1241	449	064cde1b95c2
conventional	ce1242	449	064cde1b95c2
holistic	he918	450	725769324b79
conventional	ce1243	450	064cde1b95c2
conventional	ce1244	450	064cde1b95c2
holistic	he919	451	04e2e8192149
conventional	ce1245	451	064cde1b95c2
conventional	ce1246	451	064cde1b95c2
conventional	ce1247	451	064cde1b95c2
conventional	ce1248	451	064cde1b95c2
holistic	he920	452	bbb41eb981ec
holistic	he921	452	2c8f1ccd3f87
holistic	he922	452	f0ae00d7f76e
conventional	ce1249	452	064cde1b95c2
conventional	ce1250	452	064cde1b95c2
conventional	ce1251	452	064cde1b95c2
holistic	he923	453	56aa42570c6d
conventional	ce1252	453	064cde1b95c2
conventional	ce1253	453	064cde1b95c2
conventional	ce1254	453	064cde1b95c2
holistic	he924	454	370d15c2e609
holistic	he925	454	b0048ce3f280
holistic	he926	454	340f526961b7
conventional	ce1255	454	064cde1b95c2
conventional	ce1256	454	064cde1b95c2
conventional	ce1257	454	064cde1b95c2
conventional	ce1258	454	064cde1b95c2
conventional	ce1259	454	064cde1b95c2
holistic	he927	455	c22bfc0074ca
conventional	ce1260	455	064cde1b95c2
conventional	ce1261	455	064cde1b95c2
conventional	ce1262	455	064cde1b95c2
conventional	ce1263	455	064cde1b95c2
holistic	he928	456	f3bdbd8d635b
holistic	he929	456	341f502101c9
holistic	he930	456	0ad7537a701a
holistic	he931	456	e061e0684dec
holistic	he932	456	8d082e22ff8c
conventional	ce1264	456	064cde1b95c2
conventional	ce1265	456	064cde1b95c2
conventional	ce1266	456	064cde1b95c2
conventional	ce1267	456	064cde1b95c2
conventional	ce1268	456	064cde1b95c2
conventional	ce1269	456	064cde1b95c2
holistic	he933	457	55216e0ec8d2
holistic	he934	457	c50c69281c57
holistic	he935	457	c30066b98e40
conventional	ce1270	457	064cde1b95c2
conventional	ce1271	457	064cde1b95c2
conventional	ce1272	457	064cde1b95c2
conventional	ce1273	457	064cde1b95c2
conventional	ce1274	457	064cde1b95c2
conventional	ce1275	457	064cde1b95c2
conventional	ce1276	457	064cde1b95c2
conventional	ce1277	457	064cde1b95c2
conventional	ce1278	457	064cde1b95c2
conventional	ce1279	457	064cde1b95c2
holistic	he936	458	18bd381416c1
conventional	ce1280	458	064cde1b95c2
conventional	ce1281	458	064cde1b95c2
conventional	ce1282	458	064cde1b95c2
conventional	ce1283	458	064cde1b95c2
holistic	he937	459	96b079f3db23
holistic	he938	459	19d3bad03699
holistic	he939	459	a421614c5c20
conventional	ce1284	459	064cde1b95c2
holistic	he940	460	bea2ec2873c3
holistic	he941	460	60ed0894f7e1
