population	name	born	body
holistic	he702	390	ad58ab6448f8
holistic	he703	390	1734be48179e
conventional	ce792	390	064cde1b95c2
conventional	ce793	390	064cde1b95c2
conventional	ce794	391	064cde1b95c2
conventional	ce795	391	064cde1b95c2
holistic	he704	392	bc963237092d
holistic	he705	392	d11ad9f16880
holistic	he706	393	b887c17b5984
holistic	he707	393	1904e37ccad7
conventional	ce796	393	064cde1b95c2
conventional	ce797	393	064cde1b95c2
holistic	he708	394	d69dd2ce3a3d
holistic	he709	394	9271565fc48a
holistic	he710	394	92579ba588da
holistic	he711	394	bbd26bb2351d
holistic	he712	394	4dac33e17708
holistic	he713	395	3a044cb2272b
holistic	he714	395	43ac8fdf10ee
holistic	he715	395	2b65c7407975
holistic	he716	395	8ec4c10f87c4
holistic	he717	396	0b4eb98f2b49
holistic	he718	397	97ffd32915c2
holistic	he719	397	ae515cc3c93d
holistic	he720	397	40ff3ff7397c
holistic	he721	397	9d10e42013c1
conventional	ce798	397	064cde1b95c2
conventional	ce799	397	064cde1b95c2
holistic	he722	399	17ae0dd7b27d
holistic	he723	399	2f80cfa7457e
holistic	he724	399	3d1ad3c06915
conventional	ce800	399	064cde1b95c2
conventional	ce801	399	064cde1b95c2
holistic	he725	400	cd178e3fcebd
conventional	ce802	400	064cde1b95c2
conventional	ce803	401	064cde1b95c2
conventional	ce804	401	064cde1b95c2
conventional	ce805	401	064cde1b95c2
holistic	he726	402	d3c732be29dc
holistic	he727	402	e0666039768e
holistic	he728	402	84caa50504a8
holistic	he729	402	13f672fb302a
holistic	he730	403	f73518c0e613
holistic	he731	403	fba0327a1a18
holistic	he732	403	811ab963fb82
holistic	he733	403	1b4558d16a4c
conventional	ce806	403	064cde1b95c2
conventional	ce807	403	064cde1b95c2
conventional	ce808	403	064cde1b95c2
conventional	ce809	404	064cde1b95c2
holistic	he734	405	2ae3a2426c1a
conventional	ce810	405	064cde1b95c2
conventional	ce811	405	064cde1b95c2
conventional	ce812	405	064cde1b95c2
holistic	he735	406	6406c81c3f17
holistic	he736	406	c023e8a389ef
holistic	he737	406	43b39bb76b7e
holistic	he738	406	f26d027c68bf
conventional	ce813	406	064cde1b95c2
conventional	ce814	406	064cde1b95c2
conventional	ce815	406	064cde1b95c2
holistic	he739	407	356618128ea8
holistic	he740	407	cf6ff9154a57
holistic	he741	407	838eb6100ddd
conventional	ce816	407	064cde1b95c2
conventional	ce817	407	064cde1b95c2
conventional	ce818	407	064cde1b95c2
conventional	ce819	407	064cde1b95c2
conventional	ce820	407	064cde1b95c2
holistic	he742	408	b9546c580aeb
holistic	he743	408	ab85138e869a
conventional	ce821	408	064cde1b95c2
conventional	ce822	409	064cde1b95c2
conventional	ce823	409	064cde1b95c2
holistic	he744	410	ced09cdf2c4f
holistic	he745	410	a58c7af0e921
holistic	he746	410	54f0a8f9a9c3
conventional	ce824	410	064cde1b95c2
conventional	ce825	410	064cde1b95c2
holistic	he747	411	d0c4ddce74fb
holistic	he748	411	811c80d037f7
conventional	ce826	411	064cde1b95c2
conventional	ce827	411	064cde1b95c2
conventional	ce828	411	064cde1b95c2
conventional	ce829	411	064cde1b95c2
holistic	he749	412	0f5c2994259f
holistic	he750	413	ae79c9e8aef0
holistic	he751	413	1513857e02b0
holistic	he752	414	12235a2aa322
holistic	he753	414	fb148c5f4295
holistic	he754	414	04b63e7956c4
holistic	he755	414	66ebcdeb9618
conventional	ce830	414	064cde1b95c2
holistic	he756	415	9d82a8400189
holistic	he757	416	9b148f092504
holistic	he758	417	2874d02c282e
holistic	he759	417	53b1437c6cca
holistic	he760	417	e1e9a22dc423
conventional	ce831	417	064cde1b95c2
conventional	ce832	417	064cde1b95c2
conventional	ce833	417	064cde1b95c2
conventional	ce834	417	064cde1b95c2
holistic	he761	418	6558756bf33d
conventional	ce835	418	064cde1b95c2
conventional	ce836	418	064cde1b95c2
conventional	ce837	418	064cde1b95c2
conventional	ce838	419	064cde1b95c2
conventional	ce839	420	064cde1b95c2
conventional	ce840	420	064cde1b95c2
holistic	he762	421	ea9bd76fa68a
holistic	he763	421	d8d803394fef
conventional	ce841	421	064cde1b95c2
holistic	he764	422	b2aedbb73b83
holistic	he765	422	a2d4d18222c2
conventional	ce842	422	064cde1b95c2
conventional	ce843	422	064cde1b95c2
holistic	he766	423	6f0d021ea9ea
holistic	he767	423	b0da6e9f5a42
holistic	he768	423	3feac2b43096
holistic	he769	423	e9ebd214f791
conventional	ce844	423	064cde1b95c2
holistic	he770	425	97ffd32915c2
holistic	he771	426	6d98209aa6e0
conventional	ce845	427	064cde1b95c2
conventional	ce846	427	064cde1b95c2
holistic	he772	428	db5438652f68
holistic	he773	428	a89a87eefa58
holistic	he774	432	37b6011509b3
holistic	he775	432	5eb137ea8075
conventional	ce847	432	064cde1b95c2
conventional	ce848	432	064cde1b95c2
conventional	ce849	433	064cde1b95c2
holistic	he776	434	549f9eab3389
conventional	ce850	434	064cde1b95c2
conventional	ce851	435	064cde1b95c2
conventional	ce852	435	064cde1b95c2
conventional	ce853	435	064cde1b95c2
holistic	he777	436	304d420faec1
holistic	he778	437	0be979973a5a
conventional	ce854	437	064cde1b95c2
holistic	he779	438	a8e729a8f79d
conventional	ce855	438	064cde1b95c2
conventional	ce856	438	064cde1b95c2
conventional	ce857	438	064cde1b95c2
holistic	he780	439	8c92566df9e1
holistic	he781	439	2457d4129dad
holistic	he782	440	d6502bdaf7d5
conventional	ce858	441	064cde1b95c2
holistic	he783	443	b0da6e9f5a42
holistic	he784	443	eee2e441cdc7
holistic	he785	443	4bcc80618766
conventional	ce859	444	064cde1b95c2
conventional	ce860	444	064cde1b95c2
conventional	ce861	444	064cde1b95c2
holistic	he786	445	09ac5f65465c
holistic	he787	445	41d0f9ad62ca
holistic	he788	445	ad8e26a254f6
holistic	he789	446	f3891a4f773d
holistic	he790	446	bb05be1718c7
holistic	he791	446	61d448bd5c47
holistic	he792	446	281ffc6b3634
conventional	ce862	446	064cde1b95c2
conventional	ce863	446	064cde1b95c2
holistic	he793	447	4dac33e17708
conventional	ce864	447	064cde1b95c2
conventional	ce865	448	064cde1b95c2
conventional	ce866	448	064cde1b95c2
holistic	he794	449	55ec6ecb7e4e
holistic	he795	449	68afa2be7f5b
conventional	ce867	449	064cde1b95c2
conventional	ce868	449	064cde1b95c2
conventional	ce869	449	064cde1b95c2
holistic	he796	450	65b47f27aca1
holistic	he797	450	301b0f8082a5
holistic	he798	450	c023e8a389ef
holistic	he799	450	97ffd32915c2
conventional	ce870	450	064cde1b95c2
conventional	ce871	450	064cde1b95c2
conventional	ce872	451	064cde1b95c2
conventional	ce873	451	064cde1b95c2
holistic	he800	452	f0eb9b291601
holistic	he801	452	250a73d0a6cb
holistic	he802	453	26e574214011
conventional	ce874	453	064cde1b95c2
conventional	ce875	453	064cde1b95c2
holistic	he803	454	db4712110c82
holistic	he804	454	3a044cb2272b
holistic	he805	454	98ae3300abb3
holistic	he806	454	6fcf5e7e4e68
conventional	ce876	454	064cde1b95c2
holistic	he807	455	b409157bae5e
holistic	he808	455	ca8898a1ee59
holistic	he809	455	6cacef818c8b
holistic	he810	455	3ff319d10b11
holistic	he811	456	960b16c78da1
conventional	ce877	456	064cde1b95c2
holistic	he812	457	b566772eff08
holistic	he813	457	9d82a8400189
holistic	he814	457	a480c418d648
holistic	he815	457	c874493ea58e
conventional	ce878	457	064cde1b95c2
conventional	ce879	457	064cde1b95c2
holistic	he816	458	7e4266b9def5
holistic	he817	459	225237d5cbf2
conventional	ce880	459	064cde1b95c2
conventional	ce881	459	064cde1b95c2
conventional	ce882	459	064cde1b95c2
conventional	ce883	460	064cde1b95c2
holistic	he818	461	c6b4ebfa84b2
holistic	he819	461	018b7bd223e5
conventional	ce884	461	064cde1b95c2
conventional	ce885	461	064cde1b95c2
conventional	ce886	461	064cde1b95c2
holistic	he820	462	6d98209aa6e0
holistic	he821	462	0e06bdbaf958
holistic	he822	463	609d8962f47d
holistic	he823	463	185ee2878490
holistic	he824	463	41d0f9ad62ca
holistic	he825	463	af241e230a77
conventional	ce887	463	064cde1b95c2
conventional	ce888	463	064cde1b95c2
conventional	ce889	463	064cde1b95c2
conventional	ce890	464	064cde1b95c2
holistic	he826	465	271e286c518c
holistic	he827	465	e8b6f598d1c8
conventional	ce891	465	064cde1b95c2
conventional	ce892	465	064cde1b95c2
holistic	he828	466	7de97ae77f58
holistic	he829	466	f024096ca988
holistic	he830	466	b803e97b74e2
conventional	ce893	466	064cde1b95c2
conventional	ce894	466	064cde1b95c2
holistic	he831	467	43e58298653d
holistic	he832	467	eabf0bb8e7c0
conventional	ce895	467	064cde1b95c2
conventional	ce896	467	064cde1b95c2
conventional	ce897	467	064cde1b95c2
holistic	he833	468	250a73d0a6cb
holistic	he834	468	8b9cfa66ea94
conventional	ce898	468	064cde1b95c2
holistic	he835	469	dcc9d5d3c89f
conventional	ce899	469	064cde1b95c2
conventional	ce900	469	064cde1b95c2
conventional	ce901	469	064cde1b95c2
holistic	he836	470	37811169d951
holistic	he837	470	f4810333fd38
holistic	he838	470	1b117b9d3b38
holistic	he839	470	96bb45e10d58
conventional	ce902	470	064cde1b95c2
holistic	he840	471	23249cd6e873
holistic	he841	471	252a44a19b2d
conventional	ce903	471	064cde1b95c2
conventional	ce904	471	064cde1b95c2
conventional	ce905	471	064cde1b95c2
conventional	ce906	471	064cde1b95c2
conventional	ce907	471	064cde1b95c2
holistic	he842	472	a58a384c4a18
holistic	he843	472	785d605be57f
conventional	ce908	472	064cde1b95c2
holistic	he844	473	9fb85b7ffff4
holistic	he845	474	c54aec332184
conventional	ce909	474	064cde1b95c2
conventional	ce910	474	064cde1b95c2
holistic	he846	475	63deeb918631
holistic	he847	476	488b391741e7
holistic	he848	476	76ed8a552a17
conventional	ce911	476	064cde1b95c2
holistic	he849	477	3458071b4fa1
holistic	he850	477	4bf2a9a5cca7
conventional	ce912	477	064cde1b95c2
conventional	ce913	477	064cde1b95c2
conventional	ce914	477	064cde1b95c2
holistic	he851	478	50e51f05ed13
conventional	ce915	478	064cde1b95c2
conventional	ce916	478	064cde1b95c2
holistic	he852	480	4d430d7324f9
holistic	he853	481	ad4bad12b642
conventional	ce917	481	064cde1b95c2
holistic	he854	482	ed5801fb35bd
conventional	ce918	482	064cde1b95c2
holistic	he855	483	a0a385977ffb
holistic	he856	483	cd1b9c130ed3
holistic	he857	483	2bae5c0cd3b5
holistic	he858	483	3672c8daa1d6
conventional	ce919	483	064cde1b95c2
holistic	he859	485	84e15923256a
holistic	he860	485	84ce52284f01
conventional	ce920	485	064cde1b95c2
conventional	ce921	485	064cde1b95c2
holistic	he861	486	cfb3344ff1fb
conventional	ce922	486	064cde1b95c2
conventional	ce923	487	064cde1b95c2
conventional	ce924	487	064cde1b95c2
holistic	he862	488	4d430d7324f9
holistic	he863	488	dc613d8562bf
conventional	ce925	489	064cde1b95c2
conventional	ce926	489	064cde1b95c2
holistic	he864	492	025914035743
holistic	he865	492	a4180062caa5
conventional	ce927	492	064cde1b95c2
conventional	ce928	493	064cde1b95c2
holistic	he866	494	7fce05f59c80
holistic	he867	494	607d4f6312ce
conventional	ce929	494	064cde1b95c2
conventional	ce930	495	064cde1b95c2
conventional	ce931	495	064cde1b95c2
conventional	ce932	495	064cde1b95c2
conventional	ce933	495	064cde1b95c2
conventional	ce934	496	064cde1b95c2
conventional	ce935	497	064cde1b95c2
holistic	he868	498	d893c6474870
conventional	ce936	498	064cde1b95c2
conventional	ce937	498	064cde1b95c2
conventional	ce938	498	064cde1b95c2
conventional	ce939	499	064cde1b95c2
conventional	ce940	499	064cde1b95c2
conventional	ce941	499	064cde1b95c2
conventional	ce942	500	064cde1b95c2
conventional	ce943	501	064cde1b95c2
conventional	ce944	501	064cde1b95c2
conventional	ce945	501	064cde1b95c2
conventional	ce946	501	064cde1b95c2
holistic	he869	502	553fd4d97c53
holistic	he870	503	12131a121c1c
holistic	he871	503	6ba29cadffb0
conventional	ce947	504	064cde1b95c2
conventional	ce948	504	064cde1b95c2
holistic	he872	505	25069cbf1f07
holistic	he873	506	c9ba23d8f89e
holistic	he874	506	4ec24a83a18e
conventional	ce949	506	064cde1b95c2
conventional	ce950	506	064cde1b95c2
holistic	he875	507	77d97be36888
holistic	he876	507	4058172aa3b9
conventional	ce951	507	064cde1b95c2
conventional	ce952	508	064cde1b95c2
holistic	he877	509	c31770753911
holistic	he878	509	ad4bad12b642
conventional	ce953	509	064cde1b95c2
conventional	ce954	509	064cde1b95c2
conventional	ce955	509	064cde1b95c2
conventional	ce956	509	064cde1b95c2
holistic	he879	510	8206145b8383
holistic	he880	510	41cdc23e407d
conventional	ce957	510	064cde1b95c2
conventional	ce958	510	064cde1b95c2
conventional	ce959	511	064cde1b95c2
conventional	ce960	511	064cde1b95c2
holistic	he881	512	ca9990a28a0f
holistic	he882	512	7fab65791568
conventional	ce961	513	064cde1b95c2
conventional	ce962	513	064cde1b95c2
holistic	he883	514	ebd2e6f414ad
holistic	he884	514	015202e57a89
holistic	he885	514	cf775bfcbb13
holistic	he886	515	cb9a95880116
holistic	he887	515	9ca413d2a4bf
holistic	he888	515	da1f2f32c018
holistic	he889	516	6706a5ee900a
conventional	ce963	516	064cde1b95c2
holistic	he890	517	8ab12fbd2cf0
holistic	he891	517	2cd2d9c6f2df
conventional	ce964	517	064cde1b95c2
holistic	he892	519	35f6237b73e5
conventional	ce965	519	064cde1b95c2
conventional	ce966	519	064cde1b95c2
conventional	ce967	520	064cde1b95c2
holistic	he893	521	30848e13c48f
conventional	ce968	521	064cde1b95c2
conventional	ce969	521	064cde1b95c2
conventional	ce970	521	064cde1b95c2
holistic	he894	522	eb00ec989a98
holistic	he895	523	3477909871d9
holistic	he896	523	92367a5990a1
holistic	he897	523	d11caf2f0ed7
conventional	ce971	523	064cde1b95c2
conventional	ce972	523	064cde1b95c2
conventional	ce973	523	064cde1b95c2
holistic	he898	525	940fb5729315
holistic	he899	525	8cb40674a09f
conventional	ce974	525	064cde1b95c2
conventional	ce975	525	064cde1b95c2
holistic	he900	526	1b955cca1697
holistic	he901	526	6706bebb558b
conventional	ce976	526	064cde1b95c2
conventional	ce977	526	064cde1b95c2
holistic	he902	527	a34a6dd29844
holistic	he903	527	9d1363e6ab8a
holistic	he904	527	c057795a927a
conventional	ce978	527	064cde1b95c2
conventional	ce979	527	064cde1b95c2
holistic	he905	528	ad4bad12b642
conventional	ce980	528	064cde1b95c2
conventional	ce981	528	064cde1b95c2
holistic	he906	529	fc7e8d49abdd
conventional	ce982	529	064cde1b95c2
conventional	ce983	529	064cde1b95c2
holistic	he907	530	0a7844a58597
holistic	he908	530	f099aca01ca5
holistic	he909	530	ddce913e6aa7
holistic	he910	530	6c290a453c4d
holistic	he911	530	4d430d7324f9
conventional	ce984	530	064cde1b95c2
holistic	he912	531	975bc6fd0a60
holistic	he913	531	cd2e1fc723ec
holistic	he914	531	4b80537b3ec4
holistic	he915	531	f3bf24096d53
conventional	ce985	531	064cde1b95c2
conventional	ce986	531	064cde1b95c2
holistic	he916	532	81d78aa74009
conventional	ce987	532	064cde1b95c2
holistic	he917	533	34c2b931e1e0
conventional	ce988	533	064cde1b95c2
holistic	he918	534	defbdca4068f
holistic	he919	534	179a07fe9711
conventional	ce989	534	064cde1b95c2
conventional	ce990	534	064cde1b95c2
holistic	he920	535	84c151d95458
holistic	he921	535	96736b630f9d
holistic	he922	535	227c669aa29c
conventional	ce991	535	064cde1b95c2
holistic	he923	536	ddce913e6aa7
conventional	ce992	536	064cde1b95c2
holistic	he924	537	d815148ea247
conventional	ce993	537	064cde1b95c2
conventional	ce994	537	064cde1b95c2
conventional	ce995	537	064cde1b95c2
holistic	he925	538	1afcc28a602e
conventional	ce996	538	064cde1b95c2
conventional	ce997	538	064cde1b95c2
holistic	he926	540	82ab519062d5
conventional	ce998	540	064cde1b95c2
conventional	ce999	540	064cde1b95c2
holistic	he927	541	65d32f965190
holistic	he928	542	2066839d6cb1
conventional	ce1000	542	064cde1b95c2
conventional	ce1001	542	064cde1b95c2
holistic	he929	543	4c2702d06a55
holistic	he930	543	6efb067674cc
holistic	he931	543	0e1ff10b1627
holistic	he932	543	18b1f9bc0ec6
holistic	he933	545	69400c9a488a
holistic	he934	545	585dd010a551
conventional	ce1002	545	064cde1b95c2
conventional	ce1003	545	064cde1b95c2
conventional	ce1004	545	064cde1b95c2
holistic	he935	546	d6e83fb7d598
conventional	ce1005	546	064cde1b95c2
conventional	ce1006	546	064cde1b95c2
conventional	ce1007	546	064cde1b95c2
holistic	he936	547	a353e540635c
holistic	he937	548	d8be0fff914e
holistic	he938	549	a723c826de6a
conventional	ce1008	549	064cde1b95c2
conventional	ce1009	549	064cde1b95c2
conventional	ce1010	551	064cde1b95c2
holistic	he939	552	41d0b0c0efd5
holistic	he940	552	3e5ac88cd35b
holistic	he941	552	b9b1ce38af5b
conventional	ce1011	552	064cde1b95c2
holistic	he942	553	7b69fe30c1dc
conventional	ce1012	553	064cde1b95c2
holistic	he943	554	f7d448ab2728
holistic	he944	554	b9440d27bfbc
conventional	ce1013	554	064cde1b95c2
conventional	ce1014	555	064cde1b95c2
conventional	ce1015	555	064cde1b95c2
holistic	he945	556	9ae110c17fdb
conventional	ce1016	558	064cde1b95c2
conventional	ce1017	559	064cde1b95c2
conventional	ce1018	559	064cde1b95c2
conventional	ce1019	560	064cde1b95c2
conventional	ce1020	561	064cde1b95c2
conventional	ce1021	561	064cde1b95c2
conventional	ce1022	561	064cde1b95c2
conventional	ce1023	561	064cde1b95c2
conventional	ce1024	562	064cde1b95c2
holistic	he946	563	b94195521e73
conventional	ce1025	563	064cde1b95c2
holistic	he947	565	c88acbc672fe
holistic	he948	566	8206145b8383
holistic	he949	566	354d705e287c
holistic	he950	566	39d28c69dea7
conventional	ce1026	566	064cde1b95c2
holistic	he951	567	ee5dbd96a3fa
holistic	he952	567	7e3cb845f707
conventional	ce1027	567	064cde1b95c2
holistic	he953	568	295401ba419e
conventional	ce1028	568	064cde1b95c2
holistic	he954	569	7173421f5ec5
holistic	he955	569	3c6822c8eccc
conventional	ce1029	569	064cde1b95c2
conventional	ce1030	569	064cde1b95c2
conventional	ce1031	569	064cde1b95c2
conventional	ce1032	569	064cde1b95c2
conventional	ce1033	569	064cde1b95c2
holistic	he956	570	3e53d76ca412
holistic	he957	570	a7e7dda32466
holistic	he958	570	9b9a6e280ffb
conventional	ce1034	570	064cde1b95c2
conventional	ce1035	570	064cde1b95c2
conventional	ce1036	571	064cde1b95c2
conventional	ce1037	571	064cde1b95c2
holistic	he959	572	2328b7af9970
holistic	he960	572	5b10b5a18495
holistic	he961	573	975bc6fd0a60
holistic	he962	573	ada80a8944ca
holistic	he963	573	1198daa28d47
conventional	ce1038	573	064cde1b95c2
conventional	ce1039	573	064cde1b95c2
holistic	he964	574	68f91a50f48b
holistic	he965	574	b9440d27bfbc
holistic	he966	575	f84756aab936
holistic	he967	575	cffe58132a95
holistic	he968	576	add90477a895
conventional	ce1040	576	064cde1b95c2
holistic	he969	577	c940039d5be5
holistic	he970	577	6df015f464d5
holistic	he971	577	0e5f859fe84d
holistic	he972	577	8ccda278495e
conventional	ce1041	577	064cde1b95c2
holistic	he973	579	dd1d64dd69fe
conventional	ce1042	579	064cde1b95c2
conventional	ce1043	579	064cde1b95c2
holistic	he974	580	a033420c920e
holistic	he975	580	dc5be0c1c501
conventional	ce1044	580	064cde1b95c2
holistic	he976	581	bd4391d05f2a
holistic	he977	581	c88acbc672fe
conventional	ce1045	581	064cde1b95c2
conventional	ce1046	581	064cde1b95c2
holistic	he978	582	83371c729d6c
holistic	he979	582	75cf1c34ce9b
holistic	he980	583	5b10b5a18495
holistic	he981	583	3e60b44b8236
holistic	he982	583	d13a70c0116e
conventional	ce1047	583	064cde1b95c2
holistic	he983	584	517a2a8b5e85
holistic	he984	585	7464580041dc
holistic	he985	585	e27d056d7aa8
holistic	he986	585	a7e7dda32466
holistic	he987	585	076890d29649
conventional	ce1048	585	064cde1b95c2
holistic	he988	586	1b40b48b8a67
conventional	ce1049	586	064cde1b95c2
holistic	he989	587	98dd7e3d9926
holistic	he990	587	9f012b7efe1b
holistic	he991	587	98c36b4885fc
conventional	ce1050	587	064cde1b95c2
conventional	ce1051	587	064cde1b95c2
holistic	he992	588	c7f13beb125c
conventional	ce1052	588	064cde1b95c2
holistic	he993	589	9b9a6e280ffb
conventional	ce1053	589	064cde1b95c2
conventional	ce1054	589	064cde1b95c2
holistic	he994	590	040ed832bbc1
holistic	he995	590	535047211efd
holistic	he996	590	fafb549d5d1b
holistic	he997	590	f6da21a38f72
holistic	he998	590	ee65726bb040
holistic	he999	590	f95b45cfebe2
holistic	he1000	590	7006eefafe2d
conventional	ce1055	590	064cde1b95c2
holistic	he1001	591	20217a45780a
holistic	he1002	591	cbf659689a6e
holistic	he1003	591	1b40b48b8a67
conventional	ce1056	591	064cde1b95c2
holistic	he1004	592	c1fe586885ad
conventional	ce1057	592	064cde1b95c2
conventional	ce1058	592	064cde1b95c2
conventional	ce1059	592	064cde1b95c2
holistic	he1005	593	1a471264c397
holistic	he1006	594	7a3f60c5253a
holistic	he1007	594	ef166b79120b
holistic	he1008	594	551c29a7cf35
holistic	he1009	594	e56e91059638
conventional	ce1060	594	064cde1b95c2
conventional	ce1061	594	064cde1b95c2
holistic	he1010	595	e9cd989c2419
holistic	he1011	595	bb6c5e332c78
holistic	he1012	595	99985ea0277f
holistic	he1013	595	2aab0e09d967
conventional	ce1062	595	064cde1b95c2
holistic	he1014	596	f0737d9e06d5
holistic	he1015	596	120c39314ce6
conventional	ce1063	596	064cde1b95c2
conventional	ce1064	596	064cde1b95c2
conventional	ce1065	596	064cde1b95c2
holistic	he1016	597	c8d70af16fc8
holistic	he1017	597	975bc6fd0a60
conventional	ce1066	597	064cde1b95c2
holistic	he1018	598	158c366144ba
conventional	ce1067	598	064cde1b95c2
conventional	ce1068	598	064cde1b95c2
