population	name	generation	age	evals	fitness	parents
holistic	he266	159	59	59	1.3036	he193
conventional	ce341	159	59	59	1.1869	ce252,ce234
conventional	ce342	159	59	59	0.5058	ce304
conventional	ce343	102	1	1	-0.4973	ce303
conventional	ce344	103	1	1	-0.5416	ce266
holistic	he267	162	59	59	1.231	he249
holistic	he268	162	59	59	1.7934	he193
conventional	ce345	162	59	59	0.8282	ce320
conventional	ce346	162	59	59	0.9546	ce293
holistic	he269	107	3	3	-0.0015	he260
conventional	ce347	105	1	1	-0.3341	ce276
conventional	ce348	164	59	59	0.8364	ce234
conventional	ce349	165	59	59	0.5827	ce266
conventional	ce350	118	11	11	0.161	ce339,ce338
holistic	he270	167	59	59	1.1378	he221,he208
conventional	ce351	113	4	4	0.0544	ce323
conventional	ce352	169	59	59	0.8799	ce334
conventional	ce353	119	9	9	0.1956	ce348
conventional	ce354	172	59	59	0.7686	ce288
holistic	he271	117	3	3	0.0	he200
conventional	ce355	173	59	59	1.0165	ce275,ce320
conventional	ce356	175	59	59	0.6892	ce300
holistic	he272	121	3	3	-0.0012	he235,he270
conventional	ce357	178	59	59	0.7993	ce303
conventional	ce358	120	1	1	-0.3573	ce301
holistic	he273	179	59	59	1.8991	he193
conventional	ce359	121	1	1	-0.6618	ce261,ce300
conventional	ce360	122	1	1	-0.5008	ce300,ce293
holistic	he274	181	59	59	1.773	he206
conventional	ce361	123	1	1	-0.3638	ce322
conventional	ce362	181	59	59	1.3713	ce296
holistic	he275	182	59	59	0.9271	he228
conventional	ce363	182	59	59	0.7871	ce245
conventional	ce364	125	2	2	0.0321	ce341
holistic	he276	183	59	59	0.6987	he205
holistic	he277	183	59	59	0.5409	he193
conventional	ce365	183	59	59	0.9599	ce307,ce362
conventional	ce366	124	0	0	0.0	ce300
conventional	ce367	126	1	1	-0.3066	ce354
conventional	ce368	184	59	59	0.6142	ce322,ce276
conventional	ce369	126	1	1	-0.7053	ce320,ce325
conventional	ce370	185	59	59	0.7776	ce345
conventional	ce371	186	59	59	0.5237	ce365
conventional	ce372	186	59	59	0.6697	ce342,ce301
conventional	ce373	186	59	59	0.546	ce346
conventional	ce374	133	6	6	0.1479	ce352,ce286
conventional	ce375	186	59	59	0.9442	ce330,ce365
conventional	ce376	186	59	59	0.8205	ce356
holistic	he278	187	59	59	0.7242	he198
conventional	ce377	187	59	59	0.7395	ce325,ce287
conventional	ce378	187	59	59	1.0754	ce345,ce306
conventional	ce379	187	59	59	0.4809	ce334
holistic	he279	136	7	7	0.1397	he259
conventional	ce380	188	59	59	0.8543	ce305
conventional	ce381	143	14	14	0.2625	ce376
holistic	he280	189	59	59	1.3262	he210
holistic	he281	144	14	14	0.1842	he228
conventional	ce382	132	2	2	-0.064	ce293
holistic	he282	134	3	3	-0.0019	he244
holistic	he283	190	59	59	1.4964	he270
holistic	he284	190	59	59	0.99	he239
holistic	he285	190	59	59	1.1722	he280
holistic	he286	190	59	59	1.1146	he268,he252
conventional	ce383	138	7	7	0.144	ce336
conventional	ce384	132	1	1	-0.5576	ce293
holistic	he287	135	3	3	-0.0619	he231
holistic	he288	191	59	59	0.9487	he218,he206
holistic	he289	135	3	3	-0.0307	he273
holistic	he290	191	59	59	0.71	he275
holistic	he291	191	59	59	1.1302	he236,he257
holistic	he292	136	3	3	0.0	he218
holistic	he293	192	59	59	1.1388	he275,he231
holistic	he294	136	3	3	-0.0	he222,he218
conventional	ce385	135	2	2	-0.0468	ce354
conventional	ce386	192	59	59	0.8372	ce327
conventional	ce387	134	1	1	-0.6829	ce341
conventional	ce388	192	59	59	0.8944	ce304
holistic	he295	135	1	1	-0.3142	he277
holistic	he296	193	59	59	1.5688	he238,he218
conventional	ce389	134	0	0	0.0	ce330
holistic	he297	194	59	59	1.1989	he278
holistic	he298	194	59	59	1.6838	he225
holistic	he299	138	3	3	0.0	he252,he221
conventional	ce390	136	1	1	-0.5339	ce342
conventional	ce391	194	59	59	0.9612	ce325,ce300
conventional	ce392	194	59	59	0.6599	ce352,ce348
holistic	he300	195	59	59	1.0995	he253,he243
holistic	he301	139	3	3	-0.0104	he225,he226
holistic	he302	195	59	59	1.4747	he273,he298
holistic	he303	175	39	39	0.2276	he232
conventional	ce393	195	59	59	0.7154	ce286
conventional	ce394	195	59	59	1.1566	ce300
holistic	he304	196	59	59	2.0187	he273
holistic	he305	196	59	59	1.2025	he257,he266
holistic	he306	196	59	59	1.3269	he254
holistic	he307	196	59	59	0.3505	he246
holistic	he308	196	59	59	1.6251	he286
conventional	ce395	196	59	59	0.6514	ce357
conventional	ce396	196	59	59	0.5428	ce355
holistic	he309	141	3	3	-0.0001	he266,he231
holistic	he310	141	3	3	-0.0006	he268
holistic	he311	141	3	3	0.0	he305
holistic	he312	141	3	3	-0.0084	he308
holistic	he313	198	59	59	2.086	he308
holistic	he314	198	59	59	1.1617	he260,he291
holistic	he315	174	35	35	0.2537	he247,he243
conventional	ce397	141	2	2	0.0584	ce336
conventional	ce398	198	59	59	0.9826	ce381,ce342
holistic	he316	143	3	3	-0.0063	he267
holistic	he317	199	59	59	1.0539	he275
holistic	he318	199	59	59	0.8986	he291,he273
conventional	ce399	156	16	16	0.227	ce299
conventional	ce400	141	1	1	-0.4697	ce393,ce288
holistic	he319	200	59	59	0.284	he302
holistic	he320	144	3	3	0.0	he284,he277
holistic	he321	200	59	59	0.8484	he247
conventional	ce401	142	1	1	-0.3866	ce304
holistic	he322	201	59	59	1.3023	he267,he268
holistic	he323	201	59	59	1.2504	he288
holistic	he324	145	3	3	-0.0005	he308
holistic	he325	201	59	59	0.8955	he280,he268
holistic	he326	145	3	3	-0.0585	he290,he270
holistic	he327	145	3	3	0.0	he298
conventional	ce402	143	1	1	-0.3307	ce338
conventional	ce403	143	1	1	-0.6344	ce327
conventional	ce404	167	25	25	0.2393	ce386,ce396
holistic	he328	202	59	59	1.264	he259
holistic	he329	202	59	59	0.9959	he283
conventional	ce405	202	59	59	0.6177	ce371
conventional	ce406	146	3	3	-0.0419	ce372
conventional	ce407	144	1	1	-0.4691	ce338
holistic	he330	203	59	59	0.9731	he257
holistic	he331	203	59	59	0.3916	he306
holistic	he332	203	59	59	1.4713	he276
conventional	ce408	203	59	59	1.4383	ce392
conventional	ce409	145	1	1	-0.7464	ce394
conventional	ce410	146	2	2	-0.0015	ce357
conventional	ce411	159	15	15	0.1865	ce325
conventional	ce412	203	59	59	0.8666	ce334
conventional	ce413	161	17	17	0.2025	ce365
conventional	ce414	144	0	0	0.0	ce370,ce365
conventional	ce415	203	59	59	0.5425	ce375
holistic	he333	204	59	59	0.7133	he280
holistic	he334	148	3	3	-0.0216	he273,he268
conventional	ce416	146	1	1	-0.4892	ce388
conventional	ce417	204	59	59	0.9455	ce365
conventional	ce418	204	59	59	0.9973	ce341
holistic	he335	205	59	59	0.7942	he322
holistic	he336	205	59	59	1.5812	he313
holistic	he337	153	7	7	0.1429	he302
holistic	he338	149	3	3	-0.0007	he315
conventional	ce419	149	3	3	0.0026	ce356
conventional	ce420	147	1	1	-0.5456	ce365,ce380
holistic	he339	150	3	3	-0.0039	he302
conventional	ce421	206	59	59	0.5764	ce386
conventional	ce422	206	59	59	0.7404	ce370
conventional	ce423	149	2	2	-0.0362	ce356
conventional	ce424	206	59	59	0.6444	ce346
holistic	he340	151	3	3	0.0	he276
conventional	ce425	207	59	59	0.6621	ce325,ce363
holistic	he341	208	59	59	1.5275	he298
holistic	he342	208	59	59	0.9503	he302,he288
holistic	he343	153	3	3	-0.0152	he267
conventional	ce426	208	58	58	0.2426	ce378,ce352
conventional	ce427	209	59	59	0.7508	ce415,ce338
holistic	he344	210	59	59	0.7961	he275
holistic	he345	210	59	59	1.1733	he280,he274
holistic	he346	211	59	59	1.2739	he262
conventional	ce428	154	1	1	-0.2816	ce356
holistic	he347	157	3	3	-0.0504	he277,he321
holistic	he348	162	8	8	0.1865	he291
holistic	he349	213	59	59	0.3229	he307
holistic	he350	213	59	59	0.6515	he276
conventional	ce429	154	0	0	0.0	ce417
holistic	he351	158	3	3	0.0	he302
conventional	ce430	201	46	46	0.2413	ce405
conventional	ce431	155	0	0	0.0	ce356
conventional	ce432	214	59	59	0.6086	ce412
conventional	ce433	156	1	1	-0.6667	ce408
holistic	he352	215	59	59	0.7861	he332
conventional	ce434	156	0	0	0.0	ce375,ce363
conventional	ce435	164	8	8	0.1603	ce388
conventional	ce436	216	59	59	0.8222	ce412,ce341
conventional	ce437	216	59	59	0.7137	ce396,ce355
conventional	ce438	216	59	59	0.9263	ce373
conventional	ce439	216	59	59	1.0722	ce365
conventional	ce440	216	59	59	0.7746	ce346
holistic	he353	161	3	3	-0.0433	he344
conventional	ce441	166	8	8	0.1494	ce345,ce355
holistic	he354	162	3	3	-0.0211	he298
holistic	he355	218	59	59	1.5551	he283
conventional	ce442	218	59	59	0.7342	ce354
conventional	ce443	218	59	59	0.7737	ce438,ce375
holistic	he356	163	3	3	0.0	he330,he267
conventional	ce444	219	59	59	0.5691	ce417
conventional	ce445	161	1	1	-0.3967	ce408
conventional	ce446	166	6	6	0.2213	ce371,ce392
holistic	he357	221	59	59	1.6874	he328,he290
conventional	ce447	221	59	59	0.8546	ce378
conventional	ce448	221	59	59	1.0929	ce357
holistic	he358	222	59	59	1.3712	he352
holistic	he359	222	59	59	1.2545	he346
holistic	he360	166	3	3	-0.0058	he276
holistic	he361	222	59	59	1.2793	he322,he284
conventional	ce449	222	59	59	0.5911	ce348
conventional	ce450	163	0	0	0.0	ce395
holistic	he362	223	59	59	0.8074	he323
conventional	ce451	223	59	59	1.0269	ce422
conventional	ce452	224	59	59	0.8096	ce375,ce436
conventional	ce453	166	1	1	-0.5868	ce362
conventional	ce454	225	59	59	0.9909	ce443
holistic	he363	226	59	59	1.2878	he325
conventional	ce455	226	59	59	0.9466	ce355,ce415
conventional	ce456	168	1	1	-0.5063	ce357,ce365
conventional	ce457	192	25	25	0.2166	ce425
holistic	he364	227	59	59	0.9126	he278
conventional	ce458	227	59	59	1.039	ce378,ce379
conventional	ce459	228	59	59	0.635	ce355
conventional	ce460	170	0	0	0.0	ce447
conventional	ce461	174	3	3	-0.0164	ce354,ce376
conventional	ce462	173	0	0	0.0	ce440
conventional	ce463	233	59	59	0.9433	ce379
conventional	ce464	180	6	6	0.2021	ce458
holistic	he365	234	59	59	1.8509	he274
conventional	ce465	222	47	47	0.2644	ce368,ce455
holistic	he366	235	59	59	0.6226	he277
conventional	ce466	180	4	4	0.1001	ce368,ce436
conventional	ce467	238	59	59	0.9428	ce391
holistic	he367	183	3	3	-0.0003	he344,he364
conventional	ce468	192	11	11	0.2625	ce394,ce439
conventional	ce469	240	59	59	0.6334	ce447
holistic	he368	241	59	59	0.7666	he365
conventional	ce470	191	9	9	0.2114	ce396
holistic	he369	190	7	7	0.1389	he318,he361
conventional	ce471	242	59	59	0.9175	ce380
holistic	he370	191	7	7	0.1284	he333
holistic	he371	207	23	23	0.2085	he306
holistic	he372	187	3	3	0.0	he293
conventional	ce472	243	59	59	0.8826	ce380
conventional	ce473	244	59	59	0.7765	ce455
conventional	ce474	192	6	6	0.1052	ce436,ce422
conventional	ce475	191	4	4	0.0816	ce421
conventional	ce476	246	59	59	0.3638	ce378
conventional	ce477	205	18	18	0.2966	ce427,ce405
conventional	ce478	246	59	59	1.0689	ce444
conventional	ce479	246	59	59	0.8443	ce394
holistic	he373	193	5	5	0.1157	he325
holistic	he374	190	2	2	-0.2231	he314,he318
conventional	ce480	193	5	5	0.224	ce395
conventional	ce481	247	59	59	0.5704	ce449
conventional	ce482	247	59	59	0.8852	ce469
conventional	ce483	202	13	13	0.1812	ce412
holistic	he375	249	59	59	1.2971	he308
holistic	he376	250	59	59	0.2813	he361
holistic	he377	250	59	59	0.9187	he331
holistic	he378	250	59	59	0.7322	he363,he332
holistic	he379	194	3	3	-0.0002	he366
holistic	he380	194	3	3	-0.0314	he288,he322
holistic	he381	194	3	3	-0.0059	he329
holistic	he382	251	59	59	1.4314	he358
holistic	he383	195	3	3	-0.007	he330
holistic	he384	195	3	3	-0.0	he355,he325
holistic	he385	251	59	59	1.0056	he297
conventional	ce484	251	59	59	1.2611	ce437
conventional	ce485	204	12	12	0.3167	ce418,ce427
holistic	he386	196	3	3	0.0	he345
conventional	ce486	252	59	59	1.0877	ce454,ce430
conventional	ce487	252	59	59	0.6729	ce472,ce463
conventional	ce488	194	1	1	-0.5643	ce459
conventional	ce489	252	59	59	0.8341	ce481
conventional	ce490	195	2	2	0.0011	ce451
holistic	he387	253	59	59	0.9829	he298
holistic	he388	253	59	59	1.722	he352
conventional	ce491	253	59	59	0.701	ce396
holistic	he389	254	59	59	1.0662	he355,he363
holistic	he390	198	3	3	0.0	he318
holistic	he391	198	3	3	0.0	he308
holistic	he392	254	59	59	0.8549	he350
holistic	he393	201	6	6	0.098	he325,he355
conventional	ce492	196	1	1	0.2316	ce487,ce408
conventional	ce493	254	59	59	0.5128	ce481
conventional	ce494	204	9	9	0.1576	ce396
holistic	he394	255	59	59	1.1629	he323
holistic	he395	199	3	3	-0.0007	he344
holistic	he396	255	59	59	1.8356	he313
holistic	he397	255	59	59	1.6161	he350,he342
conventional	ce495	197	1	1	0.1552	ce458
conventional	ce496	197	1	1	-0.5023	ce469
conventional	ce497	197	1	1	-0.6598	ce465,ce454
holistic	he398	256	59	59	1.4022	he331,he332
holistic	he399	200	3	3	-0.0001	he375
holistic	he400	198	1	1	-0.4454	he335
holistic	he401	204	7	7	0.1373	he333
holistic	he402	200	3	3	0.0	he336
holistic	he403	256	59	59	0.8881	he377
conventional	ce498	197	0	0	0.0	ce422
conventional	ce499	198	1	1	0.2255	ce415
conventional	ce500	256	59	59	0.3159	ce452
conventional	ce501	199	1	1	-0.5918	ce485,ce444
conventional	ce502	200	2	2	-0.1389	ce424,ce449
conventional	ce503	257	59	59	0.4678	ce471,ce487
conventional	ce504	257	59	59	1.2514	ce408
holistic	he404	202	3	3	-0.0	he322,he382
holistic	he405	202	3	3	0.0	he362
holistic	he406	202	3	3	-0.0	he329,he378
holistic	he407	258	59	59	1.2089	he368
holistic	he408	258	59	59	1.0236	he342,he328
conventional	ce505	215	16	16	0.2247	ce439,ce405
conventional	ce506	205	6	6	0.1296	ce477
holistic	he409	259	59	59	0.7025	he385
holistic	he410	259	59	59	1.6654	he365,he331
holistic	he411	259	59	59	1.7358	he325,he388
conventional	ce507	259	59	59	0.7277	ce454
holistic	he412	260	59	59	0.6084	he376
holistic	he413	260	59	59	0.5253	he352
holistic	he414	204	3	3	-0.023	he362,he325
holistic	he415	230	29	29	0.2221	he355,he375
conventional	ce508	260	59	59	1.0256	ce444,ce443
holistic	he416	261	59	59	0.9288	he342
holistic	he417	261	59	59	0.8268	he363
holistic	he418	204	2	2	-0.1431	he412
holistic	he419	205	3	3	0.0	he357,he378
conventional	ce509	203	1	1	-0.7245	ce471
holistic	he420	262	59	59	1.2902	he358
holistic	he421	206	3	3	-0.0081	he342
holistic	he422	206	3	3	-0.0001	he355,he385
holistic	he423	262	59	59	1.6769	he336
holistic	he424	262	59	59	0.5515	he388
conventional	ce510	262	59	59	0.9973	ce504
conventional	ce511	262	59	59	0.7819	ce415
holistic	he425	207	3	3	0.0	he410
holistic	he426	263	59	59	0.845	he378
holistic	he427	207	3	3	-0.0679	he345
conventional	ce512	205	1	1	-0.6252	ce448,ce473
conventional	ce513	205	1	1	-0.5951	ce449
conventional	ce514	208	4	4	0.2004	ce427,ce437
conventional	ce515	263	59	59	0.9946	ce417
holistic	he428	208	3	3	-0.0236	he345,he336
holistic	he429	208	3	3	-0.0001	he357,he397
holistic	he430	264	59	59	1.2317	he336,he375
holistic	he431	216	11	11	0.1707	he342
conventional	ce516	208	3	3	0.0328	ce459,ce478
conventional	ce517	264	59	59	0.9367	ce452,ce438
conventional	ce518	264	59	59	0.565	ce458
conventional	ce519	206	1	1	0.2248	ce444
holistic	he432	209	3	3	-0.0005	he403,he378
holistic	he433	221	15	15	0.2	he416
holistic	he434	265	59	59	0.4421	he385,he417
conventional	ce520	207	1	1	-0.4761	ce425,ce487
conventional	ce521	207	1	1	-0.6621	ce481
conventional	ce522	265	59	59	0.613	ce439
conventional	ce523	206	0	0	0.0	ce447,ce479
holistic	he435	210	3	3	-0.0027	he375
holistic	he436	266	59	59	1.7693	he396
conventional	ce524	266	59	59	0.5035	ce467
conventional	ce525	208	1	1	-0.5683	ce493,ce437
conventional	ce526	266	59	59	0.6988	ce437,ce472
conventional	ce527	266	59	59	0.8428	ce454
conventional	ce528	208	1	1	-0.7226	ce458
holistic	he437	215	7	7	0.1422	he430
holistic	he438	220	12	12	0.191	he394,he423
holistic	he439	267	59	59	1.1162	he346
conventional	ce529	267	59	59	1.1968	ce463
conventional	ce530	209	1	1	-0.5605	ce481,ce505
conventional	ce531	210	2	2	-0.2175	ce511,ce503
holistic	he440	212	3	3	-0.0638	he358,he350
holistic	he441	268	59	59	1.0195	he420
holistic	he442	212	3	3	-0.0516	he412
holistic	he443	212	3	3	-0.052	he398,he375
conventional	ce532	268	59	59	0.7908	ce455
conventional	ce533	209	0	0	0.0	ce478
conventional	ce534	209	0	0	0.0	ce481,ce522
conventional	ce535	268	59	59	0.9103	ce472
conventional	ce536	209	0	0	0.0	ce427,ce471
holistic	he444	269	59	59	1.1203	he364,he411
conventional	ce537	218	8	8	0.2338	ce508
conventional	ce538	211	1	1	-0.4703	ce469,ce529
conventional	ce539	269	59	59	0.9677	ce432
conventional	ce540	269	59	59	0.878	ce443
conventional	ce541	222	12	12	0.2982	ce437,ce440
holistic	he445	270	59	59	1.2223	he407
holistic	he446	270	59	59	1.5863	he352
holistic	he447	270	59	59	1.2939	he385
conventional	ce542	211	0	0	0.0	ce515,ce447
holistic	he448	215	3	3	0.0	he368
conventional	ce543	271	59	59	0.7713	ce479
conventional	ce544	214	2	2	-0.0239	ce454,ce471
holistic	he449	272	59	59	1.9275	he423
holistic	he450	272	59	59	0.8139	he378
holistic	he451	248	35	35	0.2309	he363
holistic	he452	217	3	3	-0.0436	he394
holistic	he453	273	59	59	1.5621	he430
conventional	ce545	274	59	59	0.5563	ce491
conventional	ce546	274	59	59	0.3399	ce522
holistic	he454	275	59	59	0.8343	he434,he439
holistic	he455	275	59	59	1.1655	he362
holistic	he456	275	59	59	1.6029	he446,he388
conventional	ce547	223	7	7	0.1433	ce452
holistic	he457	234	17	17	0.2114	he398
conventional	ce548	276	59	59	1.2288	ce452,ce458
conventional	ce549	218	1	1	-0.5104	ce545
conventional	ce550	234	17	17	0.2164	ce484,ce543
conventional	ce551	276	59	59	0.8174	ce472
conventional	ce552	218	1	1	-0.361	ce500,ce458
holistic	he458	221	3	3	-0.0054	he416
holistic	he459	278	59	59	1.6781	he358
conventional	ce553	220	1	1	-0.2826	ce473
conventional	ce554	219	0	0	0.0	ce515
conventional	ce555	221	2	2	-0.1507	ce522,ce448
conventional	ce556	220	1	1	-0.5264	ce449
conventional	ce557	220	1	1	-0.6988	ce508
conventional	ce558	279	59	59	0.665	ce478
conventional	ce559	233	13	13	0.2098	ce541
holistic	he460	231	10	10	0.1753	he359
conventional	ce560	280	59	59	0.4509	ce471
conventional	ce561	222	1	1	-0.5152	ce455,ce545
conventional	ce562	223	2	2	-0.1313	ce535,ce484
holistic	he461	281	59	59	1.0864	he420
holistic	he462	281	59	59	1.4482	he456
holistic	he463	225	3	3	-0.0011	he409
conventional	ce563	281	59	59	0.5971	ce472,ce463
conventional	ce564	281	59	59	0.7878	ce543
conventional	ce565	281	59	59	0.7667	ce491
holistic	he464	225	2	2	-0.1011	he413
holistic	he465	226	3	3	0.0	he364
holistic	he466	282	59	59	1.1146	he378
conventional	ce566	232	9	9	0.1997	ce527
conventional	ce567	282	59	59	1.1254	ce545
conventional	ce568	282	59	59	1.4432	ce482,ce451
conventional	ce569	224	1	1	-0.6402	ce467,ce451
holistic	he467	283	59	59	1.27	he430
conventional	ce570	234	10	10	0.2251	ce567
conventional	ce571	225	1	1	-0.3425	ce469
conventional	ce572	283	59	59	0.9731	ce540,ce504
conventional	ce573	284	59	59	0.8064	ce484
conventional	ce574	284	59	59	0.5691	ce563
holistic	he468	229	3	3	-0.0	he467,he450
holistic	he469	229	3	3	-0.0004	he445
conventional	ce575	285	59	59	0.828	ce545
conventional	ce576	285	59	59	0.6824	ce504
holistic	he470	286	59	59	1.153	he411
holistic	he471	286	59	59	0.6166	he420,he447
conventional	ce577	286	59	59	0.8994	ce527,ce507
holistic	he472	287	59	59	1.0527	he420
conventional	ce578	287	59	59	0.5344	ce535,ce493
conventional	ce579	230	1	1	-0.5963	ce543
holistic	he473	289	59	59	1.0885	he389
holistic	he474	233	3	3	-0.0113	he407
holistic	he475	234	3	3	0.0055	he397
conventional	ce580	255	24	24	0.2282	ce469
holistic	he476	238	6	6	0.1139	he470,he454
conventional	ce581	239	6	6	0.1813	ce487,ce551
holistic	he477	293	59	59	1.5298	he423
conventional	ce582	293	59	59	0.7885	ce539
conventional	ce583	234	0	0	0.0	ce517,ce489
holistic	he478	294	59	59	1.382	he439,he467
holistic	he479	238	3	3	-0.0013	he389,he420
holistic	he480	294	59	59	1.1627	he426
conventional	ce584	294	59	59	0.4879	ce535,ce467
conventional	ce585	294	59	59	1.0671	ce476
conventional	ce586	294	59	59	0.7653	ce524
holistic	he481	239	3	3	-0.079	he454
holistic	he482	252	13	13	0.1802	he382
holistic	he483	273	34	34	0.252	he411
conventional	ce587	270	31	31	0.2718	ce491
holistic	he484	299	59	59	0.9252	he446
conventional	ce588	241	1	1	-0.5097	ce482
conventional	ce589	300	59	59	0.7918	ce493,ce524
holistic	he485	245	3	3	0.0	he477
conventional	ce590	243	1	1	-0.4966	ce515
conventional	ce591	302	59	59	0.9394	ce491
conventional	ce592	246	2	2	-0.0853	ce481,ce558
conventional	ce593	303	59	59	0.9707	ce486
conventional	ce594	304	59	59	0.7239	ce584
holistic	he486	305	59	59	0.7264	he413
conventional	ce595	280	33	33	0.2405	ce575,ce493
conventional	ce596	306	59	59	0.4877	ce594
conventional	ce597	306	59	59	0.5863	ce518
conventional	ce598	248	1	1	-0.5382	ce582
conventional	ce599	285	37	37	0.2715	ce574,ce584
conventional	ce600	307	59	59	1.0598	ce510,ce503
holistic	he487	259	10	10	0.1629	he394
conventional	ce601	250	1	1	-0.69	ce560,ce540
holistic	he488	309	59	59	0.9946	he444
holistic	he489	310	59	59	0.5234	he394
holistic	he490	254	3	3	-0.0003	he410,he461
holistic	he491	310	59	59	1.5889	he450
conventional	ce602	310	59	59	0.6881	ce522
holistic	he492	311	59	59	1.3996	he484,he477
holistic	he493	311	59	59	0.3897	he470
conventional	ce603	252	0	0	0.0	ce575
holistic	he494	278	25	25	0.2179	he459
conventional	ce604	254	1	1	0.091	ce585,ce522
conventional	ce605	312	59	59	0.844	ce507
conventional	ce606	265	12	12	0.1996	ce491,ce563
conventional	ce607	312	59	59	0.3338	ce589
holistic	he495	257	3	3	-0.0007	he397
holistic	he496	257	3	3	0.0	he478,he389
conventional	ce608	257	3	3	0.0546	ce586
holistic	he497	314	59	59	0.8279	he480
holistic	he498	314	59	59	1.4025	he477
holistic	he499	314	59	59	0.782	he446,he411
conventional	ce609	314	59	59	0.9023	ce600
conventional	ce610	314	59	59	0.7104	ce575
holistic	he500	263	7	7	0.1299	he403
holistic	he501	263	7	7	0.1356	he446,he424
holistic	he502	259	3	3	0.0	he467
conventional	ce611	256	0	0	0.0	ce515
holistic	he503	316	59	59	0.8549	he417
holistic	he504	260	3	3	-0.0	he484,he423
conventional	ce612	258	1	1	-0.5308	ce585
conventional	ce613	316	59	59	0.8758	ce510
holistic	he505	317	59	59	0.7604	he499
holistic	he506	261	3	3	-0.0021	he497
conventional	ce614	317	59	59	0.3123	ce591
conventional	ce615	317	59	59	0.6955	ce593
conventional	ce616	317	59	59	0.8464	ce540
holistic	he507	261	2	2	-0.109	he430,he473
holistic	he508	261	2	2	-0.1122	he409
conventional	ce617	260	1	1	-0.588	ce582,ce578
holistic	he509	267	7	7	0.1358	he430,he486
holistic	he510	274	14	14	0.1852	he454
holistic	he511	263	3	3	-0.0001	he424
holistic	he512	319	59	59	0.8176	he484
holistic	he513	263	3	3	-0.0041	he445
conventional	ce618	260	0	0	0.0	ce599,ce568
holistic	he514	320	59	59	1.453	he498
holistic	he515	264	3	3	-0.004	he467
holistic	he516	320	59	59	1.8002	he472
conventional	ce619	320	59	59	0.4865	ce587
conventional	ce620	262	1	1	-0.5972	ce609,ce532
conventional	ce621	320	59	59	0.8853	ce568,ce567
holistic	he517	265	3	3	-0.014	he449
holistic	he518	275	13	13	0.1795	he459
holistic	he519	266	4	4	0.0495	he426,he444
holistic	he520	321	59	59	2.0387	he497
holistic	he521	321	59	59	0.5914	he472
holistic	he522	266	3	3	-0.0161	he478
holistic	he523	322	59	59	0.6661	he492,he497
holistic	he524	322	59	59	0.8421	he512
conventional	ce622	265	2	2	-0.1048	ce563
conventional	ce623	322	59	59	0.6621	ce515,ce546
conventional	ce624	322	59	59	1.4525	ce527
holistic	he525	323	59	59	0.7126	he488
holistic	he526	300	36	36	0.2786	he483,he503
holistic	he527	267	3	3	-0.0	he434,he439
holistic	he528	323	59	59	0.4033	he489
holistic	he529	267	3	3	-0.0003	he430
conventional	ce625	323	59	59	0.5967	ce522,ce575
holistic	he530	268	3	3	-0.0685	he471,he449
holistic	he531	324	59	59	0.9208	he470
conventional	ce626	285	20	20	0.2556	ce609
conventional	ce627	324	59	59	0.3413	ce563
holistic	he532	325	59	59	0.7484	he447
holistic	he533	268	2	2	-0.119	he514
conventional	ce628	325	59	59	0.5107	ce567
conventional	ce629	325	59	59	0.9437	ce532,ce546
conventional	ce630	325	59	59	1.1513	ce543
holistic	he534	326	59	59	0.6852	he473
holistic	he535	326	59	59	1.7013	he477,he470
holistic	he536	270	3	3	0.0	he480
conventional	ce631	269	2	2	0.2391	ce597
conventional	ce632	326	59	59	0.7196	ce616
conventional	ce633	273	6	6	0.2016	ce532
holistic	he537	271	3	3	-0.0007	he473
holistic	he538	299	31	31	0.2262	he499
holistic	he539	271	3	3	-0.0	he514
holistic	he540	271	3	3	-0.0197	he441
conventional	ce634	269	1	1	-0.6717	ce535
holistic	he541	271	2	2	-0.1582	he480
holistic	he542	328	59	59	0.9739	he478
holistic	he543	272	3	3	0.0	he447
conventional	ce635	328	59	59	1.0478	ce593
conventional	ce636	285	16	16	0.2142	ce619,ce567
holistic	he544	329	59	59	1.3356	he459
conventional	ce637	271	1	1	-0.7141	ce600,ce575
conventional	ce638	329	59	59	1.0813	ce576
conventional	ce639	273	3	3	-0.0626	ce615
conventional	ce640	329	59	59	1.0333	ce621
holistic	he545	330	59	59	1.0537	he520
holistic	he546	274	3	3	-0.0049	he472,he467
holistic	he547	277	6	6	0.0929	he514,he453
holistic	he548	274	3	3	-0.0	he471
conventional	ce641	330	59	59	1.1937	ce600
holistic	he549	331	59	59	0.6923	he497
holistic	he550	331	59	59	1.3518	he514
holistic	he551	275	3	3	-0.0077	he491,he528
holistic	he552	331	59	59	0.9037	he531
conventional	ce642	331	59	59	1.0114	ce602
conventional	ce643	274	2	2	-0.13	ce577
holistic	he553	276	3	3	0.0	he459,he461
holistic	he554	332	59	59	0.8822	he454,he453
holistic	he555	332	59	59	0.8418	he503,he454
holistic	he556	333	59	59	1.148	he528
holistic	he557	277	3	3	-0.067	he459,he477
conventional	ce644	300	26	26	0.2857	ce577
conventional	ce645	333	59	59	1.1244	ce642
holistic	he558	334	59	59	0.9671	he550
holistic	he559	334	59	59	3.185	he462
holistic	he560	334	59	59	0.4601	he555,he556
conventional	ce646	276	1	1	-0.7254	ce628,ce641
conventional	ce647	276	1	1	-0.531	ce585,ce573
conventional	ce648	289	14	14	0.1968	ce615
