season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
365	holistic	60	1	1	0.790698235499058	2.15093690721541	24.1	59
365	conventional	60	4	4	1.1294977998224378	3.075341986759485	27.7	59
366	holistic	60	1	1	0.7792862378436755	2.312454162064355	24.1	59
366	conventional	60	1	1	1.1850420692662589	2.655419925082679	27.7	59
367	holistic	60	4	4	0.7708237937811521	2.400406772729807	22.966666666666665	58
367	conventional	60	1	1	1.2639083594177274	3.9729425643795646	27.7	57
368	holistic	60	2	2	0.8108748334627172	2.374404210932585	23.833333333333332	59
368	conventional	60	0	0	1.3590577497728682	3.483003958503639	28.7	58
369	holistic	60	2	2	0.8248570205682435	2.4100578161176625	23.716666666666665	58
369	conventional	60	0	0	1.346997619983479	3.9989550948335246	29.7	59
370	holistic	60	0	0	0.8395007595376881	2.4090256144403983	24.716666666666665	59
370	conventional	60	2	2	1.2908087988964612	4.106468343531796	28.7	58
371	holistic	60	2	2	0.8465201864896369	4.159266947528719	24.683333333333334	59
371	conventional	60	0	0	1.2663694114413293	3.657135281893387	29.7	59
372	holistic	60	1	1	0.927486729392923	3.676957200706605	24.683333333333334	56
372	conventional	60	1	1	1.2861981946108685	3.046005262633161	29.7	56
373	holistic	60	1	1	0.9133619496129506	4.07617972242693	25.616666666666667	57
373	conventional	60	0	0	1.3475551466025961	3.1075786446592635	30.7	57
374	holistic	60	0	0	0.9214977792171928	3.6964267805117372	26.616666666666667	58
374	conventional	60	0	0	1.419348977636831	3.9858286153237965	31.7	58
375	holistic	60	0	0	0.8933905281900102	3.2343734329477702	27.616666666666667	59
375	conventional	60	0	0	1.4253579348879748	3.1879043910743867	32.7	59
376	holistic	60	2	2	0.89668551379273	2.810078964545217	27.55	56
376	conventional	60	1	1	1.4220313121812624	3.243610438839905	32.7	59
377	holistic	60	2	2	0.9358481030283216	3.270082400409867	28.266666666666666	57
377	conventional	60	1	1	1.4194083866142941	2.6571156928239787	32.7	59
378	holistic	60	0	0	0.9524844650066876	3.010183935604042	29.266666666666666	58
378	conventional	60	3	3	1.3670983030713075	2.9540413944690207	31.666666666666668	58
379	holistic	60	0	0	0.9572585810822459	3.043292902286845	30.266666666666666	59
379	conventional	60	1	1	1.528376052872967	4.26719944801915	32.63333333333333	59
380	holistic	60	2	2	0.9205310373898705	2.9949832266839254	29.266666666666666	59
380	conventional	60	2	2	1.5143410525262946	3.424635582726514	31.633333333333333	59
381	holistic	60	1	1	0.9119063614807676	3.096218172406909	29.266666666666666	59
381	conventional	60	1	1	1.460293865195257	2.7576757988017593	31.633333333333333	59
382	holistic	60	2	2	0.9118368456521606	2.9180855887965587	28.416666666666668	59
382	conventional	60	4	4	1.4292669873567372	3.2135583264337213	29.6	59
383	holistic	60	1	1	0.9399282933026485	3.3241661708114654	28.416666666666668	59
383	conventional	60	1	1	1.5633220226241529	7.313007293027352	29.6	59
384	holistic	60	1	1	0.9995906121067087	3.2707806716310115	28.416666666666668	58
384	conventional	60	2	2	1.4757351761642838	4.829327532731513	28.6	58
385	holistic	60	0	0	1.0565904943895943	3.7526665866188873	29.416666666666668	59
385	conventional	60	0	0	1.5218263749536618	3.6563676074907825	29.6	59
386	holistic	60	1	1	1.1112839672572405	6.252723590110758	29.416666666666668	59
386	conventional	60	2	2	1.4621141391349446	3.568698586384883	29.333333333333332	59
387	holistic	60	1	1	1.071385144712688	5.419515145850241	29.416666666666668	59
387	conventional	60	2	2	1.5900705801360286	6.236954939867519	29.25	59
388	holistic	60	1	1	1.0785539329730167	4.252245672605751	29.416666666666668	59
388	conventional	60	2	2	1.5804751418374186	5.395782935301813	28.25	59
389	holistic	60	1	1	1.1045148018956514	4.153837961918073	29.416666666666668	58
389	conventional	60	1	1	1.586724494459167	5.061888656152887	28.25	58
390	holistic	60	0	0	1.1177243619306068	3.920167267717106	30.416666666666668	59
390	conventional	60	0	0	1.673464974934979	6.362035490662164	29.25	59
391	holistic	60	1	1	1.0821049213595109	3.4680796103362126	30.416666666666668	58
391	conventional	60	1	1	1.6516671983883144	3.857228274142957	29.25	58
392	holistic	60	1	1	1.0620466190555193	3.003242766733382	31.166666666666668	59
392	conventional	60	0	0	1.6593248850850473	4.410945114971938	30.25	59
393	holistic	60	2	2	1.0311812119860182	3.0198770153924768	30.166666666666668	58
393	conventional	60	2	2	1.5531647729098104	3.0637913617971706	29.25	59
394	holistic	60	0	0	1.1106088292982543	2.9232206321611796	31.166666666666668	59
394	conventional	60	2	2	1.5855091768621463	3.7430197189305807	29.15	59
395	holistic	60	3	3	1.0569863021742776	3.0124505317190895	30.1	59
395	conventional	60	5	5	1.5400547501774908	4.659833333769631	25.15	57
396	holistic	60	1	1	1.0172858770756095	2.888321260112931	30.1	59
396	conventional	60	1	1	1.563309688943095	4.4105779103757	25.9	58
397	holistic	60	2	2	1.089412704691477	4.700011452786893	29.1	58
397	conventional	60	1	1	1.5768640542323702	3.9089883325800514	26.866666666666667	59
398	holistic	60	1	1	1.1344079548263308	2.8653768910091117	30.05	59
398	conventional	60	2	2	1.5608959588170244	3.837163225366815	26.85	59
399	holistic	60	3	3	1.15198970518793	3.2515786460136114	28.983333333333334	59
399	conventional	60	2	2	1.574983734592789	3.5331426092513034	26.8	59
400	holistic	60	1	1	1.1288088743796743	3.037357723077721	28.983333333333334	58
400	conventional	60	1	1	1.582456745001499	3.740947797669133	26.8	58
401	holistic	60	0	0	1.1211056047323074	2.9538983782575245	29.983333333333334	59
401	conventional	60	0	0	1.6441550047798372	3.9301959424852213	27.8	59
402	holistic	60	2	2	1.0698921859954789	2.869501281735881	28.983333333333334	58
402	conventional	60	1	1	1.602696444867429	3.861693362317642	27.8	59
403	holistic	60	1	1	1.0827364352681355	2.801323316433722	29.916666666666668	59
403	conventional	60	1	1	1.5587318143380164	3.74033740878933	27.8	58
404	holistic	60	2	2	1.0798058596370268	3.1151586447784205	28.916666666666668	59
404	conventional	60	1	1	1.6039115298936681	3.8326032582237817	28.783333333333335	59
405	holistic	60	1	1	1.1063950438066688	3.202075119633789	28.916666666666668	59
405	conventional	60	2	2	1.5400898506648046	3.834488518926221	28.683333333333334	59
406	holistic	60	1	1	1.1141959717506689	3.130394147462069	28.916666666666668	58
406	conventional	60	2	2	1.5249693673297955	3.6726079690364193	27.683333333333334	59
407	holistic	60	0	0	1.114674575913685	3.1124765974529316	29.916666666666668	59
407	conventional	60	3	3	1.4151693226528859	3.468332594866099	25.683333333333334	58
408	holistic	60	1	1	1.0956139440557044	3.02229381449926	29.916666666666668	59
408	conventional	60	1	1	1.586813449525512	4.466494094923665	26.666666666666668	59
409	holistic	60	2	2	1.0349670764156893	2.936265137447822	28.916666666666668	57
409	conventional	60	2	2	1.5820237213746233	6.13297638102319	26.633333333333333	58
410	holistic	60	1	1	1.0162625467951023	2.8679799016932215	29.85	58
410	conventional	60	1	1	1.618242536268769	4.966052757610142	27.383333333333333	59
411	holistic	60	0	0	1.0686173765218387	4.6525050196151385	30.85	59
411	conventional	60	1	1	1.4837403273404612	4.066359921699502	27.383333333333333	59
412	holistic	60	2	2	1.0158600168133407	2.727465520572154	30.783333333333335	59
412	conventional	60	1	1	1.5205138520043222	3.9660724123319255	27.383333333333333	58
413	holistic	60	3	3	0.9981462471982464	2.6770895445723433	30.65	58
413	conventional	60	1	1	1.4957847150864054	3.7522565615947086	28.266666666666666	59
414	holistic	60	0	0	1.0595991852334252	2.7776441542631125	31.65	59
414	conventional	60	1	1	1.4915964373569142	3.591467759169892	28.266666666666666	59
415	holistic	60	2	2	1.015072538723304	2.7075473382893267	30.65	59
415	conventional	60	1	1	1.4877789797585357	3.2442334327597373	28.266666666666666	59
416	holistic	60	5	5	0.9567878666302866	2.652291270160973	28.533333333333335	58
416	conventional	60	2	2	1.4529035496006264	3.227330115251737	28.216666666666665	58
417	holistic	60	0	0	0.9720101876845835	2.6274931715219543	29.533333333333335	59
417	conventional	60	1	1	1.51677159991403	3.1742280313894353	29.2	59
418	holistic	60	2	2	0.956398235794003	2.623113963269045	28.533333333333335	58
418	conventional	60	1	1	1.5435274480102232	3.190134625426987	29.2	58
419	holistic	60	2	2	0.9608041164160543	2.5806882153071333	29.216666666666665	59
419	conventional	60	0	0	1.5802112496690117	4.403950544285708	30.2	59
420	holistic	60	5	5	0.9994634277026964	2.8161243011095443	27.083333333333332	58
420	conventional	60	3	3	1.5258033281240737	3.9055637702561317	29.1	59
421	holistic	60	0	0	1.0364206359297796	2.8168816309102738	28.083333333333332	59
421	conventional	60	1	1	1.4587782961816271	3.0511635050008357	29.1	59
422	holistic	60	3	3	1.0342015988177384	2.581834226265619	27.016666666666666	59
422	conventional	60	3	3	1.4502270756668192	3.0897122128022936	27.1	57
423	holistic	60	1	1	1.1565456795087103	4.7709057481069586	27.016666666666666	58
423	conventional	60	0	0	1.6258574087995896	5.655432725638029	28.1	58
424	holistic	60	1	1	1.0987876948672475	3.2802051422602165	27.95	59
424	conventional	60	0	0	1.5294814569567512	5.155126403797571	29.1	59
425	holistic	60	1	1	1.0694158399907023	2.792701710793136	27.95	59
425	conventional	60	4	4	1.395935913994952	3.9971372940173793	26.1	59
426	holistic	60	1	1	1.0674244429674749	3.0336122757570188	27.95	59
426	conventional	60	2	2	1.3894473457055316	3.1656885810781756	26.083333333333332	59
427	holistic	60	4	4	0.9612533851721444	2.589920560013641	24.95	59
427	conventional	60	2	2	1.451870670312684	3.3815322376508856	26.05	57
428	holistic	60	4	4	0.9433452587725758	2.1268214810327106	23.75	57
428	conventional	60	1	1	1.4536650804111964	3.3877866752456773	27.0	58
429	holistic	60	2	2	0.9643466571612713	2.1069376171159453	24.65	58
429	conventional	60	0	0	1.5310089990031173	3.8975212168646283	28.0	59
430	holistic	60	1	1	1.0634241364117678	3.7330012369374352	25.6	59
430	conventional	60	1	1	1.5146186047789754	3.155672442570623	28.0	58
431	holistic	60	2	2	1.0427269855657335	2.244291538554065	24.6	55
431	conventional	60	0	0	1.6261434975682743	4.524380676042762	29.0	59
432	holistic	60	2	2	1.041508831443379	2.009965602445452	25.466666666666665	56
432	conventional	60	1	1	1.5597697802712163	3.6577460191728965	29.0	54
433	holistic	60	0	0	1.19914733692882	6.93809306841787	26.466666666666665	57
433	conventional	60	0	0	1.4747621672314148	3.2917226298919333	30.0	55
434	holistic	60	0	0	1.1845809128059785	3.466845924558243	27.466666666666665	58
434	conventional	60	0	0	1.5033459113216516	3.318157680594871	31.0	56
435	holistic	60	0	0	1.1460309338645809	2.601346345918904	28.466666666666665	59
435	conventional	60	0	0	1.462178982133105	3.2663652008756827	32.0	57
436	holistic	60	3	3	1.085977991646653	2.7642792228180015	27.4	59
436	conventional	60	0	0	1.4713077199488744	3.1538914993941716	33.0	58
437	holistic	60	1	1	1.0855631919761821	2.4304324977285403	27.4	57
437	conventional	60	0	0	1.4463567985737322	3.054750725666038	34.0	59
438	holistic	60	0	0	1.0814954861049573	2.477197250849845	28.4	58
438	conventional	60	4	4	1.3741170198899402	3.089859977288294	31.816666666666666	59
439	holistic	60	2	2	1.056374583756035	2.262695697018059	29.15	59
439	conventional	60	1	1	1.4114402289269214	2.967365153484861	31.816666666666666	59
440	holistic	60	2	2	1.0524713186025458	2.6521361999070776	28.15	59
440	conventional	60	1	1	1.3728367653069364	2.9964591628135926	31.816666666666666	58
441	holistic	60	1	1	1.148515044169152	3.740089072906665	28.15	59
441	conventional	60	1	1	1.3628164375098308	2.9647834523688448	32.78333333333333	59
442	holistic	60	2	2	1.070041297020741	3.2798378122536436	27.15	59
442	conventional	60	3	3	1.3351333763611792	2.914593823204674	30.783333333333335	59
443	holistic	60	1	1	1.0368273332630977	2.430054214702848	27.15	59
443	conventional	60	1	1	1.391881264666042	3.4065743192671656	30.783333333333335	59
444	holistic	60	2	2	1.0255829078072722	2.301252596930461	27.116666666666667	58
444	conventional	60	2	2	1.3389089959245826	2.971059603195474	29.783333333333335	58
445	holistic	60	1	1	1.0393418183600949	2.1566982669111576	28.05	59
445	conventional	60	2	2	1.4108127687272554	3.5862151347908493	30.65	59
446	holistic	60	2	2	1.0230322943418768	2.1114022325769235	27.983333333333334	59
446	conventional	60	2	2	1.3666976574279273	3.7681635569576084	29.65	59
447	holistic	60	3	3	1.0289160029137068	2.2236829825393323	27.416666666666668	59
447	conventional	60	2	2	1.3393835721332652	4.059852061310506	28.65	59
448	holistic	60	2	2	0.9944436496866728	2.2690251619118653	27.216666666666665	59
448	conventional	60	1	1	1.4276205665970252	4.27382706069136	28.65	59
449	holistic	60	1	1	0.9746267077280067	2.8162689538801473	27.216666666666665	57
449	conventional	60	1	1	1.4336533413727959	4.303104454625637	28.65	58
450	holistic	60	2	2	0.9816822146210575	2.1388356164328077	27.766666666666666	58
450	conventional	60	1	1	1.4644882461940039	4.1651413750405055	29.633333333333333	59
451	holistic	60	0	0	1.0066137185527528	2.2551078012699164	28.766666666666666	59
451	conventional	60	1	1	1.4294423604126434	3.7463430607912978	29.633333333333333	58
452	holistic	60	4	4	0.9915549492543825	2.21020416671596	28.5	59
452	conventional	60	0	0	1.4380444721223724	3.6922301081334092	30.633333333333333	59
453	holistic	60	2	2	0.9890174085156818	2.0305864211973277	27.5	58
453	conventional	60	2	2	1.3611973110244528	3.2834898182656658	29.633333333333333	59
454	holistic	60	2	2	1.0653541955670347	2.852049877389142	28.316666666666666	59
454	conventional	60	2	2	1.2877232351743182	3.1186359262414096	28.633333333333333	59
455	holistic	60	1	1	1.0306611803740275	2.8006076209856254	28.316666666666666	59
455	conventional	60	5	5	1.2493578237982432	3.45579830337126	26.533333333333335	57
456	holistic	60	2	2	1.0320165812994644	3.30136669656462	28.116666666666667	59
456	conventional	60	0	0	1.349562964114039	6.367944915551041	27.533333333333335	58
457	holistic	60	4	4	1.1065711335554445	4.913242358448716	27.016666666666666	59
457	conventional	60	2	2	1.4043358974530884	3.5744397882841104	28.333333333333332	59
458	holistic	60	2	2	1.1073280021678686	5.735224946823255	26.95	59
458	conventional	60	2	2	1.3470675135222294	3.1492302946584716	27.333333333333332	59
459	holistic	60	2	2	1.1294355790324837	4.371257674268457	25.95	59
459	conventional	60	1	1	1.4248476653239084	3.47724138382348	27.333333333333332	59
460	holistic	60	2	2	1.0753800311942512	3.1972968725638538	25.883333333333333	58
460	conventional	60	1	1	1.368838845624247	3.046150600815901	27.333333333333332	58
461	holistic	60	1	1	1.0901766140506233	2.882754000810904	26.816666666666666	59
461	conventional	60	0	0	1.4072637101789078	3.0439166973074063	28.333333333333332	59
462	holistic	60	2	2	1.0902173747251047	2.8452418352810196	25.816666666666666	59
462	conventional	60	1	1	1.3983278705725763	3.6630999028190216	28.333333333333332	58
463	holistic	60	1	1	1.1670522229065434	4.800227855629802	25.816666666666666	59
463	conventional	60	0	0	1.4279399099314607	3.7510934208095765	29.333333333333332	59
464	holistic	60	3	3	1.111511461243402	4.291685681436113	25.5	59
464	conventional	60	1	1	1.4294015839083427	3.8518067304498933	29.333333333333332	59
465	holistic	60	2	2	1.1313053722529862	5.128672611263213	25.433333333333334	55
465	conventional	60	2	2	1.3352594708050427	3.6682598504830213	28.333333333333332	59
466	holistic	60	0	0	1.0974681059185543	3.7966584755519324	26.433333333333334	56
466	conventional	60	2	2	1.3245666551502444	3.7114728932056313	28.3	59
467	holistic	60	1	1	1.0759049100382374	2.997577101752427	27.3	57
467	conventional	60	1	1	1.320979430863981	3.506414689469757	28.3	59
468	holistic	60	1	1	1.0777049299012667	2.7984419395922817	28.233333333333334	58
468	conventional	60	3	3	1.3245745572347836	3.31796390295093	28.25	59
469	holistic	60	0	0	1.0513679884389269	2.4111424034958246	29.233333333333334	59
469	conventional	60	3	3	1.3826045167308358	5.269522360205106	27.05	59
470	holistic	60	1	1	1.0194938110563214	2.8713108793490583	29.233333333333334	58
470	conventional	60	1	1	1.315376053914794	3.2527952774430875	27.05	59
471	holistic	60	1	1	1.0248105837193753	2.9895965611982698	30.166666666666668	59
471	conventional	60	4	4	1.3966307857426572	3.598555493047925	26.233333333333334	59
472	holistic	60	2	2	1.0150424232887378	2.7979941004903206	30.1	59
472	conventional	60	1	1	1.639048375745746	8.338906673192316	26.233333333333334	57
473	holistic	60	2	2	1.035135287762473	3.5882745850417574	29.1	58
473	conventional	60	1	1	1.5807367124042626	4.321076685021944	26.933333333333334	58
474	holistic	60	1	1	1.0007906633661992	2.6744607145919455	30.083333333333332	59
474	conventional	60	1	1	1.5748884355997215	4.655936949256698	27.916666666666668	59
475	holistic	60	2	2	0.9997492250563397	2.6351102530646417	30.016666666666666	59
475	conventional	60	3	3	1.489526891969548	3.6654895885072873	27.833333333333332	59
476	holistic	60	3	3	0.9838161466401923	2.735374148477065	28.016666666666666	58
476	conventional	60	1	1	1.508875495715954	3.5579287464140936	27.833333333333332	59
477	holistic	60	1	1	1.1109340411353157	2.9978773836636026	28.95	59
477	conventional	60	1	1	1.5449259581518981	4.438747575993894	27.833333333333332	59
478	holistic	60	1	1	1.0562226310088263	2.590706173597924	28.95	59
478	conventional	60	2	2	1.5135914102145045	4.984567528634641	27.816666666666666	58
479	holistic	60	2	2	1.0263291350621342	2.6798977322523854	27.95	59
479	conventional	60	0	0	1.504214856148216	4.316458791466695	28.816666666666666	59
480	holistic	60	5	5	0.9934515096762387	2.5937302706904792	25.5	58
480	conventional	60	3	3	1.4269051685575438	3.9192947085077052	26.816666666666666	59
481	holistic	60	1	1	1.0271490209660532	2.6368585576806884	26.433333333333334	59
481	conventional	60	1	1	1.5526929588483684	4.370852275850642	26.816666666666666	59
482	holistic	60	4	4	0.9772649535497402	2.5656516590862393	24.383333333333333	55
482	conventional	60	3	3	1.403611587952277	4.313284325456257	24.816666666666666	57
483	holistic	60	1	1	1.0154904063838095	2.712462257460607	25.316666666666666	56
483	conventional	60	2	2	1.3732669306889174	3.812426561995036	25.766666666666666	58
484	holistic	60	2	2	1.1076030505402994	2.946085213875242	26.216666666666665	57
484	conventional	60	1	1	1.4221985553898064	3.796453647704026	26.733333333333334	59
485	holistic	60	1	1	1.1691191539801715	3.1619214546929166	27.15	58
485	conventional	60	2	2	1.428881072304263	3.711979583743862	26.266666666666666	59
486	holistic	60	0	0	1.1677270334859884	3.1287420650597983	28.15	59
486	conventional	60	2	2	1.3296616676606894	3.631189234168253	26.216666666666665	59
487	holistic	60	1	1	1.143140617222993	3.1045067499127845	28.15	59
487	conventional	60	1	1	1.394499722957776	3.554540414694022	26.216666666666665	59
488	holistic	60	3	3	1.1028001554182496	2.9604102489910735	27.05	59
488	conventional	60	1	1	1.434445601217242	4.9576714798198065	26.216666666666665	58
489	holistic	60	2	2	1.0482000945318326	2.8491071597837996	26.05	59
489	conventional	60	0	0	1.4492533934841654	3.7889880976637915	27.216666666666665	59
490	holistic	60	1	1	1.2386767946359414	6.8156628855509025	26.05	59
490	conventional	60	2	2	1.4029860952382955	3.6941860726748548	27.133333333333333	58
491	holistic	60	3	3	1.1192655816643937	5.3096609704373545	24.983333333333334	59
491	conventional	60	0	0	1.3876324891404326	3.647271384514897	28.133333333333333	59
492	holistic	60	2	2	1.207281195885165	4.875273823843813	24.916666666666668	56
492	conventional	60	2	2	1.3978601512036641	3.6437480136288216	28.1	54
493	holistic	60	0	0	1.13767036072117	3.3845045199621584	25.916666666666668	57
493	conventional	60	0	0	1.4176787766606755	3.5770952986861837	29.1	55
494	holistic	60	0	0	1.1059825444224205	2.7460903661866998	26.916666666666668	58
494	conventional	60	0	0	1.4309866838462157	4.759684850277314	30.1	56
495	holistic	60	1	1	1.109753914860794	2.87937541831904	27.85	59
495	conventional	60	2	2	1.3858067920179915	3.680790652199366	30.6	57
496	holistic	60	2	2	1.128199120487946	3.05704179442652	27.783333333333335	57
496	conventional	60	0	0	1.4059261558740914	3.6779617608919377	31.6	58
497	holistic	60	0	0	1.1515352403744026	2.990560901460857	28.783333333333335	58
497	conventional	60	0	0	1.4129397145639624	3.6360786847708706	32.6	59
498	holistic	60	0	0	1.1403576089045457	2.903980210087198	29.783333333333335	59
498	conventional	60	5	5	1.3022607224900715	3.557289179930017	29.55	57
499	holistic	60	3	3	1.0991247504522312	2.7486425195381883	28.716666666666665	59
499	conventional	60	1	1	1.4457669469401002	5.294431735465619	30.3	58
500	holistic	60	3	3	1.1462989665839158	3.4389585278602346	27.65	57
500	conventional	60	0	0	1.376603944918416	3.575440105545285	31.3	59
501	holistic	60	0	0	1.125368981198168	3.581368275612365	28.65	58
501	conventional	60	1	1	1.3309967927254707	3.5013942860522125	31.3	59
502	holistic	60	0	0	1.2220483583092383	3.4308036582616457	29.65	59
502	conventional	60	3	3	1.279291582254249	3.556919831984685	30.066666666666666	59
503	holistic	60	1	1	1.1761513996518145	3.6341837042639455	29.65	58
503	conventional	60	1	1	1.4244965602047597	7.282406223066403	30.066666666666666	59
504	holistic	60	1	1	1.1648242931288226	3.346801305457885	30.583333333333332	59
504	conventional	60	3	3	1.4533790809027396	6.285690728729673	29.016666666666666	59
505	holistic	60	1	1	1.1630645595737275	3.8839299070775555	30.583333333333332	59
505	conventional	60	2	2	1.402924757519682	5.281778962871289	28.016666666666666	59
506	holistic	60	2	2	1.118265713549157	3.8160066815015425	29.583333333333332	59
506	conventional	60	4	4	1.4027542849513273	5.532826734823074	26.816666666666666	59
507	holistic	60	2	2	1.0728574651193916	3.8200800241389334	29.2	57
507	conventional	60	2	2	1.3920298721109097	4.7217279951174	26.783333333333335	59
508	holistic	60	0	0	1.0948101168241233	3.7650578126977003	30.2	58
508	conventional	60	2	2	1.2915403205255722	3.7795470938860833	26.766666666666666	58
509	holistic	60	0	0	1.1271894674719551	3.6043219670333446	31.2	59
509	conventional	60	3	3	1.303308761551372	4.054402691968467	27.666666666666668	59
510	holistic	60	3	3	1.1072556986966204	3.408953129360172	31.066666666666666	58
510	conventional	60	1	1	1.3008360226979359	3.7905502887614935	27.666666666666668	57
511	holistic	60	0	0	1.1745821905888387	3.2324405960790266	32.06666666666667	59
511	conventional	60	1	1	1.3235143473735183	3.4689741996536885	28.633333333333333	58
512	holistic	60	4	4	1.0915849249888732	3.168730016910722	29.066666666666666	59
512	conventional	60	0	0	1.3271724801193807	3.1784868532052455	29.633333333333333	59
513	holistic	60	1	1	1.2235161315697722	4.71882911420506	29.066666666666666	59
513	conventional	60	1	1	1.3130508872961226	3.0032354989338246	29.633333333333333	59
514	holistic	60	2	2	1.1885894483594674	3.100142164809902	29.0	58
514	conventional	60	2	2	1.2822482751170596	2.755994890789754	28.633333333333333	59
515	holistic	60	0	0	1.1755589756826754	2.966607385469178	30.0	59
515	conventional	60	4	4	1.3251379305174948	3.5587257886105346	26.533333333333335	57
516	holistic	60	1	1	1.1305935387921824	3.46581000414947	30.0	59
516	conventional	60	1	1	1.3242454552592695	3.2992514936657376	27.433333333333334	58
517	holistic	60	3	3	1.1266132158946298	2.8067023323740368	28.933333333333334	59
517	conventional	60	1	1	1.3464549643718764	2.741530758676108	28.4	59
518	holistic	60	4	4	1.0834305033173124	2.9203224673708883	27.733333333333334	59
518	conventional	60	2	2	1.2469314586623075	2.6798096241081857	27.4	59
519	holistic	60	2	2	1.1728274654290303	2.9903185196497972	27.7	59
519	conventional	60	2	2	1.2859061056335437	3.416988911003083	27.366666666666667	59
520	holistic	60	1	1	1.1389491628858115	2.9866475402157215	27.7	58
520	conventional	60	1	1	1.2500169428316985	2.44090411811146	27.366666666666667	58
521	holistic	60	1	1	1.1718950165982855	2.8827971722806494	28.633333333333333	59
521	conventional	60	1	1	1.2459120945967983	2.6101446119548815	28.35	59
522	holistic	60	3	3	1.1062287784052338	2.8828292803235187	27.6	59
522	conventional	60	3	3	1.2187094767531932	2.7486809905727174	28.166666666666668	57
523	holistic	60	1	1	1.0872118190694333	2.914148394692447	27.6	59
523	conventional	60	0	0	1.2392474345472442	2.594782499960714	29.166666666666668	58
524	holistic	60	4	4	1.0567105911251728	2.9129654257329087	26.416666666666668	59
524	conventional	60	1	1	1.2531513378855323	2.6024857859448014	30.133333333333333	59
525	holistic	60	3	3	1.1034675494536141	2.823503613169267	25.35	55
525	conventional	60	3	3	1.1825606931182702	2.5355812297443987	28.483333333333334	59
526	holistic	60	1	1	1.131224350941884	2.8747133177932116	26.283333333333335	56
526	conventional	60	1	1	1.1930867077844283	2.5370955910037596	28.483333333333334	58
527	holistic	60	0	0	1.1269216306186653	2.7709803397088293	27.283333333333335	57
527	conventional	60	1	1	1.2219331707511574	2.641049495149877	29.45	59
528	holistic	60	0	0	1.1367830637146559	2.7202456421668884	28.283333333333335	58
528	conventional	60	3	3	1.1727465673229545	3.357439632219515	28.416666666666668	59
529	holistic	60	2	2	1.2024201976546331	2.858744838114462	29.15	59
529	conventional	60	3	3	1.1527873795414993	2.6622817817042965	28.366666666666667	59
530	holistic	60	1	1	1.2026660037142787	2.859096505344148	29.15	58
530	conventional	60	1	1	1.232266838578926	2.7032400993099475	28.366666666666667	59
531	holistic	60	0	0	1.2006725190262246	2.5827043583945066	30.15	59
531	conventional	60	3	3	1.1409652076855785	2.927250453303602	26.366666666666667	59
532	holistic	60	2	2	1.2035258259310426	2.6405259623756803	29.15	58
532	conventional	60	1	1	1.1410942830651105	2.8906761815286743	26.366666666666667	57
533	holistic	60	1	1	1.1799933565236478	2.694199345983166	30.083333333333332	59
533	conventional	60	0	0	1.1530938750436912	2.8044313499598825	27.366666666666667	58
534	holistic	60	2	2	1.159663613601797	2.628585341294065	29.95	59
534	conventional	60	1	1	1.1713841939140162	2.673680101962632	28.316666666666666	59
535	holistic	60	3	3	1.1081307138115217	2.566100204616075	28.866666666666667	59
535	conventional	60	3	3	1.0991148341399588	3.4358608946856357	26.316666666666666	59
536	holistic	60	3	3	1.1405798185984795	2.550764424956605	27.8	58
536	conventional	60	2	2	1.186319656165302	3.254128152311565	26.3	58
537	holistic	60	0	0	1.1718357400572663	2.514474217455958	28.8	59
537	conventional	60	0	0	1.2306108453900677	3.0213633443742696	27.3	59
538	holistic	60	2	2	1.174798243769975	3.5895521376018813	28.733333333333334	58
538	conventional	60	2	2	1.150341319902811	2.840526520201952	26.3	58
539	holistic	60	1	1	1.1935323254433865	2.9079326916451618	29.666666666666668	59
539	conventional	60	2	2	1.1809901387415738	2.8960700641475006	27.116666666666667	59
540	holistic	60	5	5	1.0762758023281285	2.618909333884275	26.6	58
540	conventional	60	3	3	1.1356066390529447	2.7606853747694746	25.116666666666667	58
541	holistic	60	0	0	1.073735765981825	2.7580880842826585	27.6	59
541	conventional	60	1	1	1.24790795338751	5.50220833065783	26.066666666666666	59
542	holistic	60	4	4	1.0477708198592401	2.668423578273367	26.466666666666665	59
542	conventional	60	1	1	1.1813724927750475	4.502366791571668	26.066666666666666	59
543	holistic	60	2	2	1.0488630764906275	2.67279911083938	26.4	59
543	conventional	60	2	2	1.1270594046497553	2.829963172639093	26.0	58
544	holistic	60	4	4	1.0397196986235253	3.2318944077403193	26.2	59
544	conventional	60	3	3	1.0810590612856068	3.1287771695499926	25.833333333333332	59
545	holistic	60	1	1	1.151332707395672	3.095490494566334	26.2	57
545	conventional	60	1	1	1.3139904437900143	8.488593398835606	25.833333333333332	59
546	holistic	60	2	2	1.2098366259637403	3.959736519157131	27.066666666666666	58
546	conventional	60	1	1	1.2264261359767177	6.509304089034632	25.833333333333332	59
547	holistic	60	0	0	1.3849925516440664	5.874782950405915	28.066666666666666	59
547	conventional	60	1	1	1.2116694167267055	4.838809365032724	25.833333333333332	57
548	holistic	60	3	3	1.2855293674955957	3.8773578190318307	27.0	59
548	conventional	60	0	0	1.1942650582563188	4.002630718942216	26.833333333333332	58
549	holistic	60	3	3	1.2836539673547374	5.617817304289506	25.883333333333333	59
549	conventional	60	2	2	1.2059377344949198	3.6816022654139386	27.683333333333334	59
550	holistic	60	1	1	1.2544478260340195	3.016662310240538	25.883333333333333	59
