population	name	born	body
conventional	ce806	314	064cde1b95c2
conventional	ce807	314	064cde1b95c2
conventional	ce808	315	064cde1b95c2
holistic	he688	316	e2c4776b334a
holistic	he689	316	186b8364a634
conventional	ce809	316	064cde1b95c2
conventional	ce810	316	064cde1b95c2
conventional	ce811	316	064cde1b95c2
holistic	he690	317	3b57f6f092ac
conventional	ce812	317	064cde1b95c2
conventional	ce813	317	064cde1b95c2
holistic	he691	318	491f041298a7
conventional	ce814	318	064cde1b95c2
conventional	ce815	318	064cde1b95c2
conventional	ce816	318	064cde1b95c2
holistic	he692	320	fa38667e638c
holistic	he693	320	18ef9cab1381
conventional	ce817	320	064cde1b95c2
conventional	ce818	320	064cde1b95c2
conventional	ce819	320	064cde1b95c2
conventional	ce820	320	064cde1b95c2
holistic	he694	321	7d347a8051bf
conventional	ce821	321	064cde1b95c2
holistic	he695	322	aa0b27f6b5b3
holistic	he696	322	9e101894b222
conventional	ce822	322	064cde1b95c2
conventional	ce823	322	064cde1b95c2
conventional	ce824	322	064cde1b95c2
conventional	ce825	322	064cde1b95c2
holistic	he697	323	4a5fc30b1cd2
holistic	he698	323	3e8b3c05865e
conventional	ce826	323	064cde1b95c2
conventional	ce827	323	064cde1b95c2
holistic	he699	324	b21a2827b5c8
conventional	ce828	324	064cde1b95c2
conventional	ce829	324	064cde1b95c2
conventional	ce830	324	064cde1b95c2
holistic	he700	325	7eac130108e4
conventional	ce831	325	064cde1b95c2
conventional	ce832	325	064cde1b95c2
holistic	he701	326	29d453c05442
holistic	he702	326	a8e4e12e2bd4
conventional	ce833	326	064cde1b95c2
conventional	ce834	326	064cde1b95c2
holistic	he703	327	cf2cf52402f9
holistic	he704	327	122e62d91d6d
conventional	ce835	327	064cde1b95c2
conventional	ce836	327	064cde1b95c2
conventional	ce837	327	064cde1b95c2
conventional	ce838	327	064cde1b95c2
conventional	ce839	327	064cde1b95c2
holistic	he705	328	4dec44fafb45
conventional	ce840	328	064cde1b95c2
conventional	ce841	328	064cde1b95c2
holistic	he706	329	e8d2df841cdc
holistic	he707	329	ae586ddd6437
holistic	he708	329	7d347a8051bf
conventional	ce842	329	064cde1b95c2
conventional	ce843	329	064cde1b95c2
holistic	he709	330	b1723c6969e4
conventional	ce844	330	064cde1b95c2
conventional	ce845	330	064cde1b95c2
holistic	he710	331	f32eaa5033ca
holistic	he711	331	66d9c028319a
holistic	he712	331	ead6cf337f3e
conventional	ce846	331	064cde1b95c2
conventional	ce847	331	064cde1b95c2
conventional	ce848	331	064cde1b95c2
conventional	ce849	332	064cde1b95c2
holistic	he713	333	c565294aaf20
holistic	he714	333	3a1a2398a1e7
conventional	ce850	333	064cde1b95c2
conventional	ce851	333	064cde1b95c2
holistic	he715	334	7fb056a17f49
conventional	ce852	334	064cde1b95c2
conventional	ce853	334	064cde1b95c2
conventional	ce854	334	064cde1b95c2
holistic	he716	335	a06b168f43e1
holistic	he717	335	57968c4e50a2
conventional	ce855	335	064cde1b95c2
conventional	ce856	335	064cde1b95c2
conventional	ce857	335	064cde1b95c2
conventional	ce858	335	064cde1b95c2
conventional	ce859	335	064cde1b95c2
conventional	ce860	335	064cde1b95c2
holistic	he718	336	3fb6bd8c418d
holistic	he719	336	186b8364a634
holistic	he720	337	2671a49f94a4
holistic	he721	337	747c4f41e15f
conventional	ce861	337	064cde1b95c2
conventional	ce862	338	064cde1b95c2
conventional	ce863	338	064cde1b95c2
holistic	he722	339	491f041298a7
holistic	he723	339	2110f90e376e
holistic	he724	339	1010952fc3be
conventional	ce864	339	064cde1b95c2
conventional	ce865	339	064cde1b95c2
holistic	he725	340	c18620f2fc71
holistic	he726	340	1761104f3e78
holistic	he727	340	be589de22957
holistic	he728	340	54c33584028a
holistic	he729	340	3be6faa3026c
conventional	ce866	340	064cde1b95c2
conventional	ce867	340	064cde1b95c2
holistic	he730	341	814696b713b8
conventional	ce868	341	064cde1b95c2
holistic	he731	342	9a90914cc46f
holistic	he732	342	799f7b0344d1
holistic	he733	342	fad0f6a9b91c
holistic	he734	342	327a1a6a8112
conventional	ce869	342	064cde1b95c2
conventional	ce870	342	064cde1b95c2
conventional	ce871	342	064cde1b95c2
conventional	ce872	343	064cde1b95c2
holistic	he735	344	78fcdf4bd8a8
holistic	he736	344	2723ee728c0f
conventional	ce873	344	064cde1b95c2
holistic	he737	345	a3d5f528f293
holistic	he738	345	f66d29a2cf01
conventional	ce874	345	064cde1b95c2
conventional	ce875	345	064cde1b95c2
holistic	he739	346	d145e53c2f05
holistic	he740	346	71bf09daea6f
holistic	he741	346	959378a9d5f9
conventional	ce876	346	064cde1b95c2
conventional	ce877	346	064cde1b95c2
holistic	he742	347	aa5ee26b1f22
conventional	ce878	347	064cde1b95c2
conventional	ce879	347	064cde1b95c2
conventional	ce880	347	064cde1b95c2
holistic	he743	348	3a483b3dad30
holistic	he744	349	2b4aa799855d
holistic	he745	349	7f9f3f48116a
holistic	he746	349	94ecef53074a
conventional	ce881	349	064cde1b95c2
holistic	he747	350	36063dde2e47
holistic	he748	350	06cd30508676
conventional	ce882	350	064cde1b95c2
holistic	he749	351	33e78a9ed680
conventional	ce883	351	064cde1b95c2
holistic	he750	352	eafe7d08527d
holistic	he751	352	4041eb16d009
conventional	ce884	352	064cde1b95c2
conventional	ce885	352	064cde1b95c2
holistic	he752	353	1af8fe947f6f
holistic	he753	354	959378a9d5f9
conventional	ce886	354	064cde1b95c2
holistic	he754	355	3a483b3dad30
holistic	he755	355	99f3534d4079
holistic	he756	355	8cca29027309
conventional	ce887	355	064cde1b95c2
holistic	he757	356	7f1f1515bb06
holistic	he758	356	ecba56dfb372
holistic	he759	356	e20b362bc316
conventional	ce888	356	064cde1b95c2
conventional	ce889	356	064cde1b95c2
holistic	he760	358	cf99513ea85a
holistic	he761	358	5ca25540d3ba
holistic	he762	358	32fafb027ed7
conventional	ce890	358	064cde1b95c2
conventional	ce891	358	064cde1b95c2
holistic	he763	359	8453b7b7afa5
holistic	he764	359	b75b6621bb8d
holistic	he765	360	1010952fc3be
holistic	he766	360	7e3a8d212400
holistic	he767	360	124e0a9169e7
conventional	ce892	360	064cde1b95c2
conventional	ce893	360	064cde1b95c2
holistic	he768	361	e9ea90f69387
conventional	ce894	361	064cde1b95c2
holistic	he769	362	7c0a7f2fa2f5
holistic	he770	362	e4dbb6205c34
holistic	he771	362	ce46308450c8
conventional	ce895	362	064cde1b95c2
conventional	ce896	362	064cde1b95c2
conventional	ce897	362	064cde1b95c2
holistic	he772	363	e63a0fca7b6a
holistic	he773	363	abf1d084e301
holistic	he774	363	005eeba69d8b
holistic	he775	364	09666161016b
holistic	he776	364	faf805b0ac7a
holistic	he777	364	72772388389f
holistic	he778	365	dfdc84ef1e3d
conventional	ce898	365	064cde1b95c2
conventional	ce899	365	064cde1b95c2
conventional	ce900	365	064cde1b95c2
conventional	ce901	365	064cde1b95c2
holistic	he779	366	01c165277b87
conventional	ce902	366	064cde1b95c2
holistic	he780	367	1574e093027b
holistic	he781	367	4725eb0a2915
holistic	he782	367	f435183ba74f
holistic	he783	367	b69f91ff8c2c
conventional	ce903	367	064cde1b95c2
holistic	he784	368	376be8f3a34e
holistic	he785	368	ff716564b245
holistic	he786	369	d0ca2afa30f8
holistic	he787	369	a4dbae4da953
conventional	ce904	370	064cde1b95c2
conventional	ce905	370	064cde1b95c2
holistic	he788	371	36edaac37df7
holistic	he789	371	a6e5eb5b2bc1
holistic	he790	372	63e06c42e7b1
conventional	ce906	372	064cde1b95c2
holistic	he791	373	5ec2970deff7
holistic	he792	376	13fb311a5049
holistic	he793	376	188fa5e8b633
conventional	ce907	376	064cde1b95c2
holistic	he794	377	1d277ae9d1e6
holistic	he795	377	36aed967081c
conventional	ce908	377	064cde1b95c2
conventional	ce909	378	064cde1b95c2
conventional	ce910	378	064cde1b95c2
conventional	ce911	378	064cde1b95c2
conventional	ce912	379	064cde1b95c2
holistic	he796	380	892fc3d2f524
holistic	he797	380	c71374075150
conventional	ce913	380	064cde1b95c2
conventional	ce914	380	064cde1b95c2
holistic	he798	381	a06b168f43e1
conventional	ce915	381	064cde1b95c2
holistic	he799	382	99b65aeffd21
holistic	he800	382	48fb23817883
conventional	ce916	382	064cde1b95c2
conventional	ce917	382	064cde1b95c2
conventional	ce918	382	064cde1b95c2
conventional	ce919	382	064cde1b95c2
holistic	he801	383	1af8fe947f6f
conventional	ce920	383	064cde1b95c2
holistic	he802	384	8af1605607f2
conventional	ce921	384	064cde1b95c2
conventional	ce922	384	064cde1b95c2
holistic	he803	386	24da4c675a77
conventional	ce923	386	064cde1b95c2
conventional	ce924	386	064cde1b95c2
holistic	he804	387	53275b793f87
conventional	ce925	387	064cde1b95c2
conventional	ce926	387	064cde1b95c2
holistic	he805	388	0986340b4423
conventional	ce927	388	064cde1b95c2
conventional	ce928	388	064cde1b95c2
holistic	he806	389	0e01e8380f93
conventional	ce929	389	064cde1b95c2
holistic	he807	391	3c6a93a12b67
conventional	ce930	391	064cde1b95c2
holistic	he808	392	c35e435cbd2b
holistic	he809	393	6683173396bd
holistic	he810	393	945c41c558b0
conventional	ce931	393	064cde1b95c2
conventional	ce932	393	064cde1b95c2
conventional	ce933	394	064cde1b95c2
conventional	ce934	394	064cde1b95c2
holistic	he811	395	252189dc1094
holistic	he812	395	8eccdf5d559f
holistic	he813	395	9096e3917aaa
conventional	ce935	395	064cde1b95c2
conventional	ce936	395	064cde1b95c2
conventional	ce937	395	064cde1b95c2
conventional	ce938	395	064cde1b95c2
conventional	ce939	395	064cde1b95c2
holistic	he814	396	3d39c356e0a6
conventional	ce940	396	064cde1b95c2
holistic	he815	397	84b3be5078bd
holistic	he816	397	87ab6271f5fc
conventional	ce941	397	064cde1b95c2
holistic	he817	398	a8d0b432c7b4
conventional	ce942	398	064cde1b95c2
conventional	ce943	398	064cde1b95c2
holistic	he818	399	bad306d40293
holistic	he819	399	f60f11ccb96b
holistic	he820	399	641e2f423597
conventional	ce944	399	064cde1b95c2
conventional	ce945	399	064cde1b95c2
holistic	he821	400	30cd48b3de5a
conventional	ce946	400	064cde1b95c2
holistic	he822	402	45faf220a041
holistic	he823	402	26d3ebe57a6c
conventional	ce947	402	064cde1b95c2
holistic	he824	403	cb7265fd1a27
conventional	ce948	403	064cde1b95c2
holistic	he825	404	8555abfb8820
holistic	he826	404	c56532105814
conventional	ce949	404	064cde1b95c2
holistic	he827	405	6ad2f9a6328d
conventional	ce950	405	064cde1b95c2
conventional	ce951	405	064cde1b95c2
holistic	he828	406	620f9646de6c
conventional	ce952	406	064cde1b95c2
conventional	ce953	406	064cde1b95c2
conventional	ce954	407	064cde1b95c2
conventional	ce955	407	064cde1b95c2
conventional	ce956	407	064cde1b95c2
holistic	he829	408	d94c67465baf
conventional	ce957	408	064cde1b95c2
holistic	he830	409	58acc63cc0fa
holistic	he831	409	5beb83c9ff6c
conventional	ce958	409	064cde1b95c2
conventional	ce959	409	064cde1b95c2
holistic	he832	410	f4b2e3e65118
conventional	ce960	410	064cde1b95c2
conventional	ce961	411	064cde1b95c2
holistic	he833	412	9fe105f95ab4
holistic	he834	412	400c64c4fa5c
conventional	ce962	412	064cde1b95c2
holistic	he835	413	5cc786767c4d
holistic	he836	413	92c919584d38
holistic	he837	413	e1bc1d99bbbe
conventional	ce963	413	064cde1b95c2
conventional	ce964	414	064cde1b95c2
holistic	he838	415	8e9ecca143b6
holistic	he839	415	5ab9e2c8b95d
conventional	ce965	415	064cde1b95c2
holistic	he840	416	669d0d13ba95
holistic	he841	416	bde519510c1c
holistic	he842	416	ee298ccab764
holistic	he843	416	59ce782bcc13
holistic	he844	416	99c85da61891
conventional	ce966	416	064cde1b95c2
conventional	ce967	416	064cde1b95c2
conventional	ce968	417	064cde1b95c2
holistic	he845	418	c55600866ce2
holistic	he846	418	36edaac37df7
conventional	ce969	418	064cde1b95c2
holistic	he847	419	87e04f13d353
holistic	he848	419	7803cfae9b90
holistic	he849	420	e0bfaadf3927
holistic	he850	420	836879b2aebb
holistic	he851	420	2d0dc7dfd6f6
holistic	he852	420	f3e9a2635365
holistic	he853	420	581b6521b45f
conventional	ce970	420	064cde1b95c2
conventional	ce971	420	064cde1b95c2
conventional	ce972	420	064cde1b95c2
conventional	ce973	421	064cde1b95c2
holistic	he854	422	6683173396bd
holistic	he855	422	8ec02415beca
holistic	he856	422	2bcbbb29084f
conventional	ce974	422	064cde1b95c2
conventional	ce975	422	064cde1b95c2
conventional	ce976	422	064cde1b95c2
holistic	he857	423	cdee72bfbbd7
holistic	he858	424	7d3c91af2a5f
holistic	he859	425	b4ff6dda4947
conventional	ce977	425	064cde1b95c2
conventional	ce978	425	064cde1b95c2
conventional	ce979	425	064cde1b95c2
conventional	ce980	425	064cde1b95c2
holistic	he860	426	f60f11ccb96b
conventional	ce981	426	064cde1b95c2
conventional	ce982	426	064cde1b95c2
holistic	he861	427	91d70ba6383b
holistic	he862	427	76dc5a91ec98
holistic	he863	427	19b49df9e414
holistic	he864	427	5374ef061211
conventional	ce983	427	064cde1b95c2
conventional	ce984	427	064cde1b95c2
holistic	he865	428	d6e8f58c46c3
holistic	he866	428	532004c52cae
holistic	he867	428	db5f23b7c373
holistic	he868	428	e5429cf8f90d
conventional	ce985	428	064cde1b95c2
holistic	he869	429	73acb7b33099
holistic	he870	429	4252dca5c13d
holistic	he871	430	187e0208416e
conventional	ce986	430	064cde1b95c2
holistic	he872	431	13682de47290
holistic	he873	431	82297c377005
holistic	he874	432	f60f11ccb96b
holistic	he875	432	1ae1eb81e14b
conventional	ce987	432	064cde1b95c2
holistic	he876	436	61e97dcaabee
holistic	he877	436	f59fcc420729
holistic	he878	436	802b98ac639a
holistic	he879	437	87ab6271f5fc
conventional	ce988	438	064cde1b95c2
conventional	ce989	438	064cde1b95c2
conventional	ce990	438	064cde1b95c2
conventional	ce991	438	064cde1b95c2
holistic	he880	439	c3f5e33d3584
holistic	he881	439	3d2793fa7f4a
conventional	ce992	439	064cde1b95c2
holistic	he882	440	0fc09228d9f5
holistic	he883	440	08e00b264900
conventional	ce993	440	064cde1b95c2
holistic	he884	441	735285245afb
conventional	ce994	441	064cde1b95c2
holistic	he885	442	b7a087aa0011
holistic	he886	442	6236b2f7cd25
conventional	ce995	442	064cde1b95c2
conventional	ce996	442	064cde1b95c2
conventional	ce997	442	064cde1b95c2
holistic	he887	443	03dbaac12278
conventional	ce998	443	064cde1b95c2
holistic	he888	444	1ea8be3543c6
holistic	he889	444	b4951865cf10
conventional	ce999	444	064cde1b95c2
conventional	ce1000	444	064cde1b95c2
holistic	he890	445	87e04f13d353
conventional	ce1001	445	064cde1b95c2
conventional	ce1002	445	064cde1b95c2
holistic	he891	446	1955047a6269
holistic	he892	446	3461cdb6466f
conventional	ce1003	446	064cde1b95c2
conventional	ce1004	446	064cde1b95c2
holistic	he893	447	a9774ef24732
holistic	he894	447	bf5100af649e
holistic	he895	447	036d5dfa7ad0
conventional	ce1005	447	064cde1b95c2
conventional	ce1006	447	064cde1b95c2
holistic	he896	448	1ad44ae22710
holistic	he897	448	8e3b725f5a2e
conventional	ce1007	448	064cde1b95c2
holistic	he898	449	47ac29f9508e
conventional	ce1008	449	064cde1b95c2
holistic	he899	450	2f36c2db45a7
holistic	he900	450	078fb7c499a7
conventional	ce1009	450	064cde1b95c2
conventional	ce1010	451	064cde1b95c2
holistic	he901	452	c638249522c3
holistic	he902	452	d8d231758942
holistic	he903	452	a398e437fdf7
holistic	he904	452	326834d3c9fb
holistic	he905	453	cddfc6d6c29c
holistic	he906	453	554bfb81b2a6
conventional	ce1011	453	064cde1b95c2
conventional	ce1012	453	064cde1b95c2
holistic	he907	454	581637a8bdc5
holistic	he908	454	c1e13a6f0a74
conventional	ce1013	454	064cde1b95c2
conventional	ce1014	454	064cde1b95c2
holistic	he909	455	51d51052d15b
conventional	ce1015	455	064cde1b95c2
conventional	ce1016	455	064cde1b95c2
conventional	ce1017	455	064cde1b95c2
conventional	ce1018	455	064cde1b95c2
conventional	ce1019	455	064cde1b95c2
holistic	he910	456	a9b76173b543
holistic	he911	456	d8255fa89634
holistic	he912	457	c2fd422cff1c
holistic	he913	457	dd854042020e
holistic	he914	457	a99935c067b1
holistic	he915	457	046b38a5ecbe
conventional	ce1020	457	064cde1b95c2
conventional	ce1021	457	064cde1b95c2
holistic	he916	458	421c17f0db69
holistic	he917	458	77ba652b0104
conventional	ce1022	458	064cde1b95c2
conventional	ce1023	458	064cde1b95c2
holistic	he918	459	3d63f2b6278f
holistic	he919	459	87fa1eb0a5fe
conventional	ce1024	459	064cde1b95c2
holistic	he920	460	dd4e2304f2d0
holistic	he921	460	68dd4fb4d518
conventional	ce1025	460	064cde1b95c2
holistic	he922	461	c6f31b1cf638
holistic	he923	462	a02b2af0bd5e
holistic	he924	462	ecc5dcede156
conventional	ce1026	462	064cde1b95c2
holistic	he925	463	7ce46d46339b
holistic	he926	464	4434bfa081f7
holistic	he927	464	a12a3fdad36c
holistic	he928	464	607e7d6c685f
conventional	ce1027	464	064cde1b95c2
holistic	he929	465	09160ca6abe1
holistic	he930	465	799a75571d11
conventional	ce1028	465	064cde1b95c2
conventional	ce1029	465	064cde1b95c2
conventional	ce1030	466	064cde1b95c2
conventional	ce1031	466	064cde1b95c2
holistic	he931	467	e8492b9e8748
conventional	ce1032	467	064cde1b95c2
holistic	he932	468	3f7ab0511662
conventional	ce1033	468	064cde1b95c2
conventional	ce1034	468	064cde1b95c2
conventional	ce1035	468	064cde1b95c2
conventional	ce1036	469	064cde1b95c2
conventional	ce1037	469	064cde1b95c2
conventional	ce1038	469	064cde1b95c2
holistic	he933	470	efb01472441c
conventional	ce1039	470	064cde1b95c2
holistic	he934	471	fb903c3b9cfc
conventional	ce1040	471	064cde1b95c2
conventional	ce1041	471	064cde1b95c2
conventional	ce1042	471	064cde1b95c2
conventional	ce1043	471	064cde1b95c2
holistic	he935	472	b8f0bdb58c40
holistic	he936	472	483d1163a7d5
conventional	ce1044	472	064cde1b95c2
holistic	he937	473	000dd9b04861
holistic	he938	473	fe0bce98cb51
conventional	ce1045	473	064cde1b95c2
holistic	he939	474	075b14cdde26
conventional	ce1046	474	064cde1b95c2
holistic	he940	475	8ca30ddb5b14
holistic	he941	475	b2c5e7bc0815
conventional	ce1047	475	064cde1b95c2
conventional	ce1048	475	064cde1b95c2
conventional	ce1049	475	064cde1b95c2
holistic	he942	476	8a3186a5d402
holistic	he943	476	12eb07349de8
holistic	he944	476	93b7dbe158e8
conventional	ce1050	476	064cde1b95c2
holistic	he945	477	672b3216fb62
conventional	ce1051	477	064cde1b95c2
holistic	he946	478	52218cb5b23b
conventional	ce1052	478	064cde1b95c2
conventional	ce1053	478	064cde1b95c2
holistic	he947	479	3a19d273caa9
holistic	he948	479	e7837f6a09db
holistic	he949	480	8cb0a65bd754
holistic	he950	480	fbcbba0ede58
holistic	he951	480	68cc0085d98b
holistic	he952	480	46b8b4f5b9f0
holistic	he953	480	fa2baed8c38b
conventional	ce1054	480	064cde1b95c2
conventional	ce1055	480	064cde1b95c2
conventional	ce1056	480	064cde1b95c2
holistic	he954	481	6acc772b2b4c
conventional	ce1057	481	064cde1b95c2
holistic	he955	482	2fea5a8d0522
holistic	he956	482	f8d89084e53e
holistic	he957	482	3bbd545bf7e9
holistic	he958	482	8e1cf77155fd
conventional	ce1058	482	064cde1b95c2
conventional	ce1059	482	064cde1b95c2
conventional	ce1060	482	064cde1b95c2
holistic	he959	483	f17785fcd4af
conventional	ce1061	483	064cde1b95c2
conventional	ce1062	483	064cde1b95c2
holistic	he960	484	a29408622dc2
holistic	he961	484	ebcf84832ef9
conventional	ce1063	484	064cde1b95c2
holistic	he962	485	e2d053ad9e44
conventional	ce1064	485	064cde1b95c2
conventional	ce1065	485	064cde1b95c2
conventional	ce1066	486	064cde1b95c2
conventional	ce1067	486	064cde1b95c2
holistic	he963	487	1da95d03ef48
conventional	ce1068	487	064cde1b95c2
holistic	he964	488	483d1163a7d5
holistic	he965	488	f291d34a83a9
holistic	he966	488	b11bd166be06
conventional	ce1069	488	064cde1b95c2
holistic	he967	489	5a3d009ef047
holistic	he968	489	036d5dfa7ad0
holistic	he969	490	e40b1868aaf8
conventional	ce1070	490	064cde1b95c2
conventional	ce1071	490	064cde1b95c2
holistic	he970	491	e503a13c3cca
holistic	he971	491	61e34295f508
holistic	he972	491	c2c0fd1036de
holistic	he973	492	267d7b1621b4
holistic	he974	492	181ab96ade41
conventional	ce1072	492	064cde1b95c2
conventional	ce1073	492	064cde1b95c2
holistic	he975	495	b4447f98d248
conventional	ce1074	495	064cde1b95c2
conventional	ce1075	495	064cde1b95c2
holistic	he976	496	de12b0171580
holistic	he977	496	a969357a8f63
conventional	ce1076	498	064cde1b95c2
conventional	ce1077	498	064cde1b95c2
conventional	ce1078	498	064cde1b95c2
conventional	ce1079	498	064cde1b95c2
conventional	ce1080	498	064cde1b95c2
holistic	he978	499	d65aaf3c46ed
holistic	he979	499	59b65c288b8b
holistic	he980	499	646ec7f6410f
conventional	ce1081	499	064cde1b95c2
holistic	he981	500	66a4c87595bd
holistic	he982	500	a69bcf15ae7b
holistic	he983	500	3e85536947e9
conventional	ce1082	501	064cde1b95c2
conventional	ce1083	502	064cde1b95c2
conventional	ce1084	502	064cde1b95c2
conventional	ce1085	502	064cde1b95c2
holistic	he984	503	4ca546d58328
conventional	ce1086	503	064cde1b95c2
holistic	he985	504	8610fad6af2b
conventional	ce1087	504	064cde1b95c2
conventional	ce1088	504	064cde1b95c2
conventional	ce1089	504	064cde1b95c2
holistic	he986	505	c1c9ea2a690a
conventional	ce1090	505	064cde1b95c2
conventional	ce1091	505	064cde1b95c2
holistic	he987	506	92693dc47501
holistic	he988	506	c8a5cf97e309
conventional	ce1092	506	064cde1b95c2
conventional	ce1093	506	064cde1b95c2
conventional	ce1094	506	064cde1b95c2
conventional	ce1095	506	064cde1b95c2
holistic	he989	507	b669d8c4cb35
holistic	he990	507	dbdf97fd741b
conventional	ce1096	507	064cde1b95c2
conventional	ce1097	507	064cde1b95c2
conventional	ce1098	508	064cde1b95c2
conventional	ce1099	508	064cde1b95c2
conventional	ce1100	509	064cde1b95c2
conventional	ce1101	509	064cde1b95c2
conventional	ce1102	509	064cde1b95c2
holistic	he991	510	8240d2380273
holistic	he992	510	91bd2dd4659c
holistic	he993	510	9138712ed568
conventional	ce1103	510	064cde1b95c2
conventional	ce1104	511	064cde1b95c2
holistic	he994	512	781fc9e4b28b
holistic	he995	512	e575612e66c9
holistic	he996	512	495b1b41a0e9
holistic	he997	512	89cb51baf55a
holistic	he998	513	dada4af5bdf6
conventional	ce1105	513	064cde1b95c2
holistic	he999	514	70e9136bd356
holistic	he1000	514	de2c8cec64cc
conventional	ce1106	514	064cde1b95c2
conventional	ce1107	514	064cde1b95c2
conventional	ce1108	515	064cde1b95c2
conventional	ce1109	515	064cde1b95c2
conventional	ce1110	515	064cde1b95c2
conventional	ce1111	515	064cde1b95c2
holistic	he1001	516	7fff5d52de7c
conventional	ce1112	516	064cde1b95c2
holistic	he1002	517	dd7275dc7139
holistic	he1003	517	5a24f8b4fc40
holistic	he1004	517	113a3b3aef6a
conventional	ce1113	517	064cde1b95c2
holistic	he1005	518	fdf0e1e39a09
holistic	he1006	518	38ad660d1c0f
holistic	he1007	518	69f09b260d5f
holistic	he1008	518	e307424ef5a8
conventional	ce1114	518	064cde1b95c2
conventional	ce1115	518	064cde1b95c2
holistic	he1009	519	978bdc30075f
holistic	he1010	519	2da5bf322c58
conventional	ce1116	519	064cde1b95c2
conventional	ce1117	519	064cde1b95c2
holistic	he1011	520	aa6690a93050
conventional	ce1118	520	064cde1b95c2
holistic	he1012	521	d8a0ebada88a
conventional	ce1119	521	064cde1b95c2
holistic	he1013	522	da4476450093
holistic	he1014	522	3f716c50a4dc
holistic	he1015	522	416e9ea19197
conventional	ce1120	522	064cde1b95c2
conventional	ce1121	522	064cde1b95c2
conventional	ce1122	522	064cde1b95c2
holistic	he1016	523	78947a473ef1
holistic	he1017	524	bfd5432d03dc
holistic	he1018	524	198d353a3e05
holistic	he1019	524	d997928bea74
holistic	he1020	524	7642ae24a4d3
conventional	ce1123	524	064cde1b95c2
holistic	he1021	525	a9182bf04a41
holistic	he1022	525	ce1dd0220a0a
holistic	he1023	525	d60118ff84d7
conventional	ce1124	525	064cde1b95c2
conventional	ce1125	525	064cde1b95c2
conventional	ce1126	525	064cde1b95c2
holistic	he1024	526	d9b9ea33ce74
conventional	ce1127	526	064cde1b95c2
conventional	ce1128	527	064cde1b95c2
conventional	ce1129	528	064cde1b95c2
conventional	ce1130	528	064cde1b95c2
conventional	ce1131	528	064cde1b95c2
holistic	he1025	529	428b4d01448e
holistic	he1026	529	80532bebfa11
conventional	ce1132	529	064cde1b95c2
conventional	ce1133	529	064cde1b95c2
conventional	ce1134	529	064cde1b95c2
holistic	he1027	530	bedb19d82084
conventional	ce1135	530	064cde1b95c2
conventional	ce1136	531	064cde1b95c2
conventional	ce1137	531	064cde1b95c2
conventional	ce1138	531	064cde1b95c2
holistic	he1028	532	aac10965a2f7
holistic	he1029	532	229f30af3fe5
conventional	ce1139	532	064cde1b95c2
holistic	he1030	533	e8a6995c7dac
holistic	he1031	534	ca7d98384437
holistic	he1032	534	d80553be5478
conventional	ce1140	534	064cde1b95c2
holistic	he1033	535	9b093f47d04a
holistic	he1034	535	a89f44116ef4
holistic	he1035	535	9e468725ef12
conventional	ce1141	535	064cde1b95c2
conventional	ce1142	535	064cde1b95c2
conventional	ce1143	535	064cde1b95c2
holistic	he1036	536	1c1bfff5a7f9
holistic	he1037	536	a2e7c3968ddd
holistic	he1038	536	d36571208f9f
conventional	ce1144	536	064cde1b95c2
conventional	ce1145	536	064cde1b95c2
holistic	he1039	538	22117584e755
holistic	he1040	538	813ac5abd32d
conventional	ce1146	538	064cde1b95c2
conventional	ce1147	538	064cde1b95c2
holistic	he1041	539	9f80c2cf34c4
conventional	ce1148	539	064cde1b95c2
conventional	ce1149	539	064cde1b95c2
holistic	he1042	540	5d24c5b0aad9
holistic	he1043	540	0f6faffe91b4
holistic	he1044	540	885a133d0210
holistic	he1045	540	7006891dcd00
holistic	he1046	540	0f783125108a
conventional	ce1150	540	064cde1b95c2
conventional	ce1151	540	064cde1b95c2
conventional	ce1152	540	064cde1b95c2
conventional	ce1153	541	064cde1b95c2
holistic	he1047	542	ce19047dfa5a
holistic	he1048	542	7d89f1adcf43
holistic	he1049	542	a38f34e18a53
holistic	he1050	542	a08ce34b0285
conventional	ce1154	542	064cde1b95c2
holistic	he1051	543	830cddc7cd75
holistic	he1052	543	914d9759b88c
conventional	ce1155	543	064cde1b95c2
conventional	ce1156	543	064cde1b95c2
holistic	he1053	544	6588db4ac1fb
holistic	he1054	544	fb73138e44c8
holistic	he1055	544	9c14dddd4117
holistic	he1056	544	b9075e277b6d
conventional	ce1157	544	064cde1b95c2
conventional	ce1158	544	064cde1b95c2
conventional	ce1159	544	064cde1b95c2
holistic	he1057	545	8c174b7dde5e
conventional	ce1160	545	064cde1b95c2
holistic	he1058	546	dbc1b65e8822
holistic	he1059	546	d811a7026fa7
conventional	ce1161	546	064cde1b95c2
conventional	ce1162	547	064cde1b95c2
holistic	he1060	548	e575612e66c9
holistic	he1061	548	1660192845e6
holistic	he1062	548	1d49b2dc75e2
holistic	he1063	549	afc7ea1be24f
holistic	he1064	549	d40c9b59cc0a
holistic	he1065	549	3d85f6b0c75d
conventional	ce1163	549	064cde1b95c2
conventional	ce1164	549	064cde1b95c2
holistic	he1066	550	9a6f0c2e9c77
conventional	ce1165	550	064cde1b95c2
holistic	he1067	551	b1713f3c0544
holistic	he1068	551	e675befd91b3
conventional	ce1166	551	064cde1b95c2
