population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he822	402	2.128036	2.688323	1	2	6	0	2.688323	0	0	0	0
holistic	he823	402	1.004779	1.004779	1	1	10	0	1.004779	0	0	1.098925	0
conventional	ce947	402	1.954137	44.080627	1	14	7	7.008596	5.672329	20.918613	10.481089	1.491428	0
holistic	he824	403	0	0	0	0	11	0	0	0	0	0	0
conventional	ce948	403	0	40.926281	0	14	7	2.878129	11.061355	17.260111	9.726686	0.856445	0
holistic	he825	404	0.889641	2.067981	3	6	10	0	2.067981	0	0	0	0
holistic	he826	404	0.523721	0.523721	1	1	10	0	0.523721	0	0	1.098925	0
conventional	ce949	404	0.644221	42.161665	1	14	7	2.716834	6.281146	26.753602	6.410083	1.184082	0
holistic	he827	405	0	1.126805	0	3	7	0	0	1.126805	0	0	0
conventional	ce950	405	0.577697	28.014359	1	14	7	1.815546	6.072659	12.247387	7.878767	0	0
conventional	ce951	405	0.892169	28.774420	1	14	7	2.738637	1.045638	19.989119	5.001026	0	0
holistic	he828	406	0.056417	0.056417	1	1	11	0	0.056417	0	0	0	3.651958
conventional	ce952	406	1.753780	32.045580	1	14	7	1.198570	2.590757	17.218525	11.037728	0	0
conventional	ce953	406	0	32.147762	0	14	7	2.862356	1.211362	18.555298	9.518746	0	0
conventional	ce954	407	1.938021	40.632212	1	14	7	6.244844	2.573448	23.763467	8.050453	1.650147	0
conventional	ce955	407	0	58.461099	0	14	7	11.444657	9.542314	23.622810	13.851318	1.680354	0
conventional	ce956	407	0	55.849392	0	14	7	11.759556	9.231078	24.319200	10.539558	1.680354	0
holistic	he829	408	10.225868	25.275883	7	18	14	0	4.916099	20.359784	0	0	0
conventional	ce957	408	0	27.496678	0	14	7	3.246372	1.596189	14.128573	8.525544	0	0
holistic	he830	409	0	0	0	0	6	0	0	0	0	0	0
holistic	he831	409	10.299147	25.753837	11	19	25	0	4.168416	20.214004	1.371417	2.256714	0
conventional	ce958	409	0.047251	29.556561	1	14	7	2.454169	1.457156	15.070682	10.574554	0	0
conventional	ce959	409	0.902743	25.633041	1	14	7	0.357537	3.180357	12.006112	10.089035	0	0
holistic	he832	410	4.799931	63.958094	6	22	12	0.316923	0	0	63.641171	0	0
conventional	ce960	410	0	43.196271	0	14	7	3.592745	1.767547	27.026417	10.809562	0	0
conventional	ce961	411	1.222581	37.665994	1	14	7	2.248983	3.608370	21.758448	10.050193	0	0
holistic	he833	412	0.378540	17.537322	2	24	9	5.094396	0	0	12.442926	0	0
holistic	he834	412	1.004779	1.004779	1	1	9	0	1.004779	0	0	1.098925	0
conventional	ce962	412	1.345616	15.685898	1	14	7	1.925823	0.138409	5.813001	7.808665	0	0
holistic	he835	413	0.490658	0.697044	2	4	12	0	0.697044	0	0	0	0
holistic	he836	413	1.357689	50.505761	3	19	12	1.357689	0	0	49.148072	0	0
holistic	he837	413	0	0	0	0	29	0	0	0	0	0	7.835118
conventional	ce963	413	0	36.804389	0	14	7	1.525024	2.997353	18.572009	13.710003	0	0
conventional	ce964	414	0	53.123047	0	14	7	6.465238	4.093754	18.762571	23.801484	2.058065	0
holistic	he838	415	2.187340	3.091158	1	2	6	0	3.091158	0	0	0	0
holistic	he839	415	0	0	0	0	4	0	0	0	0	0	0
conventional	ce965	415	0	38.444577	0	14	7	0.241915	2.744583	17.595983	17.862096	0	0
holistic	he840	416	3.035276	3.035276	2	2	23	3.035276	0	0	0	0	9.645690
holistic	he841	416	3.587121	65.033896	3	23	8	0	0	0	65.033896	0	0
holistic	he842	416	0	0	0	0	9	0	0	0	0	0	0
holistic	he843	416	0	0	0	0	4	0	0	0	0	0	0
holistic	he844	416	0	0	0	0	4	0	0	0	0	0	0
conventional	ce966	416	0	28.232026	0	14	7	4.783815	2.077503	15.421060	5.949648	0	0
conventional	ce967	416	0	44.335059	0	14	7	2.430879	0.416953	27.496862	13.990365	0	0
conventional	ce968	417	1.356553	48.718525	2	14	7	8.264752	6.332206	17.572590	16.548977	1.650147	0
holistic	he845	418	2.991106	32.092218	4	10	22	0.000326	0	0	32.091892	0	0
holistic	he846	418	0.396348	7.958441	1	3	7	0	3.088276	4.870165	0	0.252936	0
conventional	ce969	418	0.985479	34.079667	1	14	7	1.247239	4.125028	21.048740	7.658660	0	0
holistic	he847	419	0	1.417061	0	1	10	0	1.417061	0	0	0	0
holistic	he848	419	0	0.338079	0	1	5	0	0.338079	0	0	0	0
holistic	he849	420	2.009558	2.009558	2	2	20	0	2.009558	0	0	2.197850	0
holistic	he850	420	0	0	0	0	4	0	0	0	0	0	0
holistic	he851	420	0.396348	1.389264	1	2	7	0	1.389264	0	0	0.505464	0
holistic	he852	420	0.378540	4.729008	2	6	9	4.729008	0	0	0	0	0
holistic	he853	420	0	0	0	0	7	0	0	0	0	0	0
conventional	ce970	420	0	28.009363	0	14	7	2.435758	2.826807	12.916286	9.830512	2.355202	0
conventional	ce971	420	0	33.435479	0	14	7	2.588880	1.413742	16.345628	13.087229	0	0
conventional	ce972	420	0	29.261061	0	14	7	3.717962	1.883218	14.434805	9.225076	0	0
conventional	ce973	421	0.644221	42.441445	1	14	7	4.560072	4.163236	30.290812	3.427325	0.951196	0
holistic	he854	422	0	0	0	0	4	0	0	0	0	0	0
holistic	he855	422	0	0	0	0	9	0	0	0	0	0	0
holistic	he856	422	0	0	0	0	27	0	0	0	0	0	2.360340
conventional	ce974	422	0	52.052206	0	14	7	12.202753	7.585276	21.284895	10.979282	1.602678	0
conventional	ce975	422	0.016049	32.347814	1	14	7	1.349223	4.556712	15.310645	11.131234	0	0
conventional	ce976	422	0.595393	31.170154	1	14	7	1.788643	2.350682	18.381462	8.649367	0	0
holistic	he857	423	4.193128	4.193128	2	2	15	4.193128	0	0	0	0	9.645690
holistic	he858	424	12.751616	38.574965	13	28	18	0.276582	2.069850	18.724550	17.503983	3.554172	0
holistic	he859	425	0	0	0	0	12	0	0	0	0	0	0
conventional	ce977	425	1.208755	59.039289	1	14	7	9.629310	2.879842	33.563863	12.966274	0	0
conventional	ce978	425	1.428434	40.804524	1	14	7	3.040177	5.799134	22.372755	9.592458	1.184082	0
conventional	ce979	425	0.653658	40.936450	1	14	7	2.297948	3.735607	24.069498	10.833397	0.219381	0
conventional	ce980	425	0	26.215365	0	14	7	4.227834	0.870409	11.461668	9.655454	0	0
holistic	he860	426	0	0	0	0	8	0	0	0	0	0	0
conventional	ce981	426	0	34.809699	0	14	7	5.932994	0.337283	17.946149	10.593273	0	0
conventional	ce982	426	0	46.475763	0	14	7	10.651033	9.498586	15.548045	10.778099	2.474370	0
holistic	he861	427	0	0	0	0	15	0	0	0	0	0	1.983373
holistic	he862	427	0	0	0	0	8	0	0	0	0	0	0
holistic	he863	427	0	0	0	0	12	0	0	0	0	0	0
holistic	he864	427	3.445744	16.024062	6	20	12	0	8.431420	7.592642	0	2.476686	2.357696
conventional	ce983	427	0.892169	26.954341	1	14	7	1.399885	2.717593	14.269238	8.567625	0	0
conventional	ce984	427	0	24.416387	0	14	7	2.498201	2.346259	12.271654	7.300273	1.284124	0
holistic	he865	428	4.256072	4.256072	2	2	6	0	4.256072	0	0	0	0
holistic	he866	428	0	0	0	0	4	0	0	0	0	0	0
holistic	he867	428	9.115501	24.244586	7	40	27	0	0.636258	20.054944	3.553384	0	4.747761
holistic	he868	428	0	1.417061	0	1	11	0	1.417061	0	0	0	0
conventional	ce985	428	0	23.880003	0	14	7	2.709504	4.430365	11.138646	5.601488	0	0
holistic	he869	429	0	1.126805	0	3	6	0	0	1.126805	0	0	0
holistic	he870	429	0	0	0	0	23	0	0	0	0	0	2.360340
holistic	he871	430	0.053683	2.265010	1	2	12	0	2.265010	0	0	0.952792	0
conventional	ce986	430	0.146203	27.184930	1	14	7	2.867207	2.995716	14.746689	6.575318	0	0
holistic	he872	431	1.197869	1.761049	1	4	5	0	1.201293	0.559756	0	0.526053	0
holistic	he873	431	0	0	0	0	4	0	0	0	0	0	0
holistic	he874	432	0	0	0	0	8	0	0	0	0	0	0
holistic	he875	432	3.356768	2.136904	2	2	9	2.136904	0	0	0	0	0
conventional	ce987	432	0.985479	49.451234	1	14	7	6.077092	3.674306	27.813661	11.886175	0	0
holistic	he876	436	0	0	0	0	8	0	0	0	0	0	0
holistic	he877	436	4.326797	5.631451	4	9	13	0	1.375384	4.256067	0	0	4.720680
holistic	he878	436	4.799931	98.005546	6	22	12	0.316923	0	0	97.688623	0	0
holistic	he879	437	0	0	0	0	12	0	0	0	0	0	0
conventional	ce988	438	0	28.140813	0	14	7	4.387888	0.848754	15.943721	6.960450	0.381702	0
conventional	ce989	438	0	31.191484	0	14	7	3.366419	4.470790	16.005855	7.348420	0	0
conventional	ce990	438	0.692771	24.361264	1	14	7	0.065305	5.072514	13.008926	6.214519	0	0
conventional	ce991	438	1.345616	32.044266	1	14	7	4.486895	2.823580	17.893367	6.840424	0	0
holistic	he880	439	0.720333	46.769004	3	18	16	0.720333	0.024339	0	46.024332	0	0
holistic	he881	439	0	1.417061	0	1	11	0	1.417061	0	0	0	0
conventional	ce992	439	1.173930	28.500226	1	14	7	1.552538	5.422169	13.360403	8.165116	0	0
holistic	he882	440	1.251920	18.410704	2	24	9	5.967778	0	0	12.442926	0	0
holistic	he883	440	0.396348	7.958441	1	3	7	0	3.088276	4.870165	0	0.252936	0
conventional	ce993	440	0.644221	27.495629	1	14	7	2.368029	1.330626	19.706684	4.090290	1.589404	0
holistic	he884	441	0.946350	0.946350	5	5	23	0.946350	0	0	0	0	0
conventional	ce994	441	1.506694	34.361488	1	14	7	4.090642	7.092288	19.262269	3.916289	1.184082	0
holistic	he885	442	2.009558	2.009558	2	2	20	0	2.009558	0	0	2.197850	0
holistic	he886	442	4.256072	5.575134	2	5	13	0	5.575134	0	0	0	0
conventional	ce995	442	0	38.616637	0	14	7	3.447291	1.823762	23.675647	9.669937	0	0
conventional	ce996	442	0	34.390781	0	14	7	2.713169	3.878193	17.226668	10.572751	2.355202	0
conventional	ce997	442	0.016049	34.015790	1	14	7	1.858686	4.934929	15.291823	11.930352	0	0
holistic	he887	443	0	0	0	0	11	0	0	0	0	0	0
conventional	ce998	443	0.892169	27.493309	1	14	7	1.462740	4.921756	13.238095	7.870718	0	0
holistic	he888	444	2.187340	3.091158	1	2	8	0	3.091158	0	0	0	0
holistic	he889	444	0.695972	1.831735	1	3	5	0	0.488859	0	1.342876	0	4.734173
conventional	ce999	444	1.069618	29.089492	1	14	7	0.872457	3.080070	15.439714	9.697251	1.884609	0
conventional	ce1000	444	0	37.608316	0	14	7	2.461735	2.175584	25.724426	7.246571	0	0
holistic	he890	445	0	1.417061	0	1	10	0	1.417061	0	0	0	0
conventional	ce1001	445	0.800992	44.761036	1	14	7	10.119623	4.187555	21.639246	8.814612	1.404384	0
conventional	ce1002	445	0.644221	47.330930	1	14	7	5.036986	5.035021	32.068914	5.190009	0.951196	0
holistic	he891	446	2.187340	6.354555	1	4	8	0	6.341042	0.013513	0	0	0
holistic	he892	446	0.378540	4.016142	2	6	9	4.016142	0	0	0	0	0
conventional	ce1003	446	2.226544	49.614793	2	14	7	7.594683	8.219813	18.532007	15.268290	1.650147	0
conventional	ce1004	446	0.302512	32.209534	1	14	7	1.338868	2.025393	18.484266	10.361007	0.219381	0
holistic	he893	447	0	0	0	0	5	0	0	0	0	0	0
holistic	he894	447	0	0	0	0	13	0	0	0	0	0	2.385666
holistic	he895	447	0.925761	46.974432	3	18	16	0.925761	0.024339	0	46.024332	0	0
conventional	ce1005	447	0	33.936463	0	14	7	2.938545	2.030913	21.136518	7.830487	1.254811	0
conventional	ce1006	447	0	39.928073	0	14	7	4.308014	5.052706	18.679507	11.887846	0	0
holistic	he896	448	0	0	0	0	3	0	0	0	0	0	0
holistic	he897	448	2.009558	2.009558	2	2	18	0	2.009558	0	0	2.197850	0
conventional	ce1007	448	1.356553	51.029091	2	14	7	5.512996	5.724069	20.837872	18.954154	1.650147	0
holistic	he898	449	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1008	449	0	32.117064	0	14	7	2.663755	4.470790	17.179119	7.803400	0	0
holistic	he899	450	0	3.392196	0	1	6	0	3.392196	0	0	0	0
holistic	he900	450	2.391414	9.977280	2	11	9	0	0	0	9.977280	0	0
conventional	ce1009	450	0	45.018146	0	14	7	3.622396	3.382186	17.666134	20.347430	0	0
conventional	ce1010	451	0	37.242147	0	14	7	4.753983	5.190841	21.193741	6.103582	0	0
holistic	he901	452	0	0	0	0	7	0	0	0	0	0	0
holistic	he902	452	0	0	0	0	9	0	0	0	0	0	0
holistic	he903	452	0.901833	1.553594	1	4	5	0	0.904411	0.649183	0	0.526053	0
holistic	he904	452	8.733532	23.449394	6	16	12	0	15.346224	8.103170	0	0	0
holistic	he905	453	1.357689	66.401825	3	31	12	1.357689	0	0	65.044136	0	0
holistic	he906	453	0	0.787917	0	3	6	0	0	0.787917	0	0	0
conventional	ce1011	453	0.229474	36.033814	1	14	7	8.540353	1.575239	14.602441	11.315781	0.182941	0
conventional	ce1012	453	0	31.570129	0	14	7	1.806968	0.810029	21.981924	6.971208	0	0
holistic	he907	454	1.004779	1.004779	1	1	7	0	1.004779	0	0	0.574012	0
holistic	he908	454	0	0.566388	0	2	18	0	0.566388	0	0	0	0
conventional	ce1013	454	0.644221	36.227077	1	14	7	1.862025	2.141598	26.446884	5.776570	1.117243	0
conventional	ce1014	454	0.985479	40.943891	1	14	7	5.653385	3.081681	22.251151	9.957674	0	0
holistic	he909	455	0	0	0	0	6	0	0	0	0	1.098925	0
conventional	ce1015	455	0.892169	27.023598	1	14	7	3.719918	2.173188	14.033942	7.096550	0	0
conventional	ce1016	455	0.653658	35.664204	1	14	7	2.127958	3.537827	20.541520	9.456899	0.179741	0
conventional	ce1017	455	0.644221	45.990883	1	14	7	5.259552	3.608779	32.531052	4.591500	0.951196	0
conventional	ce1018	455	0	38.024600	0	14	7	2.843765	2.405287	25.548767	7.226781	0	0
conventional	ce1019	455	0.047251	36.918084	1	14	7	3.881697	5.302359	21.925503	5.808525	0	0
holistic	he910	456	0.378540	0.378540	2	2	9	0.378540	0	0	0	0	0
holistic	he911	456	0	1.364677	0	1	7	0	1.364677	0	0	0	0
holistic	he912	457	1.197869	1.761049	1	4	5	0	1.201293	0.559756	0	0.526053	0
holistic	he913	457	11.420102	16.066099	12	16	13	0	1.460690	13.668494	0.936915	0	0
holistic	he914	457	0	0	0	0	8	0	0	0	0	0	0
holistic	he915	457	0	2.340664	0	3	6	0	0	2.340664	0	0	0
conventional	ce1020	457	0.892169	28.853850	1	14	7	0.858114	5.488021	12.316172	10.191543	0	0
conventional	ce1021	457	0.740062	24.181035	1	14	7	2.119506	1.753988	14.318111	5.989430	0.219381	0
holistic	he916	458	0	0	0	0	11	0	0	0	0	0	0
holistic	he917	458	0	0	0	0	11	0	0	0	0	0	0
conventional	ce1022	458	0.693514	27.047450	1	14	7	1.475652	3.516820	12.207924	9.847054	0	0
conventional	ce1023	458	0.266148	44.541498	1	14	7	10.951326	5.534332	20.042605	8.013235	0.577636	0
holistic	he918	459	0.891710	0.891710	2	2	9	0.891710	0	0	0	0	0
holistic	he919	459	0	0	0	0	12	0	0	0	0	0	0
conventional	ce1024	459	1.959797	44.503425	1	14	7	6.771983	4.554957	24.122118	9.054367	1.562303	0
holistic	he920	460	0	0	0	0	27	0	0	0	0	0	2.360340
holistic	he921	460	1.004779	1.004779	1	1	11	0	1.004779	0	0	1.793892	0
conventional	ce1025	460	1.222581	38.977915	1	14	7	3.319591	3.319163	22.419706	9.919455	0	0
holistic	he922	461	0	1.574895	0	3	6	0	0	1.574895	0	0	0
holistic	he923	462	0	0	0	0	9	0	0	0	0	0	0
holistic	he924	462	6.175625	9.903670	8	12	16	2.480474	0	6.128534	1.294662	0	12.641961
conventional	ce1026	462	0.902743	23.451161	1	14	7	1.155274	1.965579	10.605353	9.724955	0	0
holistic	he925	463	4.883529	35.123661	6	34	12	1.893369	0	0	33.230292	0	0
holistic	he926	464	0.053683	1.403066	1	2	12	0	1.403066	0	0	1.174523	0
holistic	he927	464	2.009558	1.835932	2	2	20	0	1.835932	0	0	2.197850	0
holistic	he928	464	3.217643	3.656047	3	5	22	0	1.135056	2.520991	0	0	0
conventional	ce1027	464	0.892169	29.578364	1	14	7	1.462740	4.921756	14.279146	8.914722	0	0
holistic	he929	465	0.690657	0.690657	1	1	12	0	0	0.690657	0	0	0
holistic	he930	465	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1028	465	0.902743	21.907120	1	14	7	1.885812	1.960971	7.761309	10.299028	0	0
conventional	ce1029	465	0	36.405563	0	14	7	3.244959	2.071887	22.160236	8.928481	1.264523	0
conventional	ce1030	466	0	27.555918	0	14	7	5.578791	1.372374	15.532281	5.072472	0	0
conventional	ce1031	466	0	44.487993	0	14	7	4.687006	3.251169	30.527613	6.022205	0	0
holistic	he931	467	8.051648	43.964652	9	58	17	0	0.047226	39.853498	4.063928	0	0
conventional	ce1032	467	0.653658	43.728704	1	14	7	2.685121	4.602422	23.295826	13.145335	0.219381	0
holistic	he932	468	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1033	468	0	39.956839	0	14	7	3.111659	2.449025	26.949726	7.446429	0	0
conventional	ce1034	468	1.356553	57.741475	2	14	7	7.306576	7.206460	23.172938	20.055501	1.650147	0
conventional	ce1035	468	0.902743	25.411884	1	14	7	0.917875	2.210576	10.764145	11.519288	0	0
conventional	ce1036	469	0	26.155005	0	14	7	3.315302	1.110878	14.911967	6.816858	0.381702	0
conventional	ce1037	469	2.226544	50.139735	2	14	7	10.030739	7.651111	18.326696	14.131189	1.650147	0
conventional	ce1038	469	0	30.861796	0	14	7	2.312586	1.621420	21.292811	5.634979	1.499438	0
holistic	he933	470	0	0	0	0	12	0	0	0	0	0	0
conventional	ce1039	470	1.345616	15.476188	1	14	7	1.660119	0.961669	4.723928	8.130472	0	0
holistic	he934	471	3.014337	0.996891	3	3	19	0	0.996891	0	0	0	0
conventional	ce1040	471	0.016049	33.852358	1	14	7	3.660959	1.235607	15.790018	13.165774	0	0
conventional	ce1041	471	0.723264	41.333883	1	14	7	3.271742	2.545076	24.835718	10.681347	0	0
conventional	ce1042	471	0.644221	38.516595	1	14	7	4.273590	2.284060	28.255381	3.703564	0.552916	0
conventional	ce1043	471	0.266148	44.675695	1	14	7	7.778120	6.147876	21.438370	9.311329	1.973749	0
holistic	he935	472	0	2.650441	0	1	6	0	2.650441	0	0	0	0
holistic	he936	472	0	1.320181	0	3	6	0	0	1.320181	0	0	0
conventional	ce1044	472	1.959797	36.622752	1	13	7	4.058896	1.682996	19.401564	11.479296	1.659607	0
holistic	he937	473	4.590687	83.990567	6	22	12	0.422787	0	0	83.567780	0	0
holistic	he938	473	0	3.858951	0	4	8	0	3.858951	0	0	0	0
conventional	ce1045	473	0.282168	36.836444	1	14	7	1.805426	1.697548	27.207438	6.126032	1.117243	0
holistic	he939	474	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1046	474	1.959797	52.880023	1	14	7	7.153493	4.588629	28.702048	12.435853	1.376867	0
holistic	he940	475	0	0	0	0	23	0	0	0	0	0	2.360340
holistic	he941	475	0	2.356972	0	1	9	0	2.356972	0	0	0	0
conventional	ce1047	475	0.902743	24.236271	1	14	7	1.991143	2.222707	8.754437	11.267984	0	0
conventional	ce1048	475	0	32.932044	0	14	7	1.739788	2.205498	14.568733	14.418025	2.829889	0
conventional	ce1049	475	0	27.218391	0	14	7	2.443447	3.518983	13.705858	7.550103	0	0
holistic	he942	476	0	0	0	0	12	0	0	0	0	0	0
holistic	he943	476	0.690657	0.690657	1	1	12	0	0	0.690657	0	0	0
holistic	he944	476	0.925761	85.900524	3	18	16	0.925761	0.024339	0	84.950424	0	0
conventional	ce1050	476	0.911088	23.941499	1	14	7	2.408382	2.003375	8.641945	10.887797	0	0
holistic	he945	477	0	0.338079	0	1	7	0	0.338079	0	0	0	0
conventional	ce1051	477	0.451870	46.532009	1	14	7	4.985753	5.086003	31.179661	5.280592	0.951196	0
holistic	he946	478	0.901833	1.649727	1	4	5	0	0.904411	0.745316	0	0.526053	0
conventional	ce1052	478	1.350772	21.743728	1	14	7	1.539080	1.986633	9.286281	8.931734	0	0
conventional	ce1053	478	0.446828	46.160613	1	14	7	4.187033	5.749306	32.528996	3.695278	0.951196	0
holistic	he947	479	0	0	0	0	24	0	0	0	0	0	2.360340
holistic	he948	479	0	0	0	0	4	0	0	0	0	0	0
holistic	he949	480	8.733532	41.661922	6	28	23	0	31.616170	10.045752	0	0	0
holistic	he950	480	0	0	0	0	4	0	0	0	0	0	0
holistic	he951	480	0.298742	0.298742	2	2	9	0.298742	0	0	0	0	0
holistic	he952	480	0	1.417061	0	1	11	0	1.417061	0	0	0	0
holistic	he953	480	3.132526	19.557490	7	25	20	0.925761	0.117312	0.442534	18.071883	0	0
conventional	ce1054	480	0	26.776033	0	14	7	1.988819	2.346045	14.616556	7.824613	0.064652	0
conventional	ce1055	480	0.016049	31.275615	1	14	7	3.776146	2.852251	14.176111	10.471107	0	0
conventional	ce1056	480	0	44.705008	0	14	7	4.017884	3.339462	17.826174	19.521488	0	0
holistic	he954	481	0	0	0	0	12	0	0	0	0	0	0
conventional	ce1057	481	0	27.925258	0	14	7	1.664801	2.538032	13.630877	10.091548	0	0
holistic	he955	482	0	0	0	0	11	0	0	0	0	0	0
holistic	he956	482	0	0	0	0	13	0	0	0	0	0	0
holistic	he957	482	0	0	0	0	23	0	0	0	0	0	2.360340
holistic	he958	482	0.053683	2.241224	1	2	12	0	2.241224	0	0	0.952792	0
conventional	ce1058	482	0	26.682023	0	14	7	2.473277	3.362394	13.831272	7.015080	0	0
conventional	ce1059	482	0	25.105853	0	14	7	3.153847	1.357940	12.972431	7.621635	0	0
conventional	ce1060	482	0	33.721888	0	14	7	1.461186	1.799593	20.981886	9.479223	1.264523	0
holistic	he959	483	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1061	483	0.016049	28.819511	1	14	7	1.420928	4.781407	12.884887	9.732289	0	0
conventional	ce1062	483	0	49.345103	0	14	7	6.645628	10.027410	17.341494	15.330571	2.063838	0
holistic	he960	484	0	0	0	0	11	0	0	0	0	2.450763	0
holistic	he961	484	0.181151	1.208377	1	2	12	0	1.208377	0	0	0.773391	0
conventional	ce1063	484	1.696161	29.943958	1	14	7	4.956615	3.219541	16.569712	5.198090	0	0
holistic	he962	485	0	0.222563	0	1	10	0	0.222563	0	0	0	0
conventional	ce1064	485	0	33.039137	0	14	7	1.290838	2.749080	17.160986	11.838233	3.205961	0
conventional	ce1065	485	0	31.304898	0	14	7	1.785540	3.265492	19.757034	6.496832	0	0
conventional	ce1066	486	0.411972	39.758128	1	14	7	4.842342	1.487437	27.491602	5.936747	0.912301	0
conventional	ce1067	486	1.222581	35.636913	1	14	7	1.919714	3.688103	20.724826	9.304270	0	0
holistic	he963	487	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1068	487	0	46.573149	0	14	7	1.899587	5.321926	20.495380	18.856256	0	0
holistic	he964	488	0	0.788682	0	2	6	0	0	0.788682	0	0	0
holistic	he965	488	0	0	0	0	8	0	0	0	0	0	0
holistic	he966	488	0.138596	0.138596	2	2	12	0	0	0.138596	0	0	0
conventional	ce1069	488	0.016049	40.059264	1	14	7	10.482764	1.667852	17.134518	10.774130	0	0
holistic	he967	489	0	3.500784	0	6	6	0	0	0	3.500784	0	0
holistic	he968	489	0.925761	63.333408	3	30	16	0.925761	0.024339	0	62.383308	0	0
holistic	he969	490	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1070	490	0.016049	36.006942	1	14	7	3.097632	0.989729	18.065257	13.854324	0	0
conventional	ce1071	490	0	43.107100	0	14	7	2.904264	1.636368	29.387133	9.179335	0	0
holistic	he970	491	0.377613	56.543142	3	36	24	0.377613	0.073017	0	56.092512	0	0
holistic	he971	491	0.378540	8.399390	2	6	9	8.399390	0	0	0	0	0
holistic	he972	491	0	0	0	0	18	0	0	0	0	0	0
holistic	he973	492	0	0	0	0	5	0	0	0	0	0	0
holistic	he974	492	0.901833	2.175615	1	4	5	0	0.904411	1.271204	0	0.955718	0
conventional	ce1072	492	1.356553	47.965448	2	14	7	3.333535	9.287788	20.413248	14.930877	1.370606	0
conventional	ce1073	492	0.016049	47.734999	1	14	7	5.153825	2.492923	21.774584	18.313667	0	0
holistic	he975	495	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1074	495	1.061423	26.500503	1	14	7	1.622577	2.556654	10.972839	11.348433	0	0
conventional	ce1075	495	1.345616	30.647180	1	14	7	3.356848	2.661427	15.678493	8.950412	0	0
holistic	he976	496	0	0	0	0	5	0	0	0	0	0	0
holistic	he977	496	0.901833	2.674457	1	4	6	0	1.403253	1.271204	0	0.955718	0
conventional	ce1076	498	0.302512	35.619305	1	14	7	1.008357	2.271467	21.706009	10.633472	0.219381	0
conventional	ce1077	498	0	36.445392	0	14	7	1.080349	2.749080	19.370179	13.245784	3.205961	0
conventional	ce1078	498	0	28.093196	0	14	7	3.440612	1.363777	16.434730	6.854077	0.381702	0
conventional	ce1079	498	0	32.971752	0	14	7	1.677405	1.988292	18.975174	10.330881	1.428990	0
conventional	ce1080	498	0	42.222881	0	14	7	2.878387	2.245662	27.284517	9.814315	0	0
holistic	he978	499	0	3.500784	0	6	6	0	0	0	3.500784	0	0
holistic	he979	499	0	0	0	0	6	0	0	0	0	0	0
holistic	he980	499	1.004779	1.004779	1	1	15	0	1.004779	0	0	1.793892	0
conventional	ce1081	499	0	24.806484	0	14	7	1.523756	3.962656	11.022694	8.297378	0	0
holistic	he981	500	0	0	0	0	11	0	0	0	0	0	0
holistic	he982	500	2.567612	2.567612	2	2	22	0	0	0	2.567612	0	0
holistic	he983	500	1.697751	1.697751	2	2	12	0	1.007094	0.690657	0	0	0
conventional	ce1082	501	0.411972	38.728648	1	14	7	2.116395	2.132558	21.701113	12.778582	0.800896	0
conventional	ce1083	502	0	42.537189	0	14	7	2.647120	2.541319	28.948450	8.400300	0	0
conventional	ce1084	502	0.985479	37.592686	1	14	7	5.769701	3.591896	20.085348	8.145741	0	0
conventional	ce1085	502	1.661278	47.569525	1	14	7	6.840464	4.958475	25.069254	10.701332	1.758190	0
holistic	he984	503	8.163142	42.569158	6	28	21	0	33.328854	9.240304	0	0	0
conventional	ce1086	503	0.699470	40.882213	2	14	7	1.305980	2.664139	24.454421	12.457673	0.401613	0
holistic	he985	504	15.689304	40.852191	9	24	15	0	26.181516	14.670675	0	0	0
conventional	ce1087	504	0	38.185378	0	14	7	2.809106	2.548769	26.115969	6.711534	0	0
conventional	ce1088	504	0.016049	34.455326	1	14	7	4.293565	3.858395	15.024370	11.278996	0	0
conventional	ce1089	504	0.537346	23.441487	1	7	7	2.329698	2.831202	9.391462	8.889125	0	0
holistic	he986	505	0	0.486844	0	1	8	0	0.486844	0	0	0	0
conventional	ce1090	505	0	47.292227	0	14	7	1.767762	4.572198	22.584506	18.367761	0	0
conventional	ce1091	505	0.644221	45.235103	1	14	7	12.606678	4.913486	19.424575	8.290364	0.553909	0
holistic	he987	506	0	0	0	0	12	0	0	0	0	0	0
holistic	he988	506	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1092	506	0.644221	40.121110	1	14	7	3.744736	3.447824	29.200557	3.727993	0.443700	0
conventional	ce1093	506	0	27.869183	0	14	7	3.636894	3.654049	14.715351	5.862889	0.381702	0
conventional	ce1094	506	0	30.896949	0	14	7	1.396279	4.685536	16.049840	8.765294	0.387592	0
conventional	ce1095	506	0.064665	37.812800	1	14	7	2.162346	2.660304	17.470464	15.519686	0	0
holistic	he989	507	0.901833	1.501179	1	4	5	0	0.722994	0.778185	0	0.526053	0
