population	name	born	body
conventional	ce842	382	064cde1b95c2
holistic	he652	383	c40932c369c8
conventional	ce843	383	064cde1b95c2
conventional	ce844	383	064cde1b95c2
holistic	he653	384	c38577299de1
holistic	he654	384	18c3934c8f47
holistic	he655	384	387fa4b8fa52
conventional	ce845	384	064cde1b95c2
conventional	ce846	384	064cde1b95c2
holistic	he656	385	c7055c8c3921
holistic	he657	385	5c3a2cfbc5c6
holistic	he658	385	5a5c35a57aef
conventional	ce847	385	064cde1b95c2
holistic	he659	386	64d13d7480c4
conventional	ce848	386	064cde1b95c2
conventional	ce849	386	064cde1b95c2
conventional	ce850	386	064cde1b95c2
holistic	he660	387	87f4baeef4cc
holistic	he661	387	baf697aba74a
holistic	he662	387	bdb1fcf1193e
holistic	he663	387	fce7345c69d1
holistic	he664	387	71b31d41b735
holistic	he665	388	18c3934c8f47
holistic	he666	388	6ca0dc4ba48a
holistic	he667	388	f231492b5e3b
holistic	he668	388	bb5a1a02f5f9
holistic	he669	388	985bebbfd13f
conventional	ce851	388	064cde1b95c2
conventional	ce852	388	064cde1b95c2
holistic	he670	389	53f2a4abae99
conventional	ce853	389	064cde1b95c2
conventional	ce854	389	064cde1b95c2
conventional	ce855	389	064cde1b95c2
conventional	ce856	389	064cde1b95c2
conventional	ce857	389	064cde1b95c2
conventional	ce858	389	064cde1b95c2
conventional	ce859	389	064cde1b95c2
holistic	he671	390	726cea4b3f3f
holistic	he672	391	e433363820ef
holistic	he673	391	34caed2d7cfb
holistic	he674	391	367bb94cc86f
holistic	he675	391	517db63ec093
conventional	ce860	391	064cde1b95c2
holistic	he676	392	b85c4b24ad61
conventional	ce861	392	064cde1b95c2
holistic	he677	393	6747f5dbafed
holistic	he678	393	ce6520696301
holistic	he679	393	67f9e64527d9
holistic	he680	394	ee54fa7fef82
conventional	ce862	394	064cde1b95c2
conventional	ce863	394	064cde1b95c2
holistic	he681	395	f53a26d22fe2
conventional	ce864	396	064cde1b95c2
conventional	ce865	396	064cde1b95c2
holistic	he682	397	b4d8ccdfd73c
holistic	he683	397	77f70f937da5
holistic	he684	397	7fb2e71b5f78
conventional	ce866	397	064cde1b95c2
holistic	he685	398	57cb4f69554e
holistic	he686	398	149652184a23
holistic	he687	399	a950911f084d
holistic	he688	399	056444c05d51
holistic	he689	399	655d2eb49a98
conventional	ce867	399	064cde1b95c2
holistic	he690	400	ee5c92fc40a6
holistic	he691	400	2a0ece8c0c2d
conventional	ce868	400	064cde1b95c2
conventional	ce869	400	064cde1b95c2
holistic	he692	401	6865a8162f1d
holistic	he693	401	517db63ec093
conventional	ce870	401	064cde1b95c2
holistic	he694	402	acc287314dda
conventional	ce871	402	064cde1b95c2
conventional	ce872	402	064cde1b95c2
conventional	ce873	402	064cde1b95c2
conventional	ce874	402	064cde1b95c2
holistic	he695	403	172ac700418a
holistic	he696	403	44bb27d24f6c
conventional	ce875	403	064cde1b95c2
holistic	he697	404	73ecc255e52b
holistic	he698	405	e02d77494c51
conventional	ce876	405	064cde1b95c2
conventional	ce877	405	064cde1b95c2
conventional	ce878	405	064cde1b95c2
holistic	he699	406	5e03f2c9ff16
holistic	he700	406	90b8de354195
conventional	ce879	406	064cde1b95c2
holistic	he701	407	1ca704cc8a89
conventional	ce880	407	064cde1b95c2
conventional	ce881	407	064cde1b95c2
holistic	he702	408	2e8a7eb11624
holistic	he703	408	a0bef38be105
conventional	ce882	408	064cde1b95c2
conventional	ce883	409	064cde1b95c2
holistic	he704	410	062488d142ae
conventional	ce884	410	064cde1b95c2
conventional	ce885	410	064cde1b95c2
conventional	ce886	411	064cde1b95c2
conventional	ce887	411	064cde1b95c2
conventional	ce888	411	064cde1b95c2
holistic	he705	412	a178d07ccb5b
conventional	ce889	412	064cde1b95c2
conventional	ce890	412	064cde1b95c2
holistic	he706	413	b85c4b24ad61
conventional	ce891	413	064cde1b95c2
conventional	ce892	413	064cde1b95c2
holistic	he707	414	072ff9f6e2f1
conventional	ce893	414	064cde1b95c2
conventional	ce894	414	064cde1b95c2
conventional	ce895	414	064cde1b95c2
conventional	ce896	414	064cde1b95c2
conventional	ce897	415	064cde1b95c2
holistic	he708	416	7c5a584fe138
holistic	he709	416	fa527f93d027
holistic	he710	416	255f6fe3ea25
holistic	he711	416	8313551c9ba4
conventional	ce898	416	064cde1b95c2
conventional	ce899	417	064cde1b95c2
holistic	he712	418	1ca704cc8a89
conventional	ce900	418	064cde1b95c2
conventional	ce901	418	064cde1b95c2
conventional	ce902	419	064cde1b95c2
conventional	ce903	419	064cde1b95c2
conventional	ce904	419	064cde1b95c2
holistic	he713	420	517db63ec093
conventional	ce905	422	064cde1b95c2
conventional	ce906	423	064cde1b95c2
conventional	ce907	423	064cde1b95c2
holistic	he714	424	95496e9777c5
conventional	ce908	424	064cde1b95c2
holistic	he715	425	ecb101eb6b7e
conventional	ce909	425	064cde1b95c2
holistic	he716	426	ecd4a3306a77
conventional	ce910	427	064cde1b95c2
holistic	he717	428	f53a26d22fe2
conventional	ce911	428	064cde1b95c2
holistic	he718	429	5d66d1eb65a0
holistic	he719	429	985bebbfd13f
conventional	ce912	429	064cde1b95c2
holistic	he720	430	21880faea3de
holistic	he721	431	0945e5f32b4d
holistic	he722	431	5a5c35a57aef
holistic	he723	431	7d852d999a0a
conventional	ce913	431	064cde1b95c2
conventional	ce914	431	064cde1b95c2
conventional	ce915	431	064cde1b95c2
conventional	ce916	432	064cde1b95c2
holistic	he724	433	90c8eb19b0e4
conventional	ce917	433	064cde1b95c2
conventional	ce918	433	064cde1b95c2
conventional	ce919	434	064cde1b95c2
conventional	ce920	434	064cde1b95c2
conventional	ce921	434	064cde1b95c2
conventional	ce922	434	064cde1b95c2
conventional	ce923	434	064cde1b95c2
holistic	he725	435	e03432b15b82
holistic	he726	435	7254ed715674
conventional	ce924	435	064cde1b95c2
holistic	he727	436	0a14fbea0c14
conventional	ce925	436	064cde1b95c2
holistic	he728	437	ce6520696301
conventional	ce926	437	064cde1b95c2
conventional	ce927	437	064cde1b95c2
holistic	he729	438	e5e5917e544e
holistic	he730	438	c7055c8c3921
holistic	he731	438	bcd9a71cb56e
conventional	ce928	438	064cde1b95c2
conventional	ce929	438	064cde1b95c2
conventional	ce930	438	064cde1b95c2
holistic	he732	439	dbcd3fbfb814
holistic	he733	439	5189a3ec6eee
conventional	ce931	439	064cde1b95c2
holistic	he734	440	64ab98d6bd9e
holistic	he735	440	13137fc0d7c9
holistic	he736	440	daa1876d138e
holistic	he737	440	06e2971b1b06
conventional	ce932	440	064cde1b95c2
conventional	ce933	440	064cde1b95c2
holistic	he738	441	44c270982d78
holistic	he739	441	c7055c8c3921
conventional	ce934	441	064cde1b95c2
holistic	he740	442	456f5607547f
conventional	ce935	442	064cde1b95c2
holistic	he741	443	83ba8c9b64c2
conventional	ce936	443	064cde1b95c2
conventional	ce937	443	064cde1b95c2
conventional	ce938	443	064cde1b95c2
conventional	ce939	444	064cde1b95c2
conventional	ce940	444	064cde1b95c2
conventional	ce941	444	064cde1b95c2
holistic	he742	445	f2df1d1a8f17
holistic	he743	445	a13d2d401184
holistic	he744	446	6daab27dc933
conventional	ce942	446	064cde1b95c2
conventional	ce943	446	064cde1b95c2
holistic	he745	447	ee0c2a3d5838
holistic	he746	447	ee363d2af988
holistic	he747	447	4bccfe4d0d68
holistic	he748	447	7ee60340baf9
conventional	ce944	447	064cde1b95c2
holistic	he749	448	008f221107e0
holistic	he750	448	255f6fe3ea25
holistic	he751	448	77b5f0edf404
holistic	he752	448	eeb9e3cd4650
holistic	he753	448	ff18ec30c4af
conventional	ce945	448	064cde1b95c2
conventional	ce946	448	064cde1b95c2
conventional	ce947	448	064cde1b95c2
conventional	ce948	449	064cde1b95c2
conventional	ce949	449	064cde1b95c2
conventional	ce950	449	064cde1b95c2
conventional	ce951	449	064cde1b95c2
conventional	ce952	449	064cde1b95c2
holistic	he754	450	2725cedd7c53
holistic	he755	450	7598ff001416
holistic	he756	451	08031ee53b10
holistic	he757	451	0d7551df31ac
holistic	he758	451	41942d9382e4
holistic	he759	451	09d616c0638b
holistic	he760	451	23b9f391403d
conventional	ce953	451	064cde1b95c2
holistic	he761	452	2c85f15e164d
holistic	he762	452	09f0ba5190cd
holistic	he763	453	0f13b23c1dd1
holistic	he764	453	4697eef451c9
conventional	ce954	453	064cde1b95c2
conventional	ce955	453	064cde1b95c2
holistic	he765	454	2a0ece8c0c2d
conventional	ce956	454	064cde1b95c2
holistic	he766	455	17b87f4f76ce
holistic	he767	455	e02d77494c51
conventional	ce957	456	064cde1b95c2
conventional	ce958	456	064cde1b95c2
holistic	he768	457	0fb7d0b45a45
holistic	he769	457	a5aa1f79b318
conventional	ce959	457	064cde1b95c2
holistic	he770	459	db34157be116
conventional	ce960	459	064cde1b95c2
holistic	he771	460	67c081c0251f
holistic	he772	460	4149d5512739
conventional	ce961	460	064cde1b95c2
holistic	he773	461	5331997b0d68
conventional	ce962	461	064cde1b95c2
conventional	ce963	461	064cde1b95c2
holistic	he774	462	d1e181e08559
conventional	ce964	462	064cde1b95c2
conventional	ce965	462	064cde1b95c2
conventional	ce966	462	064cde1b95c2
conventional	ce967	463	064cde1b95c2
holistic	he775	464	e00ff3a7317f
holistic	he776	464	b1f0124a9b06
holistic	he777	464	36709d91a7c1
conventional	ce968	464	064cde1b95c2
conventional	ce969	464	064cde1b95c2
conventional	ce970	464	064cde1b95c2
holistic	he778	465	e5e5917e544e
conventional	ce971	465	064cde1b95c2
conventional	ce972	465	064cde1b95c2
conventional	ce973	465	064cde1b95c2
conventional	ce974	465	064cde1b95c2
holistic	he779	466	5e889b294002
holistic	he780	467	ee0ab20c0af9
conventional	ce975	467	064cde1b95c2
holistic	he781	468	5f69626f3e03
holistic	he782	468	05d3b9a9885d
conventional	ce976	468	064cde1b95c2
conventional	ce977	469	064cde1b95c2
holistic	he783	470	6617ce5768f1
conventional	ce978	471	064cde1b95c2
conventional	ce979	471	064cde1b95c2
holistic	he784	473	0456229f3111
conventional	ce980	473	064cde1b95c2
conventional	ce981	474	064cde1b95c2
conventional	ce982	474	064cde1b95c2
conventional	ce983	474	064cde1b95c2
conventional	ce984	475	064cde1b95c2
holistic	he785	476	40e9e9fd6f95
holistic	he786	476	918406dd5e23
holistic	he787	478	d1e181e08559
conventional	ce985	478	064cde1b95c2
conventional	ce986	478	064cde1b95c2
conventional	ce987	479	064cde1b95c2
conventional	ce988	479	064cde1b95c2
conventional	ce989	479	064cde1b95c2
holistic	he788	480	4532ed8a7f72
holistic	he789	480	8587e01eb3e8
conventional	ce990	481	064cde1b95c2
holistic	he790	484	cb1426574a1b
holistic	he791	484	c6829ce0d661
holistic	he792	484	64c491f649b8
conventional	ce991	484	064cde1b95c2
holistic	he793	485	a35cee4e20fd
conventional	ce992	485	064cde1b95c2
holistic	he794	486	fc6c0bf9edf5
conventional	ce993	486	064cde1b95c2
conventional	ce994	487	064cde1b95c2
holistic	he795	488	131e2a30336e
conventional	ce995	488	064cde1b95c2
holistic	he796	489	a95e1e80548f
holistic	he797	489	af4b34326612
conventional	ce996	489	064cde1b95c2
holistic	he798	490	255f6fe3ea25
conventional	ce997	490	064cde1b95c2
holistic	he799	491	21b1fdb0722e
holistic	he800	491	d6faed63ba98
holistic	he801	491	6a55b9e1b71a
conventional	ce998	491	064cde1b95c2
conventional	ce999	491	064cde1b95c2
conventional	ce1000	491	064cde1b95c2
conventional	ce1001	492	064cde1b95c2
holistic	he802	493	413888cc8a75
holistic	he803	493	e13918184204
conventional	ce1002	493	064cde1b95c2
conventional	ce1003	493	064cde1b95c2
conventional	ce1004	493	064cde1b95c2
conventional	ce1005	493	064cde1b95c2
conventional	ce1006	494	064cde1b95c2
conventional	ce1007	494	064cde1b95c2
conventional	ce1008	494	064cde1b95c2
conventional	ce1009	494	064cde1b95c2
conventional	ce1010	494	064cde1b95c2
holistic	he804	495	6de871d5e586
holistic	he805	495	fa2bb228bd4b
holistic	he806	496	9218aa809b5f
holistic	he807	496	63017246857c
conventional	ce1011	496	064cde1b95c2
conventional	ce1012	496	064cde1b95c2
holistic	he808	497	07addc1e16ec
holistic	he809	497	5e86c6002c9c
conventional	ce1013	497	064cde1b95c2
conventional	ce1014	497	064cde1b95c2
conventional	ce1015	497	064cde1b95c2
holistic	he810	498	813aefd7ae44
holistic	he811	498	9edaff3298f1
holistic	he812	498	c15bb0a6e29b
conventional	ce1016	498	064cde1b95c2
conventional	ce1017	498	064cde1b95c2
holistic	he813	499	f5dd7219b0da
holistic	he814	499	2313d3aa6f94
conventional	ce1018	499	064cde1b95c2
conventional	ce1019	499	064cde1b95c2
holistic	he815	500	7f0e9ec958a0
holistic	he816	500	97e88c5edf15
holistic	he817	500	247662f8c8b1
holistic	he818	500	e5328d8f05a4
conventional	ce1020	500	064cde1b95c2
holistic	he819	501	c2ef1f63c1e0
holistic	he820	501	53c736f5908d
holistic	he821	501	0e0c157df5da
holistic	he822	501	0d7551df31ac
holistic	he823	502	abcadcac61c6
holistic	he824	503	c3c465ec77a8
conventional	ce1021	503	064cde1b95c2
conventional	ce1022	503	064cde1b95c2
holistic	he825	504	9d947a19232c
conventional	ce1023	504	064cde1b95c2
conventional	ce1024	504	064cde1b95c2
conventional	ce1025	504	064cde1b95c2
holistic	he826	505	62f3e0f54fbb
holistic	he827	505	6950b5634a7d
holistic	he828	505	d0fcb98ca40b
conventional	ce1026	505	064cde1b95c2
conventional	ce1027	506	064cde1b95c2
holistic	he829	507	b36fe595570a
holistic	he830	507	d3191a67d97e
conventional	ce1028	507	064cde1b95c2
conventional	ce1029	507	064cde1b95c2
holistic	he831	508	56557fc4b38f
holistic	he832	508	b5b0f8fd03ec
conventional	ce1030	508	064cde1b95c2
conventional	ce1031	508	064cde1b95c2
conventional	ce1032	508	064cde1b95c2
holistic	he833	509	6559343d4fba
conventional	ce1033	509	064cde1b95c2
conventional	ce1034	509	064cde1b95c2
holistic	he834	510	df689ef6dab4
holistic	he835	510	62f4e8a5b54c
holistic	he836	511	d7a421db7f91
holistic	he837	511	0fb7d0b45a45
holistic	he838	511	84170aba1089
holistic	he839	511	c483884cae91
holistic	he840	511	17a7c730e2f0
holistic	he841	511	3588abf2debf
holistic	he842	511	32aa2e7a8a44
holistic	he843	512	4a59ad45e025
holistic	he844	512	20952bfd24b4
holistic	he845	513	21f6066e2a4f
holistic	he846	513	027d726f1d80
holistic	he847	513	cb1426574a1b
conventional	ce1035	513	064cde1b95c2
conventional	ce1036	513	064cde1b95c2
holistic	he848	514	0fb7d0b45a45
holistic	he849	514	5d35f9e9c102
conventional	ce1037	514	064cde1b95c2
holistic	he850	515	d6faed63ba98
holistic	he851	515	bb8df8c4c715
holistic	he852	515	f1ef2fa28dfb
holistic	he853	515	3803e2a88b68
holistic	he854	516	131e2a30336e
holistic	he855	516	e13918184204
conventional	ce1038	516	064cde1b95c2
conventional	ce1039	516	064cde1b95c2
holistic	he856	517	f644662f0f3e
holistic	he857	517	cabe5872ce52
holistic	he858	517	8b7d54a18b8c
conventional	ce1040	517	064cde1b95c2
holistic	he859	518	cc4137f4d926
holistic	he860	519	55f4b06df961
conventional	ce1041	519	064cde1b95c2
holistic	he861	520	23b0dc99b33c
conventional	ce1042	520	064cde1b95c2
holistic	he862	521	3b3135b5b536
holistic	he863	521	3cb10c7702be
conventional	ce1043	521	064cde1b95c2
holistic	he864	522	eb569a491e9f
conventional	ce1044	522	064cde1b95c2
conventional	ce1045	522	064cde1b95c2
holistic	he865	523	622324c98b6b
conventional	ce1046	523	064cde1b95c2
holistic	he866	524	d3b8fc1f80e7
holistic	he867	524	7cf16fb04e02
conventional	ce1047	524	064cde1b95c2
conventional	ce1048	524	064cde1b95c2
conventional	ce1049	524	064cde1b95c2
conventional	ce1050	524	064cde1b95c2
holistic	he868	525	26af2fefc0ae
holistic	he869	525	f9526f2ee558
holistic	he870	525	5c1cfd9316b7
conventional	ce1051	525	064cde1b95c2
conventional	ce1052	525	064cde1b95c2
conventional	ce1053	525	064cde1b95c2
conventional	ce1054	525	064cde1b95c2
holistic	he871	526	5691474843ba
holistic	he872	527	f6bc4c48d08f
holistic	he873	528	131e2a30336e
holistic	he874	528	430044d7100a
conventional	ce1055	528	064cde1b95c2
conventional	ce1056	529	064cde1b95c2
holistic	he875	530	c7d5f471d0a2
holistic	he876	530	57c1419dae04
conventional	ce1057	531	064cde1b95c2
conventional	ce1058	531	064cde1b95c2
holistic	he877	532	ee60d2ec2f30
holistic	he878	533	f348078a5779
conventional	ce1059	533	064cde1b95c2
conventional	ce1060	534	064cde1b95c2
conventional	ce1061	534	064cde1b95c2
conventional	ce1062	534	064cde1b95c2
holistic	he879	535	478ea9b7edfc
conventional	ce1063	535	064cde1b95c2
conventional	ce1064	535	064cde1b95c2
holistic	he880	537	84566371b6bc
holistic	he881	538	1b60dc4c460a
conventional	ce1065	538	064cde1b95c2
holistic	he882	539	c483884cae91
conventional	ce1066	539	064cde1b95c2
conventional	ce1067	539	064cde1b95c2
conventional	ce1068	539	064cde1b95c2
conventional	ce1069	541	064cde1b95c2
holistic	he883	542	ddc9174fd8ec
conventional	ce1070	542	064cde1b95c2
conventional	ce1071	542	064cde1b95c2
holistic	he884	543	dcb233004afa
holistic	he885	544	df689ef6dab4
holistic	he886	544	8230584b5dc7
holistic	he887	545	f30da9982629
conventional	ce1072	545	064cde1b95c2
holistic	he888	546	89e67f6c3b15
conventional	ce1073	546	064cde1b95c2
conventional	ce1074	547	064cde1b95c2
holistic	he889	548	7d49a50e9376
conventional	ce1075	548	064cde1b95c2
holistic	he890	549	51d9916102d2
conventional	ce1076	549	064cde1b95c2
holistic	he891	550	13041b28f301
conventional	ce1077	550	064cde1b95c2
conventional	ce1078	550	064cde1b95c2
holistic	he892	551	476c8a0b514c
holistic	he893	551	8005cf06fb6b
conventional	ce1079	552	064cde1b95c2
holistic	he894	553	fe456d32f3ba
conventional	ce1080	553	064cde1b95c2
conventional	ce1081	553	064cde1b95c2
conventional	ce1082	553	064cde1b95c2
conventional	ce1083	553	064cde1b95c2
conventional	ce1084	554	064cde1b95c2
conventional	ce1085	554	064cde1b95c2
conventional	ce1086	554	064cde1b95c2
holistic	he895	555	c483884cae91
holistic	he896	555	d9de60b4ece3
holistic	he897	555	b654e3740ca7
conventional	ce1087	555	064cde1b95c2
holistic	he898	556	0bdb320ead05
conventional	ce1088	556	064cde1b95c2
conventional	ce1089	556	064cde1b95c2
conventional	ce1090	556	064cde1b95c2
holistic	he899	557	6d848714ba94
conventional	ce1091	557	064cde1b95c2
holistic	he900	558	591549d95f0d
holistic	he901	558	5fe0ec841234
holistic	he902	558	0fb7d0b45a45
conventional	ce1092	558	064cde1b95c2
conventional	ce1093	558	064cde1b95c2
conventional	ce1094	558	064cde1b95c2
conventional	ce1095	558	064cde1b95c2
holistic	he903	559	b9d76e70df34
holistic	he904	559	c19debe35a26
conventional	ce1096	559	064cde1b95c2
holistic	he905	560	cc4137f4d926
holistic	he906	560	a707bfbd46e5
holistic	he907	560	0c3b6c216134
conventional	ce1097	560	064cde1b95c2
conventional	ce1098	560	064cde1b95c2
holistic	he908	561	4ce25809bb8f
holistic	he909	561	a516c84a8fe7
holistic	he910	561	043d4ab044cc
holistic	he911	562	d40cb3082ad7
holistic	he912	563	2ef7f2a6057f
conventional	ce1099	563	064cde1b95c2
conventional	ce1100	564	064cde1b95c2
conventional	ce1101	564	064cde1b95c2
holistic	he913	565	4209242274db
holistic	he914	565	13297e6dadd8
holistic	he915	565	f8b33886074d
conventional	ce1102	565	064cde1b95c2
conventional	ce1103	565	064cde1b95c2
conventional	ce1104	566	064cde1b95c2
holistic	he916	567	c19debe35a26
conventional	ce1105	567	064cde1b95c2
conventional	ce1106	567	064cde1b95c2
holistic	he917	568	93ca51ed93af
holistic	he918	568	c97c67f1a924
conventional	ce1107	568	064cde1b95c2
conventional	ce1108	568	064cde1b95c2
conventional	ce1109	568	064cde1b95c2
conventional	ce1110	569	064cde1b95c2
conventional	ce1111	569	064cde1b95c2
holistic	he919	570	a1f053fdee7f
conventional	ce1112	570	064cde1b95c2
holistic	he920	571	eb3347a8399f
holistic	he921	571	3fc934ddd680
holistic	he922	571	131e2a30336e
holistic	he923	571	77a49f29c125
holistic	he924	572	11cb67f73f5f
holistic	he925	573	39409cc88545
holistic	he926	573	4e112a584bf5
holistic	he927	573	6d9ecde5db4d
conventional	ce1113	573	064cde1b95c2
conventional	ce1114	573	064cde1b95c2
holistic	he928	574	a6056363515c
conventional	ce1115	574	064cde1b95c2
holistic	he929	575	2ad4484c7001
holistic	he930	575	4b28ca959717
holistic	he931	575	2a561efdebf5
holistic	he932	575	ece61f2e95a0
holistic	he933	576	eb569a491e9f
holistic	he934	576	cd2f6d88bc99
conventional	ce1116	576	064cde1b95c2
conventional	ce1117	576	064cde1b95c2
conventional	ce1118	576	064cde1b95c2
holistic	he935	577	6b30c74461e6
conventional	ce1119	577	064cde1b95c2
holistic	he936	578	6eec17e7174d
holistic	he937	579	2410a2247903
holistic	he938	580	90cb62733b26
conventional	ce1120	580	064cde1b95c2
holistic	he939	581	2cadbd652408
conventional	ce1121	581	064cde1b95c2
holistic	he940	582	062f84e3e188
holistic	he941	582	7dec9052fe6b
conventional	ce1122	582	064cde1b95c2
conventional	ce1123	582	064cde1b95c2
holistic	he942	583	c19debe35a26
holistic	he943	583	7a2be91b3e2c
conventional	ce1124	583	064cde1b95c2
holistic	he944	584	de685e6dd582
holistic	he945	584	5d23719ee418
conventional	ce1125	584	064cde1b95c2
conventional	ce1126	584	064cde1b95c2
conventional	ce1127	584	064cde1b95c2
conventional	ce1128	584	064cde1b95c2
conventional	ce1129	584	064cde1b95c2
holistic	he946	585	2410a2247903
holistic	he947	585	fe6cc7cce46e
conventional	ce1130	585	064cde1b95c2
conventional	ce1131	585	064cde1b95c2
conventional	ce1132	585	064cde1b95c2
conventional	ce1133	585	064cde1b95c2
holistic	he948	586	2aeef1b7fa82
conventional	ce1134	586	064cde1b95c2
holistic	he949	588	872f37d1c71a
holistic	he950	588	302bcf2f0c60
conventional	ce1135	588	064cde1b95c2
conventional	ce1136	588	064cde1b95c2
conventional	ce1137	589	064cde1b95c2
holistic	he951	590	64dfd5691537
holistic	he952	590	7252810aea20
conventional	ce1138	591	064cde1b95c2
conventional	ce1139	591	064cde1b95c2
holistic	he953	592	e4dd8e6a645b
holistic	he954	592	3142706b1bf3
conventional	ce1140	594	064cde1b95c2
conventional	ce1141	594	064cde1b95c2
conventional	ce1142	594	064cde1b95c2
conventional	ce1143	594	064cde1b95c2
conventional	ce1144	595	064cde1b95c2
conventional	ce1145	595	064cde1b95c2
conventional	ce1146	596	064cde1b95c2
holistic	he955	597	e4a4b8aefb1b
holistic	he956	598	f7eda2128532
conventional	ce1147	598	064cde1b95c2
holistic	he957	599	dcafad5d8db7
conventional	ce1148	599	064cde1b95c2
conventional	ce1149	599	064cde1b95c2
conventional	ce1150	599	064cde1b95c2
