population	name	generation	age	evals	fitness	parents
conventional	ce644	300	26	26	0.2857	ce577
conventional	ce645	333	59	59	1.1244	ce642
holistic	he565	334	59	59	2.0212	he491,he470
holistic	he566	334	59	59	0.8352	he558
holistic	he567	278	3	3	-0.0029	he488,he501
conventional	ce646	276	1	1	-0.7254	ce628,ce641
conventional	ce647	276	1	1	-0.531	ce585,ce573
conventional	ce648	289	14	14	0.1968	ce615
holistic	he568	335	59	59	0.8523	he516
holistic	he569	279	3	3	-0.0464	he490
holistic	he570	279	3	3	0.0	he529
holistic	he571	280	3	3	0.0	he531,he497
conventional	ce649	336	59	59	0.5126	ce615
conventional	ce650	336	59	59	0.9747	ce624,ce574
conventional	ce651	279	2	2	-0.1644	ce585
conventional	ce652	278	1	1	-0.6998	ce630
holistic	he572	338	59	59	0.5588	he503
holistic	he573	283	4	4	0.0615	he536
conventional	ce653	280	1	1	-0.5094	ce565,ce609
holistic	he574	339	59	59	1.4492	he539
holistic	he575	339	59	59	0.8325	he568
holistic	he576	283	3	3	-0.0004	he489,he538
conventional	ce654	280	0	0	0.0	ce629,ce567
conventional	ce655	339	59	59	0.8845	ce565,ce594
holistic	he577	340	59	59	0.6459	he531
holistic	he578	285	4	4	0.0383	he517
conventional	ce656	340	59	59	0.6562	ce626,ce563
conventional	ce657	340	59	59	0.8736	ce593
conventional	ce658	282	1	1	-0.6675	ce594
conventional	ce659	283	2	2	0.1532	ce586,ce613
holistic	he579	285	3	3	-0.0006	he510,he572
conventional	ce660	286	4	4	0.1188	ce609,ce628
conventional	ce661	341	59	59	0.5378	ce638
conventional	ce662	284	2	2	0.0199	ce582
conventional	ce663	342	59	59	0.8888	ce593
conventional	ce664	342	59	59	0.8292	ce582
conventional	ce665	292	9	9	0.1865	ce572,ce584
holistic	he580	343	59	59	1.9863	he501,he568
holistic	he581	343	59	59	1.2362	he561,he531
conventional	ce666	343	59	59	0.8355	ce628,ce640
conventional	ce667	287	3	3	-0.0371	ce589,ce623
conventional	ce668	286	1	1	-0.3583	ce663,ce621
conventional	ce669	344	59	59	0.8497	ce655,ce605
conventional	ce670	290	5	5	0.0995	ce627
holistic	he582	289	3	3	-0.0009	he539
holistic	he583	345	59	59	1.3207	he541
holistic	he584	300	14	14	0.1817	he558,he539
conventional	ce671	287	1	1	-0.6243	ce625
conventional	ce672	345	59	59	0.7749	ce663
conventional	ce673	345	59	59	0.7451	ce642
conventional	ce674	345	59	59	0.9975	ce628
conventional	ce675	288	2	2	-0.0563	ce591,ce630
conventional	ce676	289	2	2	-0.0987	ce673,ce635
conventional	ce677	346	59	59	0.8228	ce657
conventional	ce678	346	59	59	0.9716	ce616
conventional	ce679	347	59	59	0.912	ce661,ce593
conventional	ce680	289	1	1	-0.4837	ce638
conventional	ce681	290	2	2	-0.183	ce596,ce589
conventional	ce682	348	59	59	1.1742	ce591
holistic	he585	349	59	59	0.8582	he577,he568
holistic	he586	296	6	6	0.1145	he518
holistic	he587	292	2	2	-0.1477	he512
conventional	ce683	349	59	59	0.8308	ce632
conventional	ce684	349	59	59	0.7739	ce630
conventional	ce685	349	59	59	0.9265	ce677
conventional	ce686	292	1	1	-0.6455	ce630
conventional	ce687	350	59	59	1.3607	ce621
holistic	he588	351	59	59	0.4838	he517
holistic	he589	296	3	3	-0.0002	he538
conventional	ce688	319	26	26	0.2221	ce640
conventional	ce689	352	59	59	0.3198	ce644
conventional	ce690	353	59	59	0.9301	ce594
holistic	he590	298	3	3	-0.0014	he555
holistic	he591	354	59	59	0.9357	he510,he522
holistic	he592	354	59	59	0.4905	he518
conventional	ce691	354	59	59	0.5387	ce614,ce619
conventional	ce692	299	4	4	0.1176	ce619
conventional	ce693	296	1	1	-0.4273	ce666,ce605
holistic	he593	356	59	59	0.8751	he552
holistic	he594	356	59	59	1.3617	he507,he583
conventional	ce694	300	3	3	-0.0638	ce630,ce613
holistic	he595	358	59	59	0.5194	he518
conventional	ce695	304	4	4	0.0989	ce627,ce666
holistic	he596	360	59	59	0.8604	he534
conventional	ce696	302	1	1	-0.6004	ce619
conventional	ce697	302	1	1	-0.601	ce605
conventional	ce698	302	1	1	-0.4049	ce635
conventional	ce699	362	59	59	1.232	ce638,ce663
conventional	ce700	358	54	54	1.0054	ce645
conventional	ce701	336	33	33	0.2475	ce635,ce602
conventional	ce702	358	54	54	0.3808	ce657,ce666
conventional	ce703	308	4	4	0.0561	ce656
conventional	ce704	364	59	59	0.9014	ce607
conventional	ce705	358	52	52	0.5294	ce656,ce701
holistic	he597	366	59	59	0.6569	he575
conventional	ce706	358	50	50	0.7536	ce615,ce677
conventional	ce707	366	59	59	1.117	ce677
holistic	he598	367	59	59	1.3847	he581
conventional	ce708	358	49	49	1.3885	ce678
conventional	ce709	309	0	0	0.0	ce623
conventional	ce710	358	47	47	0.5564	ce632
holistic	he599	370	59	59	0.3717	he585
conventional	ce711	337	26	26	0.271	ce635
holistic	he600	371	59	59	1.1378	he510
conventional	ce712	314	1	1	-0.5533	ce628
conventional	ce713	372	59	59	0.4938	ce656
holistic	he601	373	59	59	1.665	he598
holistic	he602	374	59	59	1.2467	he545
conventional	ce714	316	1	1	-0.7416	ce684
conventional	ce715	316	1	1	-0.5262	ce700
conventional	ce716	316	1	1	-0.5206	ce614
holistic	he603	318	2	2	0.0803	he583
holistic	he604	375	59	59	0.8109	he519
holistic	he605	375	59	59	1.1188	he591
holistic	he606	375	59	59	1.7799	he598
conventional	ce717	358	40	40	0.5059	ce700
conventional	ce718	376	59	59	0.9561	ce669
conventional	ce719	322	5	5	0.1773	ce640,ce632
conventional	ce720	376	59	59	1.1738	ce630
holistic	he607	319	1	1	-0.2838	he565,he558
conventional	ce721	358	39	39	0.4526	ce624
conventional	ce722	358	39	39	0.9305	ce642
conventional	ce723	377	59	59	0.5241	ce705
holistic	he608	378	59	59	0.9079	he539
holistic	he609	322	3	3	-0.01	he547,he593
holistic	he610	320	1	1	-0.6125	he602,he583
holistic	he611	378	59	59	1.064	he532
holistic	he612	379	59	59	1.1511	he558
holistic	he613	323	3	3	0.0	he600,he560
conventional	ce724	358	37	37	1.0905	ce708
holistic	he614	380	59	59	0.3051	he585
holistic	he615	380	59	59	0.9684	he557
holistic	he616	324	3	3	-0.0001	he559,he583
holistic	he617	380	59	59	1.1674	he541,he529
holistic	he618	380	59	59	0.8206	he591
conventional	ce725	342	21	21	0.2285	ce682
conventional	ce726	325	4	4	0.0211	ce645
holistic	he619	382	59	59	1.2576	he547
holistic	he620	382	59	59	1.3143	he566,he602
holistic	he621	382	59	59	1.4183	he551
holistic	he622	382	59	59	1.5515	he565
conventional	ce727	382	59	59	0.7669	ce628
conventional	ce728	336	13	13	0.2481	ce707,ce710
conventional	ce729	328	5	5	0.1907	ce679,ce657
holistic	he623	383	59	59	0.6972	he545
holistic	he624	383	59	59	0.6565	he602,he617
holistic	he625	328	4	4	0.0656	he588,he545
conventional	ce730	358	33	33	0.2527	ce629
holistic	he626	332	7	7	0.1429	he606,he611
holistic	he627	328	3	3	-0.0096	he595,he559
holistic	he628	384	59	59	0.755	he560
holistic	he629	327	2	2	-0.1426	he545
holistic	he630	384	59	59	1.2101	he617
conventional	ce731	326	1	1	-0.4298	ce707
holistic	he631	329	3	3	-0.0126	he599
holistic	he632	385	59	59	1.1166	he612
holistic	he633	385	59	59	0.6338	he591
conventional	ce732	328	2	2	-0.2124	ce649
conventional	ce733	326	0	0	0.0	ce655
conventional	ce734	326	0	0	0.0	ce717
conventional	ce735	331	5	5	0.1404	ce708
holistic	he634	386	59	59	1.1767	he588
conventional	ce736	328	1	1	-0.439	ce691,ce650
conventional	ce737	330	3	3	-0.0595	ce655,ce635
conventional	ce738	358	30	30	0.8616	ce700
conventional	ce739	336	9	9	0.179	ce635,ce672
holistic	he635	387	59	59	0.8794	he592
holistic	he636	387	59	59	0.6526	he611
holistic	he637	331	3	3	-0.0651	he594
holistic	he638	388	59	59	1.7141	he601
holistic	he639	340	11	11	0.1708	he599
holistic	he640	388	59	59	0.8784	he622
conventional	ce740	330	1	1	-0.5861	ce689,ce642
conventional	ce741	330	1	1	-0.3997	ce661
conventional	ce742	330	1	1	-0.394	ce649
conventional	ce743	331	2	2	0.0925	ce711
holistic	he641	333	3	3	-0.003	he580
holistic	he642	389	59	59	1.2467	he634
conventional	ce744	334	4	4	0.0044	ce663,ce645
conventional	ce745	389	59	59	0.7777	ce683
holistic	he643	338	7	7	0.1332	he599
holistic	he644	334	3	3	-0.0745	he585
conventional	ce746	358	26	26	1.2865	ce677
conventional	ce747	341	10	10	0.2073	ce682
conventional	ce748	358	26	26	0.9161	ce650
conventional	ce749	358	26	26	1.2365	ce706
conventional	ce750	358	26	26	0.6328	ce685,ce684
holistic	he645	391	59	59	1.2162	he630
conventional	ce751	358	25	25	0.9033	ce673,ce722
conventional	ce752	391	59	59	0.8653	ce708,ce704
conventional	ce753	391	59	59	0.8635	ce745,ce679
holistic	he646	392	59	59	0.5603	he608
holistic	he647	334	1	1	-0.5328	he630
holistic	he648	392	59	59	1.1899	he634
holistic	he649	393	59	59	1.5122	he634
holistic	he650	393	59	59	1.4033	he594
holistic	he651	337	3	3	-0.0006	he605,he565
conventional	ce754	358	23	23	1.1808	ce655
holistic	he652	394	59	59	1.2078	he622
holistic	he653	394	59	59	0.8539	he583,he624
holistic	he654	394	59	59	1.1721	he598
holistic	he655	394	59	59	0.9361	he638
conventional	ce755	337	2	2	0.0743	ce738
holistic	he656	339	3	3	0.0	he628,he634
conventional	ce756	338	1	1	-0.5033	ce752
conventional	ce757	358	20	20	1.3978	ce673
conventional	ce758	358	20	20	0.5945	ce661
conventional	ce759	396	59	59	0.9142	ce679
conventional	ce760	341	4	4	0.1545	ce700
holistic	he657	397	59	59	1.1241	he612,he646
conventional	ce761	358	19	19	0.4143	ce674,ce706
conventional	ce762	355	17	17	0.1932	ce753
holistic	he658	398	59	59	1.4067	he622
holistic	he659	398	59	59	0.8377	he648
conventional	ce763	340	1	1	-0.5441	ce657
holistic	he660	399	59	59	1.2955	he617
holistic	he661	399	59	59	0.5379	he605
holistic	he662	399	59	59	1.0256	he648
conventional	ce764	399	59	59	1.2651	ce669
holistic	he663	351	10	10	0.1629	he597
holistic	he664	344	3	3	-0.0154	he653
conventional	ce765	343	2	2	0.0072	ce724
conventional	ce766	358	16	16	0.4091	ce745
conventional	ce767	342	1	1	-0.7182	ce683,ce684
conventional	ce768	401	59	59	1.5523	ce663
conventional	ce769	344	2	2	-0.0431	ce706
conventional	ce770	401	59	59	1.1318	ce727
conventional	ce771	347	4	4	0.1076	ce699,ce718
conventional	ce772	344	1	1	-0.5387	ce707
conventional	ce773	402	59	59	1.1671	ce727
conventional	ce774	358	14	14	1.5834	ce713
holistic	he665	348	4	4	0.0817	he632,he645
holistic	he666	403	59	59	1.0263	he620
conventional	ce775	358	13	13	1.3683	ce770,ce700
conventional	ce776	403	59	59	0.607	ce738,ce718
holistic	he667	404	59	59	1.778	he638
conventional	ce777	347	2	2	-0.1796	ce690
conventional	ce778	347	2	2	0.0084	ce687
conventional	ce779	347	2	2	-0.1464	ce752,ce710
holistic	he668	405	59	59	1.6405	he601
conventional	ce780	358	11	11	0.5853	ce685,ce774
conventional	ce781	405	59	59	1.0886	ce768
conventional	ce782	347	1	1	-0.5871	ce759,ce722
conventional	ce783	349	2	2	-0.0073	ce766
conventional	ce784	348	1	1	-0.5434	ce691
conventional	ce785	358	9	9	0.6028	ce764
conventional	ce786	407	59	59	0.821	ce718,ce687
conventional	ce787	407	59	59	0.7492	ce738
conventional	ce788	353	5	5	0.1311	ce702,ce774
conventional	ce789	358	9	9	1.0924	ce774,ce700
conventional	ce790	351	3	3	0.0888	ce766
holistic	he669	352	3	3	0.0638	he601
conventional	ce791	358	8	8	0.6206	ce699
conventional	ce792	352	3	3	0.216	ce775
holistic	he670	353	3	3	-0.04	he617
conventional	ce793	352	2	2	-0.1373	ce752,ce746
conventional	ce794	409	59	59	0.6709	ce757
conventional	ce795	409	59	59	1.1062	ce773
conventional	ce796	358	7	7	0.4954	ce700
conventional	ce797	356	5	5	0.1139	ce691
holistic	he671	411	59	59	0.9861	he638
holistic	he672	367	15	15	0.2	he635,he650
conventional	ce798	358	5	5	0.9844	ce773
holistic	he673	412	59	59	1.2207	he604,he595
conventional	ce799	354	1	1	-0.2693	ce748
conventional	ce800	356	3	3	0.2087	ce770
conventional	ce801	358	4	4	0.9428	ce789
holistic	he674	357	3	3	-0.0001	he606,he600
conventional	ce802	358	3	3	0.3984	ce773
conventional	ce803	358	3	3	1.9495	ce738
holistic	he675	414	59	59	0.4647	he628
holistic	he676	414	59	59	1.3043	he604
conventional	ce804	358	2	2	1.4202	ce758,ce723
conventional	ce805	358	2	2	0.5443	ce746
conventional	ce806	415	59	59	0.9391	ce706
holistic	he677	416	59	59	1.6379	he601
holistic	he678	360	3	3	-0.0466	he648
conventional	ce807	357	0	0	0.0	ce754,ce791
conventional	ce808	358	0	0	0.0	ce761
holistic	he679	417	59	59	0.8544	he673
conventional	ce809	413	55	55	0.2392	ce768
conventional	ce810	359	1	1	-0.5787	ce699
conventional	ce811	360	2	2	-0.0728	ce745
conventional	ce812	362	4	4	0.1741	ce786
conventional	ce813	417	59	59	0.9048	ce806
conventional	ce814	417	59	59	0.5674	ce776,ce753
conventional	ce815	417	59	59	0.7454	ce752
conventional	ce816	417	59	59	1.2985	ce794
conventional	ce817	359	1	1	-0.427	ce718
conventional	ce818	358	0	0	0.0	ce704
conventional	ce819	417	59	59	1.234	ce795,ce727
conventional	ce820	417	59	59	0.5842	ce759
conventional	ce821	362	4	4	0.1274	ce707
conventional	ce822	417	59	59	1.3219	ce727
conventional	ce823	417	59	59	0.371	ce723
conventional	ce824	417	59	59	0.8527	ce781
conventional	ce825	417	59	59	0.7348	ce720
conventional	ce826	359	1	1	-0.5667	ce753
conventional	ce827	383	25	25	0.2794	ce713,ce704
conventional	ce828	364	6	6	0.1554	ce773,ce745
conventional	ce829	417	59	59	0.7611	ce764
conventional	ce830	417	59	59	0.8412	ce770
holistic	he680	365	6	6	0.0854	he614
conventional	ce831	361	2	2	0.0375	ce718
conventional	ce832	418	59	59	1.1378	ce795
conventional	ce833	418	59	59	1.1483	ce727,ce787
conventional	ce834	361	2	2	-0.1641	ce745
conventional	ce835	418	59	59	1.0227	ce699
conventional	ce836	418	59	59	1.0851	ce820
conventional	ce837	418	59	59	0.648	ce707,ce723
conventional	ce838	418	59	59	1.1417	ce720
conventional	ce839	379	20	20	0.2546	ce781
conventional	ce840	418	59	59	0.7467	ce773
conventional	ce841	418	59	59	0.6122	ce787
conventional	ce842	418	59	59	0.5668	ce776,ce764
conventional	ce843	388	29	29	0.2257	ce752
conventional	ce844	418	59	59	0.5298	ce759
conventional	ce845	361	2	2	-0.1051	ce768,ce770
conventional	ce846	360	1	1	-0.5287	ce786
conventional	ce847	419	59	59	0.3925	ce781
conventional	ce848	419	59	59	1.0986	ce720
conventional	ce849	419	59	59	0.973	ce786
holistic	he681	375	14	14	0.1874	he618,he634
holistic	he682	420	59	59	1.4368	he624,he600
conventional	ce850	364	3	3	0.0602	ce723
conventional	ce851	420	59	59	0.4766	ce753
conventional	ce852	421	59	59	1.4375	ce819,ce773
conventional	ce853	421	59	59	0.541	ce723,ce835
conventional	ce854	421	59	59	1.3638	ce795,ce786
conventional	ce855	422	59	59	0.3848	ce849
conventional	ce856	422	59	59	0.8008	ce707
conventional	ce857	422	59	59	0.9712	ce839,ce764
conventional	ce858	368	3	3	0.0288	ce855
conventional	ce859	380	15	15	0.2854	ce713
conventional	ce860	424	59	59	1.2097	ce832
holistic	he683	425	59	59	0.6979	he653,he618
holistic	he684	368	1	1	-0.2704	he648,he677
conventional	ce861	426	59	59	0.4222	ce764
holistic	he685	427	59	59	1.242	he654,he632
holistic	he686	427	59	59	1.5794	he628
holistic	he687	428	59	59	1.1186	he624
conventional	ce862	428	59	59	0.3871	ce713,ce848
holistic	he688	374	3	3	-0.0241	he658
holistic	he689	431	59	59	1.5647	he601
conventional	ce863	384	11	11	0.2146	ce827
holistic	he690	433	59	59	1.3155	he645
holistic	he691	434	59	59	1.0897	he642
holistic	he692	376	1	1	-0.6659	he611,he661
holistic	he693	435	59	59	0.9028	he642
holistic	he694	435	59	59	0.731	he658
holistic	he695	435	59	59	1.3477	he668
holistic	he696	435	59	59	0.6237	he608
holistic	he697	431	54	54	0.2338	he635
conventional	ce864	377	0	0	0.0	ce859,ce794
conventional	ce865	378	1	1	-0.4821	ce759
conventional	ce866	437	59	59	0.9132	ce770
conventional	ce867	437	59	59	0.9924	ce832
holistic	he698	438	59	59	1.292	he642
holistic	he699	438	59	59	0.5768	he648
conventional	ce868	380	1	1	-0.393	ce856
holistic	he700	386	6	6	0.1561	he671
conventional	ce869	439	59	59	0.2622	ce853,ce852
holistic	he701	440	59	59	0.8341	he648
holistic	he702	440	59	59	1.6653	he621
holistic	he703	386	5	5	0.1188	he633,he620
holistic	he704	440	59	59	0.8974	he642
conventional	ce870	440	59	59	1.1091	ce776
conventional	ce871	381	0	0	0.0	ce770
conventional	ce872	441	59	59	0.7733	ce833
holistic	he705	386	3	3	0.0	he698
holistic	he706	442	59	59	1.3516	he648
holistic	he707	386	3	3	-0.0	he628
holistic	he708	386	3	3	-0.0252	he682,he668
conventional	ce873	442	59	59	0.7406	ce830
holistic	he709	443	59	59	0.5689	he671
holistic	he710	443	59	59	1.8046	he649
conventional	ce874	443	59	59	0.6648	ce830,ce825
holistic	he711	395	10	10	0.1509	he635
holistic	he712	444	59	59	0.9211	he667
conventional	ce875	385	0	0	0.0	ce866
holistic	he713	445	59	59	1.0584	he636
holistic	he714	445	59	59	1.2144	he691
conventional	ce876	387	1	1	-0.4113	ce856
holistic	he715	446	59	59	0.7959	he676,he675
holistic	he716	397	10	10	0.2708	he649
holistic	he717	446	59	59	1.2671	he706
holistic	he718	446	59	59	1.097	he712,he693
holistic	he719	446	59	59	0.3325	he675,he690
holistic	he720	446	59	59	1.0811	he671
holistic	he721	447	59	59	0.8856	he704
holistic	he722	447	59	59	0.4917	he702
conventional	ce877	447	59	59	1.4033	ce770
holistic	he723	391	2	2	-0.1808	he701
holistic	he724	448	59	59	0.9664	he661,he653
conventional	ce878	448	59	59	1.2388	ce867
holistic	he725	393	3	3	-0.0052	he716,he650
conventional	ce879	449	59	59	0.6996	ce759
holistic	he726	451	59	59	1.0741	he654
holistic	he727	395	3	3	0.0	he722,he650
conventional	ce880	393	1	1	-0.3918	ce844
conventional	ce881	393	1	1	-0.546	ce833
holistic	he728	452	59	59	0.942	he687
holistic	he729	452	59	59	1.3148	he668
holistic	he730	453	59	59	0.5495	he702,he704
holistic	he731	453	59	59	1.6349	he667
holistic	he732	453	59	59	1.7288	he689,he701
conventional	ce882	453	59	59	0.3055	ce764
conventional	ce883	453	59	59	0.8384	ce820
holistic	he733	454	59	59	1.0799	he724,he685
holistic	he734	454	59	59	1.2182	he676
holistic	he735	396	1	1	-0.2863	he696
holistic	he736	454	59	59	1.1245	he701
holistic	he737	455	59	59	1.2405	he661,he662
holistic	he738	455	59	59	1.0362	he675,he720
holistic	he739	400	3	3	-0.0074	he701,he668
conventional	ce884	456	59	59	0.6528	ce842
holistic	he740	457	59	59	2.432	he668
holistic	he741	457	59	59	1.5773	he677
holistic	he742	458	59	59	1.118	he722
holistic	he743	402	3	3	-0.002	he682
holistic	he744	459	59	59	1.4272	he701
holistic	he745	459	59	59	1.2869	he731
holistic	he746	403	3	3	-0.0309	he704
conventional	ce885	402	2	2	-0.0646	ce848
holistic	he747	404	3	3	-0.0	he695
conventional	ce886	461	59	59	0.9361	ce830
conventional	ce887	461	59	59	1.1547	ce852,ce833
holistic	he748	462	59	59	1.1591	he706
conventional	ce888	405	2	2	0.058	ce814
conventional	ce889	406	3	3	0.1142	ce813,ce815
holistic	he749	463	59	59	0.962	he695
holistic	he750	463	59	59	0.664	he675
conventional	ce890	405	1	1	-0.517	ce879
holistic	he751	432	27	27	0.2131	he714,he685
holistic	he752	412	7	7	0.1397	he724,he715
holistic	he753	465	59	59	0.8179	he704
conventional	ce891	407	1	1	-0.4007	ce824
conventional	ce892	465	59	59	0.4977	ce879,ce786
conventional	ce893	444	38	38	0.2292	ce841
conventional	ce894	466	59	59	0.5342	ce806
conventional	ce895	467	59	59	0.7121	ce882,ce824
conventional	ce896	467	59	59	0.5748	ce870
conventional	ce897	409	1	1	-0.6216	ce860,ce815
conventional	ce898	469	59	59	1.197	ce877,ce878
conventional	ce899	469	59	59	1.1242	ce840
conventional	ce900	469	59	59	0.9441	ce860
holistic	he754	471	59	59	2.2734	he740
holistic	he755	432	19	19	0.2003	he730
holistic	he756	472	59	59	0.673	he741
conventional	ce901	415	1	1	-0.5874	ce852
holistic	he757	474	59	59	1.0882	he698
holistic	he758	418	3	3	-0.0065	he717
conventional	ce902	417	1	1	-0.5751	ce879
conventional	ce903	475	59	59	0.9415	ce830
holistic	he759	476	59	59	0.506	he699
holistic	he760	477	59	59	1.3974	he741,he687
conventional	ce904	477	59	59	0.8016	ce832,ce851
conventional	ce905	477	59	59	1.7101	ce867
conventional	ce906	422	4	4	0.3457	ce854,ce842
conventional	ce907	477	59	59	0.9248	ce835
conventional	ce908	477	59	59	1.4648	ce877
conventional	ce909	423	5	5	0.106	ce838
conventional	ce910	470	52	52	0.2619	ce886,ce872
conventional	ce911	477	59	59	1.1983	ce873,ce835
conventional	ce912	422	4	4	0.1816	ce853
conventional	ce913	477	59	59	1.1135	ce849
conventional	ce914	477	59	59	0.4883	ce872,ce835
conventional	ce915	477	59	59	1.1832	ce887
conventional	ce916	477	59	59	0.8816	ce852,ce869
holistic	he761	422	3	3	-0.0	he689
conventional	ce917	478	59	59	0.5837	ce913
conventional	ce918	478	59	59	0.5498	ce862
conventional	ce919	478	59	59	0.7266	ce907
conventional	ce920	478	59	59	0.7547	ce906,ce849
conventional	ce921	426	7	7	0.1484	ce853
conventional	ce922	478	59	59	0.686	ce886,ce848
conventional	ce923	423	4	4	0.1719	ce872
conventional	ce924	420	1	1	-0.3673	ce855,ce883
conventional	ce925	419	0	0	0.0	ce898,ce877
conventional	ce926	478	59	59	1.0277	ce879
conventional	ce927	479	59	59	0.7831	ce896
conventional	ce928	479	59	59	0.584	ce861
conventional	ce929	423	3	3	0.107	ce922
conventional	ce930	479	59	59	1.1219	ce866
holistic	he762	480	59	59	1.8397	he737
conventional	ce931	480	59	59	1.2017	ce905
conventional	ce932	480	59	59	0.301	ce913
conventional	ce933	426	4	4	0.0395	ce915
conventional	ce934	423	1	1	-0.5345	ce892,ce855
conventional	ce935	423	1	1	-0.5169	ce878
holistic	he763	482	59	59	0.4575	he733
conventional	ce936	482	59	59	1.0486	ce870
conventional	ce937	424	1	1	-0.5533	ce892
conventional	ce938	482	59	59	1.3599	ce887,ce900
conventional	ce939	425	2	2	-0.0384	ce866
conventional	ce940	482	59	59	0.9979	ce867
conventional	ce941	483	59	59	0.8361	ce927
conventional	ce942	483	59	59	0.4266	ce895
conventional	ce943	426	2	2	-0.0962	ce883,ce884
conventional	ce944	432	8	8	0.324	ce899
conventional	ce945	483	59	59	0.9991	ce887,ce866
conventional	ce946	427	2	2	0.0137	ce927
conventional	ce947	484	59	59	1.0639	ce904
holistic	he764	485	59	59	1.6968	he686,he726
conventional	ce948	485	59	59	0.6877	ce922
conventional	ce949	486	59	59	0.9404	ce878,ce918
conventional	ce950	433	6	6	0.2293	ce917,ce914
conventional	ce951	486	59	59	0.809	ce908
conventional	ce952	486	59	59	0.8534	ce944,ce872
holistic	he765	435	7	7	0.1206	he715
holistic	he766	487	59	59	0.8923	he731
conventional	ce953	487	59	59	1.4336	ce898,ce945
holistic	he767	440	11	11	0.1682	he763,he698
conventional	ce954	430	1	1	-0.6699	ce917
conventional	ce955	490	59	59	1.0292	ce908,ce930
holistic	he768	491	59	59	1.019	he691
holistic	he769	491	59	59	0.4169	he749
holistic	he770	492	59	59	0.7411	he693
holistic	he771	435	2	2	-0.1791	he744
conventional	ce956	492	59	59	0.723	ce915,ce945
holistic	he772	437	3	3	-0.0028	he696,he760
conventional	ce957	493	59	59	1.1749	ce879
holistic	he773	436	1	1	-0.3007	he732
holistic	he774	462	26	26	0.2223	he715
holistic	he775	495	59	59	1.053	he718
holistic	he776	439	3	3	-0.0001	he710,he760
holistic	he777	439	3	3	-0.0309	he750,he766
holistic	he778	495	59	59	1.2076	he734
holistic	he779	495	59	59	0.6773	he713
holistic	he780	440	3	3	-0.0061	he754
holistic	he781	497	59	59	1.2252	he749
conventional	ce958	497	59	59	0.6001	ce914
conventional	ce959	497	59	59	1.3026	ce874,ce886
holistic	he782	445	6	6	0.1047	he778,he726
holistic	he783	498	59	59	0.4538	he759
holistic	he784	499	59	59	1.6215	he728
holistic	he785	499	59	59	0.5219	he722
conventional	ce960	499	59	59	0.6301	ce874
holistic	he786	444	3	3	-0.0037	he731
holistic	he787	500	59	59	0.5114	he714,he709
holistic	he788	500	59	59	1.3707	he778
holistic	he789	443	2	2	-0.0913	he737,he720
holistic	he790	500	59	59	0.8162	he742
conventional	ce961	500	59	59	1.1321	ce878
conventional	ce962	501	59	59	0.689	ce917
holistic	he791	502	59	59	1.6183	he760
conventional	ce963	502	59	59	1.131	ce945,ce874
holistic	he792	503	59	59	0.8611	he760
holistic	he793	456	12	12	0.1946	he713
holistic	he794	472	28	28	0.2145	he728
conventional	ce964	503	59	59	0.8014	ce892
holistic	he795	504	59	59	1.3845	he766
holistic	he796	504	59	59	0.376	he714,he744
conventional	ce965	504	59	59	1.0597	ce956
holistic	he797	505	59	59	0.3246	he788
holistic	he798	505	59	59	0.9531	he775
holistic	he799	449	3	3	-0.0006	he753,he741
holistic	he800	506	59	59	1.3767	he738,he736
holistic	he801	506	59	59	1.4464	he729
holistic	he802	506	59	59	0.7581	he726,he791
holistic	he803	506	59	59	0.7888	he775,he768
holistic	he804	448	1	1	-0.2749	he733
holistic	he805	507	59	59	0.5534	he769,he742
holistic	he806	507	59	59	0.8649	he724
conventional	ce966	470	22	22	0.2115	ce892
holistic	he807	452	3	3	-0.0036	he754,he744
holistic	he808	508	59	59	1.0015	he742
conventional	ce967	508	59	59	1.0361	ce908,ce916
holistic	he809	453	3	3	0.0	he737
conventional	ce968	509	59	59	0.6855	ce903
holistic	he810	455	3	3	0.0	he741
holistic	he811	463	10	10	0.1946	he741
holistic	he812	512	59	59	0.5744	he734
holistic	he813	512	59	59	1.6985	he800
holistic	he814	457	3	3	-0.0747	he787,he738
holistic	he815	513	59	59	1.3623	he791,he795
holistic	he816	513	59	59	0.434	he762
holistic	he817	513	59	59	0.723	he802
conventional	ce969	513	59	59	0.8649	ce916
conventional	ce970	513	59	59	0.5456	ce958
holistic	he818	514	59	59	1.8814	he756
holistic	he819	458	3	3	0.0	he775,he750
holistic	he820	456	1	1	-0.518	he760
holistic	he821	515	59	59	0.4131	he764
holistic	he822	515	59	59	0.3178	he785
holistic	he823	464	8	8	0.1577	he754
holistic	he824	516	59	59	1.0473	he756,he759
holistic	he825	516	59	59	1.427	he754
conventional	ce971	516	59	59	1.3638	ce916
holistic	he826	517	59	59	1.5773	he742
holistic	he827	461	3	3	-0.0035	he791,he805
holistic	he828	517	59	59	0.542	he788
holistic	he829	518	59	59	1.9655	he825,he756
holistic	he830	461	2	2	-0.1197	he815,he750
holistic	he831	519	59	59	1.1489	he753
holistic	he832	463	3	3	-0.0	he754
holistic	he833	521	59	59	1.1471	he791
holistic	he834	490	28	28	0.2204	he750
conventional	ce972	521	59	59	0.5911	ce971
conventional	ce973	463	1	1	-0.6176	ce898
holistic	he835	477	14	14	0.185	he787
holistic	he836	465	2	2	-0.1306	he833,he781
