population	name	generation	age	evals	fitness	parents
conventional	ce679	263	0	0	0.0	ce581
holistic	he526	323	59	59	0.9329	he502,he505
holistic	he527	267	3	3	-0.0041	he478
conventional	ce680	265	1	1	-0.4911	ce610
conventional	ce681	265	1	1	-0.7479	ce575
conventional	ce682	323	59	59	1.3303	ce629
conventional	ce683	265	1	1	-0.7001	ce564
conventional	ce684	323	59	59	0.5018	ce585
holistic	he528	324	59	59	1.5239	he491
holistic	he529	324	59	59	0.8408	he519
holistic	he530	324	59	59	1.4371	he459,he519
conventional	ce685	324	59	59	1.0425	ce589
conventional	ce686	265	0	0	0.0	ce647,ce564
holistic	he531	269	3	3	-0.0008	he473,he482
holistic	he532	269	3	3	-0.0001	he443
conventional	ce687	325	59	59	1.0336	ce654
conventional	ce688	325	59	59	0.9514	ce649
conventional	ce689	325	59	59	0.8441	ce585
conventional	ce690	269	3	3	-0.0283	ce617
conventional	ce691	272	6	6	0.0837	ce622
conventional	ce692	325	59	59	0.4403	ce618,ce605
holistic	he533	268	1	1	-0.2949	he505
holistic	he534	326	59	59	0.9685	he515
conventional	ce693	269	2	2	-0.0571	ce592,ce675
holistic	he535	271	3	3	-0.0007	he447
holistic	he536	287	19	19	0.2075	he517,he448
holistic	he537	327	59	59	1.3942	he526
holistic	he538	271	3	3	-0.0024	he457
holistic	he539	328	59	59	0.6794	he529
holistic	he540	328	59	59	1.2321	he463
holistic	he541	328	59	59	1.4293	he480
conventional	ce694	270	1	1	-0.4764	ce601
holistic	he542	329	59	59	0.6636	he459,he529
holistic	he543	329	59	59	0.5662	he484,he466
holistic	he544	272	2	2	-0.1696	he479
holistic	he545	329	59	59	0.8575	he529
holistic	he546	329	59	59	1.4595	he455,he526
holistic	he547	273	3	3	-0.0045	he502
conventional	ce695	271	1	1	-0.6126	ce597
conventional	ce696	329	59	59	0.9318	ce654
conventional	ce697	329	59	59	1.0061	ce621
conventional	ce698	271	1	1	-0.6798	ce658
conventional	ce699	272	2	2	-0.0411	ce618
holistic	he548	274	3	3	0.0	he463,he514
holistic	he549	330	59	59	1.7226	he496
conventional	ce700	272	1	1	-0.5819	ce606
conventional	ce701	330	59	59	0.9304	ce649
conventional	ce702	274	3	3	0.0772	ce650
holistic	he550	279	7	7	0.1422	he539
holistic	he551	331	59	59	0.9808	he502
conventional	ce703	273	1	1	-0.6175	ce601
conventional	ce704	331	59	59	0.9586	ce634
conventional	ce705	331	59	59	0.9146	ce632
conventional	ce706	331	59	59	0.6945	ce654
conventional	ce707	331	59	59	0.948	ce671,ce592
holistic	he552	332	59	59	1.0873	he501
conventional	ce708	274	1	1	-0.7169	ce660
conventional	ce709	332	59	59	1.005	ce590
conventional	ce710	332	59	59	1.0836	ce610
conventional	ce711	332	59	59	1.1715	ce632
conventional	ce712	332	59	59	1.009	ce622
holistic	he553	321	47	47	0.2362	he534
holistic	he554	333	59	59	0.7513	he541
holistic	he555	278	4	4	0.0255	he466
conventional	ce713	333	59	59	0.9636	ce604,ce688
holistic	he556	334	59	59	1.1711	he484
holistic	he557	334	59	59	1.7086	he486
conventional	ce714	276	1	1	-0.4408	ce622,ce706
conventional	ce715	334	59	59	0.5848	ce692
holistic	he558	335	59	59	1.3269	he480
holistic	he559	279	3	3	-0.0001	he498
holistic	he560	279	3	3	-0.0021	he494
conventional	ce716	336	59	59	0.8156	ce610
conventional	ce717	336	59	59	1.1884	ce648
conventional	ce718	336	59	59	1.4056	ce701
conventional	ce719	337	59	59	0.9183	ce697
conventional	ce720	337	59	59	1.1269	ce597
holistic	he561	282	3	3	-0.0043	he515,he517
holistic	he562	283	4	4	0.1176	he510,he537
holistic	he563	338	59	59	0.8112	he529
conventional	ce721	338	59	59	1.0876	ce629
holistic	he564	339	59	59	1.3198	he505
holistic	he565	339	59	59	0.7808	he537,he558
holistic	he566	283	3	3	-0.0086	he506,he505
conventional	ce722	339	59	59	0.5056	ce707
holistic	he567	284	3	3	0.0	he557,he534
conventional	ce723	340	59	59	0.7758	ce696,ce711
holistic	he568	286	3	3	-0.0035	he499
conventional	ce724	284	1	1	0.1319	ce645
holistic	he569	291	7	7	0.1429	he545,he552
holistic	he570	288	4	4	0.0189	he514
holistic	he571	287	3	3	-0.0013	he511,he510
conventional	ce725	343	59	59	0.6214	ce717,ce658
holistic	he572	344	59	59	1.0684	he501
holistic	he573	344	59	59	1.7501	he486
conventional	ce726	344	59	59	0.8582	ce704,ce712
conventional	ce727	297	12	12	0.1721	ce614
conventional	ce728	289	3	3	-0.0257	ce722,ce643
holistic	he574	290	3	3	-0.0009	he551
holistic	he575	295	7	7	0.1398	he530,he480
holistic	he576	291	3	3	0.0	he541
conventional	ce729	347	59	59	0.5293	ce725
holistic	he577	348	59	59	1.1651	he517,he526
conventional	ce730	348	59	59	0.9267	ce713
conventional	ce731	299	9	9	0.21	ce649
conventional	ce732	349	59	59	0.7078	ce726
holistic	he578	350	59	59	2.3511	he554
holistic	he579	350	59	59	0.4797	he529,he526
holistic	he580	351	59	59	0.7366	he530,he479
holistic	he581	351	59	59	1.0089	he537
conventional	ce733	293	1	1	-0.66	ce729,ce634
conventional	ce734	351	59	59	0.8585	ce689
conventional	ce735	294	0	0	0.0	ce678,ce726
conventional	ce736	354	59	59	0.5836	ce692
conventional	ce737	306	11	11	0.2474	ce712
holistic	he582	300	4	4	0.0792	he565,he563
holistic	he583	355	59	59	1.5087	he491
conventional	ce738	355	59	59	0.8703	ce704,ce643
conventional	ce739	316	20	20	0.2168	ce688
conventional	ce740	297	1	1	-0.7223	ce729
holistic	he584	300	3	3	-0.0018	he543
holistic	he585	300	3	3	-0.0069	he539
holistic	he586	300	3	3	0.0	he578
conventional	ce741	356	59	59	0.6962	ce712
conventional	ce742	357	59	59	0.3303	ce723
conventional	ce743	357	59	59	1.0426	ce660,ce709
conventional	ce744	359	59	59	1.205	ce645,ce688
holistic	he587	360	59	59	0.4913	he513,he485
holistic	he588	304	3	3	-0.0002	he528
holistic	he589	304	3	3	-0.0035	he580
holistic	he590	304	3	3	-0.0	he541
holistic	he591	305	3	3	-0.0009	he494
holistic	he592	361	59	59	0.3648	he534,he515
holistic	he593	305	2	2	-0.1882	he507
conventional	ce745	363	59	59	0.9055	ce719
holistic	he594	364	59	59	1.2928	he546,he504
holistic	he595	307	2	2	-0.1269	he556
holistic	he596	364	59	59	0.9908	he580
conventional	ce746	308	3	3	0.0434	ce701,ce713
holistic	he597	365	59	59	0.5398	he541
holistic	he598	365	59	59	0.2962	he573
conventional	ce747	365	59	59	0.9497	ce730
conventional	ce748	366	59	59	0.9136	ce718
conventional	ce749	366	59	59	0.9383	ce707
holistic	he599	367	59	59	0.7654	he497
conventional	ce750	367	59	59	0.6934	ce684,ce654
holistic	he600	312	3	3	-0.0448	he499
conventional	ce751	368	59	59	0.5805	ce701
conventional	ce752	317	8	8	0.1343	ce734
conventional	ce753	368	59	59	0.7192	ce696
holistic	he601	317	7	7	0.1391	he549
holistic	he602	369	59	59	1.4393	he530,he529
holistic	he603	370	59	59	0.7228	he528
conventional	ce754	312	1	1	-0.6687	ce660,ce709
holistic	he604	315	3	3	-0.0001	he513,he556
conventional	ce755	371	59	59	0.6397	ce721,ce696
holistic	he605	372	59	59	0.9176	he502
holistic	he606	320	7	7	0.1351	he594
conventional	ce756	314	1	1	-0.5521	ce715
holistic	he607	317	3	3	-0.0034	he546
holistic	he608	373	59	59	1.6544	he581
conventional	ce757	373	59	59	0.8273	ce713
conventional	ce758	316	2	2	-0.0575	ce692
holistic	he609	374	59	59	1.0	he583
conventional	ce759	374	59	59	1.05	ce689,ce704
conventional	ce760	374	59	59	0.8562	ce751,ce710
holistic	he610	375	59	59	0.6288	he581
holistic	he611	375	59	59	1.0683	he528,he552
holistic	he612	319	3	3	-0.0002	he563,he597
conventional	ce761	318	2	2	0.0027	ce688
holistic	he613	320	3	3	0.0	he511
conventional	ce762	329	12	12	0.1941	ce720
conventional	ce763	319	2	2	-0.1102	ce669
holistic	he614	377	59	59	1.1204	he542
holistic	he615	321	3	3	-0.0003	he539
holistic	he616	377	59	59	1.0554	he563
holistic	he617	321	3	3	-0.0014	he608
conventional	ce764	346	28	28	0.2347	ce722,ce704
holistic	he618	322	3	3	-0.004	he537
holistic	he619	378	59	59	0.2781	he541,he528
conventional	ce765	320	1	1	-0.5171	ce688
conventional	ce766	378	59	59	0.7155	ce674
holistic	he620	379	59	59	0.523	he554
holistic	he621	379	59	59	1.4292	he530,he542
holistic	he622	323	3	3	-0.0009	he602,he537
holistic	he623	323	3	3	0.0	he614
holistic	he624	320	0	0	0.0	he579,he594
conventional	ce767	323	3	3	-0.0292	ce704
conventional	ce768	379	59	59	0.7897	ce688
conventional	ce769	379	59	59	0.8172	ce750
holistic	he625	380	59	59	0.7203	he526
holistic	he626	380	59	59	0.4877	he528,he577
holistic	he627	380	59	59	1.334	he583
holistic	he628	380	59	59	0.6778	he603
conventional	ce770	380	59	59	1.2323	ce705,ce689
holistic	he629	381	59	59	1.0199	he564
holistic	he630	381	59	59	0.7124	he592
holistic	he631	326	4	4	0.0498	he537
conventional	ce771	322	0	0	0.0	ce736
conventional	ce772	367	45	45	0.261	ce753
holistic	he632	326	3	3	0.0	he558
conventional	ce773	323	0	0	0.0	ce707,ce713
holistic	he633	383	59	59	1.0477	he627
holistic	he634	327	3	3	-0.0161	he629,he630
holistic	he635	327	3	3	-0.0009	he596
conventional	ce774	383	59	59	0.9095	ce685
conventional	ce775	383	59	59	0.6136	ce750
conventional	ce776	325	1	1	0.2397	ce713
conventional	ce777	325	1	1	0.0697	ce726,ce753
holistic	he636	328	3	3	-0.0005	he537,he564
holistic	he637	384	59	59	0.7643	he605
holistic	he638	332	7	7	0.1353	he614
conventional	ce778	327	2	2	-0.0123	ce745,ce721
conventional	ce779	385	59	59	0.7245	ce716
conventional	ce780	385	59	59	0.8674	ce766
conventional	ce781	385	59	59	1.1067	ce730,ce744
conventional	ce782	328	2	2	0.0025	ce710
conventional	ce783	326	0	0	0.0	ce738,ce734
conventional	ce784	326	0	0	0.0	ce719,ce721
holistic	he639	386	59	59	0.8317	he554
holistic	he640	386	59	59	1.47	he621
holistic	he641	329	2	2	-0.1945	he630
conventional	ce785	386	59	59	1.2908	ce711,ce721
conventional	ce786	386	59	59	0.7988	ce741
holistic	he642	331	3	3	-0.025	he627
holistic	he643	387	59	59	1.3445	he564
holistic	he644	387	59	59	0.99	he565
conventional	ce787	387	59	59	0.6476	ce706
holistic	he645	336	7	7	0.141	he597
holistic	he646	331	2	2	-0.1306	he630
holistic	he647	332	3	3	0.0	he554
holistic	he648	388	59	59	0.3973	he573
conventional	ce788	388	59	59	0.7595	ce707,ce712
holistic	he649	389	59	59	1.5908	he621
holistic	he650	333	3	3	-0.0199	he583
holistic	he651	389	59	59	0.7634	he573,he565
holistic	he652	333	3	3	-0.0004	he587,he616
holistic	he653	333	3	3	0.0	he628
conventional	ce789	389	59	59	0.6984	ce766,ce785
conventional	ce790	389	59	59	0.8775	ce755
conventional	ce791	389	59	59	1.3239	ce701
holistic	he654	334	3	3	-0.0	he556
conventional	ce792	390	59	59	1.1185	ce706,ce743
holistic	he655	339	7	7	0.1396	he610
holistic	he656	391	59	59	1.7276	he614
holistic	he657	333	1	1	-0.3123	he627
conventional	ce793	332	0	0	0.0	ce757
conventional	ce794	391	59	59	1.4448	ce760,ce744
conventional	ce795	391	59	59	0.6538	ce789
conventional	ce796	343	11	11	0.2021	ce751,ce726
holistic	he658	392	59	59	0.6709	he611
holistic	he659	392	59	59	0.9394	he577,he614
holistic	he660	343	10	10	0.1753	he573
conventional	ce797	392	59	59	0.6574	ce779
conventional	ce798	392	59	59	0.5958	ce748
conventional	ce799	392	59	59	0.8417	ce718
conventional	ce800	392	59	59	0.956	ce743
conventional	ce801	392	59	59	0.6943	ce721
holistic	he661	393	59	59	0.9759	he596
holistic	he662	352	18	18	0.2079	he627
holistic	he663	393	59	59	1.5165	he592,he609
holistic	he664	393	59	59	1.7862	he614
holistic	he665	337	3	3	-0.0103	he609
conventional	ce802	342	8	8	0.1993	ce717,ce741
holistic	he666	338	3	3	-0.004	he587
holistic	he667	394	59	59	0.5472	he572,he626
holistic	he668	338	3	3	-0.0219	he621,he651
conventional	ce803	394	59	59	0.8871	ce748
holistic	he669	395	59	59	0.806	he577
holistic	he670	338	1	1	-0.3378	he620,he609
conventional	ce804	338	1	1	-0.6296	ce722
conventional	ce805	396	59	59	1.3131	ce760
conventional	ce806	340	3	3	-0.0476	ce794
holistic	he671	397	59	59	1.3019	he577
conventional	ce807	340	2	2	0.241	ce753
conventional	ce808	397	59	59	0.7384	ce759,ce753
holistic	he672	341	2	2	-0.2029	he663
holistic	he673	398	59	59	1.0096	he637
holistic	he674	342	3	3	-0.012	he583
holistic	he675	344	5	5	0.0731	he625,he671
conventional	ce809	398	59	59	0.8611	ce732
conventional	ce810	398	59	59	1.4035	ce749
holistic	he676	343	3	3	0.0	he664,he598
holistic	he677	343	3	3	-0.0022	he597,he620
holistic	he678	343	3	3	-0.0001	he643
conventional	ce811	399	59	59	1.1321	ce726,ce785
conventional	ce812	400	59	59	1.0018	ce795,ce759
conventional	ce813	400	59	59	1.0853	ce744
conventional	ce814	400	59	59	0.6891	ce726,ce741
holistic	he679	401	59	59	0.7239	he663
holistic	he680	346	3	3	-0.0273	he572
conventional	ce815	347	4	4	0.2466	ce770
holistic	he681	348	4	4	0.048	he626
holistic	he682	403	59	59	0.8609	he598,he596
holistic	he683	403	59	59	0.4775	he603,he679
holistic	he684	347	3	3	-0.0164	he583
conventional	ce816	346	2	2	-0.0928	ce732
conventional	ce817	344	0	0	0.0	ce798,ce751
holistic	he685	404	59	59	0.9696	he608
holistic	he686	348	3	3	-0.0535	he609,he658
holistic	he687	404	59	59	1.0922	he581
conventional	ce818	404	59	59	0.8145	ce795
conventional	ce819	404	59	59	0.9721	ce798
holistic	he688	406	59	59	1.1631	he594
conventional	ce820	406	59	59	1.0018	ce808
conventional	ce821	406	59	59	0.961	ce743
holistic	he689	407	59	59	1.0915	he656,he643
conventional	ce822	361	13	13	0.1779	ce787,ce801
conventional	ce823	407	59	59	0.7719	ce755,ce743
holistic	he690	408	59	59	1.524	he664
holistic	he691	408	59	59	1.0187	he671
holistic	he692	408	59	59	0.3336	he649
conventional	ce824	408	59	59	0.5667	ce790,ce775
conventional	ce825	358	8	8	0.1269	ce819
holistic	he693	410	59	59	1.1976	he609
holistic	he694	410	59	59	0.7451	he682,he626
holistic	he695	411	59	59	0.5974	he679
holistic	he696	411	59	59	1.1049	he649
conventional	ce826	352	0	0	0.0	ce743
holistic	he697	354	1	1	-0.3857	he667,he689
conventional	ce827	355	2	2	-0.0483	ce753
holistic	he698	386	31	31	0.2216	he628
conventional	ce828	358	3	3	-0.0414	ce792
holistic	he699	359	3	3	-0.0	he644,he611
conventional	ce829	415	59	59	0.924	ce745
conventional	ce830	359	3	3	-0.0802	ce823
conventional	ce831	362	5	5	0.0844	ce770
conventional	ce832	359	1	1	0.0927	ce755
conventional	ce833	358	0	0	0.0	ce791,ce785
conventional	ce834	370	11	11	0.1728	ce772
conventional	ce835	360	1	1	-0.3293	ce824
conventional	ce836	360	1	1	-0.5671	ce803
holistic	he700	419	59	59	1.1084	he690
conventional	ce837	361	1	1	-0.5645	ce803
conventional	ce838	419	59	59	0.7136	ce800
conventional	ce839	419	59	59	0.8302	ce780
holistic	he701	365	4	4	0.0325	he619,he690
conventional	ce840	363	2	2	-0.078	ce749
conventional	ce841	420	59	59	0.6549	ce809
holistic	he702	421	59	59	0.959	he659
conventional	ce842	362	0	0	0.0	ce801
conventional	ce843	363	1	1	0.2355	ce824
conventional	ce844	422	59	59	0.4262	ce801,ce808
conventional	ce845	364	1	1	-0.3269	ce818
conventional	ce846	364	0	0	0.0	ce785,ce766
conventional	ce847	382	18	18	0.2202	ce747
conventional	ce848	387	23	23	0.2157	ce824
holistic	he703	368	3	3	-0.0007	he656
holistic	he704	367	2	2	-0.2123	he620
conventional	ce849	373	8	8	0.1557	ce823
conventional	ce850	368	3	3	0.1024	ce798
holistic	he705	371	5	5	0.1052	he602,he659
holistic	he706	425	59	59	1.5688	he663
holistic	he707	425	59	59	1.6042	he644
conventional	ce851	425	59	59	0.912	ce819
conventional	ce852	376	9	9	0.1525	ce766
conventional	ce853	426	59	59	1.2128	ce794,ce788
holistic	he708	427	59	59	0.6408	he679
holistic	he709	427	59	59	1.0047	he628,he656
conventional	ce854	374	6	6	0.127	ce839
conventional	ce855	396	28	28	0.2705	ce787
holistic	he710	372	3	3	-0.022	he667
conventional	ce856	381	12	12	0.2044	ce792,ce779
conventional	ce857	428	59	59	0.7684	ce820
conventional	ce858	428	59	59	1.0427	ce757
holistic	he711	373	3	3	-0.0004	he690,he661
holistic	he712	430	59	59	0.6148	he671
conventional	ce859	430	59	59	0.9131	ce810
holistic	he713	375	3	3	0.0	he627,he695
conventional	ce860	372	0	0	0.0	ce774
holistic	he714	432	59	59	1.6689	he690
holistic	he715	375	2	2	-0.1312	he630,he643
conventional	ce861	376	3	3	0.0681	ce805,ce780
holistic	he716	433	59	59	1.042	he669
holistic	he717	433	59	59	1.6121	he656
conventional	ce862	433	59	59	1.0448	ce829
conventional	ce863	376	2	2	-0.151	ce803
holistic	he718	377	2	2	-0.1586	he685
conventional	ce864	434	59	59	0.9066	ce820
conventional	ce865	434	59	59	0.4906	ce775
conventional	ce866	434	59	59	0.5468	ce814,ce847
holistic	he719	385	9	9	0.1505	he629
holistic	he720	435	59	59	0.6781	he659,he696
holistic	he721	435	59	59	1.0714	he714
holistic	he722	379	3	3	-0.0052	he708,he688
conventional	ce867	378	1	1	-0.7293	ce794
conventional	ce868	378	1	1	-0.7355	ce812
conventional	ce869	380	3	3	0.0211	ce792,ce775
holistic	he723	381	3	3	-0.0011	he640
holistic	he724	437	59	59	1.1952	he691,he633
holistic	he725	437	59	59	1.56	he707
holistic	he726	382	3	3	-0.0004	he669
conventional	ce870	438	59	59	0.9593	ce770,ce803
conventional	ce871	380	1	1	0.1739	ce786
conventional	ce872	438	59	59	0.8191	ce774
holistic	he727	439	59	59	1.1729	he633
holistic	he728	382	2	2	-0.1364	he659
holistic	he729	439	59	59	0.7213	he688
conventional	ce873	401	21	21	0.2172	ce798
conventional	ce874	439	59	59	1.4733	ce809
holistic	he730	440	59	59	1.1053	he649
holistic	he731	413	32	32	0.2233	he709
holistic	he732	440	59	59	1.1286	he691,he659
holistic	he733	440	59	59	1.243	he669
conventional	ce875	440	59	59	1.1687	ce872
conventional	ce876	382	1	1	-0.6112	ce855
conventional	ce877	386	5	5	0.116	ce857
holistic	he734	441	59	59	1.2196	he640
holistic	he735	441	59	59	1.6865	he649,he708
holistic	he736	441	59	59	1.2874	he707
conventional	ce878	383	1	1	-0.4279	ce818
holistic	he737	386	3	3	0.0	he724
holistic	he738	384	1	1	-0.2788	he643
conventional	ce879	384	1	1	-0.3734	ce857,ce795
conventional	ce880	385	2	2	0.2022	ce858,ce798
holistic	he739	443	59	59	0.7231	he667
conventional	ce881	393	9	9	0.1806	ce797
conventional	ce882	443	59	59	0.7756	ce810
conventional	ce883	385	1	1	-0.543	ce819
holistic	he740	444	59	59	1.3544	he640
holistic	he741	386	1	1	-0.3147	he663,he732
conventional	ce884	386	1	1	-0.4138	ce865
holistic	he742	389	3	3	-0.0015	he651,he734
conventional	ce885	445	59	59	0.6587	ce789,ce812
conventional	ce886	388	2	2	-0.1733	ce812,ce874
conventional	ce887	445	59	59	1.0582	ce859,ce794
conventional	ce888	445	59	59	1.4174	ce794,ce801
conventional	ce889	445	59	59	0.7798	ce805,ce794
holistic	he743	446	59	59	1.5805	he724
holistic	he744	390	3	3	-0.0004	he659
holistic	he745	389	2	2	-0.1278	he664
holistic	he746	446	59	59	0.7217	he663
holistic	he747	446	59	59	1.1196	he740
conventional	ce890	387	0	0	0.0	ce794
conventional	ce891	395	8	8	0.2056	ce841
conventional	ce892	391	4	4	0.0004	ce789,ce864
conventional	ce893	446	59	59	1.6182	ce810,ce887
holistic	he748	391	3	3	-0.0107	he724
holistic	he749	447	59	59	0.6251	he648,he671
conventional	ce894	447	59	59	1.2146	ce857
conventional	ce895	447	59	59	0.9262	ce821
conventional	ce896	447	59	59	1.1942	ce858
holistic	he750	448	59	59	1.0427	he716
conventional	ce897	448	59	59	0.6279	ce789
conventional	ce898	448	59	59	1.4045	ce858,ce819
holistic	he751	449	59	59	1.2242	he693
holistic	he752	393	3	3	-0.0038	he695,he693
holistic	he753	449	59	59	1.3223	he720,he735
holistic	he754	449	59	59	1.5797	he689,he656
conventional	ce899	394	4	4	0.1713	ce887
conventional	ce900	391	1	1	0.1353	ce792
conventional	ce901	397	7	7	0.159	ce805,ce823
holistic	he755	450	59	59	0.9773	he671
conventional	ce902	393	2	2	-0.167	ce857
holistic	he756	451	59	59	0.8545	he671
holistic	he757	451	59	59	0.314	he706,he740
conventional	ce903	451	59	59	1.0853	ce812
conventional	ce904	392	0	0	0.0	ce870
conventional	ce905	392	0	0	0.0	ce824
conventional	ce906	451	59	59	1.0168	ce829
holistic	he758	452	59	59	1.0582	he732
holistic	he759	452	59	59	1.6782	he730
conventional	ce907	393	0	0	0.0	ce857
conventional	ce908	396	3	3	0.1306	ce805,ce853
conventional	ce909	452	59	59	1.3389	ce882
conventional	ce910	452	59	59	1.168	ce872
conventional	ce911	452	59	59	0.5183	ce887
conventional	ce912	393	0	0	0.0	ce870,ce811
conventional	ce913	393	0	0	0.0	ce865,ce857
holistic	he760	453	59	59	1.5584	he714
holistic	he761	397	3	3	-0.0007	he683,he671
holistic	he762	453	59	59	1.7192	he707
holistic	he763	453	59	59	0.9557	he696
conventional	ce914	395	1	1	-0.6579	ce897,ce875
conventional	ce915	397	3	3	0.134	ce823
conventional	ce916	394	0	0	0.0	ce895
conventional	ce917	453	59	59	1.0119	ce812,ce864
conventional	ce918	453	59	59	0.8819	ce864
holistic	he764	454	59	59	0.7334	he712
conventional	ce919	454	59	59	1.6374	ce811
conventional	ce920	454	59	59	1.202	ce814,ce872
conventional	ce921	399	4	4	0.0855	ce895
holistic	he765	455	59	59	0.8658	he685
conventional	ce922	398	2	2	-0.0863	ce818,ce898
conventional	ce923	403	7	7	0.4535	ce811,ce818
conventional	ce924	456	59	59	1.1434	ce813
conventional	ce925	398	1	1	-0.6441	ce814
conventional	ce926	399	2	2	-0.0617	ce909
holistic	he766	457	59	59	0.9314	he693
holistic	he767	401	3	3	0.0	he758
conventional	ce927	457	59	59	0.6753	ce897,ce872
conventional	ce928	457	59	59	1.2539	ce814
conventional	ce929	399	1	1	-0.7032	ce875
holistic	he768	458	59	59	2.1864	he763,he689
conventional	ce930	458	59	59	1.0691	ce885,ce923
conventional	ce931	405	6	6	0.11	ce903
conventional	ce932	458	59	59	0.7951	ce818,ce812
conventional	ce933	458	59	59	1.2519	ce839
conventional	ce934	401	1	1	-0.4756	ce819
conventional	ce935	459	59	59	1.2791	ce820,ce859
conventional	ce936	459	59	59	0.9969	ce923,ce829
conventional	ce937	459	59	59	0.9887	ce829
conventional	ce938	460	59	59	0.5267	ce885,ce893
conventional	ce939	402	1	1	-0.6784	ce909
conventional	ce940	460	59	59	0.9633	ce923
holistic	he769	461	59	59	1.6257	he751
holistic	he770	405	3	3	-0.0142	he749
conventional	ce941	403	1	1	-0.5042	ce903
conventional	ce942	405	3	3	0.026	ce838
conventional	ce943	462	59	59	1.1368	ce935,ce870
holistic	he771	407	3	3	-0.0033	he754
holistic	he772	463	59	59	1.2308	he700,he688
conventional	ce944	405	1	1	-0.3984	ce818
conventional	ce945	463	59	59	0.7508	ce897
holistic	he773	464	59	59	0.9527	he747
holistic	he774	408	3	3	0.0	he729
conventional	ce946	406	1	1	-0.5428	ce903,ce874
conventional	ce947	464	59	59	1.0499	ce894
holistic	he775	421	15	15	0.1921	he734
conventional	ce948	407	1	1	-0.512	ce932
conventional	ce949	465	59	59	0.9309	ce930
conventional	ce950	465	59	59	0.6468	ce853
holistic	he776	410	3	3	-0.0133	he717
conventional	ce951	466	59	59	0.5288	ce933
conventional	ce952	466	59	59	0.9545	ce906
conventional	ce953	417	10	10	0.2137	ce844
holistic	he777	467	59	59	0.8768	he708
holistic	he778	467	59	59	1.4416	he763,he751
conventional	ce954	409	1	1	-0.6779	ce893
conventional	ce955	467	59	59	0.389	ce872
holistic	he779	468	59	59	1.021	he734
holistic	he780	468	59	59	1.6705	he725
holistic	he781	468	59	59	1.3441	he707
holistic	he782	412	3	3	-0.0103	he695,he759
conventional	ce956	468	59	59	0.9968	ce924
conventional	ce957	447	37	37	0.2376	ce882
holistic	he783	470	59	59	1.2127	he706
holistic	he784	470	59	59	1.2487	he721
holistic	he785	470	59	59	1.2756	he764
holistic	he786	471	59	59	1.3279	he706
holistic	he787	471	59	59	1.056	he709,he730
holistic	he788	472	59	59	0.9344	he751
holistic	he789	473	59	59	1.2309	he716
conventional	ce958	475	59	59	0.9896	ce896
conventional	ce959	477	59	59	0.5724	ce920
holistic	he790	479	59	59	1.7919	he725
conventional	ce960	420	0	0	0.0	ce888,ce866
conventional	ce961	420	0	0	0.0	ce935
conventional	ce962	421	0	0	0.0	ce865
conventional	ce963	424	3	3	0.0302	ce920
conventional	ce964	425	4	4	0.1376	ce874
holistic	he791	481	59	59	1.5175	he762
holistic	he792	481	59	59	1.1758	he764,he739
conventional	ce965	481	59	59	0.6334	ce956
conventional	ce966	482	59	59	0.8086	ce885,ce959
conventional	ce967	484	59	59	1.3476	ce935,ce895
holistic	he793	485	59	59	0.8135	he760
holistic	he794	485	59	59	1.1095	he769
conventional	ce968	485	59	59	1.0296	ce872
conventional	ce969	485	59	59	0.7654	ce897
conventional	ce970	486	59	59	1.1651	ce889
holistic	he795	431	3	3	0.0	he747
holistic	he796	487	59	59	0.8715	he788
conventional	ce971	432	3	3	0.0119	ce874
conventional	ce972	488	59	59	0.7079	ce938,ce927
holistic	he797	490	59	59	0.7057	he763
conventional	ce973	432	1	1	-0.7158	ce920
holistic	he798	491	59	59	1.7045	he753
holistic	he799	492	59	59	1.3739	he762
conventional	ce974	438	5	5	0.0952	ce938
conventional	ce975	435	2	2	-0.1261	ce937
holistic	he800	437	3	3	0.0	he778
holistic	he801	493	59	59	1.0117	he787
conventional	ce976	493	59	59	1.4307	ce940,ce936
conventional	ce977	494	59	59	1.4824	ce970,ce938
conventional	ce978	494	59	59	0.7213	ce952
conventional	ce979	494	59	59	1.2336	ce976
holistic	he802	438	2	2	-0.114	he749
holistic	he803	495	59	59	1.6157	he791
conventional	ce980	441	5	5	0.0629	ce972
holistic	he804	497	59	59	1.9327	he769
holistic	he805	497	59	59	1.0684	he727,he768
holistic	he806	497	59	59	0.9475	he788
holistic	he807	442	3	3	-0.0105	he766,he786
conventional	ce981	441	2	2	-0.1327	ce933
conventional	ce982	498	59	59	0.9246	ce958,ce978
conventional	ce983	442	3	3	0.0124	ce947
holistic	he808	442	2	2	-0.1648	he777,he758
holistic	he809	499	59	59	1.0794	he743
conventional	ce984	499	59	59	0.8226	ce937
holistic	he810	444	3	3	-0.0001	he773
holistic	he811	443	2	2	-0.2039	he778,he764
holistic	he812	500	59	59	0.5787	he783
conventional	ce985	500	59	59	1.4413	ce968
holistic	he813	444	2	2	-0.2033	he793
holistic	he814	501	59	59	1.1917	he779
holistic	he815	501	59	59	0.7692	he796
conventional	ce986	444	2	2	-0.07	ce889
conventional	ce987	501	59	59	0.6926	ce958,ce959
holistic	he816	502	59	59	0.8152	he765
holistic	he817	502	59	59	1.4134	he789,he764
conventional	ce988	502	59	59	0.808	ce955
holistic	he818	447	3	3	-0.0136	he779,he772
holistic	he819	503	59	59	1.3561	he794
conventional	ce989	503	59	59	0.8546	ce984,ce889
