population	name	generation	age	evals	fitness	parents
conventional	ce679	263	0	0	0.0	ce581
holistic	he526	323	59	59	0.9329	he502,he505
holistic	he527	267	3	3	-0.0041	he478
conventional	ce680	265	1	1	-0.4911	ce610
conventional	ce681	265	1	1	-0.7479	ce575
conventional	ce682	323	59	59	1.3303	ce629
conventional	ce683	265	1	1	-0.7001	ce564
conventional	ce684	323	59	59	0.5018	ce585
holistic	he528	324	59	59	1.5239	he491
holistic	he529	324	59	59	0.8408	he519
holistic	he530	324	59	59	1.4371	he459,he519
conventional	ce685	324	59	59	1.0425	ce589
conventional	ce686	265	0	0	0.0	ce647,ce564
holistic	he531	269	3	3	-0.0008	he473,he482
holistic	he532	269	3	3	-0.0001	he443
conventional	ce687	325	59	59	1.0336	ce654
conventional	ce688	325	59	59	0.9514	ce649
conventional	ce689	325	59	59	0.8441	ce585
conventional	ce690	269	3	3	-0.0283	ce617
conventional	ce691	272	6	6	0.0837	ce622
conventional	ce692	325	59	59	0.4403	ce618,ce605
holistic	he533	268	1	1	-0.2949	he505
holistic	he534	326	59	59	0.9685	he515
conventional	ce693	269	2	2	-0.0571	ce592,ce675
holistic	he535	271	3	3	-0.0007	he447
holistic	he536	287	19	19	0.2075	he517,he448
holistic	he537	327	59	59	1.3942	he526
holistic	he538	271	3	3	-0.0024	he457
holistic	he539	328	59	59	0.6794	he529
holistic	he540	328	59	59	1.2321	he463
holistic	he541	328	59	59	1.4293	he480
conventional	ce694	270	1	1	-0.4764	ce601
holistic	he542	329	59	59	0.6636	he459,he529
holistic	he543	329	59	59	0.5662	he484,he466
holistic	he544	272	2	2	-0.1696	he479
holistic	he545	329	59	59	0.8575	he529
holistic	he546	329	59	59	1.4595	he455,he526
holistic	he547	273	3	3	-0.0045	he502
conventional	ce695	271	1	1	-0.6126	ce597
conventional	ce696	329	59	59	0.9318	ce654
conventional	ce697	329	59	59	1.0061	ce621
conventional	ce698	271	1	1	-0.6798	ce658
conventional	ce699	272	2	2	-0.0411	ce618
holistic	he548	274	3	3	0.0	he463,he514
holistic	he549	330	59	59	1.7226	he496
conventional	ce700	272	1	1	-0.5819	ce606
conventional	ce701	330	59	59	0.9304	ce649
conventional	ce702	274	3	3	0.0772	ce650
holistic	he550	279	7	7	0.1422	he539
holistic	he551	331	59	59	0.9808	he502
conventional	ce703	273	1	1	-0.6175	ce601
conventional	ce704	331	59	59	0.9586	ce634
conventional	ce705	331	59	59	0.9146	ce632
conventional	ce706	331	59	59	0.6945	ce654
conventional	ce707	331	59	59	0.948	ce671,ce592
holistic	he552	332	59	59	1.0873	he501
conventional	ce708	274	1	1	-0.7169	ce660
conventional	ce709	332	59	59	1.005	ce590
conventional	ce710	332	59	59	1.0836	ce610
conventional	ce711	332	59	59	1.1715	ce632
conventional	ce712	332	59	59	1.009	ce622
holistic	he553	321	47	47	0.2362	he534
holistic	he554	333	59	59	0.7513	he541
holistic	he555	278	4	4	0.0255	he466
conventional	ce713	333	59	59	0.9636	ce604,ce688
holistic	he556	334	59	59	1.1711	he484
holistic	he557	334	59	59	1.7086	he486
conventional	ce714	276	1	1	-0.4408	ce622,ce706
conventional	ce715	334	59	59	0.5848	ce692
holistic	he558	335	59	59	1.3269	he480
holistic	he559	279	3	3	-0.0001	he498
holistic	he560	279	3	3	-0.0021	he494
conventional	ce716	336	59	59	0.8156	ce610
conventional	ce717	336	59	59	1.1884	ce648
conventional	ce718	336	59	59	1.4056	ce701
conventional	ce719	337	59	59	0.9183	ce697
conventional	ce720	337	59	59	1.1269	ce597
holistic	he561	282	3	3	-0.0043	he515,he517
holistic	he562	283	4	4	0.1176	he510,he537
holistic	he563	338	59	59	0.8112	he529
conventional	ce721	338	59	59	1.0876	ce629
holistic	he564	339	59	59	1.3198	he505
holistic	he565	339	59	59	0.7808	he537,he558
holistic	he566	283	3	3	-0.0086	he506,he505
conventional	ce722	339	59	59	0.5056	ce707
holistic	he567	284	3	3	0.0	he557,he534
conventional	ce723	340	59	59	0.7758	ce696,ce711
holistic	he568	286	3	3	-0.0035	he499
conventional	ce724	284	1	1	0.1319	ce645
holistic	he569	291	7	7	0.1429	he545,he552
holistic	he570	288	4	4	0.0189	he514
holistic	he571	287	3	3	-0.0013	he511,he510
conventional	ce725	343	59	59	0.6214	ce717,ce658
holistic	he572	344	59	59	1.0684	he501
holistic	he573	344	59	59	1.7501	he486
conventional	ce726	344	59	59	0.8582	ce704,ce712
conventional	ce727	297	12	12	0.1721	ce614
conventional	ce728	289	3	3	-0.0257	ce722,ce643
holistic	he574	290	3	3	-0.0009	he551
holistic	he575	295	7	7	0.1398	he530,he480
holistic	he576	291	3	3	0.0	he541
conventional	ce729	347	59	59	0.5293	ce725
holistic	he577	348	59	59	1.1651	he517,he526
conventional	ce730	348	59	59	0.9267	ce713
conventional	ce731	299	9	9	0.21	ce649
conventional	ce732	349	59	59	0.7078	ce726
holistic	he578	350	59	59	2.3511	he554
holistic	he579	350	59	59	0.4797	he529,he526
holistic	he580	351	59	59	0.7366	he530,he479
holistic	he581	351	59	59	1.0089	he537
conventional	ce733	293	1	1	-0.66	ce729,ce634
conventional	ce734	351	59	59	0.8585	ce689
conventional	ce735	294	0	0	0.0	ce678,ce726
conventional	ce736	354	59	59	0.5836	ce692
conventional	ce737	306	11	11	0.2474	ce712
holistic	he582	300	4	4	0.0792	he565,he563
holistic	he583	355	59	59	1.5087	he491
conventional	ce738	355	59	59	0.8703	ce704,ce643
conventional	ce739	316	20	20	0.2168	ce688
conventional	ce740	297	1	1	-0.7223	ce729
holistic	he584	300	3	3	-0.0018	he543
holistic	he585	300	3	3	-0.0069	he539
holistic	he586	300	3	3	0.0	he578
conventional	ce741	356	59	59	0.6962	ce712
conventional	ce742	357	59	59	0.3303	ce723
conventional	ce743	357	59	59	1.0426	ce660,ce709
conventional	ce744	359	59	59	1.1882	ce645,ce688
holistic	he587	359	57	57	0.4958	he513,he485
holistic	he588	304	3	3	-0.0002	he528
holistic	he589	304	3	3	-0.0035	he580
holistic	he590	304	3	3	-0.0	he541
holistic	he591	305	3	3	-0.0009	he494
holistic	he592	361	59	59	0.3804	he534,he515
holistic	he593	305	2	2	-0.1882	he507
conventional	ce745	363	59	59	0.7754	ce719
holistic	he594	364	59	59	1.2929	he546,he504
holistic	he595	307	2	2	-0.1269	he556
holistic	he596	364	59	59	1.0586	he580
conventional	ce746	308	3	3	0.0434	ce701,ce713
holistic	he597	365	59	59	0.5573	he541
holistic	he598	365	59	59	0.3132	he573
conventional	ce747	359	52	52	1.019	ce730
conventional	ce748	366	59	59	0.916	ce718
conventional	ce749	366	59	59	0.8196	ce707
holistic	he599	367	59	59	0.7989	he497
conventional	ce750	359	50	50	0.6424	ce684,ce654
holistic	he600	312	3	3	-0.0448	he499
conventional	ce751	368	59	59	0.6179	ce701
conventional	ce752	317	8	8	0.1343	ce734
conventional	ce753	368	59	59	0.5433	ce696
holistic	he601	317	7	7	0.1391	he549
holistic	he602	359	48	48	1.5979	he530,he529
holistic	he603	370	59	59	0.6707	he528
conventional	ce754	312	1	1	-0.6687	ce660,ce709
holistic	he604	315	3	3	-0.0001	he513,he556
conventional	ce755	359	46	46	0.7762	ce721,ce696
holistic	he605	372	59	59	0.9502	he502
holistic	he606	320	7	7	0.1351	he594
conventional	ce756	314	1	1	-0.5521	ce715
holistic	he607	317	3	3	-0.0034	he546
holistic	he608	359	44	44	1.7573	he581
conventional	ce757	373	59	59	0.8795	ce713
conventional	ce758	316	2	2	-0.0575	ce692
holistic	he609	359	43	43	0.9327	he583
conventional	ce759	374	59	59	0.8962	ce689,ce704
conventional	ce760	374	59	59	0.888	ce751,ce710
holistic	he610	375	59	59	0.6981	he581
holistic	he611	375	59	59	1.0348	he528,he552
holistic	he612	319	3	3	-0.0002	he563,he597
conventional	ce761	318	2	2	0.0027	ce688
holistic	he613	320	3	3	0.0	he511
conventional	ce762	329	12	12	0.1941	ce720
conventional	ce763	319	2	2	-0.1102	ce669
holistic	he614	359	40	40	0.9348	he542
holistic	he615	321	3	3	-0.0003	he539
holistic	he616	377	59	59	1.0039	he563
holistic	he617	321	3	3	-0.0014	he608
conventional	ce764	346	28	28	0.2347	ce722,ce704
holistic	he618	322	3	3	-0.004	he537
holistic	he619	359	39	39	0.332	he541,he528
conventional	ce765	320	1	1	-0.5171	ce688
conventional	ce766	359	39	39	0.8877	ce674
holistic	he620	379	59	59	0.5234	he554
holistic	he621	359	38	38	1.228	he530,he542
holistic	he622	323	3	3	-0.0009	he602,he537
holistic	he623	323	3	3	0.0	he614
holistic	he624	320	0	0	0.0	he579,he594
conventional	ce767	323	3	3	-0.0292	ce704
conventional	ce768	379	59	59	0.8028	ce688
conventional	ce769	359	38	38	0.7543	ce750
holistic	he625	380	59	59	0.7686	he526
holistic	he626	380	59	59	0.4718	he528,he577
holistic	he627	359	37	37	1.3028	he583
holistic	he628	380	59	59	0.5291	he603
conventional	ce770	359	37	37	1.2732	ce705,ce689
holistic	he629	359	36	36	0.9597	he564
holistic	he630	381	59	59	0.6777	he592
holistic	he631	326	4	4	0.0498	he537
conventional	ce771	322	0	0	0.0	ce736
conventional	ce772	381	59	59	0.4518	ce753
holistic	he632	326	3	3	0.0	he558
conventional	ce773	323	0	0	0.0	ce707,ce713
holistic	he633	383	59	59	1.2836	he627
holistic	he634	327	3	3	-0.0161	he629,he630
holistic	he635	327	3	3	-0.0009	he596
conventional	ce774	383	59	59	0.9969	ce685
conventional	ce775	383	59	59	0.5845	ce750
conventional	ce776	325	1	1	0.2397	ce713
conventional	ce777	325	1	1	0.0697	ce726,ce753
holistic	he636	328	3	3	-0.0005	he537,he564
holistic	he637	384	59	59	0.7643	he605
holistic	he638	332	7	7	0.1353	he614
conventional	ce778	327	2	2	-0.0123	ce745,ce721
conventional	ce779	385	59	59	0.5858	ce716
conventional	ce780	359	32	32	1.0825	ce766
conventional	ce781	385	59	59	0.9517	ce730,ce744
conventional	ce782	328	2	2	0.0025	ce710
conventional	ce783	326	0	0	0.0	ce738,ce734
conventional	ce784	326	0	0	0.0	ce719,ce721
holistic	he639	359	31	31	0.6693	he554
holistic	he640	359	31	31	1.3619	he621
holistic	he641	329	2	2	-0.1945	he630
conventional	ce785	386	59	59	1.1591	ce711,ce721
conventional	ce786	359	31	31	0.7891	ce741
holistic	he642	331	3	3	-0.025	he627
holistic	he643	359	30	30	1.3337	he564
holistic	he644	387	59	59	1.0224	he565
conventional	ce787	387	59	59	0.9541	ce706
holistic	he645	336	7	7	0.141	he597
holistic	he646	331	2	2	-0.1306	he630
holistic	he647	332	3	3	0.0	he554
holistic	he648	388	59	59	0.3127	he573
conventional	ce788	388	59	59	0.8146	ce707,ce712
holistic	he649	389	59	59	1.622	he621
holistic	he650	333	3	3	-0.0199	he583
holistic	he651	389	59	59	0.9836	he573,he565
holistic	he652	333	3	3	-0.0004	he587,he616
holistic	he653	333	3	3	0.0	he628
conventional	ce789	359	28	28	0.7611	ce766,ce785
conventional	ce790	389	59	59	1.1833	ce755
conventional	ce791	359	28	28	1.2544	ce701
holistic	he654	334	3	3	-0.0	he556
conventional	ce792	390	59	59	0.8527	ce706,ce743
holistic	he655	339	7	7	0.1396	he610
holistic	he656	391	59	59	1.7107	he614
holistic	he657	333	1	1	-0.3123	he627
conventional	ce793	332	0	0	0.0	ce757
conventional	ce794	391	59	59	1.6221	ce760,ce744
conventional	ce795	391	59	59	0.7398	ce789
conventional	ce796	343	11	11	0.2021	ce751,ce726
holistic	he658	392	59	59	0.7902	he611
holistic	he659	359	25	25	0.7694	he577,he614
holistic	he660	343	10	10	0.1753	he573
conventional	ce797	392	59	59	0.7075	ce779
conventional	ce798	359	25	25	0.8384	ce748
conventional	ce799	392	59	59	0.8218	ce718
conventional	ce800	392	59	59	0.7239	ce743
conventional	ce801	392	59	59	0.8372	ce721
holistic	he661	393	59	59	0.8907	he596
holistic	he662	352	18	18	0.2079	he627
holistic	he663	393	59	59	1.1786	he592,he609
holistic	he664	359	24	24	2.1038	he614
holistic	he665	337	3	3	-0.0103	he609
conventional	ce802	342	8	8	0.1993	ce717,ce741
holistic	he666	338	3	3	-0.004	he587
holistic	he667	359	23	23	0.4119	he572,he626
holistic	he668	338	3	3	-0.0219	he621,he651
conventional	ce803	359	23	23	1.4042	ce748
holistic	he669	395	59	59	0.8906	he577
holistic	he670	338	1	1	-0.3378	he620,he609
conventional	ce804	338	1	1	-0.6296	ce722
conventional	ce805	396	59	59	1.0601	ce760
conventional	ce806	340	3	3	-0.0476	ce794
holistic	he671	397	59	59	1.1479	he577
conventional	ce807	340	2	2	0.241	ce753
conventional	ce808	358	20	20	0.2829	ce759,ce753
holistic	he672	341	2	2	-0.2029	he663
holistic	he673	398	59	59	0.7741	he637
holistic	he674	342	3	3	-0.012	he583
holistic	he675	344	5	5	0.0731	he625,he671
conventional	ce809	398	59	59	0.8773	ce732
conventional	ce810	359	19	19	1.8537	ce749
holistic	he676	343	3	3	0.0	he664,he598
holistic	he677	343	3	3	-0.0022	he597,he620
holistic	he678	343	3	3	-0.0001	he643
conventional	ce811	359	18	18	1.091	ce726,ce785
conventional	ce812	400	59	59	0.7262	ce795,ce759
conventional	ce813	400	59	59	0.8854	ce744
conventional	ce814	400	59	59	0.7575	ce726,ce741
holistic	he679	359	16	16	0.6023	he663
holistic	he680	346	3	3	-0.0273	he572
conventional	ce815	347	4	4	0.2466	ce770
holistic	he681	348	4	4	0.048	he626
holistic	he682	403	59	59	0.9971	he598,he596
holistic	he683	403	59	59	0.6083	he603,he679
holistic	he684	347	3	3	-0.0164	he583
conventional	ce816	346	2	2	-0.0928	ce732
conventional	ce817	344	0	0	0.0	ce798,ce751
holistic	he685	359	13	13	0.4252	he608
holistic	he686	348	3	3	-0.0535	he609,he658
holistic	he687	404	59	59	0.9232	he581
conventional	ce818	359	13	13	0.9772	ce795
conventional	ce819	359	13	13	0.9703	ce798
holistic	he688	406	59	59	1.1622	he594
conventional	ce820	406	59	59	0.9522	ce808
conventional	ce821	359	11	11	1.2642	ce743
holistic	he689	407	59	59	1.4477	he656,he643
conventional	ce822	407	59	59	0.3853	ce787,ce801
conventional	ce823	407	59	59	0.7467	ce755,ce743
holistic	he690	359	9	9	1.4248	he664
holistic	he691	408	59	59	0.8485	he671
holistic	he692	408	59	59	0.3342	he649
conventional	ce824	359	9	9	0.9161	ce790,ce775
conventional	ce825	359	8	8	0.1269	ce819
holistic	he693	410	59	59	1.4455	he609
holistic	he694	410	59	59	1.237	he682,he626
holistic	he695	411	59	59	0.6641	he679
holistic	he696	411	59	59	0.8509	he649
conventional	ce826	352	0	0	0.0	ce743
holistic	he697	354	1	1	-0.3857	he667,he689
conventional	ce827	355	2	2	-0.0483	ce753
holistic	he698	359	3	3	0.9961	he628
conventional	ce828	358	3	3	-0.0414	ce792
holistic	he699	359	2	2	-0.0	he644,he611
conventional	ce829	359	3	3	-0.002	ce745
conventional	ce830	360	4	4	0.0082	ce823
conventional	ce831	416	59	59	0.9693	ce770
conventional	ce832	359	0	0	0.0	ce755
conventional	ce833	360	2	2	-0.2102	ce791,ce785
holistic	he700	362	3	3	-0.0087	he603
holistic	he701	362	3	3	-0.0773	he695,he673
holistic	he702	418	59	59	1.3635	he687
holistic	he703	366	7	7	0.1118	he693,he594
holistic	he704	418	59	59	0.33	he663,he687
holistic	he705	362	3	3	-0.0003	he658
holistic	he706	418	59	59	1.8622	he649
holistic	he707	418	59	59	1.2547	he688
holistic	he708	418	59	59	1.7518	he689
holistic	he709	418	59	59	0.8945	he644
holistic	he710	418	59	59	0.9115	he671
holistic	he711	362	3	3	0.0	he656,he596
holistic	he712	418	59	59	0.7181	he605
holistic	he713	362	3	3	-0.0002	he651,he673
holistic	he714	362	3	3	0.0	he616
holistic	he715	364	5	5	0.0662	he596,he625
holistic	he716	361	2	2	-0.1568	he630
holistic	he717	369	10	10	0.1655	he661
holistic	he718	362	3	3	-0.0245	he673,he633
holistic	he719	418	59	59	1.0168	he696,he594
conventional	ce834	362	3	3	0.1886	ce775
conventional	ce835	359	0	0	0.0	ce790
conventional	ce836	360	1	1	-0.7269	ce753,ce820
conventional	ce837	364	5	5	0.2043	ce797
conventional	ce838	360	1	1	-0.2583	ce795
conventional	ce839	418	59	59	1.3516	ce749
conventional	ce840	418	59	59	0.9885	ce814
conventional	ce841	364	5	5	0.0712	ce760,ce814
conventional	ce842	361	2	2	-0.163	ce744
conventional	ce843	418	59	59	0.8243	ce812
conventional	ce844	360	1	1	-0.7391	ce813,ce787
conventional	ce845	418	59	59	0.8971	ce757,ce797
conventional	ce846	362	3	3	0.0114	ce781,ce744
conventional	ce847	361	2	2	-0.0578	ce800
conventional	ce848	360	1	1	-0.5569	ce787
conventional	ce849	416	57	57	0.2625	ce745
conventional	ce850	418	59	59	1.2926	ce768
conventional	ce851	363	4	4	0.0688	ce759
conventional	ce852	363	4	4	0.0216	ce820
conventional	ce853	360	1	1	-0.5343	ce772
conventional	ce854	392	33	33	0.3044	ce774
conventional	ce855	418	59	59	0.8237	ce823
conventional	ce856	419	59	59	1.6253	ce749,ce801
conventional	ce857	419	59	59	0.4344	ce779,ce759
conventional	ce858	360	0	0	0.0	ce745,ce792
conventional	ce859	420	59	59	1.2655	ce751,ce831
conventional	ce860	420	59	59	1.2893	ce850
conventional	ce861	362	1	1	-0.669	ce759
conventional	ce862	420	59	59	0.9603	ce820,ce856
conventional	ce863	364	3	3	0.1187	ce843,ce748
conventional	ce864	420	59	59	1.2572	ce785
conventional	ce865	362	1	1	-0.5571	ce760,ce753
conventional	ce866	408	47	47	0.2536	ce814,ce774
holistic	he720	421	59	59	0.9312	he702
holistic	he721	421	59	59	0.9645	he694
conventional	ce867	421	59	59	1.0806	ce820
conventional	ce868	381	19	19	0.2211	ce809,ce790
holistic	he722	422	59	59	1.2847	he628,he695
holistic	he723	422	59	59	0.591	he721,he687
holistic	he724	422	59	59	0.5086	he598
holistic	he725	366	3	3	0.0	he683
holistic	he726	422	59	59	0.4042	he691
holistic	he727	422	59	59	0.7702	he688
holistic	he728	422	59	59	0.7197	he671
conventional	ce869	422	59	59	0.9617	ce813
conventional	ce870	422	59	59	0.658	ce831,ce799
conventional	ce871	365	2	2	-0.1967	ce768
conventional	ce872	364	1	1	-0.4629	ce759
conventional	ce873	369	5	5	0.0827	ce775
conventional	ce874	423	59	59	0.3421	ce822
conventional	ce875	365	1	1	-0.3457	ce823
holistic	he729	368	3	3	-0.0009	he683
holistic	he730	424	59	59	0.7433	he709
holistic	he731	424	59	59	1.3862	he693
conventional	ce876	424	59	59	0.6487	ce814
conventional	ce877	424	59	59	1.3631	ce792,ce850
conventional	ce878	424	59	59	1.2664	ce820
conventional	ce879	385	20	20	0.2107	ce779,ce799
holistic	he732	369	3	3	0.0	he702,he704
holistic	he733	369	3	3	-0.0013	he625
conventional	ce880	425	59	59	1.1662	ce753,ce856
conventional	ce881	425	59	59	0.5631	ce795,ce768
holistic	he734	426	59	59	0.9876	he651
holistic	he735	370	3	3	-0.0043	he689
conventional	ce882	426	59	59	0.4722	ce792
conventional	ce883	372	5	5	0.1887	ce788
holistic	he736	427	59	59	0.972	he649,he683
holistic	he737	428	59	59	1.5819	he625,he648
conventional	ce884	373	4	4	0.093	ce820
conventional	ce885	428	59	59	0.6562	ce880
holistic	he738	429	59	59	0.6706	he683
holistic	he739	373	3	3	0.0	he728
holistic	he740	373	3	3	-0.0158	he708
conventional	ce886	429	59	59	0.4359	ce885,ce840
holistic	he741	374	3	3	-0.0	he719
holistic	he742	374	3	3	-0.0003	he691
holistic	he743	432	59	59	0.9692	he730
conventional	ce887	410	37	37	0.2884	ce876
holistic	he744	377	3	3	-0.0008	he610
holistic	he745	433	59	59	1.1475	he687
conventional	ce888	433	59	59	1.2979	ce823
conventional	ce889	376	2	2	-0.0066	ce788
holistic	he746	434	59	59	0.7913	he731,he663
holistic	he747	378	3	3	0.0744	he745
conventional	ce890	434	59	59	0.8919	ce787,ce860
conventional	ce891	434	59	59	0.4542	ce797
holistic	he748	435	59	59	1.0152	he710
holistic	he749	435	59	59	2.1428	he706
conventional	ce892	436	59	59	0.7861	ce862,ce809
holistic	he750	437	59	59	1.2145	he663,he693
holistic	he751	437	59	59	0.4207	he620,he737
holistic	he752	438	59	59	0.9306	he710,he743
holistic	he753	439	59	59	0.9302	he748
conventional	ce893	380	0	0	0.0	ce843
holistic	he754	394	13	13	0.194	he695
holistic	he755	440	59	59	1.1188	he663
holistic	he756	440	59	59	0.7351	he723,he712
conventional	ce894	383	2	2	-0.1674	ce820
holistic	he757	441	59	59	1.0947	he648
conventional	ce895	383	1	1	-0.6924	ce856,ce801
conventional	ce896	441	59	59	1.2473	ce887
holistic	he758	443	59	59	1.5665	he649
conventional	ce897	443	59	59	0.826	ce881,ce779
conventional	ce898	391	7	7	0.2414	ce859
conventional	ce899	388	4	4	0.0669	ce854
conventional	ce900	385	1	1	-0.6752	ce891
holistic	he759	401	16	16	0.2032	he658,he722
conventional	ce901	445	59	59	1.0297	ce797
conventional	ce902	445	59	59	0.8901	ce788
conventional	ce903	414	28	28	0.2349	ce854
conventional	ce904	390	4	4	0.0858	ce822,ce874
conventional	ce905	446	59	59	0.952	ce814
holistic	he760	447	59	59	1.0746	he702
conventional	ce906	397	9	9	0.2125	ce840
holistic	he761	448	59	59	1.2279	he651
conventional	ce907	448	59	59	0.731	ce876,ce892
conventional	ce908	391	2	2	-0.1027	ce809,ce876
holistic	he762	393	3	3	-0.0103	he683
holistic	he763	449	59	59	1.14	he702
conventional	ce909	449	59	59	0.8105	ce814
conventional	ce910	391	0	0	0.0	ce805
conventional	ce911	392	1	1	-0.5493	ce797
holistic	he764	451	59	59	1.2385	he727
conventional	ce912	396	4	4	0.0066	ce862
conventional	ce913	393	1	1	-0.6907	ce869
conventional	ce914	398	6	6	0.1025	ce866
conventional	ce915	394	2	2	0.0102	ce874
conventional	ce916	451	59	59	0.9301	ce880
holistic	he765	452	59	59	0.4884	he721
conventional	ce917	452	59	59	1.1092	ce882,ce845
conventional	ce918	395	2	2	-0.1457	ce887
conventional	ce919	452	59	59	0.8599	ce897
conventional	ce920	397	4	4	0.1741	ce809,ce857
conventional	ce921	452	59	59	1.5847	ce880
conventional	ce922	394	1	1	-0.5819	ce823,ce902
holistic	he766	401	7	7	0.1398	he719
holistic	he767	453	59	59	1.264	he673
holistic	he768	453	59	59	0.8782	he755
conventional	ce923	404	10	10	0.1926	ce849
holistic	he769	454	59	59	0.6767	he757
conventional	ce924	454	59	59	1.0829	ce902
conventional	ce925	398	3	3	0.036	ce901
holistic	he770	455	59	59	1.9569	he757
conventional	ce926	401	5	5	0.1103	ce907,ce850
conventional	ce927	456	59	59	1.1573	ce905
conventional	ce928	410	13	13	0.1951	ce839
holistic	he771	457	59	59	1.5824	he673
conventional	ce929	457	59	59	1.1441	ce809
conventional	ce930	399	1	1	-0.7271	ce917,ce822
holistic	he772	458	59	59	1.032	he694
conventional	ce931	415	16	16	0.2169	ce864
conventional	ce932	400	1	1	-0.5647	ce822
conventional	ce933	458	59	59	1.1241	ce850,ce856
conventional	ce934	459	59	59	0.8021	ce919
conventional	ce935	460	59	59	1.3096	ce864,ce924
conventional	ce936	460	59	59	0.6685	ce860
conventional	ce937	403	2	2	-0.0946	ce882,ce822
conventional	ce938	460	59	59	0.8212	ce881
holistic	he773	461	59	59	1.4171	he727,he765
holistic	he774	404	2	2	-0.2194	he709
conventional	ce939	405	3	3	-0.0194	ce860,ce880
holistic	he775	463	59	59	0.9854	he712
holistic	he776	410	6	6	0.1152	he710
conventional	ce940	463	59	59	1.3421	ce840,ce921
holistic	he777	408	3	3	-0.0038	he761
holistic	he778	406	1	1	-0.3643	he751
conventional	ce941	406	1	1	-0.6999	ce877
conventional	ce942	465	59	59	0.6595	ce917
holistic	he779	466	59	59	1.0534	he727
holistic	he780	410	3	3	-0.0034	he734,he761
conventional	ce943	430	23	23	0.2599	ce860,ce897
conventional	ce944	466	59	59	1.1312	ce878
holistic	he781	411	3	3	0.0	he737
conventional	ce945	413	5	5	0.1764	ce859
conventional	ce946	467	59	59	0.8485	ce876
holistic	he782	412	3	3	-0.0024	he765,he751
holistic	he783	468	59	59	1.6329	he712
holistic	he784	468	59	59	0.3791	he734
conventional	ce947	411	2	2	-0.0981	ce880
holistic	he785	470	59	59	1.4005	he779
holistic	he786	470	59	59	1.3766	he708,he746
holistic	he787	470	59	59	1.3599	he772
holistic	he788	470	59	59	1.5859	he770
conventional	ce948	412	1	1	0.1759	ce869,ce886
conventional	ce949	470	59	59	1.2521	ce940,ce916
holistic	he789	471	59	59	0.4148	he704
holistic	he790	415	3	3	0.0	he743
holistic	he791	471	59	59	1.0701	he727
conventional	ce950	415	3	3	0.0681	ce901,ce880
holistic	he792	472	59	59	1.209	he763
conventional	ce951	415	2	2	-0.028	ce896
conventional	ce952	416	2	2	-0.0985	ce949,ce901
conventional	ce953	417	2	2	-0.2013	ce949
holistic	he793	475	59	59	1.5655	he706,he719
conventional	ce954	475	59	59	0.9631	ce949
conventional	ce955	475	59	59	0.8207	ce860
conventional	ce956	430	14	14	0.2442	ce890
conventional	ce957	476	59	59	0.8983	ce901
conventional	ce958	476	59	59	0.5277	ce919,ce856
conventional	ce959	476	59	59	0.7362	ce870
conventional	ce960	477	59	59	1.0153	ce927
holistic	he794	478	59	59	1.1297	he721,he767
holistic	he795	422	3	3	-0.0508	he748
holistic	he796	422	3	3	-0.001	he772
holistic	he797	478	59	59	1.5043	he771
holistic	he798	478	59	59	1.0269	he746
holistic	he799	478	59	59	0.9216	he752
holistic	he800	478	59	59	0.7294	he775
holistic	he801	478	59	59	1.2943	he779
holistic	he802	478	59	59	0.4643	he785
conventional	ce961	423	4	4	0.0692	ce919,ce859
conventional	ce962	420	1	1	-0.5742	ce862
conventional	ce963	478	59	59	0.8369	ce882
conventional	ce964	424	5	5	0.071	ce890,ce886
conventional	ce965	478	59	59	1.4578	ce954
conventional	ce966	427	8	8	0.1872	ce946,ce938
conventional	ce967	428	8	8	0.1327	ce862
conventional	ce968	424	4	4	0.0978	ce886
conventional	ce969	480	59	59	0.8086	ce957
conventional	ce970	421	0	0	0.0	ce927,ce874
conventional	ce971	422	1	1	-0.5909	ce959
conventional	ce972	424	3	3	0.0343	ce940
conventional	ce973	424	3	3	-0.0294	ce954
holistic	he803	425	3	3	-0.0079	he786
holistic	he804	481	59	59	1.2666	he767
conventional	ce974	425	3	3	0.102	ce874,ce907
conventional	ce975	481	59	59	1.0687	ce960,ce929
holistic	he805	482	59	59	1.3178	he757
holistic	he806	424	1	1	-0.312	he801
holistic	he807	482	59	59	1.6309	he730,he737
holistic	he808	482	59	59	1.0572	he743
holistic	he809	482	59	59	0.8866	he748,he751
holistic	he810	482	59	59	1.0031	he736
holistic	he811	482	59	59	0.9659	he767,he769
holistic	he812	441	18	18	0.2066	he731
conventional	ce976	482	59	59	0.8739	ce942,ce965
conventional	ce977	482	59	59	1.0337	ce955
conventional	ce978	482	59	59	0.8015	ce880
conventional	ce979	430	6	6	0.1294	ce909,ce888
conventional	ce980	483	59	59	0.6608	ce963,ce965
holistic	he813	431	6	6	0.0978	he746
holistic	he814	432	7	7	0.1348	he769
holistic	he815	428	3	3	-0.0199	he765
conventional	ce981	434	9	9	0.1947	ce886,ce960
conventional	ce982	433	8	8	0.212	ce882
conventional	ce983	434	9	9	0.2115	ce897,ce976
conventional	ce984	484	59	59	1.0496	ce943
conventional	ce985	484	59	59	1.2174	ce933
conventional	ce986	426	1	1	-0.4807	ce901
conventional	ce987	433	8	8	0.1472	ce976,ce935
holistic	he816	429	3	3	0.0	he737
conventional	ce988	485	59	59	1.16	ce929
conventional	ce989	485	59	59	1.0246	ce960
