population	name	generation	age	evals	fitness	parents
holistic	he265	102	3	3	0.0	he207
conventional	ce339	158	59	59	0.4589	ce325
conventional	ce340	158	59	59	0.4885	ce253
holistic	he266	159	59	59	0.9357	he254
conventional	ce341	159	59	59	1.1869	ce252,ce234
conventional	ce342	159	59	59	0.5058	ce304
conventional	ce343	102	1	1	-0.4973	ce303
holistic	he267	105	3	3	-0.0	he221,he236
conventional	ce344	103	1	1	-0.5416	ce266
holistic	he268	106	3	3	-0.0573	he184
holistic	he269	109	6	6	0.1013	he194,he237
conventional	ce345	162	59	59	0.8282	ce320
conventional	ce346	162	59	59	0.9546	ce293
conventional	ce347	105	1	1	-0.3341	ce276
conventional	ce348	164	59	59	0.8364	ce234
holistic	he270	109	3	3	-0.0303	he219,he228
conventional	ce349	165	59	59	0.5827	ce266
holistic	he271	110	3	3	0.0	he180
conventional	ce350	118	11	11	0.161	ce339,ce338
conventional	ce351	113	4	4	0.0544	ce323
holistic	he272	169	59	59	0.9984	he254
holistic	he273	113	3	3	-0.0658	he201
holistic	he274	169	59	59	1.4706	he189
conventional	ce352	169	59	59	0.8799	ce334
conventional	ce353	119	9	9	0.1956	ce348
holistic	he275	170	59	59	1.1572	he189
conventional	ce354	172	59	59	0.7686	ce288
holistic	he276	117	3	3	0.0	he274,he236
holistic	he277	117	3	3	-0.0163	he182
conventional	ce355	173	59	59	1.0165	ce275,ce320
holistic	he278	119	3	3	-0.0618	he255
conventional	ce356	175	59	59	0.6892	ce300
holistic	he279	177	59	59	1.2963	he242
holistic	he280	177	59	59	0.9935	he189
conventional	ce357	178	59	59	0.7993	ce303
conventional	ce358	120	1	1	-0.3573	ce301
holistic	he281	126	6	6	0.1231	he192
holistic	he282	179	59	59	1.1255	he238
conventional	ce359	121	1	1	-0.6618	ce261,ce300
conventional	ce360	122	1	1	-0.5008	ce300,ce293
conventional	ce361	123	1	1	-0.3638	ce322
conventional	ce362	181	59	59	1.3713	ce296
holistic	he283	182	59	59	0.9262	he223
holistic	he284	182	59	59	1.0217	he259
conventional	ce363	182	59	59	0.7871	ce245
conventional	ce364	125	2	2	0.0321	ce341
holistic	he285	125	1	1	-0.2845	he250,he192
conventional	ce365	183	59	59	0.9599	ce307,ce362
conventional	ce366	124	0	0	0.0	ce300
holistic	he286	128	3	3	-0.0206	he282
conventional	ce367	126	1	1	-0.3066	ce354
conventional	ce368	184	59	59	0.6142	ce322,ce276
conventional	ce369	126	1	1	-0.7053	ce320,ce325
holistic	he287	185	59	59	0.3646	he263
conventional	ce370	185	59	59	0.7776	ce345
holistic	he288	130	3	3	0.0	he282
conventional	ce371	186	59	59	0.5237	ce365
conventional	ce372	186	59	59	0.6697	ce342,ce301
conventional	ce373	186	59	59	0.546	ce346
conventional	ce374	133	6	6	0.1479	ce352,ce286
conventional	ce375	186	59	59	0.9442	ce330,ce365
conventional	ce376	186	59	59	0.8205	ce356
holistic	he289	187	59	59	0.8603	he223
holistic	he290	187	59	59	0.3264	he254
conventional	ce377	187	59	59	0.7395	ce325,ce287
conventional	ce378	187	59	59	1.0754	ce345,ce306
conventional	ce379	187	59	59	0.4809	ce334
holistic	he291	135	6	6	0.1107	he230
holistic	he292	188	59	59	1.5974	he237,he255
holistic	he293	136	7	7	0.138	he209
holistic	he294	188	59	59	2.3157	he205
conventional	ce380	188	59	59	0.8543	ce305
conventional	ce381	143	14	14	0.2625	ce376
holistic	he295	133	3	3	0.0	he207
holistic	he296	189	59	59	1.309	he284
holistic	he297	133	3	3	0.0	he252
conventional	ce382	132	2	2	-0.064	ce293
holistic	he298	134	3	3	-0.0649	he256,he251
holistic	he299	190	59	59	1.0891	he274,he294
conventional	ce383	138	7	7	0.144	ce336
conventional	ce384	132	1	1	-0.5576	ce293
holistic	he300	136	3	3	-0.0009	he220
holistic	he301	135	2	2	-0.185	he243
holistic	he302	192	59	59	1.4332	he236
conventional	ce385	135	2	2	-0.0468	ce354
conventional	ce386	192	59	59	0.8372	ce327
conventional	ce387	134	1	1	-0.6829	ce341
conventional	ce388	192	59	59	0.8944	ce304
holistic	he303	193	59	59	1.7408	he252
holistic	he304	139	5	5	0.0512	he302
holistic	he305	137	3	3	-0.0031	he231
holistic	he306	193	59	59	0.8728	he237
holistic	he307	137	3	3	-0.0134	he251
holistic	he308	193	59	59	1.1612	he243
holistic	he309	150	16	16	0.1902	he249
conventional	ce389	134	0	0	0.0	ce330
holistic	he310	194	59	59	1.2944	he260
holistic	he311	137	2	2	-0.0976	he228
conventional	ce390	136	1	1	-0.5339	ce342
conventional	ce391	194	59	59	0.9612	ce325,ce300
conventional	ce392	194	59	59	0.6599	ce352,ce348
holistic	he312	139	3	3	-0.0522	he263
holistic	he313	139	3	3	-0.0402	he221
conventional	ce393	195	59	59	0.7154	ce286
conventional	ce394	195	59	59	1.1566	ce300
holistic	he314	196	59	59	1.1678	he283
holistic	he315	196	59	59	1.903	he263,he237
holistic	he316	196	59	59	0.681	he248,he249
holistic	he317	196	59	59	0.8286	he261
holistic	he318	196	59	59	0.6762	he241
conventional	ce395	196	59	59	0.6514	ce357
conventional	ce396	196	59	59	0.5428	ce355
holistic	he319	141	3	3	0.0	he302,he254
holistic	he320	162	24	24	0.2167	he263
holistic	he321	141	3	3	-0.0029	he259,he296
holistic	he322	141	3	3	-0.0139	he254
holistic	he323	197	59	59	1.2897	he283,he308
holistic	he324	198	59	59	1.394	he263
holistic	he325	198	59	59	1.1621	he254
holistic	he326	198	59	59	1.0439	he279,he292
holistic	he327	198	59	59	0.9396	he261
conventional	ce397	141	2	2	0.0584	ce336
conventional	ce398	198	59	59	0.9826	ce381,ce342
holistic	he328	143	3	3	0.0	he275,he296
holistic	he329	143	3	3	-0.0577	he249
holistic	he330	143	3	3	0.0	he254
holistic	he331	199	59	59	1.4583	he259,he250
holistic	he332	142	2	2	-0.0936	he282
holistic	he333	198	58	58	0.2369	he244
holistic	he334	160	20	20	0.2012	he292,he282
conventional	ce399	156	16	16	0.227	ce299
conventional	ce400	141	1	1	-0.4697	ce393,ce288
holistic	he335	200	59	59	1.9763	he296
conventional	ce401	142	1	1	-0.3866	ce304
holistic	he336	201	59	59	1.3332	he303
holistic	he337	201	59	59	1.7661	he335
holistic	he338	201	59	59	0.6896	he292,he299
holistic	he339	201	59	59	1.6144	he323
holistic	he340	201	59	59	0.7919	he246
holistic	he341	201	59	59	0.4306	he279,he256
conventional	ce402	143	1	1	-0.3307	ce338
conventional	ce403	143	1	1	-0.6344	ce327
conventional	ce404	167	25	25	0.2393	ce386,ce396
holistic	he342	202	59	59	1.3338	he250
holistic	he343	146	3	3	-0.0	he296,he331
conventional	ce405	202	59	59	0.6177	ce371
conventional	ce406	146	3	3	-0.0419	ce372
conventional	ce407	144	1	1	-0.4691	ce338
holistic	he344	147	3	3	0.0	he252
holistic	he345	147	3	3	-0.0171	he317,he342
holistic	he346	203	59	59	0.8675	he340
holistic	he347	203	59	59	1.3025	he335,he318
holistic	he348	203	59	59	0.517	he327,he272
conventional	ce408	203	59	59	1.4383	ce392
conventional	ce409	145	1	1	-0.7464	ce394
conventional	ce410	146	2	2	-0.0015	ce357
conventional	ce411	159	15	15	0.1865	ce325
conventional	ce412	203	59	59	0.8666	ce334
conventional	ce413	161	17	17	0.2025	ce365
conventional	ce414	144	0	0	0.0	ce370,ce365
conventional	ce415	203	59	59	0.5425	ce375
holistic	he349	204	59	59	0.9861	he336
holistic	he350	147	2	2	-0.0922	he317,he324
conventional	ce416	146	1	1	-0.4892	ce388
conventional	ce417	204	59	59	0.9455	ce365
conventional	ce418	204	59	59	0.9973	ce341
conventional	ce419	149	3	3	0.0026	ce356
conventional	ce420	147	1	1	-0.5456	ce365,ce380
holistic	he351	206	59	59	0.9568	he335
holistic	he352	206	59	59	0.3549	he326
holistic	he353	206	59	59	0.9839	he346
holistic	he354	150	3	3	0.0	he306
holistic	he355	206	59	59	0.6474	he261
conventional	ce421	206	59	59	0.5764	ce386
conventional	ce422	206	59	59	0.7404	ce370
conventional	ce423	149	2	2	-0.0362	ce356
conventional	ce424	206	59	59	0.6444	ce346
holistic	he356	207	59	59	0.9176	he306
holistic	he357	154	6	6	0.1028	he326
holistic	he358	154	6	6	0.1138	he349,he339
conventional	ce425	207	59	59	0.6621	ce325,ce363
conventional	ce426	208	58	58	0.2426	ce378,ce352
conventional	ce427	209	59	59	0.7508	ce415,ce338
holistic	he359	210	59	59	0.9144	he292
holistic	he360	154	3	3	0.0	he308
holistic	he361	152	1	1	-0.3575	he274
holistic	he362	177	25	25	0.2164	he266,he284
holistic	he363	211	59	59	1.252	he347
holistic	he364	212	59	59	0.8867	he340
conventional	ce428	154	1	1	-0.2816	ce356
holistic	he365	213	59	59	0.981	he349
conventional	ce429	154	0	0	0.0	ce417
holistic	he366	214	59	59	1.275	he296,he337
holistic	he367	158	3	3	0.0	he339,he283
holistic	he368	214	59	59	1.1774	he346
conventional	ce430	201	46	46	0.2413	ce405
conventional	ce431	155	0	0	0.0	ce356
conventional	ce432	214	59	59	0.6086	ce412
conventional	ce433	156	1	1	-0.6667	ce408
conventional	ce434	156	0	0	0.0	ce375,ce363
conventional	ce435	164	8	8	0.1603	ce388
conventional	ce436	216	59	59	0.8222	ce412,ce341
conventional	ce437	216	59	59	0.7137	ce396,ce355
conventional	ce438	216	59	59	0.9263	ce373
conventional	ce439	216	59	59	1.0722	ce365
conventional	ce440	216	59	59	0.7746	ce346
conventional	ce441	166	8	8	0.1494	ce345,ce355
holistic	he369	165	6	6	0.119	he308
conventional	ce442	218	59	59	0.7342	ce354
conventional	ce443	218	59	59	0.7737	ce438,ce375
holistic	he370	161	1	1	-0.3241	he342,he365
conventional	ce444	219	59	59	0.5691	ce417
conventional	ce445	161	1	1	-0.3967	ce408
conventional	ce446	166	6	6	0.2213	ce371,ce392
holistic	he371	220	59	59	0.8382	he366
holistic	he372	221	59	59	1.1673	he356
conventional	ce447	221	59	59	0.8546	ce378
conventional	ce448	221	59	59	1.0929	ce357
holistic	he373	166	3	3	-0.0631	he302
conventional	ce449	222	59	59	0.5911	ce348
conventional	ce450	163	0	0	0.0	ce395
conventional	ce451	223	59	59	1.0269	ce422
conventional	ce452	224	59	59	0.8096	ce375,ce436
conventional	ce453	166	1	1	-0.5868	ce362
holistic	he374	225	59	59	0.9592	he338,he339
conventional	ce454	225	59	59	0.9909	ce443
holistic	he375	226	59	59	0.7995	he308,he296
conventional	ce455	226	59	59	0.9466	ce355,ce415
conventional	ce456	168	1	1	-0.5063	ce357,ce365
conventional	ce457	192	25	25	0.2166	ce425
conventional	ce458	227	59	59	1.039	ce378,ce379
conventional	ce459	228	59	59	0.635	ce355
holistic	he376	186	16	16	0.1999	he356,he275
holistic	he377	173	3	3	-0.0525	he284,he292
conventional	ce460	170	0	0	0.0	ce447
holistic	he378	174	3	3	0.0	he346,he324
conventional	ce461	174	3	3	-0.0164	ce354,ce376
conventional	ce462	173	0	0	0.0	ce440
holistic	he379	177	3	3	0.0	he349
conventional	ce463	233	59	59	0.9433	ce379
conventional	ce464	180	6	6	0.2021	ce458
holistic	he380	234	59	59	1.2029	he347
conventional	ce465	222	47	47	0.2644	ce368,ce455
conventional	ce466	180	4	4	0.1001	ce368,ce436
holistic	he381	181	3	3	-0.0059	he325,he302
holistic	he382	237	59	59	1.2163	he331
holistic	he383	237	59	59	1.818	he339
holistic	he384	181	3	3	0.0	he342
conventional	ce467	238	59	59	0.9428	ce391
holistic	he385	239	59	59	1.0519	he318,he364
conventional	ce468	192	11	11	0.2625	ce394,ce439
conventional	ce469	240	59	59	0.6334	ce447
holistic	he386	241	59	59	0.9939	he349
holistic	he387	241	59	59	0.8408	he364
conventional	ce470	191	9	9	0.2114	ce396
holistic	he388	190	7	7	0.1252	he355
holistic	he389	186	3	3	0.0	he339
conventional	ce471	242	59	59	0.9175	ce380
conventional	ce472	243	59	59	0.8826	ce380
conventional	ce473	244	59	59	0.7765	ce455
holistic	he390	217	31	31	0.2219	he346,he355
conventional	ce474	192	6	6	0.1052	ce436,ce422
holistic	he391	188	1	1	-0.2878	he351
holistic	he392	190	3	3	-0.0302	he310
conventional	ce475	191	4	4	0.0816	ce421
conventional	ce476	246	59	59	0.3638	ce378
conventional	ce477	205	18	18	0.2966	ce427,ce405
conventional	ce478	246	59	59	1.0689	ce444
conventional	ce479	246	59	59	0.8443	ce394
holistic	he393	203	15	15	0.1962	he349,he348
holistic	he394	247	59	59	0.8421	he310
conventional	ce480	193	5	5	0.224	ce395
conventional	ce481	247	59	59	0.5704	ce449
conventional	ce482	247	59	59	0.8852	ce469
holistic	he395	248	59	59	1.0321	he302
holistic	he396	192	3	3	-0.0401	he317
holistic	he397	248	59	59	0.9139	he337
conventional	ce483	202	13	13	0.1812	ce412
holistic	he398	197	7	7	0.1187	he326,he324
holistic	he399	250	59	59	0.7415	he325
holistic	he400	250	59	59	0.7793	he308
holistic	he401	250	59	59	0.8278	he364,he382
conventional	ce484	251	59	59	1.2611	ce437
conventional	ce485	204	12	12	0.3167	ce418,ce427
holistic	he402	252	59	59	0.9203	he375
holistic	he403	252	59	59	0.7561	he346,he340
conventional	ce486	252	59	59	1.0877	ce454,ce430
conventional	ce487	252	59	59	0.6729	ce472,ce463
conventional	ce488	194	1	1	-0.5643	ce459
conventional	ce489	252	59	59	0.8341	ce481
conventional	ce490	195	2	2	0.0011	ce451
holistic	he404	197	3	3	0.0	he365,he331
holistic	he405	197	3	3	0.0	he366
holistic	he406	253	59	59	0.9254	he387
conventional	ce491	253	59	59	0.701	ce396
holistic	he407	202	7	7	0.1413	he339,he331
conventional	ce492	196	1	1	0.2316	ce487,ce408
conventional	ce493	254	59	59	0.5128	ce481
conventional	ce494	204	9	9	0.1576	ce396
conventional	ce495	197	1	1	0.1552	ce458
conventional	ce496	197	1	1	-0.5023	ce469
conventional	ce497	197	1	1	-0.6598	ce465,ce454
holistic	he408	199	2	2	-0.1166	he342,he399
holistic	he409	256	59	59	1.0338	he401
holistic	he410	256	59	59	0.7451	he355
holistic	he411	256	59	59	0.6102	he368
holistic	he412	256	59	59	0.5637	he400,he383
conventional	ce498	197	0	0	0.0	ce422
conventional	ce499	198	1	1	0.2255	ce415
conventional	ce500	256	59	59	0.3159	ce452
holistic	he413	257	59	59	0.8688	he342
holistic	he414	201	3	3	-0.014	he356
holistic	he415	257	59	59	1.0453	he382,he326
holistic	he416	201	3	3	0.0	he347,he383
conventional	ce501	199	1	1	-0.5918	ce485,ce444
conventional	ce502	200	2	2	-0.1389	ce424,ce449
conventional	ce503	257	59	59	0.4678	ce471,ce487
conventional	ce504	257	59	59	1.2514	ce408
holistic	he417	202	3	3	0.0	he349
holistic	he418	202	3	3	-0.0602	he341
holistic	he419	258	59	59	1.2014	he353
holistic	he420	258	59	59	1.0107	he402
holistic	he421	258	59	59	0.3218	he394
conventional	ce505	215	16	16	0.2247	ce439,ce405
conventional	ce506	205	6	6	0.1296	ce477
holistic	he422	259	59	59	1.2516	he365
holistic	he423	259	59	59	1.0719	he364
conventional	ce507	259	59	59	0.7277	ce454
holistic	he424	204	3	3	-0.0005	he400
conventional	ce508	260	59	59	1.0256	ce444,ce443
holistic	he425	208	6	6	0.0861	he419,he375
holistic	he426	205	3	3	0.0	he401
holistic	he427	205	3	3	0.0	he371
holistic	he428	204	2	2	-0.2128	he364,he363
holistic	he429	261	59	59	1.0515	he385
holistic	he430	261	59	59	0.8569	he352
holistic	he431	203	1	1	-0.2836	he342
holistic	he432	213	11	11	0.1938	he409
conventional	ce509	203	1	1	-0.7245	ce471
holistic	he433	206	3	3	-0.0541	he385,he387
holistic	he434	262	59	59	1.3957	he383
holistic	he435	262	59	59	0.963	he368
holistic	he436	262	59	59	1.6083	he346
conventional	ce510	262	59	59	0.9973	ce504
conventional	ce511	262	59	59	0.7819	ce415
holistic	he437	207	3	3	-0.0096	he355,he387
holistic	he438	206	2	2	-0.1011	he351,he400
holistic	he439	206	2	2	-0.1735	he401
holistic	he440	207	3	3	-0.009	he382
holistic	he441	263	59	59	1.1014	he403,he402
conventional	ce512	205	1	1	-0.6252	ce448,ce473
conventional	ce513	205	1	1	-0.5951	ce449
conventional	ce514	208	4	4	0.2004	ce427,ce437
conventional	ce515	263	59	59	0.9946	ce417
holistic	he442	211	6	6	0.1395	he365
holistic	he443	208	3	3	-0.0651	he397
holistic	he444	264	59	59	1.0321	he419
conventional	ce516	208	3	3	0.0328	ce459,ce478
conventional	ce517	264	59	59	0.9367	ce452,ce438
conventional	ce518	264	59	59	0.565	ce458
conventional	ce519	206	1	1	0.2248	ce444
holistic	he445	265	59	59	0.3487	he412
holistic	he446	213	7	7	0.1415	he402
conventional	ce520	207	1	1	-0.4761	ce425,ce487
conventional	ce521	207	1	1	-0.6621	ce481
conventional	ce522	265	59	59	0.613	ce439
conventional	ce523	206	0	0	0.0	ce447,ce479
holistic	he447	266	59	59	1.0426	he406,he413
holistic	he448	266	59	59	1.7723	he383
holistic	he449	266	59	59	1.2459	he366,he375
holistic	he450	266	59	59	0.7869	he419,he399
holistic	he451	266	59	59	0.8069	he422
holistic	he452	214	7	7	0.1547	he385
holistic	he453	266	59	59	1.127	he365
conventional	ce524	266	59	59	0.5035	ce467
conventional	ce525	208	1	1	-0.5683	ce493,ce437
conventional	ce526	266	59	59	0.6988	ce437,ce472
conventional	ce527	266	59	59	0.8428	ce454
conventional	ce528	208	1	1	-0.7226	ce458
holistic	he454	267	59	59	1.0478	he366
holistic	he455	215	7	7	0.1155	he409
holistic	he456	211	3	3	-0.0018	he410,he399
conventional	ce529	267	59	59	1.1968	ce463
conventional	ce530	209	1	1	-0.5605	ce481,ce505
conventional	ce531	210	2	2	-0.2175	ce511,ce503
holistic	he457	268	59	59	1.0266	he364,he419
holistic	he458	212	3	3	0.0	he451,he429
conventional	ce532	268	59	59	0.7908	ce455
conventional	ce533	209	0	0	0.0	ce478
conventional	ce534	209	0	0	0.0	ce481,ce522
conventional	ce535	268	59	59	0.9103	ce472
conventional	ce536	209	0	0	0.0	ce427,ce471
conventional	ce537	218	8	8	0.2338	ce508
conventional	ce538	211	1	1	-0.4703	ce469,ce529
conventional	ce539	269	59	59	0.9677	ce432
conventional	ce540	269	59	59	0.878	ce443
conventional	ce541	222	12	12	0.2982	ce437,ce440
holistic	he459	218	7	7	0.1299	he380
conventional	ce542	211	0	0	0.0	ce515,ce447
holistic	he460	271	59	59	1.1019	he409
holistic	he461	271	59	59	0.4343	he410,he411
holistic	he462	271	59	59	1.2992	he420
conventional	ce543	271	59	59	0.7713	ce479
conventional	ce544	214	2	2	-0.0239	ce454,ce471
holistic	he463	226	13	13	0.19	he411,he457
holistic	he464	272	59	59	0.7112	he451
holistic	he465	217	3	3	0.0	he450,he457
holistic	he466	218	4	4	0.0547	he423
holistic	he467	217	3	3	0.0	he380
holistic	he468	274	59	59	1.4115	he422,he461
holistic	he469	274	59	59	1.4887	he397
holistic	he470	218	3	3	0.0	he402,he374
conventional	ce545	274	59	59	0.5563	ce491
conventional	ce546	274	59	59	0.3399	ce522
holistic	he471	275	59	59	1.4232	he422
conventional	ce547	223	7	7	0.1433	ce452
conventional	ce548	276	59	59	1.2288	ce452,ce458
conventional	ce549	218	1	1	-0.5104	ce545
conventional	ce550	234	17	17	0.2164	ce484,ce543
conventional	ce551	276	59	59	0.8174	ce472
conventional	ce552	218	1	1	-0.361	ce500,ce458
holistic	he472	221	3	3	-0.0001	he394,he406
holistic	he473	277	59	59	0.473	he444
holistic	he474	221	3	3	-0.0003	he420
holistic	he475	278	59	59	0.5483	he451
holistic	he476	278	59	59	1.0663	he400
holistic	he477	222	3	3	-0.0015	he399
conventional	ce553	220	1	1	-0.2826	ce473
conventional	ce554	219	0	0	0.0	ce515
conventional	ce555	221	2	2	-0.1507	ce522,ce448
conventional	ce556	220	1	1	-0.5264	ce449
conventional	ce557	220	1	1	-0.6988	ce508
conventional	ce558	279	59	59	0.665	ce478
conventional	ce559	233	13	13	0.2098	ce541
holistic	he478	280	59	59	1.6171	he434
conventional	ce560	280	59	59	0.4509	ce471
conventional	ce561	222	1	1	-0.5152	ce455,ce545
conventional	ce562	223	2	2	-0.1313	ce535,ce484
holistic	he479	225	3	3	0.0	he471,he444
holistic	he480	225	3	3	0.0	he382
holistic	he481	281	59	59	0.7786	he402
conventional	ce563	281	59	59	0.5971	ce472,ce463
conventional	ce564	281	59	59	0.7878	ce543
conventional	ce565	281	59	59	0.7667	ce491
holistic	he482	226	3	3	0.0	he415,he444
conventional	ce566	232	9	9	0.1997	ce527
conventional	ce567	282	59	59	1.1254	ce545
conventional	ce568	282	59	59	1.4432	ce482,ce451
conventional	ce569	224	1	1	-0.6402	ce467,ce451
conventional	ce570	234	10	10	0.2251	ce567
conventional	ce571	225	1	1	-0.3425	ce469
conventional	ce572	283	59	59	0.9731	ce540,ce504
conventional	ce573	284	59	59	0.8064	ce484
conventional	ce574	284	59	59	0.5691	ce563
holistic	he483	285	59	59	1.2421	he375
holistic	he484	285	59	59	0.9622	he395
holistic	he485	229	3	3	-0.0	he406,he451
conventional	ce575	285	59	59	0.828	ce545
conventional	ce576	285	59	59	0.6824	ce504
holistic	he486	286	59	59	1.2568	he395
holistic	he487	286	59	59	0.8618	he399,he406
holistic	he488	286	59	59	0.7048	he406
conventional	ce577	286	59	59	0.8994	ce527,ce507
conventional	ce578	287	59	59	0.5344	ce535,ce493
conventional	ce579	230	1	1	-0.5963	ce543
holistic	he489	289	59	59	0.9409	he464
conventional	ce580	255	24	24	0.2282	ce469
conventional	ce581	239	6	6	0.1813	ce487,ce551
conventional	ce582	293	59	59	0.7885	ce539
conventional	ce583	234	0	0	0.0	ce517,ce489
holistic	he490	294	59	59	0.9266	he411
conventional	ce584	294	59	59	0.4879	ce535,ce467
conventional	ce585	294	59	59	1.0671	ce476
conventional	ce586	294	59	59	0.7653	ce524
holistic	he491	297	59	59	0.4402	he412
holistic	he492	297	59	59	1.0576	he462
conventional	ce587	270	31	31	0.2718	ce491
holistic	he493	299	59	59	0.9884	he457
conventional	ce588	241	1	1	-0.5097	ce482
conventional	ce589	300	59	59	0.7918	ce493,ce524
holistic	he494	245	3	3	0.0	he445,he491
holistic	he495	244	2	2	-0.1308	he491,he469
conventional	ce590	243	1	1	-0.4966	ce515
conventional	ce591	302	59	59	0.9394	ce491
conventional	ce592	246	2	2	-0.0853	ce481,ce558
conventional	ce593	303	59	59	0.9707	ce486
holistic	he496	304	59	59	1.2308	he415
conventional	ce594	304	59	59	0.7239	ce584
holistic	he497	252	6	6	0.0855	he421
conventional	ce595	280	33	33	0.2405	ce575,ce493
conventional	ce596	306	59	59	0.4877	ce594
conventional	ce597	306	59	59	0.5863	ce518
conventional	ce598	248	1	1	-0.5382	ce582
holistic	he498	307	59	59	0.8301	he409,he483
conventional	ce599	285	37	37	0.2715	ce574,ce584
conventional	ce600	307	59	59	1.0598	ce510,ce503
holistic	he499	252	3	3	0.0	he413,he481
holistic	he500	251	2	2	0.0474	he445
conventional	ce601	250	1	1	-0.69	ce560,ce540
holistic	he501	254	3	3	-0.014	he492,he451
holistic	he502	310	59	59	1.225	he441
holistic	he503	310	59	59	1.6441	he413
conventional	ce602	310	59	59	0.6881	ce522
holistic	he504	255	3	3	0.0	he430,he444
conventional	ce603	252	0	0	0.0	ce575
holistic	he505	312	59	59	0.8871	he496
holistic	he506	312	59	59	1.0128	he412
holistic	he507	256	3	3	-0.0059	he457,he423
holistic	he508	312	59	59	1.5217	he483
conventional	ce604	254	1	1	0.091	ce585,ce522
conventional	ce605	312	59	59	0.844	ce507
conventional	ce606	265	12	12	0.1996	ce491,ce563
conventional	ce607	312	59	59	0.3338	ce589
holistic	he509	265	11	11	0.1691	he410
conventional	ce608	257	3	3	0.0546	ce586
holistic	he510	314	59	59	1.1346	he503
conventional	ce609	314	59	59	0.9023	ce600
conventional	ce610	314	59	59	0.7104	ce575
holistic	he511	259	3	3	0.0	he503,he435
conventional	ce611	256	0	0	0.0	ce515
holistic	he512	316	59	59	0.8894	he484
holistic	he513	316	59	59	1.3597	he413
holistic	he514	258	1	1	-0.4502	he508,he420
holistic	he515	258	1	1	-0.3012	he423,he471
holistic	he516	259	2	2	-0.245	he462,he498
conventional	ce612	258	1	1	-0.5308	ce585
conventional	ce613	316	59	59	0.8758	ce510
holistic	he517	317	59	59	0.449	he461,he493
holistic	he518	317	59	59	0.7097	he454
conventional	ce614	317	59	59	0.3123	ce591
conventional	ce615	317	59	59	0.6955	ce593
conventional	ce616	317	59	59	0.8464	ce540
holistic	he519	262	3	3	-0.0	he464,he503
holistic	he520	262	3	3	0.0	he469
holistic	he521	318	59	59	1.6692	he478
holistic	he522	294	35	35	0.2599	he441,he483
holistic	he523	318	59	59	0.7856	he510
conventional	ce617	260	1	1	-0.588	ce582,ce578
holistic	he524	262	2	2	-0.0919	he434
holistic	he525	319	59	59	0.6136	he508,he483
holistic	he526	265	5	5	0.1367	he492
holistic	he527	261	1	1	-0.2689	he502
conventional	ce618	260	0	0	0.0	ce599,ce568
conventional	ce619	320	59	59	0.4865	ce587
conventional	ce620	262	1	1	-0.5972	ce609,ce532
conventional	ce621	320	59	59	0.8853	ce568,ce567
holistic	he528	321	59	59	1.1935	he505
holistic	he529	321	59	59	0.8931	he435
holistic	he530	321	59	59	2.4716	he457
holistic	he531	322	59	59	1.1674	he451
holistic	he532	266	3	3	-0.0684	he522
holistic	he533	265	2	2	-0.1647	he476
holistic	he534	322	59	59	1.6009	he478,he447
holistic	he535	322	59	59	1.6136	he471
holistic	he536	322	59	59	1.2499	he508
conventional	ce622	265	2	2	-0.1048	ce563
conventional	ce623	322	59	59	0.6621	ce515,ce546
conventional	ce624	322	59	59	1.4525	ce527
holistic	he537	323	59	59	1.4658	he535
conventional	ce625	323	59	59	0.5967	ce522,ce575
holistic	he538	324	59	59	1.6241	he453
conventional	ce626	285	20	20	0.2556	ce609
conventional	ce627	324	59	59	0.3413	ce563
holistic	he539	325	59	59	0.9053	he487
holistic	he540	325	59	59	0.8315	he505
holistic	he541	325	59	59	1.0434	he454,he492
holistic	he542	325	59	59	1.5301	he449
conventional	ce628	325	59	59	0.5107	ce567
conventional	ce629	325	59	59	0.9437	ce532,ce546
conventional	ce630	325	59	59	1.1513	ce543
holistic	he543	326	59	59	0.7226	he489
holistic	he544	270	3	3	0.0	he529
holistic	he545	270	3	3	-0.0022	he464
holistic	he546	326	59	59	1.2174	he508
holistic	he547	326	59	59	1.1265	he490
holistic	he548	270	3	3	-0.0	he492,he525
holistic	he549	326	59	59	0.6099	he476
conventional	ce631	269	2	2	0.2391	ce597
conventional	ce632	326	59	59	0.7196	ce616
conventional	ce633	273	6	6	0.2016	ce532
holistic	he550	327	59	59	0.8777	he469
conventional	ce634	269	1	1	-0.6717	ce535
holistic	he551	301	32	32	0.2304	he489
conventional	ce635	328	59	59	1.0478	ce593
conventional	ce636	285	16	16	0.2142	ce619,ce567
conventional	ce637	271	1	1	-0.7141	ce600,ce575
conventional	ce638	329	59	59	1.0813	ce576
conventional	ce639	273	3	3	-0.0626	ce615
conventional	ce640	329	59	59	1.0333	ce621
holistic	he552	330	59	59	1.2321	he468
holistic	he553	330	59	59	1.5091	he521,he530
holistic	he554	330	59	59	1.1511	he481
conventional	ce641	330	59	59	1.1937	ce600
holistic	he555	331	59	59	0.7241	he488
holistic	he556	331	59	59	1.5533	he471
holistic	he557	331	59	59	1.086	he550,he521
conventional	ce642	331	59	59	1.0114	ce602
conventional	ce643	274	2	2	-0.13	ce577
holistic	he558	332	59	59	1.9292	he502,he523
conventional	ce644	300	26	26	0.2857	ce577
conventional	ce645	333	59	59	1.1244	ce642
holistic	he559	334	59	59	0.3093	he536
holistic	he560	334	59	59	1.1449	he513,he539
