population	name	generation	age	evals	fitness	parents
conventional	ce644	300	26	26	0.2857	ce577
conventional	ce645	333	59	59	1.1244	ce642
holistic	he565	334	59	59	2.0212	he491,he470
holistic	he566	334	59	59	0.8352	he558
holistic	he567	278	3	3	-0.0029	he488,he501
conventional	ce646	276	1	1	-0.7254	ce628,ce641
conventional	ce647	276	1	1	-0.531	ce585,ce573
conventional	ce648	289	14	14	0.1968	ce615
holistic	he568	335	59	59	0.8523	he516
holistic	he569	279	3	3	-0.0464	he490
holistic	he570	279	3	3	0.0	he529
holistic	he571	280	3	3	0.0	he531,he497
conventional	ce649	336	59	59	0.5126	ce615
conventional	ce650	336	59	59	0.9747	ce624,ce574
conventional	ce651	279	2	2	-0.1644	ce585
conventional	ce652	278	1	1	-0.6998	ce630
holistic	he572	338	59	59	0.5588	he503
holistic	he573	283	4	4	0.0615	he536
conventional	ce653	280	1	1	-0.5094	ce565,ce609
holistic	he574	339	59	59	1.4492	he539
holistic	he575	339	59	59	0.8325	he568
holistic	he576	283	3	3	-0.0004	he489,he538
conventional	ce654	280	0	0	0.0	ce629,ce567
conventional	ce655	339	59	59	0.8845	ce565,ce594
holistic	he577	340	59	59	0.6459	he531
holistic	he578	285	4	4	0.0383	he517
conventional	ce656	340	59	59	0.6562	ce626,ce563
conventional	ce657	340	59	59	0.8736	ce593
conventional	ce658	282	1	1	-0.6675	ce594
conventional	ce659	283	2	2	0.1532	ce586,ce613
holistic	he579	285	3	3	-0.0006	he510,he572
conventional	ce660	286	4	4	0.1188	ce609,ce628
conventional	ce661	341	59	59	0.5378	ce638
conventional	ce662	284	2	2	0.0199	ce582
conventional	ce663	342	59	59	0.8888	ce593
conventional	ce664	342	59	59	0.8292	ce582
conventional	ce665	292	9	9	0.1865	ce572,ce584
holistic	he580	343	59	59	1.9863	he501,he568
holistic	he581	343	59	59	1.2362	he561,he531
conventional	ce666	343	59	59	0.8355	ce628,ce640
conventional	ce667	287	3	3	-0.0371	ce589,ce623
conventional	ce668	286	1	1	-0.3583	ce663,ce621
conventional	ce669	344	59	59	0.8497	ce655,ce605
conventional	ce670	290	5	5	0.0995	ce627
holistic	he582	289	3	3	-0.0009	he539
holistic	he583	345	59	59	1.3207	he541
holistic	he584	300	14	14	0.1817	he558,he539
conventional	ce671	287	1	1	-0.6243	ce625
conventional	ce672	345	59	59	0.7749	ce663
conventional	ce673	345	59	59	0.7451	ce642
conventional	ce674	345	59	59	0.9975	ce628
conventional	ce675	288	2	2	-0.0563	ce591,ce630
conventional	ce676	289	2	2	-0.0987	ce673,ce635
conventional	ce677	346	59	59	0.8228	ce657
conventional	ce678	346	59	59	0.9716	ce616
conventional	ce679	347	59	59	0.912	ce661,ce593
conventional	ce680	289	1	1	-0.4837	ce638
conventional	ce681	290	2	2	-0.183	ce596,ce589
conventional	ce682	348	59	59	1.1742	ce591
holistic	he585	349	59	59	0.8582	he577,he568
holistic	he586	296	6	6	0.1145	he518
holistic	he587	292	2	2	-0.1477	he512
conventional	ce683	349	59	59	0.8308	ce632
conventional	ce684	349	59	59	0.7739	ce630
conventional	ce685	349	59	59	0.9265	ce677
conventional	ce686	292	1	1	-0.6455	ce630
conventional	ce687	350	59	59	1.3607	ce621
holistic	he588	351	59	59	0.4838	he517
holistic	he589	296	3	3	-0.0002	he538
conventional	ce688	319	26	26	0.2221	ce640
conventional	ce689	352	59	59	0.3198	ce644
conventional	ce690	353	59	59	0.9301	ce594
holistic	he590	298	3	3	-0.0014	he555
holistic	he591	354	59	59	0.9357	he510,he522
holistic	he592	354	59	59	0.4905	he518
conventional	ce691	354	59	59	0.5387	ce614,ce619
conventional	ce692	299	4	4	0.1176	ce619
conventional	ce693	296	1	1	-0.4273	ce666,ce605
holistic	he593	356	59	59	0.8751	he552
holistic	he594	356	59	59	1.3617	he507,he583
conventional	ce694	300	3	3	-0.0638	ce630,ce613
holistic	he595	358	59	59	0.5194	he518
conventional	ce695	304	4	4	0.0989	ce627,ce666
holistic	he596	360	59	59	0.8801	he534
conventional	ce696	302	1	1	-0.6004	ce619
conventional	ce697	302	1	1	-0.601	ce605
conventional	ce698	302	1	1	-0.4049	ce635
conventional	ce699	362	59	59	1.1987	ce638,ce663
conventional	ce700	362	59	59	1.0441	ce645
conventional	ce701	336	33	33	0.2475	ce635,ce602
conventional	ce702	362	59	59	0.4243	ce657,ce666
conventional	ce703	308	4	4	0.0561	ce656
conventional	ce704	358	52	52	0.9136	ce607
conventional	ce705	364	59	59	0.5341	ce656,ce701
holistic	he597	366	59	59	0.6728	he575
conventional	ce706	358	50	50	0.7536	ce615,ce677
conventional	ce707	366	59	59	0.9173	ce677
holistic	he598	358	49	49	1.5016	he581
conventional	ce708	358	49	49	1.3885	ce678
conventional	ce709	309	0	0	0.0	ce623
conventional	ce710	369	59	59	0.7079	ce632
holistic	he599	358	46	46	0.4213	he585
conventional	ce711	337	26	26	0.271	ce635
holistic	he600	371	59	59	1.2568	he510
conventional	ce712	314	1	1	-0.5533	ce628
conventional	ce713	358	44	44	0.5527	ce656
holistic	he601	358	43	43	1.5307	he598
holistic	he602	374	59	59	1.0096	he545
conventional	ce714	316	1	1	-0.7416	ce684
conventional	ce715	316	1	1	-0.5262	ce700
conventional	ce716	316	1	1	-0.5206	ce614
holistic	he603	318	2	2	0.0803	he583
holistic	he604	375	59	59	0.8964	he519
holistic	he605	358	41	41	0.7984	he591
holistic	he606	375	59	59	2.1183	he598
conventional	ce717	376	59	59	0.4644	ce700
conventional	ce718	358	40	40	0.9838	ce669
conventional	ce719	322	5	5	0.1773	ce640,ce632
conventional	ce720	376	59	59	0.9575	ce630
holistic	he607	319	1	1	-0.2838	he565,he558
conventional	ce721	358	39	39	0.4526	ce624
conventional	ce722	358	39	39	0.9305	ce642
conventional	ce723	377	59	59	0.7788	ce705
holistic	he608	378	59	59	0.9919	he539
holistic	he609	322	3	3	-0.01	he547,he593
holistic	he610	320	1	1	-0.6125	he602,he583
holistic	he611	378	59	59	1.1313	he532
holistic	he612	379	59	59	1.3206	he558
holistic	he613	323	3	3	0.0	he600,he560
conventional	ce724	379	59	59	1.0681	ce708
holistic	he614	380	59	59	0.2875	he585
holistic	he615	380	59	59	0.6959	he557
holistic	he616	324	3	3	-0.0001	he559,he583
holistic	he617	358	36	36	1.1668	he541,he529
holistic	he618	380	59	59	0.873	he591
conventional	ce725	342	21	21	0.2285	ce682
conventional	ce726	325	4	4	0.0211	ce645
holistic	he619	382	59	59	1.3189	he547
holistic	he620	382	59	59	1.2294	he566,he602
holistic	he621	358	34	34	1.5941	he551
holistic	he622	382	59	59	1.6705	he565
conventional	ce727	382	59	59	1.0387	ce628
conventional	ce728	336	13	13	0.2481	ce707,ce710
conventional	ce729	328	5	5	0.1907	ce679,ce657
holistic	he623	383	59	59	0.6287	he545
holistic	he624	383	59	59	0.5927	he602,he617
holistic	he625	328	4	4	0.0656	he588,he545
conventional	ce730	358	33	33	0.2527	ce629
holistic	he626	332	7	7	0.1429	he606,he611
holistic	he627	328	3	3	-0.0096	he595,he559
holistic	he628	358	32	32	0.9274	he560
holistic	he629	327	2	2	-0.1426	he545
holistic	he630	384	59	59	1.1927	he617
conventional	ce731	326	1	1	-0.4298	ce707
holistic	he631	329	3	3	-0.0126	he599
holistic	he632	385	59	59	0.9638	he612
holistic	he633	385	59	59	0.4245	he591
conventional	ce732	328	2	2	-0.2124	ce649
conventional	ce733	326	0	0	0.0	ce655
conventional	ce734	326	0	0	0.0	ce717
conventional	ce735	331	5	5	0.1404	ce708
holistic	he634	386	59	59	1.2092	he588
conventional	ce736	328	1	1	-0.439	ce691,ce650
conventional	ce737	330	3	3	-0.0595	ce655,ce635
conventional	ce738	386	59	59	0.7061	ce700
conventional	ce739	336	9	9	0.179	ce635,ce672
holistic	he635	387	59	59	0.9812	he592
holistic	he636	358	29	29	0.7064	he611
holistic	he637	331	3	3	-0.0651	he594
holistic	he638	358	28	28	1.644	he601
holistic	he639	340	11	11	0.1708	he599
holistic	he640	388	59	59	1.1191	he622
conventional	ce740	330	1	1	-0.5861	ce689,ce642
conventional	ce741	330	1	1	-0.3997	ce661
conventional	ce742	330	1	1	-0.394	ce649
conventional	ce743	331	2	2	0.0925	ce711
holistic	he641	333	3	3	-0.003	he580
holistic	he642	389	59	59	1.3628	he634
conventional	ce744	334	4	4	0.0044	ce663,ce645
conventional	ce745	389	59	59	0.9142	ce683
holistic	he643	338	7	7	0.1332	he599
holistic	he644	334	3	3	-0.0745	he585
conventional	ce746	390	59	59	1.1123	ce677
conventional	ce747	341	10	10	0.2073	ce682
conventional	ce748	390	59	59	0.6684	ce650
conventional	ce749	390	59	59	0.7747	ce706
conventional	ce750	390	59	59	0.7678	ce685,ce684
holistic	he645	358	25	25	1.3481	he630
conventional	ce751	358	25	25	0.9033	ce673,ce722
conventional	ce752	358	25	25	1.0126	ce708,ce704
conventional	ce753	391	59	59	0.8784	ce745,ce679
holistic	he646	358	24	24	0.6008	he608
holistic	he647	334	1	1	-0.5328	he630
holistic	he648	392	59	59	1.2764	he634
holistic	he649	393	59	59	1.8339	he634
holistic	he650	393	59	59	1.5721	he594
holistic	he651	337	3	3	-0.0006	he605,he565
conventional	ce754	358	23	23	1.1808	ce655
holistic	he652	358	22	22	1.0004	he622
holistic	he653	358	22	22	0.5277	he583,he624
holistic	he654	358	22	22	1.3035	he598
holistic	he655	394	59	59	0.8358	he638
conventional	ce755	337	2	2	0.0743	ce738
holistic	he656	339	3	3	0.0	he628,he634
conventional	ce756	338	1	1	-0.5033	ce752
conventional	ce757	396	59	59	0.9058	ce673
conventional	ce758	396	59	59	0.6124	ce661
conventional	ce759	396	59	59	1.0193	ce679
conventional	ce760	341	4	4	0.1545	ce700
holistic	he657	397	59	59	1.1242	he612,he646
conventional	ce761	397	59	59	0.8168	ce674,ce706
conventional	ce762	355	17	17	0.1932	ce753
holistic	he658	358	18	18	1.3482	he622
holistic	he659	398	59	59	0.7355	he648
conventional	ce763	340	1	1	-0.5441	ce657
holistic	he660	399	59	59	1.4363	he617
holistic	he661	358	17	17	0.3298	he605
holistic	he662	399	59	59	1.0402	he648
conventional	ce764	399	59	59	1.1765	ce669
holistic	he663	351	10	10	0.1629	he597
holistic	he664	344	3	3	-0.0154	he653
conventional	ce765	343	2	2	0.0072	ce724
conventional	ce766	400	59	59	1.2759	ce745
conventional	ce767	342	1	1	-0.7182	ce683,ce684
conventional	ce768	358	15	15	1.0149	ce663
conventional	ce769	344	2	2	-0.0431	ce706
conventional	ce770	401	59	59	1.1514	ce727
conventional	ce771	347	4	4	0.1076	ce699,ce718
conventional	ce772	344	1	1	-0.5387	ce707
conventional	ce773	358	14	14	1.2563	ce727
conventional	ce774	358	14	14	1.5834	ce713
holistic	he665	348	4	4	0.0817	he632,he645
holistic	he666	358	13	13	0.868	he620
conventional	ce775	403	59	59	0.9242	ce770,ce700
conventional	ce776	358	13	13	0.5689	ce738,ce718
holistic	he667	358	12	12	2.7286	he638
conventional	ce777	347	2	2	-0.1796	ce690
conventional	ce778	347	2	2	0.0084	ce687
conventional	ce779	347	2	2	-0.1464	ce752,ce710
holistic	he668	405	59	59	1.3992	he601
conventional	ce780	405	59	59	0.9881	ce685,ce774
conventional	ce781	405	59	59	1.18	ce768
conventional	ce782	347	1	1	-0.5871	ce759,ce722
conventional	ce783	349	2	2	-0.0073	ce766
conventional	ce784	348	1	1	-0.5434	ce691
conventional	ce785	407	59	59	0.6104	ce764
conventional	ce786	407	59	59	0.9754	ce718,ce687
conventional	ce787	358	9	9	0.507	ce738
conventional	ce788	353	5	5	0.1311	ce702,ce774
conventional	ce789	407	59	59	1.0746	ce774,ce700
conventional	ce790	351	3	3	0.0888	ce766
holistic	he669	352	3	3	0.0638	he601
conventional	ce791	358	8	8	0.6206	ce699
conventional	ce792	352	3	3	0.216	ce775
holistic	he670	353	3	3	-0.04	he617
conventional	ce793	352	2	2	-0.1373	ce752,ce746
conventional	ce794	366	16	16	0.2738	ce757
conventional	ce795	409	59	59	1.0736	ce773
conventional	ce796	409	59	59	0.8723	ce700
conventional	ce797	356	5	5	0.1139	ce691
holistic	he671	411	59	59	1.1719	he638
holistic	he672	359	7	7	0.1429	he635,he650
conventional	ce798	411	59	59	1.1463	ce773
holistic	he673	412	59	59	1.1025	he604,he595
conventional	ce799	354	1	1	-0.2693	ce748
conventional	ce800	356	3	3	0.2087	ce770
conventional	ce801	412	59	59	1.0779	ce789
holistic	he674	358	3	3	-0.0001	he606,he600
conventional	ce802	358	3	3	0.3984	ce773
conventional	ce803	358	3	3	1.9495	ce738
holistic	he675	414	59	59	0.5493	he628
holistic	he676	358	2	2	1.3409	he604
conventional	ce804	364	9	9	0.2042	ce758,ce723
conventional	ce805	361	6	6	0.1971	ce746
conventional	ce806	415	59	59	0.9097	ce706
holistic	he677	416	59	59	1.5889	he601
holistic	he678	416	59	59	0.6078	he648
conventional	ce807	416	59	59	1.2535	ce754,ce791
conventional	ce808	358	0	0	0.0	ce761
holistic	he679	417	59	59	1.2917	he657
holistic	he680	417	59	59	1.5025	he649
holistic	he681	417	59	59	0.9165	he642
holistic	he682	417	59	59	1.4913	he630,he662
holistic	he683	417	59	59	0.7829	he632
holistic	he684	417	59	59	1.7484	he655,he635
holistic	he685	361	3	3	0.0	he659
holistic	he686	417	59	59	1.5508	he623
holistic	he687	360	2	2	0.047	he612
holistic	he688	361	3	3	0.0	he600,he596
holistic	he689	417	59	59	1.2134	he620
holistic	he690	417	59	59	1.4586	he660
holistic	he691	361	3	3	-0.0075	he633
holistic	he692	417	59	59	1.6686	he668
holistic	he693	417	59	59	1.1151	he619
holistic	he694	368	10	10	0.1668	he624
holistic	he695	417	59	59	1.3766	he662
holistic	he696	417	59	59	1.885	he677
holistic	he697	417	59	59	1.4918	he622
holistic	he698	361	3	3	0.0	he671,he604
conventional	ce809	417	59	59	0.6533	ce724
conventional	ce810	417	59	59	0.3662	ce707
conventional	ce811	374	16	16	0.1988	ce785
conventional	ce812	372	14	14	0.2135	ce801
conventional	ce813	417	59	59	1.2289	ce798
conventional	ce814	417	59	59	0.8875	ce775
conventional	ce815	360	2	2	-0.0326	ce789
conventional	ce816	360	2	2	-0.1915	ce738
conventional	ce817	417	59	59	0.5565	ce702
conventional	ce818	417	59	59	0.4232	ce720
conventional	ce819	394	36	36	0.2727	ce794
conventional	ce820	417	59	59	0.7625	ce753
conventional	ce821	417	59	59	0.7199	ce710
conventional	ce822	365	7	7	0.1333	ce723
conventional	ce823	417	59	59	0.7553	ce700
conventional	ce824	361	3	3	0.1294	ce759
conventional	ce825	364	6	6	0.2028	ce705,ce753
conventional	ce826	417	59	59	0.9665	ce749
conventional	ce827	417	59	59	1.1868	ce745,ce770
conventional	ce828	417	59	59	0.8923	ce795
holistic	he699	362	3	3	-0.0024	he673
holistic	he700	419	59	59	0.9906	he673,he623
holistic	he701	364	3	3	-0.0062	he680,he681
holistic	he702	420	59	59	1.0033	he640
conventional	ce829	362	1	1	-0.4203	ce738
conventional	ce830	420	59	59	1.038	ce780
holistic	he703	421	59	59	0.8998	he620
holistic	he704	421	59	59	1.2903	he695
holistic	he705	421	59	59	1.5133	he677
holistic	he706	365	3	3	-0.0011	he623
conventional	ce831	421	59	59	0.4209	ce759
conventional	ce832	421	59	59	0.4021	ce707
holistic	he707	366	3	3	-0.016	he649
conventional	ce833	422	59	59	0.7158	ce764
conventional	ce834	422	59	59	0.542	ce746
conventional	ce835	422	59	59	0.6246	ce819,ce813
conventional	ce836	364	1	1	-0.4552	ce781,ce758
holistic	he708	366	1	1	-0.3973	he619,he671
conventional	ce837	424	59	59	1.1275	ce710
conventional	ce838	370	5	5	0.0526	ce761
conventional	ce839	370	5	5	0.1138	ce724,ce798
conventional	ce840	424	59	59	0.4467	ce820
holistic	he709	425	59	59	1.0995	he673,he612
conventional	ce841	366	0	0	0.0	ce795
holistic	he710	426	59	59	1.3364	he683
holistic	he711	426	59	59	1.5598	he682
holistic	he712	426	59	59	1.902	he619
conventional	ce842	426	59	59	0.8262	ce795
conventional	ce843	426	59	59	1.0443	ce759
conventional	ce844	426	59	59	0.9564	ce775,ce781
holistic	he713	372	3	3	-0.0007	he695,he693
conventional	ce845	406	36	36	0.2451	ce789
conventional	ce846	430	59	59	0.532	ce785
conventional	ce847	430	59	59	0.5901	ce749
holistic	he714	431	59	59	0.5023	he642
holistic	he715	378	5	5	0.101	he700
conventional	ce848	397	24	24	0.2126	ce764
holistic	he716	378	3	3	0.0	he673,he611
conventional	ce849	434	59	59	1.2474	ce837
holistic	he717	435	59	59	2.5602	he696,he695
holistic	he718	435	59	59	0.9559	he695
conventional	ce850	379	2	2	-0.1211	ce753,ce785
conventional	ce851	378	1	1	-0.5333	ce738
conventional	ce852	381	3	3	-0.0573	ce796,ce780
holistic	he719	390	11	11	0.1605	he615,he660
holistic	he720	438	59	59	1.0	he690
holistic	he721	382	3	3	-0.0034	he677
holistic	he722	438	59	59	0.3944	he642,he620
conventional	ce853	389	10	10	0.1926	ce843,ce750
holistic	he723	383	3	3	-0.0014	he689
conventional	ce854	383	3	3	0.0975	ce827,ce807
conventional	ce855	439	59	59	0.8216	ce842
holistic	he724	440	59	59	1.8013	he677
holistic	he725	440	59	59	0.8626	he705
holistic	he726	440	59	59	2.003	he717
conventional	ce856	384	2	2	-0.0743	ce795,ce738
holistic	he727	386	3	3	-0.0001	he680
holistic	he728	442	59	59	1.3612	he679
holistic	he729	386	3	3	0.0	he712,he705
holistic	he730	386	3	3	-0.008	he650
conventional	ce857	442	59	59	1.1738	ce823
holistic	he731	443	59	59	1.0869	he718,he717
holistic	he732	443	59	59	2.081	he724,he677
holistic	he733	387	3	3	0.0	he671
conventional	ce858	386	2	2	-0.0879	ce801,ce821
holistic	he734	388	3	3	-0.006	he668
conventional	ce859	444	59	59	0.9385	ce847
holistic	he735	445	59	59	1.0183	he697
holistic	he736	389	3	3	-0.0039	he702
holistic	he737	446	59	59	0.9245	he683,he711
holistic	he738	446	59	59	0.8195	he640
holistic	he739	390	3	3	-0.0	he648,he693
holistic	he740	389	2	2	-0.2399	he678
conventional	ce860	398	11	11	0.1776	ce764
conventional	ce861	446	59	59	1.0236	ce813,ce846
holistic	he741	389	1	1	-0.281	he711,he695
holistic	he742	447	59	59	0.5824	he686
holistic	he743	390	1	1	-0.2663	he704
holistic	he744	392	3	3	-0.0036	he684,he692
holistic	he745	449	59	59	1.4097	he679
holistic	he746	449	59	59	0.8755	he705
holistic	he747	449	59	59	1.6905	he684
holistic	he748	449	59	59	0.4445	he650
conventional	ce862	392	2	2	-0.1188	ce828
conventional	ce863	449	59	59	0.8122	ce749
holistic	he749	450	59	59	1.1019	he690
holistic	he750	450	59	59	1.783	he682
holistic	he751	399	8	8	0.1766	he714
conventional	ce864	392	1	1	-0.4991	ce830,ce844
conventional	ce865	450	59	59	1.2133	ce757
conventional	ce866	450	59	59	1.165	ce753,ce795
conventional	ce867	392	1	1	-0.6537	ce785,ce786
conventional	ce868	451	59	59	0.6269	ce842
holistic	he752	396	3	3	-0.0018	he679,he675
holistic	he753	396	3	3	0.0	he705
conventional	ce869	434	41	41	0.2515	ce865,ce781
conventional	ce870	452	59	59	1.4514	ce828
conventional	ce871	452	59	59	1.0502	ce757
holistic	he754	397	3	3	-0.0411	he695
holistic	he755	397	3	3	-0.0004	he717,he671
holistic	he756	454	59	59	0.7289	he682
conventional	ce872	454	59	59	1.1317	ce847
holistic	he757	400	3	3	-0.0267	he738
holistic	he758	456	59	59	1.0491	he712
conventional	ce873	400	3	3	0.1765	ce840,ce849
conventional	ce874	456	59	59	0.726	ce814
conventional	ce875	397	0	0	0.0	ce833
holistic	he759	401	3	3	-0.0062	he686
holistic	he760	457	59	59	1.0636	he732,he703
holistic	he761	457	59	59	1.7739	he677
conventional	ce876	457	59	59	0.5931	ce861
conventional	ce877	399	1	1	-0.5403	ce849
conventional	ce878	399	1	1	-0.7071	ce869
holistic	he762	458	59	59	1.2673	he728
conventional	ce879	400	1	1	-0.6552	ce866
holistic	he763	411	11	11	0.1818	he746,he745
holistic	he764	403	3	3	0.0	he750
holistic	he765	459	59	59	1.1661	he690,he692
conventional	ce880	459	59	59	0.8842	ce817
conventional	ce881	459	59	59	0.7878	ce859
conventional	ce882	459	59	59	0.8592	ce770
holistic	he766	404	3	3	0.0	he746,he720
conventional	ce883	460	59	59	0.9672	ce855
conventional	ce884	460	59	59	1.0863	ce842,ce789
conventional	ce885	404	3	3	0.2181	ce820,ce865
holistic	he767	461	59	59	0.5775	he678
conventional	ce886	461	59	59	0.6426	ce821
holistic	he768	407	3	3	-0.001	he714,he726
conventional	ce887	463	59	59	0.9244	ce826,ce859
holistic	he769	409	4	4	0.1182	he671
conventional	ce888	464	59	59	0.4107	ce817
holistic	he770	465	59	59	1.2874	he712,he717
conventional	ce889	414	8	8	0.1683	ce859
conventional	ce890	465	59	59	0.7872	ce872
conventional	ce891	466	59	59	1.0433	ce807,ce817
holistic	he771	467	59	59	1.9432	he747
conventional	ce892	409	1	1	-0.7457	ce809,ce810
conventional	ce893	467	59	59	0.9569	ce880
conventional	ce894	467	59	59	1.1716	ce807,ce842
holistic	he772	469	59	59	0.654	he746
conventional	ce895	469	59	59	0.8093	ce894,ce849
conventional	ce896	413	3	3	0.0945	ce849,ce843
conventional	ce897	411	1	1	-0.6037	ce872
holistic	he773	415	3	3	-0.0505	he680,he712
holistic	he774	471	59	59	1.753	he747,he770
conventional	ce898	422	10	10	0.2167	ce830,ce820
conventional	ce899	471	59	59	0.909	ce863
holistic	he775	416	3	3	0.0	he703
conventional	ce900	429	16	16	0.4032	ce818,ce874
conventional	ce901	415	1	1	-0.6441	ce832,ce895
holistic	he776	474	59	59	1.031	he746
conventional	ce902	474	59	59	1.2315	ce887,ce876
holistic	he777	447	31	31	0.2275	he735
conventional	ce903	475	59	59	0.4164	ce820,ce891
conventional	ce904	418	2	2	-0.2314	ce837
holistic	he778	420	3	3	-0.0122	he758,he772
holistic	he779	419	2	2	-0.1049	he700,he692
holistic	he780	476	59	59	2.2514	he724
conventional	ce905	476	59	59	0.9779	ce835,ce876
holistic	he781	419	1	1	-0.5953	he711
holistic	he782	477	59	59	0.9509	he709,he745
holistic	he783	477	59	59	0.5831	he756,he745
holistic	he784	477	59	59	1.0915	he774
holistic	he785	421	3	3	-0.0804	he749
holistic	he786	477	59	59	0.5857	he722,he732
holistic	he787	477	59	59	0.9823	he720
holistic	he788	477	59	59	1.2551	he702
holistic	he789	421	3	3	-0.0042	he700
holistic	he790	477	59	59	1.2637	he712
holistic	he791	421	3	3	-0.0013	he765
holistic	he792	477	59	59	1.0599	he760
holistic	he793	477	59	59	1.2532	he718
holistic	he794	421	3	3	-0.0109	he742
conventional	ce906	428	10	10	0.2483	ce905
conventional	ce907	477	59	59	0.6103	ce900
conventional	ce908	422	4	4	0.1839	ce844
conventional	ce909	422	4	4	0.0047	ce846,ce887
conventional	ce910	425	7	7	0.161	ce876
conventional	ce911	423	5	5	0.0981	ce832
conventional	ce912	418	0	0	0.0	ce894
conventional	ce913	477	59	59	0.6045	ce859
conventional	ce914	419	1	1	-0.2872	ce833
conventional	ce915	424	6	6	0.1854	ce837,ce884
conventional	ce916	436	18	18	0.23	ce887,ce840
conventional	ce917	477	59	59	0.8961	ce843
conventional	ce918	478	59	59	0.9253	ce857
conventional	ce919	478	59	59	1.0463	ce842
holistic	he795	479	59	59	1.1702	he780
holistic	he796	479	59	59	0.6931	he720
holistic	he797	479	59	59	1.5432	he783
conventional	ce920	479	59	59	0.9385	ce884,ce835
holistic	he798	480	59	59	0.9886	he705,he792
holistic	he799	480	59	59	0.9824	he762,he705
conventional	ce921	480	59	59	0.7771	ce866
holistic	he800	423	1	1	-0.2981	he731,he761
holistic	he801	481	59	59	0.7085	he712
holistic	he802	481	59	59	1.5336	he784
holistic	he803	481	59	59	1.5734	he765
holistic	he804	481	59	59	1.0141	he756
holistic	he805	423	1	1	-0.4341	he710
holistic	he806	425	3	3	-0.0113	he724,he788
conventional	ce922	422	0	0	0.0	ce887
conventional	ce923	424	2	2	-0.0815	ce833
conventional	ce924	435	12	12	0.2128	ce900
conventional	ce925	425	2	2	-0.0406	ce891
conventional	ce926	482	59	59	0.9026	ce861
conventional	ce927	424	1	1	-0.564	ce859
conventional	ce928	434	11	11	0.1787	ce893
conventional	ce929	482	59	59	1.1115	ce874
conventional	ce930	425	2	2	0.0056	ce894,ce899
holistic	he807	427	3	3	-0.0018	he784
holistic	he808	483	59	59	1.2685	he765,he718
conventional	ce931	426	2	2	0.0009	ce849
conventional	ce932	432	7	7	0.1228	ce895,ce902
conventional	ce933	426	1	1	-0.7078	ce884,ce921
conventional	ce934	429	4	4	0.1543	ce871
conventional	ce935	484	59	59	0.7431	ce881
conventional	ce936	426	1	1	-0.6879	ce900,ce857
holistic	he809	485	59	59	1.7674	he728
holistic	he810	432	6	6	0.1011	he796
conventional	ce937	485	59	59	0.8562	ce843
conventional	ce938	485	59	59	0.8894	ce842
conventional	ce939	485	59	59	1.0408	ce919
holistic	he811	430	3	3	0.0941	he761,he788
holistic	he812	429	2	2	-0.1257	he776
holistic	he813	430	3	3	-0.0649	he738
conventional	ce940	428	1	1	-0.4498	ce857,ce880
conventional	ce941	428	1	1	-0.5884	ce863
conventional	ce942	486	59	59	0.5532	ce859
conventional	ce943	429	2	2	-0.1341	ce872
conventional	ce944	428	1	1	-0.6637	ce861,ce871
conventional	ce945	429	2	2	-0.1759	ce905
holistic	he814	429	1	1	-0.3188	he722
conventional	ce946	430	1	1	-0.5551	ce938,ce886
conventional	ce947	430	1	1	-0.6443	ce921
conventional	ce948	488	59	59	0.4893	ce866
conventional	ce949	430	1	1	-0.726	ce886
holistic	he815	431	1	1	-0.3202	he728,he737
holistic	he816	433	3	3	-0.0018	he714
conventional	ce950	489	59	59	0.6993	ce855,ce876
conventional	ce951	489	59	59	0.9186	ce871,ce882
conventional	ce952	489	59	59	0.7523	ce920
conventional	ce953	431	1	1	-0.5162	ce935
holistic	he817	490	59	59	1.5484	he747
holistic	he818	490	59	59	0.9647	he793
conventional	ce954	490	59	59	0.995	ce868
conventional	ce955	490	59	59	1.1693	ce870
conventional	ce956	490	59	59	0.3529	ce918,ce849
conventional	ce957	490	59	59	1.432	ce882
conventional	ce958	490	59	59	0.8257	ce884
holistic	he819	436	4	4	0.0741	he732,he728
holistic	he820	442	10	10	0.1727	he787
conventional	ce959	433	1	1	-0.5973	ce918
holistic	he821	492	59	59	0.8479	he748,he749
conventional	ce960	436	3	3	-0.0117	ce917
holistic	he822	437	3	3	-0.0022	he808
conventional	ce961	443	9	9	0.1877	ce942
conventional	ce962	494	59	59	0.7627	ce857
conventional	ce963	494	59	59	0.7253	ce905,ce880
conventional	ce964	441	6	6	0.128	ce902
holistic	he823	495	59	59	1.1902	he745,he803
holistic	he824	495	59	59	0.959	he796
conventional	ce965	495	59	59	1.0283	ce883
holistic	he825	496	59	59	0.8473	he745
conventional	ce966	496	59	59	1.3272	ce926
conventional	ce967	496	59	59	1.0509	ce962
holistic	he826	497	59	59	0.7976	he760
holistic	he827	442	3	3	-0.0568	he726,he792
holistic	he828	498	59	59	1.6017	he756,he784
conventional	ce968	499	59	59	0.7196	ce863,ce958
holistic	he829	500	59	59	1.015	he796
holistic	he830	444	3	3	0.0	he776,he792
holistic	he831	444	3	3	0.0	he767,he799
conventional	ce969	443	1	1	-0.5554	ce967
holistic	he832	502	59	59	1.481	he761,he735
holistic	he833	502	59	59	1.292	he771
holistic	he834	502	59	59	1.1104	he748
conventional	ce970	502	59	59	1.0772	ce939
holistic	he835	503	59	59	0.6193	he749
holistic	he836	503	59	59	1.1194	he818
conventional	ce971	503	59	59	0.6305	ce903
