population	name	born	body
holistic	he689	338	a7fd22b61693
conventional	ce801	338	064cde1b95c2
holistic	he690	339	61ebb8f32420
holistic	he691	339	b8383ec1f17a
conventional	ce802	339	064cde1b95c2
conventional	ce803	339	064cde1b95c2
holistic	he692	340	6d5699c8c3d5
conventional	ce804	340	064cde1b95c2
holistic	he693	341	cd27dbfe7016
holistic	he694	341	0f834a9dc09e
holistic	he695	341	696103c425c8
holistic	he696	341	9c2286448c3d
holistic	he697	341	b23bae484a7b
conventional	ce805	341	064cde1b95c2
conventional	ce806	341	064cde1b95c2
conventional	ce807	341	064cde1b95c2
holistic	he698	342	3b1df8d3d6bf
conventional	ce808	342	064cde1b95c2
conventional	ce809	342	064cde1b95c2
conventional	ce810	342	064cde1b95c2
conventional	ce811	342	064cde1b95c2
conventional	ce812	342	064cde1b95c2
holistic	he699	343	1657acf8d478
conventional	ce813	343	064cde1b95c2
holistic	he700	344	d762597d8249
holistic	he701	344	8a8e1f59e7cc
conventional	ce814	344	064cde1b95c2
conventional	ce815	344	064cde1b95c2
conventional	ce816	344	064cde1b95c2
holistic	he702	346	89cbbfcb110d
conventional	ce817	346	064cde1b95c2
conventional	ce818	346	064cde1b95c2
conventional	ce819	346	064cde1b95c2
conventional	ce820	346	064cde1b95c2
conventional	ce821	346	064cde1b95c2
holistic	he703	347	2d20346d7872
conventional	ce822	347	064cde1b95c2
holistic	he704	348	a5d573417577
holistic	he705	348	83510cc62e98
holistic	he706	348	62ad5254606a
conventional	ce823	348	064cde1b95c2
holistic	he707	349	8479aad3d173
conventional	ce824	349	064cde1b95c2
holistic	he708	350	669f8c2f6bf9
holistic	he709	350	f9b005a32803
holistic	he710	350	70cf36942ed7
holistic	he711	350	a926097a90b8
holistic	he712	350	3c97098c9a81
conventional	ce825	350	064cde1b95c2
conventional	ce826	350	064cde1b95c2
holistic	he713	351	9016613f602f
holistic	he714	351	e29a47e3903d
conventional	ce827	351	064cde1b95c2
conventional	ce828	351	064cde1b95c2
holistic	he715	352	af4b903903f5
holistic	he716	352	821f08aa7168
holistic	he717	353	6ca10e576e20
holistic	he718	354	5d507e948747
holistic	he719	354	11feac492b38
holistic	he720	354	ae8b5637636f
holistic	he721	354	a63e7e94327b
holistic	he722	354	2f7dee016089
holistic	he723	354	26115f9d4d67
conventional	ce829	354	064cde1b95c2
conventional	ce830	354	064cde1b95c2
conventional	ce831	354	064cde1b95c2
conventional	ce832	354	064cde1b95c2
conventional	ce833	354	064cde1b95c2
conventional	ce834	354	064cde1b95c2
conventional	ce835	354	064cde1b95c2
conventional	ce836	354	064cde1b95c2
holistic	he724	356	6d9b17fd2acf
conventional	ce837	356	064cde1b95c2
holistic	he725	357	8668c3fe2eda
holistic	he726	357	2e32da3bf787
holistic	he727	358	5eaef2332863
holistic	he728	358	df719e57ea7d
holistic	he729	358	d14097eafc73
holistic	he730	358	be73c517161c
conventional	ce838	358	064cde1b95c2
conventional	ce839	358	064cde1b95c2
conventional	ce840	358	064cde1b95c2
holistic	he731	359	fa1fc419aa93
holistic	he732	359	d04329178bf6
holistic	he733	359	fb90415bf67f
conventional	ce841	359	064cde1b95c2
conventional	ce842	359	064cde1b95c2
holistic	he734	360	d5eb207b5eb0
holistic	he735	360	ffeb1892b321
conventional	ce843	360	064cde1b95c2
conventional	ce844	360	064cde1b95c2
conventional	ce845	360	064cde1b95c2
holistic	he736	361	1e33d39773ee
holistic	he737	361	395cd22004c0
conventional	ce846	361	064cde1b95c2
conventional	ce847	361	064cde1b95c2
holistic	he738	362	35471b54f4e9
conventional	ce848	362	064cde1b95c2
conventional	ce849	362	064cde1b95c2
holistic	he739	363	d9d780ec29de
conventional	ce850	363	064cde1b95c2
holistic	he740	364	4f1489fb9ff9
holistic	he741	365	ff205a2ceb64
conventional	ce851	365	064cde1b95c2
holistic	he742	366	fe6760bfab98
conventional	ce852	366	064cde1b95c2
conventional	ce853	367	064cde1b95c2
holistic	he743	368	70a78ae4439d
conventional	ce854	369	064cde1b95c2
conventional	ce855	369	064cde1b95c2
holistic	he744	370	027084b650a1
conventional	ce856	370	064cde1b95c2
conventional	ce857	371	064cde1b95c2
conventional	ce858	371	064cde1b95c2
holistic	he745	372	ff28abfc312c
holistic	he746	372	0a693ca0ab0d
conventional	ce859	372	064cde1b95c2
conventional	ce860	373	064cde1b95c2
conventional	ce861	373	064cde1b95c2
holistic	he747	374	f2fa16a774b6
conventional	ce862	374	064cde1b95c2
conventional	ce863	374	064cde1b95c2
conventional	ce864	375	064cde1b95c2
conventional	ce865	376	064cde1b95c2
conventional	ce866	376	064cde1b95c2
conventional	ce867	377	064cde1b95c2
conventional	ce868	377	064cde1b95c2
holistic	he748	378	6c581962ea5b
holistic	he749	378	8b5f6396e367
conventional	ce869	378	064cde1b95c2
holistic	he750	379	9007b898e081
holistic	he751	379	5d507e948747
conventional	ce870	379	064cde1b95c2
holistic	he752	380	037b388af7c2
conventional	ce871	380	064cde1b95c2
conventional	ce872	380	064cde1b95c2
conventional	ce873	380	064cde1b95c2
holistic	he753	381	346d486e46ee
conventional	ce874	381	064cde1b95c2
conventional	ce875	381	064cde1b95c2
holistic	he754	382	b5808ffcb338
holistic	he755	382	9667f47a2801
conventional	ce876	382	064cde1b95c2
conventional	ce877	383	064cde1b95c2
conventional	ce878	383	064cde1b95c2
conventional	ce879	384	064cde1b95c2
holistic	he756	385	44496cc4c5a4
conventional	ce880	385	064cde1b95c2
holistic	he757	386	a8120fe160ba
holistic	he758	386	492ff8274b47
conventional	ce881	386	064cde1b95c2
holistic	he759	387	ec0967b57ac6
conventional	ce882	387	064cde1b95c2
conventional	ce883	387	064cde1b95c2
conventional	ce884	387	064cde1b95c2
conventional	ce885	387	064cde1b95c2
conventional	ce886	387	064cde1b95c2
holistic	he760	388	ded73c1c85cb
holistic	he761	388	a9f409d4f854
holistic	he762	388	6df43b2b1db8
conventional	ce887	388	064cde1b95c2
conventional	ce888	389	064cde1b95c2
conventional	ce889	390	064cde1b95c2
holistic	he763	391	267ee8341ef4
conventional	ce890	391	064cde1b95c2
holistic	he764	392	ddf04599e9c4
holistic	he765	392	784a083c6450
holistic	he766	392	0491aa60f71c
conventional	ce891	392	064cde1b95c2
conventional	ce892	392	064cde1b95c2
holistic	he767	393	adae2ffe5d1e
holistic	he768	393	dca8594ab07f
conventional	ce893	393	064cde1b95c2
holistic	he769	394	3bc1d04f7d44
holistic	he770	394	40c67be3a8da
conventional	ce894	394	064cde1b95c2
holistic	he771	395	665897173063
holistic	he772	396	2965c54c1801
holistic	he773	396	b0ccda90ecb2
holistic	he774	397	8ed5b1863338
holistic	he775	397	219881cb6ebd
conventional	ce895	397	064cde1b95c2
holistic	he776	398	e2f2e430cf58
holistic	he777	398	3c893bbde937
holistic	he778	398	fa1fc419aa93
holistic	he779	398	800cd79db26a
conventional	ce896	398	064cde1b95c2
holistic	he780	399	ac563c53979b
holistic	he781	399	a6dac0559bdc
holistic	he782	399	7f39af19bb3d
conventional	ce897	399	064cde1b95c2
conventional	ce898	399	064cde1b95c2
conventional	ce899	399	064cde1b95c2
conventional	ce900	400	064cde1b95c2
holistic	he783	401	b0df1dcb89a6
holistic	he784	401	51572eeb7e5f
holistic	he785	401	5c66f1657bc0
holistic	he786	401	6ed3ca61f629
conventional	ce901	401	064cde1b95c2
conventional	ce902	402	064cde1b95c2
conventional	ce903	402	064cde1b95c2
conventional	ce904	402	064cde1b95c2
holistic	he787	403	11360ab61e3a
conventional	ce905	403	064cde1b95c2
conventional	ce906	403	064cde1b95c2
conventional	ce907	403	064cde1b95c2
holistic	he788	404	1af407c14561
conventional	ce908	404	064cde1b95c2
conventional	ce909	404	064cde1b95c2
conventional	ce910	404	064cde1b95c2
conventional	ce911	404	064cde1b95c2
holistic	he789	405	fa7cb95bef8c
holistic	he790	405	b0ccda90ecb2
conventional	ce912	405	064cde1b95c2
conventional	ce913	405	064cde1b95c2
conventional	ce914	406	064cde1b95c2
conventional	ce915	406	064cde1b95c2
conventional	ce916	406	064cde1b95c2
conventional	ce917	406	064cde1b95c2
conventional	ce918	406	064cde1b95c2
holistic	he791	407	85bf015518fd
conventional	ce919	407	064cde1b95c2
conventional	ce920	407	064cde1b95c2
holistic	he792	408	3702b02257e8
holistic	he793	408	dd379dec89cd
conventional	ce921	408	064cde1b95c2
conventional	ce922	408	064cde1b95c2
conventional	ce923	408	064cde1b95c2
holistic	he794	409	72ff41f7e9b4
conventional	ce924	409	064cde1b95c2
holistic	he795	410	f7a7c19dd889
holistic	he796	410	4b4e2108badf
holistic	he797	410	1f027150fc3f
holistic	he798	410	eb25d96d7e9e
holistic	he799	410	0be4c73b9b21
conventional	ce925	410	064cde1b95c2
conventional	ce926	410	064cde1b95c2
conventional	ce927	410	064cde1b95c2
conventional	ce928	410	064cde1b95c2
conventional	ce929	410	064cde1b95c2
holistic	he800	411	83282d0d8d53
conventional	ce930	411	064cde1b95c2
holistic	he801	412	3493a8746a60
holistic	he802	412	3e01bcd77c14
holistic	he803	412	0c090c9207ad
conventional	ce931	412	064cde1b95c2
conventional	ce932	412	064cde1b95c2
conventional	ce933	413	064cde1b95c2
conventional	ce934	413	064cde1b95c2
holistic	he804	414	22225688b1f2
holistic	he805	414	b72c4ccd1a88
holistic	he806	414	6ea86dbab0e5
holistic	he807	414	7a7d4bf328b7
holistic	he808	414	58fd0598a957
holistic	he809	414	cf2efce52b28
conventional	ce935	414	064cde1b95c2
conventional	ce936	414	064cde1b95c2
conventional	ce937	414	064cde1b95c2
conventional	ce938	414	064cde1b95c2
conventional	ce939	415	064cde1b95c2
holistic	he810	416	68df7284c850
holistic	he811	417	e7883e909f5f
holistic	he812	417	28e97d851983
holistic	he813	418	b63b7aead85c
holistic	he814	418	ae9b854c97e6
holistic	he815	418	95e981afa5b7
conventional	ce940	418	064cde1b95c2
conventional	ce941	418	064cde1b95c2
holistic	he816	419	97c75c247cc4
holistic	he817	419	3f1a1ed952cc
holistic	he818	419	09630402514f
conventional	ce942	419	064cde1b95c2
holistic	he819	420	1386f4f1ae8f
holistic	he820	420	6f8def4c5e6f
conventional	ce943	420	064cde1b95c2
conventional	ce944	420	064cde1b95c2
holistic	he821	421	32ab5fc971ba
conventional	ce945	421	064cde1b95c2
conventional	ce946	421	064cde1b95c2
conventional	ce947	421	064cde1b95c2
conventional	ce948	421	064cde1b95c2
holistic	he822	422	1719e9e7f30a
holistic	he823	422	e672779b309a
conventional	ce949	422	064cde1b95c2
conventional	ce950	422	064cde1b95c2
holistic	he824	423	bb0d1eda8986
holistic	he825	423	8d9e585c5c39
holistic	he826	423	a15ec1996966
conventional	ce951	423	064cde1b95c2
conventional	ce952	424	064cde1b95c2
conventional	ce953	424	064cde1b95c2
holistic	he827	425	34c0fb2a99f5
conventional	ce954	425	064cde1b95c2
conventional	ce955	425	064cde1b95c2
conventional	ce956	425	064cde1b95c2
holistic	he828	426	68e3c36c583e
conventional	ce957	426	064cde1b95c2
holistic	he829	427	83282d0d8d53
holistic	he830	427	a278038704c1
conventional	ce958	427	064cde1b95c2
conventional	ce959	428	064cde1b95c2
holistic	he831	429	0f5236fec729
conventional	ce960	429	064cde1b95c2
holistic	he832	430	535be8727e6c
holistic	he833	430	c7be3d99ac1d
conventional	ce961	431	064cde1b95c2
conventional	ce962	431	064cde1b95c2
holistic	he834	432	10ead3167409
holistic	he835	432	dca8594ab07f
conventional	ce963	432	064cde1b95c2
conventional	ce964	433	064cde1b95c2
conventional	ce965	434	064cde1b95c2
conventional	ce966	434	064cde1b95c2
conventional	ce967	434	064cde1b95c2
conventional	ce968	435	064cde1b95c2
conventional	ce969	436	064cde1b95c2
conventional	ce970	436	064cde1b95c2
conventional	ce971	436	064cde1b95c2
conventional	ce972	436	064cde1b95c2
conventional	ce973	437	064cde1b95c2
conventional	ce974	437	064cde1b95c2
holistic	he836	438	09d434f456f6
conventional	ce975	438	064cde1b95c2
conventional	ce976	438	064cde1b95c2
conventional	ce977	438	064cde1b95c2
conventional	ce978	438	064cde1b95c2
holistic	he837	439	a3c45788d228
holistic	he838	439	397b38daac2e
conventional	ce979	439	064cde1b95c2
conventional	ce980	439	064cde1b95c2
conventional	ce981	439	064cde1b95c2
holistic	he839	440	560a393e2b37
conventional	ce982	440	064cde1b95c2
conventional	ce983	440	064cde1b95c2
holistic	he840	441	d4b6ae035781
conventional	ce984	441	064cde1b95c2
conventional	ce985	441	064cde1b95c2
holistic	he841	442	c932eb3db5b9
conventional	ce986	442	064cde1b95c2
holistic	he842	443	6cde5fe0d95b
holistic	he843	443	84c267fb5629
conventional	ce987	443	064cde1b95c2
conventional	ce988	443	064cde1b95c2
conventional	ce989	443	064cde1b95c2
conventional	ce990	444	064cde1b95c2
holistic	he844	445	7617a4de68c8
conventional	ce991	445	064cde1b95c2
holistic	he845	446	25d73525f786
holistic	he846	446	49ef9a927c2d
holistic	he847	446	4f5bfe63d56a
holistic	he848	447	40616824ecf9
holistic	he849	447	6d882ec0093a
conventional	ce992	447	064cde1b95c2
conventional	ce993	447	064cde1b95c2
conventional	ce994	447	064cde1b95c2
conventional	ce995	447	064cde1b95c2
conventional	ce996	447	064cde1b95c2
holistic	he850	448	df7a6d7803e4
holistic	he851	448	953fd8433818
holistic	he852	448	225713365d1c
conventional	ce997	448	064cde1b95c2
conventional	ce998	449	064cde1b95c2
conventional	ce999	450	064cde1b95c2
conventional	ce1000	450	064cde1b95c2
conventional	ce1001	450	064cde1b95c2
conventional	ce1002	451	064cde1b95c2
conventional	ce1003	451	064cde1b95c2
holistic	he853	452	0e9dc63258be
holistic	he854	452	bb0d1eda8986
holistic	he855	452	d0fe76f3ded5
conventional	ce1004	452	064cde1b95c2
holistic	he856	453	e9b1d6677382
holistic	he857	453	8f1f2c5cbc50
conventional	ce1005	453	064cde1b95c2
holistic	he858	455	25d73525f786
holistic	he859	455	fc096d5dac04
conventional	ce1006	455	064cde1b95c2
holistic	he860	456	1b8f0ee831c8
holistic	he861	456	5c0555e69406
holistic	he862	456	727866b5c3d1
holistic	he863	457	674fc06e534c
conventional	ce1007	457	064cde1b95c2
holistic	he864	458	7812499c3904
holistic	he865	458	3f8f02f5dfd5
holistic	he866	458	250c973202c2
holistic	he867	458	04a662c4f717
conventional	ce1008	458	064cde1b95c2
holistic	he868	459	789cd7a9621d
holistic	he869	459	cf2efce52b28
holistic	he870	459	bfd3214af794
conventional	ce1009	459	064cde1b95c2
conventional	ce1010	459	064cde1b95c2
conventional	ce1011	459	064cde1b95c2
holistic	he871	461	f9fab16365de
holistic	he872	461	ec72d9547103
conventional	ce1012	461	064cde1b95c2
conventional	ce1013	461	064cde1b95c2
holistic	he873	462	c1e807d95f9a
holistic	he874	462	8dfee5deaff8
holistic	he875	462	b9140e2ae4d1
conventional	ce1014	462	064cde1b95c2
conventional	ce1015	462	064cde1b95c2
conventional	ce1016	462	064cde1b95c2
conventional	ce1017	463	064cde1b95c2
holistic	he876	464	db4f48ab6314
conventional	ce1018	464	064cde1b95c2
conventional	ce1019	464	064cde1b95c2
conventional	ce1020	464	064cde1b95c2
conventional	ce1021	464	064cde1b95c2
holistic	he877	465	d43f3ef6356d
holistic	he878	465	3702b02257e8
holistic	he879	465	1ea8f9b24447
holistic	he880	465	92821c6bd7c7
conventional	ce1022	465	064cde1b95c2
conventional	ce1023	465	064cde1b95c2
conventional	ce1024	466	064cde1b95c2
conventional	ce1025	466	064cde1b95c2
conventional	ce1026	466	064cde1b95c2
holistic	he881	467	f674bac91789
conventional	ce1027	467	064cde1b95c2
conventional	ce1028	467	064cde1b95c2
conventional	ce1029	467	064cde1b95c2
holistic	he882	468	fedb352c9368
holistic	he883	469	6a1a572c6a25
holistic	he884	469	6f96acd3b110
conventional	ce1030	469	064cde1b95c2
conventional	ce1031	469	064cde1b95c2
holistic	he885	470	789cd7a9621d
holistic	he886	470	a2a77f25418f
conventional	ce1032	470	064cde1b95c2
conventional	ce1033	470	064cde1b95c2
conventional	ce1034	470	064cde1b95c2
holistic	he887	471	de09826e13e7
holistic	he888	472	21f4e5bb69fb
holistic	he889	472	b836a3471e1c
holistic	he890	472	bc8ee5c420b0
conventional	ce1035	472	064cde1b95c2
holistic	he891	473	a0b8ff558a1d
conventional	ce1036	473	064cde1b95c2
conventional	ce1037	473	064cde1b95c2
holistic	he892	474	bc13453c7f91
holistic	he893	474	8624b654a513
holistic	he894	474	14f7141895f4
holistic	he895	474	d57bd1d1b186
conventional	ce1038	474	064cde1b95c2
conventional	ce1039	474	064cde1b95c2
conventional	ce1040	474	064cde1b95c2
conventional	ce1041	474	064cde1b95c2
conventional	ce1042	474	064cde1b95c2
holistic	he896	475	ec493d85750e
holistic	he897	475	97d22e084958
holistic	he898	476	40616824ecf9
holistic	he899	476	684fb472482d
conventional	ce1043	476	064cde1b95c2
conventional	ce1044	476	064cde1b95c2
holistic	he900	477	7b1c58f8678b
holistic	he901	478	cb33d4bb7905
holistic	he902	478	3e04106d5c68
holistic	he903	478	5348316c3904
holistic	he904	478	2dcfec4366c8
conventional	ce1045	478	064cde1b95c2
conventional	ce1046	478	064cde1b95c2
holistic	he905	479	e5d72ae37dc1
conventional	ce1047	479	064cde1b95c2
conventional	ce1048	479	064cde1b95c2
holistic	he906	480	1e7902051c89
holistic	he907	480	90144ec8061a
conventional	ce1049	480	064cde1b95c2
conventional	ce1050	480	064cde1b95c2
holistic	he908	481	9f70f4cd3287
conventional	ce1051	481	064cde1b95c2
conventional	ce1052	481	064cde1b95c2
holistic	he909	482	a6fc2bfbe202
conventional	ce1053	482	064cde1b95c2
conventional	ce1054	482	064cde1b95c2
conventional	ce1055	482	064cde1b95c2
holistic	he910	483	e1b7fba36b9a
conventional	ce1056	483	064cde1b95c2
conventional	ce1057	483	064cde1b95c2
holistic	he911	484	a28d89842ab0
conventional	ce1058	484	064cde1b95c2
conventional	ce1059	484	064cde1b95c2
conventional	ce1060	485	064cde1b95c2
conventional	ce1061	485	064cde1b95c2
conventional	ce1062	485	064cde1b95c2
holistic	he912	486	919b9efd95e4
conventional	ce1063	486	064cde1b95c2
conventional	ce1064	486	064cde1b95c2
conventional	ce1065	486	064cde1b95c2
conventional	ce1066	486	064cde1b95c2
conventional	ce1067	486	064cde1b95c2
holistic	he913	487	7d37209d30fe
holistic	he914	487	f8713ebfb028
holistic	he915	487	eed014e97e42
conventional	ce1068	487	064cde1b95c2
conventional	ce1069	487	064cde1b95c2
conventional	ce1070	487	064cde1b95c2
conventional	ce1071	487	064cde1b95c2
conventional	ce1072	487	064cde1b95c2
conventional	ce1073	488	064cde1b95c2
holistic	he916	489	cf2efce52b28
holistic	he917	490	40df71909064
holistic	he918	490	93fbb43fe9f2
conventional	ce1074	490	064cde1b95c2
conventional	ce1075	491	064cde1b95c2
conventional	ce1076	491	064cde1b95c2
holistic	he919	492	861680519e7b
holistic	he920	492	608501d79319
conventional	ce1077	492	064cde1b95c2
conventional	ce1078	492	064cde1b95c2
conventional	ce1079	493	064cde1b95c2
conventional	ce1080	493	064cde1b95c2
holistic	he921	494	339bc0e8eb98
conventional	ce1081	494	064cde1b95c2
conventional	ce1082	494	064cde1b95c2
conventional	ce1083	494	064cde1b95c2
conventional	ce1084	496	064cde1b95c2
conventional	ce1085	497	064cde1b95c2
conventional	ce1086	497	064cde1b95c2
holistic	he922	498	4a280677f70d
conventional	ce1087	498	064cde1b95c2
conventional	ce1088	498	064cde1b95c2
holistic	he923	500	de08b16a0e6a
conventional	ce1089	500	064cde1b95c2
conventional	ce1090	500	064cde1b95c2
conventional	ce1091	500	064cde1b95c2
conventional	ce1092	500	064cde1b95c2
conventional	ce1093	500	064cde1b95c2
holistic	he924	501	1b6d08e88a85
conventional	ce1094	501	064cde1b95c2
conventional	ce1095	501	064cde1b95c2
conventional	ce1096	502	064cde1b95c2
conventional	ce1097	502	064cde1b95c2
conventional	ce1098	502	064cde1b95c2
holistic	he925	503	870c755f2fc1
conventional	ce1099	503	064cde1b95c2
conventional	ce1100	503	064cde1b95c2
conventional	ce1101	503	064cde1b95c2
conventional	ce1102	503	064cde1b95c2
conventional	ce1103	504	064cde1b95c2
conventional	ce1104	504	064cde1b95c2
conventional	ce1105	505	064cde1b95c2
conventional	ce1106	505	064cde1b95c2
conventional	ce1107	505	064cde1b95c2
holistic	he926	506	91a767c05f4d
holistic	he927	506	7d9c1643fae0
holistic	he928	506	3dadc9ad529b
conventional	ce1108	506	064cde1b95c2
conventional	ce1109	506	064cde1b95c2
holistic	he929	507	54dd1176e97b
holistic	he930	507	4f3b38a687c6
conventional	ce1110	507	064cde1b95c2
conventional	ce1111	507	064cde1b95c2
conventional	ce1112	507	064cde1b95c2
conventional	ce1113	507	064cde1b95c2
holistic	he931	508	1baac22346c4
holistic	he932	508	7d9c1643fae0
holistic	he933	509	124a4a91e3f0
conventional	ce1114	509	064cde1b95c2
conventional	ce1115	510	064cde1b95c2
conventional	ce1116	511	064cde1b95c2
holistic	he934	512	6d3da1707add
holistic	he935	512	26284ee09d9c
conventional	ce1117	512	064cde1b95c2
conventional	ce1118	512	064cde1b95c2
holistic	he936	513	aad3343cf793
holistic	he937	513	1863cdc9557e
conventional	ce1119	513	064cde1b95c2
conventional	ce1120	513	064cde1b95c2
conventional	ce1121	514	064cde1b95c2
holistic	he938	515	a0b8ff558a1d
holistic	he939	516	cc4ae4fdadf0
holistic	he940	516	b5ed522f7dee
holistic	he941	516	f9775a439847
holistic	he942	517	246dee04b530
holistic	he943	517	deaa26734648
conventional	ce1122	517	064cde1b95c2
holistic	he944	518	721ac7c3f97f
conventional	ce1123	518	064cde1b95c2
holistic	he945	519	80cae5341b3a
holistic	he946	519	3d25836dfb7b
holistic	he947	519	de7fbbdf6483
holistic	he948	519	36ae46d14b14
conventional	ce1124	519	064cde1b95c2
conventional	ce1125	519	064cde1b95c2
conventional	ce1126	519	064cde1b95c2
holistic	he949	520	e97656505f16
holistic	he950	520	0acc47b1d728
holistic	he951	520	74ebc71bde12
holistic	he952	521	be6ca4622c55
conventional	ce1127	521	064cde1b95c2
conventional	ce1128	521	064cde1b95c2
holistic	he953	522	362f6ab545fa
holistic	he954	522	a63a25e445e7
holistic	he955	522	ac347f64f199
conventional	ce1129	522	064cde1b95c2
conventional	ce1130	522	064cde1b95c2
holistic	he956	523	89945aca6c40
holistic	he957	523	0dff508646cf
holistic	he958	524	9781338aad63
holistic	he959	524	fb960e94191e
holistic	he960	524	0a64e70b38a8
conventional	ce1131	524	064cde1b95c2
conventional	ce1132	524	064cde1b95c2
conventional	ce1133	524	064cde1b95c2
conventional	ce1134	524	064cde1b95c2
holistic	he961	525	521f870d3884
holistic	he962	525	c5265c8daef1
conventional	ce1135	525	064cde1b95c2
conventional	ce1136	525	064cde1b95c2
holistic	he963	526	74edeb4166e4
holistic	he964	526	b175240eb57c
conventional	ce1137	526	064cde1b95c2
conventional	ce1138	526	064cde1b95c2
conventional	ce1139	527	064cde1b95c2
conventional	ce1140	527	064cde1b95c2
holistic	he965	528	5043b2c4e671
holistic	he966	528	0a64e70b38a8
holistic	he967	529	85943dfff8b0
conventional	ce1141	529	064cde1b95c2
conventional	ce1142	529	064cde1b95c2
conventional	ce1143	529	064cde1b95c2
holistic	he968	530	521f870d3884
holistic	he969	530	eb4b7234dc19
conventional	ce1144	530	064cde1b95c2
conventional	ce1145	531	064cde1b95c2
holistic	he970	532	c21f9aac49fe
holistic	he971	532	8488fe4695f5
holistic	he972	532	ccb033da3f27
holistic	he973	533	53f7eb709165
conventional	ce1146	533	064cde1b95c2
conventional	ce1147	533	064cde1b95c2
holistic	he974	534	881b48358b9d
holistic	he975	534	b71e74fdc11e
holistic	he976	534	bdaa1e7fd2bd
holistic	he977	534	787cc9d57ed1
conventional	ce1148	534	064cde1b95c2
holistic	he978	535	8ea634146332
holistic	he979	535	17d036eb4e70
holistic	he980	536	843757e608fb
holistic	he981	536	da544373d719
holistic	he982	537	042e159fffb0
holistic	he983	537	34fe0cd059e2
holistic	he984	538	1828e1d5ada9
holistic	he985	538	cc4ae4fdadf0
holistic	he986	538	f3b149a69377
holistic	he987	538	cf2efce52b28
holistic	he988	538	8c6f3ab1e46e
conventional	ce1149	538	064cde1b95c2
holistic	he989	539	3ad3724e363a
conventional	ce1150	539	064cde1b95c2
holistic	he990	540	681a0c81027f
holistic	he991	540	211c032a6d79
holistic	he992	540	484a791337f3
holistic	he993	541	66985aeba54e
holistic	he994	541	deb5f7a6cfff
holistic	he995	542	3c070c4926c3
conventional	ce1151	542	064cde1b95c2
conventional	ce1152	543	064cde1b95c2
conventional	ce1153	543	064cde1b95c2
conventional	ce1154	543	064cde1b95c2
conventional	ce1155	543	064cde1b95c2
holistic	he996	544	f37dd68b387c
holistic	he997	545	72f88939010b
conventional	ce1156	545	064cde1b95c2
holistic	he998	546	8bbfe5273b4a
holistic	he999	546	d49d1ae643c3
conventional	ce1157	546	064cde1b95c2
conventional	ce1158	546	064cde1b95c2
conventional	ce1159	546	064cde1b95c2
conventional	ce1160	546	064cde1b95c2
holistic	he1000	547	dc1557db8dde
holistic	he1001	547	b7837ca7ab0a
holistic	he1002	547	04b2fb97f1a6
holistic	he1003	547	64aa4d394939
conventional	ce1161	547	064cde1b95c2
conventional	ce1162	547	064cde1b95c2
conventional	ce1163	547	064cde1b95c2
conventional	ce1164	548	064cde1b95c2
conventional	ce1165	548	064cde1b95c2
conventional	ce1166	548	064cde1b95c2
holistic	he1004	549	d5216485fb31
conventional	ce1167	549	064cde1b95c2
holistic	he1005	550	a1ae4f8189dd
holistic	he1006	550	b14deff6fec7
holistic	he1007	550	7df5d7a6bde0
conventional	ce1168	550	064cde1b95c2
holistic	he1008	551	14430eabfec0
conventional	ce1169	551	064cde1b95c2
holistic	he1009	552	8ea634146332
conventional	ce1170	552	064cde1b95c2
conventional	ce1171	552	064cde1b95c2
conventional	ce1172	553	064cde1b95c2
holistic	he1010	554	1a5b68aee983
conventional	ce1173	554	064cde1b95c2
conventional	ce1174	554	064cde1b95c2
conventional	ce1175	554	064cde1b95c2
conventional	ce1176	554	064cde1b95c2
holistic	he1011	555	1f291f46e4d7
conventional	ce1177	555	064cde1b95c2
conventional	ce1178	557	064cde1b95c2
conventional	ce1179	557	064cde1b95c2
conventional	ce1180	557	064cde1b95c2
holistic	he1012	558	d6a6d516171e
holistic	he1013	558	8b9e3f9bc86e
conventional	ce1181	558	064cde1b95c2
conventional	ce1182	559	064cde1b95c2
holistic	he1014	560	c8a350ad9079
conventional	ce1183	560	064cde1b95c2
conventional	ce1184	560	064cde1b95c2
conventional	ce1185	561	064cde1b95c2
conventional	ce1186	562	064cde1b95c2
conventional	ce1187	562	064cde1b95c2
conventional	ce1188	562	064cde1b95c2
conventional	ce1189	562	064cde1b95c2
holistic	he1015	563	9142c85e1b68
conventional	ce1190	563	064cde1b95c2
conventional	ce1191	565	064cde1b95c2
conventional	ce1192	565	064cde1b95c2
conventional	ce1193	565	064cde1b95c2
conventional	ce1194	565	064cde1b95c2
holistic	he1016	566	f3b149a69377
holistic	he1017	566	c2bd1544e453
holistic	he1018	566	133de1a9051d
conventional	ce1195	566	064cde1b95c2
conventional	ce1196	566	064cde1b95c2
holistic	he1019	567	c78df65e848c
holistic	he1020	567	90e71603f8cb
conventional	ce1197	567	064cde1b95c2
conventional	ce1198	567	064cde1b95c2
conventional	ce1199	567	064cde1b95c2
holistic	he1021	568	b19cc050ffa6
conventional	ce1200	568	064cde1b95c2
conventional	ce1201	568	064cde1b95c2
holistic	he1022	569	50992fd8bbc7
conventional	ce1202	569	064cde1b95c2
conventional	ce1203	569	064cde1b95c2
holistic	he1023	570	40ece1b6164a
conventional	ce1204	570	064cde1b95c2
conventional	ce1205	570	064cde1b95c2
conventional	ce1206	570	064cde1b95c2
