population	name	born	body
conventional	ce806	314	064cde1b95c2
conventional	ce807	314	064cde1b95c2
conventional	ce808	315	064cde1b95c2
holistic	he688	316	e2c4776b334a
holistic	he689	316	186b8364a634
conventional	ce809	316	064cde1b95c2
conventional	ce810	316	064cde1b95c2
conventional	ce811	316	064cde1b95c2
holistic	he690	317	3b57f6f092ac
conventional	ce812	317	064cde1b95c2
conventional	ce813	317	064cde1b95c2
holistic	he691	318	491f041298a7
conventional	ce814	318	064cde1b95c2
conventional	ce815	318	064cde1b95c2
conventional	ce816	318	064cde1b95c2
holistic	he692	320	fa38667e638c
holistic	he693	320	18ef9cab1381
conventional	ce817	320	064cde1b95c2
conventional	ce818	320	064cde1b95c2
conventional	ce819	320	064cde1b95c2
conventional	ce820	320	064cde1b95c2
holistic	he694	321	7d347a8051bf
conventional	ce821	321	064cde1b95c2
holistic	he695	322	aa0b27f6b5b3
holistic	he696	322	9e101894b222
conventional	ce822	322	064cde1b95c2
conventional	ce823	322	064cde1b95c2
conventional	ce824	322	064cde1b95c2
conventional	ce825	322	064cde1b95c2
holistic	he697	323	4a5fc30b1cd2
holistic	he698	323	3e8b3c05865e
conventional	ce826	323	064cde1b95c2
conventional	ce827	323	064cde1b95c2
holistic	he699	324	b21a2827b5c8
conventional	ce828	324	064cde1b95c2
conventional	ce829	324	064cde1b95c2
conventional	ce830	324	064cde1b95c2
holistic	he700	325	7eac130108e4
conventional	ce831	325	064cde1b95c2
conventional	ce832	325	064cde1b95c2
holistic	he701	326	29d453c05442
holistic	he702	326	a8e4e12e2bd4
conventional	ce833	326	064cde1b95c2
conventional	ce834	326	064cde1b95c2
holistic	he703	327	cf2cf52402f9
holistic	he704	327	122e62d91d6d
conventional	ce835	327	064cde1b95c2
conventional	ce836	327	064cde1b95c2
conventional	ce837	327	064cde1b95c2
conventional	ce838	327	064cde1b95c2
conventional	ce839	327	064cde1b95c2
holistic	he705	328	4dec44fafb45
conventional	ce840	328	064cde1b95c2
conventional	ce841	328	064cde1b95c2
holistic	he706	329	e8d2df841cdc
holistic	he707	329	ae586ddd6437
holistic	he708	329	7d347a8051bf
conventional	ce842	329	064cde1b95c2
conventional	ce843	329	064cde1b95c2
holistic	he709	330	b1723c6969e4
conventional	ce844	330	064cde1b95c2
conventional	ce845	330	064cde1b95c2
holistic	he710	331	f32eaa5033ca
holistic	he711	331	66d9c028319a
holistic	he712	331	ead6cf337f3e
conventional	ce846	331	064cde1b95c2
conventional	ce847	331	064cde1b95c2
conventional	ce848	331	064cde1b95c2
conventional	ce849	332	064cde1b95c2
holistic	he713	333	c565294aaf20
holistic	he714	333	3a1a2398a1e7
conventional	ce850	333	064cde1b95c2
conventional	ce851	333	064cde1b95c2
holistic	he715	334	7fb056a17f49
conventional	ce852	334	064cde1b95c2
conventional	ce853	334	064cde1b95c2
conventional	ce854	334	064cde1b95c2
holistic	he716	335	a06b168f43e1
holistic	he717	335	57968c4e50a2
conventional	ce855	335	064cde1b95c2
conventional	ce856	335	064cde1b95c2
conventional	ce857	335	064cde1b95c2
conventional	ce858	335	064cde1b95c2
conventional	ce859	335	064cde1b95c2
conventional	ce860	335	064cde1b95c2
holistic	he718	336	3fb6bd8c418d
holistic	he719	336	186b8364a634
holistic	he720	337	2671a49f94a4
holistic	he721	337	747c4f41e15f
conventional	ce861	337	064cde1b95c2
conventional	ce862	338	064cde1b95c2
conventional	ce863	338	064cde1b95c2
holistic	he722	339	491f041298a7
holistic	he723	339	2110f90e376e
holistic	he724	339	1010952fc3be
conventional	ce864	339	064cde1b95c2
conventional	ce865	339	064cde1b95c2
holistic	he725	340	c18620f2fc71
holistic	he726	340	1761104f3e78
holistic	he727	340	be589de22957
holistic	he728	340	54c33584028a
holistic	he729	340	3be6faa3026c
conventional	ce866	340	064cde1b95c2
conventional	ce867	340	064cde1b95c2
holistic	he730	341	814696b713b8
conventional	ce868	341	064cde1b95c2
holistic	he731	342	9a90914cc46f
holistic	he732	342	799f7b0344d1
holistic	he733	342	fad0f6a9b91c
holistic	he734	342	327a1a6a8112
conventional	ce869	342	064cde1b95c2
conventional	ce870	342	064cde1b95c2
conventional	ce871	342	064cde1b95c2
conventional	ce872	343	064cde1b95c2
holistic	he735	344	78fcdf4bd8a8
holistic	he736	344	2723ee728c0f
conventional	ce873	344	064cde1b95c2
holistic	he737	345	a3d5f528f293
holistic	he738	345	f66d29a2cf01
conventional	ce874	345	064cde1b95c2
conventional	ce875	345	064cde1b95c2
holistic	he739	346	d145e53c2f05
holistic	he740	346	71bf09daea6f
holistic	he741	346	959378a9d5f9
conventional	ce876	346	064cde1b95c2
conventional	ce877	346	064cde1b95c2
holistic	he742	347	aa5ee26b1f22
conventional	ce878	347	064cde1b95c2
conventional	ce879	347	064cde1b95c2
conventional	ce880	347	064cde1b95c2
holistic	he743	348	3a483b3dad30
holistic	he744	349	2b4aa799855d
holistic	he745	349	7f9f3f48116a
holistic	he746	349	94ecef53074a
conventional	ce881	349	064cde1b95c2
holistic	he747	350	36063dde2e47
holistic	he748	350	06cd30508676
conventional	ce882	350	064cde1b95c2
holistic	he749	351	33e78a9ed680
conventional	ce883	351	064cde1b95c2
holistic	he750	352	eafe7d08527d
holistic	he751	352	4041eb16d009
conventional	ce884	352	064cde1b95c2
conventional	ce885	352	064cde1b95c2
holistic	he752	353	1af8fe947f6f
holistic	he753	354	959378a9d5f9
conventional	ce886	354	064cde1b95c2
holistic	he754	355	3a483b3dad30
holistic	he755	355	99f3534d4079
holistic	he756	355	8cca29027309
conventional	ce887	355	064cde1b95c2
holistic	he757	356	7f1f1515bb06
holistic	he758	356	ecba56dfb372
holistic	he759	356	e20b362bc316
conventional	ce888	356	064cde1b95c2
conventional	ce889	356	064cde1b95c2
holistic	he760	358	cf99513ea85a
holistic	he761	358	5ca25540d3ba
holistic	he762	358	32fafb027ed7
conventional	ce890	358	064cde1b95c2
conventional	ce891	358	064cde1b95c2
holistic	he763	359	8453b7b7afa5
holistic	he764	359	b75b6621bb8d
holistic	he765	360	1010952fc3be
holistic	he766	360	7e3a8d212400
holistic	he767	360	124e0a9169e7
conventional	ce892	360	064cde1b95c2
conventional	ce893	360	064cde1b95c2
holistic	he768	361	e9ea90f69387
conventional	ce894	361	064cde1b95c2
holistic	he769	362	ba3084534680
holistic	he770	362	ba888ccf9bff
holistic	he771	362	3e8b3c05865e
conventional	ce895	362	064cde1b95c2
conventional	ce896	362	064cde1b95c2
conventional	ce897	362	064cde1b95c2
conventional	ce898	362	064cde1b95c2
holistic	he772	363	29a85ace23de
holistic	he773	363	a3d191aeb620
holistic	he774	363	3221ddef54fa
holistic	he775	363	c8088196da7c
conventional	ce899	363	064cde1b95c2
holistic	he776	364	0346f53063e3
holistic	he777	364	0fab8e069bad
holistic	he778	364	d0fc15fc6efa
holistic	he779	364	8f5405886a8c
holistic	he780	364	fb14c633ca24
conventional	ce900	364	064cde1b95c2
holistic	he781	365	4dec44fafb45
holistic	he782	365	4c9adbc02772
conventional	ce901	365	064cde1b95c2
conventional	ce902	365	064cde1b95c2
conventional	ce903	365	064cde1b95c2
conventional	ce904	365	064cde1b95c2
conventional	ce905	365	064cde1b95c2
holistic	he783	366	b089c165ef1a
holistic	he784	366	9a90914cc46f
conventional	ce906	366	064cde1b95c2
conventional	ce907	366	064cde1b95c2
conventional	ce908	366	064cde1b95c2
conventional	ce909	366	064cde1b95c2
holistic	he785	367	1cc9fde4d679
holistic	he786	367	b3c4e94d8c90
holistic	he787	367	78352cb9f4a9
holistic	he788	367	45b7b6f804ae
holistic	he789	367	75bae871cde6
holistic	he790	367	282d3761d1b8
conventional	ce910	367	064cde1b95c2
conventional	ce911	367	064cde1b95c2
conventional	ce912	367	064cde1b95c2
conventional	ce913	367	064cde1b95c2
conventional	ce914	367	064cde1b95c2
holistic	he791	368	4080a4177452
conventional	ce915	368	064cde1b95c2
conventional	ce916	368	064cde1b95c2
conventional	ce917	368	064cde1b95c2
conventional	ce918	368	064cde1b95c2
conventional	ce919	368	064cde1b95c2
holistic	he792	369	6ee3a1a33069
holistic	he793	369	9f2bf98dfc59
holistic	he794	369	0c08e11560c5
conventional	ce920	369	064cde1b95c2
conventional	ce921	369	064cde1b95c2
conventional	ce922	369	064cde1b95c2
conventional	ce923	369	064cde1b95c2
holistic	he795	370	01a2b6e31845
holistic	he796	370	47f2dcb6a622
conventional	ce924	370	064cde1b95c2
conventional	ce925	370	064cde1b95c2
conventional	ce926	370	064cde1b95c2
conventional	ce927	370	064cde1b95c2
conventional	ce928	370	064cde1b95c2
holistic	he797	371	f5327acccf18
holistic	he798	371	77327ce302fc
holistic	he799	371	697c9be7d7f4
holistic	he800	371	f4823ebc01eb
holistic	he801	371	1dcf7a78d05e
holistic	he802	371	b8996f15c32c
conventional	ce929	371	064cde1b95c2
conventional	ce930	371	064cde1b95c2
conventional	ce931	371	064cde1b95c2
conventional	ce932	371	064cde1b95c2
holistic	he803	372	1e53b26cc6f3
holistic	he804	372	f6327ec5df1d
holistic	he805	372	fd11dc09243b
holistic	he806	372	874b9be170a9
conventional	ce933	372	064cde1b95c2
conventional	ce934	372	064cde1b95c2
conventional	ce935	372	064cde1b95c2
conventional	ce936	372	064cde1b95c2
holistic	he807	373	04b83f58b2ab
holistic	he808	373	9a90914cc46f
conventional	ce937	373	064cde1b95c2
conventional	ce938	373	064cde1b95c2
holistic	he809	374	273d00c23050
holistic	he810	374	d8c08e9aa82e
conventional	ce939	374	064cde1b95c2
conventional	ce940	374	064cde1b95c2
conventional	ce941	374	064cde1b95c2
conventional	ce942	374	064cde1b95c2
holistic	he811	375	bc6c64a6bfe9
holistic	he812	375	4c873c458db9
conventional	ce943	375	064cde1b95c2
conventional	ce944	375	064cde1b95c2
conventional	ce945	375	064cde1b95c2
conventional	ce946	375	064cde1b95c2
conventional	ce947	375	064cde1b95c2
holistic	he813	376	bf71e580dcdb
holistic	he814	376	fc425ee5dec6
holistic	he815	376	2bcc9bfe0442
conventional	ce948	376	064cde1b95c2
holistic	he816	377	cb490134c193
conventional	ce949	377	064cde1b95c2
conventional	ce950	377	064cde1b95c2
conventional	ce951	377	064cde1b95c2
conventional	ce952	377	064cde1b95c2
conventional	ce953	377	064cde1b95c2
conventional	ce954	377	064cde1b95c2
conventional	ce955	377	064cde1b95c2
holistic	he817	378	1841c383c1d0
holistic	he818	378	60e15eb9d226
holistic	he819	378	565b8d548f6a
holistic	he820	378	0414590002c0
conventional	ce956	378	064cde1b95c2
conventional	ce957	378	064cde1b95c2
conventional	ce958	378	064cde1b95c2
conventional	ce959	378	064cde1b95c2
holistic	he821	379	3f3318b897a2
holistic	he822	379	8d2ec6d3fde2
conventional	ce960	379	064cde1b95c2
conventional	ce961	379	064cde1b95c2
conventional	ce962	379	064cde1b95c2
conventional	ce963	379	064cde1b95c2
conventional	ce964	379	064cde1b95c2
conventional	ce965	379	064cde1b95c2
conventional	ce966	379	064cde1b95c2
holistic	he823	380	4e2509431141
holistic	he824	380	8d75385be9f3
holistic	he825	380	bb5ca9c22db4
holistic	he826	380	b74a23163d10
holistic	he827	380	3ebeba97d262
conventional	ce967	380	064cde1b95c2
conventional	ce968	380	064cde1b95c2
conventional	ce969	380	064cde1b95c2
conventional	ce970	380	064cde1b95c2
conventional	ce971	380	064cde1b95c2
holistic	he828	381	d9ded320c307
holistic	he829	381	4dec44fafb45
holistic	he830	381	9e6b7f054aa1
conventional	ce972	381	064cde1b95c2
conventional	ce973	381	064cde1b95c2
conventional	ce974	381	064cde1b95c2
conventional	ce975	381	064cde1b95c2
conventional	ce976	381	064cde1b95c2
conventional	ce977	381	064cde1b95c2
holistic	he831	382	8dd3b49fe2a3
holistic	he832	382	d67c12c7bcec
holistic	he833	382	629e8dfe3c23
holistic	he834	382	d2ac952dc105
holistic	he835	382	e08029916b83
holistic	he836	382	f4c070eabaae
conventional	ce978	382	064cde1b95c2
conventional	ce979	382	064cde1b95c2
conventional	ce980	382	064cde1b95c2
conventional	ce981	382	064cde1b95c2
conventional	ce982	382	064cde1b95c2
conventional	ce983	382	064cde1b95c2
conventional	ce984	382	064cde1b95c2
conventional	ce985	382	064cde1b95c2
holistic	he837	383	47f8682efe9e
holistic	he838	383	55bb6c2dcb9b
holistic	he839	383	afc37e8b5137
conventional	ce986	383	064cde1b95c2
conventional	ce987	383	064cde1b95c2
conventional	ce988	383	064cde1b95c2
conventional	ce989	383	064cde1b95c2
conventional	ce990	383	064cde1b95c2
conventional	ce991	383	064cde1b95c2
holistic	he840	384	bc57e7cad66b
holistic	he841	384	d0bc1e19d1de
holistic	he842	384	4e0503a66453
conventional	ce992	384	064cde1b95c2
conventional	ce993	384	064cde1b95c2
conventional	ce994	384	064cde1b95c2
conventional	ce995	384	064cde1b95c2
conventional	ce996	384	064cde1b95c2
conventional	ce997	384	064cde1b95c2
conventional	ce998	384	064cde1b95c2
conventional	ce999	384	064cde1b95c2
conventional	ce1000	384	064cde1b95c2
conventional	ce1001	384	064cde1b95c2
holistic	he843	385	4e907f163716
holistic	he844	385	9e3d1075d04b
holistic	he845	385	03fc40c33c9b
conventional	ce1002	385	064cde1b95c2
conventional	ce1003	385	064cde1b95c2
conventional	ce1004	385	064cde1b95c2
holistic	he846	386	f53bd7495990
holistic	he847	386	11f292f963d2
conventional	ce1005	386	064cde1b95c2
conventional	ce1006	386	064cde1b95c2
conventional	ce1007	386	064cde1b95c2
conventional	ce1008	386	064cde1b95c2
conventional	ce1009	386	064cde1b95c2
conventional	ce1010	386	064cde1b95c2
conventional	ce1011	386	064cde1b95c2
conventional	ce1012	386	064cde1b95c2
conventional	ce1013	386	064cde1b95c2
conventional	ce1014	386	064cde1b95c2
holistic	he848	387	8b0b1d795007
holistic	he849	387	07c4e337eac8
holistic	he850	387	1f3aa289d483
holistic	he851	387	fd2b1892fc71
holistic	he852	387	9efff11639c1
conventional	ce1015	387	064cde1b95c2
conventional	ce1016	387	064cde1b95c2
conventional	ce1017	387	064cde1b95c2
conventional	ce1018	387	064cde1b95c2
holistic	he853	388	9840c9ef01b0
holistic	he854	388	5c2cfc4bbdeb
holistic	he855	388	7247d6e25e67
holistic	he856	388	3ee942625f53
holistic	he857	388	dd8244f77c0e
conventional	ce1019	388	064cde1b95c2
conventional	ce1020	388	064cde1b95c2
conventional	ce1021	388	064cde1b95c2
conventional	ce1022	388	064cde1b95c2
conventional	ce1023	388	064cde1b95c2
conventional	ce1024	388	064cde1b95c2
conventional	ce1025	388	064cde1b95c2
conventional	ce1026	388	064cde1b95c2
holistic	he858	389	a3d5f528f293
holistic	he859	389	dbe618ff39a1
holistic	he860	389	7cb8245b9363
holistic	he861	389	24d889f92a58
conventional	ce1027	389	064cde1b95c2
conventional	ce1028	389	064cde1b95c2
conventional	ce1029	389	064cde1b95c2
holistic	he862	390	e3d4d47f7d23
holistic	he863	390	a72d92d83660
conventional	ce1030	390	064cde1b95c2
conventional	ce1031	390	064cde1b95c2
conventional	ce1032	390	064cde1b95c2
conventional	ce1033	390	064cde1b95c2
conventional	ce1034	390	064cde1b95c2
conventional	ce1035	390	064cde1b95c2
conventional	ce1036	390	064cde1b95c2
conventional	ce1037	390	064cde1b95c2
conventional	ce1038	390	064cde1b95c2
holistic	he864	391	461dd536f382
holistic	he865	391	104f2629f9fc
conventional	ce1039	391	064cde1b95c2
conventional	ce1040	391	064cde1b95c2
conventional	ce1041	391	064cde1b95c2
conventional	ce1042	391	064cde1b95c2
holistic	he866	392	42aa37ebe5cb
conventional	ce1043	392	064cde1b95c2
conventional	ce1044	392	064cde1b95c2
conventional	ce1045	392	064cde1b95c2
holistic	he867	393	2a7c3e536635
holistic	he868	393	2687efce1a5b
holistic	he869	393	4d57b37fac05
holistic	he870	393	b08d3a0a202a
conventional	ce1046	393	064cde1b95c2
conventional	ce1047	393	064cde1b95c2
conventional	ce1048	393	064cde1b95c2
conventional	ce1049	393	064cde1b95c2
conventional	ce1050	393	064cde1b95c2
conventional	ce1051	393	064cde1b95c2
conventional	ce1052	393	064cde1b95c2
conventional	ce1053	393	064cde1b95c2
conventional	ce1054	393	064cde1b95c2
conventional	ce1055	393	064cde1b95c2
holistic	he871	394	0761fbaf787a
conventional	ce1056	394	064cde1b95c2
conventional	ce1057	394	064cde1b95c2
conventional	ce1058	394	064cde1b95c2
conventional	ce1059	394	064cde1b95c2
conventional	ce1060	394	064cde1b95c2
conventional	ce1061	394	064cde1b95c2
conventional	ce1062	394	064cde1b95c2
holistic	he872	395	697c9be7d7f4
holistic	he873	395	c265140743c7
holistic	he874	395	9870b1879e35
holistic	he875	395	90ea57d54e0b
holistic	he876	395	fac7b53d116a
conventional	ce1063	395	064cde1b95c2
conventional	ce1064	395	064cde1b95c2
conventional	ce1065	395	064cde1b95c2
conventional	ce1066	395	064cde1b95c2
conventional	ce1067	395	064cde1b95c2
conventional	ce1068	395	064cde1b95c2
conventional	ce1069	395	064cde1b95c2
conventional	ce1070	395	064cde1b95c2
conventional	ce1071	395	064cde1b95c2
conventional	ce1072	395	064cde1b95c2
conventional	ce1073	395	064cde1b95c2
holistic	he877	396	165a42edacae
conventional	ce1074	396	064cde1b95c2
conventional	ce1075	396	064cde1b95c2
conventional	ce1076	396	064cde1b95c2
conventional	ce1077	396	064cde1b95c2
holistic	he878	397	db2067578aad
holistic	he879	397	6351decdc989
holistic	he880	397	893b8b5550f7
conventional	ce1078	397	064cde1b95c2
conventional	ce1079	397	064cde1b95c2
conventional	ce1080	397	064cde1b95c2
conventional	ce1081	397	064cde1b95c2
holistic	he881	398	a1296e16050c
holistic	he882	398	f36f03c3e284
conventional	ce1082	398	064cde1b95c2
conventional	ce1083	398	064cde1b95c2
conventional	ce1084	398	064cde1b95c2
conventional	ce1085	398	064cde1b95c2
conventional	ce1086	398	064cde1b95c2
holistic	he883	399	2723ee728c0f
holistic	he884	399	4fc3b3fb6342
holistic	he885	399	bd6a2ef2330f
holistic	he886	399	bac65edaee42
holistic	he887	399	711f90937cf9
conventional	ce1087	399	064cde1b95c2
conventional	ce1088	399	064cde1b95c2
conventional	ce1089	399	064cde1b95c2
conventional	ce1090	399	064cde1b95c2
conventional	ce1091	399	064cde1b95c2
conventional	ce1092	399	064cde1b95c2
conventional	ce1093	399	064cde1b95c2
conventional	ce1094	399	064cde1b95c2
conventional	ce1095	399	064cde1b95c2
conventional	ce1096	399	064cde1b95c2
holistic	he888	400	4ced3d321b70
conventional	ce1097	400	064cde1b95c2
conventional	ce1098	400	064cde1b95c2
conventional	ce1099	400	064cde1b95c2
holistic	he889	401	df7562b63b49
holistic	he890	401	8d9f55fa7ae4
holistic	he891	401	5d88c91c2f23
conventional	ce1100	401	064cde1b95c2
conventional	ce1101	401	064cde1b95c2
conventional	ce1102	401	064cde1b95c2
conventional	ce1103	401	064cde1b95c2
conventional	ce1104	401	064cde1b95c2
conventional	ce1105	401	064cde1b95c2
conventional	ce1106	401	064cde1b95c2
holistic	he892	402	257220bcf412
holistic	he893	402	9556fa0d9b97
holistic	he894	402	c469082dccf6
conventional	ce1107	402	064cde1b95c2
conventional	ce1108	402	064cde1b95c2
conventional	ce1109	402	064cde1b95c2
conventional	ce1110	402	064cde1b95c2
conventional	ce1111	402	064cde1b95c2
conventional	ce1112	402	064cde1b95c2
conventional	ce1113	402	064cde1b95c2
holistic	he895	403	2d3e1be5c7ef
conventional	ce1114	403	064cde1b95c2
conventional	ce1115	403	064cde1b95c2
conventional	ce1116	403	064cde1b95c2
conventional	ce1117	403	064cde1b95c2
conventional	ce1118	403	064cde1b95c2
conventional	ce1119	403	064cde1b95c2
conventional	ce1120	403	064cde1b95c2
conventional	ce1121	403	064cde1b95c2
conventional	ce1122	403	064cde1b95c2
conventional	ce1123	403	064cde1b95c2
conventional	ce1124	403	064cde1b95c2
conventional	ce1125	403	064cde1b95c2
holistic	he896	404	8e50a72568bb
holistic	he897	404	3d34b954b52b
conventional	ce1126	404	064cde1b95c2
conventional	ce1127	404	064cde1b95c2
conventional	ce1128	404	064cde1b95c2
conventional	ce1129	404	064cde1b95c2
conventional	ce1130	404	064cde1b95c2
conventional	ce1131	404	064cde1b95c2
holistic	he898	405	3f1f37796e91
holistic	he899	405	2d348ba31f6b
holistic	he900	405	78cfb6e53525
conventional	ce1132	405	064cde1b95c2
conventional	ce1133	405	064cde1b95c2
conventional	ce1134	405	064cde1b95c2
conventional	ce1135	405	064cde1b95c2
conventional	ce1136	405	064cde1b95c2
conventional	ce1137	405	064cde1b95c2
conventional	ce1138	405	064cde1b95c2
conventional	ce1139	405	064cde1b95c2
conventional	ce1140	405	064cde1b95c2
conventional	ce1141	405	064cde1b95c2
holistic	he901	406	f0c43b2785cd
holistic	he902	406	1010952fc3be
holistic	he903	406	45f2e1d7cdbb
holistic	he904	406	fa4c0fff63a4
holistic	he905	406	40a9627d13ce
conventional	ce1142	406	064cde1b95c2
conventional	ce1143	406	064cde1b95c2
conventional	ce1144	406	064cde1b95c2
conventional	ce1145	406	064cde1b95c2
conventional	ce1146	406	064cde1b95c2
conventional	ce1147	406	064cde1b95c2
conventional	ce1148	406	064cde1b95c2
conventional	ce1149	406	064cde1b95c2
conventional	ce1150	406	064cde1b95c2
conventional	ce1151	406	064cde1b95c2
conventional	ce1152	406	064cde1b95c2
holistic	he906	407	a3dfc088d63c
holistic	he907	407	b66b896b9753
holistic	he908	407	7ca05564eb56
conventional	ce1153	407	064cde1b95c2
conventional	ce1154	407	064cde1b95c2
conventional	ce1155	407	064cde1b95c2
conventional	ce1156	407	064cde1b95c2
conventional	ce1157	407	064cde1b95c2
conventional	ce1158	407	064cde1b95c2
conventional	ce1159	407	064cde1b95c2
conventional	ce1160	407	064cde1b95c2
holistic	he909	408	3a8ea637606c
holistic	he910	408	49c8141424ec
holistic	he911	408	13df21b10b8b
conventional	ce1161	408	064cde1b95c2
conventional	ce1162	408	064cde1b95c2
conventional	ce1163	408	064cde1b95c2
conventional	ce1164	408	064cde1b95c2
conventional	ce1165	408	064cde1b95c2
conventional	ce1166	408	064cde1b95c2
conventional	ce1167	408	064cde1b95c2
conventional	ce1168	408	064cde1b95c2
conventional	ce1169	408	064cde1b95c2
conventional	ce1170	408	064cde1b95c2
conventional	ce1171	408	064cde1b95c2
holistic	he912	409	c80c99464c19
holistic	he913	409	007748b4f07c
holistic	he914	409	651a09a77093
holistic	he915	409	76e0690b05ec
holistic	he916	409	d1fc5f67eea8
conventional	ce1172	409	064cde1b95c2
conventional	ce1173	409	064cde1b95c2
conventional	ce1174	409	064cde1b95c2
conventional	ce1175	409	064cde1b95c2
conventional	ce1176	409	064cde1b95c2
conventional	ce1177	409	064cde1b95c2
conventional	ce1178	409	064cde1b95c2
conventional	ce1179	409	064cde1b95c2
conventional	ce1180	409	064cde1b95c2
conventional	ce1181	409	064cde1b95c2
conventional	ce1182	409	064cde1b95c2
conventional	ce1183	409	064cde1b95c2
holistic	he917	410	d9b2b1b24c58
conventional	ce1184	410	064cde1b95c2
conventional	ce1185	410	064cde1b95c2
conventional	ce1186	410	064cde1b95c2
conventional	ce1187	410	064cde1b95c2
conventional	ce1188	410	064cde1b95c2
conventional	ce1189	410	064cde1b95c2
conventional	ce1190	410	064cde1b95c2
holistic	he918	411	6a555483c84c
holistic	he919	411	d44d42aab8ac
conventional	ce1191	411	064cde1b95c2
conventional	ce1192	411	064cde1b95c2
conventional	ce1193	411	064cde1b95c2
conventional	ce1194	411	064cde1b95c2
conventional	ce1195	411	064cde1b95c2
conventional	ce1196	411	064cde1b95c2
conventional	ce1197	411	064cde1b95c2
holistic	he920	412	cffa138a4372
holistic	he921	412	bb5ca9c22db4
holistic	he922	412	acd3760909c8
holistic	he923	412	6c79cfb2c725
holistic	he924	412	6f8a4cf3c442
holistic	he925	412	e60d2e597b2e
holistic	he926	412	2794293d7299
holistic	he927	412	3cee45f6c8aa
conventional	ce1198	412	064cde1b95c2
conventional	ce1199	412	064cde1b95c2
conventional	ce1200	412	064cde1b95c2
conventional	ce1201	412	064cde1b95c2
conventional	ce1202	412	064cde1b95c2
conventional	ce1203	412	064cde1b95c2
holistic	he928	413	c3d31e6ee206
conventional	ce1204	413	064cde1b95c2
conventional	ce1205	413	064cde1b95c2
conventional	ce1206	413	064cde1b95c2
conventional	ce1207	413	064cde1b95c2
holistic	he929	414	400fb82ab588
holistic	he930	414	612958debc07
holistic	he931	414	35a701adfa14
holistic	he932	414	83f9f835ad21
conventional	ce1208	414	064cde1b95c2
conventional	ce1209	414	064cde1b95c2
conventional	ce1210	414	064cde1b95c2
conventional	ce1211	414	064cde1b95c2
conventional	ce1212	414	064cde1b95c2
holistic	he933	415	5952adbad2d3
holistic	he934	415	c38752f3aa2b
conventional	ce1213	415	064cde1b95c2
conventional	ce1214	415	064cde1b95c2
conventional	ce1215	415	064cde1b95c2
conventional	ce1216	415	064cde1b95c2
holistic	he935	416	6e618ba43c1f
holistic	he936	416	75d2571419bf
holistic	he937	416	de6071277e0b
holistic	he938	416	3338c6919b2d
conventional	ce1217	416	064cde1b95c2
conventional	ce1218	416	064cde1b95c2
conventional	ce1219	416	064cde1b95c2
conventional	ce1220	416	064cde1b95c2
holistic	he939	417	4de2f4445569
conventional	ce1221	417	064cde1b95c2
conventional	ce1222	417	064cde1b95c2
conventional	ce1223	417	064cde1b95c2
conventional	ce1224	417	064cde1b95c2
conventional	ce1225	417	064cde1b95c2
conventional	ce1226	417	064cde1b95c2
conventional	ce1227	417	064cde1b95c2
conventional	ce1228	417	064cde1b95c2
holistic	he940	418	68fb512e71b9
holistic	he941	418	37cfd1391b22
conventional	ce1229	418	064cde1b95c2
conventional	ce1230	418	064cde1b95c2
conventional	ce1231	418	064cde1b95c2
conventional	ce1232	418	064cde1b95c2
conventional	ce1233	418	064cde1b95c2
conventional	ce1234	418	064cde1b95c2
conventional	ce1235	418	064cde1b95c2
holistic	he942	419	60fe3b5091d9
conventional	ce1236	419	064cde1b95c2
conventional	ce1237	419	064cde1b95c2
conventional	ce1238	419	064cde1b95c2
conventional	ce1239	419	064cde1b95c2
conventional	ce1240	419	064cde1b95c2
conventional	ce1241	419	064cde1b95c2
holistic	he943	420	8d2ec6d3fde2
holistic	he944	420	ec6f87df67ac
holistic	he945	420	40f77ea37f8a
holistic	he946	420	2eae40633dbd
holistic	he947	420	3b7e00919bb7
conventional	ce1242	420	064cde1b95c2
conventional	ce1243	420	064cde1b95c2
conventional	ce1244	420	064cde1b95c2
conventional	ce1245	420	064cde1b95c2
conventional	ce1246	420	064cde1b95c2
conventional	ce1247	420	064cde1b95c2
conventional	ce1248	420	064cde1b95c2
conventional	ce1249	420	064cde1b95c2
conventional	ce1250	420	064cde1b95c2
holistic	he948	421	e6bb808ff924
holistic	he949	421	7e1d20153f96
conventional	ce1251	421	064cde1b95c2
conventional	ce1252	421	064cde1b95c2
conventional	ce1253	421	064cde1b95c2
conventional	ce1254	421	064cde1b95c2
holistic	he950	422	8d2ec6d3fde2
holistic	he951	422	2b0aac2396bf
conventional	ce1255	422	064cde1b95c2
conventional	ce1256	422	064cde1b95c2
conventional	ce1257	422	064cde1b95c2
conventional	ce1258	422	064cde1b95c2
conventional	ce1259	422	064cde1b95c2
conventional	ce1260	422	064cde1b95c2
conventional	ce1261	422	064cde1b95c2
conventional	ce1262	422	064cde1b95c2
holistic	he952	423	f33cda4f9239
holistic	he953	423	1341ed364569
holistic	he954	423	9d95c1405e42
holistic	he955	423	1992f6234273
holistic	he956	423	4080a4177452
holistic	he957	423	9462a341ecc1
conventional	ce1263	423	064cde1b95c2
holistic	he958	424	42216f0dd735
holistic	he959	424	d64c25d85d9b
holistic	he960	424	4c2a124ed627
holistic	he961	424	fc3fc0983990
conventional	ce1264	424	064cde1b95c2
conventional	ce1265	424	064cde1b95c2
conventional	ce1266	424	064cde1b95c2
