population	name	born	body
conventional	ce819	338	064cde1b95c2
holistic	he670	339	9d6f5a51039e
holistic	he671	339	fa75a84c5880
holistic	he672	339	8b2c8b79184e
holistic	he673	339	cc7de684f95d
holistic	he674	340	690f7aa3767d
holistic	he675	340	ecd447086dcd
holistic	he676	340	8ccb7499770c
holistic	he677	340	127373b7eae8
holistic	he678	340	4be966ca160f
conventional	ce820	340	064cde1b95c2
holistic	he679	341	eed006d78e84
holistic	he680	341	6b24b865ac53
holistic	he681	341	c5c861a019d9
holistic	he682	341	ecd293c71fa7
conventional	ce821	341	064cde1b95c2
conventional	ce822	341	064cde1b95c2
holistic	he683	342	2f1683d4897b
holistic	he684	343	e87c215f48f6
holistic	he685	343	0a4ad4d03e7c
holistic	he686	343	e015f9839557
holistic	he687	343	a424408de7b3
holistic	he688	343	87fa33b9b658
conventional	ce823	343	064cde1b95c2
conventional	ce824	343	064cde1b95c2
conventional	ce825	343	064cde1b95c2
conventional	ce826	343	064cde1b95c2
conventional	ce827	343	064cde1b95c2
holistic	he689	344	dbba88d17ec3
holistic	he690	344	cd21ee673c44
holistic	he691	344	f3727f64f842
conventional	ce828	344	064cde1b95c2
conventional	ce829	344	064cde1b95c2
holistic	he692	345	7bc686bb44f7
conventional	ce830	345	064cde1b95c2
holistic	he693	346	b7830d476501
holistic	he694	347	084094da6383
conventional	ce831	347	064cde1b95c2
conventional	ce832	347	064cde1b95c2
holistic	he695	348	776fb0e8de66
holistic	he696	348	a9d826b04167
holistic	he697	348	f5721a78fdd0
conventional	ce833	348	064cde1b95c2
conventional	ce834	348	064cde1b95c2
conventional	ce835	348	064cde1b95c2
holistic	he698	349	180360f1a49d
holistic	he699	349	71e58f8011e6
conventional	ce836	349	064cde1b95c2
conventional	ce837	349	064cde1b95c2
holistic	he700	350	b3f7974f075d
holistic	he701	350	521126d33a06
holistic	he702	350	5f1d24c3e7a4
conventional	ce838	350	064cde1b95c2
conventional	ce839	350	064cde1b95c2
holistic	he703	351	8b4dabbe2585
conventional	ce840	351	064cde1b95c2
conventional	ce841	351	064cde1b95c2
conventional	ce842	351	064cde1b95c2
holistic	he704	352	c1b95d994e1d
holistic	he705	352	7829e9e2d6a3
conventional	ce843	352	064cde1b95c2
conventional	ce844	352	064cde1b95c2
holistic	he706	353	2b925dd28fd3
holistic	he707	353	ff7969896e3f
holistic	he708	353	9afeff119447
conventional	ce845	353	064cde1b95c2
holistic	he709	354	c3b3e62e6dd4
holistic	he710	354	5edaa184a160
holistic	he711	354	6079b71f8dac
conventional	ce846	354	064cde1b95c2
conventional	ce847	354	064cde1b95c2
conventional	ce848	354	064cde1b95c2
conventional	ce849	354	064cde1b95c2
conventional	ce850	354	064cde1b95c2
conventional	ce851	354	064cde1b95c2
conventional	ce852	354	064cde1b95c2
conventional	ce853	354	064cde1b95c2
conventional	ce854	354	064cde1b95c2
holistic	he712	355	bfe6825e8188
holistic	he713	355	1dfc193fe2ee
holistic	he714	355	991189eb6157
holistic	he715	355	d135cce8f223
holistic	he716	355	73df47564eae
holistic	he717	355	9cef5f684d20
holistic	he718	355	6157518a1231
conventional	ce855	355	064cde1b95c2
conventional	ce856	355	064cde1b95c2
conventional	ce857	355	064cde1b95c2
conventional	ce858	355	064cde1b95c2
conventional	ce859	355	064cde1b95c2
holistic	he719	356	a01b0535a1d6
holistic	he720	356	2f86dd2bbe58
holistic	he721	356	dbcfe11742bf
holistic	he722	356	700696fe058f
conventional	ce860	356	064cde1b95c2
conventional	ce861	356	064cde1b95c2
conventional	ce862	356	064cde1b95c2
conventional	ce863	356	064cde1b95c2
conventional	ce864	356	064cde1b95c2
conventional	ce865	356	064cde1b95c2
conventional	ce866	356	064cde1b95c2
conventional	ce867	356	064cde1b95c2
conventional	ce868	356	064cde1b95c2
holistic	he723	357	d135cce8f223
holistic	he724	357	55266b4056f1
conventional	ce869	357	064cde1b95c2
conventional	ce870	357	064cde1b95c2
conventional	ce871	357	064cde1b95c2
conventional	ce872	357	064cde1b95c2
conventional	ce873	357	064cde1b95c2
conventional	ce874	357	064cde1b95c2
conventional	ce875	357	064cde1b95c2
conventional	ce876	357	064cde1b95c2
holistic	he725	358	7ffd8005e38a
holistic	he726	358	c49c0e6bbf01
holistic	he727	358	8ec22f7475bd
holistic	he728	358	a424408de7b3
conventional	ce877	358	064cde1b95c2
conventional	ce878	358	064cde1b95c2
conventional	ce879	358	064cde1b95c2
conventional	ce880	358	064cde1b95c2
conventional	ce881	358	064cde1b95c2
conventional	ce882	358	064cde1b95c2
conventional	ce883	358	064cde1b95c2
conventional	ce884	358	064cde1b95c2
conventional	ce885	358	064cde1b95c2
holistic	he729	359	dabada58a055
conventional	ce886	359	064cde1b95c2
conventional	ce887	359	064cde1b95c2
conventional	ce888	359	064cde1b95c2
conventional	ce889	359	064cde1b95c2
conventional	ce890	359	064cde1b95c2
conventional	ce891	359	064cde1b95c2
conventional	ce892	359	064cde1b95c2
conventional	ce893	359	064cde1b95c2
conventional	ce894	359	064cde1b95c2
conventional	ce895	359	064cde1b95c2
conventional	ce896	359	064cde1b95c2
conventional	ce897	359	064cde1b95c2
conventional	ce898	359	064cde1b95c2
conventional	ce899	359	064cde1b95c2
holistic	he730	360	81cd3510f239
holistic	he731	360	5ff17b795750
conventional	ce900	360	064cde1b95c2
conventional	ce901	360	064cde1b95c2
conventional	ce902	360	064cde1b95c2
conventional	ce903	360	064cde1b95c2
conventional	ce904	360	064cde1b95c2
conventional	ce905	360	064cde1b95c2
conventional	ce906	360	064cde1b95c2
conventional	ce907	360	064cde1b95c2
conventional	ce908	360	064cde1b95c2
conventional	ce909	360	064cde1b95c2
conventional	ce910	360	064cde1b95c2
conventional	ce911	360	064cde1b95c2
holistic	he732	361	6c159f433878
holistic	he733	361	4ddd23ee744d
conventional	ce912	361	064cde1b95c2
conventional	ce913	361	064cde1b95c2
conventional	ce914	361	064cde1b95c2
conventional	ce915	361	064cde1b95c2
conventional	ce916	361	064cde1b95c2
conventional	ce917	361	064cde1b95c2
conventional	ce918	361	064cde1b95c2
conventional	ce919	361	064cde1b95c2
conventional	ce920	361	064cde1b95c2
conventional	ce921	361	064cde1b95c2
conventional	ce922	361	064cde1b95c2
conventional	ce923	361	064cde1b95c2
holistic	he734	362	62fe2a6ba138
holistic	he735	362	02a04d1cd1b2
holistic	he736	362	63f6074eccea
conventional	ce924	362	064cde1b95c2
conventional	ce925	362	064cde1b95c2
conventional	ce926	362	064cde1b95c2
conventional	ce927	362	064cde1b95c2
conventional	ce928	362	064cde1b95c2
conventional	ce929	362	064cde1b95c2
conventional	ce930	362	064cde1b95c2
conventional	ce931	362	064cde1b95c2
conventional	ce932	362	064cde1b95c2
conventional	ce933	362	064cde1b95c2
conventional	ce934	362	064cde1b95c2
conventional	ce935	362	064cde1b95c2
conventional	ce936	362	064cde1b95c2
conventional	ce937	362	064cde1b95c2
conventional	ce938	362	064cde1b95c2
conventional	ce939	362	064cde1b95c2
conventional	ce940	362	064cde1b95c2
conventional	ce941	362	064cde1b95c2
holistic	he737	363	38c23df747eb
holistic	he738	363	a651413633d6
holistic	he739	363	949934844f5c
holistic	he740	363	d67592037016
conventional	ce942	363	064cde1b95c2
conventional	ce943	363	064cde1b95c2
conventional	ce944	363	064cde1b95c2
conventional	ce945	363	064cde1b95c2
conventional	ce946	363	064cde1b95c2
conventional	ce947	363	064cde1b95c2
conventional	ce948	363	064cde1b95c2
conventional	ce949	363	064cde1b95c2
conventional	ce950	363	064cde1b95c2
conventional	ce951	363	064cde1b95c2
conventional	ce952	363	064cde1b95c2
conventional	ce953	363	064cde1b95c2
conventional	ce954	363	064cde1b95c2
conventional	ce955	363	064cde1b95c2
holistic	he741	364	55ef0f960982
conventional	ce956	364	064cde1b95c2
conventional	ce957	364	064cde1b95c2
conventional	ce958	364	064cde1b95c2
conventional	ce959	364	064cde1b95c2
conventional	ce960	364	064cde1b95c2
conventional	ce961	364	064cde1b95c2
conventional	ce962	364	064cde1b95c2
conventional	ce963	364	064cde1b95c2
conventional	ce964	364	064cde1b95c2
conventional	ce965	364	064cde1b95c2
conventional	ce966	364	064cde1b95c2
conventional	ce967	364	064cde1b95c2
conventional	ce968	364	064cde1b95c2
holistic	he742	365	a879d89c398c
holistic	he743	365	e9f964b2b21e
conventional	ce969	365	064cde1b95c2
conventional	ce970	365	064cde1b95c2
conventional	ce971	365	064cde1b95c2
conventional	ce972	365	064cde1b95c2
conventional	ce973	365	064cde1b95c2
conventional	ce974	365	064cde1b95c2
conventional	ce975	365	064cde1b95c2
conventional	ce976	365	064cde1b95c2
conventional	ce977	365	064cde1b95c2
conventional	ce978	365	064cde1b95c2
conventional	ce979	365	064cde1b95c2
holistic	he744	366	13dce1383c04
holistic	he745	366	3d7390844c75
conventional	ce980	366	064cde1b95c2
conventional	ce981	366	064cde1b95c2
conventional	ce982	366	064cde1b95c2
conventional	ce983	366	064cde1b95c2
conventional	ce984	366	064cde1b95c2
conventional	ce985	366	064cde1b95c2
conventional	ce986	366	064cde1b95c2
conventional	ce987	366	064cde1b95c2
conventional	ce988	366	064cde1b95c2
conventional	ce989	366	064cde1b95c2
conventional	ce990	366	064cde1b95c2
conventional	ce991	366	064cde1b95c2
conventional	ce992	366	064cde1b95c2
conventional	ce993	366	064cde1b95c2
conventional	ce994	366	064cde1b95c2
conventional	ce995	366	064cde1b95c2
conventional	ce996	366	064cde1b95c2
conventional	ce997	366	064cde1b95c2
holistic	he746	367	306fa2f6aa69
holistic	he747	367	6e12b53eceea
conventional	ce998	367	064cde1b95c2
conventional	ce999	367	064cde1b95c2
conventional	ce1000	367	064cde1b95c2
conventional	ce1001	367	064cde1b95c2
conventional	ce1002	367	064cde1b95c2
conventional	ce1003	367	064cde1b95c2
conventional	ce1004	367	064cde1b95c2
conventional	ce1005	367	064cde1b95c2
conventional	ce1006	367	064cde1b95c2
conventional	ce1007	367	064cde1b95c2
conventional	ce1008	367	064cde1b95c2
conventional	ce1009	367	064cde1b95c2
conventional	ce1010	367	064cde1b95c2
conventional	ce1011	367	064cde1b95c2
conventional	ce1012	367	064cde1b95c2
conventional	ce1013	367	064cde1b95c2
conventional	ce1014	367	064cde1b95c2
conventional	ce1015	367	064cde1b95c2
conventional	ce1016	367	064cde1b95c2
conventional	ce1017	367	064cde1b95c2
holistic	he748	368	67ee5ed84b92
holistic	he749	368	df81d5f8e3af
holistic	he750	368	fe4c504ec27a
conventional	ce1018	368	064cde1b95c2
conventional	ce1019	368	064cde1b95c2
conventional	ce1020	368	064cde1b95c2
conventional	ce1021	368	064cde1b95c2
conventional	ce1022	368	064cde1b95c2
conventional	ce1023	368	064cde1b95c2
conventional	ce1024	368	064cde1b95c2
conventional	ce1025	368	064cde1b95c2
conventional	ce1026	368	064cde1b95c2
conventional	ce1027	368	064cde1b95c2
conventional	ce1028	368	064cde1b95c2
conventional	ce1029	368	064cde1b95c2
conventional	ce1030	368	064cde1b95c2
conventional	ce1031	368	064cde1b95c2
conventional	ce1032	368	064cde1b95c2
conventional	ce1033	368	064cde1b95c2
conventional	ce1034	368	064cde1b95c2
conventional	ce1035	368	064cde1b95c2
conventional	ce1036	369	064cde1b95c2
conventional	ce1037	369	064cde1b95c2
conventional	ce1038	369	064cde1b95c2
conventional	ce1039	369	064cde1b95c2
conventional	ce1040	369	064cde1b95c2
conventional	ce1041	369	064cde1b95c2
conventional	ce1042	369	064cde1b95c2
conventional	ce1043	369	064cde1b95c2
conventional	ce1044	369	064cde1b95c2
conventional	ce1045	369	064cde1b95c2
conventional	ce1046	369	064cde1b95c2
conventional	ce1047	369	064cde1b95c2
conventional	ce1048	369	064cde1b95c2
conventional	ce1049	369	064cde1b95c2
conventional	ce1050	370	064cde1b95c2
conventional	ce1051	370	064cde1b95c2
conventional	ce1052	370	064cde1b95c2
conventional	ce1053	370	064cde1b95c2
conventional	ce1054	370	064cde1b95c2
conventional	ce1055	370	064cde1b95c2
conventional	ce1056	370	064cde1b95c2
conventional	ce1057	370	064cde1b95c2
conventional	ce1058	370	064cde1b95c2
conventional	ce1059	370	064cde1b95c2
holistic	he751	371	50d5e6b40609
holistic	he752	371	5acc9cc6e180
conventional	ce1060	371	064cde1b95c2
conventional	ce1061	371	064cde1b95c2
conventional	ce1062	371	064cde1b95c2
conventional	ce1063	371	064cde1b95c2
conventional	ce1064	371	064cde1b95c2
conventional	ce1065	371	064cde1b95c2
conventional	ce1066	371	064cde1b95c2
conventional	ce1067	371	064cde1b95c2
conventional	ce1068	371	064cde1b95c2
conventional	ce1069	371	064cde1b95c2
conventional	ce1070	371	064cde1b95c2
conventional	ce1071	371	064cde1b95c2
conventional	ce1072	371	064cde1b95c2
conventional	ce1073	371	064cde1b95c2
holistic	he753	372	ae918d0deb56
conventional	ce1074	372	064cde1b95c2
conventional	ce1075	372	064cde1b95c2
conventional	ce1076	372	064cde1b95c2
conventional	ce1077	372	064cde1b95c2
conventional	ce1078	372	064cde1b95c2
conventional	ce1079	372	064cde1b95c2
conventional	ce1080	372	064cde1b95c2
conventional	ce1081	372	064cde1b95c2
conventional	ce1082	372	064cde1b95c2
conventional	ce1083	372	064cde1b95c2
conventional	ce1084	372	064cde1b95c2
conventional	ce1085	372	064cde1b95c2
holistic	he754	373	c27f618b9e65
conventional	ce1086	373	064cde1b95c2
conventional	ce1087	373	064cde1b95c2
conventional	ce1088	373	064cde1b95c2
conventional	ce1089	373	064cde1b95c2
conventional	ce1090	373	064cde1b95c2
conventional	ce1091	373	064cde1b95c2
conventional	ce1092	373	064cde1b95c2
conventional	ce1093	373	064cde1b95c2
conventional	ce1094	373	064cde1b95c2
conventional	ce1095	373	064cde1b95c2
conventional	ce1096	374	064cde1b95c2
conventional	ce1097	374	064cde1b95c2
conventional	ce1098	374	064cde1b95c2
conventional	ce1099	374	064cde1b95c2
conventional	ce1100	374	064cde1b95c2
conventional	ce1101	374	064cde1b95c2
conventional	ce1102	374	064cde1b95c2
conventional	ce1103	374	064cde1b95c2
conventional	ce1104	374	064cde1b95c2
holistic	he755	375	deb2ec8b9306
holistic	he756	375	525411cad2c1
conventional	ce1105	375	064cde1b95c2
conventional	ce1106	375	064cde1b95c2
conventional	ce1107	375	064cde1b95c2
conventional	ce1108	375	064cde1b95c2
conventional	ce1109	375	064cde1b95c2
conventional	ce1110	375	064cde1b95c2
conventional	ce1111	375	064cde1b95c2
conventional	ce1112	375	064cde1b95c2
conventional	ce1113	375	064cde1b95c2
conventional	ce1114	375	064cde1b95c2
conventional	ce1115	375	064cde1b95c2
conventional	ce1116	375	064cde1b95c2
conventional	ce1117	375	064cde1b95c2
conventional	ce1118	375	064cde1b95c2
holistic	he757	376	a649c346034e
holistic	he758	376	3078503b129e
conventional	ce1119	376	064cde1b95c2
conventional	ce1120	376	064cde1b95c2
conventional	ce1121	376	064cde1b95c2
conventional	ce1122	376	064cde1b95c2
conventional	ce1123	376	064cde1b95c2
conventional	ce1124	376	064cde1b95c2
conventional	ce1125	376	064cde1b95c2
conventional	ce1126	376	064cde1b95c2
conventional	ce1127	376	064cde1b95c2
conventional	ce1128	376	064cde1b95c2
holistic	he759	377	96d13baf06bd
holistic	he760	377	00378ca75c77
conventional	ce1129	377	064cde1b95c2
conventional	ce1130	377	064cde1b95c2
conventional	ce1131	377	064cde1b95c2
conventional	ce1132	377	064cde1b95c2
conventional	ce1133	377	064cde1b95c2
conventional	ce1134	377	064cde1b95c2
conventional	ce1135	377	064cde1b95c2
holistic	he761	378	85fe8298b75a
holistic	he762	378	cebf1883cc08
holistic	he763	378	627d2eca0a9e
holistic	he764	378	a6df778e5c9b
conventional	ce1136	378	064cde1b95c2
conventional	ce1137	378	064cde1b95c2
conventional	ce1138	378	064cde1b95c2
conventional	ce1139	378	064cde1b95c2
conventional	ce1140	378	064cde1b95c2
conventional	ce1141	378	064cde1b95c2
conventional	ce1142	378	064cde1b95c2
holistic	he765	379	01e873928d24
holistic	he766	379	6674e940209a
conventional	ce1143	379	064cde1b95c2
conventional	ce1144	379	064cde1b95c2
conventional	ce1145	379	064cde1b95c2
conventional	ce1146	379	064cde1b95c2
conventional	ce1147	379	064cde1b95c2
conventional	ce1148	379	064cde1b95c2
conventional	ce1149	379	064cde1b95c2
holistic	he767	380	fafd940f748b
holistic	he768	380	f2c5de1e4575
holistic	he769	380	0fc1b3731e02
conventional	ce1150	380	064cde1b95c2
conventional	ce1151	380	064cde1b95c2
conventional	ce1152	380	064cde1b95c2
conventional	ce1153	380	064cde1b95c2
conventional	ce1154	380	064cde1b95c2
conventional	ce1155	380	064cde1b95c2
conventional	ce1156	380	064cde1b95c2
conventional	ce1157	380	064cde1b95c2
holistic	he770	381	f6722e7a93b8
conventional	ce1158	381	064cde1b95c2
conventional	ce1159	381	064cde1b95c2
conventional	ce1160	381	064cde1b95c2
conventional	ce1161	381	064cde1b95c2
conventional	ce1162	381	064cde1b95c2
holistic	he771	382	4c8b6d709dd7
holistic	he772	382	a79ae9188552
holistic	he773	382	300aa7199a52
conventional	ce1163	382	064cde1b95c2
conventional	ce1164	382	064cde1b95c2
conventional	ce1165	382	064cde1b95c2
conventional	ce1166	382	064cde1b95c2
conventional	ce1167	382	064cde1b95c2
holistic	he774	383	c0111dd949fe
holistic	he775	383	857371ee9db4
conventional	ce1168	383	064cde1b95c2
conventional	ce1169	383	064cde1b95c2
conventional	ce1170	383	064cde1b95c2
conventional	ce1171	383	064cde1b95c2
holistic	he776	384	2234a5ba98f5
conventional	ce1172	384	064cde1b95c2
conventional	ce1173	384	064cde1b95c2
conventional	ce1174	384	064cde1b95c2
conventional	ce1175	384	064cde1b95c2
conventional	ce1176	384	064cde1b95c2
holistic	he777	385	b2673054afd9
conventional	ce1177	385	064cde1b95c2
conventional	ce1178	385	064cde1b95c2
conventional	ce1179	385	064cde1b95c2
conventional	ce1180	385	064cde1b95c2
conventional	ce1181	385	064cde1b95c2
holistic	he778	386	660a93de36cd
holistic	he779	386	c305c75b1324
holistic	he780	386	9e13c4ba0f6d
conventional	ce1182	386	064cde1b95c2
conventional	ce1183	386	064cde1b95c2
conventional	ce1184	386	064cde1b95c2
conventional	ce1185	386	064cde1b95c2
holistic	he781	387	1ed00c75070d
conventional	ce1186	387	064cde1b95c2
conventional	ce1187	387	064cde1b95c2
conventional	ce1188	387	064cde1b95c2
conventional	ce1189	387	064cde1b95c2
conventional	ce1190	387	064cde1b95c2
holistic	he782	388	66b6e168da3a
holistic	he783	388	238de10e7bee
conventional	ce1191	388	064cde1b95c2
conventional	ce1192	388	064cde1b95c2
conventional	ce1193	388	064cde1b95c2
conventional	ce1194	388	064cde1b95c2
holistic	he784	389	e9bc064715ca
holistic	he785	389	d655843f939e
holistic	he786	389	6742aa47dfba
conventional	ce1195	389	064cde1b95c2
conventional	ce1196	389	064cde1b95c2
conventional	ce1197	389	064cde1b95c2
conventional	ce1198	389	064cde1b95c2
conventional	ce1199	389	064cde1b95c2
conventional	ce1200	389	064cde1b95c2
holistic	he787	390	e590ebd47568
holistic	he788	390	cf954c3e6322
holistic	he789	390	ee9674cbad3d
holistic	he790	390	8581954c90da
holistic	he791	390	50d5e6b40609
conventional	ce1201	390	064cde1b95c2
conventional	ce1202	390	064cde1b95c2
conventional	ce1203	390	064cde1b95c2
conventional	ce1204	390	064cde1b95c2
conventional	ce1205	390	064cde1b95c2
conventional	ce1206	391	064cde1b95c2
conventional	ce1207	391	064cde1b95c2
conventional	ce1208	391	064cde1b95c2
conventional	ce1209	391	064cde1b95c2
holistic	he792	392	e2f713ba8cd8
conventional	ce1210	392	064cde1b95c2
conventional	ce1211	392	064cde1b95c2
conventional	ce1212	392	064cde1b95c2
holistic	he793	393	12c51a706b25
holistic	he794	393	225715c996e5
conventional	ce1213	393	064cde1b95c2
conventional	ce1214	393	064cde1b95c2
conventional	ce1215	393	064cde1b95c2
conventional	ce1216	393	064cde1b95c2
holistic	he795	394	204db5da329e
holistic	he796	394	94459eca563d
holistic	he797	394	dc93b86e49a4
conventional	ce1217	394	064cde1b95c2
conventional	ce1218	394	064cde1b95c2
conventional	ce1219	394	064cde1b95c2
conventional	ce1220	394	064cde1b95c2
conventional	ce1221	394	064cde1b95c2
holistic	he798	395	a53d719a80ff
holistic	he799	395	6c260c1dcdbe
holistic	he800	395	6666004eb1a5
conventional	ce1222	395	064cde1b95c2
conventional	ce1223	395	064cde1b95c2
holistic	he801	396	a2a5e185c48f
conventional	ce1224	396	064cde1b95c2
conventional	ce1225	396	064cde1b95c2
conventional	ce1226	396	064cde1b95c2
conventional	ce1227	397	064cde1b95c2
conventional	ce1228	397	064cde1b95c2
conventional	ce1229	397	064cde1b95c2
conventional	ce1230	397	064cde1b95c2
conventional	ce1231	397	064cde1b95c2
conventional	ce1232	397	064cde1b95c2
holistic	he802	398	7b7306fcd57e
holistic	he803	398	01cc3ff8f9ac
holistic	he804	398	9eaa8fc6fc5d
holistic	he805	398	351dd65cc01b
conventional	ce1233	398	064cde1b95c2
conventional	ce1234	398	064cde1b95c2
conventional	ce1235	398	064cde1b95c2
conventional	ce1236	398	064cde1b95c2
conventional	ce1237	398	064cde1b95c2
conventional	ce1238	398	064cde1b95c2
holistic	he806	399	0f517db1a051
holistic	he807	399	ca7e3b545e9c
holistic	he808	399	2b3284b8b915
holistic	he809	399	87541e8bf53d
conventional	ce1239	399	064cde1b95c2
conventional	ce1240	399	064cde1b95c2
conventional	ce1241	399	064cde1b95c2
conventional	ce1242	399	064cde1b95c2
conventional	ce1243	399	064cde1b95c2
conventional	ce1244	399	064cde1b95c2
holistic	he810	400	9a237a160463
holistic	he811	400	6c0a3af72367
holistic	he812	400	d212ab22bc50
holistic	he813	400	0863a935ca10
conventional	ce1245	400	064cde1b95c2
conventional	ce1246	400	064cde1b95c2
conventional	ce1247	400	064cde1b95c2
conventional	ce1248	400	064cde1b95c2
holistic	he814	401	7664210b0380
holistic	he815	401	00ef89f2b0ef
conventional	ce1249	401	064cde1b95c2
conventional	ce1250	401	064cde1b95c2
conventional	ce1251	401	064cde1b95c2
conventional	ce1252	401	064cde1b95c2
holistic	he816	402	194f0dd18d11
holistic	he817	402	74412bdf993c
holistic	he818	402	69c8716bd9a2
conventional	ce1253	402	064cde1b95c2
holistic	he819	403	eaeddb94161a
holistic	he820	403	13de9066e22e
holistic	he821	403	a6b0aed95341
holistic	he822	403	960f526cdb2f
holistic	he823	403	24b692a56c11
conventional	ce1254	403	064cde1b95c2
conventional	ce1255	403	064cde1b95c2
holistic	he824	404	8adb132e2bbe
holistic	he825	404	f1e51a4e416e
conventional	ce1256	404	064cde1b95c2
conventional	ce1257	405	064cde1b95c2
holistic	he826	406	36977a66e7dd
conventional	ce1258	406	064cde1b95c2
conventional	ce1259	406	064cde1b95c2
holistic	he827	407	d9bdc119d2dc
holistic	he828	407	e2733e392f46
holistic	he829	407	63f6074eccea
holistic	he830	408	d98d684abdb6
holistic	he831	408	7740075ad8c1
holistic	he832	408	71d2b5668ca5
holistic	he833	408	6c272d82650c
conventional	ce1260	408	064cde1b95c2
conventional	ce1261	408	064cde1b95c2
holistic	he834	409	657dd362dbc4
holistic	he835	409	ee9674cbad3d
holistic	he836	410	be269eaf7e23
holistic	he837	411	c4af80674a56
holistic	he838	411	8fa07de70ddd
conventional	ce1262	411	064cde1b95c2
holistic	he839	412	6443306d88c8
conventional	ce1263	412	064cde1b95c2
conventional	ce1264	412	064cde1b95c2
conventional	ce1265	412	064cde1b95c2
holistic	he840	413	553cc35a39a5
holistic	he841	413	8c11183cebdd
conventional	ce1266	413	064cde1b95c2
conventional	ce1267	413	064cde1b95c2
holistic	he842	414	58f1716dc62f
conventional	ce1268	414	064cde1b95c2
conventional	ce1269	414	064cde1b95c2
holistic	he843	415	259a1987970f
holistic	he844	415	6b6ad9a95572
holistic	he845	415	2c6dabb0aa08
holistic	he846	415	697df97cae0a
conventional	ce1270	415	064cde1b95c2
conventional	ce1271	415	064cde1b95c2
holistic	he847	416	84b260792212
conventional	ce1272	416	064cde1b95c2
conventional	ce1273	416	064cde1b95c2
holistic	he848	417	0570dd597231
conventional	ce1274	417	064cde1b95c2
holistic	he849	418	a2f9e1244972
holistic	he850	418	63e02cda0194
conventional	ce1275	419	064cde1b95c2
holistic	he851	420	cbdf938fb2f1
conventional	ce1276	420	064cde1b95c2
holistic	he852	421	d753d0e1c127
holistic	he853	421	0bf19dc59eea
conventional	ce1277	421	064cde1b95c2
conventional	ce1278	421	064cde1b95c2
holistic	he854	422	cdff73118171
holistic	he855	422	24b692a56c11
holistic	he856	422	69abd792d470
holistic	he857	422	6ffc7bda1d29
holistic	he858	422	231e6b6d93c9
conventional	ce1279	422	064cde1b95c2
holistic	he859	423	8fcbf59b8002
holistic	he860	423	e6072c7a99ae
holistic	he861	423	3d7390844c75
conventional	ce1280	423	064cde1b95c2
conventional	ce1281	423	064cde1b95c2
conventional	ce1282	423	064cde1b95c2
holistic	he862	424	58b140e2246a
holistic	he863	424	552e2a983c3a
holistic	he864	424	67367b79b036
holistic	he865	424	e4f44173cd42
conventional	ce1283	424	064cde1b95c2
holistic	he866	425	4619f713cf2b
conventional	ce1284	425	064cde1b95c2
conventional	ce1285	425	064cde1b95c2
holistic	he867	426	871671fde019
holistic	he868	426	b88bece8b9d5
holistic	he869	427	e0b40030e653
holistic	he870	427	eecf45da4502
holistic	he871	427	3bcad2dfacf8
holistic	he872	428	0525562a0ee9
holistic	he873	429	4eed90b140db
holistic	he874	429	794bdf891f5c
holistic	he875	430	7b7062523273
holistic	he876	430	e22a390c23ee
conventional	ce1286	430	064cde1b95c2
holistic	he877	431	26813eaa4bf9
conventional	ce1287	431	064cde1b95c2
holistic	he878	432	3beef1926c0a
conventional	ce1288	432	064cde1b95c2
holistic	he879	433	62f04f9eb85e
holistic	he880	433	611823a0757b
conventional	ce1289	433	064cde1b95c2
conventional	ce1290	433	064cde1b95c2
holistic	he881	434	6fc148f22894
conventional	ce1291	434	064cde1b95c2
conventional	ce1292	434	064cde1b95c2
holistic	he882	435	3c71b54f150f
holistic	he883	435	b269a3d259d4
conventional	ce1293	435	064cde1b95c2
conventional	ce1294	435	064cde1b95c2
holistic	he884	436	7d33bbd2899d
conventional	ce1295	436	064cde1b95c2
conventional	ce1296	436	064cde1b95c2
holistic	he885	437	ab411e30e9e9
conventional	ce1297	437	064cde1b95c2
holistic	he886	438	2df29adab145
holistic	he887	438	347e7564187a
holistic	he888	438	8969b595cac2
conventional	ce1298	438	064cde1b95c2
holistic	he889	439	bad24dc20a86
holistic	he890	439	018701fe9697
conventional	ce1299	439	064cde1b95c2
conventional	ce1300	439	064cde1b95c2
conventional	ce1301	439	064cde1b95c2
holistic	he891	440	975d8e94edd8
holistic	he892	440	d16f90f79b76
holistic	he893	440	6bb71afc0618
conventional	ce1302	440	064cde1b95c2
conventional	ce1303	440	064cde1b95c2
conventional	ce1304	440	064cde1b95c2
holistic	he894	441	c6100cb3227e
conventional	ce1305	441	064cde1b95c2
holistic	he895	442	7cb82d5ec3d2
conventional	ce1306	442	064cde1b95c2
holistic	he896	443	e6bca276c5cc
holistic	he897	443	ab306ded9336
holistic	he898	444	25e8bb8ce655
holistic	he899	444	026393bc8611
conventional	ce1307	444	064cde1b95c2
conventional	ce1308	444	064cde1b95c2
conventional	ce1309	445	064cde1b95c2
conventional	ce1310	445	064cde1b95c2
conventional	ce1311	445	064cde1b95c2
holistic	he900	446	d3d1eb011dc7
conventional	ce1312	446	064cde1b95c2
conventional	ce1313	446	064cde1b95c2
conventional	ce1314	446	064cde1b95c2
holistic	he901	447	2e6ce310558c
holistic	he902	447	9ef7f90caeab
conventional	ce1315	447	064cde1b95c2
conventional	ce1316	447	064cde1b95c2
conventional	ce1317	447	064cde1b95c2
conventional	ce1318	447	064cde1b95c2
