population	name	born	body
holistic	he712	326	c3019a1077f6
conventional	ce781	326	064cde1b95c2
holistic	he713	327	6c5e9d7bd4ef
holistic	he714	327	fa34cd1f1af2
conventional	ce782	327	064cde1b95c2
holistic	he715	328	aba2f42cb6b9
holistic	he716	329	6f026b685084
holistic	he717	329	352e4ce09e23
conventional	ce783	329	064cde1b95c2
conventional	ce784	329	064cde1b95c2
holistic	he718	330	0013fcdf6861
holistic	he719	330	fc9cb5ed297c
conventional	ce785	330	064cde1b95c2
conventional	ce786	330	064cde1b95c2
conventional	ce787	330	064cde1b95c2
holistic	he720	331	229461f11815
holistic	he721	331	796acdf8a407
holistic	he722	331	c5a242e001ab
holistic	he723	332	d7cdd40b7aa9
holistic	he724	333	5e533006b2ab
holistic	he725	333	3c5317b337d9
conventional	ce788	333	064cde1b95c2
conventional	ce789	333	064cde1b95c2
conventional	ce790	333	064cde1b95c2
conventional	ce791	333	064cde1b95c2
holistic	he726	334	93984b85af54
holistic	he727	334	67abf6187464
holistic	he728	334	5c114c84912b
holistic	he729	334	1e0ab0353631
holistic	he730	334	63ed11cf9b92
conventional	ce792	334	064cde1b95c2
conventional	ce793	334	064cde1b95c2
conventional	ce794	334	064cde1b95c2
holistic	he731	335	7cb84ac75fef
conventional	ce795	335	064cde1b95c2
conventional	ce796	335	064cde1b95c2
holistic	he732	336	d6f870bd1508
holistic	he733	336	19a1844f6b01
holistic	he734	336	50a1d73b6ea0
conventional	ce797	336	064cde1b95c2
conventional	ce798	336	064cde1b95c2
conventional	ce799	336	064cde1b95c2
conventional	ce800	336	064cde1b95c2
holistic	he735	337	83e00d8ce37f
conventional	ce801	337	064cde1b95c2
holistic	he736	338	0806a29d6457
holistic	he737	338	cd8cad15d02b
conventional	ce802	338	064cde1b95c2
conventional	ce803	338	064cde1b95c2
conventional	ce804	338	064cde1b95c2
holistic	he738	339	ccdd33f8974f
holistic	he739	339	c59461501e25
holistic	he740	339	5b9e59fe3217
holistic	he741	339	09e2e2c8f969
conventional	ce805	339	064cde1b95c2
holistic	he742	340	48388d414970
holistic	he743	340	2d15106f47d5
holistic	he744	340	7d22a62c921a
conventional	ce806	340	064cde1b95c2
holistic	he745	341	28e16c2a3d3c
holistic	he746	341	a6f266aed481
conventional	ce807	341	064cde1b95c2
conventional	ce808	341	064cde1b95c2
holistic	he747	342	bb995cc8b617
holistic	he748	342	b1a139ff5f3d
conventional	ce809	342	064cde1b95c2
holistic	he749	343	9234d65090c8
holistic	he750	344	4e7f1f0ee44d
holistic	he751	344	6834dfe786d0
holistic	he752	344	f73f1fabfc49
holistic	he753	345	0591de3a6d19
conventional	ce810	345	064cde1b95c2
conventional	ce811	345	064cde1b95c2
conventional	ce812	345	064cde1b95c2
conventional	ce813	345	064cde1b95c2
holistic	he754	347	780758c3cfd8
holistic	he755	347	635d54aba771
holistic	he756	347	128e6bf51779
holistic	he757	347	303325249953
conventional	ce814	347	064cde1b95c2
conventional	ce815	347	064cde1b95c2
conventional	ce816	347	064cde1b95c2
conventional	ce817	347	064cde1b95c2
holistic	he758	348	2387435d960a
conventional	ce818	348	064cde1b95c2
conventional	ce819	348	064cde1b95c2
holistic	he759	349	aa9e7fb4c97f
holistic	he760	349	8a95d6279e19
holistic	he761	349	371c5ab666eb
holistic	he762	350	44d32926d33d
conventional	ce820	350	064cde1b95c2
holistic	he763	351	963065f91035
conventional	ce821	351	064cde1b95c2
conventional	ce822	352	064cde1b95c2
conventional	ce823	352	064cde1b95c2
conventional	ce824	352	064cde1b95c2
holistic	he764	353	dcb3cc03f404
holistic	he765	353	556667093946
holistic	he766	353	18fac3d8cf88
conventional	ce825	353	064cde1b95c2
conventional	ce826	353	064cde1b95c2
conventional	ce827	353	064cde1b95c2
conventional	ce828	353	064cde1b95c2
holistic	he767	354	e36d538287a7
conventional	ce829	354	064cde1b95c2
conventional	ce830	354	064cde1b95c2
holistic	he768	355	5e533006b2ab
conventional	ce831	355	064cde1b95c2
conventional	ce832	355	064cde1b95c2
conventional	ce833	355	064cde1b95c2
conventional	ce834	355	064cde1b95c2
conventional	ce835	355	064cde1b95c2
conventional	ce836	355	064cde1b95c2
conventional	ce837	355	064cde1b95c2
holistic	he769	356	7a01b522242a
conventional	ce838	356	064cde1b95c2
conventional	ce839	356	064cde1b95c2
holistic	he770	357	ea75d4a82d76
conventional	ce840	357	064cde1b95c2
conventional	ce841	357	064cde1b95c2
conventional	ce842	358	064cde1b95c2
holistic	he771	359	4e02d3401735
holistic	he772	359	128e6bf51779
holistic	he773	359	0b1af91943bc
conventional	ce843	359	064cde1b95c2
conventional	ce844	359	064cde1b95c2
conventional	ce845	359	064cde1b95c2
conventional	ce846	360	064cde1b95c2
holistic	he774	361	e8324070f79b
conventional	ce847	361	064cde1b95c2
holistic	he775	363	c17308e8d065
holistic	he776	364	0b1af91943bc
conventional	ce848	364	064cde1b95c2
holistic	he777	365	cc7ef8d11ea5
holistic	he778	365	9ba31a31ba1d
conventional	ce849	365	064cde1b95c2
conventional	ce850	366	064cde1b95c2
conventional	ce851	366	064cde1b95c2
holistic	he779	367	5960a0642ca0
holistic	he780	367	1141108c6058
conventional	ce852	367	064cde1b95c2
holistic	he781	368	2ce324d90192
holistic	he782	368	234cff45212e
holistic	he783	369	2519a4b21cf5
conventional	ce853	369	064cde1b95c2
conventional	ce854	369	064cde1b95c2
conventional	ce855	370	064cde1b95c2
holistic	he784	371	c0022d53a60d
holistic	he785	371	846de04b6f20
conventional	ce856	371	064cde1b95c2
holistic	he786	372	d5545385fbe6
conventional	ce857	372	064cde1b95c2
holistic	he787	373	cdcff59faae6
holistic	he788	373	3d106fb2f2d7
conventional	ce858	373	064cde1b95c2
conventional	ce859	373	064cde1b95c2
conventional	ce860	374	064cde1b95c2
conventional	ce861	374	064cde1b95c2
conventional	ce862	375	064cde1b95c2
holistic	he789	376	a8be49613629
holistic	he790	376	785be585e785
holistic	he791	376	0e308a24b0f2
holistic	he792	376	eb79b4742183
conventional	ce863	377	064cde1b95c2
conventional	ce864	378	064cde1b95c2
holistic	he793	379	47b2de4a747c
holistic	he794	379	107971039629
conventional	ce865	379	064cde1b95c2
conventional	ce866	379	064cde1b95c2
holistic	he795	380	8e44da9c4427
holistic	he796	380	79d4f189acb4
holistic	he797	380	aba2f42cb6b9
conventional	ce867	380	064cde1b95c2
conventional	ce868	380	064cde1b95c2
conventional	ce869	381	064cde1b95c2
conventional	ce870	381	064cde1b95c2
conventional	ce871	381	064cde1b95c2
conventional	ce872	382	064cde1b95c2
conventional	ce873	382	064cde1b95c2
conventional	ce874	382	064cde1b95c2
conventional	ce875	382	064cde1b95c2
conventional	ce876	382	064cde1b95c2
conventional	ce877	382	064cde1b95c2
conventional	ce878	382	064cde1b95c2
conventional	ce879	382	064cde1b95c2
holistic	he798	383	3a776763ded0
holistic	he799	383	4f65505951ae
holistic	he800	383	6e15981c2697
holistic	he801	383	a1af8ddcfaf8
conventional	ce880	383	064cde1b95c2
conventional	ce881	383	064cde1b95c2
conventional	ce882	383	064cde1b95c2
conventional	ce883	383	064cde1b95c2
holistic	he802	384	e3af0404a688
holistic	he803	384	350551a34f42
holistic	he804	384	b8fd4dcf872f
conventional	ce884	384	064cde1b95c2
conventional	ce885	384	064cde1b95c2
conventional	ce886	384	064cde1b95c2
conventional	ce887	384	064cde1b95c2
conventional	ce888	385	064cde1b95c2
conventional	ce889	385	064cde1b95c2
conventional	ce890	385	064cde1b95c2
conventional	ce891	385	064cde1b95c2
conventional	ce892	385	064cde1b95c2
conventional	ce893	385	064cde1b95c2
conventional	ce894	385	064cde1b95c2
conventional	ce895	386	064cde1b95c2
conventional	ce896	386	064cde1b95c2
conventional	ce897	386	064cde1b95c2
conventional	ce898	386	064cde1b95c2
conventional	ce899	386	064cde1b95c2
conventional	ce900	386	064cde1b95c2
conventional	ce901	386	064cde1b95c2
conventional	ce902	386	064cde1b95c2
conventional	ce903	386	064cde1b95c2
conventional	ce904	386	064cde1b95c2
conventional	ce905	386	064cde1b95c2
conventional	ce906	387	064cde1b95c2
conventional	ce907	387	064cde1b95c2
conventional	ce908	387	064cde1b95c2
conventional	ce909	387	064cde1b95c2
conventional	ce910	387	064cde1b95c2
conventional	ce911	387	064cde1b95c2
conventional	ce912	387	064cde1b95c2
conventional	ce913	387	064cde1b95c2
conventional	ce914	387	064cde1b95c2
conventional	ce915	387	064cde1b95c2
conventional	ce916	387	064cde1b95c2
conventional	ce917	387	064cde1b95c2
conventional	ce918	387	064cde1b95c2
holistic	he805	388	b28166cc9498
conventional	ce919	388	064cde1b95c2
conventional	ce920	388	064cde1b95c2
conventional	ce921	388	064cde1b95c2
conventional	ce922	388	064cde1b95c2
conventional	ce923	388	064cde1b95c2
conventional	ce924	388	064cde1b95c2
conventional	ce925	388	064cde1b95c2
conventional	ce926	388	064cde1b95c2
conventional	ce927	388	064cde1b95c2
conventional	ce928	388	064cde1b95c2
holistic	he806	389	8cc31dab6c76
conventional	ce929	389	064cde1b95c2
conventional	ce930	389	064cde1b95c2
conventional	ce931	389	064cde1b95c2
conventional	ce932	389	064cde1b95c2
conventional	ce933	389	064cde1b95c2
conventional	ce934	389	064cde1b95c2
conventional	ce935	389	064cde1b95c2
conventional	ce936	389	064cde1b95c2
conventional	ce937	389	064cde1b95c2
conventional	ce938	389	064cde1b95c2
conventional	ce939	389	064cde1b95c2
conventional	ce940	389	064cde1b95c2
conventional	ce941	389	064cde1b95c2
conventional	ce942	389	064cde1b95c2
holistic	he807	390	09b9f34f6623
conventional	ce943	390	064cde1b95c2
conventional	ce944	390	064cde1b95c2
conventional	ce945	390	064cde1b95c2
conventional	ce946	390	064cde1b95c2
conventional	ce947	390	064cde1b95c2
conventional	ce948	390	064cde1b95c2
conventional	ce949	390	064cde1b95c2
conventional	ce950	390	064cde1b95c2
holistic	he808	391	9de30f39c6a6
holistic	he809	391	f40bf9db99c2
conventional	ce951	391	064cde1b95c2
conventional	ce952	391	064cde1b95c2
conventional	ce953	391	064cde1b95c2
conventional	ce954	391	064cde1b95c2
conventional	ce955	391	064cde1b95c2
conventional	ce956	391	064cde1b95c2
conventional	ce957	391	064cde1b95c2
conventional	ce958	391	064cde1b95c2
conventional	ce959	391	064cde1b95c2
conventional	ce960	391	064cde1b95c2
conventional	ce961	391	064cde1b95c2
conventional	ce962	391	064cde1b95c2
holistic	he810	392	9d7748039725
conventional	ce963	392	064cde1b95c2
conventional	ce964	392	064cde1b95c2
conventional	ce965	392	064cde1b95c2
conventional	ce966	392	064cde1b95c2
conventional	ce967	392	064cde1b95c2
conventional	ce968	392	064cde1b95c2
conventional	ce969	392	064cde1b95c2
conventional	ce970	392	064cde1b95c2
conventional	ce971	392	064cde1b95c2
conventional	ce972	392	064cde1b95c2
holistic	he811	393	ab3b5fc75ff3
holistic	he812	393	9de95ba691ab
conventional	ce973	393	064cde1b95c2
conventional	ce974	393	064cde1b95c2
conventional	ce975	393	064cde1b95c2
conventional	ce976	393	064cde1b95c2
conventional	ce977	393	064cde1b95c2
conventional	ce978	393	064cde1b95c2
conventional	ce979	393	064cde1b95c2
conventional	ce980	393	064cde1b95c2
conventional	ce981	393	064cde1b95c2
conventional	ce982	393	064cde1b95c2
holistic	he813	394	3d106fb2f2d7
holistic	he814	394	d4fb7431f617
holistic	he815	394	09d9f18d2b38
holistic	he816	394	a5d3e08eb07a
holistic	he817	394	780758c3cfd8
conventional	ce983	394	064cde1b95c2
conventional	ce984	394	064cde1b95c2
conventional	ce985	394	064cde1b95c2
conventional	ce986	394	064cde1b95c2
conventional	ce987	394	064cde1b95c2
conventional	ce988	394	064cde1b95c2
conventional	ce989	394	064cde1b95c2
conventional	ce990	394	064cde1b95c2
conventional	ce991	394	064cde1b95c2
conventional	ce992	394	064cde1b95c2
conventional	ce993	394	064cde1b95c2
conventional	ce994	394	064cde1b95c2
conventional	ce995	394	064cde1b95c2
holistic	he818	395	074319965cd1
conventional	ce996	395	064cde1b95c2
conventional	ce997	395	064cde1b95c2
conventional	ce998	395	064cde1b95c2
conventional	ce999	395	064cde1b95c2
conventional	ce1000	395	064cde1b95c2
conventional	ce1001	395	064cde1b95c2
conventional	ce1002	395	064cde1b95c2
holistic	he819	396	60fe494cf4c3
holistic	he820	396	0c1a37b7cd72
conventional	ce1003	396	064cde1b95c2
conventional	ce1004	396	064cde1b95c2
conventional	ce1005	396	064cde1b95c2
conventional	ce1006	396	064cde1b95c2
conventional	ce1007	396	064cde1b95c2
conventional	ce1008	396	064cde1b95c2
conventional	ce1009	396	064cde1b95c2
conventional	ce1010	396	064cde1b95c2
conventional	ce1011	396	064cde1b95c2
conventional	ce1012	396	064cde1b95c2
holistic	he821	397	2cf3a7196f8c
conventional	ce1013	397	064cde1b95c2
conventional	ce1014	397	064cde1b95c2
conventional	ce1015	397	064cde1b95c2
conventional	ce1016	397	064cde1b95c2
conventional	ce1017	397	064cde1b95c2
conventional	ce1018	397	064cde1b95c2
conventional	ce1019	397	064cde1b95c2
conventional	ce1020	397	064cde1b95c2
conventional	ce1021	397	064cde1b95c2
conventional	ce1022	397	064cde1b95c2
conventional	ce1023	397	064cde1b95c2
conventional	ce1024	397	064cde1b95c2
conventional	ce1025	397	064cde1b95c2
holistic	he822	398	44d32926d33d
holistic	he823	398	c4a05a1bdfe8
conventional	ce1026	398	064cde1b95c2
conventional	ce1027	398	064cde1b95c2
conventional	ce1028	398	064cde1b95c2
conventional	ce1029	398	064cde1b95c2
conventional	ce1030	398	064cde1b95c2
conventional	ce1031	398	064cde1b95c2
conventional	ce1032	398	064cde1b95c2
conventional	ce1033	398	064cde1b95c2
conventional	ce1034	398	064cde1b95c2
conventional	ce1035	398	064cde1b95c2
conventional	ce1036	398	064cde1b95c2
holistic	he824	399	16904b7a19c5
holistic	he825	399	b718aed4c8c7
holistic	he826	399	1e7b0faf44d2
holistic	he827	399	556667093946
conventional	ce1037	399	064cde1b95c2
conventional	ce1038	399	064cde1b95c2
conventional	ce1039	399	064cde1b95c2
conventional	ce1040	399	064cde1b95c2
conventional	ce1041	399	064cde1b95c2
conventional	ce1042	399	064cde1b95c2
conventional	ce1043	399	064cde1b95c2
conventional	ce1044	399	064cde1b95c2
conventional	ce1045	399	064cde1b95c2
conventional	ce1046	399	064cde1b95c2
conventional	ce1047	399	064cde1b95c2
conventional	ce1048	399	064cde1b95c2
conventional	ce1049	399	064cde1b95c2
conventional	ce1050	399	064cde1b95c2
conventional	ce1051	399	064cde1b95c2
holistic	he828	400	371188ca2bdc
holistic	he829	400	5960a0642ca0
holistic	he830	400	ba2e0da23a77
conventional	ce1052	400	064cde1b95c2
conventional	ce1053	400	064cde1b95c2
conventional	ce1054	400	064cde1b95c2
conventional	ce1055	400	064cde1b95c2
conventional	ce1056	400	064cde1b95c2
conventional	ce1057	400	064cde1b95c2
conventional	ce1058	400	064cde1b95c2
conventional	ce1059	400	064cde1b95c2
conventional	ce1060	400	064cde1b95c2
conventional	ce1061	400	064cde1b95c2
holistic	he831	401	0c1ca7364c2a
holistic	he832	401	e820c5ceca76
holistic	he833	401	97f3fd146c10
conventional	ce1062	401	064cde1b95c2
conventional	ce1063	401	064cde1b95c2
conventional	ce1064	401	064cde1b95c2
conventional	ce1065	401	064cde1b95c2
conventional	ce1066	401	064cde1b95c2
conventional	ce1067	401	064cde1b95c2
conventional	ce1068	401	064cde1b95c2
conventional	ce1069	401	064cde1b95c2
conventional	ce1070	401	064cde1b95c2
conventional	ce1071	401	064cde1b95c2
conventional	ce1072	401	064cde1b95c2
conventional	ce1073	401	064cde1b95c2
conventional	ce1074	401	064cde1b95c2
conventional	ce1075	401	064cde1b95c2
holistic	he834	402	21c6cce03f62
conventional	ce1076	402	064cde1b95c2
conventional	ce1077	402	064cde1b95c2
conventional	ce1078	402	064cde1b95c2
conventional	ce1079	402	064cde1b95c2
conventional	ce1080	402	064cde1b95c2
conventional	ce1081	402	064cde1b95c2
conventional	ce1082	402	064cde1b95c2
conventional	ce1083	402	064cde1b95c2
conventional	ce1084	402	064cde1b95c2
conventional	ce1085	402	064cde1b95c2
conventional	ce1086	402	064cde1b95c2
holistic	he835	403	aa9e7fb4c97f
holistic	he836	403	911a6e624736
conventional	ce1087	403	064cde1b95c2
conventional	ce1088	403	064cde1b95c2
conventional	ce1089	403	064cde1b95c2
conventional	ce1090	403	064cde1b95c2
conventional	ce1091	403	064cde1b95c2
conventional	ce1092	403	064cde1b95c2
conventional	ce1093	403	064cde1b95c2
conventional	ce1094	403	064cde1b95c2
conventional	ce1095	403	064cde1b95c2
conventional	ce1096	403	064cde1b95c2
conventional	ce1097	403	064cde1b95c2
conventional	ce1098	403	064cde1b95c2
holistic	he837	404	e11b928ea5d3
holistic	he838	404	f09371a5d18f
holistic	he839	404	4dbb886cbc80
holistic	he840	404	451a92f4435b
conventional	ce1099	404	064cde1b95c2
conventional	ce1100	404	064cde1b95c2
conventional	ce1101	404	064cde1b95c2
conventional	ce1102	404	064cde1b95c2
conventional	ce1103	404	064cde1b95c2
conventional	ce1104	404	064cde1b95c2
conventional	ce1105	404	064cde1b95c2
conventional	ce1106	404	064cde1b95c2
holistic	he841	405	128e6bf51779
conventional	ce1107	405	064cde1b95c2
conventional	ce1108	405	064cde1b95c2
conventional	ce1109	405	064cde1b95c2
conventional	ce1110	405	064cde1b95c2
conventional	ce1111	405	064cde1b95c2
conventional	ce1112	405	064cde1b95c2
conventional	ce1113	405	064cde1b95c2
conventional	ce1114	405	064cde1b95c2
conventional	ce1115	405	064cde1b95c2
conventional	ce1116	405	064cde1b95c2
conventional	ce1117	405	064cde1b95c2
conventional	ce1118	405	064cde1b95c2
conventional	ce1119	405	064cde1b95c2
conventional	ce1120	405	064cde1b95c2
holistic	he842	406	1398914e89e4
conventional	ce1121	406	064cde1b95c2
conventional	ce1122	406	064cde1b95c2
conventional	ce1123	406	064cde1b95c2
conventional	ce1124	406	064cde1b95c2
conventional	ce1125	406	064cde1b95c2
conventional	ce1126	406	064cde1b95c2
conventional	ce1127	406	064cde1b95c2
conventional	ce1128	406	064cde1b95c2
conventional	ce1129	406	064cde1b95c2
conventional	ce1130	406	064cde1b95c2
conventional	ce1131	406	064cde1b95c2
conventional	ce1132	406	064cde1b95c2
conventional	ce1133	406	064cde1b95c2
holistic	he843	407	f7ebb7681ea3
holistic	he844	407	b3284240600b
holistic	he845	407	9de95ba691ab
holistic	he846	407	045c7ceb7c2b
conventional	ce1134	407	064cde1b95c2
conventional	ce1135	407	064cde1b95c2
conventional	ce1136	407	064cde1b95c2
conventional	ce1137	407	064cde1b95c2
conventional	ce1138	407	064cde1b95c2
conventional	ce1139	407	064cde1b95c2
conventional	ce1140	407	064cde1b95c2
conventional	ce1141	407	064cde1b95c2
conventional	ce1142	407	064cde1b95c2
holistic	he847	408	3de3b8887d9a
holistic	he848	408	316add96fd3c
conventional	ce1143	408	064cde1b95c2
conventional	ce1144	408	064cde1b95c2
conventional	ce1145	408	064cde1b95c2
conventional	ce1146	408	064cde1b95c2
conventional	ce1147	408	064cde1b95c2
conventional	ce1148	408	064cde1b95c2
conventional	ce1149	408	064cde1b95c2
conventional	ce1150	408	064cde1b95c2
conventional	ce1151	408	064cde1b95c2
conventional	ce1152	408	064cde1b95c2
conventional	ce1153	408	064cde1b95c2
holistic	he849	409	9d30ccb46e24
holistic	he850	409	e1b5650a6d41
conventional	ce1154	409	064cde1b95c2
conventional	ce1155	409	064cde1b95c2
conventional	ce1156	409	064cde1b95c2
conventional	ce1157	409	064cde1b95c2
conventional	ce1158	409	064cde1b95c2
conventional	ce1159	409	064cde1b95c2
conventional	ce1160	409	064cde1b95c2
conventional	ce1161	409	064cde1b95c2
conventional	ce1162	409	064cde1b95c2
conventional	ce1163	409	064cde1b95c2
conventional	ce1164	409	064cde1b95c2
conventional	ce1165	409	064cde1b95c2
conventional	ce1166	409	064cde1b95c2
conventional	ce1167	409	064cde1b95c2
conventional	ce1168	409	064cde1b95c2
holistic	he851	410	6f317052350e
conventional	ce1169	410	064cde1b95c2
conventional	ce1170	410	064cde1b95c2
conventional	ce1171	410	064cde1b95c2
conventional	ce1172	410	064cde1b95c2
conventional	ce1173	410	064cde1b95c2
conventional	ce1174	410	064cde1b95c2
conventional	ce1175	410	064cde1b95c2
conventional	ce1176	410	064cde1b95c2
conventional	ce1177	410	064cde1b95c2
conventional	ce1178	410	064cde1b95c2
conventional	ce1179	410	064cde1b95c2
conventional	ce1180	410	064cde1b95c2
conventional	ce1181	410	064cde1b95c2
holistic	he852	411	ab96d432c881
holistic	he853	411	4d40e407bc78
conventional	ce1182	411	064cde1b95c2
conventional	ce1183	411	064cde1b95c2
conventional	ce1184	411	064cde1b95c2
conventional	ce1185	411	064cde1b95c2
conventional	ce1186	411	064cde1b95c2
conventional	ce1187	411	064cde1b95c2
conventional	ce1188	411	064cde1b95c2
conventional	ce1189	411	064cde1b95c2
conventional	ce1190	411	064cde1b95c2
conventional	ce1191	411	064cde1b95c2
conventional	ce1192	411	064cde1b95c2
conventional	ce1193	411	064cde1b95c2
holistic	he854	412	8f7fa84a969d
holistic	he855	412	cc7ef8d11ea5
conventional	ce1194	412	064cde1b95c2
conventional	ce1195	412	064cde1b95c2
conventional	ce1196	412	064cde1b95c2
conventional	ce1197	412	064cde1b95c2
conventional	ce1198	412	064cde1b95c2
conventional	ce1199	412	064cde1b95c2
conventional	ce1200	412	064cde1b95c2
conventional	ce1201	412	064cde1b95c2
conventional	ce1202	412	064cde1b95c2
conventional	ce1203	412	064cde1b95c2
conventional	ce1204	412	064cde1b95c2
conventional	ce1205	412	064cde1b95c2
conventional	ce1206	412	064cde1b95c2
conventional	ce1207	412	064cde1b95c2
conventional	ce1208	412	064cde1b95c2
holistic	he856	413	ffb279c9fae2
holistic	he857	413	0a71ae3ea64d
holistic	he858	413	f12d47c6bfb3
holistic	he859	413	b30b1b757e99
holistic	he860	413	510d3632a10d
conventional	ce1209	413	064cde1b95c2
conventional	ce1210	413	064cde1b95c2
conventional	ce1211	413	064cde1b95c2
conventional	ce1212	413	064cde1b95c2
conventional	ce1213	413	064cde1b95c2
conventional	ce1214	413	064cde1b95c2
conventional	ce1215	413	064cde1b95c2
conventional	ce1216	413	064cde1b95c2
conventional	ce1217	413	064cde1b95c2
conventional	ce1218	413	064cde1b95c2
conventional	ce1219	413	064cde1b95c2
conventional	ce1220	413	064cde1b95c2
conventional	ce1221	413	064cde1b95c2
conventional	ce1222	413	064cde1b95c2
holistic	he861	414	59825dc09933
conventional	ce1223	414	064cde1b95c2
conventional	ce1224	414	064cde1b95c2
conventional	ce1225	414	064cde1b95c2
conventional	ce1226	414	064cde1b95c2
conventional	ce1227	414	064cde1b95c2
conventional	ce1228	414	064cde1b95c2
conventional	ce1229	414	064cde1b95c2
conventional	ce1230	414	064cde1b95c2
holistic	he862	415	d75762b69c35
conventional	ce1231	415	064cde1b95c2
conventional	ce1232	415	064cde1b95c2
conventional	ce1233	415	064cde1b95c2
conventional	ce1234	415	064cde1b95c2
conventional	ce1235	415	064cde1b95c2
conventional	ce1236	415	064cde1b95c2
conventional	ce1237	415	064cde1b95c2
conventional	ce1238	415	064cde1b95c2
conventional	ce1239	415	064cde1b95c2
conventional	ce1240	415	064cde1b95c2
conventional	ce1241	415	064cde1b95c2
holistic	he863	416	714961d389f4
conventional	ce1242	416	064cde1b95c2
conventional	ce1243	416	064cde1b95c2
conventional	ce1244	416	064cde1b95c2
conventional	ce1245	416	064cde1b95c2
conventional	ce1246	416	064cde1b95c2
conventional	ce1247	416	064cde1b95c2
conventional	ce1248	416	064cde1b95c2
conventional	ce1249	416	064cde1b95c2
holistic	he864	417	dbece60086d0
holistic	he865	417	60f566fbfb2b
holistic	he866	417	41fdfad80ae1
conventional	ce1250	417	064cde1b95c2
conventional	ce1251	417	064cde1b95c2
conventional	ce1252	417	064cde1b95c2
conventional	ce1253	417	064cde1b95c2
conventional	ce1254	417	064cde1b95c2
conventional	ce1255	417	064cde1b95c2
conventional	ce1256	417	064cde1b95c2
conventional	ce1257	417	064cde1b95c2
conventional	ce1258	417	064cde1b95c2
conventional	ce1259	417	064cde1b95c2
conventional	ce1260	417	064cde1b95c2
conventional	ce1261	417	064cde1b95c2
conventional	ce1262	417	064cde1b95c2
conventional	ce1263	418	064cde1b95c2
conventional	ce1264	418	064cde1b95c2
conventional	ce1265	418	064cde1b95c2
conventional	ce1266	418	064cde1b95c2
conventional	ce1267	418	064cde1b95c2
conventional	ce1268	418	064cde1b95c2
conventional	ce1269	418	064cde1b95c2
conventional	ce1270	418	064cde1b95c2
conventional	ce1271	418	064cde1b95c2
holistic	he867	419	c696bfb606b2
holistic	he868	419	7b066dc2ac1b
holistic	he869	419	bc2210c19dab
conventional	ce1272	419	064cde1b95c2
conventional	ce1273	419	064cde1b95c2
conventional	ce1274	419	064cde1b95c2
conventional	ce1275	419	064cde1b95c2
conventional	ce1276	419	064cde1b95c2
conventional	ce1277	419	064cde1b95c2
conventional	ce1278	419	064cde1b95c2
conventional	ce1279	419	064cde1b95c2
holistic	he870	420	a8166d3200e1
holistic	he871	420	7542a85f9046
conventional	ce1280	420	064cde1b95c2
conventional	ce1281	420	064cde1b95c2
conventional	ce1282	420	064cde1b95c2
conventional	ce1283	420	064cde1b95c2
conventional	ce1284	420	064cde1b95c2
conventional	ce1285	420	064cde1b95c2
conventional	ce1286	420	064cde1b95c2
holistic	he872	421	931143d90132
holistic	he873	421	5a440a4db01d
conventional	ce1287	421	064cde1b95c2
conventional	ce1288	421	064cde1b95c2
conventional	ce1289	421	064cde1b95c2
conventional	ce1290	421	064cde1b95c2
conventional	ce1291	421	064cde1b95c2
conventional	ce1292	421	064cde1b95c2
conventional	ce1293	421	064cde1b95c2
conventional	ce1294	421	064cde1b95c2
conventional	ce1295	422	064cde1b95c2
conventional	ce1296	422	064cde1b95c2
conventional	ce1297	422	064cde1b95c2
conventional	ce1298	422	064cde1b95c2
conventional	ce1299	422	064cde1b95c2
conventional	ce1300	422	064cde1b95c2
conventional	ce1301	422	064cde1b95c2
conventional	ce1302	422	064cde1b95c2
holistic	he874	423	b28166cc9498
conventional	ce1303	423	064cde1b95c2
conventional	ce1304	423	064cde1b95c2
conventional	ce1305	423	064cde1b95c2
conventional	ce1306	423	064cde1b95c2
conventional	ce1307	423	064cde1b95c2
conventional	ce1308	423	064cde1b95c2
conventional	ce1309	423	064cde1b95c2
conventional	ce1310	423	064cde1b95c2
conventional	ce1311	423	064cde1b95c2
conventional	ce1312	423	064cde1b95c2
conventional	ce1313	423	064cde1b95c2
conventional	ce1314	424	064cde1b95c2
conventional	ce1315	424	064cde1b95c2
conventional	ce1316	424	064cde1b95c2
conventional	ce1317	424	064cde1b95c2
conventional	ce1318	424	064cde1b95c2
conventional	ce1319	424	064cde1b95c2
conventional	ce1320	424	064cde1b95c2
conventional	ce1321	424	064cde1b95c2
conventional	ce1322	424	064cde1b95c2
conventional	ce1323	424	064cde1b95c2
conventional	ce1324	424	064cde1b95c2
holistic	he875	425	4b0edd8d040f
holistic	he876	425	a36b50064a8b
holistic	he877	425	439d2fe6d6ce
holistic	he878	425	9fa3d29fe57e
conventional	ce1325	425	064cde1b95c2
conventional	ce1326	425	064cde1b95c2
conventional	ce1327	425	064cde1b95c2
conventional	ce1328	425	064cde1b95c2
conventional	ce1329	425	064cde1b95c2
conventional	ce1330	425	064cde1b95c2
conventional	ce1331	425	064cde1b95c2
conventional	ce1332	425	064cde1b95c2
conventional	ce1333	426	064cde1b95c2
conventional	ce1334	426	064cde1b95c2
conventional	ce1335	426	064cde1b95c2
conventional	ce1336	426	064cde1b95c2
conventional	ce1337	426	064cde1b95c2
holistic	he879	427	f12d47c6bfb3
holistic	he880	427	aba2f42cb6b9
