population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce856	365	0	40.214142	0	14	7	7.383339	5.144109	15.868580	11.818114	0	0
conventional	ce857	365	0.131241	14.741424	1	14	7	2.289881	3.545889	5.047399	3.858255	0	0
conventional	ce858	365	0	33.753885	0	14	7	8.629128	6.597620	11.455924	7.071213	0	0
conventional	ce859	365	0.429008	23.512812	1	14	7	4.140257	3.427977	10.328231	5.616347	0	0
holistic	he725	366	0.892678	16.522139	3	10	14	0	3.260831	13.261308	0	3.033136	0
conventional	ce860	366	0	56.595566	0	14	7	10.522622	3.297196	31.072908	11.702840	1.908912	0
conventional	ce861	366	0	33.689833	0	14	7	3.352001	4.925636	17.616817	7.795379	1.648311	0
holistic	he726	367	1.863500	3.237970	2	6	2	0	3.237970	0	0	0	0
holistic	he727	367	0.783230	3.690564	1	2	1	0	3.690564	0	0	0	0
holistic	he728	367	2.518288	5.115797	3	9	16	0	2.481431	2.634366	0	0.912187	0
conventional	ce862	367	0	34.414373	0	14	7	9.343973	4.805210	13.005315	7.259875	1.775528	0
conventional	ce863	367	0	46.526560	0	14	7	10.119541	7.284263	18.139994	10.982762	0.959146	0
holistic	he729	368	0	0	0	0	33	0	0	0	0	0	0
holistic	he730	368	6.631526	38.090270	10	39	24	0	11.653921	26.436349	0	8.678271	0
conventional	ce864	368	0	18.306809	0	14	7	2.791179	4.682955	8.690716	2.141959	1.184998	0
conventional	ce865	368	0	63.703725	0	14	7	11.317804	1.155960	32.754648	18.475313	3.154596	0
holistic	he731	370	2.177305	71.176695	5	50	7	0	71.176695	0	0	3.703936	0
holistic	he732	370	0.435461	0.284985	1	1	1	0	0.284985	0	0	0	0
holistic	he733	372	0.197718	0.028470	1	1	1	0	0.028470	0	0	0	0
conventional	ce866	372	0	46.844552	0	14	7	10.742589	8.806544	16.224742	11.070677	1.250483	0
conventional	ce867	373	0	28.472071	0	14	7	5.251409	4.359686	16.843263	2.017713	1.250492	0
holistic	he734	374	0.435461	0.518493	1	1	19	0	0.518493	0	0	0	0
conventional	ce868	374	0	35.105675	0	14	7	7.993345	6.644545	14.744233	5.723552	0	0
conventional	ce869	374	0	22.422542	0	14	7	4.684403	1.830843	11.820382	4.086914	1.461379	0
holistic	he735	375	0.435461	3.281309	1	2	5	0	3.281309	0	0	0	0
holistic	he736	377	0.481796	4.182303	1	3	1	0	4.182303	0	0	0	0
conventional	ce870	377	0.255604	31.642807	1	14	7	4.318667	5.119632	19.149712	3.054796	1.034655	0
conventional	ce871	377	0	53.363688	0	14	7	9.704328	3.729876	28.560685	11.368799	2.969869	0
conventional	ce872	377	0	41.768385	0	14	7	9.371458	3.988641	18.204747	10.203539	0	0
conventional	ce873	377	0	24.351931	0	14	7	6.350482	3.415166	13.784934	0.801349	1.184998	0
holistic	he737	378	0.961776	2.057808	1	3	8	0	2.057808	0	0	0	0
holistic	he738	378	0.391969	0.135078	1	1	1	0	0.135078	0	0	0	0
holistic	he739	378	0.435461	1.541318	1	2	10	0	1.541318	0	0	0.396777	1.181176
conventional	ce874	378	0	32.634850	0	14	7	2.892821	1.932503	17.005775	10.803751	0	0
conventional	ce875	378	0	42.666103	0	14	7	9.710112	4.345747	21.045296	7.564948	0.959146	0
conventional	ce876	378	0	48.842994	0	14	7	11.269021	5.858722	19.640512	12.074739	0.959146	0
holistic	he740	379	4.941523	44.094415	7	28	20	0	3.712915	40.381500	0	2.736642	0
holistic	he741	379	0.791604	0.791604	1	1	13	0	0	0.791604	0	0.959602	0
conventional	ce877	379	0	29.449558	0	14	7	6.303159	1.380354	11.542294	10.223751	0	0
conventional	ce878	379	0	24.527850	0	14	7	5.059502	4.121103	9.599182	5.748063	1.934923	0
conventional	ce879	379	0	33.499493	0	14	7	5.708790	3.075234	21.547901	3.167568	2.969869	0
holistic	he742	380	0	0	0	0	0	0	0	0	0	0	0
holistic	he743	380	0	0	0	0	27	0	0	0	0	0	0
conventional	ce880	380	0	25.391539	0	14	7	6.005697	2.108620	9.070749	8.206473	1.201670	0
conventional	ce881	380	0	40.405238	0	14	7	10.589617	5.337483	16.823593	7.654545	0	0
conventional	ce882	381	0	43.194824	0	14	7	11.992428	6.323587	16.329477	8.549332	1.101980	0
conventional	ce883	381	0	40.509727	0	14	7	9.164445	5.159380	20.998194	5.187708	0.959146	0
conventional	ce884	381	0	27.161931	0	14	7	3.538755	5.782984	13.973243	3.866949	0.613938	0
holistic	he744	382	0.134462	1.199392	1	1	5	0	1.199392	0	0	0	0
conventional	ce885	382	0	35.665724	0	14	7	7.128270	2.310671	17.519492	8.707291	0	0
conventional	ce886	382	0.473720	20.708738	1	14	7	5.342505	1.138570	12.901258	1.326405	1.184998	0
conventional	ce887	382	0	39.562660	0	14	7	6.694687	8.208619	15.840113	8.819241	1.379298	0
conventional	ce888	382	0	54.202799	0	14	7	12.537081	7.792100	19.546527	14.327091	1.266263	0
holistic	he745	383	0.783230	4.504970	1	2	1	0	4.504970	0	0	0	0
conventional	ce889	383	0	57.326303	0	14	7	13.150241	2.046405	29.569537	12.560120	3.554935	0
holistic	he746	384	0	0	0	0	0	0	0	0	0	0	0
holistic	he747	384	0.435461	0.404744	1	2	1	0	0.404744	0	0	0	0
conventional	ce890	384	0.473720	40.768258	1	14	7	6.830195	3.423925	18.792711	11.721427	1.184998	0
conventional	ce891	385	0	13.272591	0	14	7	1.869291	3.908188	6.289991	1.205121	2.006359	0
conventional	ce892	385	0	25.337860	0	14	7	1.612159	6.662030	12.181676	4.881995	1.201670	0
conventional	ce893	385	0	43.287647	0	14	7	6.468247	4.808556	17.426884	14.583960	0	0
conventional	ce894	385	0	63.795523	0	14	7	11.772197	1.789730	33.371684	16.861912	3.154596	0
holistic	he748	386	0	0	0	0	0	0	0	0	0	0	0
conventional	ce895	386	0	40.622550	0	14	7	7.959363	4.752339	15.574937	12.335911	0	0
conventional	ce896	386	0	39.350892	0	14	7	5.400348	8.394466	19.503252	6.052826	0	0
holistic	he749	387	0.963592	13.721250	2	10	2	0	13.721250	0	0	0	0
conventional	ce897	387	0	52.261832	0	14	7	6.709112	4.321057	27.669021	13.562642	1.072131	0
conventional	ce898	387	0	29.489463	0	14	7	6.406139	2.630916	10.049991	10.402417	0.743257	0
conventional	ce899	387	0	18.018418	0	14	7	5.389674	1.633621	9.512191	1.482932	0	0
holistic	he750	388	0.668011	9.234051	2	6	4	0	4.562205	4.671846	0	1.603893	0
holistic	he751	389	0.533326	0.903175	1	1	1	0	0.903175	0	0	0	0
conventional	ce900	389	0	33.517329	0	14	7	7.297973	7.462050	12.174535	6.582771	0	0
conventional	ce901	389	0	35.696687	0	14	7	9.021610	4.145023	13.396288	9.133766	1.745391	0
holistic	he752	390	2.139978	7.823419	3	9	18	0	5.789943	2.033476	0	1.017949	0
holistic	he753	390	1.037044	7.113846	2	6	4	0	2.411700	4.702146	0	1.011728	0
conventional	ce902	390	0	59.116841	0	14	7	7.959647	5.684961	30.095456	15.376777	0	0
conventional	ce903	390	0.817048	19.489159	1	14	7	1.911614	3.749728	7.969611	5.858206	0	0
holistic	he754	391	0.435461	0.449672	1	2	1	0	0.449672	0	0	0	0
conventional	ce904	391	0	34.188944	0	14	7	5.998230	4.008044	17.643535	6.539135	1.605892	0
conventional	ce905	391	0	34.940999	0	14	7	7.286751	4.154026	11.820468	11.679754	0	0
holistic	he755	392	0.335763	6.218917	1	4	8	0	6.218917	0	0	0.310009	0
holistic	he756	392	0	0	0	0	0	0	0	0	0	0	0
holistic	he757	393	6.069143	12.456946	8	24	12	0	6.875908	5.581038	0	4.240065	0
holistic	he758	394	5.995258	65.589772	8	56	14	0	57.568450	8.021322	0	1.368321	0
holistic	he759	394	0	0	0	0	0	0	0	0	0	0	0
holistic	he760	394	0	0	0	0	18	0	0	0	0	0	0
holistic	he761	394	0	0	0	0	0	0	0	0	0	0	0
holistic	he762	395	0.435461	0.140743	1	2	2	0	0.140743	0	0	0.821698	0
holistic	he763	395	2.350451	19.114026	3	29	33	0	14.579338	4.534688	0	0.689364	0
conventional	ce906	395	0	59.681704	0	14	7	14.389984	1.511137	29.742935	14.037648	3.977358	0
conventional	ce907	395	0.352797	43.908027	1	14	7	11.066620	4.142358	20.594793	8.104256	0	0
holistic	he764	396	0.391969	3.602004	1	3	7	0	0.135078	3.466926	0	5.515132	0
conventional	ce908	396	0	20.223920	0	14	7	4.736011	3.057912	10.975263	1.454734	0	0
conventional	ce909	397	0	25.933690	0	14	7	2.525932	6.627898	11.770507	5.009353	0.613938	0
conventional	ce910	397	0	40.936829	0	14	7	10.240859	5.740529	16.086573	8.868868	0	0
holistic	he765	398	0.076734	47.764857	2	17	17	0	0	47.764857	0	0	0
holistic	he766	398	0	0	0	0	1	0	0	0	0	0	0
holistic	he767	398	0.331876	1.323520	1	1	5	0	1.323520	0	0	0	0
holistic	he768	398	0	0	0	0	0	0	0	0	0	0	0
holistic	he769	399	0.435461	0.609748	1	1	1	0	0.609748	0	0	0	0
holistic	he770	399	1.144173	0.416515	1	2	8	0	0.416515	0	0	0	0
holistic	he771	399	1.755414	36.992818	6	20	26	0	6.137006	30.855812	0	5.245461	0
conventional	ce911	399	1.641719	37.472366	1	14	7	9.851936	4.555813	13.542999	9.521618	1.416168	0
holistic	he772	400	2.615512	8.780755	3	13	24	0	7.274477	1.506278	0	1.393996	0
holistic	he773	400	0	0	0	0	30	0	0	0	0	0	0
holistic	he774	400	0	0	0	0	1	0	0	0	0	0.821698	0
conventional	ce912	400	0	55.294149	0	14	7	12.533247	8.388861	17.618987	16.753054	2.821465	0
holistic	he775	401	0.991128	3.663234	1	3	1	0	3.663234	0	0	0	0
holistic	he776	402	0	0	0	0	12	0	0	0	0	0	0
holistic	he777	402	0.963592	8.992934	2	10	2	0	8.992934	0	0	0	0
holistic	he778	402	0.783230	1.421137	1	1	1	0	1.421137	0	0	0	0
conventional	ce913	402	0	20.442987	0	14	7	3.049847	2.344418	12.653389	2.395333	0.750039	0
conventional	ce914	402	0	62.977872	0	14	7	13.114868	5.852993	33.636508	10.373503	3.426836	0
holistic	he779	403	1.919398	15.315851	3	5	11	0	0.903175	14.412676	0	0.912214	0
holistic	he780	403	0.991128	1.191973	1	3	1	0	1.191973	0	0	0	0
holistic	he781	403	4.008665	7.015245	5	15	16	0	2.524367	4.490878	0	1.824374	0
holistic	he782	403	0	0	0	0	6	0	0	0	0	0	0
holistic	he783	403	0.745583	1.913345	1	2	10	0	1.913345	0	0	0.396777	0.497002
conventional	ce915	403	0	47.765698	0	14	7	7.529732	5.094150	25.332206	9.809610	1.383477	0
conventional	ce916	403	0	45.435340	0	14	7	11.135289	6.523249	19.779733	7.997069	0	0
conventional	ce917	403	0	32.385039	0	14	7	5.004304	4.625577	19.710761	3.044397	0.186575	0
conventional	ce918	403	0	38.294740	0	14	7	3.956840	8.285170	20.015247	6.037483	0	0
holistic	he784	404	0.905281	37.672407	7	22	20	0	3.854523	33.817884	0	0	0
holistic	he785	404	2.350451	17.772950	3	22	33	0	14.457102	3.315848	0	0.689364	0
holistic	he786	404	2.349690	21.809175	3	18	3	0	21.809175	0	0	0	0
conventional	ce919	404	0	63.246697	0	14	7	12.046940	0.616050	33.076831	17.506876	3.154596	0
conventional	ce920	404	0	44.229820	0	14	7	12.146681	10.298296	12.656350	9.128493	0	0
holistic	he787	405	0.961776	2.057344	1	3	8	0	2.057344	0	0	0	0
conventional	ce921	405	0	55.728859	0	14	7	11.667130	9.502750	20.714482	13.844497	1.266263	0
holistic	he788	406	2.615512	5.229717	3	10	21	0	3.723439	1.506278	0	2.071413	0
holistic	he789	407	0.124120	2.456277	1	2	1	0	2.456277	0	0	1.062627	0
holistic	he790	407	0	0	0	0	0	0	0	0	0	0	0
conventional	ce922	407	0.131436	16.135957	1	14	7	1.243465	3.018891	6.576534	5.297067	0	0
holistic	he791	408	0.689694	1.309827	1	2	4	0	1.309827	0	0	0	0
holistic	he792	408	0.745583	1.368359	1	2	6	0	1.368359	0	0	0	0
conventional	ce923	408	0	23.786624	0	14	7	2.643189	3.257297	11.929505	5.956633	0.750039	0
conventional	ce924	408	0	27.172606	0	14	7	4.118986	5.640930	11.664678	5.748012	1.201670	0
holistic	he793	409	0	0	0	0	0	0	0	0	0	0	0
conventional	ce925	409	0	41.660994	0	14	7	6.977548	4.197140	19.104663	11.381643	0	0
holistic	he794	410	0	0	0	0	0	0	0	0	0	0	0
conventional	ce926	410	0	67.544007	0	14	7	10.901915	0.927293	35.140052	20.574747	3.154596	0
conventional	ce927	410	0	36.850845	0	14	7	7.070521	5.265986	17.050128	7.464210	0.959146	0
conventional	ce928	411	0	44.900964	0	14	7	12.273292	5.252492	18.445212	8.929968	1.101980	0
conventional	ce929	411	0	55.867605	0	14	7	11.983661	2.535172	30.362808	10.985964	2.908770	0
conventional	ce930	411	0	27.151258	0	14	7	4.880792	4.556741	16.321202	1.392523	1.184998	0
conventional	ce931	412	0	34.505616	0	14	7	5.232710	6.509294	16.900302	5.863310	1.184998	0
conventional	ce932	412	0	36.000733	0	14	7	2.504742	6.372637	20.333236	6.790118	0.613938	0
conventional	ce933	412	0.429008	24.823176	1	14	7	3.494642	3.325187	13.849825	4.153522	0	0
holistic	he795	414	0	0	0	0	0	0	0	0	0	0	0
conventional	ce934	414	0.528321	31.170326	1	14	7	2.033726	3.954940	18.698190	6.483470	1.605892	0
conventional	ce935	414	0	30.468819	0	14	7	4.607313	5.627331	16.304966	3.929209	1.184998	0
holistic	he796	415	4.951584	20.089311	3	12	9	0	0	20.089311	0	0	0
holistic	he797	415	0.963592	9.343206	2	10	2	0	9.343206	0	0	0	0
holistic	he798	416	0.375151	3.547787	1	2	7	0	3.547787	0	0	0	0
conventional	ce936	416	0	35.523061	0	14	7	3.971740	6.851670	21.099818	3.599833	0.186575	0
conventional	ce937	416	0	60.943231	0	14	7	12.131406	5.892252	31.658277	11.261296	3.426836	0
conventional	ce938	416	0	54.187834	0	14	7	11.096508	9.332806	20.032288	13.726232	1.266263	0
conventional	ce939	417	0	48.741423	0	14	7	8.752593	4.869635	21.415533	13.703662	0	0
conventional	ce940	417	0	36.422937	0	14	7	8.177056	5.806684	15.794159	6.645038	0	0
holistic	he799	418	0.231842	6.393535	3	24	20	0	3.281307	3.112228	0	18.514236	0
conventional	ce941	418	0	19.848484	0	14	7	2.983395	1.748005	12.769736	2.347348	1.349219	0
holistic	he800	419	0.105318	0.816244	1	1	1	0	0.816244	0	0	0	0
holistic	he801	419	0.982068	4.045413	1	2	1	0	4.045413	0	0	0	0
conventional	ce942	419	0	34.348138	0	14	7	6.421470	8.318507	11.613385	7.994776	0	0
conventional	ce943	419	0	27.008002	0	14	7	4.364373	3.729642	14.416162	4.497825	0.261835	0
holistic	he802	420	0.435461	0.327992	1	2	2	0	0.327992	0	0	0	0
holistic	he803	420	0	0	0	0	27	0	0	0	0	0	0
conventional	ce944	420	0	43.705398	0	14	7	7.512587	5.896875	24.608867	5.687069	1.102204	0
holistic	he804	421	0.099891	2.821889	1	2	1	0	2.821889	0	0	0	0
conventional	ce945	421	0.568521	47.526402	1	14	7	14.573316	1.200458	15.825083	15.927545	3.554935	0
conventional	ce946	422	0	53.384426	0	14	7	10.290092	4.392278	28.346000	10.356056	2.969869	0
conventional	ce947	423	0	70.524015	0	14	7	12.269144	3.680908	37.529541	17.044422	3.154596	0
conventional	ce948	423	0.907575	48.141946	1	14	7	7.894765	5.772972	23.887936	10.586273	0.946131	0
holistic	he805	425	0.533326	0.845193	1	1	7	0	0.845193	0	0	0	0
conventional	ce949	425	0	40.086244	0	14	7	5.497064	7.555102	21.524510	5.509568	0	0
conventional	ce950	425	0	21.943745	0	14	7	1.774818	3.833244	10.167350	6.168333	0.753785	0
conventional	ce951	425	0	47.567362	0	14	7	6.525442	11.441580	20.121355	9.478985	1.379298	0
conventional	ce952	425	0	37.326407	0	14	7	7.955439	4.573122	16.293357	8.504489	0.417842	0
holistic	he806	427	1.678985	1.906646	1	3	1	0	1.906646	0	0	0	0
holistic	he807	427	0	0	0	0	0	0	0	0	0	0	0
holistic	he808	427	3.811308	4.623922	4	6	12	0	0	4.623922	0	0	0
conventional	ce953	427	0	34.031299	0	14	7	9.604369	4.668382	10.837889	8.920659	0	0
conventional	ce954	427	0	64.238785	0	14	7	14.768830	6.281330	34.771340	8.417285	3.214402	0
holistic	he809	428	0.991128	2.864353	1	3	1	0	2.864353	0	0	0	0
conventional	ce955	428	0	60.539826	0	14	7	13.184489	5.721220	28.065053	13.569064	1.387464	0
conventional	ce956	428	0	29.291188	0	14	7	1.674185	7.122323	13.401458	7.093222	0.613938	0
conventional	ce957	428	0	40.634900	0	14	7	8.126568	4.742816	16.217927	11.547589	1.201670	0
conventional	ce958	428	0	34.481223	0	14	7	10.149556	1.135933	12.734540	10.461194	0	0
holistic	he810	430	2.369760	2.164697	3	5	11	0	0.939110	1.225587	0	1.140610	0
holistic	he811	432	0.963592	9.343206	2	10	2	0	9.343206	0	0	0	0
conventional	ce959	434	0	36.074251	0	14	7	8.464465	2.406445	13.718407	11.484934	0	0
holistic	he812	435	4.951584	23.407989	3	15	9	0	0	23.407989	0	0	0
holistic	he813	435	1.491166	4.288798	2	10	12	0	4.288798	0	0	0	0
holistic	he814	437	3.859992	7.701942	6	18	24	0	6.130296	1.571646	0	7.383802	0
conventional	ce960	437	0.907575	39.052383	1	14	7	5.437830	5.882757	20.210358	7.521438	1.152606	0
conventional	ce961	437	0	36.844574	0	14	7	7.874754	3.889237	18.470547	6.610036	1.605892	0
holistic	he815	438	8.177308	45.248044	8	24	22	0	0	45.248044	0	0	0
holistic	he816	438	2.615512	5.956523	3	10	21	0	4.450245	1.506278	0	2.044071	0
holistic	he817	438	0.991128	3.085230	1	3	1	0	3.085230	0	0	0.676813	0
conventional	ce962	438	0	39.699026	0	14	7	8.628251	5.366742	17.540143	8.163890	0.417842	0
conventional	ce963	438	0	42.826442	0	14	7	6.663681	7.913629	16.653667	11.595465	1.379298	0
holistic	he818	439	0.586126	2.441641	1	3	8	0	2.441641	0	0	0	0
holistic	he819	439	0	0	0	0	0	0	0	0	0	0	0
conventional	ce964	439	0	34.643006	0	14	7	8.171139	4.552591	14.058832	7.860444	1.201670	0
conventional	ce965	440	0	33.763113	0	14	7	3.493901	8.561409	16.709782	4.998021	1.201670	0
conventional	ce966	440	0	62.125698	0	14	7	12.346820	5.686269	32.492779	11.599830	1.995112	0
holistic	he820	441	4.744184	1.524436	3	9	19	0	0.411042	1.113394	0	1.140610	0
conventional	ce967	441	0	68.410911	0	14	7	18.827280	4.744485	29.286066	15.553080	1.387464	0
conventional	ce968	441	0	49.237411	0	14	7	7.272847	4.592228	28.385198	8.987138	1.383477	0
conventional	ce969	441	0	65.501414	0	14	7	13.223357	6.990945	36.001619	9.285493	0.186575	0
holistic	he821	442	1.982256	16.748512	2	12	2	0	16.748512	0	0	0.832922	0
conventional	ce970	442	0	41.484721	0	14	7	7.514074	4.817256	19.046650	10.106741	2.099914	0
conventional	ce971	442	0	53.948818	0	14	7	6.649259	4.711737	25.475729	17.112093	1.641546	0
holistic	he822	443	0.466257	0.358788	1	2	2	0	0.358788	0	0	0	0
holistic	he823	443	0.038367	0.038367	1	1	10	0	0	0.038367	0	0	0
conventional	ce972	443	0	18.895254	0	14	7	3.106990	1.745327	11.167524	2.875413	0.841336	0
conventional	ce973	443	0	24.909935	0	14	7	1.630833	7.103398	10.685849	5.489855	0.613938	0
holistic	he824	444	0.757251	1.156311	1	2	8	0	1.156311	0	0	0	0
conventional	ce974	444	0	24.685720	0	14	7	2.512742	6.362163	10.627903	5.182912	0.453766	0
holistic	he825	445	0	0	0	0	0	0	0	0	0	0	0
conventional	ce975	445	0	31.118627	0	14	7	6.043136	5.389875	12.223128	7.462488	0	0
conventional	ce976	445	0	61.374190	0	14	7	13.252003	4.792644	35.132140	8.197403	2.473986	0
conventional	ce977	445	0	14.959765	0	14	7	1.251850	2.655234	6.984977	4.067704	0	0
holistic	he826	446	0.158736	3.521804	1	12	11	0	1.459674	2.062130	0	12.787905	0
conventional	ce978	446	0	63.672583	0	14	7	13.671344	1.844365	31.365711	16.791163	3.108684	0
conventional	ce979	446	0	38.372203	0	14	7	5.800774	4.694230	15.791434	12.085765	1.067556	0
conventional	ce980	446	0	35.692654	0	14	7	9.779104	1.413629	15.317931	9.181990	0	0
holistic	he827	447	0.426313	3.207374	1	3	1	0	3.207374	0	0	0.919734	0
holistic	he828	447	2.350451	18.836418	3	24	39	0	14.796742	4.039676	0	0.726127	0
conventional	ce981	447	0	42.277718	0	14	7	5.459804	11.807301	19.592668	5.417945	0	0
holistic	he829	449	2.350451	18.186514	3	29	33	0	13.651826	4.534688	0	0.233993	0
conventional	ce982	449	0	37.544439	0	14	7	7.722053	3.634439	21.169800	5.018147	1.994418	0
conventional	ce983	449	0	37.192921	0	14	7	6.251966	5.772131	18.392831	6.775993	2.087774	0
holistic	he830	450	0.963592	10.417084	2	10	2	0	10.417084	0	0	0	0
holistic	he831	450	4.412113	12.864602	7	18	21	0	9.125018	3.739584	0	2.046900	0
conventional	ce984	450	0	60.194705	0	14	7	13.718775	5.968314	31.890277	8.617339	3.426836	0
conventional	ce985	450	0	61.240500	0	14	7	15.277187	2.905918	36.349578	6.707817	2.645755	0
conventional	ce986	451	0	36.926062	0	14	7	6.690848	5.386965	16.867507	7.980742	0	0
conventional	ce987	451	0	34.582981	0	14	7	3.964302	4.953266	17.729281	7.936132	0	0
holistic	he832	452	0.823655	1.537271	1	2	8	0	1.537271	0	0	0	0
holistic	he833	452	1.919398	14.976325	3	5	11	0	0.563649	14.412676	0	0.912214	0
conventional	ce988	452	0	22.544089	0	14	7	2.511301	1.590559	14.100450	4.341779	0.750039	0
holistic	he834	453	1.493917	3.621400	1	12	11	0	1.559270	2.062130	0	12.787905	0
holistic	he835	454	0.991128	0.674911	1	2	1	0	0.674911	0	0	0.486248	0
holistic	he836	454	0	0	0	0	0	0	0	0	0	0	0
conventional	ce989	454	1.035897	53.125931	1	14	7	8.700105	5.786316	26.115133	12.524377	1.753552	0
holistic	he837	455	1.982256	10.081318	2	10	4	0	10.081318	0	0	1.353626	0
holistic	he838	455	4.493757	18.477198	3	12	9	0	0	18.477198	0	0	0
holistic	he839	456	2.369760	1.396626	3	5	8	0	0.171039	1.225587	0	1.048552	0
conventional	ce990	456	0	33.942356	0	14	7	3.231057	3.343940	23.282268	4.085091	1.184998	0
holistic	he840	457	4.951584	21.410805	3	12	9	0	0	21.410805	0	0	0
conventional	ce991	457	0	61.149291	0	14	7	11.730769	1.905923	30.426150	17.086449	3.154596	0
conventional	ce992	457	0	46.671904	0	14	7	7.717860	6.952598	23.293994	8.707452	0.466030	0
holistic	he841	458	0.963592	11.186706	2	10	2	0	11.186706	0	0	0	0
holistic	he842	458	1.361465	7.377187	2	16	21	0	4.453341	2.923846	0	0.143995	0
holistic	he843	459	0	0	0	0	9	0	0	0	0	0.396777	0.497002
holistic	he844	459	0	9.447449	0	47	14	0	0	9.447449	0	12.787905	0
holistic	he845	459	0	0	0	0	0	0	0	0	0	0	0
conventional	ce993	459	0	70.019744	0	14	7	11.519422	5.842753	34.902957	17.754612	3.542186	0
holistic	he846	460	1.063319	1.135402	1	2	8	0	1.135402	0	0	0	0
holistic	he847	461	1.258908	2.447228	2	4	10	0	0	2.447228	0	5.698003	0
holistic	he848	461	0	0	0	0	0	0	0	0	0	0	0
holistic	he849	462	5.658346	11.147066	6	20	21	0	8.134510	3.012556	0	4.999094	0
holistic	he850	462	0	0	0	0	0	0	0	0	0	0	0
holistic	he851	462	0.982068	6.502605	1	2	1	0	6.502605	0	0	0	0
holistic	he852	462	1.063319	1.922253	1	2	8	0	1.922253	0	0	0	0
conventional	ce994	462	0	37.787718	0	14	7	8.488535	2.479788	13.703618	13.115777	0	0
conventional	ce995	462	0	31.375077	0	14	7	1.059889	9.979845	10.711058	9.624285	0.613938	0
holistic	he853	463	0.481796	5.208542	1	5	2	0	5.208542	0	0	0	0
holistic	he854	463	0	0	0	0	0	0	0	0	0	0	0
holistic	he855	463	0.261604	8.498356	2	10	2	0	8.498356	0	0	0	0
holistic	he856	463	5.257560	68.007310	9	82	30	0	50.814136	17.193174	0	21.135930	0
holistic	he857	463	0	0	0	0	0	0	0	0	0	0	0
conventional	ce996	463	0	61.689185	0	14	7	12.134178	7.694645	29.462618	12.397744	3.426836	0
conventional	ce997	463	0	58.563215	0	14	7	15.675981	2.515372	34.856207	5.515655	2.776081	0
conventional	ce998	463	0.131436	38.141693	1	14	7	8.937950	4.762909	16.472862	7.967972	0	0
conventional	ce999	463	0	47.739806	0	14	7	13.741682	6.588258	18.278786	9.131080	1.101980	0
holistic	he858	464	0.963592	8.906890	2	10	2	0	8.906890	0	0	0	0
holistic	he859	464	4.951584	19.896921	3	12	9	0	0	19.896921	0	0	0
conventional	ce1000	464	0	34.959398	0	14	7	6.240600	2.856089	18.729925	7.132784	0.417842	0
conventional	ce1001	464	0	31.236870	0	14	7	2.544139	10.023656	14.593587	4.075488	1.201670	0
holistic	he860	465	0	0	0	0	0	0	0	0	0	0	0
holistic	he861	465	0.249504	7.937802	2	10	2	0	7.937802	0	0	0	0
holistic	he862	465	8.252640	35.684675	5	20	15	0	0	35.684675	0	0	0
conventional	ce1002	465	0	37.014437	0	14	7	9.650295	1.423165	13.723771	12.217206	0	0
holistic	he863	466	0.629454	1.223614	1	2	5	0	0	1.223614	0	3.780163	0
holistic	he864	466	0.686483	2.299089	1	2	3	0	2.299089	0	0	0	0
holistic	he865	466	2.615512	3.004627	3	10	22	0	1.498349	1.506278	0	1.349904	0
holistic	he866	467	1.258908	2.447228	2	4	10	0	0	2.447228	0	5.448095	0
holistic	he867	467	0.982068	4.083263	1	2	1	0	4.083263	0	0	0	0
conventional	ce1003	467	0	71.269757	0	14	7	18.587302	6.251335	39.163610	7.267510	3.214402	0
holistic	he868	468	1.258908	2.447228	2	4	10	0	0	2.447228	0	5.289189	0
holistic	he869	468	0.803582	0.997953	1	2	11	0	0.997953	0	0	0	0
holistic	he870	469	0	0.004587	0	1	10	0	0.004587	0	0	0	0
holistic	he871	469	0.231842	5.790017	3	22	18	0	3.281307	2.508710	0	18.322182	0
holistic	he872	470	1.243988	10.000208	2	10	6	0	0	10.000208	0	3.505942	0
holistic	he873	470	0.864700	1.940287	1	2	10	0	1.940287	0	0	0	0
conventional	ce1004	470	0	37.943660	0	14	7	9.540613	4.102642	18.022705	6.277700	1.605892	0
holistic	he874	471	0.963592	10.291810	2	10	2	0	10.291810	0	0	0	0
conventional	ce1005	471	0	44.756333	0	14	7	16.782379	2.206239	16.292658	9.475057	2.750184	0
conventional	ce1006	471	0	40.397243	0	14	7	6.915426	6.902751	20.676496	5.902570	2.620009	0
conventional	ce1007	471	0	71.210133	0	14	7	14.829376	8.637123	38.299012	9.444622	3.214402	0
holistic	he875	472	0.261604	8.498354	2	10	2	0	8.498354	0	0	0	0
conventional	ce1008	472	0	44.497303	0	14	7	11.906755	3.524156	17.758688	11.307704	0	0
conventional	ce1009	472	0.907575	52.569499	1	14	7	8.520999	5.788969	27.903354	10.356177	0.946131	0
conventional	ce1010	472	0	38.376477	0	14	7	5.131783	7.022814	22.254624	3.967256	0.186575	0
holistic	he876	473	0.077025	0.998587	1	1	1	0	0.998587	0	0	0	0
conventional	ce1011	473	0	56.226376	0	14	7	14.088014	5.992229	29.635360	6.510773	3.426836	0
holistic	he877	474	8.024695	73.240093	9	82	30	0	53.279784	19.960309	0	21.798180	0
conventional	ce1012	474	0	24.566660	0	14	7	3.525930	3.724305	9.851387	7.465038	1.420706	0
holistic	he878	475	0.533326	2.578642	1	2	4	0	2.578642	0	0	0	0
