population	name	generation	age	evals	fitness	parents
conventional	ce687	297	3	3	0.1595	ce570
conventional	ce688	353	59	59	0.582	ce634
holistic	he518	296	1	1	-0.2596	he514
conventional	ce689	354	59	59	0.9828	ce665
holistic	he519	355	59	59	0.7758	he510,he455
holistic	he520	301	5	5	0.0586	he462
holistic	he521	300	3	3	0.0	he502,he491
conventional	ce690	357	59	59	0.9886	ce681
conventional	ce691	299	1	1	-0.7406	ce571
conventional	ce692	358	59	59	0.8993	ce665
conventional	ce693	359	59	59	0.8693	ce601
conventional	ce694	316	16	16	0.2753	ce619
holistic	he522	304	3	3	-0.0127	he500,he482
holistic	he523	304	3	3	-0.0044	he516
holistic	he524	303	2	2	-0.1323	he464
holistic	he525	305	3	3	-0.0	he498,he472
conventional	ce695	362	59	59	0.5871	ce638,ce598
conventional	ce696	362	59	59	1.3827	ce676
holistic	he526	363	59	59	0.4786	he464
holistic	he527	364	59	59	1.0821	he476,he507
holistic	he528	364	59	59	0.6529	he482,he517
conventional	ce697	306	1	1	-0.527	ce675
holistic	he529	365	59	59	1.97	he489
holistic	he530	308	2	2	-0.1114	he460
holistic	he531	310	3	3	-0.0061	he455
conventional	ce698	366	59	59	1.1905	ce587,ce631
holistic	he532	315	7	7	0.1422	he513
holistic	he533	367	59	59	0.6944	he475,he484
conventional	ce699	309	1	1	0.2305	ce682
conventional	ce700	312	4	4	0.0923	ce612
holistic	he534	368	59	59	1.6958	he471
conventional	ce701	368	59	59	0.935	ce598
conventional	ce702	313	4	4	0.1471	ce639
holistic	he535	369	59	59	0.688	he519
conventional	ce703	369	59	59	0.7285	ce693
holistic	he536	370	59	59	1.4378	he490
holistic	he537	370	59	59	0.672	he460,he479
holistic	he538	370	59	59	0.6186	he478
holistic	he539	370	59	59	2.5384	he517,he458
conventional	ce704	312	1	1	-0.7408	ce603
conventional	ce705	370	59	59	1.2857	ce609
holistic	he540	319	7	7	0.1308	he503
holistic	he541	372	59	59	1.1514	he529,he479
conventional	ce706	372	59	59	1.1868	ce694
conventional	ce707	372	59	59	0.9699	ce603
holistic	he542	317	3	3	-0.0699	he489
holistic	he543	373	59	59	1.4079	he507
holistic	he544	317	3	3	-0.0003	he528
conventional	ce708	314	0	0	0.0	ce631
conventional	ce709	373	59	59	0.9237	ce696
conventional	ce710	373	59	59	0.5012	ce671,ce688
holistic	he545	374	59	59	1.2573	he502
holistic	he546	318	3	3	-0.0	he513,he485
conventional	ce711	318	3	3	-0.018	ce634
conventional	ce712	374	59	59	0.8028	ce640,ce621
conventional	ce713	374	59	59	1.1339	ce676
holistic	he547	320	4	4	0.1239	he484
holistic	he548	319	3	3	-0.0001	he536
conventional	ce714	319	3	3	0.0834	ce625
conventional	ce715	375	59	59	1.1857	ce690
holistic	he549	376	59	59	1.6936	he495,he512
conventional	ce716	376	59	59	1.2912	ce645
conventional	ce717	376	59	59	1.1471	ce629
conventional	ce718	376	59	59	0.8675	ce705
holistic	he550	377	59	59	1.6569	he502
holistic	he551	321	3	3	-0.0009	he516
holistic	he552	377	59	59	1.3003	he494
holistic	he553	377	59	59	1.8495	he504
conventional	ce719	377	59	59	0.7706	ce718
conventional	ce720	377	59	59	0.8158	ce661
holistic	he554	378	59	59	1.5278	he507,he477
conventional	ce721	378	59	59	0.7722	ce689
conventional	ce722	320	1	1	-0.5366	ce703
conventional	ce723	328	9	9	0.1459	ce656,ce698
holistic	he555	379	59	59	0.6065	he481
holistic	he556	379	59	59	1.067	he478
holistic	he557	323	3	3	-0.0019	he529
holistic	he558	355	34	34	1.3404	he498,he496
conventional	ce724	379	59	59	0.8421	ce666
conventional	ce725	341	21	21	0.2771	ce717
conventional	ce726	321	1	1	-0.6811	ce712
conventional	ce727	320	0	0	0.0	ce693,ce666
conventional	ce728	320	0	0	0.0	ce667
conventional	ce729	321	1	1	-0.4257	ce703
holistic	he559	380	59	59	1.272	he488
holistic	he560	380	59	59	1.2141	he512
holistic	he561	324	3	3	0.0	he507
holistic	he562	380	59	59	1.0207	he527,he498
holistic	he563	380	59	59	1.1004	he483
conventional	ce730	326	5	5	0.1528	ce632,ce676
conventional	ce731	322	1	1	-0.6899	ce676
conventional	ce732	324	3	3	0.0899	ce645
conventional	ce733	326	5	5	0.0673	ce707
conventional	ce734	343	22	22	0.3404	ce705
holistic	he564	381	59	59	1.3676	he483
conventional	ce735	381	59	59	0.6031	ce667
conventional	ce736	328	6	6	0.1732	ce640,ce665
conventional	ce737	322	0	0	0.0	ce706,ce690
holistic	he565	326	3	3	-0.0032	he535
holistic	he566	382	59	59	1.7233	he554,he514
conventional	ce738	324	1	1	-0.6034	ce689
conventional	ce739	382	59	59	0.6208	ce661
conventional	ce740	382	59	59	0.7702	ce706
conventional	ce741	324	1	1	-0.7191	ce718
holistic	he567	383	59	59	0.9354	he504
holistic	he568	383	59	59	0.4869	he486
holistic	he569	330	6	6	0.1083	he528,he493
holistic	he570	327	3	3	-0.0006	he502
conventional	ce742	383	59	59	1.0574	ce717
conventional	ce743	383	59	59	0.9956	ce639
holistic	he571	336	11	11	0.173	he500,he488
holistic	he572	384	59	59	1.4506	he536
holistic	he573	328	3	3	-0.0004	he564,he550
holistic	he574	384	59	59	1.5541	he490
conventional	ce744	339	14	14	0.2197	ce713
conventional	ce745	335	10	10	0.2989	ce720
conventional	ce746	325	0	0	0.0	ce721
holistic	he575	327	1	1	-0.3213	he504
conventional	ce747	385	59	59	0.746	ce724
conventional	ce748	327	1	1	-0.7155	ce707
conventional	ce749	385	59	59	1.1214	ce688
holistic	he576	330	3	3	0.0	he539
holistic	he577	386	59	59	1.1225	he498
holistic	he578	386	59	59	0.913	he541,he553
holistic	he579	386	59	59	1.019	he562,he567
holistic	he580	386	59	59	1.5616	he507
conventional	ce750	328	1	1	-0.5432	ce682,ce688
conventional	ce751	328	1	1	-0.3974	ce675,ce682
conventional	ce752	352	25	25	0.2185	ce656
conventional	ce753	328	1	1	-0.6932	ce665,ce681
conventional	ce754	328	1	1	-0.3033	ce745
holistic	he581	387	59	59	1.0422	he496
holistic	he582	387	59	59	0.7501	he527
holistic	he583	331	3	3	0.0	he504,he539
conventional	ce755	387	59	59	0.6025	ce713,ce734
holistic	he584	388	59	59	1.4034	he564,he504
holistic	he585	352	23	23	0.2095	he513,he545
conventional	ce756	388	59	59	1.1326	ce705
conventional	ce757	388	59	59	0.6672	ce724
conventional	ce758	337	8	8	0.1506	ce718,ce666
conventional	ce759	388	59	59	0.9118	ce693
conventional	ce760	330	1	1	-0.44	ce695,ce720
conventional	ce761	388	59	59	0.7209	ce735
conventional	ce762	388	59	59	0.6509	ce668
holistic	he586	389	59	59	0.5149	he582,he504
holistic	he587	390	59	59	1.1	he517
holistic	he588	390	59	59	0.9702	he567,he510
holistic	he589	390	59	59	0.8885	he513
holistic	he590	334	3	3	0.0	he514
conventional	ce763	333	2	2	-0.1214	ce725
holistic	he591	333	1	1	-0.4291	he566
holistic	he592	343	11	11	0.1798	he516
holistic	he593	392	59	59	0.6483	he503,he511
holistic	he594	337	3	3	-0.0061	he578,he549
holistic	he595	340	6	6	0.1079	he553
conventional	ce764	339	5	5	0.104	ce734,ce698
holistic	he596	342	7	7	0.1572	he514
holistic	he597	394	59	59	0.6303	he535
holistic	he598	337	1	1	-0.4526	he533
conventional	ce765	395	59	59	1.0971	ce681,ce688
conventional	ce766	339	3	3	-0.0801	ce717
holistic	he599	396	59	59	0.6069	he535
holistic	he600	349	12	12	0.1912	he589
conventional	ce767	396	59	59	0.8702	ce706,ce681
conventional	ce768	339	2	2	-0.0154	ce668
holistic	he601	397	59	59	0.9855	he582
holistic	he602	397	59	59	0.889	he566
conventional	ce769	338	0	0	0.0	ce689
holistic	he603	341	2	2	-0.0977	he577,he541
holistic	he604	398	59	59	1.1097	he533,he550
conventional	ce770	398	59	59	1.224	ce693
conventional	ce771	341	2	2	-0.032	ce740
conventional	ce772	340	1	1	-0.7088	ce721
holistic	he605	399	59	59	1.1814	he541
holistic	he606	399	59	59	1.0748	he587
conventional	ce773	349	9	9	0.2262	ce712
conventional	ce774	343	3	3	0.0381	ce743
conventional	ce775	399	59	59	0.7271	ce756,ce712
conventional	ce776	399	59	59	1.2067	ce693,ce675
holistic	he607	400	59	59	0.2741	he526
conventional	ce777	400	59	59	0.5888	ce701
holistic	he608	401	59	59	0.413	he537
conventional	ce778	401	59	59	1.2428	ce743
conventional	ce779	344	2	2	0.2258	ce756
conventional	ce780	344	2	2	-0.2442	ce721
conventional	ce781	401	59	59	1.2111	ce709,ce747
conventional	ce782	401	59	59	0.5173	ce734,ce690
conventional	ce783	401	59	59	1.1002	ce759,ce679
holistic	he609	402	59	59	1.6669	he550,he553
holistic	he610	403	59	59	1.3792	he609
holistic	he611	355	11	11	0.1818	he533
conventional	ce784	344	0	0	0.0	ce762
conventional	ce785	346	2	2	-0.0867	ce724,ce718
conventional	ce786	348	3	3	0.2628	ce676
conventional	ce787	404	59	59	0.503	ce696,ce767
conventional	ce788	404	59	59	1.2325	ce693
conventional	ce789	345	0	0	0.0	ce713
conventional	ce790	405	59	59	0.9035	ce690
conventional	ce791	406	59	59	0.8832	ce767
conventional	ce792	350	3	3	-0.0667	ce698
conventional	ce793	406	59	59	1.1506	ce701
conventional	ce794	347	0	0	0.0	ce707,ce749
holistic	he612	407	59	59	0.6551	he555
conventional	ce795	349	1	1	-0.5458	ce793,ce696
conventional	ce796	350	2	2	0.2221	ce712
conventional	ce797	350	1	1	-0.4452	ce739
holistic	he613	409	59	59	0.7599	he604,he572
conventional	ce798	409	59	59	0.7204	ce749
conventional	ce799	359	9	9	0.1541	ce716,ce759
conventional	ce800	409	59	59	0.91	ce721
conventional	ce801	410	59	59	0.7876	ce739
conventional	ce802	353	2	2	-0.14	ce788
conventional	ce803	356	5	5	0.1449	ce724
holistic	he614	412	59	59	1.6097	he589
conventional	ce804	370	17	17	0.2716	ce739,ce777
conventional	ce805	413	59	59	0.9145	ce776
conventional	ce806	413	59	59	1.1469	ce793,ce710
holistic	he615	368	13	13	0.1843	he581
conventional	ce807	356	1	1	-0.576	ce793,ce721
holistic	he616	415	59	59	0.793	he589
holistic	he617	415	59	59	1.5211	he614
conventional	ce808	372	15	15	0.217	ce793
conventional	ce809	416	59	59	1.2883	ce742,ce800
conventional	ce810	417	59	59	0.6629	ce710
conventional	ce811	418	59	59	0.6926	ce804
conventional	ce812	419	59	59	0.5822	ce756
conventional	ce813	419	59	59	1.2218	ce707,ce712
conventional	ce814	422	59	59	0.7295	ce776
conventional	ce815	422	59	59	0.8125	ce742
holistic	he618	366	2	2	-0.1108	he589
holistic	he619	424	59	59	0.7403	he586,he562
holistic	he620	368	3	3	-0.0003	he545,he539
holistic	he621	425	59	59	0.7745	he578
holistic	he622	426	59	59	1.1785	he541,he613
conventional	ce816	385	18	18	0.218	ce707
holistic	he623	427	59	59	0.553	he612
holistic	he624	428	59	59	1.2599	he566
holistic	he625	372	3	3	-0.0042	he556,he588
holistic	he626	428	59	59	0.4091	he584
conventional	ce817	428	59	59	1.5697	ce716
holistic	he627	429	59	59	1.3983	he609
conventional	ce818	378	8	8	0.1534	ce778
holistic	he628	430	59	59	0.332	he584
holistic	he629	374	3	3	-0.0	he577
holistic	he630	430	59	59	0.8203	he616,he609
holistic	he631	374	3	3	-0.0036	he553,he566
conventional	ce819	372	1	1	-0.5532	ce791
conventional	ce820	430	59	59	1.0201	ce765
holistic	he632	375	2	2	-0.0891	he605,he566
holistic	he633	432	59	59	0.9764	he543
conventional	ce821	374	1	1	-0.7211	ce749,ce715
conventional	ce822	432	59	59	1.3787	ce770
conventional	ce823	432	59	59	0.9132	ce817
conventional	ce824	432	59	59	1.4473	ce810
holistic	he634	433	59	59	1.0604	he589
conventional	ce825	382	8	8	0.2286	ce755
conventional	ce826	433	59	59	1.3873	ce749
holistic	he635	377	2	2	-0.139	he572
holistic	he636	434	59	59	2.4823	he606
holistic	he637	434	59	59	1.6319	he608
conventional	ce827	434	59	59	0.9369	ce716
conventional	ce828	409	34	34	0.2269	ce787
conventional	ce829	434	59	59	1.1877	ce798,ce765
holistic	he638	435	59	59	0.8673	he597
conventional	ce830	392	16	16	0.2232	ce776,ce778
holistic	he639	436	59	59	1.2769	he550
conventional	ce831	436	59	59	1.1899	ce791,ce767
conventional	ce832	377	0	0	0.0	ce813
conventional	ce833	436	59	59	1.0758	ce817
holistic	he640	437	59	59	1.0709	he634
holistic	he641	389	11	11	0.1799	he639,he608
holistic	he642	437	59	59	0.4744	he555
holistic	he643	385	7	7	0.1325	he606
conventional	ce834	437	59	59	0.9225	ce742,ce788
conventional	ce835	437	59	59	0.7127	ce822
conventional	ce836	437	59	59	0.9315	ce765
holistic	he644	382	3	3	-0.0001	he605
conventional	ce837	399	20	20	0.2027	ce739
conventional	ce838	391	12	12	0.2089	ce735
holistic	he645	439	59	59	0.9217	he587
holistic	he646	399	19	19	0.2079	he608
conventional	ce839	387	7	7	0.1962	ce791
holistic	he647	440	59	59	0.5012	he589
holistic	he648	440	59	59	0.9801	he584,he589
holistic	he649	385	4	4	0.0546	he566
holistic	he650	382	1	1	-0.2589	he621,he584
holistic	he651	441	59	59	1.7334	he634
conventional	ce840	441	59	59	0.2809	ce739
holistic	he652	386	3	3	-0.039	he597
holistic	he653	442	59	59	1.233	he622
holistic	he654	442	59	59	0.4218	he580
conventional	ce841	383	0	0	0.0	ce782
conventional	ce842	384	1	1	-0.1825	ce747
conventional	ce843	442	59	59	0.8296	ce765,ce811
holistic	he655	388	4	4	0.0385	he608
holistic	he656	388	4	4	0.0622	he605
conventional	ce844	443	59	59	0.5749	ce829
conventional	ce845	385	1	1	-0.7078	ce776,ce791
conventional	ce846	443	59	59	0.9483	ce770
holistic	he657	388	3	3	0.0	he610
holistic	he658	444	59	59	1.4799	he577,he593
conventional	ce847	444	59	59	1.3347	ce781
holistic	he659	445	59	59	1.8094	he586
holistic	he660	389	3	3	-0.0801	he621,he626
conventional	ce848	387	1	1	-0.5898	ce793
conventional	ce849	389	3	3	0.154	ce826
conventional	ce850	410	24	24	0.2417	ce800
conventional	ce851	445	59	59	0.4427	ce829
holistic	he661	446	59	59	0.6592	he640,he609
holistic	he662	446	59	59	0.5373	he638
holistic	he663	446	59	59	1.1119	he633
holistic	he664	446	59	59	0.5816	he628,he586
holistic	he665	390	3	3	0.0	he586
holistic	he666	447	59	59	2.1162	he613
holistic	he667	447	59	59	0.5596	he588,he634
conventional	ce852	388	0	0	0.0	ce775
conventional	ce853	447	59	59	0.4609	ce806
conventional	ce854	389	1	1	0.2159	ce823
holistic	he668	392	3	3	-0.0006	he666,he608
holistic	he669	448	59	59	0.6204	he654
holistic	he670	448	59	59	1.2774	he613,he630
holistic	he671	448	59	59	1.0634	he634
conventional	ce855	448	59	59	0.6737	ce767
conventional	ce856	391	2	2	-0.0614	ce823
conventional	ce857	448	59	59	0.6114	ce805
conventional	ce858	394	5	5	0.2247	ce800
conventional	ce859	396	7	7	0.1566	ce782
conventional	ce860	391	2	2	-0.119	ce765,ce836
holistic	he672	449	59	59	0.7256	he614
holistic	he673	449	59	59	1.2839	he601
holistic	he674	449	59	59	0.7628	he605,he601
conventional	ce861	449	59	59	0.6532	ce790,ce791
conventional	ce862	449	59	59	1.1999	ce777,ce767
holistic	he675	450	59	59	1.1784	he633
holistic	he676	394	3	3	-0.0137	he626
holistic	he677	394	3	3	-0.063	he617,he597
holistic	he678	394	3	3	-0.0158	he624
conventional	ce863	451	59	59	0.9695	ce817
conventional	ce864	451	59	59	0.6138	ce810
conventional	ce865	394	2	2	0.2539	ce847,ce801
holistic	he679	452	59	59	0.383	he601
holistic	he680	396	3	3	-0.0008	he621
conventional	ce866	394	1	1	-0.4678	ce810
holistic	he681	454	59	59	0.6051	he606
holistic	he682	398	3	3	-0.0002	he616,he642
holistic	he683	454	59	59	0.8359	he666,he616
holistic	he684	454	59	59	1.1083	he658,he619
conventional	ce867	396	1	1	-0.5174	ce783
conventional	ce868	403	8	8	0.2051	ce833
conventional	ce869	454	59	59	0.9085	ce767
conventional	ce870	399	3	3	-0.027	ce812
holistic	he685	400	3	3	0.0	he642
holistic	he686	456	59	59	0.8072	he659
conventional	ce871	456	59	59	1.1367	ce824
conventional	ce872	456	59	59	0.8262	ce798
conventional	ce873	397	0	0	0.0	ce851,ce805
holistic	he687	457	59	59	0.9506	he605
holistic	he688	457	59	59	1.2747	he610
conventional	ce874	457	59	59	1.1359	ce783,ce775
holistic	he689	414	15	15	0.2	he633
holistic	he690	458	59	59	0.6677	he658
conventional	ce875	400	1	1	-0.433	ce871
holistic	he691	407	7	7	0.1792	he628
holistic	he692	403	3	3	-0.0037	he626
holistic	he693	459	59	59	1.4399	he663,he638
conventional	ce876	401	1	1	-0.6163	ce829,ce810
conventional	ce877	459	59	59	0.3906	ce812
conventional	ce878	401	1	1	-0.6782	ce800
conventional	ce879	436	36	36	0.273	ce846,ce801
holistic	he694	460	59	59	0.6679	he616
holistic	he695	403	2	2	-0.1545	he608
conventional	ce880	460	59	59	0.3652	ce869
conventional	ce881	409	8	8	0.2019	ce862,ce822
holistic	he696	403	1	1	-0.2792	he667
conventional	ce882	461	59	59	0.6897	ce871
conventional	ce883	415	13	13	0.2186	ce833,ce836
conventional	ce884	461	59	59	0.4219	ce872
conventional	ce885	444	42	42	0.2816	ce793
conventional	ce886	406	4	4	0.1327	ce874
conventional	ce887	461	59	59	1.1213	ce869,ce846
holistic	he697	406	3	3	-0.004	he645
holistic	he698	407	3	3	-0.0	he662
holistic	he699	407	3	3	0.0	he686
holistic	he700	463	59	59	0.7742	he613
holistic	he701	463	59	59	0.9391	he634
conventional	ce888	409	5	5	0.4006	ce829
conventional	ce889	464	59	59	0.3542	ce801
conventional	ce890	464	59	59	1.0976	ce861
conventional	ce891	408	2	2	-0.1004	ce833
holistic	he702	414	7	7	0.1373	he612
conventional	ce892	466	59	59	0.8075	ce813,ce805
conventional	ce893	466	59	59	0.8003	ce888
conventional	ce894	466	59	59	0.7315	ce857
holistic	he703	467	59	59	1.3647	he627
holistic	he704	467	59	59	0.5802	he675
holistic	he705	411	3	3	-0.0014	he681
holistic	he706	467	59	59	0.7734	he624
conventional	ce895	437	28	28	0.222	ce801,ce853
holistic	he707	469	59	59	1.0397	he624,he667
conventional	ce896	469	59	59	0.7202	ce846
conventional	ce897	414	4	4	0.1569	ce806,ce882
conventional	ce898	413	3	3	-0.0632	ce885
conventional	ce899	410	0	0	0.0	ce874,ce847
conventional	ce900	469	59	59	0.6247	ce834
conventional	ce901	412	1	1	0.1129	ce831
conventional	ce902	470	59	59	0.5227	ce855
conventional	ce903	413	2	2	0.2353	ce836
holistic	he708	471	59	59	1.2405	he688
holistic	he709	472	59	59	0.8042	he630
conventional	ce904	472	59	59	1.3384	ce882
conventional	ce905	473	59	59	0.9784	ce871
conventional	ce906	414	0	0	0.0	ce835
conventional	ce907	473	59	59	0.7	ce812,ce894
conventional	ce908	419	5	5	0.0601	ce902,ce847
holistic	he710	428	13	13	0.1931	he636
holistic	he711	474	59	59	0.938	he630
conventional	ce909	417	2	2	-0.0975	ce853
conventional	ce910	474	59	59	0.9153	ce847,ce862
holistic	he712	475	59	59	1.5206	he654
holistic	he713	475	59	59	0.9473	he619
conventional	ce911	416	0	0	0.0	ce813
conventional	ce912	419	2	2	-0.1297	ce812
conventional	ce913	476	59	59	1.065	ce811
conventional	ce914	419	1	1	-0.3501	ce820
conventional	ce915	419	1	1	-0.4955	ce846
conventional	ce916	478	59	59	1.2169	ce904,ce907
conventional	ce917	479	59	59	0.8873	ce815,ce826
conventional	ce918	479	59	59	1.002	ce844
conventional	ce919	479	59	59	0.635	ce823
conventional	ce920	479	59	59	0.7874	ce885
conventional	ce921	479	59	59	0.9853	ce869
conventional	ce922	479	59	59	0.8098	ce879
conventional	ce923	482	59	59	0.7135	ce869
conventional	ce924	482	59	59	0.9928	ce824
holistic	he714	484	59	59	0.8474	he664
holistic	he715	485	59	59	1.4556	he703
holistic	he716	430	3	3	-0.0037	he658,he639
holistic	he717	487	59	59	0.7985	he672
holistic	he718	488	59	59	0.9732	he651
holistic	he719	488	59	59	1.1579	he690,he630
holistic	he720	432	3	3	0.0599	he713
conventional	ce925	432	3	3	-0.0363	ce910
holistic	he721	437	7	7	0.1344	he715
holistic	he722	434	3	3	0.0	he717
holistic	he723	490	59	59	0.7703	he674
holistic	he724	490	59	59	1.1838	he690
conventional	ce926	431	0	0	0.0	ce880
conventional	ce927	491	59	59	0.9464	ce824
holistic	he725	492	59	59	1.0203	he640
holistic	he726	482	49	49	0.2566	he707
conventional	ce928	435	2	2	-0.0391	ce847
conventional	ce929	434	1	1	-0.284	ce913,ce882
conventional	ce930	492	59	59	0.9638	ce853
conventional	ce931	434	1	1	-0.7362	ce846
holistic	he727	493	59	59	1.5004	he640
conventional	ce932	435	1	1	-0.4912	ce896,ce851
holistic	he728	437	2	2	-0.1635	he700
holistic	he729	494	59	59	1.1428	he701
holistic	he730	438	3	3	-0.0068	he645
conventional	ce933	479	44	44	0.2292	ce900,ce840
conventional	ce934	436	1	1	-0.6018	ce893
conventional	ce935	494	59	59	0.9684	ce919
conventional	ce936	494	59	59	0.8485	ce846,ce917
holistic	he731	495	59	59	1.0388	he687
conventional	ce937	495	59	59	0.4035	ce836
conventional	ce938	437	1	1	-0.6372	ce844
holistic	he732	496	59	59	1.3259	he707
conventional	ce939	496	59	59	0.4845	ce894,ce921
conventional	ce940	496	59	59	0.9356	ce916
conventional	ce941	496	59	59	0.8589	ce855
conventional	ce942	496	59	59	1.0914	ce882
holistic	he733	445	7	7	0.1375	he654
holistic	he734	497	59	59	0.8236	he683
holistic	he735	440	2	2	-0.0897	he708
holistic	he736	497	59	59	1.1027	he651
conventional	ce943	451	13	13	0.3079	ce862
conventional	ce944	497	59	59	1.3389	ce923
conventional	ce945	497	59	59	1.1855	ce916,ce882
conventional	ce946	449	11	11	0.1716	ce907,ce933
conventional	ce947	497	59	59	1.0893	ce855
holistic	he737	442	3	3	-0.0543	he648
holistic	he738	499	59	59	0.8823	he670
holistic	he739	500	59	59	1.2851	he713
holistic	he740	500	59	59	1.0795	he671,he726
holistic	he741	500	59	59	1.6364	he723
holistic	he742	445	3	3	-0.0026	he717
conventional	ce948	501	59	59	0.7461	ce864,ce946
holistic	he743	502	59	59	0.9671	he686
holistic	he744	502	59	59	0.9843	he687
holistic	he745	502	59	59	0.5099	he725
conventional	ce949	443	0	0	0.0	ce910,ce922
conventional	ce950	503	59	59	1.5512	ce863
conventional	ce951	503	59	59	0.6882	ce907,ce894
conventional	ce952	503	59	59	1.4001	ce935,ce910
holistic	he746	504	59	59	1.3006	he727
conventional	ce953	504	59	59	1.2757	ce905
conventional	ce954	447	2	2	-0.0493	ce943
holistic	he747	505	59	59	0.4993	he679
holistic	he748	505	59	59	1.0347	he707,he693
holistic	he749	505	59	59	0.9916	he670
conventional	ce955	457	11	11	0.1932	ce893
holistic	he750	458	11	11	0.1669	he724
holistic	he751	450	3	3	0.0	he700
holistic	he752	506	59	59	1.4385	he690
holistic	he753	506	59	59	0.6731	he734
holistic	he754	507	59	59	0.4587	he679
holistic	he755	451	3	3	-0.0008	he725
conventional	ce956	448	0	0	0.0	ce874,ce942
conventional	ce957	458	10	10	0.2302	ce944
holistic	he756	508	59	59	0.8952	he708
holistic	he757	508	59	59	0.8176	he741
holistic	he758	508	59	59	0.8948	he738
conventional	ce958	508	59	59	1.2115	ce889
conventional	ce959	508	59	59	0.7923	ce924
conventional	ce960	451	2	2	-0.196	ce944
holistic	he759	509	59	59	0.6501	he683
holistic	he760	453	3	3	-0.0004	he741
holistic	he761	509	59	59	0.6121	he711
conventional	ce961	450	0	0	0.0	ce877,ce919
conventional	ce962	509	59	59	0.6909	ce919
conventional	ce963	452	2	2	-0.1175	ce884
holistic	he762	510	59	59	1.28	he749,he706
holistic	he763	453	2	2	-0.1147	he739,he726
conventional	ce964	451	0	0	0.0	ce922
holistic	he764	455	3	3	-0.0003	he713
conventional	ce965	511	59	59	0.8236	ce905
conventional	ce966	454	2	2	-0.1639	ce893
conventional	ce967	511	59	59	0.7972	ce948
conventional	ce968	511	59	59	0.3181	ce924
conventional	ce969	457	5	5	0.2056	ce951,ce894
holistic	he765	468	15	15	0.1862	he724
conventional	ce970	512	59	59	0.7254	ce935
holistic	he766	513	59	59	0.5569	he706
holistic	he767	457	3	3	0.0	he708
holistic	he768	456	1	1	-0.296	he731,he711
holistic	he769	466	11	11	0.2073	he719
holistic	he770	514	59	59	0.988	he690
conventional	ce971	458	3	3	-0.008	ce900
conventional	ce972	514	59	59	0.4204	ce902
holistic	he771	515	59	59	1.4428	he725
holistic	he772	460	3	3	-0.0087	he727
holistic	he773	516	59	59	1.4446	he700
conventional	ce973	516	59	59	0.9755	ce935
conventional	ce974	466	9	9	0.2029	ce930
holistic	he774	517	59	59	0.7842	he700
holistic	he775	517	59	59	0.8346	he752,he711
holistic	he776	517	59	59	0.8628	he754,he704
conventional	ce975	517	59	59	0.6477	ce939
conventional	ce976	460	2	2	0.0564	ce950
conventional	ce977	517	59	59	0.9997	ce923
holistic	he777	462	3	3	-0.0016	he738
holistic	he778	462	3	3	0.0	he756,he714
conventional	ce978	518	59	59	1.1921	ce923
conventional	ce979	518	59	59	0.8748	ce900,ce952
holistic	he779	519	59	59	0.3835	he761
conventional	ce980	519	59	59	0.6572	ce893
holistic	he780	464	3	3	0.0	he712
holistic	he781	520	59	59	1.0078	he700
conventional	ce981	520	59	59	0.6866	ce917
conventional	ce982	463	2	2	-0.0302	ce892
conventional	ce983	521	59	59	1.0015	ce970
conventional	ce984	464	2	2	-0.0943	ce920,ce893
conventional	ce985	521	59	59	0.4636	ce947
holistic	he782	522	59	59	1.1762	he762
holistic	he783	522	59	59	1.1238	he743,he773
holistic	he784	523	59	59	1.7757	he707,he771
holistic	he785	467	3	3	0.0	he762
conventional	ce986	479	15	15	0.215	ce970
holistic	he786	524	59	59	2.1465	he773,he771
conventional	ce987	524	59	59	1.1163	ce923
conventional	ce988	524	59	59	0.8199	ce922
conventional	ce989	467	2	2	-0.0613	ce959
holistic	he787	470	3	3	0.0	he775,he708
conventional	ce990	526	59	59	0.6372	ce951,ce958
conventional	ce991	468	1	1	-0.2894	ce913
conventional	ce992	467	0	0	0.0	ce917
conventional	ce993	469	2	2	-0.1807	ce981,ce937
holistic	he788	527	59	59	0.6182	he753
holistic	he789	527	59	59	0.7387	he759,he732
holistic	he790	527	59	59	0.5255	he713
holistic	he791	527	59	59	1.4339	he758
conventional	ce994	527	59	59	0.8122	ce935,ce979
conventional	ce995	470	2	2	-0.0833	ce927
holistic	he792	528	59	59	0.6605	he723
conventional	ce996	528	59	59	0.7234	ce905
holistic	he793	529	59	59	0.6621	he726
conventional	ce997	483	13	13	0.2029	ce968
conventional	ce998	529	59	59	1.3664	ce973
conventional	ce999	491	21	21	0.2198	ce924,ce972
holistic	he794	530	59	59	1.3301	he712
conventional	ce1000	471	0	0	0.0	ce935
conventional	ce1001	530	59	59	0.7991	ce951
holistic	he795	531	59	59	0.3843	he747
conventional	ce1002	531	59	59	1.1128	ce947
holistic	he796	532	59	59	1.2417	he713,he726
conventional	ce1003	473	0	0	0.0	ce981
conventional	ce1004	533	59	59	1.2819	ce975,ce952
conventional	ce1005	533	59	59	0.9066	ce970
conventional	ce1006	533	59	59	0.8434	ce981
holistic	he797	534	59	59	0.7875	he759
conventional	ce1007	477	2	2	-0.2235	ce927
holistic	he798	483	7	7	0.1212	he756
holistic	he799	535	59	59	1.0989	he729,he761
conventional	ce1008	479	2	2	-0.1	ce947
conventional	ce1009	537	59	59	1.0818	ce952
conventional	ce1010	538	59	59	1.4323	ce998
conventional	ce1011	539	59	59	0.6672	ce940
