population	name	generation	age	evals	fitness	parents
conventional	ce636	279	0	0	0.0	ce606
holistic	he579	339	59	59	1.1008	he492
holistic	he580	339	59	59	0.8501	he538
conventional	ce637	282	2	2	-0.1504	ce565,ce566
holistic	he581	340	59	59	0.5759	he518
conventional	ce638	340	59	59	1.1196	ce564
holistic	he582	341	59	59	1.4003	he548,he547
holistic	he583	330	48	48	0.2515	he500
holistic	he584	285	3	3	-0.0001	he572,he544
conventional	ce639	283	1	1	-0.5158	ce559
conventional	ce640	283	1	1	-0.6052	ce580
conventional	ce641	341	59	59	0.6027	ce591
holistic	he585	286	3	3	-0.0001	he556
conventional	ce642	284	1	1	-0.5838	ce570
holistic	he586	343	59	59	1.4682	he575
conventional	ce643	285	1	1	-0.4283	ce630
conventional	ce644	343	59	59	0.5001	ce613,ce605
conventional	ce645	343	59	59	0.6725	ce614
conventional	ce646	286	2	2	0.0165	ce557,ce583
conventional	ce647	288	4	4	0.1467	ce616,ce574
conventional	ce648	288	3	3	-0.0428	ce617,ce574
conventional	ce649	285	0	0	0.0	ce566
holistic	he587	345	59	59	0.5501	he574,he535
holistic	he588	345	59	59	0.8197	he556
conventional	ce650	345	59	59	1.1086	ce615
conventional	ce651	286	0	0	0.0	ce591
conventional	ce652	345	59	59	1.137	ce569
holistic	he589	346	59	59	0.7902	he515,he572
holistic	he590	346	59	59	1.1362	he586
holistic	he591	346	59	59	1.1997	he554
conventional	ce653	289	2	2	-0.0144	ce580
conventional	ce654	288	1	1	-0.7224	ce613
conventional	ce655	288	1	1	-0.4753	ce594
conventional	ce656	348	59	59	1.0763	ce581
conventional	ce657	292	3	3	0.0254	ce638
conventional	ce658	291	2	2	0.0144	ce577,ce557
conventional	ce659	292	3	3	-0.0644	ce574,ce571
conventional	ce660	349	59	59	0.9108	ce633
holistic	he592	294	3	3	-0.0001	he538
conventional	ce661	350	59	59	0.636	ce571
conventional	ce662	350	59	59	0.6635	ce641
holistic	he593	351	59	59	0.4476	he574
conventional	ce663	351	59	59	0.9655	ce603,ce625
holistic	he594	352	59	59	0.8114	he589,he558
conventional	ce664	294	1	1	-0.6877	ce586
conventional	ce665	325	32	32	0.2358	ce570
conventional	ce666	353	59	59	0.9508	ce644,ce615
holistic	he595	296	1	1	-0.2674	he509,he516
conventional	ce667	354	59	59	1.3758	ce608
conventional	ce668	355	59	59	0.573	ce617
conventional	ce669	355	59	59	0.8454	ce660
conventional	ce670	297	1	1	-0.6645	ce571
holistic	he596	299	2	2	-0.1525	he579
conventional	ce671	308	11	11	0.1704	ce580
conventional	ce672	356	59	59	0.4084	ce661
conventional	ce673	356	59	59	0.5142	ce621
conventional	ce674	316	18	18	0.2605	ce645,ce630
conventional	ce675	357	59	59	0.7793	ce652
conventional	ce676	357	59	59	0.7992	ce594,ce650
conventional	ce677	301	2	2	-0.1559	ce633,ce598
conventional	ce678	299	0	0	0.0	ce598
holistic	he597	359	59	59	0.6572	he533
conventional	ce679	304	4	4	0.1413	ce621
conventional	ce680	304	4	4	0.2109	ce596
conventional	ce681	359	59	59	1.0964	ce610
conventional	ce682	339	39	39	0.2608	ce622,ce625
holistic	he598	304	3	3	-0.0002	he514
conventional	ce683	305	4	4	0.1253	ce672
holistic	he599	361	59	59	0.8013	he566
conventional	ce684	303	1	1	-0.4813	ce669
conventional	ce685	361	59	59	0.3922	ce620,ce601
conventional	ce686	363	59	59	0.8592	ce630,ce656
holistic	he600	308	3	3	-0.0089	he520
conventional	ce687	364	59	59	1.1761	ce625
conventional	ce688	307	2	2	-0.0037	ce633
conventional	ce689	309	4	4	0.1971	ce630
holistic	he601	365	59	59	1.0284	he517,he511
conventional	ce690	306	0	0	0.0	ce638,ce660
conventional	ce691	365	59	59	0.75	ce674,ce611
holistic	he602	366	59	59	0.7961	he537
conventional	ce692	311	4	4	0.1435	ce610
holistic	he603	367	59	59	1.1351	he590
conventional	ce693	367	59	59	0.5457	ce673
holistic	he604	368	59	59	0.8596	he570,he514
conventional	ce694	310	1	1	-0.6333	ce681
holistic	he605	369	59	59	0.888	he572
conventional	ce695	311	1	1	-0.748	ce691
holistic	he606	370	59	59	0.5489	he529
conventional	ce696	370	59	59	0.57	ce629,ce644
conventional	ce697	316	4	4	0.1766	ce672
conventional	ce698	371	59	59	0.471	ce673,ce672
holistic	he607	316	3	3	-0.0	he551,he590
holistic	he608	314	1	1	-0.3643	he587
conventional	ce699	372	59	59	0.4798	ce605
holistic	he609	374	59	59	1.3441	he543,he566
holistic	he610	374	59	59	1.4041	he567
conventional	ce700	374	59	59	0.7631	ce618
holistic	he611	375	59	59	1.0566	he580,he529
conventional	ce701	316	0	0	0.0	ce625,ce605
holistic	he612	376	59	59	2.0714	he583
conventional	ce702	376	59	59	0.7755	ce645
conventional	ce703	319	2	2	-0.0964	ce616
conventional	ce704	376	59	59	0.8298	ce606
conventional	ce705	376	59	59	0.5218	ce696
conventional	ce706	376	59	59	0.785	ce617
holistic	he613	377	59	59	0.66	he574
holistic	he614	321	3	3	-0.0779	he570
conventional	ce707	333	15	15	0.3083	ce673
holistic	he615	378	59	59	0.8686	he590
conventional	ce708	320	1	1	-0.6799	ce618
conventional	ce709	378	59	59	0.6831	ce704
holistic	he616	323	3	3	-0.0093	he528
conventional	ce710	320	0	0	0.0	ce629
conventional	ce711	321	1	1	-0.3928	ce667,ce705
conventional	ce712	329	9	9	0.1647	ce687,ce681
holistic	he617	380	59	59	0.8148	he544
holistic	he618	380	59	59	1.0162	he594,he605
conventional	ce713	322	1	1	-0.663	ce644
conventional	ce714	380	59	59	0.7079	ce662
holistic	he619	381	59	59	0.299	he603
holistic	he620	381	59	59	0.9837	he615
conventional	ce715	329	7	7	0.2819	ce638,ce661
conventional	ce716	381	59	59	1.4578	ce700
conventional	ce717	325	3	3	-0.0828	ce686
conventional	ce718	330	8	8	0.2072	ce656
conventional	ce719	324	2	2	-0.0166	ce631,ce672
holistic	he621	382	59	59	1.4834	he603,he547
conventional	ce720	382	59	59	0.4028	ce617
conventional	ce721	324	1	1	-0.5497	ce633,ce669
holistic	he622	327	3	3	-0.0001	he593,he581
holistic	he623	383	59	59	0.6948	he544
holistic	he624	327	3	3	-0.0036	he612
holistic	he625	384	59	59	1.1976	he601
holistic	he626	327	2	2	-0.13	he554
holistic	he627	384	59	59	0.7474	he602,he588
conventional	ce722	384	59	59	0.3882	ce715
conventional	ce723	328	3	3	0.0237	ce638
holistic	he628	385	59	59	0.9454	he575
holistic	he629	329	3	3	0.0	he618
holistic	he630	385	59	59	1.0225	he558
conventional	ce724	328	2	2	-0.0499	ce618
conventional	ce725	355	29	29	0.2288	ce667,ce704
holistic	he631	333	6	6	0.1148	he558
holistic	he632	387	59	59	0.969	he602,he610
holistic	he633	387	59	59	0.7876	he599
holistic	he634	387	59	59	0.4222	he553
holistic	he635	387	59	59	0.9527	he611
holistic	he636	387	59	59	1.2127	he579,he575
conventional	ce726	328	0	0	0.0	ce641
holistic	he637	388	59	59	1.0839	he602
conventional	ce727	388	59	59	0.7892	ce652
conventional	ce728	388	59	59	0.9538	ce622
conventional	ce729	388	59	59	1.0233	ce700
conventional	ce730	347	18	18	0.2355	ce685
conventional	ce731	388	59	59	1.021	ce687
holistic	he638	389	59	59	1.3181	he567
holistic	he639	333	3	3	-0.0558	he597,he630
holistic	he640	389	59	59	1.031	he594
holistic	he641	389	59	59	0.7962	he590,he574
conventional	ce732	331	1	1	-0.5188	ce675
conventional	ce733	331	1	1	-0.5666	ce707
conventional	ce734	389	59	59	0.9911	ce702,ce667
holistic	he642	390	59	59	1.04	he618,he601
holistic	he643	390	59	59	1.5782	he609
conventional	ce735	339	8	8	0.1498	ce650,ce625
conventional	ce736	331	0	0	0.0	ce631
holistic	he644	391	59	59	1.2039	he625
holistic	he645	391	59	59	1.2908	he603
conventional	ce737	391	59	59	0.7157	ce661
conventional	ce738	332	0	0	0.0	ce682
conventional	ce739	335	3	3	-0.0059	ce622
holistic	he646	344	11	11	0.1798	he580,he632
holistic	he647	392	59	59	0.7768	he618,he602
conventional	ce740	392	59	59	0.4462	ce704,ce702
conventional	ce741	338	5	5	0.0846	ce705
holistic	he648	393	59	59	1.1047	he635
holistic	he649	336	2	2	-0.181	he597,he627
holistic	he650	336	2	2	-0.2149	he620
conventional	ce742	393	59	59	1.0439	ce625,ce633
conventional	ce743	393	59	59	1.3599	ce660,ce686
holistic	he651	394	59	59	1.1138	he570
holistic	he652	339	3	3	-0.0128	he617
conventional	ce744	395	59	59	0.5175	ce720
conventional	ce745	395	59	59	0.9815	ce669
holistic	he653	340	3	3	-0.0036	he593
holistic	he654	396	59	59	0.8416	he589,he599
conventional	ce746	396	59	59	0.7279	ce669
holistic	he655	397	59	59	1.0348	he579
holistic	he656	397	59	59	1.0654	he625,he636
holistic	he657	341	3	3	0.0	he630
holistic	he658	397	59	59	0.6736	he613
conventional	ce747	397	59	59	0.6323	ce702
conventional	ce748	397	59	59	1.2331	ce745
conventional	ce749	397	59	59	0.8113	ce704
conventional	ce750	397	59	59	1.197	ce656,ce675
conventional	ce751	398	59	59	0.7872	ce667
conventional	ce752	398	59	59	0.5483	ce663
holistic	he659	399	59	59	1.3898	he644,he640
holistic	he660	399	59	59	0.6525	he613
holistic	he661	399	59	59	1.2847	he601,he582
conventional	ce753	399	59	59	0.4065	ce698
conventional	ce754	399	59	59	0.6296	ce737
holistic	he662	400	59	59	2.035	he617
holistic	he663	400	59	59	1.2518	he586
conventional	ce755	400	59	59	0.546	ce686,ce668
holistic	he664	345	3	3	0.0	he654
holistic	he665	345	3	3	-0.0039	he586
conventional	ce756	401	59	59	0.4901	ce672,ce676
holistic	he666	347	3	3	0.0	he632,he637
conventional	ce757	403	59	59	1.0092	ce661
conventional	ce758	403	59	59	0.272	ce660
holistic	he667	404	59	59	1.5465	he609
holistic	he668	405	59	59	1.1386	he638
holistic	he669	387	41	41	0.2292	he660,he656
holistic	he670	405	59	59	1.3073	he651
holistic	he671	349	3	3	-0.0092	he612,he630
conventional	ce759	347	1	1	-0.5866	ce685,ce656
conventional	ce760	365	19	19	0.2384	ce693
holistic	he672	349	2	2	-0.1759	he640
holistic	he673	406	59	59	1.2292	he659,he658
holistic	he674	406	59	59	1.0292	he642
holistic	he675	407	59	59	0.7094	he655,he621
conventional	ce761	407	59	59	0.5971	ce722
conventional	ce762	407	59	59	0.6652	ce740
conventional	ce763	408	59	59	0.4635	ce666
holistic	he676	409	59	59	0.5603	he654
holistic	he677	409	59	59	1.3221	he651
conventional	ce764	409	59	59	0.3964	ce698
conventional	ce765	410	59	59	0.9592	ce745
conventional	ce766	410	59	59	0.6752	ce756
holistic	he678	355	3	3	0.0	he599,he658
conventional	ce767	411	59	59	1.0406	ce731,ce728
holistic	he679	412	59	59	1.1214	he656
conventional	ce768	413	59	59	0.8986	ce700
conventional	ce769	414	59	59	0.8833	ce750
holistic	he680	415	59	59	1.4113	he673
conventional	ce770	415	59	59	0.7327	ce767
conventional	ce771	415	59	59	0.7959	ce754
conventional	ce772	358	2	2	-0.1669	ce687
conventional	ce773	416	59	59	0.9905	ce753
conventional	ce774	416	59	59	0.942	ce765,ce737
conventional	ce775	360	2	2	-0.2066	ce731,ce729
conventional	ce776	417	59	59	0.7152	ce752,ce767
conventional	ce777	360	1	1	-0.4769	ce686
holistic	he681	419	59	59	0.7747	he679,he640
conventional	ce778	363	3	3	0.025	ce729,ce761
conventional	ce779	362	1	1	-0.5397	ce742
conventional	ce780	420	59	59	0.4309	ce776
holistic	he682	421	59	59	1.2763	he643,he633
conventional	ce781	362	0	0	0.0	ce734
conventional	ce782	422	59	59	1.0125	ce765
conventional	ce783	422	59	59	0.8417	ce716,ce686
conventional	ce784	365	1	1	-0.6512	ce737
conventional	ce785	423	59	59	0.595	ce702
conventional	ce786	424	59	59	0.545	ce696
holistic	he683	425	59	59	1.2011	he644
conventional	ce787	368	2	2	-0.0243	ce782,ce754
conventional	ce788	367	1	1	-0.6046	ce700,ce750
conventional	ce789	367	1	1	-0.3098	ce705
holistic	he684	426	59	59	1.2368	he638
holistic	he685	427	59	59	0.3152	he620
conventional	ce790	372	4	4	0.1339	ce752,ce767
conventional	ce791	427	59	59	1.0199	ce743
conventional	ce792	427	59	59	0.3289	ce705
holistic	he686	370	1	1	-0.2693	he643
conventional	ce793	428	59	59	0.7887	ce706
holistic	he687	373	3	3	0.0	he633
holistic	he688	430	59	59	0.6684	he633
holistic	he689	430	59	59	1.1069	he628
conventional	ce794	372	1	1	-0.4813	ce745,ce774
conventional	ce795	431	59	59	1.3162	ce716
conventional	ce796	376	3	3	0.1047	ce754,ce747
conventional	ce797	401	28	28	0.2245	ce783,ce751
conventional	ce798	374	1	1	-0.3984	ce746
holistic	he690	433	59	59	0.7962	he651
holistic	he691	434	59	59	1.8332	he612
holistic	he692	434	59	59	0.7452	he636
conventional	ce799	434	59	59	0.629	ce734
conventional	ce800	376	1	1	-0.5468	ce745
holistic	he693	435	59	59	1.1596	he641,he661
holistic	he694	380	3	3	-0.0025	he633
conventional	ce801	436	59	59	1.0346	ce744
conventional	ce802	387	10	10	0.1629	ce742
conventional	ce803	436	59	59	0.9612	ce756,ce722
conventional	ce804	378	1	1	-0.4378	ce743
conventional	ce805	377	0	0	0.0	ce774,ce768
conventional	ce806	378	1	1	-0.4108	ce773
holistic	he695	437	59	59	1.0383	he641,he676
conventional	ce807	437	59	59	0.3916	ce783
holistic	he696	386	7	7	0.1349	he693
conventional	ce808	438	59	59	0.8842	ce757
conventional	ce809	438	59	59	0.8066	ce774
conventional	ce810	379	0	0	0.0	ce793
conventional	ce811	439	59	59	1.042	ce734
holistic	he697	440	59	59	0.9238	he623
holistic	he698	440	59	59	1.1425	he668
holistic	he699	408	27	27	0.2222	he692,he683
conventional	ce812	383	2	2	-0.0279	ce783,ce786
holistic	he700	441	59	59	0.9362	he635
holistic	he701	441	59	59	1.1465	he697
conventional	ce813	383	1	1	-0.2915	ce785
holistic	he702	442	59	59	1.3776	he667,he674
conventional	ce814	384	1	1	-0.5647	ce761,ce750
holistic	he703	443	59	59	0.9119	he627,he677
conventional	ce815	385	1	1	-0.4832	ce807
conventional	ce816	384	0	0	0.0	ce763,ce764
holistic	he704	444	59	59	1.0546	he689
holistic	he705	444	59	59	0.7597	he660,he640
conventional	ce817	444	59	59	0.6297	ce744,ce762
conventional	ce818	444	59	59	1.475	ce751
conventional	ce819	444	59	59	0.6367	ce755,ce809
holistic	he706	445	59	59	1.2955	he698
holistic	he707	445	59	59	0.3768	he685
conventional	ce820	387	1	1	-0.3335	ce761
holistic	he708	446	59	59	1.3495	he690
holistic	he709	394	6	6	0.1058	he655
holistic	he710	391	3	3	-0.002	he667
holistic	he711	447	59	59	0.9127	he642
holistic	he712	447	59	59	1.3741	he668
holistic	he713	391	3	3	-0.0002	he643,he680
holistic	he714	447	59	59	1.1019	he683
conventional	ce821	447	59	59	0.8588	ce752
conventional	ce822	447	59	59	0.6451	ce746
holistic	he715	448	59	59	0.9434	he674,he645
conventional	ce823	391	2	2	0.0805	ce750,ce809
conventional	ce824	390	1	1	-0.5684	ce762
conventional	ce825	448	59	59	0.5385	ce766,ce746
conventional	ce826	392	3	3	-0.0707	ce743
holistic	he716	393	3	3	0.0	he711
holistic	he717	393	3	3	0.0	he688
holistic	he718	393	3	3	-0.0087	he670,he690
conventional	ce827	405	15	15	0.2718	ce818
holistic	he719	450	59	59	0.6375	he692,he656
holistic	he720	450	59	59	1.6856	he691
conventional	ce828	398	7	7	0.145	ce749,ce764
holistic	he721	451	59	59	0.9031	he700,he703
holistic	he722	451	59	59	0.834	he676,he655
holistic	he723	451	59	59	0.6952	he695,he662
holistic	he724	451	59	59	1.706	he690,he656
conventional	ce829	393	1	1	-0.7306	ce752
conventional	ce830	395	3	3	-0.0594	ce792
holistic	he725	452	59	59	1.0697	he684
conventional	ce831	396	3	3	0.0628	ce770
conventional	ce832	394	1	1	-0.6695	ce761
holistic	he726	453	59	59	0.9387	he697
holistic	he727	397	3	3	0.0	he715
holistic	he728	396	2	2	-0.1837	he651
holistic	he729	397	3	3	0.0	he698,he682
conventional	ce833	453	59	59	0.6945	ce763
conventional	ce834	396	2	2	-0.105	ce744
conventional	ce835	396	2	2	-0.0646	ce780,ce749
holistic	he730	454	59	59	1.7103	he691
holistic	he731	454	59	59	0.8928	he708
conventional	ce836	405	10	10	0.2226	ce809
conventional	ce837	397	1	1	0.2648	ce776,ce780
conventional	ce838	455	59	59	0.7437	ce746
conventional	ce839	397	1	1	-0.2764	ce785,ce754
holistic	he732	456	59	59	1.2266	he703
holistic	he733	456	59	59	1.2085	he681,he680
conventional	ce840	401	4	4	0.0968	ce807
conventional	ce841	456	59	59	0.3426	ce780
conventional	ce842	456	59	59	1.1254	ce765,ce782
conventional	ce843	456	59	59	0.9433	ce771
holistic	he734	457	59	59	0.7398	he705
holistic	he735	457	59	59	1.1191	he673
holistic	he736	401	3	3	0.0	he661,he689
holistic	he737	401	3	3	-0.0344	he677
holistic	he738	399	1	1	-0.2578	he660
conventional	ce844	402	4	4	0.077	ce807
conventional	ce845	399	1	1	-0.4706	ce753
conventional	ce846	399	1	1	-0.712	ce803
conventional	ce847	398	0	0	0.0	ce808,ce767
conventional	ce848	402	4	4	0.0275	ce751,ce753
conventional	ce849	457	59	59	0.7657	ce799
conventional	ce850	458	59	59	0.9306	ce774
conventional	ce851	400	1	1	-0.6856	ce757,ce765
conventional	ce852	401	2	2	-0.1213	ce783,ce758
conventional	ce853	458	59	59	0.9378	ce827
holistic	he739	459	59	59	0.3895	he683
holistic	he740	403	3	3	-0.0711	he720
holistic	he741	459	59	59	1.5142	he676,he677
holistic	he742	459	59	59	1.0533	he703,he730
conventional	ce854	404	4	4	0.0174	ce808
conventional	ce855	401	1	1	-0.5832	ce795
conventional	ce856	402	2	2	0.0551	ce785
conventional	ce857	459	59	59	0.8922	ce801
holistic	he743	404	3	3	-0.0005	he700
holistic	he744	460	59	59	0.6387	he677
conventional	ce858	402	1	1	-0.6487	ce770
conventional	ce859	459	58	58	0.2841	ce763
holistic	he745	461	59	59	1.2174	he675
holistic	he746	461	59	59	1.4409	he670
conventional	ce860	404	2	2	-0.1996	ce776
conventional	ce861	461	59	59	0.322	ce780
conventional	ce862	404	2	2	-0.0322	ce818
conventional	ce863	461	59	59	0.6727	ce761
conventional	ce864	461	59	59	1.183	ce762,ce766
conventional	ce865	405	2	2	-0.1413	ce771
conventional	ce866	404	1	1	-0.5906	ce863
conventional	ce867	404	1	1	-0.5855	ce765,ce771
conventional	ce868	408	5	5	0.0937	ce782
holistic	he747	463	59	59	1.1584	he708,he711
conventional	ce869	405	1	1	-0.5271	ce809
conventional	ce870	463	59	59	0.4638	ce807,ce766
holistic	he748	464	59	59	0.6423	he719
holistic	he749	464	59	59	0.5403	he724
conventional	ce871	464	59	59	0.742	ce766,ce861
conventional	ce872	464	59	59	0.961	ce817
conventional	ce873	464	59	59	0.8733	ce803
conventional	ce874	406	1	1	-0.7057	ce811
conventional	ce875	406	1	1	0.1029	ce808
holistic	he750	465	59	59	1.4527	he721,he720
holistic	he751	410	4	4	0.0817	he731
conventional	ce876	407	1	1	-0.6486	ce770
conventional	ce877	407	1	1	-0.5251	ce766
conventional	ce878	465	59	59	0.9755	ce811
conventional	ce879	465	59	59	0.404	ce808,ce786
holistic	he752	466	59	59	1.2849	he682
holistic	he753	466	59	59	1.1197	he677
conventional	ce880	466	59	59	0.828	ce780
conventional	ce881	410	3	3	0.1608	ce762
holistic	he754	411	3	3	-0.0015	he684,he715
conventional	ce882	467	59	59	0.8966	ce773
conventional	ce883	412	4	4	0.1984	ce841
conventional	ce884	467	59	59	1.0023	ce782
conventional	ce885	411	3	3	0.0499	ce795,ce838
holistic	he755	468	59	59	0.9234	he705
conventional	ce886	468	59	59	0.53	ce791,ce776
conventional	ce887	410	1	1	-0.5335	ce776,ce822
holistic	he756	417	7	7	0.1423	he749
holistic	he757	469	59	59	1.231	he733,he681
conventional	ce888	424	14	14	0.2353	ce817
holistic	he758	470	59	59	1.1636	he750
conventional	ce889	412	1	1	-0.5936	ce849,ce822
conventional	ce890	412	1	1	0.1886	ce819
conventional	ce891	412	1	1	-0.4763	ce770,ce803
conventional	ce892	412	1	1	-0.7206	ce864,ce817
holistic	he759	471	59	59	1.1393	he733
conventional	ce893	413	1	1	-0.525	ce795
conventional	ce894	465	53	53	0.2515	ce791
holistic	he760	416	3	3	-0.0011	he722
conventional	ce895	428	15	15	0.2238	ce880
conventional	ce896	414	1	1	-0.5085	ce873,ce819
conventional	ce897	414	1	1	-0.6633	ce770,ce808
conventional	ce898	414	1	1	0.2193	ce768,ce811
conventional	ce899	472	59	59	0.7473	ce884
conventional	ce900	473	59	59	0.7274	ce880
conventional	ce901	419	5	5	0.0947	ce782,ce821
conventional	ce902	474	59	59	0.5239	ce803
conventional	ce903	474	59	59	0.5343	ce817
conventional	ce904	416	1	1	-0.4969	ce774
conventional	ce905	474	59	59	0.6421	ce880,ce861
holistic	he761	475	59	59	1.1102	he735
conventional	ce906	475	59	59	0.3151	ce780
conventional	ce907	475	59	59	0.6497	ce873
holistic	he762	476	59	59	1.0914	he722
conventional	ce908	476	59	59	1.366	ce811
conventional	ce909	476	59	59	0.8491	ce803
conventional	ce910	476	59	59	1.0025	ce799,ce850
holistic	he763	477	59	59	1.2808	he741
conventional	ce911	477	59	59	0.5659	ce786
holistic	he764	479	59	59	1.2591	he702
conventional	ce912	421	1	1	-0.4583	ce880,ce903
conventional	ce913	421	0	0	0.0	ce833,ce857
holistic	he765	425	3	3	-0.0	he683,he708
conventional	ce914	423	1	1	-0.5133	ce910
conventional	ce915	481	59	59	0.4015	ce850
conventional	ce916	424	1	1	-0.6215	ce907
conventional	ce917	448	25	25	0.2342	ce906
conventional	ce918	483	59	59	1.0366	ce811,ce809
conventional	ce919	431	7	7	0.1827	ce861
conventional	ce920	484	59	59	0.7339	ce843
conventional	ce921	484	59	59	0.5409	ce906
conventional	ce922	484	59	59	0.7392	ce822
holistic	he766	485	59	59	1.0536	he762
holistic	he767	429	3	3	-0.0185	he725,he697
holistic	he768	486	59	59	1.0864	he759
holistic	he769	435	7	7	0.1212	he697
conventional	ce923	431	3	3	0.0418	ce817
conventional	ce924	487	59	59	0.5714	ce872,ce900
conventional	ce925	488	59	59	1.0173	ce909
conventional	ce926	436	7	7	0.1582	ce910,ce873
holistic	he770	489	59	59	0.9955	he703
holistic	he771	434	3	3	-0.0001	he705,he700
holistic	he772	490	59	59	1.2661	he700,he764
conventional	ce927	491	59	59	0.7051	ce825
conventional	ce928	491	59	59	0.8593	ce817,ce886
conventional	ce929	491	59	59	0.6972	ce873,ce871
holistic	he773	493	59	59	1.1764	he706
holistic	he774	438	3	3	0.0	he693,he757
holistic	he775	494	59	59	1.0866	he747
holistic	he776	494	59	59	1.1492	he697
conventional	ce930	445	10	10	0.1746	ce921
holistic	he777	495	59	59	0.6006	he708
holistic	he778	495	59	59	1.3398	he752
conventional	ce931	465	28	28	0.2742	ce859
conventional	ce932	496	59	59	0.6216	ce909
conventional	ce933	440	3	3	0.1405	ce873
holistic	he779	497	59	59	1.5141	he732
conventional	ce934	497	59	59	0.7724	ce920,ce850
holistic	he780	498	59	59	1.293	he772,he759
conventional	ce935	440	1	1	-0.6794	ce894
conventional	ce936	439	0	0	0.0	ce825
conventional	ce937	441	1	1	-0.5852	ce863
conventional	ce938	441	1	1	-0.486	ce911
holistic	he781	500	59	59	1.0503	he722
holistic	he782	500	59	59	1.3298	he747
conventional	ce939	500	59	59	0.8923	ce918
conventional	ce940	500	59	59	0.628	ce871
holistic	he783	445	3	3	-0.0061	he748
holistic	he784	501	59	59	1.158	he752
conventional	ce941	443	1	1	-0.5422	ce915
conventional	ce942	501	59	59	1.5859	ce842
holistic	he785	446	3	3	0.0	he773
holistic	he786	447	3	3	-0.0002	he726,he784
conventional	ce943	450	6	6	0.1339	ce939,ce910
holistic	he787	504	59	59	0.6829	he742
holistic	he788	452	7	7	0.1368	he757,he719
conventional	ce944	504	59	59	1.0478	ce939
conventional	ce945	447	2	2	-0.163	ce905
conventional	ce946	453	8	8	0.1716	ce850
holistic	he789	448	2	2	-0.2237	he732
holistic	he790	505	59	59	0.7687	he777
holistic	he791	505	59	59	1.2656	he776
conventional	ce947	505	59	59	1.056	ce843,ce909
holistic	he792	506	59	59	1.1651	he711
holistic	he793	506	59	59	1.451	he725,he784
holistic	he794	507	59	59	0.4563	he735
holistic	he795	449	1	1	-0.2689	he747
holistic	he796	507	59	59	1.1872	he723,he733
holistic	he797	507	59	59	1.2263	he730
conventional	ce948	448	0	0	0.0	ce849,ce902
conventional	ce949	481	33	33	0.2412	ce825,ce884
conventional	ce950	507	59	59	0.8251	ce882,ce905
holistic	he798	508	59	59	1.0374	he742,he787
holistic	he799	508	59	59	0.8121	he784
conventional	ce951	508	59	59	1.0335	ce921,ce908
conventional	ce952	452	3	3	0.0451	ce907
conventional	ce953	452	3	3	0.044	ce942
holistic	he800	509	59	59	0.4877	he747,he752
holistic	he801	510	59	59	0.9969	he770
holistic	he802	510	59	59	1.394	he725,he762
conventional	ce954	453	2	2	-0.0788	ce853
holistic	he803	511	59	59	1.5123	he772
holistic	he804	511	59	59	1.231	he797
holistic	he805	455	3	3	0.0	he735,he730
holistic	he806	454	2	2	-0.2121	he755,he748
holistic	he807	512	59	59	0.9902	he745
holistic	he808	512	59	59	1.0381	he792
conventional	ce955	454	1	1	-0.6761	ce910
conventional	ce956	512	59	59	1.0203	ce939
holistic	he809	513	59	59	1.2654	he764
conventional	ce957	455	1	1	-0.5754	ce928
conventional	ce958	513	59	59	1.4201	ce908
conventional	ce959	513	59	59	0.8789	ce884
holistic	he810	514	59	59	1.3173	he793,he794
holistic	he811	514	59	59	0.8407	he759,he772
holistic	he812	514	59	59	1.091	he808,he776
conventional	ce960	457	2	2	-0.2345	ce886
holistic	he813	515	59	59	0.3553	he808,he763
conventional	ce961	515	59	59	1.3926	ce878
conventional	ce962	457	1	1	-0.7479	ce927
holistic	he814	516	59	59	0.9064	he763,he748
holistic	he815	516	59	59	0.3051	he752
conventional	ce963	516	59	59	0.5637	ce899
conventional	ce964	461	4	4	0.0519	ce920,ce878
conventional	ce965	516	59	59	1.0459	ce942,ce934
holistic	he816	517	59	59	1.4014	he784
holistic	he817	517	59	59	0.4807	he766
conventional	ce966	459	1	1	-0.6048	ce859
conventional	ce967	517	59	59	1.1529	ce908
conventional	ce968	459	1	1	-0.5792	ce864,ce861
conventional	ce969	518	59	59	0.3957	ce879
conventional	ce970	460	1	1	0.2154	ce940,ce879
holistic	he818	519	59	59	1.3234	he762,he794
holistic	he819	519	59	59	0.7326	he772
holistic	he820	519	59	59	1.2618	he764
conventional	ce971	461	1	1	0.1958	ce947
conventional	ce972	493	33	33	0.2423	ce882,ce927
conventional	ce973	519	59	59	0.6212	ce956
conventional	ce974	519	59	59	0.9569	ce922,ce871
holistic	he821	520	59	59	0.9361	he813,he809
conventional	ce975	462	1	1	-0.6893	ce920,ce928
holistic	he822	521	59	59	1.3955	he802,he781
holistic	he823	521	59	59	1.8456	he790,he758
conventional	ce976	521	59	59	1.1867	ce878,ce903
conventional	ce977	467	5	5	0.2008	ce931,ce927
conventional	ce978	521	59	59	0.62	ce871
conventional	ce979	471	9	9	0.1975	ce928
conventional	ce980	521	59	59	0.6423	ce880
conventional	ce981	522	59	59	0.3787	ce882
holistic	he824	475	11	11	0.1758	he777,he782
conventional	ce982	523	59	59	1.0488	ce873
holistic	he825	524	59	59	0.6011	he794,he762
holistic	he826	524	59	59	1.4384	he776
conventional	ce983	524	59	59	1.0251	ce884,ce925
conventional	ce984	466	1	1	-0.7314	ce918,ce907
