season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
236	holistic	60	1	1	0.9777389022859986	2.715271759277151
236	conventional	60	3	3	0.7669029867519548	1.9993161061381848
237	holistic	60	0	0	0.9931327762793262	2.459584475495976
237	conventional	60	1	1	0.7892515052408976	2.243496973870914
238	holistic	60	0	0	0.9837414753801105	2.148931725391356
238	conventional	60	1	1	0.7802072387299418	1.4326171317036838
239	holistic	60	0	0	0.9948915906440811	2.058301323302958
239	conventional	60	1	1	0.7949839261310675	1.4019507751594995
240	holistic	60	2	2	0.9708047406784037	2.094589870091079
240	conventional	60	2	2	0.8342738282391582	1.4492639499747704
241	holistic	60	0	0	0.9638892327749499	2.0309661763554145
241	conventional	60	1	1	0.8104045349442308	1.4813251651247143
242	holistic	60	0	0	0.9610868266775926	1.9155071291074306
242	conventional	60	1	1	0.7895551291971944	1.5655814688258831
243	holistic	60	1	1	0.9673606264472578	1.9601890219231854
243	conventional	60	1	1	0.7940624207406769	1.5607993114513083
244	holistic	60	0	0	0.9976713515929988	1.8939721105990093
244	conventional	60	2	2	0.7616459305786762	1.4807878191734631
245	holistic	60	0	0	0.987590147740263	1.959772400219595
245	conventional	60	1	1	0.823144065685774	1.6211527975554956
246	holistic	60	0	0	0.9796852507951762	1.9551031123680818
246	conventional	60	1	1	0.8300232290595196	1.5683023516554722
247	holistic	60	1	1	0.9689169336927745	1.833030355459356
247	conventional	60	2	2	0.7879642304714239	1.3901735554632983
248	holistic	60	1	1	0.9983308672819249	1.9178132476472896
248	conventional	60	0	0	0.8123517874815973	1.43888828884155
249	holistic	60	0	0	0.9723410731817986	1.7891341970508294
249	conventional	60	3	3	0.7538251798740521	1.3827554564953586
250	holistic	60	1	1	0.9642897700875911	1.8931685562764726
250	conventional	60	0	0	0.7782193077319465	1.7824500174123596
251	holistic	60	1	1	1.0275641006897718	4.7640840766526775
251	conventional	60	1	1	0.7717219271642745	1.5471972408572519
252	holistic	60	2	2	1.0111628509940045	3.756295866419344
252	conventional	60	1	1	0.7603340937810443	1.387777795270093
253	holistic	60	1	1	0.9990902605221734	2.7578591443638807
253	conventional	60	1	1	0.7564578517606949	1.5129326143007076
254	holistic	60	2	2	0.9631251993304013	4.002069635747746
254	conventional	60	4	4	0.7926298813331901	3.333662802016298
255	holistic	60	5	5	0.9000630752234893	3.9504494726946087
255	conventional	60	3	3	0.7468068576368659	1.8334950839199888
256	holistic	60	1	1	0.970177633145621	3.2486650410260878
256	conventional	60	0	0	0.7044995819094965	1.6656658037636476
257	holistic	60	2	2	0.9150280893002259	2.7512043461961104
257	conventional	60	2	2	0.7266726282165016	1.348864202282104
258	holistic	60	5	5	0.8425887473755515	2.499254732441611
258	conventional	60	3	3	0.7140175786192617	1.6290831497309086
259	holistic	60	1	1	0.854663138492534	2.3015808946025027
259	conventional	60	3	3	0.7952438874703576	1.5618992531654519
260	holistic	60	9	9	0.8148925966708849	2.345183516849438
260	conventional	60	2	2	0.7520654113221519	1.574030131361798
261	holistic	60	1	1	0.8266575740761095	2.109775652837299
261	conventional	60	3	3	0.7082594711313421	1.661927176530945
262	holistic	60	6	6	0.8973404959663467	3.269390916095457
262	conventional	60	3	3	0.736595069020853	2.6585232546557114
263	holistic	60	0	0	1.0210345018721318	4.807876941251271
263	conventional	60	2	2	0.7740940148297376	3.3181241820057252
264	holistic	60	7	7	0.90984753166584	3.805189398152812
264	conventional	60	3	3	0.7607842503412798	3.1077149202397334
265	holistic	60	1	1	1.0205335711950863	2.903860065170942
265	conventional	60	5	5	0.793080178524743	3.1761501175326083
266	holistic	60	1	1	0.9955629140967653	2.4371602233276293
266	conventional	60	4	4	0.8939975797155373	3.431502090334372
267	holistic	60	0	0	1.0829247045374017	2.736809057044882
267	conventional	60	1	1	0.8363548216980006	2.2176296282782255
268	holistic	60	2	2	1.0628649204710938	3.234716414131352
268	conventional	60	5	5	0.8954667085674392	2.87327909783965
269	holistic	60	2	2	1.0333844378721033	2.934661632002174
269	conventional	60	1	1	0.9123053083047901	3.554455980937609
270	holistic	60	2	2	1.097527667983261	2.865885565252343
270	conventional	60	1	1	0.8925656396613753	2.946975986562505
271	holistic	60	1	1	1.038291269439751	2.5889352353639086
271	conventional	60	2	2	0.891532082686256	2.5809829245640947
272	holistic	60	4	4	1.018058887122653	2.6036832826700853
272	conventional	60	0	0	0.9049177475648796	3.237930146382069
273	holistic	60	1	1	1.0471411839791622	2.7019537658697352
273	conventional	60	0	0	0.905913381380731	3.0323669446421753
274	holistic	60	0	0	1.014652641461903	2.7690337044642823
274	conventional	60	3	3	0.8320463384700415	2.735410353664129
275	holistic	60	1	1	1.0390900774790854	2.902407333420621
275	conventional	60	1	1	0.8533889538623183	2.2332172138013275
276	holistic	60	2	2	1.0218072017376107	2.9564563216132447
276	conventional	60	3	3	0.8087388177615786	2.229760527882135
277	holistic	60	1	1	1.042413465344401	2.7690859300762365
277	conventional	60	3	3	0.8092783285434629	2.1160676103469824
278	holistic	60	1	1	1.0083950160465887	2.6020521211003738
278	conventional	60	3	3	0.7854370155156073	3.3014324532758197
279	holistic	60	2	2	0.9635976105006356	2.4529543934061833
279	conventional	60	3	3	0.7585145726500936	1.8603044790528132
280	holistic	60	1	1	0.9732710743432044	2.5690928502597004
280	conventional	60	5	5	0.7000053115093015	1.6406315213925262
281	holistic	60	4	4	1.040758259969903	3.707180391603855
281	conventional	60	3	3	0.704147598773299	2.448837957872843
282	holistic	60	0	0	1.0562117844085932	3.8739430045993797
282	conventional	60	8	8	0.725474366641187	3.3949018771517054
283	holistic	60	2	2	1.0180922405635964	3.368441899350921
283	conventional	60	1	1	0.9226306576065451	11.588631472738516
284	holistic	60	1	1	1.069553264818358	4.812699966976829
284	conventional	60	2	2	0.9367462892070609	7.080256085614045
285	holistic	60	4	4	0.9821755731107048	2.448864186356871
285	conventional	60	0	0	0.8584171446555937	5.251297625071683
286	holistic	60	1	1	1.022621059600829	2.877123346539298
286	conventional	60	3	3	0.7991262530807052	4.58480929371512
287	holistic	60	1	1	0.9773665105580608	2.3246355106812615
287	conventional	60	2	2	0.8345412504279338	3.9821714795042835
288	holistic	60	1	1	1.016660921683021	2.3403246481594704
288	conventional	60	2	2	0.9030119377162368	3.5831806974647478
289	holistic	60	2	2	1.0615159923974187	2.380152488665761
289	conventional	60	1	1	0.8415641913631806	3.154587097200451
290	holistic	60	2	2	1.0596364774698646	2.2792717997632113
290	conventional	60	4	4	0.7925062710813371	2.7086403335699565
291	holistic	60	2	2	1.0873939275737083	3.715667187775087
291	conventional	60	2	2	0.8715821890504176	5.417246831404485
292	holistic	60	0	0	1.1199824337749245	2.2252882748818235
292	conventional	60	1	1	0.8654422646838066	2.923906849538605
293	holistic	60	0	0	1.0974348429846188	2.1632558269808997
293	conventional	60	0	0	0.8366064119058432	1.8559636264699824
294	holistic	60	1	1	1.0777353137397137	2.0926041022617268
294	conventional	60	3	3	0.8192396759714422	1.6850291824812427
295	holistic	60	0	0	1.111357642741471	2.083376062089212
295	conventional	60	1	1	0.8623517193935573	1.6510108822482827
296	holistic	60	1	1	1.0677102749293108	2.1301531202518706
296	conventional	60	2	2	0.796919052442557	1.8317440581585995
297	holistic	60	0	0	1.090355339636546	2.0664636152632565
297	conventional	60	2	2	0.8017624659676083	1.6537164797701462
298	holistic	60	0	0	1.0910720279692478	2.0322852335259
298	conventional	60	0	0	0.7838959567572339	1.6294423087569239
299	holistic	60	0	0	1.1021139902457004	2.0769393618224528
299	conventional	60	3	3	0.7675622910990018	1.7056915953338108
300	holistic	60	1	1	1.0751408244501794	2.0192686791367764
300	conventional	60	3	3	0.7499236595018842	1.6096348426824307
301	holistic	60	0	0	1.0713356151136428	2.0621193014946804
301	conventional	60	2	2	0.7834954692058567	1.5323022135643127
302	holistic	60	0	0	1.0676807005829858	2.1506952676466025
302	conventional	60	1	1	0.8748854272778964	4.497347594518317
303	holistic	60	1	1	1.0401027074078182	2.1881613289334645
303	conventional	60	0	0	0.8430107645280904	2.5557432009618704
304	holistic	60	1	1	1.0480395046129332	2.178418880370059
304	conventional	60	2	2	0.8143251748878793	1.5459760501899693
305	holistic	60	0	0	1.070211575566742	2.2139602872971746
305	conventional	60	1	1	0.7770661750639094	1.51875666473039
306	holistic	60	0	0	1.0529095103152846	2.3563862766780828
306	conventional	60	2	2	0.8175142123567262	1.7658127148233644
307	holistic	60	1	1	1.016711691124906	2.3227325645113877
307	conventional	60	2	2	0.8168616228105786	1.707381303888566
308	holistic	60	0	0	1.051687029049067	2.290248646319665
308	conventional	60	0	0	0.8311712226325363	1.773501988537863
309	holistic	60	0	0	1.018796843103723	2.238680366746879
309	conventional	60	4	4	0.7930288488398605	1.796559078229031
310	holistic	60	1	1	0.9737442963128765	2.189259123085091
310	conventional	60	0	0	0.8246912342052859	1.6211272767995455
311	holistic	60	0	0	0.951046478142157	2.1417581284699017
311	conventional	60	3	3	0.7884027987400973	1.5717775972780492
312	holistic	60	0	0	0.9663405204152632	2.1343980419029047
312	conventional	60	3	3	0.7755173355940322	1.9275977577245633
313	holistic	60	0	0	0.9796969705352777	2.1462832806196297
313	conventional	60	3	3	0.8682149216925444	6.51856160676923
314	holistic	60	1	1	0.9652818991275655	2.102305258281633
314	conventional	60	3	3	0.8005528195243318	3.153667455230754
315	holistic	60	4	4	0.9454175155692255	2.114473576173365
315	conventional	60	3	3	0.8563315690927541	4.4182883840563685
316	holistic	60	0	0	0.9405539899362285	2.0904125377525435
316	conventional	60	2	2	0.8158207570468076	1.9731440615104645
317	holistic	60	1	1	0.9144257477592229	2.102215159895887
317	conventional	60	4	4	0.8186365076179695	2.1107226550993357
318	holistic	60	3	3	0.892453713933802	2.07927456611142
318	conventional	60	3	3	0.8501481413580095	2.5496392949350852
319	holistic	60	3	3	0.8962718482254154	2.0399197773912365
319	conventional	60	2	2	0.7917218085814933	1.9250794926798431
320	holistic	60	5	5	0.7964449517010813	1.8072858364741338
320	conventional	60	4	4	0.7815016161680944	2.36755836605346
321	holistic	60	2	2	0.8437644348528683	2.8939805997661043
321	conventional	60	4	4	0.8784018688417992	5.555978493029824
322	holistic	60	5	5	0.8068730154674986	1.9038692969108906
322	conventional	60	0	0	0.8607403974251095	3.5608355055372103
323	holistic	60	1	1	0.9289381642815402	2.951330365900716
323	conventional	60	1	1	0.8530581800113421	3.228096722129218
324	holistic	60	7	7	0.8417660711175675	1.8774911803447158
324	conventional	60	3	3	0.8059176630412412	2.5685038279894865
325	holistic	60	0	0	0.7797669341457242	1.912483596600186
325	conventional	60	4	4	0.7833935684493327	2.502393030005478
326	holistic	60	2	2	0.7717866914574787	2.0396687174174972
326	conventional	60	1	1	0.7785127978245339	2.1807959515694333
327	holistic	60	1	1	0.8268610293601231	2.125633449236364
327	conventional	60	4	4	0.7795314407038808	1.8356417401408467
328	holistic	60	6	6	0.816001604675092	1.9375393022069125
328	conventional	60	5	5	0.7696000847005144	2.358172941441745
329	holistic	60	3	3	1.0576484948214693	4.909998900975638
329	conventional	60	2	2	0.8585112978252379	3.6456652841561112
330	holistic	60	3	3	1.0204218455157628	3.8610042987232567
330	conventional	60	4	4	0.9271539639247094	4.205094263186389
331	holistic	60	0	0	1.041930896822542	2.9057595050688945
331	conventional	60	1	1	1.0608137268815876	8.532636479696173
332	holistic	60	3	3	0.9568669654771088	2.4010801534109105
332	conventional	60	2	2	0.9568593860981186	4.0392379322151895
333	holistic	60	1	1	1.0760933522403773	2.9136835159428376
333	conventional	60	1	1	0.9009135178451904	2.534892777192394
334	holistic	60	1	1	0.9949641910225553	2.438893910182428
334	conventional	60	2	2	0.8682268419697353	2.2890105950918067
335	holistic	60	1	1	1.018615114905706	2.3449890876300374
335	conventional	60	0	0	0.9476964772325387	2.537784919843675
336	holistic	60	0	0	1.0198433812546412	2.0294312395467156
336	conventional	60	1	1	0.9240353835843638	2.2411464882171583
337	holistic	60	1	1	1.0041639094055501	2.2172875991821006
337	conventional	60	2	2	0.8483872931276296	1.8641154192505167
338	holistic	60	1	1	0.9829978886085604	2.272368373369312
338	conventional	60	1	1	0.8418141448087386	1.826420922623748
339	holistic	60	2	2	1.0119367335652631	4.662129046377712
339	conventional	60	2	2	0.8339938299984234	1.7164467140234818
340	holistic	60	1	1	1.004674079380617	2.6566730670200807
340	conventional	60	1	1	0.8921128410261077	1.9335136804366626
341	holistic	60	3	3	0.9897523027155901	2.4653690527702667
341	conventional	60	3	3	0.9340350205369273	2.573459367541507
342	holistic	60	1	1	0.9755636438689782	2.414093706013212
342	conventional	60	5	5	0.8499661895395662	1.989881133628852
343	holistic	60	2	2	0.9030876238192292	2.3028914229821056
343	conventional	60	1	1	0.8069961216022009	1.8233819271773144
344	holistic	60	1	1	0.8768116075982594	2.1453796763633606
344	conventional	60	3	3	0.8185416369233468	1.8428407564104083
345	holistic	60	3	3	0.8504285659589501	2.006029576357715
345	conventional	60	0	0	0.8836294677386533	3.533836055761734
346	holistic	60	1	1	0.8754849264418166	2.7883025364164657
346	conventional	60	5	5	0.8271690946088168	2.019291457806439
347	holistic	60	1	1	0.8752312999614774	1.932525992026785
347	conventional	60	1	1	0.8452379073462056	2.4648302518499485
348	holistic	60	2	2	0.9089902705985898	1.888805952478599
348	conventional	60	1	1	0.8622391177347289	2.0014333375178137
349	holistic	60	4	4	0.899649984760021	2.85616172060075
349	conventional	60	1	1	0.8559378513787487	2.4361727783336895
350	holistic	60	2	2	1.0166818073560187	3.8776372192080473
350	conventional	60	2	2	0.8027505951157129	2.2039686826195197
351	holistic	60	2	2	0.9533817577059632	2.3817237527173054
351	conventional	60	2	2	0.8938541795463358	3.691710860636686
352	holistic	60	2	2	0.9116117338822446	2.6559891601594314
352	conventional	60	0	0	0.89302306060703	1.8298172057201212
353	holistic	60	0	0	0.9021744836359219	2.191037034436365
353	conventional	60	0	0	0.8575381682946257	1.9679399531590476
354	holistic	60	2	2	0.8671758060310272	2.001326993082125
354	conventional	60	0	0	0.8483419303851634	1.784436602940616
355	holistic	60	1	1	0.8480953465202081	2.232472635767612
355	conventional	60	1	1	0.8580088962500704	2.0499760341506383
356	holistic	60	2	2	0.8430355010869985	1.969730635378653
356	conventional	60	0	0	0.8437760959260401	2.103556639894288
357	holistic	60	2	2	0.8384868191080757	2.060132610936001
357	conventional	60	1	1	0.8321523706490463	1.8374942941673589
358	holistic	60	1	1	0.8708937748737262	2.041903113312406
358	conventional	60	0	0	0.832203526743513	1.7906211096495057
359	holistic	60	0	0	0.8461917892497979	1.9432733928158115
359	conventional	60	1	1	0.8429897693349936	1.8071077823105415
360	holistic	60	1	1	0.8881346309103342	1.7830015370834809
360	conventional	60	2	2	0.7985338571013565	1.8819814881966348
361	holistic	60	1	1	0.908037308498819	1.8709166409261424
361	conventional	60	2	2	0.8077574840691211	1.8663948412227833
362	holistic	60	2	2	0.9504928927238137	2.3703963470326035
362	conventional	60	2	2	0.8240091398317431	3.2099342569500044
363	holistic	60	1	1	0.9669833252463331	2.4724003499525593
363	conventional	60	2	2	0.8367328316378768	2.7735007632548365
364	holistic	60	0	0	0.9567862998894137	3.1181826435517337
364	conventional	60	1	1	0.7745349671524034	1.773489161619424
365	holistic	60	1	1	0.9475550931645392	2.8711064532627564
365	conventional	60	0	0	0.7811836271417429	1.7382196073003915
366	holistic	60	0	0	0.9658307116684092	2.570554217523912
366	conventional	60	0	0	0.7831222133216593	1.7040095300510611
367	holistic	60	5	5	0.933478895909549	2.505054566012683
367	conventional	60	2	2	0.767716159861717	1.6718292909891745
368	holistic	60	0	0	0.9656858512246981	2.5344548405306644
368	conventional	60	0	0	0.7567215206166152	1.6161785889273816
369	holistic	60	1	1	0.9972078566357429	2.5631930105778764
369	conventional	60	2	2	0.7619386315198656	1.563073073665677
370	holistic	60	1	1	1.0254503646532696	2.4437409218797526
370	conventional	60	0	0	0.7992214185270313	3.2883847894591405
371	holistic	60	0	0	1.016707783441872	2.4726061292255395
371	conventional	60	3	3	0.7362854590286106	1.4851289836202926
372	holistic	60	0	0	1.0072426686733098	2.558372670338757
372	conventional	60	1	1	0.7398276903500611	1.5313665613754572
373	holistic	60	0	0	1.0239692797730673	2.4596118415484267
373	conventional	60	2	2	0.7667796707610631	1.540973572379912
374	holistic	60	2	2	0.9951844003595004	2.4258344545390242
374	conventional	60	3	3	0.7826631109062671	1.8929582054618084
375	holistic	60	0	0	0.9887241198089025	2.50224818672863
375	conventional	60	1	1	0.8086532489001895	2.8067625826974263
376	holistic	60	0	0	0.9845286189109442	2.4205126507576784
376	conventional	60	1	1	0.8685427675398685	4.496322960689806
377	holistic	60	0	0	0.9840160679087864	2.2995134292873325
377	conventional	60	3	3	0.8261961052837906	3.479239639351714
378	holistic	60	4	4	0.9595446573882391	2.280386763502685
378	conventional	60	3	3	0.807853464548499	2.152810372847366
379	holistic	60	2	2	0.901643366301293	2.1749854380777136
379	conventional	60	2	2	0.7787023042127026	2.79025164347037
380	holistic	60	4	4	0.8807562347480699	2.1628678564481594
380	conventional	60	4	4	0.734261205963753	1.928754712163948
381	holistic	60	1	1	0.9020143871194998	2.1527508092600507
381	conventional	60	2	2	0.7572990543162726	3.1272459026031796
382	holistic	60	3	3	0.9139829981262262	2.79857676010703
382	conventional	60	0	0	0.8506358821010963	2.459778526506612
383	holistic	60	1	1	0.8745959274136541	2.2664148601195726
383	conventional	60	2	2	0.7565466901774799	1.8570776599807246
384	holistic	60	4	4	0.8524256542167028	2.287501676798211
384	conventional	60	4	4	0.712971200747481	1.6250144616105626
385	holistic	60	0	0	0.865890167362375	2.2038244217497063
385	conventional	60	2	2	0.7748978345114182	2.603494696409012
386	holistic	60	3	3	0.8942789557314554	3.772651808227906
386	conventional	60	3	3	0.7509256966588679	2.5927466856707904
387	holistic	60	2	2	0.885195748969945	2.777080915154381
387	conventional	60	3	3	0.7793478481170013	2.664221399333013
388	holistic	60	8	8	0.8281636253047809	2.4017172582596533
388	conventional	60	3	3	0.7581705943164628	1.8390618172279054
389	holistic	60	2	2	0.922417639333737	4.941427351222968
389	conventional	60	1	1	0.7383650849374622	1.591154633638458
390	holistic	60	3	3	1.0451023246333948	5.894475098579046
390	conventional	60	4	4	0.6947959075363348	1.6201562391928188
391	holistic	60	0	0	1.0051850238572007	3.388086277839947
391	conventional	60	2	2	0.7966806094041866	2.608750036007619
392	holistic	60	5	5	0.9136121506112985	2.4379053970522673
392	conventional	60	3	3	0.8039803332612369	2.3634002987526017
393	holistic	60	0	0	0.9608876058668089	2.8871852894584533
393	conventional	60	1	1	0.7994661449443103	2.034653738016465
394	holistic	60	1	1	0.9127179372189079	2.4857008581757407
394	conventional	60	0	0	0.8527588485168955	4.28384356172335
395	holistic	60	0	0	0.8919557151768697	2.2210936504398555
395	conventional	60	2	2	0.7826496478697725	1.848248278259637
396	holistic	60	3	3	0.9200971430256416	2.3149971845056547
396	conventional	60	0	0	0.7639335378364809	1.5070819196065364
397	holistic	60	0	0	0.9293074065922086	2.385640422682873
397	conventional	60	1	1	0.7719819628488699	1.6088574065507628
398	holistic	60	4	4	0.9535573513241163	2.23470478923348
398	conventional	60	4	4	0.7684017879727356	1.5981997421185017
399	holistic	60	2	2	0.9555560475393146	2.1492818547238217
399	conventional	60	1	1	0.8568040471995968	4.482883130117924
400	holistic	60	2	2	0.9661767896580546	2.142466040432047
400	conventional	60	2	2	0.8816346130497215	2.4898262422424997
401	holistic	60	1	1	1.0069391005274824	2.1471537958638423
401	conventional	60	2	2	0.8482910701430878	1.8207876601905777
402	holistic	60	3	3	0.9713094152276873	2.1165279517342372
402	conventional	60	3	3	0.749188892212768	1.4716516708366407
403	holistic	60	1	1	1.0269812343736509	2.0826468645067084
403	conventional	60	2	2	0.7592937465302643	1.525260043585236
404	holistic	60	0	0	1.040173030946527	2.235117927572881
404	conventional	60	4	4	0.7227320906728804	1.51890455193699
405	holistic	60	2	2	1.0129851778258596	2.0727555320040456
405	conventional	60	1	1	0.7158883190084014	1.48437713821283
406	holistic	60	2	2	1.0362916924866716	2.0743606069514486
406	conventional	60	5	5	0.7531930802116934	3.5211331925860994
407	holistic	60	1	1	1.0656423310146772	2.822708582963172
407	conventional	60	1	1	0.7149955874292544	2.192922004216011
408	holistic	60	1	1	1.0781875493946302	3.926319371749223
408	conventional	60	2	2	0.7646078174363127	2.0276759500105497
409	holistic	60	2	2	0.9989353571358601	2.0355649927048036
409	conventional	60	3	3	0.7274235297506677	1.742448881359139
410	holistic	60	1	1	1.0119218881851189	2.9088097139681555
410	conventional	60	5	5	0.7174150781474499	1.8124806843290697
411	holistic	60	0	0	1.0129351772336705	2.412352107989137
411	conventional	60	2	2	0.8300634215009666	3.3784151685432198
412	holistic	60	1	1	1.029001765594928	2.244962930997379
412	conventional	60	0	0	0.788029954161835	2.7223491524481487
413	holistic	60	2	2	1.062745879029555	2.391676143595016
413	conventional	60	0	0	0.8210696785512979	2.8804074803362383
414	holistic	60	1	1	1.020604414103518	2.41180037215937
414	conventional	60	0	0	0.8062452406170851	2.4623762258740975
415	holistic	60	1	1	1.0502090265880912	2.2711732011020858
415	conventional	60	1	1	0.7986332010170485	1.8166231067743168
416	holistic	60	2	2	0.9978680929645773	2.1949929007966946
416	conventional	60	0	0	0.8084931020231737	1.7155839790020362
417	holistic	60	1	1	1.0043829503660813	2.1257882931496006
417	conventional	60	0	0	0.8062622370115405	1.7862950533952204
418	holistic	60	0	0	1.001098627009372	2.1085810803411023
418	conventional	60	0	0	0.8029774432301074	1.6516619588213963
419	holistic	60	0	0	1.006992058150475	2.00609454621463
419	conventional	60	1	1	0.8100392791067058	1.9075642504497878
420	holistic	60	3	3	0.9899790128120751	1.9113914089960822
420	conventional	60	0	0	0.8273500474553704	1.755918570289535
421	holistic	60	1	1	1.0546349091851668	4.911152914821564
421	conventional	60	2	2	0.7725500170894407	1.7459105255993113
422	holistic	60	2	2	1.0492226950803762	3.4143811219734
422	conventional	60	2	2	0.8548698759800785	3.4089205946986554
423	holistic	60	0	0	1.05149024520942	2.2428766889175162
423	conventional	60	1	1	0.805977911773029	1.7239580627884468
424	holistic	60	0	0	1.0244947278750798	1.9231389526810765
424	conventional	60	0	0	0.8736348612296041	4.308510698382284
425	holistic	60	1	1	1.0133914900466185	1.8480491494448739
425	conventional	60	0	0	0.829703396738854	2.80136404146464
426	holistic	60	1	1	1.0859656031535105	2.9522990438076437
426	conventional	60	0	0	0.8041346599980804	1.632922201759274
427	holistic	60	5	5	0.9493989373747815	1.762937410979076
427	conventional	60	1	1	0.7774944542396797	1.4780555959543473
428	holistic	60	0	0	1.0104380261112298	1.8943630987967293
428	conventional	60	0	0	0.8082406837747723	1.4980957573710332
429	holistic	60	2	2	1.0061461095639532	2.017541882454563
429	conventional	60	3	3	0.7889830419103824	1.688472543009361
430	holistic	60	0	0	1.0146337014881428	2.9728209356976607
430	conventional	60	2	2	0.7618359082161077	1.6147925432871024
431	holistic	60	2	2	0.9998363008956469	1.8589941906092573
431	conventional	60	4	4	0.774391813477912	1.594866193118084
432	holistic	60	0	0	1.0040566354898295	1.8600226004782523
432	conventional	60	2	2	0.7579544123368637	1.7215206495710305
433	holistic	60	0	0	1.0115709277364016	1.861070488449421
433	conventional	60	1	1	0.8415183479266912	1.9008497350706286
434	holistic	60	0	0	1.0294941750811233	1.891348610527814
434	conventional	60	1	1	0.8527904045352058	2.030407842471952
435	holistic	60	0	0	1.0354396746715184	1.8342019556440294
435	conventional	60	3	3	0.846439137823287	1.841604192775263
436	holistic	60	1	1	1.0188060172750626	1.8663429131739693
436	conventional	60	1	1	0.8579819819908129	2.1075050702960056
437	holistic	60	0	0	1.0232141972672857	1.8553066556801172
437	conventional	60	3	3	0.8012810256941256	1.8470694037035122
438	holistic	60	3	3	0.9715122051219627	1.7905258380332205
438	conventional	60	4	4	0.7777040868277986	1.7818516810422642
439	holistic	60	1	1	1.0068470720123606	3.826600017738816
439	conventional	60	0	0	0.8439306348743713	2.461783471600595
440	holistic	60	2	2	0.995444464834083	2.830244091856866
440	conventional	60	2	2	0.8320428027215291	2.0186699932170566
441	holistic	60	1	1	1.0265058996164074	2.736953679763247
441	conventional	60	3	3	0.7980939345565983	1.8498137369226397
442	holistic	60	2	2	1.0061517560972062	1.8351834738239698
442	conventional	60	1	1	0.9123237621809949	3.3226053339154165
443	holistic	60	1	1	0.9892816772822198	1.8334536188553432
443	conventional	60	1	1	0.8850268099349091	2.3156333372251767
444	holistic	60	2	2	0.9588665198729169	1.834882199800143
444	conventional	60	2	2	0.8355425462840697	1.9877166278754712
445	holistic	60	2	2	0.9407096941783462	1.6355463710761455
445	conventional	60	1	1	0.8651659443746468	1.8054742398832713
446	holistic	60	2	2	0.9893776834889831	1.9165623295945005
446	conventional	60	1	1	0.8618222474120807	1.746528077396215
447	holistic	60	2	2	1.0048790882256566	2.159220426487808
447	conventional	60	2	2	0.8611290674019708	1.646372535549917
448	holistic	60	7	7	0.9018471338338921	1.7610778311988533
448	conventional	60	1	1	0.9131178434533964	2.5929111829117883
449	holistic	60	2	2	1.0629224831514965	6.696277576417195
449	conventional	60	1	1	0.9072599707071531	2.1364000690297447
450	holistic	60	1	1	1.0212647941918214	3.6967890800010323
450	conventional	60	3	3	0.8818076144907349	2.4969133115615594
451	holistic	60	0	0	1.0118311193877043	2.3631755625265445
451	conventional	60	3	3	0.9468932020863218	3.7072465510874952
452	holistic	60	2	2	1.0288959823282966	1.945767244471676
452	conventional	60	0	0	1.0684629030249098	4.470617985946452
453	holistic	60	0	0	1.0194888950545515	1.8408885774829702
453	conventional	60	1	1	0.9419938099430205	2.970732440204166
454	holistic	60	0	0	1.0160392122244482	1.7267561391855055
454	conventional	60	1	1	0.9386645566964095	3.2071057270793526
455	holistic	60	1	1	1.025576911206366	1.702086216441074
455	conventional	60	2	2	0.8992155948761986	2.707852933787163
456	holistic	60	5	5	0.9633390701864966	1.701892190918321
456	conventional	60	2	2	0.8595684112474566	2.2092778966660487
457	holistic	60	0	0	1.0012693778804125	1.8167842622711647
457	conventional	60	1	1	0.9132072683635302	3.1202867019890017
458	holistic	60	3	3	0.9679016986255777	1.8160075602842702
458	conventional	60	5	5	0.8589902383584729	2.2883567845687085
459	holistic	60	2	2	1.0369258179148928	3.8593479449000028
459	conventional	60	1	1	1.1759695634527427	8.474063899455329
460	holistic	60	5	5	1.029359487410593	2.862607960046577
460	conventional	60	0	0	1.151825183705053	4.0094575365528735
461	holistic	60	1	1	1.0753072274447022	3.1947914980422047
461	conventional	60	1	1	1.1403053467668	3.4942133488380276
462	holistic	60	2	2	1.0495114108597146	2.3579901452177836
462	conventional	60	0	0	1.090728041156317	3.1808385477123684
463	holistic	60	1	1	1.0652083703103779	3.8693877442787397
463	conventional	60	1	1	1.0704305811480848	2.7392326810493763
464	holistic	60	1	1	1.0629042109592886	3.3638662311629037
464	conventional	60	3	3	1.0144219773548009	2.8323298687076295
465	holistic	60	2	2	1.0281925862134116	2.8613524644622843
465	conventional	60	0	0	1.011020251988441	2.497599137285019
466	holistic	60	3	3	1.0880633182552855	4.850283400245569
466	conventional	60	6	6	0.9181218250104588	2.374845342822211
467	holistic	60	3	3	1.13370153855067	3.853228859689416
467	conventional	60	1	1	0.9033931360287984	2.693806263949607
468	holistic	60	2	2	1.1980459041032094	4.766641319294136
468	conventional	60	3	3	0.8749616208917577	2.1040277103468403
469	holistic	60	2	2	1.1823571237615125	3.926979304045157
469	conventional	60	3	3	0.9613108549116135	4.260347378300709
470	holistic	60	1	1	1.1282816597932104	3.1097781861099176
470	conventional	60	6	6	0.8609575314898072	3.758786428821873
471	holistic	60	1	1	1.1612267622605001	3.0835600840858715
471	conventional	60	3	3	0.8843175128599624	2.618865382660538
472	holistic	60	1	1	1.1636126233075417	3.0617818319994536
472	conventional	60	0	0	0.9496010700146237	2.9935140185764206
