season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
366	holistic	60	1	1	1.1422089314985373	2.5364704090729133	33.63333333333333	59
366	conventional	60	2	2	1.2150445430152805	3.856864265578564	27.083333333333332	58
367	holistic	60	1	1	1.1094000626529186	2.47333078299826	33.63333333333333	59
367	conventional	60	1	1	1.1657729254429008	4.175065562631153	28.066666666666666	59
368	holistic	60	1	1	1.122116946557837	2.377737220669976	33.63333333333333	59
368	conventional	60	2	2	1.145545929622558	4.2838043520022975	28.033333333333335	57
369	holistic	60	1	1	1.145124279897727	2.360387677167003	33.63333333333333	59
369	conventional	60	1	1	1.167541448033935	4.103097866702019	29.0	58
370	holistic	60	1	1	1.2047293808127078	2.8926696282610287	33.63333333333333	59
370	conventional	60	0	0	1.2242219237621643	4.2019161363820565	30.0	59
371	holistic	60	1	1	1.197636064123206	2.462912759289291	33.63333333333333	56
371	conventional	60	1	1	1.2053121991995674	4.207557435101037	30.0	59
372	holistic	60	0	0	1.2030659960926278	2.444854608092992	34.63333333333333	57
372	conventional	60	1	1	1.220074027471013	4.2136141083778025	30.0	59
373	holistic	60	0	0	1.1797736910717156	2.4902847269715047	35.63333333333333	58
373	conventional	60	1	1	1.2116430838679084	4.018631588411	30.0	58
374	holistic	60	0	0	1.1759866566692496	2.4119677771107604	36.63333333333333	59
374	conventional	60	1	1	1.2233122959392726	3.7852497401135796	30.966666666666665	59
375	holistic	60	3	3	1.1280511730042488	2.3967419783970207	35.56666666666667	59
375	conventional	60	3	3	1.214441294361608	3.7554985883722662	30.916666666666668	58
376	holistic	60	1	1	1.1433810995737468	2.525023887378096	35.56666666666667	59
376	conventional	60	0	0	1.2836158909202247	3.506659292131234	31.916666666666668	59
377	holistic	60	1	1	1.0932048455566117	2.5077625344676635	35.56666666666667	59
377	conventional	60	4	4	1.224788511490971	3.4438695138064856	28.916666666666668	58
378	holistic	60	1	1	1.0708540602623982	2.4641863431182274	35.56666666666667	59
378	conventional	60	1	1	1.3541844599752177	7.5850102081663	29.866666666666667	59
379	holistic	60	2	2	1.0812368051351915	2.4492548430114356	35.5	58
379	conventional	60	2	2	1.3568457478347287	4.08199871697129	29.833333333333332	58
380	holistic	60	0	0	1.1454277193897957	2.4350361848479176	36.5	59
380	conventional	60	0	0	1.3019633700185815	3.240021408893142	30.833333333333332	59
381	holistic	60	2	2	1.1371192472060492	3.4411161892868596	35.5	59
381	conventional	60	3	3	1.2778593901349653	3.1113344903897153	30.6	59
382	holistic	60	3	3	1.1265252759533075	2.9413379429151836	34.43333333333333	59
382	conventional	60	1	1	1.3687982943750427	3.4298074809804064	30.6	59
383	holistic	60	2	2	1.2342588968094659	3.918444552658468	34.3	59
383	conventional	60	1	1	1.3866477563630908	4.423546161536739	30.6	58
384	holistic	60	1	1	1.209900780035177	2.5243722511456883	34.3	59
384	conventional	60	0	0	1.435451563633881	3.7576846322644415	31.6	59
385	holistic	60	5	5	1.252551348400515	5.809170271838605	33.03333333333333	59
385	conventional	60	1	1	1.3593288495493334	3.024496710620316	31.6	56
386	holistic	60	2	2	1.2555655230282066	4.843796171073392	32.03333333333333	58
386	conventional	60	0	0	1.404171265314777	3.140963899620158	32.6	57
387	holistic	60	0	0	1.2689217803498691	2.8309602738990933	33.03333333333333	59
387	conventional	60	1	1	1.3858878441506195	3.111365505951765	33.46666666666667	58
388	holistic	60	7	7	1.1963985615448327	2.843299520182027	28.283333333333335	59
388	conventional	60	2	2	1.3808296166874263	2.984490712843057	34.28333333333333	59
389	holistic	60	2	2	1.2136415242301355	2.458952929110368	28.216666666666665	59
389	conventional	60	4	4	1.3768887789741593	2.8977417966737	31.283333333333335	59
390	holistic	60	3	3	1.1918949499664395	2.4435559171384726	26.216666666666665	59
390	conventional	60	1	1	1.4377743923295228	2.8854238369678473	31.283333333333335	58
391	holistic	60	3	3	1.1830584091966387	2.7584596416452722	25.166666666666668	59
391	conventional	60	0	0	1.4182539680783013	2.890491375391785	32.28333333333333	59
392	holistic	60	3	3	1.1485329709327319	2.464632777812786	24.1	59
392	conventional	60	1	1	1.3956306566658443	2.8145401548050315	32.28333333333333	59
393	holistic	60	3	3	1.1511417543465419	2.4728193955805216	24.0	59
393	conventional	60	2	2	1.4758071836452225	5.448537332618997	32.233333333333334	59
394	holistic	60	1	1	1.261103537830082	3.77362813924266	24.0	59
394	conventional	60	2	2	1.482420802674977	3.4461926909523255	31.233333333333334	58
395	holistic	60	1	1	1.156394818327196	2.5071968108244223	24.0	58
395	conventional	60	0	0	1.499066365262178	3.5334566918533667	32.233333333333334	59
396	holistic	60	1	1	1.1564115829474162	2.4596567037201806	24.933333333333334	59
396	conventional	60	2	2	1.4394351468128943	3.5525416654398465	31.233333333333334	59
397	holistic	60	1	1	1.130707943773893	2.485147901546923	24.933333333333334	59
397	conventional	60	2	2	1.5053250289480942	4.545618662391991	31.1	59
398	holistic	60	3	3	1.1275077737075325	2.9096175784707783	22.933333333333334	58
398	conventional	60	5	5	1.5100755766494762	5.607342486438694	27.95	59
399	holistic	60	2	2	1.1839195196843035	3.5810820752185863	23.716666666666665	59
399	conventional	60	2	2	1.4511859973282608	4.804035129189007	26.95	59
400	holistic	60	5	5	1.0746663428894934	2.4385242927937707	21.533333333333335	59
400	conventional	60	3	3	1.4533852062221224	3.6381553872825094	25.933333333333334	59
401	holistic	60	2	2	1.3093142552371833	8.789658896921837	20.533333333333335	56
401	conventional	60	2	2	1.6234697766874047	4.3064762433926695	25.916666666666668	59
402	holistic	60	1	1	1.2153607809446025	5.287417421447565	21.466666666666665	57
402	conventional	60	1	1	1.625988015002106	4.169930388296411	25.916666666666668	58
403	holistic	60	2	2	1.254543355119415	4.4535038242690215	22.366666666666667	58
403	conventional	60	0	0	1.6837888652910113	5.00280727485638	26.916666666666668	59
404	holistic	60	1	1	1.293608334723419	3.8498910602030194	23.3	59
404	conventional	60	2	2	1.6564013972086937	3.902096554727226	25.916666666666668	58
405	holistic	60	2	2	1.2800291609529577	3.848362580831571	23.233333333333334	59
405	conventional	60	0	0	1.708604364745273	3.8351478591721455	26.916666666666668	59
406	holistic	60	3	3	1.233376205153633	3.3948014754779794	22.183333333333334	59
406	conventional	60	1	1	1.7339687604502065	3.359369382389312	26.916666666666668	58
407	holistic	60	2	2	1.2836186210365252	4.571989748636677	21.183333333333334	59
407	conventional	60	0	0	1.7109354210728545	3.2067980295544	27.916666666666668	59
408	holistic	60	1	1	1.3970207935675052	3.7737971480343764	21.183333333333334	58
408	conventional	60	2	2	1.6538720579559727	3.2799577810446823	26.916666666666668	59
409	holistic	60	0	0	1.3895414313930454	3.878965630899986	22.183333333333334	59
409	conventional	60	1	1	1.642404843617754	3.001884264788938	26.916666666666668	59
410	holistic	60	3	3	1.354092964825957	4.380797417964016	21.116666666666667	57
410	conventional	60	2	2	1.6048419344704328	2.9971531226176253	26.883333333333333	59
411	holistic	60	0	0	1.3918950471578853	3.7951362458454936	22.116666666666667	58
411	conventional	60	2	2	1.6252555928478218	3.037236558819973	25.883333333333333	59
412	holistic	60	0	0	1.3301070006038649	2.6294824029539035	23.116666666666667	59
412	conventional	60	1	1	1.5392186323729695	2.970230479111783	25.883333333333333	58
413	holistic	60	1	1	1.260751830348224	2.652097437541343	23.116666666666667	57
413	conventional	60	1	1	1.5585065744420907	2.9575486926507004	26.85	59
414	holistic	60	1	1	1.2438585059487	2.761893373798783	24.05	58
414	conventional	60	1	1	1.5031183893640876	2.981361671503565	26.85	59
415	holistic	60	0	0	1.232006857612692	2.602966968989732	25.05	59
415	conventional	60	1	1	1.496394240361704	2.916720702106115	26.85	59
416	holistic	60	1	1	1.2220880293215595	2.6220585041689164	25.05	56
416	conventional	60	5	5	1.4612493090331038	2.9406061706200304	25.716666666666665	59
417	holistic	60	1	1	1.210872868916784	2.7110769682781712	25.516666666666666	57
417	conventional	60	2	2	1.5333284618316794	4.355412111137248	24.716666666666665	59
418	holistic	60	1	1	1.2194783470370083	2.520826911217531	26.45	58
418	conventional	60	2	2	1.4579453544731633	3.8116465577990923	24.683333333333334	58
419	holistic	60	0	0	1.2160382837995694	2.416243666507769	27.45	59
419	conventional	60	0	0	1.6547139106573987	8.427420940204751	25.683333333333334	59
420	holistic	60	1	1	1.2064028506834072	2.3606834454932266	27.45	58
420	conventional	60	2	2	1.5842436393876702	3.9293925059394517	25.633333333333333	59
421	holistic	60	0	0	1.2255544839343395	2.4655345524578594	28.45	59
421	conventional	60	2	2	1.631793461235748	4.481195078954811	24.633333333333333	59
422	holistic	60	1	1	1.1928020140872388	2.3813165503442812	28.45	56
422	conventional	60	1	1	1.7772706104762412	4.3431375325129595	24.633333333333333	57
423	holistic	60	0	0	1.2039448081607853	2.457982835136624	29.45	57
423	conventional	60	1	1	1.697938766431449	3.252157724958177	25.4	58
424	holistic	60	0	0	1.2212164149974323	2.3929485898117355	30.45	58
424	conventional	60	0	0	1.7536158732173015	3.196509729294788	26.4	59
425	holistic	60	1	1	1.222511467036388	2.401414188610038	31.316666666666666	59
425	conventional	60	2	2	1.7489082080066305	3.117464216274801	26.316666666666666	57
426	holistic	60	2	2	1.2024825907035965	2.3778584241608667	31.25	59
426	conventional	60	0	0	1.7101281334841663	3.131715980777113	27.316666666666666	58
427	holistic	60	1	1	1.177922886008421	2.522728584538061	31.25	59
427	conventional	60	0	0	1.8095859773081313	3.890756735617943	28.316666666666666	59
428	holistic	60	1	1	1.186050479505087	2.6062659879698873	31.25	59
428	conventional	60	2	2	1.7721882265690105	3.594949910132206	27.316666666666666	57
429	holistic	60	2	2	1.1618438149447694	2.6504043878994574	31.2	59
429	conventional	60	0	0	1.866060100897011	5.542865146936185	28.316666666666666	58
430	holistic	60	1	1	1.19885955735932	2.591463110768318	31.2	55
430	conventional	60	0	0	1.840127198434573	6.042024973875408	29.316666666666666	59
431	holistic	60	0	0	1.234393058237513	2.633233189179852	32.2	56
431	conventional	60	2	2	1.7910063931603337	4.541372211582062	28.866666666666667	56
432	holistic	60	0	0	1.2190668969270042	2.5477423664170904	33.2	57
432	conventional	60	0	0	1.8509566830097546	3.9000344543202816	29.866666666666667	57
433	holistic	60	0	0	1.2261825109746884	2.4975379170841965	34.2	58
433	conventional	60	0	0	1.8476113994517924	4.020073244678514	30.866666666666667	58
434	holistic	60	1	1	1.2202571161820592	2.47960270373717	35.13333333333333	59
434	conventional	60	0	0	1.8177690316558393	3.7398438629142663	31.866666666666667	59
435	holistic	60	1	1	1.2161609425735151	2.4624667648862664	35.13333333333333	59
435	conventional	60	2	2	1.748775003214874	3.571035100895217	30.866666666666667	58
436	holistic	60	1	1	1.191764807851634	2.41881605752389	35.13333333333333	57
436	conventional	60	0	0	1.8423701454370351	3.754928194339157	31.866666666666667	59
437	holistic	60	0	0	1.1986148030139736	2.350425225990815	36.13333333333333	58
437	conventional	60	3	3	1.726867937826467	4.103836931983276	29.866666666666667	59
438	holistic	60	1	1	1.1896954946963973	2.338450488841177	37.06666666666667	59
438	conventional	60	1	1	1.8575634938058427	6.412616096980551	29.866666666666667	57
439	holistic	60	3	3	1.1368501274554614	2.378446657563122	36.0	57
439	conventional	60	0	0	1.894735368574998	5.923561544989472	30.866666666666667	58
440	holistic	60	0	0	1.209902941821896	3.5019415157755427	37.0	58
440	conventional	60	1	1	1.8405425496618832	3.792232228550656	31.816666666666666	59
441	holistic	60	0	0	1.1752534223350617	2.403637288085611	38.0	59
441	conventional	60	3	3	1.7051065090600226	3.67653326513215	29.816666666666666	56
442	holistic	60	3	3	1.1135777429559206	2.4153480833651266	36.0	59
442	conventional	60	0	0	1.681332729751167	3.8278779566864864	30.816666666666666	57
443	holistic	60	2	2	1.2426480519347107	3.832839398243773	35.0	59
443	conventional	60	1	1	1.7083902058575762	3.9422197201379983	31.783333333333335	58
444	holistic	60	1	1	1.2572697567101898	4.281424423258709	35.0	59
444	conventional	60	1	1	1.6886646875679843	3.792260888539373	32.733333333333334	59
445	holistic	60	2	2	1.209415115027043	3.1172020674656906	34.0	59
445	conventional	60	1	1	1.7523825064300467	3.542293871186419	32.733333333333334	58
446	holistic	60	2	2	1.141514592822504	2.5311958096157845	33.0	58
446	conventional	60	0	0	1.784131343297853	3.4866309434717766	33.733333333333334	59
447	holistic	60	2	2	1.1861921232840826	2.317341957316807	33.9	59
447	conventional	60	1	1	1.7098157447314195	3.4136095260143478	33.733333333333334	59
448	holistic	60	5	5	1.0825480325310366	2.3088044566371657	29.9	59
448	conventional	60	2	2	1.634865143382842	3.142100956281991	32.733333333333334	59
449	holistic	60	1	1	1.1491447215922252	3.5434339769185574	29.9	59
449	conventional	60	2	2	1.7673226701702072	7.245539928386428	31.733333333333334	57
450	holistic	60	4	4	1.085959504385595	2.5496699985393643	28.816666666666666	59
450	conventional	60	1	1	1.6945202996888398	3.242613312339286	32.63333333333333	58
451	holistic	60	3	3	1.146071137473842	2.2842261132920667	27.75	59
451	conventional	60	0	0	1.690458046737668	2.963583749458097	33.63333333333333	59
452	holistic	60	2	2	1.1850310585023187	2.2775690196011973	26.75	59
452	conventional	60	1	1	1.6525150187020576	3.0492976191464782	33.63333333333333	59
453	holistic	60	3	3	1.1066073356293626	2.269497881065616	25.683333333333334	59
453	conventional	60	2	2	1.6005714845500256	3.0779475850738245	32.63333333333333	59
454	holistic	60	2	2	1.1183666630249396	2.418978567507229	25.616666666666667	57
454	conventional	60	2	2	1.6025164614127902	3.5870554759405056	31.633333333333333	58
455	holistic	60	2	2	1.171159751187235	2.779343024543588	26.516666666666666	58
455	conventional	60	0	0	1.6486538239521702	3.8075575452085553	32.63333333333333	59
456	holistic	60	0	0	1.115120094960212	2.4470868307878204	27.516666666666666	59
456	conventional	60	2	2	1.5451238441773676	3.309283220391963	31.633333333333333	59
457	holistic	60	2	2	1.1165120998185603	2.494713624704765	27.45	59
457	conventional	60	2	2	1.6854345846140302	7.279474049849395	30.633333333333333	59
458	holistic	60	2	2	1.1575273525445955	2.789506733269598	26.45	59
458	conventional	60	6	6	1.669934975898207	10.385356270989785	26.55	59
459	holistic	60	2	2	1.1306241827656613	2.5580316947671053	26.383333333333333	59
459	conventional	60	1	1	1.802973261109782	5.397951425511098	26.55	59
460	holistic	60	5	5	1.1115859608544245	4.685509443736318	23.183333333333334	58
460	conventional	60	3	3	1.6553572096303482	3.727989644294744	25.45	59
461	holistic	60	1	1	1.0911080460011642	3.1889990698934283	24.116666666666667	59
461	conventional	60	2	2	1.6675426022515796	3.3262735596054047	24.45	59
462	holistic	60	1	1	1.0886911749077948	2.235664398775153	24.116666666666667	59
462	conventional	60	1	1	1.7953885191617867	4.316313192271976	24.45	58
463	holistic	60	1	1	1.0405907032922463	2.2180479562732254	24.116666666666667	59
463	conventional	60	0	0	1.7217865202088904	3.8509872511725334	25.45	59
464	holistic	60	4	4	1.0090197989696361	2.2816239944474574	23.783333333333335	59
464	conventional	60	1	1	1.6641970887456594	3.7782209058061573	25.45	58
465	holistic	60	2	2	1.0098653448979742	2.2635358142892725	22.783333333333335	59
465	conventional	60	1	1	1.6609516345792985	3.388984984340728	26.25	59
466	holistic	60	4	4	1.118295331076258	3.7888313383435452	21.516666666666666	59
466	conventional	60	1	1	1.6302287657123775	3.2650636627801344	26.25	58
467	holistic	60	2	2	1.1299347807724953	2.7922840474658375	20.516666666666666	59
467	conventional	60	1	1	1.6810514971485258	4.350252213539056	27.216666666666665	59
468	holistic	60	4	4	1.1419068786174797	2.8611051989619165	20.066666666666666	58
468	conventional	60	1	1	1.6507242696827857	3.8598197309616333	27.216666666666665	58
469	holistic	60	1	1	1.2153830615346841	3.4608807556496104	21.016666666666666	59
469	conventional	60	0	0	1.5969748495235412	3.229382619184723	28.216666666666665	59
470	holistic	60	2	2	1.1083090365191584	2.8606283967657014	20.016666666666666	57
470	conventional	60	2	2	1.5807100651116797	3.060752242165532	27.216666666666665	59
471	holistic	60	1	1	1.2391128486762695	5.765772081141104	20.983333333333334	58
471	conventional	60	1	1	1.674543841976457	5.350216899068389	27.216666666666665	57
472	holistic	60	1	1	1.2339296148527923	5.1172813518408065	21.916666666666668	59
472	conventional	60	0	0	1.7329225973423694	5.255177788262799	28.216666666666665	58
473	holistic	60	2	2	1.195267901978913	3.953721703677747	21.883333333333333	57
473	conventional	60	1	1	1.7476175129155938	6.251367175740391	29.166666666666668	59
474	holistic	60	0	0	1.2080919023325327	3.8777251545462184	22.883333333333333	58
474	conventional	60	1	1	1.6633317871578877	4.252924148415979	29.166666666666668	58
475	holistic	60	0	0	1.2228983948608954	3.0294316409774487	23.883333333333333	59
475	conventional	60	0	0	1.617841523946179	3.7528278647478057	30.166666666666668	59
476	holistic	60	1	1	1.2186621678907026	2.7938798405069636	23.883333333333333	58
476	conventional	60	4	4	1.591214968302315	4.852962031992394	27.166666666666668	59
477	holistic	60	0	0	1.3087771727263517	4.865985672100345	24.883333333333333	59
477	conventional	60	1	1	1.7947435562938512	7.302487200210687	27.166666666666668	59
478	holistic	60	1	1	1.282844979575197	3.3682545800100954	24.883333333333333	58
478	conventional	60	2	2	1.7742163351142204	5.25264332789102	26.166666666666668	58
479	holistic	60	0	0	1.372801481359574	3.950576112531629	25.883333333333333	59
479	conventional	60	0	0	1.9134472545662922	4.628175906934363	27.166666666666668	59
480	holistic	60	1	1	1.2925253652556359	2.969519815706402	25.883333333333333	55
480	conventional	60	1	1	1.7964810264942948	4.252764987652521	27.166666666666668	59
481	holistic	60	0	0	1.3066879316154956	2.6800165420178628	26.883333333333333	56
481	conventional	60	2	2	1.6522987409896597	3.8527604577410814	26.166666666666668	59
482	holistic	60	0	0	1.2672860635892869	2.5373211830668025	27.883333333333333	57
482	conventional	60	2	2	1.6740738646781153	4.391521244452571	26.133333333333333	59
483	holistic	60	0	0	1.2444468319872004	2.444978769730125	28.883333333333333	58
483	conventional	60	1	1	1.7122477110651828	3.752321906751748	26.133333333333333	58
484	holistic	60	1	1	1.213718370506121	2.3211349054056507	29.683333333333334	59
484	conventional	60	0	0	1.7596598454387964	3.8667807195802806	27.133333333333333	59
485	holistic	60	1	1	1.2029799086236903	2.3045598587004514	29.683333333333334	59
485	conventional	60	2	2	1.6847599492769296	3.680465944504371	26.133333333333333	57
486	holistic	60	1	1	1.207019949180922	2.182163467792196	29.683333333333334	59
486	conventional	60	0	0	1.6898805106753294	3.5189690510419975	27.133333333333333	58
487	holistic	60	1	1	1.197890253767069	2.3038345816439194	29.683333333333334	59
487	conventional	60	0	0	1.6945455883916773	3.520853947937082	28.133333333333333	59
488	holistic	60	2	2	1.1962939540013227	2.3656261946737165	29.616666666666667	59
488	conventional	60	2	2	1.68176085966695	3.4489396761281994	27.133333333333333	57
489	holistic	60	2	2	1.209357556340054	2.799899822737436	28.616666666666667	53
489	conventional	60	1	1	1.771287909569885	4.19379586968008	27.516666666666666	58
490	holistic	60	1	1	1.21727227973703	2.29130920877438	29.55	54
490	conventional	60	0	0	1.9353880293859993	7.303114109733806	28.516666666666666	59
491	holistic	60	1	1	1.2042333536148868	2.4499259568713403	30.483333333333334	55
491	conventional	60	2	2	1.8896795902148569	5.304287491292723	27.516666666666666	56
492	holistic	60	1	1	1.1970505560977687	2.2935230635081307	31.416666666666668	56
492	conventional	60	0	0	1.955018559721505	4.201252194473906	28.516666666666666	57
493	holistic	60	1	1	1.1981442414426222	2.511961943157156	32.35	57
493	conventional	60	0	0	2.008509010300174	4.900196378764196	29.516666666666666	58
494	holistic	60	1	1	1.1884186024392318	2.4259513824561316	33.28333333333333	58
494	conventional	60	0	0	1.9298981291163109	3.7587223000241465	30.516666666666666	59
495	holistic	60	1	1	1.1996611874347276	2.3454501051676147	34.21666666666667	59
495	conventional	60	2	2	1.8725857330689626	3.6364148031200316	29.516666666666666	58
496	holistic	60	2	2	1.1815815271629844	2.3607077366445512	34.15	58
496	conventional	60	0	0	1.9090720110019466	4.455729775796887	30.516666666666666	59
497	holistic	60	1	1	1.228642760613244	2.3453876884084766	35.083333333333336	59
497	conventional	60	3	3	1.8618777424050632	3.928590264010248	29.483333333333334	59
498	holistic	60	1	1	1.2501752875810015	2.8738420730161645	35.083333333333336	59
498	conventional	60	2	2	1.8452611983883145	3.637024786302201	28.866666666666667	58
499	holistic	60	3	3	1.1731412874398124	2.3179024658935288	33.083333333333336	57
499	conventional	60	0	0	1.996835921147717	5.328490374287904	29.866666666666667	59
500	holistic	60	0	0	1.2005485009864243	2.251131437011103	34.083333333333336	58
500	conventional	60	2	2	1.8805629775046664	3.9856965948802654	29.816666666666666	59
501	holistic	60	0	0	1.1956707158634148	2.345717462769221	35.083333333333336	59
501	conventional	60	1	1	1.9556066002574641	4.280907825394552	29.816666666666666	58
502	holistic	60	4	4	1.1115595302925732	2.3070296328080206	33.016666666666666	59
502	conventional	60	0	0	2.017577141697792	3.6431672307125096	30.816666666666666	59
503	holistic	60	2	2	1.114982390320539	2.345549574902928	32.95	59
503	conventional	60	2	2	1.9831526410182496	3.9475860847655184	30.766666666666666	58
504	holistic	60	1	1	1.1789845266321695	2.7769701275694954	32.95	59
504	conventional	60	0	0	2.1687702192562095	5.37206172780424	31.766666666666666	59
505	holistic	60	1	1	1.2007791093278608	3.2792758281130787	32.95	59
505	conventional	60	1	1	2.0286914335802466	3.891725780822998	31.766666666666666	58
506	holistic	60	3	3	1.1857223329686486	3.7768498416093217	31.883333333333333	58
506	conventional	60	0	0	2.022621200972337	3.9527656878448476	32.766666666666666	59
507	holistic	60	2	2	1.250921040921596	3.8084837740345368	32.766666666666666	59
507	conventional	60	2	2	1.9707535139414507	3.9368522203920864	32.733333333333334	59
508	holistic	60	3	3	1.2070608005550636	2.973808547439316	30.766666666666666	58
508	conventional	60	2	2	1.928185299693918	3.8756341111954082	31.733333333333334	59
509	holistic	60	0	0	1.2590109824333853	2.7924734711263337	31.766666666666666	59
509	conventional	60	3	3	1.878902621907552	3.806896081654881	30.716666666666665	59
510	holistic	60	4	4	1.21706526711701	2.4881570948402922	29.7	59
510	conventional	60	2	2	1.9334978523252402	3.74049588413569	30.683333333333334	56
511	holistic	60	3	3	1.2474048334116505	2.400897329623773	28.633333333333333	59
511	conventional	60	2	2	2.1137771787082955	7.358069899815247	31.616666666666667	57
512	holistic	60	1	1	1.2799761256623996	2.7555788107073838	28.633333333333333	58
512	conventional	60	0	0	2.197080974978055	7.431281734013772	32.61666666666667	58
513	holistic	60	0	0	1.2686548328749305	2.759306101954744	29.633333333333333	59
513	conventional	60	0	0	2.0791778368269656	3.9879130721459575	33.61666666666667	59
514	holistic	60	2	2	1.2407188190604472	2.5941070039097256	29.566666666666666	59
514	conventional	60	1	1	2.0375719478866507	4.07929265369852	33.61666666666667	58
515	holistic	60	2	2	1.2157695193726468	2.6132725177570246	29.5	58
515	conventional	60	0	0	2.0848692465102596	5.159565467676033	34.61666666666667	59
516	holistic	60	0	0	1.190920462191706	2.5066143870015356	30.5	59
516	conventional	60	2	2	2.0310030706737177	4.297796529678674	33.61666666666667	59
517	holistic	60	1	1	1.2708927862157073	2.734422291837161	30.5	59
517	conventional	60	2	2	1.983838355662228	4.45046266927102	32.61666666666667	59
518	holistic	60	3	3	1.242403979504403	2.390590262159925	29.366666666666667	59
518	conventional	60	6	6	1.8174287357859276	4.181450793075658	27.616666666666667	59
519	holistic	60	2	2	1.2154996567888705	2.380906481619492	28.366666666666667	59
519	conventional	60	2	2	1.863222451207869	3.9364675985293083	27.6	59
520	holistic	60	2	2	1.2308743046806134	2.891977697121904	27.366666666666667	59
520	conventional	60	3	3	1.8980804279698305	4.10123956073244	25.6	59
521	holistic	60	1	1	1.2145385278649152	2.345258103887574	27.366666666666667	58
521	conventional	60	1	1	2.0410377941148727	4.484125892316216	25.6	59
522	holistic	60	0	0	1.1822830653998717	2.3538096881029347	28.366666666666667	59
522	conventional	60	1	1	2.0193618639642414	7.263066934232552	25.6	58
523	holistic	60	1	1	1.1334984185591968	2.202768503916888	28.366666666666667	59
523	conventional	60	0	0	1.9111376371435798	4.07065740104546	26.6	59
524	holistic	60	4	4	1.0532989300079456	2.226731250825724	26.3	59
524	conventional	60	1	1	1.8900143760727994	4.0163339286080975	26.6	58
525	holistic	60	3	3	1.1403719253941011	3.889163463666235	25.266666666666666	59
525	conventional	60	0	0	1.9137318776729402	3.8335937917866514	27.6	59
526	holistic	60	3	3	1.094860021182178	2.400052599686311	23.266666666666666	59
526	conventional	60	2	2	1.8355424112592014	3.7366306123060284	27.533333333333335	59
527	holistic	60	3	3	1.1396141174204595	2.8979439213921303	22.216666666666665	59
527	conventional	60	1	1	1.8780362996267008	3.8858765772079713	27.533333333333335	59
528	holistic	60	4	4	1.1591787413165704	3.4266593430525205	20.183333333333334	58
528	conventional	60	1	1	1.9686470539363008	3.685044766625095	27.533333333333335	58
529	holistic	60	0	0	1.205125977941149	2.759362392927341	21.183333333333334	59
529	conventional	60	0	0	1.9527905944404267	3.768142397372537	28.533333333333335	59
530	holistic	60	2	2	1.216201686718788	3.2170116370158945	20.183333333333334	57
530	conventional	60	1	1	1.8902340304493768	3.746362881496964	28.533333333333335	59
531	holistic	60	1	1	1.178469162350082	2.3906805958596054	21.116666666666667	58
531	conventional	60	1	1	1.9156824688365417	3.6784713181585666	28.533333333333335	58
532	holistic	60	0	0	1.2624824231791665	6.811172404344554	22.116666666666667	59
532	conventional	60	0	0	1.8850323238974895	3.480737039052556	29.533333333333335	59
533	holistic	60	2	2	1.1532201143038283	3.3119978212107464	21.116666666666667	57
533	conventional	60	1	1	1.8436325089883487	3.6922632717022297	29.533333333333335	59
534	holistic	60	0	0	1.1919544445530192	3.481292745826609	22.116666666666667	58
534	conventional	60	1	1	1.9398243879544619	9.418834837897023	29.533333333333335	58
535	holistic	60	0	0	1.2580497069452847	3.8174846814918775	23.116666666666667	59
535	conventional	60	0	0	1.905899072249307	5.4017473477680955	30.533333333333335	59
536	holistic	60	1	1	1.2279668853166659	3.8522679926834975	23.116666666666667	58
536	conventional	60	4	4	1.72984828935955	5.074222619101776	27.533333333333335	59
537	holistic	60	1	1	1.244662071789844	3.651686666316454	24.0	59
537	conventional	60	2	2	1.6732255319813343	3.9025368591938396	27.483333333333334	59
538	holistic	60	2	2	1.220353698732516	3.3883122332309417	23.866666666666667	58
538	conventional	60	3	3	1.6111791890966967	3.6032875002655063	26.45	57
539	holistic	60	0	0	1.184132447579129	2.941458050178169	24.866666666666667	59
539	conventional	60	0	0	1.6518033194566604	3.902721731052844	27.45	58
540	holistic	60	1	1	1.1704527900439714	2.7691217314405647	24.866666666666667	55
540	conventional	60	0	0	1.7016383640427317	3.8287560469222064	28.45	59
541	holistic	60	0	0	1.169882236502286	2.9172181465432208	25.866666666666667	56
541	conventional	60	2	2	1.6095101582521116	4.273712416835995	27.45	59
542	holistic	60	1	1	1.158004078398641	2.817287278492853	26.8	57
542	conventional	60	4	4	1.4835956419516365	4.29001495690029	26.3	59
543	holistic	60	0	0	1.173711890143141	2.8177057672250236	27.8	58
543	conventional	60	1	1	1.6404379135684415	4.364962899865012	26.3	58
544	holistic	60	0	0	1.1377036154871683	2.6036610744181257	28.8	59
544	conventional	60	2	2	1.5929948660977582	3.9488580239293167	27.033333333333335	59
545	holistic	60	1	1	1.0870273088106528	2.532661605604862	28.8	57
545	conventional	60	2	2	1.440078674963664	3.653001100680193	26.033333333333335	57
546	holistic	60	0	0	1.0815168171387513	2.4183827484448246	29.8	58
546	conventional	60	2	2	1.6152497169669044	6.297574862075582	26.966666666666665	58
547	holistic	60	0	0	1.0765371636101124	2.3798567470509746	30.8	59
547	conventional	60	1	1	1.578339925914808	4.7954092091641485	27.883333333333333	59
548	holistic	60	1	1	1.060850264024931	2.370077165027086	30.8	59
548	conventional	60	2	2	1.5225052027299202	3.470080683770336	26.883333333333333	59
