population	name	generation	age	evals	fitness	parents
conventional	ce636	279	0	0	0.0	ce606
holistic	he579	339	59	59	1.1008	he492
holistic	he580	339	59	59	0.8501	he538
conventional	ce637	282	2	2	-0.1504	ce565,ce566
holistic	he581	340	59	59	0.5759	he518
conventional	ce638	340	59	59	1.1196	ce564
holistic	he582	341	59	59	1.4003	he548,he547
holistic	he583	330	48	48	0.2515	he500
holistic	he584	285	3	3	-0.0001	he572,he544
conventional	ce639	283	1	1	-0.5158	ce559
conventional	ce640	283	1	1	-0.6052	ce580
conventional	ce641	341	59	59	0.6027	ce591
holistic	he585	286	3	3	-0.0001	he556
conventional	ce642	284	1	1	-0.5838	ce570
holistic	he586	343	59	59	1.4682	he575
conventional	ce643	285	1	1	-0.4283	ce630
conventional	ce644	343	59	59	0.5001	ce613,ce605
conventional	ce645	343	59	59	0.6725	ce614
conventional	ce646	286	2	2	0.0165	ce557,ce583
conventional	ce647	288	4	4	0.1467	ce616,ce574
conventional	ce648	288	3	3	-0.0428	ce617,ce574
conventional	ce649	285	0	0	0.0	ce566
holistic	he587	345	59	59	0.5501	he574,he535
holistic	he588	345	59	59	0.8197	he556
conventional	ce650	345	59	59	1.1086	ce615
conventional	ce651	286	0	0	0.0	ce591
conventional	ce652	345	59	59	1.137	ce569
holistic	he589	346	59	59	0.7902	he515,he572
holistic	he590	346	59	59	1.1362	he586
holistic	he591	346	59	59	1.1997	he554
conventional	ce653	289	2	2	-0.0144	ce580
conventional	ce654	288	1	1	-0.7224	ce613
conventional	ce655	288	1	1	-0.4753	ce594
conventional	ce656	348	59	59	1.0763	ce581
conventional	ce657	292	3	3	0.0254	ce638
conventional	ce658	291	2	2	0.0144	ce577,ce557
conventional	ce659	292	3	3	-0.0644	ce574,ce571
conventional	ce660	349	59	59	0.9108	ce633
holistic	he592	294	3	3	-0.0001	he538
conventional	ce661	350	59	59	0.636	ce571
conventional	ce662	350	59	59	0.6635	ce641
holistic	he593	351	59	59	0.4476	he574
conventional	ce663	351	59	59	0.9655	ce603,ce625
holistic	he594	352	59	59	0.8114	he589,he558
conventional	ce664	294	1	1	-0.6877	ce586
conventional	ce665	325	32	32	0.2358	ce570
conventional	ce666	353	59	59	0.9508	ce644,ce615
holistic	he595	296	1	1	-0.2674	he509,he516
conventional	ce667	354	59	59	1.3758	ce608
conventional	ce668	355	59	59	0.573	ce617
conventional	ce669	355	59	59	0.8454	ce660
conventional	ce670	297	1	1	-0.6645	ce571
holistic	he596	299	2	2	-0.1525	he579
conventional	ce671	308	11	11	0.1704	ce580
conventional	ce672	356	59	59	0.4084	ce661
conventional	ce673	356	59	59	0.5142	ce621
conventional	ce674	316	18	18	0.2605	ce645,ce630
conventional	ce675	357	59	59	0.7793	ce652
conventional	ce676	357	59	59	0.7992	ce594,ce650
conventional	ce677	301	2	2	-0.1559	ce633,ce598
conventional	ce678	299	0	0	0.0	ce598
holistic	he597	359	59	59	0.6572	he533
conventional	ce679	304	4	4	0.1413	ce621
conventional	ce680	304	4	4	0.2109	ce596
conventional	ce681	359	59	59	1.0964	ce610
conventional	ce682	339	39	39	0.2608	ce622,ce625
holistic	he598	304	3	3	-0.0002	he514
conventional	ce683	305	4	4	0.1253	ce672
holistic	he599	361	59	59	0.7845	he566
conventional	ce684	303	1	1	-0.4813	ce669
conventional	ce685	361	59	59	0.427	ce620,ce601
conventional	ce686	363	59	59	1.0111	ce630,ce656
holistic	he600	308	3	3	-0.0089	he520
conventional	ce687	364	59	59	1.2615	ce625
conventional	ce688	307	2	2	-0.0037	ce633
conventional	ce689	309	4	4	0.1971	ce630
holistic	he601	365	59	59	1.0112	he517,he511
conventional	ce690	306	0	0	0.0	ce638,ce660
conventional	ce691	365	59	59	0.8312	ce674,ce611
holistic	he602	366	59	59	0.949	he537
conventional	ce692	311	4	4	0.1435	ce610
holistic	he603	367	59	59	1.0839	he590
conventional	ce693	367	59	59	0.5651	ce673
holistic	he604	368	59	59	0.8768	he570,he514
conventional	ce694	310	1	1	-0.6333	ce681
holistic	he605	369	59	59	0.7687	he572
conventional	ce695	311	1	1	-0.748	ce691
holistic	he606	370	59	59	0.5007	he529
conventional	ce696	370	59	59	0.3945	ce629,ce644
conventional	ce697	316	4	4	0.1766	ce672
conventional	ce698	371	59	59	0.4529	ce673,ce672
holistic	he607	316	3	3	-0.0	he551,he590
holistic	he608	314	1	1	-0.3643	he587
conventional	ce699	372	59	59	1.5187	ce605
holistic	he609	374	59	59	1.2769	he543,he566
holistic	he610	374	59	59	1.6903	he567
conventional	ce700	374	59	59	0.9662	ce618
holistic	he611	375	59	59	1.04	he580,he529
conventional	ce701	316	0	0	0.0	ce625,ce605
holistic	he612	376	59	59	2.1055	he583
conventional	ce702	376	59	59	0.9721	ce645
conventional	ce703	319	2	2	-0.0964	ce616
conventional	ce704	376	59	59	1.1179	ce606
conventional	ce705	376	59	59	0.4639	ce696
conventional	ce706	376	59	59	1.2088	ce617
holistic	he613	377	59	59	0.8953	he574
holistic	he614	321	3	3	-0.0779	he570
conventional	ce707	333	15	15	0.3083	ce673
holistic	he615	378	59	59	0.9868	he590
conventional	ce708	320	1	1	-0.6799	ce618
conventional	ce709	378	59	59	1.2436	ce704
holistic	he616	323	3	3	-0.0093	he528
conventional	ce710	320	0	0	0.0	ce629
conventional	ce711	321	1	1	-0.3928	ce667,ce705
conventional	ce712	329	9	9	0.1647	ce687,ce681
holistic	he617	380	59	59	0.8991	he544
holistic	he618	380	59	59	0.9989	he594,he605
conventional	ce713	322	1	1	-0.663	ce644
conventional	ce714	380	59	59	0.7368	ce662
holistic	he619	381	59	59	0.3167	he603
holistic	he620	381	59	59	1.2872	he615
conventional	ce715	329	7	7	0.2819	ce638,ce661
conventional	ce716	381	59	59	1.9473	ce700
conventional	ce717	325	3	3	-0.0828	ce686
conventional	ce718	330	8	8	0.2072	ce656
conventional	ce719	324	2	2	-0.0166	ce631,ce672
holistic	he621	382	59	59	1.5842	he603,he547
conventional	ce720	382	59	59	0.6872	ce617
conventional	ce721	324	1	1	-0.5497	ce633,ce669
holistic	he622	327	3	3	-0.0001	he593,he581
holistic	he623	383	59	59	0.6936	he544
holistic	he624	327	3	3	-0.0036	he612
holistic	he625	384	59	59	1.4504	he601
holistic	he626	327	2	2	-0.13	he554
holistic	he627	384	59	59	1.0513	he602,he588
conventional	ce722	384	59	59	0.6259	ce715
conventional	ce723	328	3	3	0.0237	ce638
holistic	he628	385	59	59	1.3183	he575
holistic	he629	329	3	3	0.0	he618
holistic	he630	385	59	59	0.9877	he558
conventional	ce724	328	2	2	-0.0499	ce618
conventional	ce725	355	29	29	0.2288	ce667,ce704
holistic	he631	333	6	6	0.1148	he558
holistic	he632	387	59	59	1.1197	he602,he610
holistic	he633	387	59	59	0.9246	he599
holistic	he634	387	59	59	0.6069	he553
holistic	he635	387	59	59	1.2596	he611
holistic	he636	387	59	59	1.2797	he579,he575
conventional	ce726	328	0	0	0.0	ce641
holistic	he637	388	59	59	0.9323	he602
conventional	ce727	388	59	59	0.7872	ce652
conventional	ce728	388	59	59	1.3266	ce622
conventional	ce729	388	59	59	1.7174	ce700
conventional	ce730	347	18	18	0.2355	ce685
conventional	ce731	388	59	59	0.8002	ce687
holistic	he638	389	59	59	1.8601	he567
holistic	he639	333	3	3	-0.0558	he597,he630
holistic	he640	389	59	59	0.7616	he594
holistic	he641	389	59	59	0.965	he590,he574
conventional	ce732	331	1	1	-0.5188	ce675
conventional	ce733	331	1	1	-0.5666	ce707
conventional	ce734	389	59	59	1.6781	ce702,ce667
holistic	he642	390	59	59	1.055	he618,he601
holistic	he643	390	59	59	1.8324	he609
conventional	ce735	339	8	8	0.1498	ce650,ce625
conventional	ce736	331	0	0	0.0	ce631
holistic	he644	391	59	59	1.1018	he625
holistic	he645	391	59	59	1.1386	he603
conventional	ce737	391	59	59	1.1488	ce661
conventional	ce738	332	0	0	0.0	ce682
conventional	ce739	335	3	3	-0.0059	ce622
holistic	he646	344	11	11	0.1798	he580,he632
holistic	he647	392	59	59	0.6737	he618,he602
conventional	ce740	392	59	59	1.2927	ce704,ce702
conventional	ce741	338	5	5	0.0846	ce705
holistic	he648	393	59	59	1.1884	he635
holistic	he649	336	2	2	-0.181	he597,he627
holistic	he650	336	2	2	-0.2149	he620
conventional	ce742	393	59	59	1.3571	ce625,ce633
conventional	ce743	393	59	59	1.8549	ce660,ce686
holistic	he651	394	59	59	1.4468	he570
holistic	he652	339	3	3	-0.0128	he617
conventional	ce744	395	59	59	0.3372	ce720
conventional	ce745	395	59	59	2.6642	ce669
holistic	he653	340	3	3	-0.0036	he593
holistic	he654	396	59	59	1.3987	he589,he599
conventional	ce746	396	59	59	1.3766	ce669
holistic	he655	397	59	59	0.8645	he579
holistic	he656	397	59	59	1.3707	he625,he636
holistic	he657	341	3	3	0.0	he630
holistic	he658	397	59	59	0.8577	he613
conventional	ce747	397	59	59	1.1699	ce702
conventional	ce748	397	59	59	1.924	ce745
conventional	ce749	397	59	59	2.1729	ce704
conventional	ce750	397	59	59	1.6494	ce656,ce675
conventional	ce751	398	59	59	2.1688	ce667
conventional	ce752	398	59	59	0.9587	ce663
holistic	he659	399	59	59	1.3543	he644,he640
holistic	he660	399	59	59	0.8909	he613
holistic	he661	399	59	59	1.6402	he601,he582
conventional	ce753	399	59	59	0.6051	ce698
conventional	ce754	399	59	59	1.1984	ce737
holistic	he662	400	59	59	2.4385	he617
holistic	he663	400	59	59	1.6416	he586
conventional	ce755	400	59	59	1.489	ce686,ce668
holistic	he664	345	3	3	0.0	he654
holistic	he665	345	3	3	-0.0039	he586
conventional	ce756	401	59	59	0.9216	ce672,ce676
holistic	he666	347	3	3	0.0	he632,he637
conventional	ce757	403	59	59	1.3388	ce661
conventional	ce758	403	59	59	1.1315	ce660
holistic	he667	404	59	59	1.5969	he609
holistic	he668	405	59	59	1.9509	he638
holistic	he669	387	41	41	0.2314	he660,he656
holistic	he670	405	59	59	1.3268	he651
holistic	he671	349	3	3	-0.0092	he612,he630
conventional	ce759	347	1	1	-0.5866	ce685,ce656
conventional	ce760	405	59	59	0.3964	ce693
holistic	he672	349	2	2	-0.1759	he640
holistic	he673	406	59	59	1.1276	he659,he658
holistic	he674	406	59	59	1.3672	he642
holistic	he675	407	59	59	1.4467	he655,he621
conventional	ce761	407	59	59	2.5627	ce722
conventional	ce762	407	59	59	1.933	ce740
conventional	ce763	408	59	59	2.0579	ce666
holistic	he676	409	59	59	1.0684	he654
holistic	he677	409	59	59	1.0052	he651
conventional	ce764	409	59	59	1.0211	ce698
conventional	ce765	410	59	59	2.5572	ce745
conventional	ce766	410	59	59	0.5134	ce756
holistic	he678	355	3	3	0.0	he599,he658
conventional	ce767	411	59	59	1.5959	ce731,ce728
holistic	he679	412	59	59	1.4589	he656
conventional	ce768	413	59	59	2.5051	ce700
conventional	ce769	414	59	59	2.0648	ce750
holistic	he680	415	59	59	1.4444	he673
conventional	ce770	415	59	59	1.0336	ce767
conventional	ce771	415	59	59	1.0599	ce754
conventional	ce772	358	2	2	-0.1669	ce687
conventional	ce773	416	59	59	1.2753	ce753
conventional	ce774	416	59	59	1.812	ce765,ce737
conventional	ce775	360	2	2	-0.2014	ce731,ce729
conventional	ce776	417	59	59	2.8959	ce752,ce767
conventional	ce777	360	1	1	-0.4752	ce686
holistic	he681	419	59	59	1.334	he679,he640
conventional	ce778	419	59	59	2.6292	ce729,ce761
conventional	ce779	420	59	59	1.5806	ce761,ce750
conventional	ce780	420	59	59	0.499	ce722
holistic	he682	421	59	59	1.497	he643,he633
conventional	ce781	421	59	59	0.5529	ce765
conventional	ce782	365	1	1	-0.3856	ce764
conventional	ce783	424	59	59	0.7943	ce754
holistic	he683	425	59	59	1.1861	he641
conventional	ce784	366	0	0	0.0	ce714,ce766
conventional	ce785	367	1	1	-0.6848	ce766
holistic	he684	426	59	59	1.3556	he674
conventional	ce786	368	1	1	-0.6335	ce699
holistic	he685	427	59	59	2.1882	he662,he628
conventional	ce787	427	59	59	0.9417	ce714
conventional	ce788	427	59	59	1.3517	ce740,ce700
holistic	he686	428	59	59	1.3162	he681
conventional	ce789	380	11	11	0.1849	ce748
holistic	he687	429	59	59	1.2249	he625,he618
holistic	he688	374	3	3	-0.0077	he684,he660
conventional	ce790	430	59	59	1.5508	ce788,ce766
conventional	ce791	373	1	1	-0.5804	ce761,ce744
conventional	ce792	374	1	1	-0.5214	ce727
conventional	ce793	374	0	0	0.0	ce757,ce768
holistic	he689	434	59	59	0.8079	he618
holistic	he690	378	3	3	-0.001	he623
holistic	he691	382	7	7	0.131	he632
conventional	ce794	434	59	59	1.777	ce742,ce780
conventional	ce795	434	59	59	1.9512	ce752
conventional	ce796	377	2	2	-0.2308	ce747,ce722
holistic	he692	435	59	59	1.7181	he642
holistic	he693	384	7	7	0.1422	he686,he640
conventional	ce797	436	59	59	1.8172	ce769
conventional	ce798	378	1	1	-0.7419	ce776,ce769
conventional	ce799	436	59	59	2.2582	ce795
conventional	ce800	436	59	59	1.6942	ce709
holistic	he694	381	3	3	-0.0319	he675
conventional	ce801	437	59	59	0.7106	ce742
holistic	he695	438	59	59	2.0462	he685
holistic	he696	438	59	59	1.6775	he648,he656
conventional	ce802	386	7	7	0.1601	ce770,ce742
conventional	ce803	380	1	1	-0.686	ce766,ce780
holistic	he697	384	3	3	-0.0037	he628
holistic	he698	384	3	3	0.0	he656
conventional	ce804	440	59	59	2.5382	ce800
conventional	ce805	440	59	59	2.4178	ce761
conventional	ce806	440	59	59	2.2908	ce749
holistic	he699	441	59	59	1.0532	he645
holistic	he700	441	59	59	1.3806	he621
holistic	he701	441	59	59	0.6226	he686,he682
conventional	ce807	387	5	5	0.1473	ce770
holistic	he702	442	59	59	0.9063	he675
holistic	he703	442	59	59	0.8446	he677
conventional	ce808	387	4	4	0.0886	ce765
holistic	he704	443	59	59	1.5549	he638,he625
holistic	he705	444	59	59	1.3008	he658
holistic	he706	388	3	3	0.0	he642,he700
holistic	he707	444	59	59	2.2827	he662
holistic	he708	387	2	2	-0.1861	he674
holistic	he709	416	31	31	0.2598	he670,he675
conventional	ce809	444	59	59	1.0337	ce727
holistic	he710	445	59	59	1.5218	he667,he661
holistic	he711	445	59	59	1.1887	he675
conventional	ce810	446	59	59	2.2393	ce734,ce773
holistic	he712	390	2	2	-0.2339	he702
holistic	he713	447	59	59	1.1292	he638
holistic	he714	447	59	59	1.1376	he696,he675
holistic	he715	447	59	59	1.2403	he651
holistic	he716	391	3	3	0.0	he667,he677
holistic	he717	447	59	59	0.3396	he701
holistic	he718	447	59	59	1.6918	he645
conventional	ce811	447	59	59	1.4813	ce753,ce740
conventional	ce812	447	59	59	1.6462	ce744
holistic	he719	392	3	3	0.0	he654
holistic	he720	448	59	59	1.029	he660
conventional	ce813	448	59	59	1.3078	ce747,ce745
conventional	ce814	448	59	59	1.2817	ce743
conventional	ce815	396	7	7	0.1237	ce801
conventional	ce816	397	8	8	0.1906	ce805
holistic	he721	449	59	59	1.2684	he663,he668
holistic	he722	449	59	59	1.1053	he684
holistic	he723	398	8	8	0.1604	he687
conventional	ce817	392	2	2	-0.0185	ce809
holistic	he724	450	59	59	0.7603	he659
holistic	he725	392	1	1	-0.2707	he660,he720
holistic	he726	450	59	59	1.2295	he683
holistic	he727	395	3	3	0.0	he720,he689
holistic	he728	451	59	59	0.7578	he689,he702
holistic	he729	451	59	59	1.1876	he711
conventional	ce818	451	59	59	1.9354	ce774
holistic	he730	452	59	59	1.2075	he726
holistic	he731	399	6	6	0.1661	he660,he667
holistic	he732	452	59	59	1.2851	he655
conventional	ce819	452	59	59	2.2271	ce776
conventional	ce820	452	59	59	0.9281	ce783
holistic	he733	453	59	59	0.3746	he682,he702
conventional	ce821	453	59	59	2.1392	ce747
conventional	ce822	453	59	59	2.2961	ce797,ce783
holistic	he734	398	3	3	-0.0258	he655
holistic	he735	399	3	3	-0.001	he667
conventional	ce823	455	59	59	1.535	ce764
conventional	ce824	455	59	59	0.9287	ce794,ce752
holistic	he736	456	59	59	1.4586	he684
conventional	ce825	456	59	59	1.7279	ce770,ce764
conventional	ce826	456	59	59	1.895	ce762
holistic	he737	401	3	3	-0.0129	he718
holistic	he738	457	59	59	0.9698	he729
holistic	he739	457	59	59	1.6318	he682
conventional	ce827	457	59	59	1.8457	ce787
conventional	ce828	457	59	59	2.7175	ce751
conventional	ce829	457	59	59	2.1927	ce800
conventional	ce830	457	59	59	0.6808	ce780,ce766
conventional	ce831	457	59	59	1.7399	ce797
holistic	he740	458	59	59	0.8767	he729,he704
holistic	he741	402	3	3	-0.0061	he685
conventional	ce832	458	59	59	3.1463	ce774
conventional	ce833	399	0	0	0.0	ce771,ce760
holistic	he742	459	59	59	1.4641	he673
holistic	he743	459	59	59	1.6868	he696
holistic	he744	403	3	3	0.0	he687
holistic	he745	459	59	59	2.2312	he662
holistic	he746	459	59	59	1.5299	he732
conventional	ce834	459	59	59	2.4746	ce810
conventional	ce835	400	0	0	0.0	ce762
conventional	ce836	459	59	59	0.9579	ce755
holistic	he747	404	3	3	-0.0041	he682
holistic	he748	402	1	1	-0.3014	he683
conventional	ce837	460	59	59	0.997	ce774
conventional	ce838	460	59	59	2.2908	ce799
holistic	he749	461	59	59	1.2967	he676
conventional	ce839	461	59	59	1.1005	ce770
holistic	he750	405	2	2	-0.2321	he715
holistic	he751	462	59	59	1.923	he673,he729
holistic	he752	463	59	59	1.5961	he692,he667
conventional	ce840	463	59	59	2.5155	ce768
conventional	ce841	430	26	26	0.2277	ce783
holistic	he753	464	59	59	1.5113	he715
holistic	he754	464	59	59	1.6781	he751
holistic	he755	409	3	3	-0.0001	he686
holistic	he756	465	59	59	0.8093	he740
holistic	he757	465	59	59	1.4824	he739
conventional	ce842	465	59	59	2.4905	ce787,ce795
holistic	he758	466	59	59	1.7461	he742,he711
holistic	he759	466	59	59	1.0008	he710,he684
holistic	he760	467	59	59	1.2785	he680
conventional	ce843	409	1	1	0.1202	ce790
conventional	ce844	467	59	59	2.7276	ce763,ce770
conventional	ce845	422	13	13	0.218	ce818
holistic	he761	413	3	3	-0.0011	he709,he752
holistic	he762	469	59	59	1.5807	he746
holistic	he763	469	59	59	1.5044	he692,he713
conventional	ce846	469	59	59	0.8368	ce838
conventional	ce847	469	59	59	1.5922	ce769
conventional	ce848	470	59	59	1.1592	ce824,ce827
conventional	ce849	412	1	1	-0.5051	ce812
conventional	ce850	415	3	3	0.1013	ce783
holistic	he764	472	59	59	1.7599	he721
conventional	ce851	415	2	2	-0.0197	ce774
holistic	he765	417	3	3	-0.0431	he753
conventional	ce852	473	59	59	1.909	ce773
conventional	ce853	415	0	0	0.0	ce804
holistic	he766	475	59	59	1.2413	he746
conventional	ce854	475	59	59	1.1992	ce830
conventional	ce855	475	59	59	1.1397	ce826
conventional	ce856	475	59	59	2.0107	ce846
conventional	ce857	417	1	1	-0.5696	ce783
conventional	ce858	475	59	59	2.127	ce795
holistic	he767	424	7	7	0.1352	he710,he740
conventional	ce859	419	2	2	-0.1829	ce839
conventional	ce860	476	59	59	1.7105	ce856
holistic	he768	477	59	59	0.793	he682
conventional	ce861	477	59	59	1.4381	ce805
conventional	ce862	477	59	59	2.4053	ce844
holistic	he769	479	59	59	1.3164	he753
conventional	ce863	479	59	59	2.4305	ce832
conventional	ce864	424	4	4	0.1173	ce783
conventional	ce865	480	59	59	2.9534	ce836
conventional	ce866	480	59	59	0.676	ce797,ce838
holistic	he770	425	3	3	0.0	he726
conventional	ce867	481	59	59	1.9485	ce831,ce814
conventional	ce868	482	59	59	1.7222	ce844,ce794
holistic	he771	484	59	59	0.3979	he717
conventional	ce869	484	59	59	1.4059	ce832
conventional	ce870	484	59	59	3.1082	ce797,ce830
holistic	he772	485	59	59	1.2375	he758
holistic	he773	428	2	2	0.0733	he738
holistic	he774	486	59	59	1.0953	he687
holistic	he775	487	59	59	0.2796	he701,he710
conventional	ce871	487	59	59	2.0	ce842
conventional	ce872	487	59	59	1.0308	ce811
holistic	he776	488	59	59	0.9824	he711
holistic	he777	488	59	59	0.9827	he756,he702
holistic	he778	433	3	3	0.0	he749
conventional	ce873	490	59	59	1.0296	ce831
conventional	ce874	490	59	59	2.0561	ce862
holistic	he779	437	3	3	0.0	he762
holistic	he780	438	3	3	0.0	he718
conventional	ce875	494	59	59	0.5351	ce837
conventional	ce876	494	59	59	1.8262	ce872
holistic	he781	495	59	59	1.3236	he758
conventional	ce877	496	59	59	2.3342	ce806
conventional	ce878	439	2	2	0.0368	ce810
conventional	ce879	496	59	59	1.4088	ce832
holistic	he782	497	59	59	1.1596	he695
conventional	ce880	497	59	59	2.9361	ce877
holistic	he783	498	59	59	1.4196	he777
holistic	he784	498	59	59	1.65	he739
holistic	he785	498	59	59	1.4387	he772
conventional	ce881	499	59	59	1.2754	ce813
conventional	ce882	443	2	2	-0.0353	ce879
conventional	ce883	442	1	1	-0.5191	ce822
conventional	ce884	500	59	59	0.3167	ce836,ce852
holistic	he786	501	59	59	1.5769	he758
holistic	he787	501	59	59	1.5063	he739,he771
holistic	he788	501	59	59	1.0544	he711
holistic	he789	502	59	59	0.5914	he763
holistic	he790	446	3	3	0.0	he732
conventional	ce885	502	59	59	2.3612	ce871,ce828
holistic	he791	503	59	59	1.2513	he781
conventional	ce886	449	5	5	0.1843	ce861
holistic	he792	504	59	59	1.5632	he713
holistic	he793	446	1	1	-0.2599	he784
conventional	ce887	504	59	59	1.933	ce879
holistic	he794	505	59	59	1.4669	he762
holistic	he795	505	59	59	1.3489	he763,he784
holistic	he796	449	2	2	-0.232	he781
holistic	he797	450	3	3	-0.0118	he754
conventional	ce888	506	59	59	2.934	ce838
holistic	he798	507	59	59	1.0771	he736
holistic	he799	507	59	59	1.4531	he784
holistic	he800	449	1	1	-0.365	he776
holistic	he801	459	11	11	0.1807	he774
holistic	he802	507	59	59	0.8568	he788
conventional	ce889	507	59	59	1.8928	ce825,ce846
conventional	ce890	507	59	59	0.6425	ce840,ce821
holistic	he803	452	3	3	-0.0014	he760
conventional	ce891	508	59	59	1.1858	ce852
conventional	ce892	508	59	59	1.6778	ce871
holistic	he804	509	59	59	0.8292	he769,he751
holistic	he805	453	3	3	0.0	he752
holistic	he806	509	59	59	1.392	he781
holistic	he807	509	59	59	1.5201	he746
conventional	ce893	509	59	59	0.4124	ce860
holistic	he808	510	59	59	0.6233	he789
holistic	he809	454	3	3	0.0	he730
holistic	he810	510	59	59	1.6306	he781,he756
holistic	he811	511	59	59	1.0895	he760
holistic	he812	463	11	11	0.1762	he786
conventional	ce894	488	36	36	0.2456	ce881
holistic	he813	467	14	14	0.1817	he753,he789
holistic	he814	454	1	1	-0.4876	he783
holistic	he815	456	3	3	-0.0021	he791
conventional	ce895	457	4	4	0.1891	ce879
conventional	ce896	464	11	11	0.1614	ce869
holistic	he816	465	11	11	0.1818	he769
holistic	he817	513	59	59	1.0396	he785,he804
conventional	ce897	459	5	5	0.1408	ce866
conventional	ce898	513	59	59	0.8668	ce829
holistic	he818	458	3	3	-0.0013	he771
holistic	he819	514	59	59	1.0139	he785,he799
conventional	ce899	515	59	59	2.4632	ce874
conventional	ce900	515	59	59	1.7215	ce877,ce867
holistic	he820	516	59	59	1.3446	he786
holistic	he821	460	3	3	-0.0032	he777,he786
conventional	ce901	516	59	59	2.6473	ce874
conventional	ce902	516	59	59	3.9145	ce870
holistic	he822	517	59	59	1.1864	he806
holistic	he823	517	59	59	0.6103	he752
conventional	ce903	517	59	59	2.0756	ce832
conventional	ce904	517	59	59	2.5226	ce889
conventional	ce905	517	59	59	0.8076	ce881
conventional	ce906	517	59	59	2.969	ce862
conventional	ce907	517	59	59	1.7361	ce861,ce868
conventional	ce908	517	59	59	1.5767	ce890
holistic	he824	518	59	59	1.1369	he752
holistic	he825	518	59	59	1.3639	he756
conventional	ce909	518	59	59	1.2676	ce867
holistic	he826	519	59	59	0.8898	he819
holistic	he827	463	3	3	-0.0102	he756
holistic	he828	463	3	3	0.0	he776,he794
holistic	he829	519	59	59	1.5043	he798
holistic	he830	467	7	7	0.1429	he777,he759
conventional	ce910	519	59	59	1.3028	ce860,ce898
conventional	ce911	519	59	59	0.9131	ce863
conventional	ce912	519	59	59	0.8008	ce900
holistic	he831	520	59	59	1.4693	he775,he752
conventional	ce913	497	36	36	0.2348	ce903
conventional	ce914	520	59	59	2.5293	ce888
holistic	he832	465	3	3	0.0319	he791,he822
conventional	ce915	521	59	59	1.2656	ce881
holistic	he833	522	59	59	2.3538	he764
holistic	he834	523	59	59	1.8123	he808
holistic	he835	523	59	59	1.5091	he820
holistic	he836	467	3	3	0.0	he781
holistic	he837	523	59	59	1.1321	he811,he802
conventional	ce916	523	59	59	2.0546	ce903,ce863
holistic	he838	524	59	59	1.4773	he758
holistic	he839	524	59	59	1.2712	he781
conventional	ce917	466	1	1	-0.4341	ce898,ce876
holistic	he840	525	59	59	1.2273	he762,he766
holistic	he841	525	59	59	1.0817	he760
holistic	he842	525	59	59	1.9545	he784
holistic	he843	468	2	2	-0.2155	he791
conventional	ce918	525	59	59	2.0186	ce854,ce909
holistic	he844	526	59	59	0.9434	he784,he794
holistic	he845	526	59	59	1.1363	he785
conventional	ce919	526	59	59	1.4972	ce907
holistic	he846	527	59	59	0.7133	he840
holistic	he847	527	59	59	1.8935	he833,he802
holistic	he848	527	59	59	1.6294	he804
holistic	he849	471	3	3	-0.0001	he808,he810
conventional	ce920	527	59	59	1.6689	ce865
holistic	he850	470	1	1	-0.2571	he810,he820
holistic	he851	529	59	59	1.4408	he776
holistic	he852	529	59	59	1.2966	he822
conventional	ce921	529	59	59	3.1284	ce902
conventional	ce922	472	2	2	-0.0705	ce888
holistic	he853	472	1	1	-0.2737	he822
conventional	ce923	530	59	59	2.3202	ce904
holistic	he854	483	11	11	0.1792	he766
holistic	he855	532	59	59	1.0949	he844
holistic	he856	532	59	59	1.2466	he772
conventional	ce924	532	59	59	2.797	ce916
conventional	ce925	533	59	59	3.3868	ce916,ce915
holistic	he857	535	59	59	1.4613	he811
conventional	ce926	535	59	59	1.4414	ce868
conventional	ce927	535	59	59	2.0727	ce871
conventional	ce928	535	59	59	1.7609	ce891
conventional	ce929	535	59	59	3.1553	ce874
conventional	ce930	536	59	59	2.9232	ce877
holistic	he858	537	59	59	1.0864	he784,he807
conventional	ce931	537	59	59	1.9913	ce876,ce900
conventional	ce932	537	59	59	2.8337	ce902
holistic	he859	539	59	59	1.1494	he798
conventional	ce933	481	1	1	-0.5792	ce877
conventional	ce934	540	59	59	2.7232	ce918
conventional	ce935	540	59	59	0.6984	ce873
conventional	ce936	541	59	59	2.3233	ce914
conventional	ce937	541	59	59	2.6863	ce906
conventional	ce938	542	59	59	2.3547	ce889
holistic	he860	487	3	3	-0.0004	he787
holistic	he861	544	59	59	1.6061	he799
conventional	ce939	544	59	59	2.2738	ce906
conventional	ce940	544	59	59	2.0463	ce919
holistic	he862	489	3	3	0.0	he798
holistic	he863	490	3	3	0.0	he802
holistic	he864	491	3	3	-0.0372	he811
holistic	he865	547	59	59	0.7331	he848,he799
conventional	ce941	547	59	59	0.9778	ce909
conventional	ce942	547	59	59	1.7563	ce938
holistic	he866	492	3	3	0.0	he822
holistic	he867	548	59	59	1.1664	he826,he823
conventional	ce943	548	59	59	3.3551	ce874
holistic	he868	493	3	3	0.066	he826
holistic	he869	494	3	3	0.0	he841,he846
conventional	ce944	550	59	59	1.5056	ce891
conventional	ce945	550	59	59	1.9543	ce923
holistic	he870	495	3	3	0.0	he861,he865
holistic	he871	496	3	3	0.0	he811
holistic	he872	553	59	59	0.5192	he847
holistic	he873	554	59	59	1.4939	he861,he842
conventional	ce946	496	1	1	-0.6542	ce890
conventional	ce947	554	59	59	2.0605	ce877,ce925
