population	name	generation	age	evals	fitness	parents
conventional	ce679	263	0	0	0.0	ce581
holistic	he526	323	59	59	0.9329	he502,he505
holistic	he527	267	3	3	-0.0041	he478
conventional	ce680	265	1	1	-0.4911	ce610
conventional	ce681	265	1	1	-0.7479	ce575
conventional	ce682	323	59	59	1.3303	ce629
conventional	ce683	265	1	1	-0.7001	ce564
conventional	ce684	323	59	59	0.5018	ce585
holistic	he528	324	59	59	1.5239	he491
holistic	he529	324	59	59	0.8408	he519
holistic	he530	324	59	59	1.4371	he459,he519
conventional	ce685	324	59	59	1.0425	ce589
conventional	ce686	265	0	0	0.0	ce647,ce564
holistic	he531	269	3	3	-0.0008	he473,he482
holistic	he532	269	3	3	-0.0001	he443
conventional	ce687	325	59	59	1.0336	ce654
conventional	ce688	325	59	59	0.9514	ce649
conventional	ce689	325	59	59	0.8441	ce585
conventional	ce690	269	3	3	-0.0283	ce617
conventional	ce691	272	6	6	0.0837	ce622
conventional	ce692	325	59	59	0.4403	ce618,ce605
holistic	he533	268	1	1	-0.2949	he505
holistic	he534	326	59	59	0.9685	he515
conventional	ce693	269	2	2	-0.0571	ce592,ce675
holistic	he535	271	3	3	-0.0007	he447
holistic	he536	287	19	19	0.2075	he517,he448
holistic	he537	327	59	59	1.3942	he526
holistic	he538	271	3	3	-0.0024	he457
holistic	he539	328	59	59	0.6794	he529
holistic	he540	328	59	59	1.2321	he463
holistic	he541	328	59	59	1.4293	he480
conventional	ce694	270	1	1	-0.4764	ce601
holistic	he542	329	59	59	0.6636	he459,he529
holistic	he543	329	59	59	0.5662	he484,he466
holistic	he544	272	2	2	-0.1696	he479
holistic	he545	329	59	59	0.8575	he529
holistic	he546	329	59	59	1.4595	he455,he526
holistic	he547	273	3	3	-0.0045	he502
conventional	ce695	271	1	1	-0.6126	ce597
conventional	ce696	329	59	59	0.9318	ce654
conventional	ce697	329	59	59	1.0061	ce621
conventional	ce698	271	1	1	-0.6798	ce658
conventional	ce699	272	2	2	-0.0411	ce618
holistic	he548	274	3	3	0.0	he463,he514
holistic	he549	330	59	59	1.7226	he496
conventional	ce700	272	1	1	-0.5819	ce606
conventional	ce701	330	59	59	0.9304	ce649
conventional	ce702	274	3	3	0.0772	ce650
holistic	he550	279	7	7	0.1422	he539
holistic	he551	331	59	59	0.9808	he502
conventional	ce703	273	1	1	-0.6175	ce601
conventional	ce704	331	59	59	0.9586	ce634
conventional	ce705	331	59	59	0.9146	ce632
conventional	ce706	331	59	59	0.6945	ce654
conventional	ce707	331	59	59	0.948	ce671,ce592
holistic	he552	332	59	59	1.0873	he501
conventional	ce708	274	1	1	-0.7169	ce660
conventional	ce709	332	59	59	1.005	ce590
conventional	ce710	332	59	59	1.0836	ce610
conventional	ce711	332	59	59	1.1715	ce632
conventional	ce712	332	59	59	1.009	ce622
holistic	he553	321	47	47	0.2362	he534
holistic	he554	333	59	59	0.7513	he541
holistic	he555	278	4	4	0.0255	he466
conventional	ce713	333	59	59	0.9636	ce604,ce688
holistic	he556	334	59	59	1.1711	he484
holistic	he557	334	59	59	1.7086	he486
conventional	ce714	276	1	1	-0.4408	ce622,ce706
conventional	ce715	334	59	59	0.5848	ce692
holistic	he558	335	59	59	1.3269	he480
holistic	he559	279	3	3	-0.0001	he498
holistic	he560	279	3	3	-0.0021	he494
conventional	ce716	336	59	59	0.8156	ce610
conventional	ce717	336	59	59	1.1884	ce648
conventional	ce718	336	59	59	1.4056	ce701
conventional	ce719	337	59	59	0.9183	ce697
conventional	ce720	337	59	59	1.1269	ce597
holistic	he561	282	3	3	-0.0043	he515,he517
holistic	he562	283	4	4	0.1176	he510,he537
holistic	he563	338	59	59	0.8112	he529
conventional	ce721	338	59	59	1.0876	ce629
holistic	he564	339	59	59	1.3198	he505
holistic	he565	339	59	59	0.7808	he537,he558
holistic	he566	283	3	3	-0.0086	he506,he505
conventional	ce722	339	59	59	0.5056	ce707
holistic	he567	284	3	3	0.0	he557,he534
conventional	ce723	340	59	59	0.7758	ce696,ce711
holistic	he568	286	3	3	-0.0035	he499
conventional	ce724	284	1	1	0.1319	ce645
holistic	he569	291	7	7	0.1429	he545,he552
holistic	he570	288	4	4	0.0189	he514
holistic	he571	287	3	3	-0.0013	he511,he510
conventional	ce725	343	59	59	0.6214	ce717,ce658
holistic	he572	344	59	59	1.0684	he501
holistic	he573	344	59	59	1.7501	he486
conventional	ce726	344	59	59	0.8582	ce704,ce712
conventional	ce727	297	12	12	0.1721	ce614
conventional	ce728	289	3	3	-0.0257	ce722,ce643
holistic	he574	290	3	3	-0.0009	he551
holistic	he575	295	7	7	0.1398	he530,he480
holistic	he576	291	3	3	0.0	he541
conventional	ce729	347	59	59	0.5293	ce725
holistic	he577	348	59	59	1.1651	he517,he526
conventional	ce730	348	59	59	0.9267	ce713
conventional	ce731	299	9	9	0.21	ce649
conventional	ce732	349	59	59	0.7078	ce726
holistic	he578	350	59	59	2.3511	he554
holistic	he579	350	59	59	0.4797	he529,he526
holistic	he580	351	59	59	0.7366	he530,he479
holistic	he581	351	59	59	1.0089	he537
conventional	ce733	293	1	1	-0.66	ce729,ce634
conventional	ce734	351	59	59	0.8585	ce689
conventional	ce735	294	0	0	0.0	ce678,ce726
conventional	ce736	354	59	59	0.5836	ce692
conventional	ce737	306	11	11	0.2474	ce712
holistic	he582	300	4	4	0.0792	he565,he563
holistic	he583	355	59	59	1.5087	he491
conventional	ce738	355	59	59	0.8703	ce704,ce643
conventional	ce739	316	20	20	0.2168	ce688
conventional	ce740	297	1	1	-0.7223	ce729
holistic	he584	300	3	3	-0.0018	he543
holistic	he585	300	3	3	-0.0069	he539
holistic	he586	300	3	3	0.0	he578
conventional	ce741	356	59	59	0.6962	ce712
conventional	ce742	357	59	59	0.3303	ce723
conventional	ce743	357	59	59	1.0426	ce660,ce709
conventional	ce744	359	59	59	1.3065	ce645,ce688
holistic	he587	360	59	59	0.491	he513,he485
holistic	he588	304	3	3	-0.0002	he528
holistic	he589	304	3	3	-0.0035	he580
holistic	he590	304	3	3	-0.0	he541
holistic	he591	305	3	3	-0.0009	he494
holistic	he592	361	59	59	0.3824	he534,he515
holistic	he593	305	2	2	-0.1882	he507
conventional	ce745	363	59	59	0.9949	ce719
holistic	he594	364	59	59	1.2589	he546,he504
holistic	he595	307	2	2	-0.1269	he556
holistic	he596	364	59	59	1.0244	he580
conventional	ce746	308	3	3	0.0434	ce701,ce713
holistic	he597	365	59	59	0.6733	he541
holistic	he598	365	59	59	0.2962	he573
conventional	ce747	365	59	59	1.1696	ce730
conventional	ce748	366	59	59	1.1363	ce718
conventional	ce749	366	59	59	0.9406	ce707
holistic	he599	367	59	59	0.7994	he497
conventional	ce750	367	59	59	0.765	ce684,ce654
holistic	he600	312	3	3	-0.0448	he499
conventional	ce751	368	59	59	0.6703	ce701
conventional	ce752	317	8	8	0.1343	ce734
conventional	ce753	368	59	59	0.8887	ce696
holistic	he601	317	7	7	0.1391	he549
holistic	he602	369	59	59	1.4904	he530,he529
holistic	he603	370	59	59	0.6195	he528
conventional	ce754	312	1	1	-0.6687	ce660,ce709
holistic	he604	315	3	3	-0.0001	he513,he556
conventional	ce755	371	59	59	0.9231	ce721,ce696
holistic	he605	372	59	59	0.9843	he502
holistic	he606	320	7	7	0.1351	he594
conventional	ce756	314	1	1	-0.5521	ce715
holistic	he607	317	3	3	-0.0034	he546
holistic	he608	373	59	59	1.7555	he581
conventional	ce757	373	59	59	1.184	ce713
conventional	ce758	316	2	2	-0.0575	ce692
holistic	he609	374	59	59	1.1325	he583
conventional	ce759	374	59	59	1.3499	ce689,ce704
conventional	ce760	374	59	59	1.2922	ce751,ce710
holistic	he610	375	59	59	0.747	he581
holistic	he611	375	59	59	1.2023	he528,he552
holistic	he612	319	3	3	-0.0002	he563,he597
conventional	ce761	318	2	2	0.0027	ce688
holistic	he613	320	3	3	0.0	he511
conventional	ce762	329	12	12	0.1941	ce720
conventional	ce763	319	2	2	-0.1102	ce669
holistic	he614	377	59	59	0.9516	he542
holistic	he615	321	3	3	-0.0003	he539
holistic	he616	377	59	59	0.9867	he563
holistic	he617	321	3	3	-0.0014	he608
conventional	ce764	346	28	28	0.2347	ce722,ce704
holistic	he618	322	3	3	-0.004	he537
holistic	he619	378	59	59	0.2769	he541,he528
conventional	ce765	320	1	1	-0.5171	ce688
conventional	ce766	378	59	59	1.7638	ce674
holistic	he620	379	59	59	0.5571	he554
holistic	he621	379	59	59	1.2928	he530,he542
holistic	he622	323	3	3	-0.0009	he602,he537
holistic	he623	323	3	3	0.0	he614
holistic	he624	320	0	0	0.0	he579,he594
conventional	ce767	323	3	3	-0.0292	ce704
conventional	ce768	379	59	59	1.4146	ce688
conventional	ce769	379	59	59	1.3039	ce750
holistic	he625	380	59	59	0.5659	he526
holistic	he626	380	59	59	0.47	he528,he577
holistic	he627	380	59	59	1.4007	he583
holistic	he628	380	59	59	0.4743	he603
conventional	ce770	380	59	59	1.7042	ce705,ce689
holistic	he629	381	59	59	1.1369	he564
holistic	he630	381	59	59	0.8645	he592
holistic	he631	326	4	4	0.0498	he537
conventional	ce771	322	0	0	0.0	ce736
conventional	ce772	381	59	59	0.4499	ce753
holistic	he632	326	3	3	0.0	he558
conventional	ce773	323	0	0	0.0	ce707,ce713
holistic	he633	383	59	59	1.4014	he627
holistic	he634	327	3	3	-0.0161	he629,he630
holistic	he635	327	3	3	-0.0009	he596
conventional	ce774	383	59	59	1.5023	ce685
conventional	ce775	383	59	59	0.5367	ce750
conventional	ce776	325	1	1	0.2397	ce713
conventional	ce777	325	1	1	0.0697	ce726,ce753
holistic	he636	328	3	3	-0.0005	he537,he564
holistic	he637	384	59	59	0.7483	he605
holistic	he638	332	7	7	0.1353	he614
conventional	ce778	327	2	2	-0.0123	ce745,ce721
conventional	ce779	385	59	59	0.9812	ce716
conventional	ce780	385	59	59	1.5804	ce766
conventional	ce781	385	59	59	1.7357	ce730,ce744
conventional	ce782	328	2	2	0.0025	ce710
conventional	ce783	326	0	0	0.0	ce738,ce734
conventional	ce784	326	0	0	0.0	ce719,ce721
holistic	he639	386	59	59	0.9164	he554
holistic	he640	386	59	59	1.588	he621
holistic	he641	329	2	2	-0.1945	he630
conventional	ce785	386	59	59	1.6157	ce711,ce721
conventional	ce786	386	59	59	1.1383	ce741
holistic	he642	331	3	3	-0.025	he627
holistic	he643	387	59	59	1.1073	he564
holistic	he644	387	59	59	1.0903	he565
conventional	ce787	387	59	59	1.2412	ce706
holistic	he645	336	7	7	0.141	he597
holistic	he646	331	2	2	-0.1306	he630
holistic	he647	332	3	3	0.0	he554
holistic	he648	388	59	59	0.3295	he573
conventional	ce788	388	59	59	1.2553	ce707,ce712
holistic	he649	389	59	59	2.0275	he621
holistic	he650	333	3	3	-0.0199	he583
holistic	he651	389	59	59	1.001	he573,he565
holistic	he652	333	3	3	-0.0004	he587,he616
holistic	he653	333	3	3	0.0	he628
conventional	ce789	389	59	59	0.8202	ce766,ce785
conventional	ce790	389	59	59	1.9691	ce755
conventional	ce791	389	59	59	2.1463	ce701
holistic	he654	334	3	3	-0.0	he556
conventional	ce792	390	59	59	1.4492	ce706,ce743
holistic	he655	339	7	7	0.1396	he610
holistic	he656	391	59	59	2.0142	he614
holistic	he657	333	1	1	-0.3123	he627
conventional	ce793	332	0	0	0.0	ce757
conventional	ce794	391	59	59	2.1091	ce760,ce744
conventional	ce795	391	59	59	0.965	ce789
conventional	ce796	343	11	11	0.2021	ce751,ce726
holistic	he658	392	59	59	0.6384	he611
holistic	he659	392	59	59	0.92	he577,he614
holistic	he660	343	10	10	0.1753	he573
conventional	ce797	392	59	59	1.0308	ce779
conventional	ce798	392	59	59	1.3263	ce748
conventional	ce799	392	59	59	1.2391	ce718
conventional	ce800	392	59	59	0.8501	ce743
conventional	ce801	392	59	59	1.4594	ce721
holistic	he661	393	59	59	1.0074	he596
holistic	he662	352	18	18	0.2079	he627
holistic	he663	393	59	59	1.3111	he592,he609
holistic	he664	393	59	59	1.6676	he614
holistic	he665	337	3	3	-0.0103	he609
conventional	ce802	342	8	8	0.1993	ce717,ce741
holistic	he666	338	3	3	-0.004	he587
holistic	he667	394	59	59	0.6177	he572,he626
holistic	he668	338	3	3	-0.0219	he621,he651
conventional	ce803	394	59	59	1.199	ce748
holistic	he669	395	59	59	0.9058	he577
holistic	he670	338	1	1	-0.3378	he620,he609
conventional	ce804	338	1	1	-0.6296	ce722
conventional	ce805	396	59	59	1.531	ce760
conventional	ce806	340	3	3	-0.0476	ce794
holistic	he671	397	59	59	1.4539	he577
conventional	ce807	340	2	2	0.241	ce753
conventional	ce808	397	59	59	1.6751	ce759,ce753
holistic	he672	341	2	2	-0.2029	he663
holistic	he673	398	59	59	1.0097	he637
holistic	he674	342	3	3	-0.012	he583
holistic	he675	344	5	5	0.0731	he625,he671
conventional	ce809	398	59	59	2.0526	ce732
conventional	ce810	398	59	59	2.3314	ce749
holistic	he676	343	3	3	0.0	he664,he598
holistic	he677	343	3	3	-0.0022	he597,he620
holistic	he678	343	3	3	-0.0001	he643
conventional	ce811	399	59	59	1.9933	ce726,ce785
conventional	ce812	400	59	59	1.7829	ce795,ce759
conventional	ce813	400	59	59	1.6229	ce744
conventional	ce814	400	59	59	1.859	ce726,ce741
holistic	he679	401	59	59	0.7569	he663
holistic	he680	346	3	3	-0.0273	he572
conventional	ce815	347	4	4	0.2466	ce770
holistic	he681	348	4	4	0.048	he626
holistic	he682	403	59	59	1.3512	he598,he596
holistic	he683	403	59	59	0.6211	he603,he679
holistic	he684	347	3	3	-0.0164	he583
conventional	ce816	346	2	2	-0.0928	ce732
conventional	ce817	344	0	0	0.0	ce798,ce751
holistic	he685	404	59	59	0.912	he608
holistic	he686	348	3	3	-0.0535	he609,he658
holistic	he687	404	59	59	1.1738	he581
conventional	ce818	404	59	59	1.2271	ce795
conventional	ce819	404	59	59	2.4514	ce798
holistic	he688	406	59	59	1.2631	he594
conventional	ce820	406	59	59	2.0128	ce808
conventional	ce821	406	59	59	2.6098	ce743
holistic	he689	407	59	59	1.2976	he656,he643
conventional	ce822	360	12	12	0.2225	ce787,ce801
conventional	ce823	407	59	59	1.764	ce755,ce743
holistic	he690	408	59	59	1.6052	he664
holistic	he691	408	59	59	1.2707	he671
holistic	he692	372	23	23	0.2117	he649
conventional	ce824	408	59	59	1.7275	ce790,ce775
conventional	ce825	409	59	59	1.0277	ce819
holistic	he693	410	59	59	1.4094	he609
holistic	he694	410	59	59	1.3184	he682,he626
holistic	he695	411	59	59	0.7488	he679
holistic	he696	411	59	59	0.9841	he649
conventional	ce826	352	0	0	0.0	ce743
holistic	he697	354	1	1	-0.3857	he667,he689
conventional	ce827	355	2	2	-0.0483	ce753
holistic	he698	378	23	23	0.2121	he628
conventional	ce828	358	3	3	-0.0414	ce792
holistic	he699	359	3	3	-0.0	he644,he611
conventional	ce829	415	59	59	1.3519	ce745
conventional	ce830	364	8	8	0.2492	ce823
conventional	ce831	416	59	59	2.2966	ce770
conventional	ce832	417	59	59	0.6179	ce755
conventional	ce833	417	59	59	1.5845	ce791,ce785
conventional	ce834	360	1	1	-0.5457	ce772
holistic	he700	419	59	59	1.5364	he690
conventional	ce835	419	59	59	1.9391	ce790
holistic	he701	420	59	59	1.0638	he603
conventional	ce836	366	5	5	0.068	ce786
conventional	ce837	420	59	59	2.2432	ce766
holistic	he702	365	3	3	-0.004	he651,he628
conventional	ce838	423	59	59	2.1029	ce768
holistic	he703	367	2	2	-0.1991	he693,he685
holistic	he704	380	15	15	0.1874	he602
conventional	ce839	424	59	59	2.5056	ce781
holistic	he705	425	59	59	1.1356	he637,he685
holistic	he706	425	59	59	1.1089	he691
holistic	he707	369	3	3	-0.0007	he629
conventional	ce840	425	59	59	1.4889	ce760
conventional	ce841	426	59	59	1.5016	ce831
conventional	ce842	388	21	21	0.2254	ce780,ce819
conventional	ce843	426	59	59	1.294	ce799
holistic	he708	427	59	59	1.6126	he656
holistic	he709	427	59	59	0.8736	he688,he621
conventional	ce844	427	59	59	1.9755	ce757,ce791
conventional	ce845	428	59	59	2.0792	ce824
conventional	ce846	371	2	2	-0.0602	ce799
holistic	he710	373	3	3	0.0	he691,he663
holistic	he711	429	59	59	1.0731	he664
holistic	he712	374	3	3	-0.0047	he658
conventional	ce847	374	2	2	-0.0886	ce772
conventional	ce848	373	1	1	-0.6066	ce798
holistic	he713	432	59	59	1.063	he664
holistic	he714	376	3	3	-0.0006	he705,he690
holistic	he715	433	59	59	0.7574	he637,he644
holistic	he716	377	3	3	-0.0116	he693
conventional	ce849	433	59	59	1.0167	ce779
conventional	ce850	433	59	59	1.9101	ce794,ce824
holistic	he717	376	1	1	-0.4147	he620,he661
holistic	he718	434	59	59	1.1261	he633
conventional	ce851	377	2	2	-0.2116	ce801,ce770
conventional	ce852	434	59	59	1.8675	ce766
conventional	ce853	378	3	3	0.1166	ce779
holistic	he719	435	59	59	0.6845	he625
holistic	he720	435	59	59	1.4814	he709
holistic	he721	436	59	59	0.4048	he691
holistic	he722	436	59	59	0.2963	he679
holistic	he723	437	59	59	1.9264	he643
holistic	he724	379	1	1	-0.3115	he620,he705
holistic	he725	380	2	2	-0.1263	he711
conventional	ce854	382	4	4	0.061	ce799,ce769
holistic	he726	382	3	3	-0.0116	he626,he651
holistic	he727	438	59	59	0.9298	he685
conventional	ce855	438	59	59	2.5002	ce839
conventional	ce856	438	59	59	1.4433	ce818,ce832
holistic	he728	383	3	3	-0.0118	he633,he669
holistic	he729	383	3	3	-0.0191	he656,he629
holistic	he730	439	59	59	1.9406	he663
conventional	ce857	381	1	1	-0.5987	ce772,ce787
conventional	ce858	439	59	59	2.015	ce839
holistic	he731	440	59	59	1.2244	he713
holistic	he732	440	59	59	1.3992	he644
holistic	he733	440	59	59	0.6161	he661
holistic	he734	384	3	3	-0.0675	he719
holistic	he735	440	59	59	0.8942	he696
holistic	he736	440	59	59	1.1621	he685
conventional	ce859	381	0	0	0.0	ce794
holistic	he737	441	59	59	1.235	he656
holistic	he738	441	59	59	1.3496	he720,he648
conventional	ce860	388	6	6	0.4238	ce824
conventional	ce861	441	59	59	1.0204	ce841
conventional	ce862	441	59	59	1.3922	ce787
holistic	he739	442	59	59	1.2953	he664
conventional	ce863	442	59	59	1.7331	ce829,ce792
holistic	he740	443	59	59	1.9565	he689
holistic	he741	391	7	7	0.1372	he664
holistic	he742	387	3	3	-0.0139	he690,he673
conventional	ce864	443	59	59	0.7618	ce860
conventional	ce865	443	59	59	1.6443	ce850,ce812
holistic	he743	396	11	11	0.1844	he701,he664
holistic	he744	444	59	59	0.7289	he639
conventional	ce866	445	59	59	0.8792	ce845,ce785
conventional	ce867	397	11	11	0.167	ce839
conventional	ce868	392	6	6	0.1584	ce797
holistic	he745	446	59	59	1.4859	he696,he733
holistic	he746	390	3	3	-0.0008	he656,he696
conventional	ce869	390	3	3	0.1385	ce819
conventional	ce870	388	1	1	-0.5159	ce825
holistic	he747	447	59	59	1.6337	he720
holistic	he748	391	3	3	-0.0593	he695,he706
holistic	he749	447	59	59	1.9397	he689,he740
conventional	ce871	388	0	0	0.0	ce865
holistic	he750	448	59	59	2.2645	he749
conventional	ce872	448	59	59	1.8299	ce792,ce862
conventional	ce873	448	59	59	1.488	ce795
conventional	ce874	448	59	59	1.0906	ce849
conventional	ce875	448	59	59	1.9896	ce840
conventional	ce876	391	2	2	-0.0625	ce798
holistic	he751	449	59	59	1.0058	he737,he739
holistic	he752	449	59	59	1.3823	he682
conventional	ce877	449	59	59	1.6666	ce856,ce811
conventional	ce878	449	59	59	1.4293	ce813,ce840
conventional	ce879	449	59	59	1.3031	ce812,ce861
holistic	he753	450	59	59	1.4324	he663
conventional	ce880	450	59	59	1.9729	ce824
conventional	ce881	392	1	1	-0.7	ce865
holistic	he754	451	59	59	1.656	he688,he730
holistic	he755	451	59	59	1.3114	he736
holistic	he756	451	59	59	1.1939	he721
conventional	ce882	451	59	59	1.781	ce829,ce866
conventional	ce883	451	59	59	1.5823	ce852
conventional	ce884	451	59	59	1.4478	ce818
holistic	he757	396	3	3	-0.0	he709
holistic	he758	396	3	3	0.0	he744
conventional	ce885	452	59	59	2.3091	ce809
conventional	ce886	452	59	59	1.0198	ce862
conventional	ce887	452	59	59	1.9143	ce811,ce831
conventional	ce888	452	59	59	1.3142	ce850
conventional	ce889	452	59	59	1.2674	ce803,ce877
conventional	ce890	401	8	8	0.1816	ce838
conventional	ce891	452	59	59	1.1879	ce880
holistic	he759	453	59	59	1.0771	he688,he695
holistic	he760	453	59	59	1.5203	he691
holistic	he761	453	59	59	0.8695	he733
holistic	he762	402	7	7	0.1263	he682,he739
conventional	ce892	454	59	59	0.7889	ce805
holistic	he763	455	59	59	1.7546	he713
holistic	he764	456	59	59	0.5873	he763
holistic	he765	456	59	59	1.5102	he747,he700
holistic	he766	400	3	3	0.0	he760
conventional	ce893	456	59	59	2.5718	ce820
holistic	he767	457	59	59	1.6726	he750
conventional	ce894	457	59	59	2.0513	ce845
conventional	ce895	398	0	0	0.0	ce889,ce858
holistic	he768	458	59	59	1.3144	he711
conventional	ce896	458	59	59	1.3151	ce825,ce849
conventional	ce897	400	1	1	-0.7486	ce858,ce880
conventional	ce898	458	59	59	2.2173	ce875
conventional	ce899	459	59	59	1.7229	ce865
holistic	he769	428	27	27	0.2199	he721
conventional	ce900	460	59	59	1.7178	ce855
conventional	ce901	460	59	59	0.7762	ce887
conventional	ce902	460	59	59	2.2184	ce821
conventional	ce903	460	59	59	1.6145	ce824
holistic	he770	408	6	6	0.1252	he754
conventional	ce904	405	3	3	-0.0352	ce899
holistic	he771	462	59	59	0.8768	he715
holistic	he772	463	59	59	1.853	he700,he730
holistic	he773	463	59	59	0.6087	he691
holistic	he774	408	3	3	-0.003	he763
holistic	he775	464	59	59	1.0206	he751
conventional	ce905	464	59	59	2.4578	ce835
conventional	ce906	406	1	1	-0.5496	ce872,ce875
conventional	ce907	465	59	59	2.6555	ce894,ce905
holistic	he776	410	3	3	-0.0054	he722
conventional	ce908	466	59	59	2.2699	ce839
conventional	ce909	466	59	59	2.7406	ce837,ce903
conventional	ce910	409	2	2	0.0502	ce850,ce825
holistic	he777	467	59	59	1.9501	he696,he720
conventional	ce911	467	59	59	0.8479	ce886
holistic	he778	468	59	59	0.4524	he696
holistic	he779	412	3	3	0.0	he747
holistic	he780	468	59	59	1.8874	he749
holistic	he781	468	59	59	1.0274	he709
conventional	ce912	468	59	59	0.8501	ce829
conventional	ce913	469	59	59	2.9746	ce900
conventional	ce914	469	59	59	2.3683	ce902,ce858
holistic	he782	470	59	59	1.6308	he754,he696
holistic	he783	414	3	3	0.0	he773
holistic	he784	414	3	3	-0.0017	he700,he727
holistic	he785	471	59	59	0.4952	he745
holistic	he786	415	3	3	-0.0528	he775,he722
holistic	he787	416	3	3	-0.0018	he768,he723
holistic	he788	474	59	59	2.2392	he767,he763
holistic	he789	420	5	5	0.1174	he761,he722
holistic	he790	419	3	3	-0.003	he780
conventional	ce915	475	59	59	0.7949	ce874
holistic	he791	476	59	59	1.2216	he754,he767
conventional	ce916	476	59	59	1.7986	ce835
conventional	ce917	477	59	59	2.2586	ce835
conventional	ce918	477	59	59	3.3294	ce887,ce899
holistic	he792	423	3	3	-0.0022	he733
holistic	he793	423	3	3	-0.0018	he753
conventional	ce919	479	59	59	0.7687	ce875,ce866
holistic	he794	424	3	3	-0.0002	he719
holistic	he795	480	59	59	1.3132	he744
conventional	ce920	480	59	59	1.9315	ce894
holistic	he796	426	2	2	-0.1422	he781
holistic	he797	483	59	59	1.3952	he768
conventional	ce921	425	1	1	-0.5888	ce896,ce882
holistic	he798	432	7	7	0.1397	he721,he715
conventional	ce922	484	59	59	1.8695	ce852
holistic	he799	485	59	59	1.1361	he711
holistic	he800	485	59	59	2.0663	he749
conventional	ce923	485	59	59	0.6779	ce886,ce885
conventional	ce924	485	59	59	2.5385	ce907,ce856
holistic	he801	486	59	59	0.3785	he754
conventional	ce925	486	59	59	2.3111	ce902
conventional	ce926	486	59	59	2.3097	ce877
holistic	he802	487	59	59	1.387	he738
holistic	he803	431	3	3	0.0	he791
conventional	ce927	487	59	59	2.3327	ce912
holistic	he804	488	59	59	1.3117	he771
conventional	ce928	488	59	59	2.1084	ce861
holistic	he805	489	59	59	0.2672	he749
holistic	he806	442	10	10	0.1508	he713
holistic	he807	492	59	59	2.0134	he780
holistic	he808	434	1	1	-0.2214	he719
holistic	he809	493	59	59	0.2818	he721
conventional	ce929	493	59	59	2.0103	ce858
conventional	ce930	493	59	59	0.6974	ce919
holistic	he810	494	59	59	1.7068	he760
holistic	he811	438	3	3	-0.0322	he780,he744
conventional	ce931	494	59	59	1.6553	ce929
holistic	he812	439	3	3	-0.0	he773
holistic	he813	439	3	3	-0.0005	he737
holistic	he814	496	59	59	0.9472	he755,he754
holistic	he815	496	59	59	1.7762	he730
holistic	he816	497	59	59	0.6602	he815,he736
holistic	he817	498	59	59	0.8517	he761,he739
holistic	he818	498	59	59	1.673	he807
conventional	ce932	439	0	0	0.0	ce865
conventional	ce933	498	59	59	1.3446	ce878
holistic	he819	499	59	59	1.0369	he736
holistic	he820	444	4	4	0.0387	he772
holistic	he821	443	3	3	-0.0	he780
conventional	ce934	499	59	59	1.7961	ce892
conventional	ce935	441	1	1	0.1527	ce864,ce931
holistic	he822	500	59	59	0.6553	he788
holistic	he823	500	59	59	0.5387	he795
holistic	he824	444	3	3	-0.0039	he756
holistic	he825	500	59	59	2.005	he780
holistic	he826	500	59	59	1.6692	he791
holistic	he827	501	59	59	1.4481	he739
holistic	he828	501	59	59	0.5271	he751
conventional	ce936	501	59	59	1.3333	ce903
conventional	ce937	443	1	1	0.2339	ce920
conventional	ce938	501	59	59	0.7326	ce878
holistic	he829	502	59	59	1.1067	he765
holistic	he830	446	3	3	-0.0	he773,he778
conventional	ce939	502	59	59	3.1673	ce885
holistic	he831	467	23	23	0.2134	he745
holistic	he832	450	6	6	0.1165	he807
conventional	ce940	503	59	59	2.6618	ce918,ce931
conventional	ce941	446	2	2	0.0642	ce873
conventional	ce942	503	59	59	0.8887	ce866
holistic	he833	448	3	3	0.0	he785
holistic	he834	504	59	59	1.3562	he819
holistic	he835	504	59	59	0.4373	he781,he823
conventional	ce943	505	59	59	0.8029	ce923
holistic	he836	506	59	59	1.9664	he807
holistic	he837	506	59	59	0.5319	he828
conventional	ce944	506	59	59	1.2539	ce878
holistic	he838	507	59	59	0.9608	he801,he823
holistic	he839	507	59	59	1.4352	he827
holistic	he840	508	59	59	1.0555	he829
holistic	he841	452	3	3	-0.0008	he799,he775
conventional	ce945	508	59	59	2.0366	ce934
conventional	ce946	508	59	59	2.1959	ce893
conventional	ce947	508	59	59	1.0706	ce930
conventional	ce948	508	59	59	0.5408	ce928
holistic	he842	509	59	59	1.8973	he807,he829
holistic	he843	453	3	3	-0.0025	he822
conventional	ce949	509	59	59	1.7633	ce914,ce930
conventional	ce950	509	59	59	2.1438	ce891
conventional	ce951	509	59	59	1.4973	ce902
holistic	he844	510	59	59	1.185	he755
holistic	he845	478	27	27	0.2204	he777,he768
conventional	ce952	510	59	59	2.0708	ce892,ce930
holistic	he846	511	59	59	1.7146	he764
holistic	he847	511	59	59	1.3755	he802
holistic	he848	455	3	3	-0.0038	he814
conventional	ce953	454	2	2	0.0752	ce900,ce925
conventional	ce954	511	59	59	1.9888	ce927
conventional	ce955	461	9	9	0.2121	ce938
holistic	he849	512	59	59	1.2643	he759
conventional	ce956	512	59	59	2.5042	ce925
conventional	ce957	512	59	59	1.6416	ce917
conventional	ce958	462	9	9	0.1591	ce930
conventional	ce959	512	59	59	2.5057	ce914
conventional	ce960	472	19	19	0.2001	ce936,ce934
conventional	ce961	454	1	1	-0.4767	ce946
