population	name	born	body
conventional	ce871	368	064cde1b95c2
conventional	ce872	368	064cde1b95c2
conventional	ce873	368	064cde1b95c2
conventional	ce874	368	064cde1b95c2
holistic	he622	369	edd2e4589df1
holistic	he623	369	66265987fc34
conventional	ce875	369	064cde1b95c2
conventional	ce876	369	064cde1b95c2
conventional	ce877	369	064cde1b95c2
conventional	ce878	369	064cde1b95c2
conventional	ce879	369	064cde1b95c2
conventional	ce880	369	064cde1b95c2
conventional	ce881	369	064cde1b95c2
conventional	ce882	369	064cde1b95c2
conventional	ce883	369	064cde1b95c2
conventional	ce884	369	064cde1b95c2
holistic	he624	370	2b16f8aef20f
conventional	ce885	370	064cde1b95c2
conventional	ce886	370	064cde1b95c2
conventional	ce887	370	064cde1b95c2
conventional	ce888	370	064cde1b95c2
conventional	ce889	370	064cde1b95c2
conventional	ce890	370	064cde1b95c2
holistic	he625	371	1027099dab8e
holistic	he626	371	4c812db3be1f
holistic	he627	371	e27e52b1c294
holistic	he628	371	f784751ed208
holistic	he629	371	6cd0532e6a56
conventional	ce891	371	064cde1b95c2
conventional	ce892	371	064cde1b95c2
conventional	ce893	371	064cde1b95c2
conventional	ce894	371	064cde1b95c2
conventional	ce895	371	064cde1b95c2
conventional	ce896	371	064cde1b95c2
conventional	ce897	371	064cde1b95c2
conventional	ce898	371	064cde1b95c2
conventional	ce899	371	064cde1b95c2
holistic	he630	372	0c092c0d5231
holistic	he631	372	30038c1449fc
conventional	ce900	372	064cde1b95c2
conventional	ce901	372	064cde1b95c2
conventional	ce902	372	064cde1b95c2
conventional	ce903	372	064cde1b95c2
conventional	ce904	372	064cde1b95c2
conventional	ce905	372	064cde1b95c2
conventional	ce906	372	064cde1b95c2
conventional	ce907	372	064cde1b95c2
conventional	ce908	372	064cde1b95c2
conventional	ce909	372	064cde1b95c2
conventional	ce910	372	064cde1b95c2
holistic	he632	373	968202a2d833
holistic	he633	373	8e4dbabd6f61
conventional	ce911	373	064cde1b95c2
conventional	ce912	373	064cde1b95c2
conventional	ce913	373	064cde1b95c2
conventional	ce914	373	064cde1b95c2
conventional	ce915	373	064cde1b95c2
conventional	ce916	373	064cde1b95c2
conventional	ce917	373	064cde1b95c2
conventional	ce918	373	064cde1b95c2
conventional	ce919	373	064cde1b95c2
holistic	he634	374	741723315740
holistic	he635	374	5bf6ef4a2cf7
conventional	ce920	374	064cde1b95c2
conventional	ce921	374	064cde1b95c2
conventional	ce922	374	064cde1b95c2
conventional	ce923	374	064cde1b95c2
conventional	ce924	374	064cde1b95c2
conventional	ce925	374	064cde1b95c2
conventional	ce926	374	064cde1b95c2
conventional	ce927	374	064cde1b95c2
conventional	ce928	374	064cde1b95c2
conventional	ce929	374	064cde1b95c2
conventional	ce930	374	064cde1b95c2
holistic	he636	375	a8447c033993
conventional	ce931	375	064cde1b95c2
conventional	ce932	375	064cde1b95c2
conventional	ce933	375	064cde1b95c2
conventional	ce934	375	064cde1b95c2
conventional	ce935	375	064cde1b95c2
conventional	ce936	375	064cde1b95c2
conventional	ce937	375	064cde1b95c2
conventional	ce938	375	064cde1b95c2
conventional	ce939	375	064cde1b95c2
conventional	ce940	375	064cde1b95c2
conventional	ce941	375	064cde1b95c2
conventional	ce942	375	064cde1b95c2
holistic	he637	376	fbf7c97aae5c
conventional	ce943	376	064cde1b95c2
conventional	ce944	376	064cde1b95c2
conventional	ce945	376	064cde1b95c2
conventional	ce946	376	064cde1b95c2
conventional	ce947	376	064cde1b95c2
conventional	ce948	376	064cde1b95c2
conventional	ce949	376	064cde1b95c2
conventional	ce950	376	064cde1b95c2
conventional	ce951	376	064cde1b95c2
conventional	ce952	376	064cde1b95c2
conventional	ce953	376	064cde1b95c2
conventional	ce954	376	064cde1b95c2
conventional	ce955	376	064cde1b95c2
conventional	ce956	376	064cde1b95c2
conventional	ce957	376	064cde1b95c2
holistic	he638	377	e1fa720186f5
conventional	ce958	377	064cde1b95c2
conventional	ce959	377	064cde1b95c2
conventional	ce960	377	064cde1b95c2
conventional	ce961	377	064cde1b95c2
conventional	ce962	377	064cde1b95c2
conventional	ce963	377	064cde1b95c2
conventional	ce964	377	064cde1b95c2
conventional	ce965	377	064cde1b95c2
conventional	ce966	377	064cde1b95c2
conventional	ce967	377	064cde1b95c2
conventional	ce968	377	064cde1b95c2
conventional	ce969	377	064cde1b95c2
conventional	ce970	377	064cde1b95c2
conventional	ce971	377	064cde1b95c2
conventional	ce972	377	064cde1b95c2
conventional	ce973	377	064cde1b95c2
conventional	ce974	377	064cde1b95c2
holistic	he639	378	c9493de80a44
holistic	he640	378	c54c03eee999
holistic	he641	378	5b9d58da79e6
holistic	he642	378	4b03eecbaa0d
conventional	ce975	378	064cde1b95c2
conventional	ce976	378	064cde1b95c2
conventional	ce977	378	064cde1b95c2
conventional	ce978	378	064cde1b95c2
conventional	ce979	378	064cde1b95c2
conventional	ce980	378	064cde1b95c2
conventional	ce981	378	064cde1b95c2
conventional	ce982	378	064cde1b95c2
conventional	ce983	378	064cde1b95c2
conventional	ce984	378	064cde1b95c2
conventional	ce985	378	064cde1b95c2
conventional	ce986	378	064cde1b95c2
conventional	ce987	378	064cde1b95c2
conventional	ce988	378	064cde1b95c2
conventional	ce989	378	064cde1b95c2
holistic	he643	379	1c3d0d29fc62
holistic	he644	379	eb6c23862b2f
conventional	ce990	379	064cde1b95c2
conventional	ce991	379	064cde1b95c2
conventional	ce992	379	064cde1b95c2
conventional	ce993	379	064cde1b95c2
conventional	ce994	379	064cde1b95c2
conventional	ce995	379	064cde1b95c2
conventional	ce996	379	064cde1b95c2
conventional	ce997	379	064cde1b95c2
conventional	ce998	379	064cde1b95c2
conventional	ce999	379	064cde1b95c2
conventional	ce1000	379	064cde1b95c2
conventional	ce1001	379	064cde1b95c2
conventional	ce1002	379	064cde1b95c2
conventional	ce1003	379	064cde1b95c2
conventional	ce1004	379	064cde1b95c2
holistic	he645	380	1366a7815cd7
holistic	he646	380	39bcf3b9fbca
holistic	he647	380	b6d6503fa634
conventional	ce1005	380	064cde1b95c2
conventional	ce1006	380	064cde1b95c2
conventional	ce1007	380	064cde1b95c2
conventional	ce1008	380	064cde1b95c2
conventional	ce1009	380	064cde1b95c2
conventional	ce1010	380	064cde1b95c2
conventional	ce1011	380	064cde1b95c2
conventional	ce1012	380	064cde1b95c2
conventional	ce1013	380	064cde1b95c2
conventional	ce1014	380	064cde1b95c2
conventional	ce1015	380	064cde1b95c2
conventional	ce1016	380	064cde1b95c2
holistic	he648	381	81faf11a05df
holistic	he649	381	89d7b474ecd1
holistic	he650	381	415ce51c63ae
holistic	he651	381	a1cea3f78d46
conventional	ce1017	381	064cde1b95c2
conventional	ce1018	381	064cde1b95c2
conventional	ce1019	381	064cde1b95c2
conventional	ce1020	381	064cde1b95c2
conventional	ce1021	381	064cde1b95c2
conventional	ce1022	381	064cde1b95c2
conventional	ce1023	381	064cde1b95c2
conventional	ce1024	381	064cde1b95c2
conventional	ce1025	381	064cde1b95c2
conventional	ce1026	381	064cde1b95c2
conventional	ce1027	381	064cde1b95c2
conventional	ce1028	381	064cde1b95c2
holistic	he652	382	f42a2a957ba7
conventional	ce1029	382	064cde1b95c2
conventional	ce1030	382	064cde1b95c2
conventional	ce1031	382	064cde1b95c2
conventional	ce1032	382	064cde1b95c2
conventional	ce1033	382	064cde1b95c2
conventional	ce1034	382	064cde1b95c2
conventional	ce1035	382	064cde1b95c2
conventional	ce1036	382	064cde1b95c2
conventional	ce1037	382	064cde1b95c2
conventional	ce1038	382	064cde1b95c2
conventional	ce1039	382	064cde1b95c2
conventional	ce1040	382	064cde1b95c2
conventional	ce1041	382	064cde1b95c2
conventional	ce1042	382	064cde1b95c2
conventional	ce1043	382	064cde1b95c2
holistic	he653	383	fbf7c97aae5c
holistic	he654	383	305fd36a7654
holistic	he655	383	bdb1fcf1193e
holistic	he656	383	a218e402d75d
conventional	ce1044	383	064cde1b95c2
conventional	ce1045	383	064cde1b95c2
conventional	ce1046	383	064cde1b95c2
conventional	ce1047	383	064cde1b95c2
conventional	ce1048	383	064cde1b95c2
conventional	ce1049	383	064cde1b95c2
conventional	ce1050	383	064cde1b95c2
conventional	ce1051	383	064cde1b95c2
conventional	ce1052	383	064cde1b95c2
conventional	ce1053	383	064cde1b95c2
conventional	ce1054	383	064cde1b95c2
conventional	ce1055	383	064cde1b95c2
conventional	ce1056	383	064cde1b95c2
conventional	ce1057	383	064cde1b95c2
holistic	he657	384	2548c764ccb0
holistic	he658	384	fbbb9d687b3a
conventional	ce1058	384	064cde1b95c2
conventional	ce1059	384	064cde1b95c2
conventional	ce1060	384	064cde1b95c2
conventional	ce1061	384	064cde1b95c2
conventional	ce1062	384	064cde1b95c2
conventional	ce1063	384	064cde1b95c2
conventional	ce1064	384	064cde1b95c2
conventional	ce1065	384	064cde1b95c2
conventional	ce1066	384	064cde1b95c2
conventional	ce1067	384	064cde1b95c2
conventional	ce1068	384	064cde1b95c2
conventional	ce1069	384	064cde1b95c2
conventional	ce1070	384	064cde1b95c2
conventional	ce1071	384	064cde1b95c2
conventional	ce1072	384	064cde1b95c2
conventional	ce1073	384	064cde1b95c2
conventional	ce1074	384	064cde1b95c2
conventional	ce1075	384	064cde1b95c2
conventional	ce1076	384	064cde1b95c2
holistic	he659	385	4e6f1d190705
holistic	he660	385	39c5d335e626
conventional	ce1077	385	064cde1b95c2
conventional	ce1078	385	064cde1b95c2
conventional	ce1079	385	064cde1b95c2
conventional	ce1080	385	064cde1b95c2
conventional	ce1081	385	064cde1b95c2
conventional	ce1082	385	064cde1b95c2
conventional	ce1083	385	064cde1b95c2
conventional	ce1084	385	064cde1b95c2
conventional	ce1085	385	064cde1b95c2
conventional	ce1086	385	064cde1b95c2
conventional	ce1087	385	064cde1b95c2
conventional	ce1088	385	064cde1b95c2
conventional	ce1089	385	064cde1b95c2
conventional	ce1090	385	064cde1b95c2
conventional	ce1091	385	064cde1b95c2
conventional	ce1092	385	064cde1b95c2
holistic	he661	386	ade7d65e1029
conventional	ce1093	386	064cde1b95c2
conventional	ce1094	386	064cde1b95c2
conventional	ce1095	386	064cde1b95c2
conventional	ce1096	386	064cde1b95c2
conventional	ce1097	386	064cde1b95c2
conventional	ce1098	386	064cde1b95c2
conventional	ce1099	386	064cde1b95c2
conventional	ce1100	386	064cde1b95c2
conventional	ce1101	386	064cde1b95c2
conventional	ce1102	386	064cde1b95c2
conventional	ce1103	386	064cde1b95c2
conventional	ce1104	386	064cde1b95c2
holistic	he662	387	2f6af787a47c
holistic	he663	387	6460858c4d7e
holistic	he664	387	3e5fc6775f1d
holistic	he665	387	c63555a58f76
holistic	he666	387	998259ba82e7
conventional	ce1105	387	064cde1b95c2
conventional	ce1106	387	064cde1b95c2
conventional	ce1107	387	064cde1b95c2
conventional	ce1108	387	064cde1b95c2
conventional	ce1109	387	064cde1b95c2
conventional	ce1110	387	064cde1b95c2
conventional	ce1111	387	064cde1b95c2
conventional	ce1112	387	064cde1b95c2
conventional	ce1113	387	064cde1b95c2
conventional	ce1114	387	064cde1b95c2
conventional	ce1115	387	064cde1b95c2
conventional	ce1116	387	064cde1b95c2
holistic	he667	388	8f9a25a56e1d
holistic	he668	388	d97833cd7f8e
holistic	he669	388	8fb5d2146fde
holistic	he670	388	b6d6503fa634
holistic	he671	388	0db8d59bcecc
conventional	ce1117	388	064cde1b95c2
conventional	ce1118	388	064cde1b95c2
conventional	ce1119	388	064cde1b95c2
conventional	ce1120	388	064cde1b95c2
conventional	ce1121	388	064cde1b95c2
conventional	ce1122	388	064cde1b95c2
conventional	ce1123	388	064cde1b95c2
conventional	ce1124	388	064cde1b95c2
conventional	ce1125	388	064cde1b95c2
conventional	ce1126	388	064cde1b95c2
holistic	he672	389	edd2e4589df1
holistic	he673	389	29c968a0802b
holistic	he674	389	c305c7e1517b
conventional	ce1127	389	064cde1b95c2
conventional	ce1128	389	064cde1b95c2
conventional	ce1129	389	064cde1b95c2
conventional	ce1130	389	064cde1b95c2
conventional	ce1131	389	064cde1b95c2
conventional	ce1132	389	064cde1b95c2
conventional	ce1133	389	064cde1b95c2
conventional	ce1134	389	064cde1b95c2
conventional	ce1135	389	064cde1b95c2
conventional	ce1136	389	064cde1b95c2
conventional	ce1137	389	064cde1b95c2
conventional	ce1138	389	064cde1b95c2
holistic	he675	390	67660f1c56d0
holistic	he676	390	913c2f0af17b
holistic	he677	390	8bfeebcd1612
conventional	ce1139	390	064cde1b95c2
conventional	ce1140	390	064cde1b95c2
conventional	ce1141	390	064cde1b95c2
conventional	ce1142	390	064cde1b95c2
conventional	ce1143	390	064cde1b95c2
conventional	ce1144	390	064cde1b95c2
conventional	ce1145	390	064cde1b95c2
conventional	ce1146	390	064cde1b95c2
conventional	ce1147	390	064cde1b95c2
conventional	ce1148	390	064cde1b95c2
conventional	ce1149	390	064cde1b95c2
conventional	ce1150	390	064cde1b95c2
holistic	he678	391	261d8326f1f4
holistic	he679	391	942c1c574994
holistic	he680	391	971955ee8dc0
holistic	he681	391	02b0d08c610d
conventional	ce1151	391	064cde1b95c2
conventional	ce1152	391	064cde1b95c2
conventional	ce1153	391	064cde1b95c2
conventional	ce1154	391	064cde1b95c2
conventional	ce1155	391	064cde1b95c2
conventional	ce1156	391	064cde1b95c2
conventional	ce1157	391	064cde1b95c2
conventional	ce1158	391	064cde1b95c2
conventional	ce1159	391	064cde1b95c2
conventional	ce1160	391	064cde1b95c2
conventional	ce1161	391	064cde1b95c2
conventional	ce1162	391	064cde1b95c2
holistic	he682	392	4a2c05f770c7
conventional	ce1163	392	064cde1b95c2
conventional	ce1164	392	064cde1b95c2
conventional	ce1165	392	064cde1b95c2
conventional	ce1166	392	064cde1b95c2
conventional	ce1167	392	064cde1b95c2
conventional	ce1168	392	064cde1b95c2
conventional	ce1169	392	064cde1b95c2
conventional	ce1170	392	064cde1b95c2
conventional	ce1171	392	064cde1b95c2
conventional	ce1172	392	064cde1b95c2
conventional	ce1173	392	064cde1b95c2
conventional	ce1174	392	064cde1b95c2
conventional	ce1175	392	064cde1b95c2
conventional	ce1176	392	064cde1b95c2
conventional	ce1177	392	064cde1b95c2
holistic	he683	393	1c52cb3f2fc0
holistic	he684	393	f7348f47842e
holistic	he685	393	3daca0ec5808
holistic	he686	393	c54c03eee999
conventional	ce1178	393	064cde1b95c2
conventional	ce1179	393	064cde1b95c2
conventional	ce1180	393	064cde1b95c2
conventional	ce1181	393	064cde1b95c2
conventional	ce1182	393	064cde1b95c2
conventional	ce1183	393	064cde1b95c2
conventional	ce1184	393	064cde1b95c2
conventional	ce1185	393	064cde1b95c2
conventional	ce1186	393	064cde1b95c2
conventional	ce1187	393	064cde1b95c2
conventional	ce1188	393	064cde1b95c2
conventional	ce1189	393	064cde1b95c2
holistic	he687	394	7867b7e8b375
holistic	he688	394	6ac727b60655
holistic	he689	394	968202a2d833
holistic	he690	394	53c51cbc6df8
conventional	ce1190	394	064cde1b95c2
conventional	ce1191	394	064cde1b95c2
conventional	ce1192	394	064cde1b95c2
conventional	ce1193	394	064cde1b95c2
conventional	ce1194	394	064cde1b95c2
conventional	ce1195	394	064cde1b95c2
conventional	ce1196	394	064cde1b95c2
conventional	ce1197	394	064cde1b95c2
conventional	ce1198	394	064cde1b95c2
conventional	ce1199	394	064cde1b95c2
conventional	ce1200	394	064cde1b95c2
conventional	ce1201	394	064cde1b95c2
holistic	he691	395	810e9852a7df
holistic	he692	395	8d86d3e82156
holistic	he693	395	d9077a917df0
conventional	ce1202	395	064cde1b95c2
conventional	ce1203	395	064cde1b95c2
conventional	ce1204	395	064cde1b95c2
conventional	ce1205	395	064cde1b95c2
conventional	ce1206	395	064cde1b95c2
conventional	ce1207	395	064cde1b95c2
conventional	ce1208	395	064cde1b95c2
conventional	ce1209	395	064cde1b95c2
holistic	he694	396	7bce0fcf3aa7
holistic	he695	396	77276856b2d7
conventional	ce1210	396	064cde1b95c2
conventional	ce1211	396	064cde1b95c2
conventional	ce1212	396	064cde1b95c2
conventional	ce1213	396	064cde1b95c2
conventional	ce1214	396	064cde1b95c2
conventional	ce1215	396	064cde1b95c2
conventional	ce1216	396	064cde1b95c2
conventional	ce1217	396	064cde1b95c2
conventional	ce1218	396	064cde1b95c2
conventional	ce1219	396	064cde1b95c2
conventional	ce1220	396	064cde1b95c2
conventional	ce1221	396	064cde1b95c2
holistic	he696	397	62a026f6aaa7
conventional	ce1222	397	064cde1b95c2
conventional	ce1223	397	064cde1b95c2
conventional	ce1224	397	064cde1b95c2
conventional	ce1225	397	064cde1b95c2
conventional	ce1226	397	064cde1b95c2
conventional	ce1227	397	064cde1b95c2
conventional	ce1228	397	064cde1b95c2
conventional	ce1229	397	064cde1b95c2
holistic	he697	398	b49634c3a496
holistic	he698	398	ff973b164d9e
holistic	he699	398	90174c8f9f87
conventional	ce1230	398	064cde1b95c2
conventional	ce1231	398	064cde1b95c2
conventional	ce1232	398	064cde1b95c2
conventional	ce1233	398	064cde1b95c2
conventional	ce1234	398	064cde1b95c2
conventional	ce1235	398	064cde1b95c2
conventional	ce1236	398	064cde1b95c2
conventional	ce1237	398	064cde1b95c2
conventional	ce1238	398	064cde1b95c2
conventional	ce1239	398	064cde1b95c2
conventional	ce1240	398	064cde1b95c2
conventional	ce1241	398	064cde1b95c2
conventional	ce1242	398	064cde1b95c2
holistic	he700	399	35025ceeb352
holistic	he701	399	37236029df57
holistic	he702	399	b97d8a01d4de
conventional	ce1243	399	064cde1b95c2
conventional	ce1244	399	064cde1b95c2
conventional	ce1245	399	064cde1b95c2
conventional	ce1246	399	064cde1b95c2
conventional	ce1247	399	064cde1b95c2
conventional	ce1248	399	064cde1b95c2
conventional	ce1249	399	064cde1b95c2
conventional	ce1250	399	064cde1b95c2
conventional	ce1251	399	064cde1b95c2
conventional	ce1252	399	064cde1b95c2
conventional	ce1253	399	064cde1b95c2
holistic	he703	400	397aa5bef6df
holistic	he704	400	a9e11952c947
holistic	he705	400	0c8c062c8960
conventional	ce1254	400	064cde1b95c2
conventional	ce1255	400	064cde1b95c2
conventional	ce1256	400	064cde1b95c2
conventional	ce1257	400	064cde1b95c2
conventional	ce1258	400	064cde1b95c2
conventional	ce1259	400	064cde1b95c2
conventional	ce1260	400	064cde1b95c2
conventional	ce1261	401	064cde1b95c2
conventional	ce1262	401	064cde1b95c2
conventional	ce1263	401	064cde1b95c2
conventional	ce1264	401	064cde1b95c2
conventional	ce1265	401	064cde1b95c2
holistic	he706	402	4b03eecbaa0d
holistic	he707	402	3a4da84ff559
holistic	he708	402	f56e8f38ed9c
holistic	he709	402	e1fa720186f5
conventional	ce1266	402	064cde1b95c2
conventional	ce1267	402	064cde1b95c2
conventional	ce1268	402	064cde1b95c2
conventional	ce1269	402	064cde1b95c2
holistic	he710	403	f2b4139a0472
conventional	ce1270	403	064cde1b95c2
conventional	ce1271	403	064cde1b95c2
conventional	ce1272	403	064cde1b95c2
conventional	ce1273	403	064cde1b95c2
holistic	he711	404	4b03eecbaa0d
conventional	ce1274	404	064cde1b95c2
conventional	ce1275	404	064cde1b95c2
conventional	ce1276	404	064cde1b95c2
conventional	ce1277	404	064cde1b95c2
conventional	ce1278	404	064cde1b95c2
holistic	he712	405	e1fa720186f5
holistic	he713	405	0983e545af5c
holistic	he714	405	87bb06ff7036
conventional	ce1279	405	064cde1b95c2
conventional	ce1280	405	064cde1b95c2
conventional	ce1281	405	064cde1b95c2
conventional	ce1282	405	064cde1b95c2
conventional	ce1283	405	064cde1b95c2
conventional	ce1284	405	064cde1b95c2
conventional	ce1285	405	064cde1b95c2
conventional	ce1286	405	064cde1b95c2
holistic	he715	406	40056479abc6
holistic	he716	406	2280652355e5
conventional	ce1287	406	064cde1b95c2
conventional	ce1288	406	064cde1b95c2
conventional	ce1289	406	064cde1b95c2
conventional	ce1290	406	064cde1b95c2
conventional	ce1291	406	064cde1b95c2
conventional	ce1292	406	064cde1b95c2
holistic	he717	407	35bcb2a5edc0
conventional	ce1293	407	064cde1b95c2
conventional	ce1294	407	064cde1b95c2
conventional	ce1295	407	064cde1b95c2
conventional	ce1296	407	064cde1b95c2
conventional	ce1297	407	064cde1b95c2
holistic	he718	408	c6427e8624e6
holistic	he719	408	5ec5b19b3787
holistic	he720	408	20c51cbbeb6c
conventional	ce1298	408	064cde1b95c2
conventional	ce1299	408	064cde1b95c2
conventional	ce1300	408	064cde1b95c2
conventional	ce1301	408	064cde1b95c2
conventional	ce1302	408	064cde1b95c2
conventional	ce1303	408	064cde1b95c2
conventional	ce1304	408	064cde1b95c2
conventional	ce1305	408	064cde1b95c2
conventional	ce1306	408	064cde1b95c2
conventional	ce1307	409	064cde1b95c2
conventional	ce1308	409	064cde1b95c2
conventional	ce1309	409	064cde1b95c2
conventional	ce1310	409	064cde1b95c2
conventional	ce1311	409	064cde1b95c2
conventional	ce1312	409	064cde1b95c2
conventional	ce1313	409	064cde1b95c2
holistic	he721	410	6c506c30c14d
holistic	he722	410	a584054b753f
holistic	he723	410	70d5bdde6268
holistic	he724	410	2314c62ad83a
holistic	he725	410	83dab433e41b
conventional	ce1314	410	064cde1b95c2
conventional	ce1315	410	064cde1b95c2
conventional	ce1316	410	064cde1b95c2
conventional	ce1317	410	064cde1b95c2
conventional	ce1318	410	064cde1b95c2
conventional	ce1319	410	064cde1b95c2
conventional	ce1320	410	064cde1b95c2
conventional	ce1321	410	064cde1b95c2
holistic	he726	411	3daca0ec5808
conventional	ce1322	411	064cde1b95c2
conventional	ce1323	411	064cde1b95c2
conventional	ce1324	411	064cde1b95c2
conventional	ce1325	411	064cde1b95c2
conventional	ce1326	411	064cde1b95c2
conventional	ce1327	412	064cde1b95c2
conventional	ce1328	412	064cde1b95c2
conventional	ce1329	412	064cde1b95c2
conventional	ce1330	412	064cde1b95c2
conventional	ce1331	412	064cde1b95c2
conventional	ce1332	412	064cde1b95c2
conventional	ce1333	412	064cde1b95c2
conventional	ce1334	412	064cde1b95c2
conventional	ce1335	412	064cde1b95c2
holistic	he727	413	73814f77ca9e
conventional	ce1336	413	064cde1b95c2
conventional	ce1337	413	064cde1b95c2
conventional	ce1338	413	064cde1b95c2
conventional	ce1339	413	064cde1b95c2
conventional	ce1340	413	064cde1b95c2
conventional	ce1341	413	064cde1b95c2
holistic	he728	414	ca72cd3a0161
holistic	he729	414	63ab80469e24
holistic	he730	414	f108a4dc59a0
holistic	he731	414	cfd7f1c04091
holistic	he732	414	5a4bdd3cd639
conventional	ce1342	414	064cde1b95c2
conventional	ce1343	414	064cde1b95c2
conventional	ce1344	414	064cde1b95c2
conventional	ce1345	414	064cde1b95c2
conventional	ce1346	414	064cde1b95c2
holistic	he733	415	fdf902e87c5a
conventional	ce1347	415	064cde1b95c2
conventional	ce1348	415	064cde1b95c2
conventional	ce1349	415	064cde1b95c2
conventional	ce1350	415	064cde1b95c2
conventional	ce1351	415	064cde1b95c2
conventional	ce1352	415	064cde1b95c2
conventional	ce1353	415	064cde1b95c2
conventional	ce1354	415	064cde1b95c2
holistic	he734	416	4d127533bb8b
holistic	he735	416	c85aa1a39a28
holistic	he736	416	60c2ebc4dfd2
conventional	ce1355	416	064cde1b95c2
conventional	ce1356	416	064cde1b95c2
conventional	ce1357	416	064cde1b95c2
conventional	ce1358	416	064cde1b95c2
conventional	ce1359	417	064cde1b95c2
conventional	ce1360	417	064cde1b95c2
holistic	he737	418	10156db0c263
conventional	ce1361	418	064cde1b95c2
conventional	ce1362	418	064cde1b95c2
conventional	ce1363	418	064cde1b95c2
conventional	ce1364	418	064cde1b95c2
conventional	ce1365	418	064cde1b95c2
conventional	ce1366	418	064cde1b95c2
conventional	ce1367	419	064cde1b95c2
holistic	he738	420	37be7e2adab7
holistic	he739	420	1841ddbbd337
conventional	ce1368	420	064cde1b95c2
conventional	ce1369	420	064cde1b95c2
conventional	ce1370	421	064cde1b95c2
conventional	ce1371	421	064cde1b95c2
holistic	he740	422	951edf62abc6
conventional	ce1372	422	064cde1b95c2
conventional	ce1373	422	064cde1b95c2
conventional	ce1374	422	064cde1b95c2
conventional	ce1375	422	064cde1b95c2
conventional	ce1376	422	064cde1b95c2
conventional	ce1377	422	064cde1b95c2
conventional	ce1378	422	064cde1b95c2
holistic	he741	423	1820954085ca
conventional	ce1379	423	064cde1b95c2
conventional	ce1380	423	064cde1b95c2
conventional	ce1381	423	064cde1b95c2
conventional	ce1382	423	064cde1b95c2
holistic	he742	424	96aae4afafad
conventional	ce1383	424	064cde1b95c2
conventional	ce1384	424	064cde1b95c2
holistic	he743	425	77babb6d9351
conventional	ce1385	425	064cde1b95c2
conventional	ce1386	425	064cde1b95c2
holistic	he744	426	4b03eecbaa0d
holistic	he745	426	f81d9a9ec2f8
conventional	ce1387	426	064cde1b95c2
conventional	ce1388	426	064cde1b95c2
conventional	ce1389	426	064cde1b95c2
conventional	ce1390	426	064cde1b95c2
conventional	ce1391	427	064cde1b95c2
conventional	ce1392	427	064cde1b95c2
conventional	ce1393	427	064cde1b95c2
conventional	ce1394	427	064cde1b95c2
holistic	he746	428	1820954085ca
holistic	he747	428	968202a2d833
conventional	ce1395	428	064cde1b95c2
conventional	ce1396	428	064cde1b95c2
conventional	ce1397	428	064cde1b95c2
holistic	he748	429	34575607f4fe
conventional	ce1398	429	064cde1b95c2
conventional	ce1399	429	064cde1b95c2
holistic	he749	431	0170fab2d5f7
holistic	he750	431	53c51cbc6df8
holistic	he751	431	3b1e98a18b7a
conventional	ce1400	431	064cde1b95c2
conventional	ce1401	431	064cde1b95c2
conventional	ce1402	431	064cde1b95c2
conventional	ce1403	431	064cde1b95c2
holistic	he752	432	19f6dacb8927
holistic	he753	432	32fc25253d1a
conventional	ce1404	432	064cde1b95c2
conventional	ce1405	432	064cde1b95c2
holistic	he754	433	81ccd5ad78d9
holistic	he755	433	e7c8138bade4
conventional	ce1406	433	064cde1b95c2
holistic	he756	434	9f32354c6683
conventional	ce1407	434	064cde1b95c2
conventional	ce1408	434	064cde1b95c2
conventional	ce1409	434	064cde1b95c2
holistic	he757	435	aaad34ee4d9a
conventional	ce1410	435	064cde1b95c2
holistic	he758	436	055cf378b05d
holistic	he759	436	f13807c6056a
holistic	he760	436	ef19ddbd01f3
conventional	ce1411	436	064cde1b95c2
conventional	ce1412	436	064cde1b95c2
holistic	he761	437	45baa7a7fdc9
holistic	he762	437	38157bb2f657
holistic	he763	437	052fc66e8ffe
conventional	ce1413	437	064cde1b95c2
conventional	ce1414	437	064cde1b95c2
conventional	ce1415	437	064cde1b95c2
holistic	he764	438	b84090fa2fc6
holistic	he765	438	e834314c3b12
holistic	he766	438	4641a3436338
holistic	he767	438	bba54400735c
conventional	ce1416	438	064cde1b95c2
conventional	ce1417	438	064cde1b95c2
conventional	ce1418	438	064cde1b95c2
conventional	ce1419	438	064cde1b95c2
holistic	he768	439	ec2a1f93e9fc
conventional	ce1420	439	064cde1b95c2
conventional	ce1421	439	064cde1b95c2
holistic	he769	440	8372ed73aeb6
holistic	he770	440	8b062df7d782
holistic	he771	440	026fdd40cafc
holistic	he772	440	c7636f0be7e7
conventional	ce1422	440	064cde1b95c2
conventional	ce1423	440	064cde1b95c2
conventional	ce1424	440	064cde1b95c2
conventional	ce1425	440	064cde1b95c2
conventional	ce1426	440	064cde1b95c2
holistic	he773	441	9d3a9a6c5c60
holistic	he774	441	a4abf8358b42
holistic	he775	441	5f5314d6334c
holistic	he776	441	1820954085ca
conventional	ce1427	441	064cde1b95c2
conventional	ce1428	441	064cde1b95c2
conventional	ce1429	442	064cde1b95c2
conventional	ce1430	442	064cde1b95c2
conventional	ce1431	442	064cde1b95c2
holistic	he777	443	9d038c192138
holistic	he778	443	a64c4e09543d
conventional	ce1432	443	064cde1b95c2
conventional	ce1433	443	064cde1b95c2
