population	name	born	body
conventional	ce813	361	064cde1b95c2
holistic	he684	362	6161b09d081e
conventional	ce814	362	064cde1b95c2
conventional	ce815	362	064cde1b95c2
conventional	ce816	362	064cde1b95c2
conventional	ce817	362	064cde1b95c2
conventional	ce818	362	064cde1b95c2
conventional	ce819	362	064cde1b95c2
conventional	ce820	362	064cde1b95c2
conventional	ce821	362	064cde1b95c2
conventional	ce822	362	064cde1b95c2
conventional	ce823	362	064cde1b95c2
conventional	ce824	363	064cde1b95c2
conventional	ce825	363	064cde1b95c2
conventional	ce826	363	064cde1b95c2
holistic	he685	364	4f1507a18c44
conventional	ce827	364	064cde1b95c2
conventional	ce828	365	064cde1b95c2
holistic	he686	366	0baa4fd70f96
conventional	ce829	366	064cde1b95c2
conventional	ce830	366	064cde1b95c2
conventional	ce831	366	064cde1b95c2
conventional	ce832	366	064cde1b95c2
conventional	ce833	366	064cde1b95c2
holistic	he687	367	4cae38fa2b53
holistic	he688	367	a19040ff7cf3
conventional	ce834	367	064cde1b95c2
conventional	ce835	367	064cde1b95c2
holistic	he689	368	41468d1b9770
conventional	ce836	368	064cde1b95c2
conventional	ce837	368	064cde1b95c2
conventional	ce838	368	064cde1b95c2
holistic	he690	369	b8e1aedaf48c
conventional	ce839	369	064cde1b95c2
conventional	ce840	369	064cde1b95c2
conventional	ce841	369	064cde1b95c2
holistic	he691	370	1253a113ef52
holistic	he692	370	af0d3c549e46
conventional	ce842	370	064cde1b95c2
conventional	ce843	370	064cde1b95c2
conventional	ce844	370	064cde1b95c2
conventional	ce845	370	064cde1b95c2
holistic	he693	371	0fd8bba1cd13
conventional	ce846	371	064cde1b95c2
conventional	ce847	371	064cde1b95c2
conventional	ce848	371	064cde1b95c2
holistic	he694	372	ab8fcb3ac4f8
conventional	ce849	372	064cde1b95c2
conventional	ce850	372	064cde1b95c2
conventional	ce851	372	064cde1b95c2
conventional	ce852	372	064cde1b95c2
conventional	ce853	372	064cde1b95c2
conventional	ce854	372	064cde1b95c2
holistic	he695	373	b332a6dde809
conventional	ce855	374	064cde1b95c2
conventional	ce856	374	064cde1b95c2
conventional	ce857	374	064cde1b95c2
conventional	ce858	374	064cde1b95c2
holistic	he696	375	a914b0e26bfd
holistic	he697	375	cc5149ef10a1
holistic	he698	376	af0d3c549e46
holistic	he699	376	7758948d807d
holistic	he700	377	dae668bc18f6
holistic	he701	377	df6766570b0d
conventional	ce859	377	064cde1b95c2
conventional	ce860	377	064cde1b95c2
conventional	ce861	377	064cde1b95c2
conventional	ce862	377	064cde1b95c2
holistic	he702	378	df3b99edf2bb
holistic	he703	379	2c4c3297e2fb
conventional	ce863	379	064cde1b95c2
conventional	ce864	379	064cde1b95c2
conventional	ce865	379	064cde1b95c2
holistic	he704	380	68114e513872
holistic	he705	381	f62c0795545c
holistic	he706	381	b4b023b1f6e8
holistic	he707	381	8f1750d49865
conventional	ce866	381	064cde1b95c2
holistic	he708	382	247ead765538
holistic	he709	382	b37b2e0ce52a
conventional	ce867	382	064cde1b95c2
conventional	ce868	382	064cde1b95c2
conventional	ce869	382	064cde1b95c2
holistic	he710	383	b6c9edd0a25b
conventional	ce870	383	064cde1b95c2
holistic	he711	384	3115fbda653f
holistic	he712	385	8d4e4fec5299
holistic	he713	385	0baa4fd70f96
conventional	ce871	385	064cde1b95c2
holistic	he714	386	63fa535371c7
holistic	he715	386	fe40a269dd5d
holistic	he716	388	e28e4e9d2443
holistic	he717	388	5fcace69ac08
holistic	he718	388	d5e89ab609fa
holistic	he719	388	92bf6c65768f
holistic	he720	388	653b399713c8
holistic	he721	389	ca2b7a634b40
holistic	he722	389	af93cb5b2a5f
conventional	ce872	389	064cde1b95c2
conventional	ce873	389	064cde1b95c2
holistic	he723	390	64ca8c66a39b
holistic	he724	390	a20f79419c65
holistic	he725	390	63e2b634c4bc
conventional	ce874	390	064cde1b95c2
holistic	he726	391	9b3314196c96
holistic	he727	391	f22b787742ce
conventional	ce875	391	064cde1b95c2
holistic	he728	392	a8133d500466
holistic	he729	392	ba7d8d1041a2
holistic	he730	392	6bb8f1e73a91
holistic	he731	393	cf865c5de44e
conventional	ce876	393	064cde1b95c2
holistic	he732	394	03670afe2492
holistic	he733	394	ca35258926a3
holistic	he734	394	e28e4e9d2443
conventional	ce877	394	064cde1b95c2
holistic	he735	395	6f7affcfa69e
holistic	he736	395	a267cc155f2b
holistic	he737	396	a3cbb9a3e689
holistic	he738	397	1bd8827f746d
conventional	ce878	397	064cde1b95c2
conventional	ce879	397	064cde1b95c2
holistic	he739	398	e8917124d7ba
holistic	he740	398	697be473623c
holistic	he741	398	86b5e4a4d1d5
conventional	ce880	398	064cde1b95c2
holistic	he742	400	9e749f262364
holistic	he743	400	d399e00fd0da
holistic	he744	400	b1a8a3318ab8
holistic	he745	401	ba7d8d1041a2
holistic	he746	401	1327646afc7c
conventional	ce881	403	064cde1b95c2
conventional	ce882	404	064cde1b95c2
holistic	he747	405	44c5b56f8ae8
conventional	ce883	405	064cde1b95c2
holistic	he748	406	be89ecb8dbbb
holistic	he749	406	7d50ff7d79ef
holistic	he750	407	2201e4dbf750
holistic	he751	407	1aaaa8ee3059
holistic	he752	408	0fd8bba1cd13
holistic	he753	410	2f3f3c65c2ac
holistic	he754	410	9f9bb90aba32
conventional	ce884	410	064cde1b95c2
conventional	ce885	411	064cde1b95c2
holistic	he755	413	2901c8fef813
conventional	ce886	413	064cde1b95c2
holistic	he756	416	5e82e5d17eee
conventional	ce887	416	064cde1b95c2
conventional	ce888	418	064cde1b95c2
holistic	he757	420	a19040ff7cf3
holistic	he758	420	20f409b1ae1e
conventional	ce889	420	064cde1b95c2
conventional	ce890	420	064cde1b95c2
conventional	ce891	420	064cde1b95c2
conventional	ce892	420	064cde1b95c2
conventional	ce893	420	064cde1b95c2
conventional	ce894	420	064cde1b95c2
conventional	ce895	420	064cde1b95c2
conventional	ce896	420	064cde1b95c2
conventional	ce897	420	064cde1b95c2
conventional	ce898	420	064cde1b95c2
conventional	ce899	421	064cde1b95c2
conventional	ce900	421	064cde1b95c2
conventional	ce901	421	064cde1b95c2
conventional	ce902	421	064cde1b95c2
conventional	ce903	421	064cde1b95c2
conventional	ce904	421	064cde1b95c2
conventional	ce905	421	064cde1b95c2
conventional	ce906	421	064cde1b95c2
conventional	ce907	421	064cde1b95c2
conventional	ce908	421	064cde1b95c2
conventional	ce909	421	064cde1b95c2
conventional	ce910	421	064cde1b95c2
conventional	ce911	421	064cde1b95c2
conventional	ce912	421	064cde1b95c2
conventional	ce913	421	064cde1b95c2
conventional	ce914	421	064cde1b95c2
conventional	ce915	422	064cde1b95c2
conventional	ce916	422	064cde1b95c2
conventional	ce917	422	064cde1b95c2
conventional	ce918	422	064cde1b95c2
conventional	ce919	423	064cde1b95c2
conventional	ce920	423	064cde1b95c2
conventional	ce921	423	064cde1b95c2
conventional	ce922	423	064cde1b95c2
conventional	ce923	423	064cde1b95c2
conventional	ce924	423	064cde1b95c2
conventional	ce925	423	064cde1b95c2
conventional	ce926	423	064cde1b95c2
holistic	he759	424	d9b2e41b5a34
conventional	ce927	424	064cde1b95c2
conventional	ce928	424	064cde1b95c2
holistic	he760	426	0fd8bba1cd13
holistic	he761	426	ffa5159f2110
conventional	ce929	426	064cde1b95c2
conventional	ce930	426	064cde1b95c2
holistic	he762	427	7fabd3c9de62
holistic	he763	427	8d46b44a1411
conventional	ce931	427	064cde1b95c2
conventional	ce932	427	064cde1b95c2
holistic	he764	428	ba561e845045
conventional	ce933	428	064cde1b95c2
holistic	he765	429	bb2649a095b5
conventional	ce934	429	064cde1b95c2
holistic	he766	430	054810e25a50
holistic	he767	430	bea7aa29fb98
conventional	ce935	430	064cde1b95c2
conventional	ce936	430	064cde1b95c2
holistic	he768	431	07e055976d0f
holistic	he769	431	e28e4e9d2443
conventional	ce937	431	064cde1b95c2
conventional	ce938	432	064cde1b95c2
conventional	ce939	432	064cde1b95c2
conventional	ce940	432	064cde1b95c2
holistic	he770	433	0fd8bba1cd13
conventional	ce941	433	064cde1b95c2
conventional	ce942	434	064cde1b95c2
conventional	ce943	434	064cde1b95c2
conventional	ce944	434	064cde1b95c2
holistic	he771	435	a8776439cf8e
holistic	he772	435	3605bf73e0c7
holistic	he773	435	525521921af4
holistic	he774	436	fdd1f3b4360c
holistic	he775	437	1df1c16029df
conventional	ce945	437	064cde1b95c2
conventional	ce946	437	064cde1b95c2
holistic	he776	438	6020b7cbf79d
holistic	he777	438	be48c2c83d65
holistic	he778	439	0687e9a9717b
holistic	he779	439	2283f48f96ef
conventional	ce947	439	064cde1b95c2
holistic	he780	440	283dd17a0c14
holistic	he781	441	919869212f8d
holistic	he782	441	b37b2e0ce52a
holistic	he783	441	e1f41d279954
holistic	he784	442	1dd32b73f425
conventional	ce948	442	064cde1b95c2
conventional	ce949	442	064cde1b95c2
conventional	ce950	442	064cde1b95c2
conventional	ce951	442	064cde1b95c2
holistic	he785	443	ff93b8eeb4f0
conventional	ce952	443	064cde1b95c2
conventional	ce953	443	064cde1b95c2
holistic	he786	444	6a17c200a039
holistic	he787	444	68db83ff0dca
holistic	he788	445	1e49c63961e3
holistic	he789	445	e204831fe7a0
conventional	ce954	445	064cde1b95c2
holistic	he790	446	6c39daeb54fe
conventional	ce955	446	064cde1b95c2
conventional	ce956	446	064cde1b95c2
holistic	he791	447	3cf4fc25d946
holistic	he792	448	d59b497ac93c
holistic	he793	448	34b3a1a5da7a
holistic	he794	448	896e596339b9
holistic	he795	448	5ff0e2e58f34
holistic	he796	448	383cf5e79eb8
holistic	he797	448	5537ae3ea291
holistic	he798	448	6d406c477cda
holistic	he799	449	e8917124d7ba
holistic	he800	449	1f86995dd33a
conventional	ce957	449	064cde1b95c2
conventional	ce958	449	064cde1b95c2
holistic	he801	450	07c61ae47a8a
holistic	he802	450	7245b2c83ccd
conventional	ce959	450	064cde1b95c2
holistic	he803	451	cffeed091e4d
holistic	he804	451	9008bdb10740
holistic	he805	452	acd235c8b075
holistic	he806	452	663b7975ad6a
holistic	he807	452	737b94f69a1c
holistic	he808	452	03eedc538365
holistic	he809	452	9521d4b74a28
conventional	ce960	452	064cde1b95c2
holistic	he810	453	22f03699a56d
holistic	he811	453	7f7d106a2352
holistic	he812	453	23a8d634e757
conventional	ce961	453	064cde1b95c2
holistic	he813	454	f1f79a50553a
holistic	he814	454	5ecb88ec6c0e
holistic	he815	454	0fd8bba1cd13
holistic	he816	455	4ba6e823d994
holistic	he817	455	3d8f1abb6f2d
holistic	he818	455	d399e00fd0da
holistic	he819	455	ce91de3eecdf
conventional	ce962	455	064cde1b95c2
holistic	he820	456	10921f4e7570
holistic	he821	456	3efd233767cc
conventional	ce963	456	064cde1b95c2
holistic	he822	457	574f8457a35a
holistic	he823	457	66e3759bf75b
conventional	ce964	457	064cde1b95c2
conventional	ce965	457	064cde1b95c2
holistic	he824	458	6e6351be19a8
holistic	he825	458	9e0e293e7487
holistic	he826	458	48ab4903cded
conventional	ce966	458	064cde1b95c2
conventional	ce967	458	064cde1b95c2
holistic	he827	459	c97828db611f
holistic	he828	459	b43202acd2c4
holistic	he829	460	2a59209bd7e7
holistic	he830	460	0fd8bba1cd13
holistic	he831	460	9faef995e3fe
holistic	he832	460	4e6be4b3ef5e
conventional	ce968	460	064cde1b95c2
holistic	he833	461	646908bd7aa8
holistic	he834	462	a646fc3d31e5
holistic	he835	463	e298292e8b62
conventional	ce969	463	064cde1b95c2
conventional	ce970	463	064cde1b95c2
conventional	ce971	464	064cde1b95c2
conventional	ce972	464	064cde1b95c2
holistic	he836	465	ca8442965c00
conventional	ce973	465	064cde1b95c2
holistic	he837	466	5899542c040f
holistic	he838	466	66cefa8130b8
holistic	he839	466	a48d329ce928
conventional	ce974	466	064cde1b95c2
conventional	ce975	466	064cde1b95c2
holistic	he840	467	42971e97cc5f
holistic	he841	467	db2abe6b7efb
holistic	he842	468	2cf6c00c0ccb
holistic	he843	468	26e7c7313a9d
conventional	ce976	468	064cde1b95c2
holistic	he844	469	85ca99102112
holistic	he845	470	3cf4fc25d946
holistic	he846	470	4994190a3be3
holistic	he847	470	d0dcf724c7ee
conventional	ce977	470	064cde1b95c2
holistic	he848	473	731125f8a0a4
holistic	he849	473	0c7975fd86d2
conventional	ce978	473	064cde1b95c2
holistic	he850	474	e7095d00817c
holistic	he851	476	be48c2c83d65
holistic	he852	478	9a5f833e2175
conventional	ce979	478	064cde1b95c2
holistic	he853	480	d01775e62f15
conventional	ce980	480	064cde1b95c2
conventional	ce981	480	064cde1b95c2
conventional	ce982	480	064cde1b95c2
conventional	ce983	480	064cde1b95c2
conventional	ce984	480	064cde1b95c2
conventional	ce985	481	064cde1b95c2
conventional	ce986	481	064cde1b95c2
conventional	ce987	481	064cde1b95c2
conventional	ce988	481	064cde1b95c2
conventional	ce989	481	064cde1b95c2
conventional	ce990	481	064cde1b95c2
conventional	ce991	481	064cde1b95c2
conventional	ce992	481	064cde1b95c2
conventional	ce993	481	064cde1b95c2
conventional	ce994	481	064cde1b95c2
conventional	ce995	481	064cde1b95c2
conventional	ce996	481	064cde1b95c2
conventional	ce997	481	064cde1b95c2
conventional	ce998	482	064cde1b95c2
conventional	ce999	482	064cde1b95c2
conventional	ce1000	483	064cde1b95c2
conventional	ce1001	483	064cde1b95c2
conventional	ce1002	483	064cde1b95c2
conventional	ce1003	483	064cde1b95c2
conventional	ce1004	483	064cde1b95c2
conventional	ce1005	483	064cde1b95c2
conventional	ce1006	483	064cde1b95c2
conventional	ce1007	483	064cde1b95c2
conventional	ce1008	483	064cde1b95c2
conventional	ce1009	483	064cde1b95c2
conventional	ce1010	483	064cde1b95c2
conventional	ce1011	484	064cde1b95c2
conventional	ce1012	484	064cde1b95c2
conventional	ce1013	484	064cde1b95c2
conventional	ce1014	485	064cde1b95c2
conventional	ce1015	485	064cde1b95c2
conventional	ce1016	485	064cde1b95c2
conventional	ce1017	485	064cde1b95c2
conventional	ce1018	485	064cde1b95c2
holistic	he854	486	1fa76df56df4
conventional	ce1019	486	064cde1b95c2
conventional	ce1020	486	064cde1b95c2
conventional	ce1021	486	064cde1b95c2
conventional	ce1022	486	064cde1b95c2
conventional	ce1023	486	064cde1b95c2
holistic	he855	487	54a2567ee1c4
conventional	ce1024	487	064cde1b95c2
conventional	ce1025	487	064cde1b95c2
conventional	ce1026	488	064cde1b95c2
conventional	ce1027	488	064cde1b95c2
holistic	he856	489	9ae0aa0103a1
conventional	ce1028	489	064cde1b95c2
conventional	ce1029	489	064cde1b95c2
conventional	ce1030	489	064cde1b95c2
conventional	ce1031	489	064cde1b95c2
holistic	he857	490	33af7e2f5580
conventional	ce1032	490	064cde1b95c2
conventional	ce1033	490	064cde1b95c2
holistic	he858	491	ced47a16f8b4
holistic	he859	491	de665e3f2139
conventional	ce1034	491	064cde1b95c2
conventional	ce1035	491	064cde1b95c2
conventional	ce1036	492	064cde1b95c2
conventional	ce1037	492	064cde1b95c2
conventional	ce1038	492	064cde1b95c2
holistic	he860	493	ff490683ce9f
conventional	ce1039	493	064cde1b95c2
conventional	ce1040	493	064cde1b95c2
holistic	he861	494	db2abe6b7efb
conventional	ce1041	494	064cde1b95c2
conventional	ce1042	494	064cde1b95c2
conventional	ce1043	494	064cde1b95c2
holistic	he862	495	dd190c400042
holistic	he863	495	24cea20cdbf9
holistic	he864	495	fec317732f41
holistic	he865	495	3481e346f5ca
holistic	he866	496	12bf537ec27a
holistic	he867	497	b52c48a859bd
conventional	ce1044	497	064cde1b95c2
conventional	ce1045	497	064cde1b95c2
conventional	ce1046	497	064cde1b95c2
holistic	he868	498	16ec01c4bb99
holistic	he869	498	79cd95fb5639
conventional	ce1047	498	064cde1b95c2
holistic	he870	499	d01775e62f15
holistic	he871	499	ea126b2b9740
holistic	he872	499	e92d38276658
conventional	ce1048	499	064cde1b95c2
conventional	ce1049	499	064cde1b95c2
conventional	ce1050	500	064cde1b95c2
conventional	ce1051	500	064cde1b95c2
conventional	ce1052	500	064cde1b95c2
holistic	he873	501	1c6fe497c181
holistic	he874	501	0fd8bba1cd13
holistic	he875	502	4667001ce5e1
conventional	ce1053	502	064cde1b95c2
conventional	ce1054	502	064cde1b95c2
holistic	he876	503	4574692d35f3
conventional	ce1055	503	064cde1b95c2
conventional	ce1056	503	064cde1b95c2
conventional	ce1057	503	064cde1b95c2
holistic	he877	504	38f785184394
conventional	ce1058	504	064cde1b95c2
holistic	he878	506	a61280e45126
conventional	ce1059	506	064cde1b95c2
conventional	ce1060	506	064cde1b95c2
conventional	ce1061	506	064cde1b95c2
holistic	he879	507	c97828db611f
holistic	he880	508	1160625f61be
holistic	he881	508	8bfdd22413cf
holistic	he882	508	8c9ea9d7b75f
holistic	he883	508	29eb66d13d01
conventional	ce1062	508	064cde1b95c2
holistic	he884	509	6ab017bdc46f
conventional	ce1063	509	064cde1b95c2
conventional	ce1064	509	064cde1b95c2
holistic	he885	510	257936c11400
conventional	ce1065	510	064cde1b95c2
conventional	ce1066	510	064cde1b95c2
holistic	he886	511	fcce42ab9c5e
holistic	he887	512	39d51a2054dc
holistic	he888	512	cd7823f9e4ad
holistic	he889	512	6b28152e8835
holistic	he890	512	7f5121ad080f
conventional	ce1067	512	064cde1b95c2
conventional	ce1068	512	064cde1b95c2
holistic	he891	513	1c934e18825b
holistic	he892	513	9fb0ec627dd9
holistic	he893	514	02a12d158d9f
holistic	he894	514	537b53008bd0
holistic	he895	514	383405bb1caf
holistic	he896	515	5990a96588a0
holistic	he897	516	9b8b67031b0c
holistic	he898	516	85ca99102112
holistic	he899	516	7c8c06630994
holistic	he900	517	775c0983604e
holistic	he901	517	67611e292939
conventional	ce1069	517	064cde1b95c2
holistic	he902	518	6d622a138b9e
holistic	he903	518	1b1ee450d0b8
holistic	he904	518	b7f4d34c0e68
holistic	he905	518	17d613fce840
holistic	he906	518	58733b998bbf
conventional	ce1070	518	064cde1b95c2
holistic	he907	519	41cec873bf11
holistic	he908	519	2e1f4271cb73
holistic	he909	520	de4424c4fe59
holistic	he910	520	4bfee8afb0c4
holistic	he911	520	333608232641
holistic	he912	520	f427473213ae
holistic	he913	521	4e09fd9845f2
holistic	he914	522	17ef6d8d7d2f
holistic	he915	522	8c9ea9d7b75f
holistic	he916	523	2161349beda9
conventional	ce1071	523	064cde1b95c2
holistic	he917	524	01ea231ac594
holistic	he918	524	c200fbbebbd4
conventional	ce1072	524	064cde1b95c2
conventional	ce1073	524	064cde1b95c2
conventional	ce1074	525	064cde1b95c2
holistic	he919	526	a14ec1108d75
holistic	he920	526	f4416bad6a6c
holistic	he921	526	a2d96b513377
conventional	ce1075	526	064cde1b95c2
conventional	ce1076	526	064cde1b95c2
conventional	ce1077	526	064cde1b95c2
holistic	he922	527	808fb012a3f7
holistic	he923	527	43b737642645
holistic	he924	528	1f2d1e8744ca
conventional	ce1078	528	064cde1b95c2
holistic	he925	529	36caf4a73360
conventional	ce1079	529	064cde1b95c2
holistic	he926	530	d5763dc06beb
holistic	he927	530	ca35e75a8650
holistic	he928	530	6eb17d9019cd
conventional	ce1080	530	064cde1b95c2
conventional	ce1081	530	064cde1b95c2
holistic	he929	533	a70e37e51d89
holistic	he930	534	a5d65113fd9a
holistic	he931	534	9d5b568b7fe6
holistic	he932	536	500686c4ea7c
holistic	he933	538	0d22882dfbb0
holistic	he934	538	1c6fe497c181
conventional	ce1082	538	064cde1b95c2
holistic	he935	540	5c07ace84760
conventional	ce1083	540	064cde1b95c2
conventional	ce1084	540	064cde1b95c2
holistic	he936	541	39a93eb0a724
conventional	ce1085	541	064cde1b95c2
conventional	ce1086	541	064cde1b95c2
conventional	ce1087	541	064cde1b95c2
conventional	ce1088	541	064cde1b95c2
conventional	ce1089	541	064cde1b95c2
conventional	ce1090	541	064cde1b95c2
conventional	ce1091	541	064cde1b95c2
conventional	ce1092	541	064cde1b95c2
holistic	he937	542	3422a20c536d
conventional	ce1093	542	064cde1b95c2
conventional	ce1094	543	064cde1b95c2
conventional	ce1095	543	064cde1b95c2
conventional	ce1096	543	064cde1b95c2
conventional	ce1097	543	064cde1b95c2
conventional	ce1098	543	064cde1b95c2
conventional	ce1099	543	064cde1b95c2
conventional	ce1100	543	064cde1b95c2
conventional	ce1101	543	064cde1b95c2
conventional	ce1102	543	064cde1b95c2
conventional	ce1103	543	064cde1b95c2
conventional	ce1104	544	064cde1b95c2
conventional	ce1105	544	064cde1b95c2
conventional	ce1106	544	064cde1b95c2
conventional	ce1107	544	064cde1b95c2
conventional	ce1108	544	064cde1b95c2
conventional	ce1109	545	064cde1b95c2
conventional	ce1110	545	064cde1b95c2
conventional	ce1111	545	064cde1b95c2
conventional	ce1112	545	064cde1b95c2
conventional	ce1113	545	064cde1b95c2
conventional	ce1114	545	064cde1b95c2
conventional	ce1115	545	064cde1b95c2
conventional	ce1116	545	064cde1b95c2
conventional	ce1117	545	064cde1b95c2
holistic	he938	546	0f2be230cc35
conventional	ce1118	546	064cde1b95c2
conventional	ce1119	546	064cde1b95c2
conventional	ce1120	546	064cde1b95c2
holistic	he939	547	b4997701c33f
conventional	ce1121	547	064cde1b95c2
conventional	ce1122	548	064cde1b95c2
conventional	ce1123	548	064cde1b95c2
conventional	ce1124	548	064cde1b95c2
holistic	he940	549	7a2b8bf8136e
conventional	ce1125	549	064cde1b95c2
conventional	ce1126	549	064cde1b95c2
conventional	ce1127	549	064cde1b95c2
conventional	ce1128	550	064cde1b95c2
conventional	ce1129	550	064cde1b95c2
conventional	ce1130	550	064cde1b95c2
conventional	ce1131	550	064cde1b95c2
conventional	ce1132	551	064cde1b95c2
conventional	ce1133	551	064cde1b95c2
conventional	ce1134	551	064cde1b95c2
conventional	ce1135	552	064cde1b95c2
conventional	ce1136	552	064cde1b95c2
conventional	ce1137	552	064cde1b95c2
conventional	ce1138	552	064cde1b95c2
holistic	he941	553	607431608750
holistic	he942	553	74f7dc706b9b
conventional	ce1139	553	064cde1b95c2
conventional	ce1140	553	064cde1b95c2
holistic	he943	554	6ce76a2f3db3
conventional	ce1141	554	064cde1b95c2
holistic	he944	555	8016fd2b384d
holistic	he945	555	030968867b14
conventional	ce1142	555	064cde1b95c2
holistic	he946	556	b95367fc1235
conventional	ce1143	556	064cde1b95c2
conventional	ce1144	556	064cde1b95c2
holistic	he947	557	0030a45347be
conventional	ce1145	557	064cde1b95c2
conventional	ce1146	557	064cde1b95c2
holistic	he948	558	7726f8940f0f
holistic	he949	558	b521d36a1ac6
holistic	he950	558	a394a9245be2
holistic	he951	558	c9c2e7fc3241
conventional	ce1147	558	064cde1b95c2
conventional	ce1148	558	064cde1b95c2
conventional	ce1149	558	064cde1b95c2
holistic	he952	559	f1064f602c01
holistic	he953	559	3196b66e4d2c
conventional	ce1150	559	064cde1b95c2
holistic	he954	560	73ab72e8cf95
conventional	ce1151	560	064cde1b95c2
conventional	ce1152	560	064cde1b95c2
conventional	ce1153	560	064cde1b95c2
holistic	he955	561	6d622a138b9e
holistic	he956	561	c8ff3ce937a0
holistic	he957	562	74360c7dd201
holistic	he958	562	cea2c9fc0dd3
holistic	he959	562	a83e8f11f304
conventional	ce1154	562	064cde1b95c2
conventional	ce1155	562	064cde1b95c2
conventional	ce1156	562	064cde1b95c2
holistic	he960	563	4d278eeb30ce
conventional	ce1157	563	064cde1b95c2
holistic	he961	564	18bc74f723b3
conventional	ce1158	564	064cde1b95c2
holistic	he962	565	c33991fe1747
conventional	ce1159	565	064cde1b95c2
holistic	he963	566	d4855d00b672
conventional	ce1160	566	064cde1b95c2
holistic	he964	567	76362dec2996
conventional	ce1161	567	064cde1b95c2
holistic	he965	568	23ebfd424b44
holistic	he966	568	3140f5fc1fef
holistic	he967	568	a122c0748590
holistic	he968	568	74528da71e5b
holistic	he969	569	9a37aabae042
holistic	he970	569	41592042d07c
holistic	he971	569	22da1b94ac70
conventional	ce1162	569	064cde1b95c2
conventional	ce1163	569	064cde1b95c2
conventional	ce1164	569	064cde1b95c2
holistic	he972	570	78bdffae01ca
conventional	ce1165	570	064cde1b95c2
conventional	ce1166	570	064cde1b95c2
conventional	ce1167	570	064cde1b95c2
holistic	he973	571	0e8713903849
holistic	he974	571	7f9d077b7955
holistic	he975	572	8eb3cc8064db
holistic	he976	572	4740d2b7dd63
holistic	he977	572	ada074d8988c
conventional	ce1168	572	064cde1b95c2
conventional	ce1169	572	064cde1b95c2
conventional	ce1170	572	064cde1b95c2
holistic	he978	573	1e8b107a3644
holistic	he979	573	93a266fc0e28
holistic	he980	573	b91cf6b9a992
conventional	ce1171	573	064cde1b95c2
holistic	he981	575	4740d2b7dd63
conventional	ce1172	575	064cde1b95c2
holistic	he982	576	7bb49e86a070
holistic	he983	576	8c2eb3733b14
holistic	he984	577	1ae99cf24cdb
conventional	ce1173	577	064cde1b95c2
conventional	ce1174	577	064cde1b95c2
holistic	he985	578	53643cf39ae9
holistic	he986	578	18f09dfcd532
holistic	he987	578	2a6375f05109
holistic	he988	578	8124b4162cfc
conventional	ce1175	578	064cde1b95c2
holistic	he989	579	803f1ca2aef2
holistic	he990	580	d42eee472e12
holistic	he991	580	ae10f1616bff
holistic	he992	581	0b0f866116ba
conventional	ce1176	581	064cde1b95c2
holistic	he993	582	a2d96b513377
holistic	he994	582	1e7a73a565f7
holistic	he995	583	d88ebdbdd9c1
holistic	he996	583	3196b66e4d2c
conventional	ce1177	583	064cde1b95c2
holistic	he997	584	ed173de96792
holistic	he998	584	17b56ba3bac5
conventional	ce1178	584	064cde1b95c2
holistic	he999	585	5355ce2fdab0
holistic	he1000	585	12050e01c64f
conventional	ce1179	585	064cde1b95c2
holistic	he1001	586	5476e52cada2
holistic	he1002	586	db6b9e5fdb01
conventional	ce1180	586	064cde1b95c2
conventional	ce1181	586	064cde1b95c2
conventional	ce1182	586	064cde1b95c2
conventional	ce1183	586	064cde1b95c2
holistic	he1003	587	d3c7814e19eb
holistic	he1004	587	9c9e4223bd65
holistic	he1005	588	247531f2be61
holistic	he1006	589	d6df2479311f
holistic	he1007	589	70548f980037
conventional	ce1184	589	064cde1b95c2
holistic	he1008	590	c4e415b725b2
conventional	ce1185	590	064cde1b95c2
conventional	ce1186	591	064cde1b95c2
conventional	ce1187	591	064cde1b95c2
conventional	ce1188	592	064cde1b95c2
conventional	ce1189	592	064cde1b95c2
holistic	he1009	593	bb4f7dc1bf49
conventional	ce1190	593	064cde1b95c2
conventional	ce1191	593	064cde1b95c2
holistic	he1010	594	7ac7b4dfb00b
holistic	he1011	594	4e7a16a2e805
holistic	he1012	594	798f79b2d2ac
holistic	he1013	594	ed173de96792
conventional	ce1192	594	064cde1b95c2
conventional	ce1193	595	064cde1b95c2
conventional	ce1194	595	064cde1b95c2
conventional	ce1195	595	064cde1b95c2
holistic	he1014	596	74f7dc706b9b
conventional	ce1196	596	064cde1b95c2
holistic	he1015	598	a33a93f7ec32
holistic	he1016	598	27eabc86f566
holistic	he1017	598	ee99dac85625
conventional	ce1197	598	064cde1b95c2
