season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
365	holistic	60	2	2	1.0370390910381888	2.906567874697726	22.833333333333332	51
365	conventional	60	1	1	1.0701028606349825	2.1081467202467117	31.45	56
366	holistic	60	1	1	1.1791709373250387	8.971308482107128	23.7	52
366	conventional	60	0	0	1.1897495995826395	7.4344245057958425	32.45	57
367	holistic	60	1	1	1.1105214997596704	5.4710742504139445	24.616666666666667	53
367	conventional	60	1	1	1.1763898787299933	4.436422330707435	32.9	58
368	holistic	60	2	2	1.1172326645208428	4.3047257479341505	24.966666666666665	54
368	conventional	60	0	0	1.142668678907199	3.442436075540833	33.9	59
369	holistic	60	2	2	1.1311496061296011	3.721455740557111	25.766666666666666	55
369	conventional	60	1	1	1.160095487189723	2.6785246464160624	33.9	58
370	holistic	60	2	2	1.1271205114892777	3.3713510553434616	26.3	56
370	conventional	60	1	1	1.2616197609398094	5.374280545862782	34.03333333333333	59
371	holistic	60	0	0	1.189582640462486	3.0700933846886236	27.3	57
371	conventional	60	3	3	1.166247741935628	2.4480160784593865	32.35	59
372	holistic	60	2	2	1.1971309797224494	3.167934608651383	28.166666666666668	58
372	conventional	60	2	2	1.2879840771862576	5.301127789193217	32.333333333333336	59
373	holistic	60	0	0	1.2180214428738336	3.121191988212321	29.166666666666668	59
373	conventional	60	2	2	1.308411553392544	5.305390909754362	31.333333333333332	59
374	holistic	60	2	2	1.1838007798093182	3.077426167508568	29.1	55
374	conventional	60	2	2	1.2541763192734885	3.972562546839906	30.333333333333332	58
375	holistic	60	0	0	1.1639080585850552	3.036542048199912	30.1	56
375	conventional	60	2	2	1.2627363621513978	2.8815708942683216	31.25	59
376	holistic	60	1	1	1.1973303315229598	3.060641119916932	31.033333333333335	57
376	conventional	60	2	2	1.3600092465151339	3.340711923587332	31.216666666666665	59
377	holistic	60	1	1	1.1859950554391152	2.9620591125365925	31.9	58
377	conventional	60	2	2	1.4361866054113517	4.632425749476093	30.216666666666665	59
378	holistic	60	0	0	1.203672416582661	2.957582155333974	32.9	59
378	conventional	60	1	1	1.4053770633485678	3.636033145035916	30.216666666666665	59
379	holistic	60	2	2	1.1673792778650869	2.953268328660098	31.9	59
379	conventional	60	2	2	1.3408904883634947	2.680105058441913	30.183333333333334	59
380	holistic	60	2	2	1.1369702244450417	2.8658797362224098	31.833333333333332	59
380	conventional	60	3	3	1.323132008440761	2.632977721485328	28.183333333333334	59
381	holistic	60	1	1	1.185063422753689	2.9454473309115783	31.833333333333332	59
381	conventional	60	2	2	1.2660237265744507	2.6023626092311276	27.183333333333334	57
382	holistic	60	2	2	1.2205542044864226	2.915748593812665	31.066666666666666	57
382	conventional	60	1	1	1.3399113844097097	2.612858150902451	28.15	58
383	holistic	60	0	0	1.1841826005833935	2.8873627851835457	32.06666666666667	58
383	conventional	60	1	1	1.3769018587470983	2.5145867809515785	29.116666666666667	59
384	holistic	60	0	0	1.1886675461850034	2.9103869296908953	33.06666666666667	59
384	conventional	60	2	2	1.339090025329226	2.5648198539522404	28.116666666666667	58
385	holistic	60	1	1	1.181016537305109	2.95661969418901	33.06666666666667	59
385	conventional	60	0	0	1.5313519133800024	7.283113232248305	29.116666666666667	59
386	holistic	60	2	2	1.1729301527154263	2.9292823028574233	33.0	59
386	conventional	60	1	1	1.4938534912827783	5.798220060239544	29.116666666666667	59
387	holistic	60	1	1	1.1798547879675156	2.9033072101234803	33.0	59
387	conventional	60	3	3	1.456161197494193	4.292340918517606	27.116666666666667	59
388	holistic	60	2	2	1.1719115525879755	2.878506675881853	32.0	57
388	conventional	60	3	3	1.4831208282175588	4.6358356031481	25.683333333333334	59
389	holistic	60	0	0	1.2742320852717453	2.899175150560748	33.0	58
389	conventional	60	1	1	1.5035186001458964	2.828566194441181	25.683333333333334	59
390	holistic	60	1	1	1.2597678795245384	2.8755400147783314	33.93333333333333	59
390	conventional	60	1	1	1.5224394562349977	3.23456744379551	25.683333333333334	58
391	holistic	60	2	2	1.2250909214071926	2.937970801828914	33.86666666666667	59
391	conventional	60	1	1	1.5443880226219013	2.9560957125895144	26.633333333333333	59
392	holistic	60	3	3	1.2123050196429526	2.9773228080151135	31.866666666666667	59
392	conventional	60	1	1	1.5863484537587096	2.992544661343459	26.633333333333333	59
393	holistic	60	2	2	1.211683912801401	3.0147816350843586	30.866666666666667	59
393	conventional	60	1	1	1.6433525850681092	3.054918908073706	26.633333333333333	56
394	holistic	60	2	2	1.202060309290806	3.0306490717944015	29.866666666666667	59
394	conventional	60	0	0	1.652111463768843	3.1274217209204895	27.633333333333333	57
395	holistic	60	2	2	1.2742390426292216	4.769270217380122	29.8	58
395	conventional	60	0	0	1.580295652606718	2.938501061534674	28.633333333333333	58
396	holistic	60	1	1	1.3039500517607905	4.696142582211195	30.733333333333334	59
396	conventional	60	0	0	1.544818036342282	2.9405868416734613	29.633333333333333	59
397	holistic	60	2	2	1.2316592902878665	2.9615295379896587	29.733333333333334	59
397	conventional	60	1	1	1.5551058141436385	2.83006403561873	29.633333333333333	59
398	holistic	60	2	2	1.2096497029291262	3.97530696595713	28.733333333333334	59
398	conventional	60	1	1	1.4934712040205225	2.718398884339352	29.633333333333333	59
399	holistic	60	2	2	1.2267037245867292	2.919710009555278	27.733333333333334	58
399	conventional	60	1	1	1.5924553464037143	5.7061755922050965	29.633333333333333	59
400	holistic	60	0	0	1.2392202664107637	2.899929933088675	28.733333333333334	59
400	conventional	60	1	1	1.5234033709543218	3.6751046150122506	29.633333333333333	59
401	holistic	60	5	5	1.092048580221393	2.8808218904053886	24.733333333333334	57
401	conventional	60	2	2	1.4440223012239342	2.7426387329816606	29.6	59
402	holistic	60	1	1	1.091340444656282	2.9485577418633926	25.666666666666668	58
402	conventional	60	4	4	1.3626937770760466	2.87314152263682	27.566666666666666	59
403	holistic	60	0	0	1.1674414240238677	3.0009194735257214	26.666666666666668	59
403	conventional	60	1	1	1.4034039672347352	2.993367287700813	27.566666666666666	59
404	holistic	60	1	1	1.1398374257438468	2.9886633525599677	26.666666666666668	56
404	conventional	60	3	3	1.4329417656761874	3.037735825020246	25.566666666666666	58
405	holistic	60	3	3	1.1285783258140965	2.7994694695707945	27.466666666666665	57
405	conventional	60	0	0	1.4685262979408484	3.8711610629202013	26.566666666666666	59
406	holistic	60	0	0	1.1788290018858205	2.7438556663833054	28.466666666666665	58
406	conventional	60	4	4	1.4096544066528216	3.0378559736662036	25.483333333333334	59
407	holistic	60	0	0	1.1736379683291305	2.6945715931071454	29.466666666666665	59
407	conventional	60	3	3	1.3837038222871823	2.963243246556048	25.45	59
408	holistic	60	3	3	1.1580052683156101	2.85118613911336	28.4	59
408	conventional	60	2	2	1.369965880053302	2.943547069780034	25.416666666666668	59
409	holistic	60	1	1	1.1432731012750448	2.7535984062129137	28.4	59
409	conventional	60	2	2	1.4033677960030038	3.270254534185078	25.283333333333335	59
410	holistic	60	5	5	1.1056327309196354	3.3444972321587665	24.4	59
410	conventional	60	3	3	1.3767434215168708	2.917059151550536	24.233333333333334	59
411	holistic	60	2	2	1.1289655372435745	2.845802391495185	23.4	59
411	conventional	60	1	1	1.3986866124507025	3.2665610941510828	24.233333333333334	56
412	holistic	60	4	4	1.1602349946651558	3.887628513323506	22.266666666666666	56
412	conventional	60	2	2	1.383035000955455	2.8970068844522494	25.166666666666668	57
413	holistic	60	1	1	1.2509145091203528	2.8442709970472615	23.2	57
413	conventional	60	1	1	1.391814000271201	2.855173498062353	26.05	58
414	holistic	60	0	0	1.3141870258184072	3.403598972200186	24.2	58
414	conventional	60	0	0	1.469541531996131	3.2238233174482147	27.05	59
415	holistic	60	2	2	1.2615991735378216	2.904552612297968	24.733333333333334	59
415	conventional	60	2	2	1.4006288229142918	2.751238380738923	26.05	53
416	holistic	60	2	2	1.2770184018863255	2.9043474386034203	24.666666666666668	58
416	conventional	60	0	0	1.454479935680347	2.8008681764675463	27.05	54
417	holistic	60	1	1	1.2818386940855897	2.7044485672467076	25.333333333333332	59
417	conventional	60	0	0	1.4822671854908416	2.8263598912799726	28.05	55
418	holistic	60	1	1	1.2492269728829446	2.5801391527571833	25.333333333333332	59
418	conventional	60	0	0	1.4636699208706687	2.9387271403900037	29.05	56
419	holistic	60	4	4	1.1931829537367178	2.8629227077283517	23.266666666666666	59
419	conventional	60	1	1	1.466700172818062	2.9573086455501354	29.6	57
420	holistic	60	2	2	1.1403620417755398	2.5295450068239687	23.2	55
420	conventional	60	0	0	1.6142604908901559	9.361073479613697	30.6	58
421	holistic	60	1	1	1.1860743639213345	2.6645468657822087	24.133333333333333	56
421	conventional	60	0	0	1.5717956628789893	6.371203513352162	31.6	59
422	holistic	60	1	1	1.2068976167414303	2.6831827765804803	25.066666666666666	57
422	conventional	60	1	1	1.5156933323973933	4.37217410700215	31.6	58
423	holistic	60	1	1	1.2683100744604658	3.1890366586250405	26.0	58
423	conventional	60	0	0	1.5649962125230885	3.870038592669901	32.6	59
424	holistic	60	1	1	1.2825668613085077	3.604998267390668	26.933333333333334	59
424	conventional	60	2	2	1.5533449770385546	3.9705472860179207	31.6	59
425	holistic	60	2	2	1.2252917426249905	2.855267269558685	26.866666666666667	59
425	conventional	60	1	1	1.5980558535052034	5.153986310642751	31.6	58
426	holistic	60	2	2	1.2664171902317272	2.9792221868753064	26.816666666666666	59
426	conventional	60	0	0	1.5825357181094222	4.2286428673739875	32.6	59
427	holistic	60	2	2	1.2131318879304633	2.5690238937703667	26.616666666666667	58
427	conventional	60	1	1	1.5305683031189723	3.6866645209860027	32.6	58
428	holistic	60	1	1	1.1940417539044192	2.6034421004252994	27.55	59
428	conventional	60	0	0	1.532807630240012	3.775194568159898	33.6	59
429	holistic	60	2	2	1.1761394068324877	2.4720601441564827	27.483333333333334	59
429	conventional	60	1	1	1.4980173767937726	3.8046366308604056	33.6	59
430	holistic	60	2	2	1.1697464096327788	2.5979391516774086	27.416666666666668	58
430	conventional	60	2	2	1.436923788519128	3.7354015264596088	33.5	59
431	holistic	60	2	2	1.2016017819390066	2.5111882190251036	28.283333333333335	59
431	conventional	60	2	2	1.4240540084961042	3.6734463214958195	32.5	59
432	holistic	60	3	3	1.200011748523526	3.3479086196139525	27.95	58
432	conventional	60	2	2	1.6323788410342168	7.235933048477791	32.45	59
433	holistic	60	0	0	1.2665971788567778	2.427556003192936	28.95	59
433	conventional	60	1	1	1.4764992242455104	6.744705216085411	32.45	59
434	holistic	60	3	3	1.2362921616468112	3.350695836629457	27.883333333333333	57
434	conventional	60	1	1	1.4350757268319905	4.908013325240142	32.45	59
435	holistic	60	0	0	1.2929349265713173	3.1857913384368146	28.883333333333333	58
435	conventional	60	2	2	1.3922960017660597	3.7391617992544086	31.45	59
436	holistic	60	1	1	1.2682956590143022	2.851841018955065	29.816666666666666	59
436	conventional	60	3	3	1.3320645109460194	3.5024075093745886	30.383333333333333	59
437	holistic	60	1	1	1.2619162743539682	2.3502189011072154	29.816666666666666	58
437	conventional	60	1	1	1.3272890574239509	3.4254598327182633	30.383333333333333	59
438	holistic	60	1	1	1.2466546177008815	2.350193062459497	30.75	59
438	conventional	60	1	1	1.3343293447329914	3.3888442754385144	30.383333333333333	59
439	holistic	60	3	3	1.1909286653260824	2.322179352157642	29.416666666666668	59
439	conventional	60	3	3	1.3068550654355249	3.4547918846531886	29.333333333333332	59
440	holistic	60	2	2	1.1597792510395466	2.276488084108922	28.416666666666668	59
440	conventional	60	2	2	1.423050751830693	8.307064166677861	28.333333333333332	59
441	holistic	60	2	2	1.1395342644599888	2.3623842488081315	28.383333333333333	59
441	conventional	60	1	1	1.360561097382925	7.811661853439132	28.333333333333332	59
442	holistic	60	3	3	1.1259091823009453	2.3496036814904206	28.183333333333334	57
442	conventional	60	3	3	1.3874246804489112	6.312763995056493	28.2	59
443	holistic	60	1	1	1.200396016854069	2.793526642801852	29.116666666666667	58
443	conventional	60	2	2	1.4560767021332788	6.063049540519954	28.183333333333334	59
444	holistic	60	1	1	1.237490202167242	2.809781270235219	30.05	59
444	conventional	60	3	3	1.40890423452824	4.912155776195318	27.166666666666668	58
445	holistic	60	3	3	1.251540107468656	2.389411008381348	29.916666666666668	59
445	conventional	60	0	0	1.4437184979837265	5.313593850094271	28.166666666666668	59
446	holistic	60	1	1	1.3447979962581853	3.8001091870532067	29.916666666666668	58
446	conventional	60	2	2	1.3875720609644966	4.884820032108323	28.133333333333333	59
447	holistic	60	0	0	1.465910968376979	4.95224854993917	30.916666666666668	59
447	conventional	60	3	3	1.4971462871379262	8.458829989010164	26.133333333333333	59
448	holistic	60	2	2	1.3478366934069326	3.802282675862202	29.916666666666668	58
448	conventional	60	3	3	1.5349506511969335	6.458352217111414	24.783333333333335	59
449	holistic	60	1	1	1.30826574473041	3.2992698836221215	30.85	59
449	conventional	60	2	2	1.6036421453496204	4.50819138839063	24.7	59
450	holistic	60	1	1	1.2674883603725198	2.9971413812468324	30.85	58
450	conventional	60	2	2	1.5134455753785012	4.825559376222183	24.65	59
451	holistic	60	2	2	1.2387785129926636	2.4597589373290223	31.683333333333334	59
451	conventional	60	1	1	1.5274953296563345	5.653312119215232	24.65	58
452	holistic	60	3	3	1.2142610686888908	2.508423269116232	30.616666666666667	59
452	conventional	60	1	1	1.528360340388886	5.070401907106316	25.633333333333333	59
453	holistic	60	2	2	1.2768558769065907	2.368668279897801	29.616666666666667	59
453	conventional	60	1	1	1.530409559232498	4.92324442628303	25.633333333333333	56
454	holistic	60	2	2	1.285185963405314	2.7226077852546227	28.616666666666667	59
454	conventional	60	0	0	1.5326739908867275	4.156570568669489	26.633333333333333	57
455	holistic	60	2	2	1.2770846595035128	3.0682274303399466	27.616666666666667	59
455	conventional	60	0	0	1.5332483178182792	4.058343017697157	27.633333333333333	58
456	holistic	60	2	2	1.3038973490971246	4.80004229911921	27.55	59
456	conventional	60	1	1	1.5269928337812653	3.8969448901265302	28.516666666666666	59
457	holistic	60	2	2	1.2670930342735895	2.8000867040567936	27.483333333333334	59
457	conventional	60	1	1	1.5188082603415591	4.030614742598517	28.516666666666666	59
458	holistic	60	1	1	1.2929602595730965	2.466406962746493	27.483333333333334	59
458	conventional	60	1	1	1.5063928256138726	3.8251841180733406	28.516666666666666	57
459	holistic	60	3	3	1.2839916952715762	2.8700915968008114	26.416666666666668	58
459	conventional	60	0	0	1.4827988472378582	3.7146745338183043	29.516666666666666	58
460	holistic	60	1	1	1.3181997537897028	3.2072934400740185	27.35	59
460	conventional	60	0	0	1.5136696897398396	3.8291077927559267	30.516666666666666	59
461	holistic	60	2	2	1.285595408597274	3.874167861394373	26.35	59
461	conventional	60	1	1	1.46866612644432	3.6234791451591324	30.516666666666666	59
462	holistic	60	1	1	1.3983751298012814	5.912275280918973	26.35	57
462	conventional	60	5	5	1.4172827929506733	3.695902188537508	27.433333333333334	58
463	holistic	60	1	1	1.352109739160821	3.4129395584708773	27.283333333333335	58
463	conventional	60	0	0	1.4351434333814526	3.721755124805227	28.433333333333334	59
464	holistic	60	1	1	1.3792503741115651	3.160240530748323	28.216666666666665	59
464	conventional	60	3	3	1.4205961574377741	3.7852011967527788	27.4	57
465	holistic	60	3	3	1.3033203660623252	2.999871510245422	26.216666666666665	57
465	conventional	60	0	0	1.4174868463712815	3.6409272550189646	28.4	58
466	holistic	60	0	0	1.3818931497945888	4.412475938220834	27.216666666666665	58
466	conventional	60	1	1	1.4107467329379944	3.565698558277464	29.333333333333332	59
467	holistic	60	1	1	1.3443669002045935	3.909522078656758	28.15	59
467	conventional	60	2	2	1.3504147762147711	3.509954832393865	28.333333333333332	59
468	holistic	60	1	1	1.2884468968812353	3.161690256295449	28.15	58
468	conventional	60	3	3	1.353964507806868	3.6240335558028223	27.3	59
469	holistic	60	1	1	1.3030695116996833	2.913714949858564	29.083333333333332	59
469	conventional	60	3	3	1.4239692237918757	5.250844692335543	26.266666666666666	59
470	holistic	60	5	5	1.236043050716699	2.8023564545871156	25.083333333333332	59
470	conventional	60	1	1	1.4283195933831725	3.789926216632756	26.266666666666666	59
471	holistic	60	1	1	1.3155774398146984	2.8034822345010233	25.083333333333332	59
471	conventional	60	1	1	1.4732903362262992	3.9414854468915297	26.266666666666666	59
472	holistic	60	3	3	1.2952436057636867	3.185735044579121	23.083333333333332	59
472	conventional	60	2	2	1.433782600243298	3.3954869774511627	25.266666666666666	59
473	holistic	60	1	1	1.2246185534777474	3.0797233866176192	23.083333333333332	54
473	conventional	60	2	2	1.4143481380121274	3.5398603980716494	25.216666666666665	58
474	holistic	60	2	2	1.2204397177452686	3.2210156330597703	23.983333333333334	55
474	conventional	60	1	1	1.5082636116585586	3.5331710117649693	26.133333333333333	59
475	holistic	60	0	0	1.2697436106859858	3.3416734668961388	24.983333333333334	56
475	conventional	60	2	2	1.5348706086143311	3.9938396962407796	25.133333333333333	56
476	holistic	60	1	1	1.3001251468026302	3.913141049650873	25.916666666666668	57
476	conventional	60	0	0	1.5540692172884971	3.8721549070958767	26.133333333333333	57
477	holistic	60	0	0	1.2969527150820033	3.7254514260415283	26.916666666666668	58
477	conventional	60	0	0	1.5214295187821132	3.8836989431640228	27.133333333333333	58
478	holistic	60	0	0	1.2534321953095466	3.7954162968551213	27.916666666666668	59
478	conventional	60	0	0	1.489502480826199	3.792265335269177	28.133333333333333	59
479	holistic	60	2	2	1.1820221123970154	3.6352265879897905	26.916666666666668	59
479	conventional	60	1	1	1.4030928306397095	3.7552032108818567	28.133333333333333	57
480	holistic	60	1	1	1.2035801084180804	3.544677202735941	26.916666666666668	58
480	conventional	60	0	0	1.4533569077369861	3.6957000700169003	29.133333333333333	58
481	holistic	60	0	0	1.2185788106675164	3.4633211742382812	27.916666666666668	59
481	conventional	60	0	0	1.4075748537385386	3.591356116690818	30.133333333333333	59
482	holistic	60	1	1	1.184037653257822	3.53232417534488	27.916666666666668	57
482	conventional	60	1	1	1.3833012617699312	3.6545013358729936	30.133333333333333	58
483	holistic	60	1	1	1.1529054982061075	3.5955315990205405	28.85	58
483	conventional	60	0	0	1.3433511290913487	3.646615592855854	31.133333333333333	59
484	holistic	60	1	1	1.152973272207799	3.478879089146248	29.783333333333335	59
484	conventional	60	2	2	1.304878217821344	3.572356178421625	31.1	59
485	holistic	60	1	1	1.1543005827124124	3.3304690997322566	29.783333333333335	59
485	conventional	60	1	1	1.374024716881844	4.488922135721359	31.1	55
486	holistic	60	2	2	1.1555990790771644	3.233891678326397	29.716666666666665	57
486	conventional	60	3	3	1.326235613184937	3.5397425106362377	31.416666666666668	56
487	holistic	60	1	1	1.2799306286080074	6.875823993163381	30.65	58
487	conventional	60	1	1	1.3326038014844335	3.5140966574102124	32.4	57
488	holistic	60	1	1	1.2452087712659454	4.3831290951560975	31.616666666666667	59
488	conventional	60	0	0	1.3842266945275346	3.7409737559251304	33.4	58
489	holistic	60	2	2	1.2017524204916128	3.881032015050188	30.616666666666667	59
489	conventional	60	0	0	1.3775337167142416	4.407637033036969	34.4	59
490	holistic	60	1	1	1.2438507852828278	3.881961104631018	30.616666666666667	59
490	conventional	60	3	3	1.2996068578735966	3.5799992661847693	33.35	59
491	holistic	60	3	3	1.3069756495577682	3.8161006921839253	28.916666666666668	59
491	conventional	60	2	2	1.356308632189553	7.244456348302703	32.35	59
492	holistic	60	2	2	1.2762302190756123	4.212474640576506	27.916666666666668	58
492	conventional	60	1	1	1.3733629046855957	3.755412959439581	32.35	59
493	holistic	60	0	0	1.2880909714194908	3.7359561091362217	28.916666666666668	59
493	conventional	60	1	1	1.3548326221539098	3.9003619415933577	32.35	59
494	holistic	60	1	1	1.239622879165389	3.5034302349422792	28.916666666666668	58
494	conventional	60	1	1	1.285093343453325	3.669343942878485	32.35	59
495	holistic	60	1	1	1.2290417299982972	3.322525105465385	29.85	59
495	conventional	60	2	2	1.205088068916104	3.609185049369646	31.35	59
496	holistic	60	2	2	1.2286755380906447	3.171063862398916	29.783333333333335	59
496	conventional	60	1	1	1.2743910972927461	3.6564192437404066	31.35	59
497	holistic	60	1	1	1.306115657560224	3.424554708260481	29.783333333333335	58
497	conventional	60	2	2	1.2927527358954134	3.650226070033127	31.233333333333334	59
498	holistic	60	0	0	1.2497034558720956	3.0220436479781827	30.783333333333335	59
498	conventional	60	1	1	1.4263693620002422	4.844044031793758	31.233333333333334	59
499	holistic	60	1	1	1.2086153589673099	2.9552834598629	30.783333333333335	59
499	conventional	60	3	3	1.2076316827084534	3.0887229282705895	29.233333333333334	59
500	holistic	60	1	1	1.20780179394255	2.9497744681072846	30.783333333333335	58
500	conventional	60	3	3	1.1148466871318827	2.9961406003490825	29.183333333333334	59
501	holistic	60	0	0	1.2061240652654701	2.878673395939764	31.783333333333335	59
501	conventional	60	1	1	1.2138050734871226	3.040154667096536	29.183333333333334	59
502	holistic	60	3	3	1.1844259220781528	3.253583748265835	29.783333333333335	59
502	conventional	60	2	2	1.2257652279608378	3.026943938531295	28.183333333333334	59
503	holistic	60	1	1	1.164481974525446	3.1136250948739765	29.783333333333335	58
503	conventional	60	1	1	1.2616637695945556	3.0867694495356788	28.183333333333334	59
504	holistic	60	1	1	1.2242103589776425	3.1004940450890803	30.75	59
504	conventional	60	2	2	1.2263546435640917	3.0730586324065277	28.166666666666668	58
505	holistic	60	2	2	1.1678534719106632	2.9834734584687204	29.75	59
505	conventional	60	0	0	1.218227754572513	3.0599306010379896	29.166666666666668	59
506	holistic	60	2	2	1.2054141780978993	3.080417614634423	29.683333333333334	56
506	conventional	60	2	2	1.1983745064376685	3.7566681398774	28.166666666666668	59
507	holistic	60	0	0	1.2117522780308572	3.55230711808751	30.683333333333334	57
507	conventional	60	2	2	1.2434637843110277	3.7397070691851932	27.166666666666668	59
508	holistic	60	0	0	1.2164413354481234	3.3859397726085456	31.683333333333334	58
508	conventional	60	4	4	1.1354182531863168	3.7162343045500044	25.016666666666666	59
509	holistic	60	1	1	1.2066334880949878	3.4860394145677076	32.61666666666667	59
509	conventional	60	2	2	1.339352588338379	5.4629006571631	24.85	59
510	holistic	60	3	3	1.1969407416292257	3.0528441779494617	32.483333333333334	59
510	conventional	60	2	2	1.2572161757832272	3.5054525406857193	23.85	58
511	holistic	60	2	2	1.3328284588972923	4.889389689807861	31.483333333333334	59
511	conventional	60	0	0	1.211782434098729	3.280488489745674	24.85	59
512	holistic	60	2	2	1.2976938798171205	3.071843925542015	30.483333333333334	59
512	conventional	60	2	2	1.185862417831895	2.9156259936770925	24.783333333333335	59
513	holistic	60	1	1	1.243088347954965	3.1385100807685977	30.483333333333334	59
513	conventional	60	1	1	1.170256549359348	2.8704828328308905	24.783333333333335	57
514	holistic	60	2	2	1.2236538765319738	3.1292737913042643	29.483333333333334	59
514	conventional	60	0	0	1.264581830768639	2.8565111226935054	25.783333333333335	58
515	holistic	60	2	2	1.3357858612925928	6.402711332999383	29.416666666666668	59
515	conventional	60	0	0	1.3045665364361245	3.0520263262176752	26.783333333333335	59
516	holistic	60	3	3	1.2917399709034176	4.570295204336673	29.283333333333335	59
516	conventional	60	2	2	1.2751589707913986	2.724249439189373	26.716666666666665	55
517	holistic	60	2	2	1.232828472604908	3.6508582949614996	28.283333333333335	59
517	conventional	60	0	0	1.306474473479239	2.8199783675854126	27.716666666666665	56
518	holistic	60	2	2	1.2279221133770988	3.1729499983855542	28.216666666666665	59
518	conventional	60	0	0	1.314031922970312	2.9540129108212305	28.716666666666665	57
519	holistic	60	4	4	1.2053779079463733	2.953917357494629	26.883333333333333	58
519	conventional	60	0	0	1.311535794264501	2.846835302833787	29.716666666666665	58
520	holistic	60	1	1	1.2676454153033998	3.981171145432772	27.816666666666666	59
520	conventional	60	0	0	1.291512049665554	2.8816784777681432	30.716666666666665	59
521	holistic	60	3	3	1.1571084654245996	2.8282983507148547	26.75	59
521	conventional	60	1	1	1.2596899597399465	2.954416439566437	30.716666666666665	59
522	holistic	60	3	3	1.1990353274701144	2.824742761402553	26.616666666666667	58
522	conventional	60	3	3	1.1874626238999106	2.860786509715681	28.716666666666665	58
523	holistic	60	0	0	1.3876406096095422	6.911844981973645	27.616666666666667	59
523	conventional	60	0	0	1.2379110015470867	2.735581066590579	29.716666666666665	59
524	holistic	60	1	1	1.2842515826640055	4.905590566779373	27.616666666666667	59
524	conventional	60	3	3	1.1469335722966754	2.731158248214194	27.716666666666665	57
525	holistic	60	3	3	1.219559625607232	4.24038619717443	26.55	58
525	conventional	60	1	1	1.1938822517720444	2.7580835590223174	28.65	58
526	holistic	60	1	1	1.2191251661126934	3.6592275994017447	27.483333333333334	59
526	conventional	60	1	1	1.2765336797217486	2.584936910205456	29.616666666666667	59
527	holistic	60	1	1	1.2341783670645612	3.1076718912294097	27.483333333333334	59
527	conventional	60	1	1	1.3204035780565455	3.0017511502123426	29.616666666666667	59
528	holistic	60	1	1	1.251722828778261	3.0745859128832294	27.483333333333334	59
528	conventional	60	3	3	1.2801594556275009	2.8403296388401587	27.616666666666667	59
529	holistic	60	2	2	1.2378986135465244	3.1933181539278253	27.416666666666668	59
529	conventional	60	2	2	1.2068397674959903	2.999687577912201	26.616666666666667	58
530	holistic	60	5	5	1.2221206722920754	3.8963510341269156	24.35	59
530	conventional	60	1	1	1.2518186234475936	2.619124964062394	27.583333333333332	59
531	holistic	60	1	1	1.2616192206789156	3.892676270509427	24.35	59
531	conventional	60	2	2	1.283167521824982	2.530596953806207	27.55	59
532	holistic	60	1	1	1.2367863030157291	3.2190308194884794	24.35	59
532	conventional	60	2	2	1.3673305937453997	3.5458123364433956	26.55	59
533	holistic	60	1	1	1.2019856985654858	3.6342869606158823	24.35	59
533	conventional	60	2	2	1.4730617163173299	7.498666895075466	25.55	59
534	holistic	60	6	6	1.1845156899972307	3.185398421906087	22.866666666666667	58
534	conventional	60	1	1	1.4056575198979409	3.6140388157898538	25.55	59
535	holistic	60	1	1	1.2290014986012996	3.309197119949879	23.8	59
535	conventional	60	1	1	1.3424704434526193	2.6562041281705993	25.55	56
536	holistic	60	1	1	1.234079930101829	3.291236680016244	23.8	57
536	conventional	60	0	0	1.342515921282814	2.490203604471665	26.55	57
537	holistic	60	0	0	1.2483436742753107	3.1501092889436504	24.8	58
537	conventional	60	0	0	1.3962641849085438	2.534725444987079	27.55	58
538	holistic	60	2	2	1.2454335511457857	3.139860750073982	25.666666666666668	59
538	conventional	60	0	0	1.36822748556012	2.648458111611545	28.55	59
539	holistic	60	2	2	1.2583479927448566	3.1719809626666073	25.6	55
539	conventional	60	1	1	1.3631855148981948	2.5709028242319474	28.55	55
540	holistic	60	1	1	1.241684980712605	3.2196296374482762	26.533333333333335	56
540	conventional	60	0	0	1.3404403604972523	2.6249490793926125	29.55	56
541	holistic	60	0	0	1.254962392424401	3.264724254864598	27.533333333333335	57
541	conventional	60	1	1	1.3232555637100398	2.434904269537851	30.3	57
542	holistic	60	2	2	1.2651943601217772	3.2546632307438483	28.083333333333332	58
542	conventional	60	0	0	1.3711569157620715	2.8195383651028236	31.3	58
543	holistic	60	0	0	1.2660707705256644	3.347826923804918	29.083333333333332	59
543	conventional	60	0	0	1.3456960003060952	2.529797574861048	32.3	59
544	holistic	60	1	1	1.2187530450028727	3.2862614381805932	29.083333333333332	59
544	conventional	60	1	1	1.3508869980323668	3.0122955136303755	32.3	59
545	holistic	60	1	1	1.2099446891976462	3.2521397624650357	29.083333333333332	59
545	conventional	60	1	1	1.3089721875719498	2.4597798764732435	32.3	59
546	holistic	60	3	3	1.1895466256444032	3.17205079964248	28.95	59
546	conventional	60	2	2	1.3271487267453554	5.013850667361403	31.3	56
547	holistic	60	1	1	1.2408990212083106	3.165437229022446	28.95	59
547	conventional	60	0	0	1.4092669873133552	5.519074107776084	32.3	57
548	holistic	60	1	1	1.2331834224856564	3.253155334770695	28.95	59
548	conventional	60	0	0	1.367438585613244	5.027398409806496	33.3	58
