population	name	born	body
conventional	ce801	338	064cde1b95c2
holistic	he690	339	61ebb8f32420
holistic	he691	339	b8383ec1f17a
conventional	ce802	339	064cde1b95c2
conventional	ce803	339	064cde1b95c2
holistic	he692	340	6d5699c8c3d5
conventional	ce804	340	064cde1b95c2
holistic	he693	341	cd27dbfe7016
holistic	he694	341	0f834a9dc09e
holistic	he695	341	696103c425c8
holistic	he696	341	9c2286448c3d
holistic	he697	341	b23bae484a7b
conventional	ce805	341	064cde1b95c2
conventional	ce806	341	064cde1b95c2
conventional	ce807	341	064cde1b95c2
holistic	he698	342	3b1df8d3d6bf
conventional	ce808	342	064cde1b95c2
conventional	ce809	342	064cde1b95c2
conventional	ce810	342	064cde1b95c2
conventional	ce811	342	064cde1b95c2
conventional	ce812	342	064cde1b95c2
holistic	he699	343	1657acf8d478
conventional	ce813	343	064cde1b95c2
holistic	he700	344	d762597d8249
holistic	he701	344	8a8e1f59e7cc
conventional	ce814	344	064cde1b95c2
conventional	ce815	344	064cde1b95c2
conventional	ce816	344	064cde1b95c2
holistic	he702	346	89cbbfcb110d
conventional	ce817	346	064cde1b95c2
conventional	ce818	346	064cde1b95c2
conventional	ce819	346	064cde1b95c2
conventional	ce820	346	064cde1b95c2
conventional	ce821	346	064cde1b95c2
holistic	he703	347	2d20346d7872
conventional	ce822	347	064cde1b95c2
holistic	he704	348	a5d573417577
holistic	he705	348	83510cc62e98
holistic	he706	348	62ad5254606a
conventional	ce823	348	064cde1b95c2
holistic	he707	349	8479aad3d173
conventional	ce824	349	064cde1b95c2
holistic	he708	350	669f8c2f6bf9
holistic	he709	350	f9b005a32803
holistic	he710	350	70cf36942ed7
holistic	he711	350	a926097a90b8
holistic	he712	350	3c97098c9a81
conventional	ce825	350	064cde1b95c2
conventional	ce826	350	064cde1b95c2
holistic	he713	351	9016613f602f
holistic	he714	351	e29a47e3903d
conventional	ce827	351	064cde1b95c2
conventional	ce828	351	064cde1b95c2
holistic	he715	352	af4b903903f5
holistic	he716	352	821f08aa7168
holistic	he717	353	6ca10e576e20
holistic	he718	354	0f37726d0fb8
holistic	he719	355	661471accb27
conventional	ce829	355	064cde1b95c2
conventional	ce830	355	064cde1b95c2
holistic	he720	356	f097feef31f7
holistic	he721	357	2b4e1c60971c
holistic	he722	358	9977e865da06
holistic	he723	358	418d1a582c47
holistic	he724	359	df405517462f
holistic	he725	359	35bed318a33f
holistic	he726	359	f9676a723d78
holistic	he727	359	a32057e925e0
holistic	he728	360	ae9983ce8689
conventional	ce831	360	064cde1b95c2
conventional	ce832	360	064cde1b95c2
holistic	he729	361	602af2fdffea
holistic	he730	361	b29a212d94a4
conventional	ce833	361	064cde1b95c2
conventional	ce834	361	064cde1b95c2
holistic	he731	362	8ce4c72277e2
conventional	ce835	362	064cde1b95c2
conventional	ce836	362	064cde1b95c2
conventional	ce837	362	064cde1b95c2
conventional	ce838	364	064cde1b95c2
conventional	ce839	364	064cde1b95c2
holistic	he732	365	ce78271555d3
holistic	he733	365	a926097a90b8
conventional	ce840	365	064cde1b95c2
holistic	he734	366	b49d3735a036
holistic	he735	367	7af3af5dc17e
conventional	ce841	367	064cde1b95c2
holistic	he736	368	8e702807fa6b
holistic	he737	368	b11e954c75d0
holistic	he738	369	e5bd6d7b710a
holistic	he739	369	df5df0f06c15
conventional	ce842	369	064cde1b95c2
holistic	he740	370	9ce87f6e0617
holistic	he741	370	96aa857e5dd6
conventional	ce843	370	064cde1b95c2
conventional	ce844	371	064cde1b95c2
conventional	ce845	371	064cde1b95c2
conventional	ce846	371	064cde1b95c2
holistic	he742	372	b73cf4f15b47
holistic	he743	372	d7c90b714913
conventional	ce847	372	064cde1b95c2
conventional	ce848	372	064cde1b95c2
conventional	ce849	373	064cde1b95c2
conventional	ce850	373	064cde1b95c2
holistic	he744	374	cc8c70a01d66
holistic	he745	374	1d63514fd16a
conventional	ce851	374	064cde1b95c2
conventional	ce852	374	064cde1b95c2
conventional	ce853	375	064cde1b95c2
conventional	ce854	375	064cde1b95c2
holistic	he746	376	4d3f93ca026f
conventional	ce855	376	064cde1b95c2
conventional	ce856	376	064cde1b95c2
holistic	he747	377	7af3af5dc17e
conventional	ce857	377	064cde1b95c2
conventional	ce858	377	064cde1b95c2
conventional	ce859	378	064cde1b95c2
holistic	he748	379	adb277588508
holistic	he749	379	2ec2a830ece2
conventional	ce860	379	064cde1b95c2
conventional	ce861	379	064cde1b95c2
holistic	he750	380	c5fd72e62b62
holistic	he751	380	51c17482b152
conventional	ce862	380	064cde1b95c2
conventional	ce863	380	064cde1b95c2
conventional	ce864	380	064cde1b95c2
holistic	he752	381	3dffe74d1179
conventional	ce865	381	064cde1b95c2
conventional	ce866	381	064cde1b95c2
holistic	he753	382	8b18cc9ca10f
holistic	he754	382	098acc47be1d
conventional	ce867	382	064cde1b95c2
conventional	ce868	383	064cde1b95c2
conventional	ce869	384	064cde1b95c2
conventional	ce870	384	064cde1b95c2
holistic	he755	385	2c06c2d853e9
holistic	he756	386	bf59d1fcb8ce
holistic	he757	386	e274c92b53a0
conventional	ce871	386	064cde1b95c2
holistic	he758	387	9bfa9688ab2b
conventional	ce872	387	064cde1b95c2
conventional	ce873	387	064cde1b95c2
conventional	ce874	387	064cde1b95c2
holistic	he759	388	de62fa6c3a26
holistic	he760	388	8e34e8aaf5d9
conventional	ce875	388	064cde1b95c2
conventional	ce876	388	064cde1b95c2
conventional	ce877	388	064cde1b95c2
conventional	ce878	389	064cde1b95c2
holistic	he761	390	741c76ccf949
conventional	ce879	390	064cde1b95c2
holistic	he762	391	e89cccdb5aae
holistic	he763	391	1fe15db999fe
conventional	ce880	391	064cde1b95c2
holistic	he764	392	192f46c33fa3
holistic	he765	392	32bca73b1c54
holistic	he766	392	3e58502aabc0
conventional	ce881	392	064cde1b95c2
holistic	he767	393	9d69416a81fe
holistic	he768	393	6d548f389e5b
conventional	ce882	393	064cde1b95c2
holistic	he769	394	d08edd1e36ea
holistic	he770	394	b6d1d7dcce00
holistic	he771	395	eaa64ee0467c
holistic	he772	395	2f22e72ef689
holistic	he773	396	3f91f7269ddf
holistic	he774	397	e75b1406351c
holistic	he775	397	96aa857e5dd6
conventional	ce883	397	064cde1b95c2
holistic	he776	398	fcec382da122
holistic	he777	398	e41d72070acb
conventional	ce884	398	064cde1b95c2
holistic	he778	399	ae72d11ff192
holistic	he779	399	cdd0725119b3
conventional	ce885	399	064cde1b95c2
conventional	ce886	400	064cde1b95c2
holistic	he780	401	c15c9a1a2d5d
holistic	he781	401	a68f35372db7
holistic	he782	401	1d63514fd16a
holistic	he783	401	f11eb6274c1c
holistic	he784	401	7f98f2db009b
conventional	ce887	401	064cde1b95c2
conventional	ce888	401	064cde1b95c2
holistic	he785	402	9569332e9ede
conventional	ce889	402	064cde1b95c2
conventional	ce890	402	064cde1b95c2
conventional	ce891	402	064cde1b95c2
conventional	ce892	402	064cde1b95c2
conventional	ce893	403	064cde1b95c2
holistic	he786	404	15628b2c1d42
conventional	ce894	404	064cde1b95c2
conventional	ce895	404	064cde1b95c2
conventional	ce896	404	064cde1b95c2
holistic	he787	405	01c68cb785b5
holistic	he788	405	b8b25b18df17
holistic	he789	405	8c5632109603
conventional	ce897	406	064cde1b95c2
conventional	ce898	406	064cde1b95c2
conventional	ce899	406	064cde1b95c2
conventional	ce900	406	064cde1b95c2
conventional	ce901	407	064cde1b95c2
conventional	ce902	407	064cde1b95c2
conventional	ce903	407	064cde1b95c2
holistic	he790	408	8fcf28b23296
holistic	he791	408	0f408e289ef5
holistic	he792	408	b9294d80fa17
conventional	ce904	408	064cde1b95c2
conventional	ce905	408	064cde1b95c2
holistic	he793	409	ea1ca0595d00
conventional	ce906	409	064cde1b95c2
conventional	ce907	409	064cde1b95c2
holistic	he794	410	ed4447f8e56d
holistic	he795	410	8062d6d519eb
holistic	he796	410	972103b3209a
holistic	he797	410	90c1695918e1
holistic	he798	410	5e16805cd1d3
conventional	ce908	410	064cde1b95c2
conventional	ce909	410	064cde1b95c2
conventional	ce910	410	064cde1b95c2
holistic	he799	411	bf59d1fcb8ce
holistic	he800	411	576b75df11dd
conventional	ce911	411	064cde1b95c2
holistic	he801	412	7173c780a461
holistic	he802	412	fb2ba2ba87b1
holistic	he803	412	29ad0f5ff31c
holistic	he804	412	30b7efb66982
conventional	ce912	412	064cde1b95c2
conventional	ce913	412	064cde1b95c2
holistic	he805	413	448d9321b8a8
conventional	ce914	413	064cde1b95c2
holistic	he806	415	428b79b4b476
holistic	he807	415	c4a8884b0a00
conventional	ce915	415	064cde1b95c2
conventional	ce916	415	064cde1b95c2
holistic	he808	416	ede0ece64c73
holistic	he809	416	cf6585d1d8d9
holistic	he810	417	4a8a5af77462
holistic	he811	418	4d1d5652a864
holistic	he812	419	9fc0707a7187
holistic	he813	419	0fbe9d6ba151
holistic	he814	419	d90bab77b950
holistic	he815	419	577be9b4cf7c
conventional	ce917	419	064cde1b95c2
holistic	he816	420	ac7a6702cc7c
holistic	he817	420	e3f4480d7689
holistic	he818	421	c885416c8712
holistic	he819	422	7d6faa1b1617
conventional	ce918	422	064cde1b95c2
holistic	he820	423	560b1e2aac0c
holistic	he821	424	f9b88dc8b7e4
conventional	ce919	424	064cde1b95c2
conventional	ce920	424	064cde1b95c2
holistic	he822	425	9021149f2955
holistic	he823	425	f04ef4c31945
conventional	ce921	425	064cde1b95c2
holistic	he824	426	0a0012788cf7
holistic	he825	426	80c55acd1423
holistic	he826	427	62e8500057f3
holistic	he827	427	58ab1285428b
conventional	ce922	427	064cde1b95c2
holistic	he828	428	54bf58293cc4
holistic	he829	429	31fd8dffe7ed
holistic	he830	429	16d41b550a69
conventional	ce923	429	064cde1b95c2
holistic	he831	430	3889a875a9bf
holistic	he832	430	c88cdfb4d466
conventional	ce924	430	064cde1b95c2
conventional	ce925	430	064cde1b95c2
holistic	he833	431	8aa9f38b6ff3
holistic	he834	431	193608c24fe0
conventional	ce926	431	064cde1b95c2
conventional	ce927	431	064cde1b95c2
holistic	he835	432	927a3b24a722
holistic	he836	432	dd6e1e1ffe68
holistic	he837	432	5b569b56f715
conventional	ce928	432	064cde1b95c2
conventional	ce929	432	064cde1b95c2
conventional	ce930	433	064cde1b95c2
holistic	he838	434	f1d7325cd697
holistic	he839	434	5563915f1b72
holistic	he840	434	ce1cad7f3b22
conventional	ce931	434	064cde1b95c2
conventional	ce932	435	064cde1b95c2
conventional	ce933	435	064cde1b95c2
holistic	he841	436	138f5f5fbc19
conventional	ce934	436	064cde1b95c2
conventional	ce935	436	064cde1b95c2
conventional	ce936	436	064cde1b95c2
holistic	he842	437	ae303c6b22f9
conventional	ce937	437	064cde1b95c2
holistic	he843	438	963e16e13aaa
conventional	ce938	438	064cde1b95c2
holistic	he844	439	c99fac3702ad
holistic	he845	439	2611fb4d2c9e
holistic	he846	439	1c4a59806326
conventional	ce939	439	064cde1b95c2
conventional	ce940	439	064cde1b95c2
conventional	ce941	439	064cde1b95c2
holistic	he847	440	55b669bbf89c
holistic	he848	440	b89c48d1e07a
conventional	ce942	440	064cde1b95c2
conventional	ce943	440	064cde1b95c2
holistic	he849	441	ae303c6b22f9
holistic	he850	441	8709ca7d6aac
conventional	ce944	441	064cde1b95c2
holistic	he851	442	41addb157da0
holistic	he852	442	577be9b4cf7c
holistic	he853	442	586d2664350e
conventional	ce945	442	064cde1b95c2
conventional	ce946	442	064cde1b95c2
conventional	ce947	442	064cde1b95c2
holistic	he854	443	e70a5076660b
conventional	ce948	443	064cde1b95c2
conventional	ce949	443	064cde1b95c2
holistic	he855	444	12df3eb33794
conventional	ce950	444	064cde1b95c2
conventional	ce951	444	064cde1b95c2
conventional	ce952	444	064cde1b95c2
holistic	he856	445	4598bbab2fe6
holistic	he857	445	425ed19cc7a7
holistic	he858	445	8e34e8aaf5d9
holistic	he859	446	30b7efb66982
conventional	ce953	446	064cde1b95c2
conventional	ce954	446	064cde1b95c2
conventional	ce955	447	064cde1b95c2
conventional	ce956	447	064cde1b95c2
conventional	ce957	447	064cde1b95c2
holistic	he860	448	b89c48d1e07a
holistic	he861	448	bcf86045d53d
conventional	ce958	448	064cde1b95c2
conventional	ce959	448	064cde1b95c2
conventional	ce960	448	064cde1b95c2
holistic	he862	449	3f91f7269ddf
conventional	ce961	449	064cde1b95c2
conventional	ce962	449	064cde1b95c2
holistic	he863	450	f9786468a9c8
conventional	ce963	450	064cde1b95c2
conventional	ce964	450	064cde1b95c2
holistic	he864	451	ce19af57c8d5
holistic	he865	451	b89c48d1e07a
conventional	ce965	451	064cde1b95c2
holistic	he866	452	10620552e7d8
holistic	he867	452	cb84f35870d9
holistic	he868	452	1b8db4917473
conventional	ce966	452	064cde1b95c2
holistic	he869	453	f48a93a778cf
holistic	he870	453	13be33695d52
conventional	ce967	453	064cde1b95c2
holistic	he871	454	33fe24dbc94b
holistic	he872	454	d287e074dddc
holistic	he873	455	7af2fabdef06
holistic	he874	455	d6e64bb42be1
holistic	he875	456	2098f6ca8d6d
holistic	he876	456	a6cc704e80ca
conventional	ce968	456	064cde1b95c2
holistic	he877	457	be6c74697c1c
holistic	he878	457	0fabcb523a12
conventional	ce969	457	064cde1b95c2
holistic	he879	458	4e751bb4ad64
conventional	ce970	458	064cde1b95c2
holistic	he880	459	77728b16e627
holistic	he881	459	ba7a590a7058
holistic	he882	459	aae82f28cb33
holistic	he883	460	7291c48cd042
holistic	he884	461	d839d6632855
holistic	he885	461	bf59d1fcb8ce
conventional	ce971	461	064cde1b95c2
holistic	he886	462	577be9b4cf7c
conventional	ce972	462	064cde1b95c2
conventional	ce973	462	064cde1b95c2
conventional	ce974	462	064cde1b95c2
conventional	ce975	462	064cde1b95c2
conventional	ce976	462	064cde1b95c2
holistic	he887	463	168cd7f25e07
holistic	he888	464	bfa4ab0e70e7
conventional	ce977	464	064cde1b95c2
conventional	ce978	464	064cde1b95c2
conventional	ce979	464	064cde1b95c2
holistic	he889	465	57480c4b3076
holistic	he890	465	be6c74697c1c
holistic	he891	465	e2a67d1ea222
conventional	ce980	466	064cde1b95c2
holistic	he892	467	cab0873f4e96
conventional	ce981	467	064cde1b95c2
conventional	ce982	467	064cde1b95c2
holistic	he893	468	f73971dc107d
conventional	ce983	468	064cde1b95c2
conventional	ce984	468	064cde1b95c2
conventional	ce985	468	064cde1b95c2
holistic	he894	469	b89c48d1e07a
conventional	ce986	469	064cde1b95c2
conventional	ce987	469	064cde1b95c2
conventional	ce988	469	064cde1b95c2
holistic	he895	470	acdaa94ba838
holistic	he896	470	c2b7496aa62e
holistic	he897	470	e3f4480d7689
holistic	he898	470	5eba2c8b2c8b
holistic	he899	470	b6c0f749755f
conventional	ce989	470	064cde1b95c2
holistic	he900	471	e1db445b9bef
conventional	ce990	471	064cde1b95c2
holistic	he901	472	fb66f476cf28
holistic	he902	472	564cd1e08b8e
holistic	he903	472	d1b14523903e
conventional	ce991	472	064cde1b95c2
conventional	ce992	472	064cde1b95c2
holistic	he904	473	fb2d3ec945dc
conventional	ce993	473	064cde1b95c2
conventional	ce994	473	064cde1b95c2
holistic	he905	474	ff9b99db383c
holistic	he906	474	cf2abfd9e722
conventional	ce995	474	064cde1b95c2
conventional	ce996	475	064cde1b95c2
conventional	ce997	475	064cde1b95c2
holistic	he907	476	2db7264702f2
holistic	he908	479	7ae637c8f5fa
holistic	he909	479	a9db6fb29631
conventional	ce998	479	064cde1b95c2
holistic	he910	480	3b7d14558ae4
holistic	he911	482	95161d576a04
conventional	ce999	482	064cde1b95c2
holistic	he912	483	518b3606dd07
holistic	he913	484	7140cd58e4d6
conventional	ce1000	484	064cde1b95c2
conventional	ce1001	484	064cde1b95c2
holistic	he914	485	862d7551911d
conventional	ce1002	485	064cde1b95c2
holistic	he915	486	a27d4e3d91c2
holistic	he916	486	2c3a815f790d
conventional	ce1003	486	064cde1b95c2
conventional	ce1004	486	064cde1b95c2
conventional	ce1005	486	064cde1b95c2
holistic	he917	487	35107d734771
conventional	ce1006	487	064cde1b95c2
holistic	he918	488	98139475dc54
holistic	he919	489	6722df7276f2
holistic	he920	489	47fd2edbc15c
holistic	he921	490	9f8cfe2d504f
conventional	ce1007	490	064cde1b95c2
conventional	ce1008	490	064cde1b95c2
conventional	ce1009	490	064cde1b95c2
holistic	he922	491	0fabcb523a12
holistic	he923	491	e5af7fb16e90
holistic	he924	491	adb02003d877
conventional	ce1010	491	064cde1b95c2
conventional	ce1011	491	064cde1b95c2
holistic	he925	492	b7ee57fbc022
holistic	he926	492	c213c901f2b8
conventional	ce1012	492	064cde1b95c2
conventional	ce1013	493	064cde1b95c2
holistic	he927	494	49770e183b99
conventional	ce1014	494	064cde1b95c2
holistic	he928	495	8afed9ca67b9
conventional	ce1015	495	064cde1b95c2
conventional	ce1016	495	064cde1b95c2
holistic	he929	496	577be9b4cf7c
holistic	he930	496	c11fde7f9718
conventional	ce1017	496	064cde1b95c2
holistic	he931	497	d115eb016aef
conventional	ce1018	497	064cde1b95c2
conventional	ce1019	497	064cde1b95c2
conventional	ce1020	498	064cde1b95c2
holistic	he932	499	0f6037c990ae
conventional	ce1021	499	064cde1b95c2
conventional	ce1022	499	064cde1b95c2
conventional	ce1023	499	064cde1b95c2
holistic	he933	500	be6c74697c1c
conventional	ce1024	500	064cde1b95c2
conventional	ce1025	500	064cde1b95c2
conventional	ce1026	500	064cde1b95c2
conventional	ce1027	501	064cde1b95c2
holistic	he934	502	bbcbdbb88090
holistic	he935	502	fcf0cb4e2e48
holistic	he936	502	39a02b4d623c
conventional	ce1028	502	064cde1b95c2
conventional	ce1029	502	064cde1b95c2
holistic	he937	503	88e9a64d6a5c
conventional	ce1030	503	064cde1b95c2
holistic	he938	504	945af253d1cb
conventional	ce1031	504	064cde1b95c2
conventional	ce1032	504	064cde1b95c2
holistic	he939	505	3796a7d33c5e
holistic	he940	505	ab0eed70113d
holistic	he941	506	07c87547104f
holistic	he942	506	f8bb69b76bb6
conventional	ce1033	506	064cde1b95c2
conventional	ce1034	506	064cde1b95c2
conventional	ce1035	507	064cde1b95c2
conventional	ce1036	507	064cde1b95c2
conventional	ce1037	508	064cde1b95c2
conventional	ce1038	508	064cde1b95c2
conventional	ce1039	508	064cde1b95c2
conventional	ce1040	508	064cde1b95c2
holistic	he943	509	a6d6f25c94f1
conventional	ce1041	509	064cde1b95c2
conventional	ce1042	509	064cde1b95c2
holistic	he944	510	302f86b743bb
holistic	he945	510	7140cd58e4d6
holistic	he946	510	5404a39f2d30
conventional	ce1043	510	064cde1b95c2
conventional	ce1044	510	064cde1b95c2
holistic	he947	511	d0f38fd564be
holistic	he948	511	59ff4f6a6c66
holistic	he949	512	3340e79d58a9
holistic	he950	512	7c50ab722a5b
conventional	ce1045	512	064cde1b95c2
conventional	ce1046	512	064cde1b95c2
holistic	he951	513	3091e4dc91f7
conventional	ce1047	513	064cde1b95c2
holistic	he952	514	53f9a651cece
holistic	he953	514	454637f6ea8c
holistic	he954	515	3423a095203b
holistic	he955	515	dfdab2f5db96
holistic	he956	516	dbaee117a72a
holistic	he957	516	b3fb9f7b48da
holistic	he958	516	0209db1846b7
conventional	ce1048	516	064cde1b95c2
conventional	ce1049	516	064cde1b95c2
holistic	he959	517	daa45c58af52
holistic	he960	517	5de7c0cd7115
holistic	he961	518	0f6037c990ae
holistic	he962	518	5ec75ce61b73
holistic	he963	519	4c93c7df5c37
holistic	he964	519	6ba4992f57d3
holistic	he965	519	9fa4126c4e7e
holistic	he966	519	d7a6f65e71f6
holistic	he967	520	59a35bde5c8b
holistic	he968	521	4bac2642b687
holistic	he969	521	19a39af9270e
holistic	he970	521	201a0c7a12b4
conventional	ce1050	521	064cde1b95c2
holistic	he971	522	23de0bdb39f4
holistic	he972	522	c369cc1cf866
holistic	he973	522	28e1fd759b62
conventional	ce1051	522	064cde1b95c2
conventional	ce1052	522	064cde1b95c2
conventional	ce1053	522	064cde1b95c2
holistic	he974	524	a6d6f25c94f1
conventional	ce1054	524	064cde1b95c2
conventional	ce1055	524	064cde1b95c2
conventional	ce1056	524	064cde1b95c2
holistic	he975	525	8c356db6f8ee
holistic	he976	525	0c8e6b279002
holistic	he977	525	916a0d5d7e9d
conventional	ce1057	525	064cde1b95c2
holistic	he978	526	1abf7dc772ae
conventional	ce1058	526	064cde1b95c2
holistic	he979	527	5de7c0cd7115
conventional	ce1059	527	064cde1b95c2
holistic	he980	528	ff575bf37f7a
conventional	ce1060	528	064cde1b95c2
conventional	ce1061	528	064cde1b95c2
conventional	ce1062	528	064cde1b95c2
holistic	he981	529	41e812e79ddf
holistic	he982	529	ef0767474082
conventional	ce1063	529	064cde1b95c2
conventional	ce1064	529	064cde1b95c2
holistic	he983	530	f33aff823806
holistic	he984	530	e247842562fa
holistic	he985	530	0f3eb3ec32e0
holistic	he986	530	a6fedf546a4f
holistic	he987	530	c2e853d7ff1f
conventional	ce1065	530	064cde1b95c2
holistic	he988	531	4aeb85425b9d
conventional	ce1066	531	064cde1b95c2
conventional	ce1067	531	064cde1b95c2
holistic	he989	532	896552d4979f
conventional	ce1068	532	064cde1b95c2
conventional	ce1069	532	064cde1b95c2
holistic	he990	533	b834d6518c5a
conventional	ce1070	533	064cde1b95c2
conventional	ce1071	533	064cde1b95c2
holistic	he991	534	9a23d5046e16
holistic	he992	534	2b837ac3a688
holistic	he993	534	9e6233f311d2
holistic	he994	534	af3921135cbe
holistic	he995	534	004e92c9962d
holistic	he996	534	4e3855195978
conventional	ce1072	534	064cde1b95c2
holistic	he997	535	9b6a6725685e
conventional	ce1073	535	064cde1b95c2
holistic	he998	536	c5456f34f902
holistic	he999	538	ed3859a16f32
holistic	he1000	538	7154516bb5d1
holistic	he1001	539	a4678e49d32c
holistic	he1002	539	b75c5a5b6d2f
conventional	ce1074	539	064cde1b95c2
holistic	he1003	540	9df4fa5877d3
conventional	ce1075	541	064cde1b95c2
holistic	he1004	542	eb62a79706b7
holistic	he1005	542	b6cfa3b117e2
holistic	he1006	544	07a2a6954973
conventional	ce1076	544	064cde1b95c2
holistic	he1007	545	f8cc13b79522
conventional	ce1077	545	064cde1b95c2
holistic	he1008	546	5edd7092156d
holistic	he1009	546	997871455a28
holistic	he1010	546	d17aaa27f261
conventional	ce1078	546	064cde1b95c2
conventional	ce1079	546	064cde1b95c2
holistic	he1011	547	d790ebb10ec1
holistic	he1012	548	15aba8879d33
holistic	he1013	549	bb20446d3485
holistic	he1014	549	be6c74697c1c
holistic	he1015	550	5d0a806205f1
conventional	ce1080	550	064cde1b95c2
conventional	ce1081	550	064cde1b95c2
holistic	he1016	551	564bbebe7ac1
holistic	he1017	551	9791bc64d77e
holistic	he1018	551	0f3eb3ec32e0
holistic	he1019	551	37cf5c870e5a
conventional	ce1082	551	064cde1b95c2
conventional	ce1083	551	064cde1b95c2
holistic	he1020	552	eaf77204941d
conventional	ce1084	552	064cde1b95c2
conventional	ce1085	553	064cde1b95c2
holistic	he1021	554	66c00af53bcb
conventional	ce1086	554	064cde1b95c2
holistic	he1022	555	8bed1bcab7f3
conventional	ce1087	555	064cde1b95c2
conventional	ce1088	555	064cde1b95c2
holistic	he1023	556	b68ee017e571
holistic	he1024	556	242cd419938c
holistic	he1025	556	88ea38395677
conventional	ce1089	556	064cde1b95c2
conventional	ce1090	556	064cde1b95c2
holistic	he1026	557	f8cf3d4c4933
conventional	ce1091	557	064cde1b95c2
conventional	ce1092	557	064cde1b95c2
conventional	ce1093	558	064cde1b95c2
holistic	he1027	559	7d4babd76ad7
conventional	ce1094	559	064cde1b95c2
conventional	ce1095	559	064cde1b95c2
holistic	he1028	560	de4076b5e663
holistic	he1029	560	5862fa0c2677
holistic	he1030	560	47a5ffcc8e26
conventional	ce1096	560	064cde1b95c2
conventional	ce1097	560	064cde1b95c2
conventional	ce1098	560	064cde1b95c2
conventional	ce1099	560	064cde1b95c2
holistic	he1031	561	fcf0cb4e2e48
conventional	ce1100	561	064cde1b95c2
holistic	he1032	562	db5311c9f363
conventional	ce1101	562	064cde1b95c2
conventional	ce1102	562	064cde1b95c2
conventional	ce1103	562	064cde1b95c2
conventional	ce1104	563	064cde1b95c2
holistic	he1033	564	856737bab7ee
holistic	he1034	564	61ed52499619
conventional	ce1105	564	064cde1b95c2
conventional	ce1106	564	064cde1b95c2
conventional	ce1107	564	064cde1b95c2
holistic	he1035	565	eae98ef0e1b2
conventional	ce1108	565	064cde1b95c2
conventional	ce1109	566	064cde1b95c2
conventional	ce1110	566	064cde1b95c2
conventional	ce1111	567	064cde1b95c2
conventional	ce1112	567	064cde1b95c2
holistic	he1036	568	5d361eaa5594
holistic	he1037	568	fd2c6e4975c4
conventional	ce1113	568	064cde1b95c2
conventional	ce1114	568	064cde1b95c2
conventional	ce1115	568	064cde1b95c2
conventional	ce1116	568	064cde1b95c2
conventional	ce1117	568	064cde1b95c2
holistic	he1038	569	d17aaa27f261
conventional	ce1118	569	064cde1b95c2
conventional	ce1119	569	064cde1b95c2
conventional	ce1120	569	064cde1b95c2
conventional	ce1121	569	064cde1b95c2
holistic	he1039	570	5c799880eab7
holistic	he1040	570	2dbca03caace
holistic	he1041	570	0ad357c913b5
conventional	ce1122	570	064cde1b95c2
conventional	ce1123	570	064cde1b95c2
conventional	ce1124	570	064cde1b95c2
conventional	ce1125	570	064cde1b95c2
holistic	he1042	571	545ca10b5b38
conventional	ce1126	571	064cde1b95c2
conventional	ce1127	571	064cde1b95c2
conventional	ce1128	572	064cde1b95c2
conventional	ce1129	572	064cde1b95c2
holistic	he1043	573	7b0a9f09a2fa
conventional	ce1130	573	064cde1b95c2
holistic	he1044	574	b0effbafcda3
holistic	he1045	574	f4a178ea7a49
conventional	ce1131	574	064cde1b95c2
holistic	he1046	575	6dd5d7c22458
holistic	he1047	576	e7a1e52eed51
holistic	he1048	576	69c00a676aa2
conventional	ce1132	576	064cde1b95c2
conventional	ce1133	576	064cde1b95c2
holistic	he1049	577	17cbc07e643a
conventional	ce1134	577	064cde1b95c2
conventional	ce1135	578	064cde1b95c2
holistic	he1050	579	65331db20407
holistic	he1051	580	692800dfc035
holistic	he1052	581	5aa84f8b833c
holistic	he1053	581	b834d6518c5a
holistic	he1054	582	64ef7e2e2496
holistic	he1055	582	2c5dbad234b6
conventional	ce1136	582	064cde1b95c2
conventional	ce1137	582	064cde1b95c2
conventional	ce1138	582	064cde1b95c2
holistic	he1056	584	3fdc1f83565b
holistic	he1057	584	89318b98734b
conventional	ce1139	584	064cde1b95c2
conventional	ce1140	584	064cde1b95c2
holistic	he1058	585	0cfd8b2620e8
holistic	he1059	585	aae9a092014e
conventional	ce1141	585	064cde1b95c2
holistic	he1060	586	6235109e95d8
holistic	he1061	586	722606e8b1ea
conventional	ce1142	586	064cde1b95c2
conventional	ce1143	586	064cde1b95c2
holistic	he1062	587	83f80dfef47b
conventional	ce1144	587	064cde1b95c2
conventional	ce1145	587	064cde1b95c2
conventional	ce1146	587	064cde1b95c2
conventional	ce1147	588	064cde1b95c2
conventional	ce1148	588	064cde1b95c2
conventional	ce1149	588	064cde1b95c2
holistic	he1063	589	41373efa8faf
holistic	he1064	589	0704db3f90ae
conventional	ce1150	589	064cde1b95c2
holistic	he1065	590	80adafcdc7f1
holistic	he1066	590	1f03d55ca30e
holistic	he1067	590	6a3229c14ad0
conventional	ce1151	590	064cde1b95c2
conventional	ce1152	591	064cde1b95c2
conventional	ce1153	591	064cde1b95c2
conventional	ce1154	591	064cde1b95c2
holistic	he1068	592	be1065f4bfd6
holistic	he1069	592	766ab2badfb4
conventional	ce1155	592	064cde1b95c2
conventional	ce1156	592	064cde1b95c2
conventional	ce1157	592	064cde1b95c2
holistic	he1070	593	722606e8b1ea
conventional	ce1158	593	064cde1b95c2
conventional	ce1159	593	064cde1b95c2
holistic	he1071	594	ab01b7343724
