population	name	born	body
conventional	ce806	314	064cde1b95c2
conventional	ce807	314	064cde1b95c2
conventional	ce808	315	064cde1b95c2
holistic	he688	316	e2c4776b334a
holistic	he689	316	186b8364a634
conventional	ce809	316	064cde1b95c2
conventional	ce810	316	064cde1b95c2
conventional	ce811	316	064cde1b95c2
holistic	he690	317	3b57f6f092ac
conventional	ce812	317	064cde1b95c2
conventional	ce813	317	064cde1b95c2
holistic	he691	318	491f041298a7
conventional	ce814	318	064cde1b95c2
conventional	ce815	318	064cde1b95c2
conventional	ce816	318	064cde1b95c2
holistic	he692	320	fa38667e638c
holistic	he693	320	18ef9cab1381
conventional	ce817	320	064cde1b95c2
conventional	ce818	320	064cde1b95c2
conventional	ce819	320	064cde1b95c2
conventional	ce820	320	064cde1b95c2
holistic	he694	321	7d347a8051bf
conventional	ce821	321	064cde1b95c2
holistic	he695	322	aa0b27f6b5b3
holistic	he696	322	9e101894b222
conventional	ce822	322	064cde1b95c2
conventional	ce823	322	064cde1b95c2
conventional	ce824	322	064cde1b95c2
conventional	ce825	322	064cde1b95c2
holistic	he697	323	4a5fc30b1cd2
holistic	he698	323	3e8b3c05865e
conventional	ce826	323	064cde1b95c2
conventional	ce827	323	064cde1b95c2
holistic	he699	324	b21a2827b5c8
conventional	ce828	324	064cde1b95c2
conventional	ce829	324	064cde1b95c2
conventional	ce830	324	064cde1b95c2
holistic	he700	325	7eac130108e4
conventional	ce831	325	064cde1b95c2
conventional	ce832	325	064cde1b95c2
holistic	he701	326	29d453c05442
holistic	he702	326	a8e4e12e2bd4
conventional	ce833	326	064cde1b95c2
conventional	ce834	326	064cde1b95c2
holistic	he703	327	cf2cf52402f9
holistic	he704	327	122e62d91d6d
conventional	ce835	327	064cde1b95c2
conventional	ce836	327	064cde1b95c2
conventional	ce837	327	064cde1b95c2
conventional	ce838	327	064cde1b95c2
conventional	ce839	327	064cde1b95c2
holistic	he705	328	4dec44fafb45
conventional	ce840	328	064cde1b95c2
conventional	ce841	328	064cde1b95c2
holistic	he706	329	e8d2df841cdc
holistic	he707	329	ae586ddd6437
holistic	he708	329	7d347a8051bf
conventional	ce842	329	064cde1b95c2
conventional	ce843	329	064cde1b95c2
holistic	he709	330	b1723c6969e4
conventional	ce844	330	064cde1b95c2
conventional	ce845	330	064cde1b95c2
holistic	he710	331	f32eaa5033ca
holistic	he711	331	66d9c028319a
holistic	he712	331	ead6cf337f3e
conventional	ce846	331	064cde1b95c2
conventional	ce847	331	064cde1b95c2
conventional	ce848	331	064cde1b95c2
conventional	ce849	332	064cde1b95c2
holistic	he713	333	c565294aaf20
holistic	he714	333	3a1a2398a1e7
conventional	ce850	333	064cde1b95c2
conventional	ce851	333	064cde1b95c2
holistic	he715	334	7fb056a17f49
conventional	ce852	334	064cde1b95c2
conventional	ce853	334	064cde1b95c2
conventional	ce854	334	064cde1b95c2
holistic	he716	335	a06b168f43e1
holistic	he717	335	57968c4e50a2
conventional	ce855	335	064cde1b95c2
conventional	ce856	335	064cde1b95c2
conventional	ce857	335	064cde1b95c2
conventional	ce858	335	064cde1b95c2
conventional	ce859	335	064cde1b95c2
conventional	ce860	335	064cde1b95c2
holistic	he718	336	3fb6bd8c418d
holistic	he719	336	186b8364a634
holistic	he720	337	2671a49f94a4
holistic	he721	337	747c4f41e15f
conventional	ce861	337	064cde1b95c2
conventional	ce862	338	064cde1b95c2
conventional	ce863	338	064cde1b95c2
holistic	he722	339	491f041298a7
holistic	he723	339	2110f90e376e
holistic	he724	339	1010952fc3be
conventional	ce864	339	064cde1b95c2
conventional	ce865	339	064cde1b95c2
holistic	he725	340	c18620f2fc71
holistic	he726	340	1761104f3e78
holistic	he727	340	be589de22957
holistic	he728	340	54c33584028a
holistic	he729	340	3be6faa3026c
conventional	ce866	340	064cde1b95c2
conventional	ce867	340	064cde1b95c2
holistic	he730	341	814696b713b8
conventional	ce868	341	064cde1b95c2
holistic	he731	342	9a90914cc46f
holistic	he732	342	799f7b0344d1
holistic	he733	342	fad0f6a9b91c
holistic	he734	342	327a1a6a8112
conventional	ce869	342	064cde1b95c2
conventional	ce870	342	064cde1b95c2
conventional	ce871	342	064cde1b95c2
conventional	ce872	343	064cde1b95c2
holistic	he735	344	78fcdf4bd8a8
holistic	he736	344	2723ee728c0f
conventional	ce873	344	064cde1b95c2
holistic	he737	345	a3d5f528f293
holistic	he738	345	f66d29a2cf01
conventional	ce874	345	064cde1b95c2
conventional	ce875	345	064cde1b95c2
holistic	he739	346	d145e53c2f05
holistic	he740	346	71bf09daea6f
holistic	he741	346	959378a9d5f9
conventional	ce876	346	064cde1b95c2
conventional	ce877	346	064cde1b95c2
holistic	he742	347	aa5ee26b1f22
conventional	ce878	347	064cde1b95c2
conventional	ce879	347	064cde1b95c2
conventional	ce880	347	064cde1b95c2
holistic	he743	348	3a483b3dad30
holistic	he744	349	2b4aa799855d
holistic	he745	349	7f9f3f48116a
holistic	he746	349	94ecef53074a
conventional	ce881	349	064cde1b95c2
holistic	he747	350	36063dde2e47
holistic	he748	350	06cd30508676
conventional	ce882	350	064cde1b95c2
holistic	he749	351	33e78a9ed680
conventional	ce883	351	064cde1b95c2
holistic	he750	352	eafe7d08527d
holistic	he751	352	4041eb16d009
conventional	ce884	352	064cde1b95c2
conventional	ce885	352	064cde1b95c2
holistic	he752	353	1af8fe947f6f
holistic	he753	354	959378a9d5f9
conventional	ce886	354	064cde1b95c2
holistic	he754	355	3a483b3dad30
holistic	he755	355	99f3534d4079
holistic	he756	355	8cca29027309
conventional	ce887	355	064cde1b95c2
holistic	he757	356	7f1f1515bb06
holistic	he758	356	ecba56dfb372
holistic	he759	356	e20b362bc316
conventional	ce888	356	064cde1b95c2
conventional	ce889	356	064cde1b95c2
holistic	he760	358	cf99513ea85a
holistic	he761	358	5ca25540d3ba
holistic	he762	358	32fafb027ed7
conventional	ce890	358	064cde1b95c2
conventional	ce891	358	064cde1b95c2
holistic	he763	359	8453b7b7afa5
holistic	he764	359	b75b6621bb8d
holistic	he765	360	1010952fc3be
holistic	he766	360	7e3a8d212400
holistic	he767	360	124e0a9169e7
conventional	ce892	360	064cde1b95c2
conventional	ce893	360	064cde1b95c2
conventional	ce894	361	064cde1b95c2
holistic	he768	362	55d169179a1a
holistic	he769	362	3de0b62fec04
holistic	he770	362	055f4afa6c02
conventional	ce895	362	064cde1b95c2
conventional	ce896	362	064cde1b95c2
holistic	he771	363	af6489919c3d
holistic	he772	363	bec96d996dbe
holistic	he773	363	a43c9c270e92
holistic	he774	364	279a261c2349
holistic	he775	364	382d77b6ea1d
holistic	he776	364	f0d507121fed
conventional	ce897	364	064cde1b95c2
holistic	he777	365	2467e1a57835
conventional	ce898	365	064cde1b95c2
conventional	ce899	365	064cde1b95c2
conventional	ce900	365	064cde1b95c2
conventional	ce901	365	064cde1b95c2
holistic	he778	366	5f10db817f12
holistic	he779	366	942451a8bf21
holistic	he780	366	b7d60953e16d
conventional	ce902	366	064cde1b95c2
holistic	he781	367	b4f1902e8ae8
holistic	he782	367	c9f23ad62f6a
conventional	ce903	367	064cde1b95c2
conventional	ce904	367	064cde1b95c2
holistic	he783	368	157dd74bb574
conventional	ce905	368	064cde1b95c2
holistic	he784	369	4a9f664c3fdd
holistic	he785	370	e8e05483c58d
conventional	ce906	370	064cde1b95c2
conventional	ce907	370	064cde1b95c2
holistic	he786	371	3a483b3dad30
conventional	ce908	371	064cde1b95c2
conventional	ce909	371	064cde1b95c2
holistic	he787	372	e8bb83d8ea6c
conventional	ce910	372	064cde1b95c2
conventional	ce911	372	064cde1b95c2
holistic	he788	373	e23bdce8200b
conventional	ce912	373	064cde1b95c2
holistic	he789	376	6ca8bf47c216
conventional	ce913	376	064cde1b95c2
conventional	ce914	377	064cde1b95c2
conventional	ce915	377	064cde1b95c2
conventional	ce916	378	064cde1b95c2
conventional	ce917	378	064cde1b95c2
conventional	ce918	379	064cde1b95c2
conventional	ce919	379	064cde1b95c2
holistic	he790	380	8e44e9d4b3fb
holistic	he791	380	3a04be02a01a
conventional	ce920	380	064cde1b95c2
conventional	ce921	380	064cde1b95c2
conventional	ce922	380	064cde1b95c2
holistic	he792	381	c816f86d22ec
conventional	ce923	381	064cde1b95c2
conventional	ce924	381	064cde1b95c2
conventional	ce925	381	064cde1b95c2
conventional	ce926	381	064cde1b95c2
holistic	he793	382	59130bee474b
conventional	ce927	382	064cde1b95c2
conventional	ce928	382	064cde1b95c2
conventional	ce929	382	064cde1b95c2
holistic	he794	383	9fe067c19c58
conventional	ce930	383	064cde1b95c2
conventional	ce931	383	064cde1b95c2
holistic	he795	384	eafe7d08527d
holistic	he796	384	f6a59f151622
conventional	ce932	384	064cde1b95c2
conventional	ce933	384	064cde1b95c2
holistic	he797	385	9fe067c19c58
holistic	he798	385	76d9c9124cfe
holistic	he799	386	4dec44fafb45
holistic	he800	386	70bd51965c70
holistic	he801	386	3b1f70193821
conventional	ce934	386	064cde1b95c2
conventional	ce935	386	064cde1b95c2
holistic	he802	387	4f2d0b74fc53
holistic	he803	387	c99d88b5c57d
holistic	he804	387	ce2d96118a4e
conventional	ce936	387	064cde1b95c2
conventional	ce937	387	064cde1b95c2
conventional	ce938	387	064cde1b95c2
holistic	he805	388	f3dd3ec3c910
conventional	ce939	388	064cde1b95c2
conventional	ce940	388	064cde1b95c2
conventional	ce941	388	064cde1b95c2
holistic	he806	389	edcbbdcca2d1
holistic	he807	389	57a0111df90c
holistic	he808	389	2e771ef35c2c
conventional	ce942	389	064cde1b95c2
conventional	ce943	390	064cde1b95c2
holistic	he809	391	5764226b0aa2
holistic	he810	391	1af3dd5cfbb5
holistic	he811	391	a308a7bccb86
conventional	ce944	391	064cde1b95c2
conventional	ce945	391	064cde1b95c2
holistic	he812	393	b6f2f11f7f13
holistic	he813	393	7f0c1e52f1d1
holistic	he814	393	2671a49f94a4
conventional	ce946	393	064cde1b95c2
conventional	ce947	393	064cde1b95c2
conventional	ce948	394	064cde1b95c2
holistic	he815	395	831e0010665c
holistic	he816	395	9810c1159afd
holistic	he817	395	ea011f953401
holistic	he818	395	76b8878a178f
conventional	ce949	395	064cde1b95c2
conventional	ce950	395	064cde1b95c2
conventional	ce951	395	064cde1b95c2
conventional	ce952	395	064cde1b95c2
conventional	ce953	395	064cde1b95c2
conventional	ce954	395	064cde1b95c2
conventional	ce955	395	064cde1b95c2
holistic	he819	397	1af8fe947f6f
holistic	he820	397	0eb3df215cf6
holistic	he821	397	e6a63d8b2872
holistic	he822	397	8e5cb7f71819
conventional	ce956	397	064cde1b95c2
conventional	ce957	398	064cde1b95c2
conventional	ce958	398	064cde1b95c2
holistic	he823	399	71bffdd1a3d3
holistic	he824	399	baeec9f35105
holistic	he825	399	fcdc04172930
conventional	ce959	399	064cde1b95c2
conventional	ce960	399	064cde1b95c2
holistic	he826	400	5ff619633616
conventional	ce961	400	064cde1b95c2
conventional	ce962	400	064cde1b95c2
holistic	he827	401	c3ca1eca7c76
conventional	ce963	401	064cde1b95c2
conventional	ce964	401	064cde1b95c2
holistic	he828	402	942451a8bf21
holistic	he829	402	74b984c451f9
holistic	he830	402	1b8efe7ca826
holistic	he831	402	62fcfa43e829
conventional	ce965	402	064cde1b95c2
holistic	he832	403	c6595d8e0276
conventional	ce966	403	064cde1b95c2
conventional	ce967	403	064cde1b95c2
holistic	he833	404	d3647d68d8fd
holistic	he834	404	4449e7556fa1
holistic	he835	404	792c212f3a13
conventional	ce968	404	064cde1b95c2
holistic	he836	405	10bc95aa61d4
conventional	ce969	405	064cde1b95c2
holistic	he837	406	81573c5382ce
holistic	he838	406	449cf28c529d
conventional	ce970	406	064cde1b95c2
conventional	ce971	406	064cde1b95c2
conventional	ce972	406	064cde1b95c2
conventional	ce973	407	064cde1b95c2
conventional	ce974	407	064cde1b95c2
holistic	he839	408	c68595ac47da
conventional	ce975	408	064cde1b95c2
conventional	ce976	408	064cde1b95c2
holistic	he840	409	120de6c232b1
holistic	he841	409	d1b3294d0049
conventional	ce977	409	064cde1b95c2
conventional	ce978	409	064cde1b95c2
holistic	he842	410	1dacb3e44c70
conventional	ce979	410	064cde1b95c2
conventional	ce980	411	064cde1b95c2
conventional	ce981	411	064cde1b95c2
conventional	ce982	411	064cde1b95c2
holistic	he843	412	8373c917bdaa
holistic	he844	412	ac868e9c9780
holistic	he845	412	91a1ec6dda67
conventional	ce983	412	064cde1b95c2
conventional	ce984	412	064cde1b95c2
conventional	ce985	412	064cde1b95c2
holistic	he846	413	4c916ae0a516
holistic	he847	413	e3a5f36007d1
holistic	he848	413	ac1009922f79
conventional	ce986	413	064cde1b95c2
holistic	he849	414	d0bc0cdc8d71
conventional	ce987	414	064cde1b95c2
holistic	he850	415	efc507bb4a46
holistic	he851	415	0d6725a46e2f
conventional	ce988	415	064cde1b95c2
holistic	he852	416	f67df9619481
holistic	he853	416	05591bb6d24c
holistic	he854	416	2abef6a2b9bf
holistic	he855	416	f37a53869f1c
holistic	he856	416	76b8878a178f
holistic	he857	416	68c2e62d78cb
conventional	ce989	416	064cde1b95c2
conventional	ce990	416	064cde1b95c2
conventional	ce991	417	064cde1b95c2
conventional	ce992	417	064cde1b95c2
holistic	he858	418	84539cc7d71a
holistic	he859	418	ff664afe89e4
conventional	ce993	418	064cde1b95c2
holistic	he860	420	e0e0769d2c39
holistic	he861	420	c152f26620c6
holistic	he862	420	c12b04c521aa
conventional	ce994	420	064cde1b95c2
conventional	ce995	420	064cde1b95c2
conventional	ce996	420	064cde1b95c2
holistic	he863	421	b4f1902e8ae8
conventional	ce997	421	064cde1b95c2
conventional	ce998	421	064cde1b95c2
holistic	he864	422	e2ccf2c92f62
holistic	he865	422	cd5d4facf9c4
holistic	he866	422	374982225165
conventional	ce999	422	064cde1b95c2
conventional	ce1000	422	064cde1b95c2
conventional	ce1001	422	064cde1b95c2
holistic	he867	423	be2ec17d07a9
holistic	he868	423	93bc68a6ba92
holistic	he869	424	2671a49f94a4
holistic	he870	424	aa4547787b91
holistic	he871	424	1b23055e8c05
holistic	he872	424	6705c8b14eaa
conventional	ce1002	424	064cde1b95c2
conventional	ce1003	424	064cde1b95c2
conventional	ce1004	424	064cde1b95c2
conventional	ce1005	424	064cde1b95c2
holistic	he873	425	8dc3b415ad6e
conventional	ce1006	425	064cde1b95c2
conventional	ce1007	425	064cde1b95c2
holistic	he874	426	cb8845261e4b
holistic	he875	426	ba7d367964d9
conventional	ce1008	426	064cde1b95c2
conventional	ce1009	426	064cde1b95c2
conventional	ce1010	426	064cde1b95c2
holistic	he876	427	b5578830f6ee
holistic	he877	427	ecb4d86a248b
holistic	he878	427	0d52026b41b9
conventional	ce1011	427	064cde1b95c2
holistic	he879	428	2e8d4f2eb49b
holistic	he880	428	d3647d68d8fd
holistic	he881	428	592877cdd8ff
conventional	ce1012	428	064cde1b95c2
holistic	he882	430	e6f9ee5dfff9
conventional	ce1013	430	064cde1b95c2
conventional	ce1014	430	064cde1b95c2
conventional	ce1015	430	064cde1b95c2
holistic	he883	431	70d5da823d9d
holistic	he884	431	0114f217e595
holistic	he885	431	df9a183afd9f
conventional	ce1016	431	064cde1b95c2
conventional	ce1017	431	064cde1b95c2
holistic	he886	432	a3ac380e4ccb
conventional	ce1018	432	064cde1b95c2
conventional	ce1019	432	064cde1b95c2
conventional	ce1020	432	064cde1b95c2
conventional	ce1021	434	064cde1b95c2
conventional	ce1022	434	064cde1b95c2
conventional	ce1023	435	064cde1b95c2
conventional	ce1024	435	064cde1b95c2
holistic	he887	436	76162601f8b9
conventional	ce1025	436	064cde1b95c2
conventional	ce1026	436	064cde1b95c2
conventional	ce1027	436	064cde1b95c2
conventional	ce1028	437	064cde1b95c2
conventional	ce1029	437	064cde1b95c2
holistic	he888	438	39c63ee901f6
conventional	ce1030	439	064cde1b95c2
conventional	ce1031	439	064cde1b95c2
conventional	ce1032	439	064cde1b95c2
conventional	ce1033	439	064cde1b95c2
holistic	he889	440	c809c9af3845
conventional	ce1034	440	064cde1b95c2
conventional	ce1035	440	064cde1b95c2
holistic	he890	441	528a0ea448b0
conventional	ce1036	441	064cde1b95c2
conventional	ce1037	441	064cde1b95c2
conventional	ce1038	441	064cde1b95c2
conventional	ce1039	441	064cde1b95c2
conventional	ce1040	441	064cde1b95c2
conventional	ce1041	441	064cde1b95c2
holistic	he891	442	f3dd3ec3c910
conventional	ce1042	442	064cde1b95c2
conventional	ce1043	442	064cde1b95c2
conventional	ce1044	442	064cde1b95c2
holistic	he892	443	05508db6f90b
conventional	ce1045	443	064cde1b95c2
holistic	he893	444	0ae67f8567d9
conventional	ce1046	444	064cde1b95c2
conventional	ce1047	444	064cde1b95c2
conventional	ce1048	444	064cde1b95c2
conventional	ce1049	444	064cde1b95c2
holistic	he894	446	4fbb5bcadb0b
conventional	ce1050	446	064cde1b95c2
conventional	ce1051	446	064cde1b95c2
holistic	he895	447	c9454f6dd5d8
conventional	ce1052	447	064cde1b95c2
conventional	ce1053	447	064cde1b95c2
conventional	ce1054	447	064cde1b95c2
conventional	ce1055	447	064cde1b95c2
holistic	he896	448	22f00527aa6a
holistic	he897	448	f489a6e5e8eb
conventional	ce1056	448	064cde1b95c2
conventional	ce1057	448	064cde1b95c2
holistic	he898	449	05508db6f90b
holistic	he899	449	feff2be16c2c
holistic	he900	449	14d591e6f94d
holistic	he901	449	3487027522c9
conventional	ce1058	449	064cde1b95c2
conventional	ce1059	450	064cde1b95c2
holistic	he902	451	3f8bbbb4910e
conventional	ce1060	451	064cde1b95c2
conventional	ce1061	451	064cde1b95c2
holistic	he903	452	1eee76bd3c8b
holistic	he904	452	5b879bd724df
holistic	he905	453	f8d9306ef3f6
holistic	he906	453	f58e0f17e5aa
conventional	ce1062	453	064cde1b95c2
conventional	ce1063	454	064cde1b95c2
holistic	he907	455	62bad72981f4
holistic	he908	455	43a56f67704c
holistic	he909	455	274edeb439a5
holistic	he910	455	ea6ccfdf94c2
holistic	he911	455	de64e9cde039
conventional	ce1064	455	064cde1b95c2
conventional	ce1065	455	064cde1b95c2
conventional	ce1066	455	064cde1b95c2
conventional	ce1067	455	064cde1b95c2
holistic	he912	456	cc687373e1c8
holistic	he913	457	d4f4bd9f3ba9
holistic	he914	457	ff35a20a2e14
holistic	he915	457	7324c88d9afa
conventional	ce1068	457	064cde1b95c2
conventional	ce1069	457	064cde1b95c2
conventional	ce1070	458	064cde1b95c2
conventional	ce1071	458	064cde1b95c2
conventional	ce1072	458	064cde1b95c2
holistic	he916	459	8149b04765b5
holistic	he917	459	a7f1153d0c3b
holistic	he918	459	3b431689c53b
holistic	he919	459	e1bd372af32c
conventional	ce1073	459	064cde1b95c2
holistic	he920	460	b4f1902e8ae8
holistic	he921	460	37c1daf621f1
holistic	he922	460	cd154d3b84c2
conventional	ce1074	460	064cde1b95c2
conventional	ce1075	460	064cde1b95c2
conventional	ce1076	460	064cde1b95c2
holistic	he923	461	f0b7d5be89a0
holistic	he924	461	3692ca960e2e
conventional	ce1077	461	064cde1b95c2
holistic	he925	462	adac8057705e
holistic	he926	462	2bd2860e27a8
conventional	ce1078	462	064cde1b95c2
conventional	ce1079	462	064cde1b95c2
holistic	he927	463	9b07f523b93b
holistic	he928	463	4fbb5bcadb0b
holistic	he929	463	fbee6449933a
holistic	he930	464	7935dfd58053
holistic	he931	464	af17b9b301ea
holistic	he932	465	a5c8afbb16aa
holistic	he933	465	07e223bfc5d2
conventional	ce1080	465	064cde1b95c2
conventional	ce1081	465	064cde1b95c2
conventional	ce1082	465	064cde1b95c2
holistic	he934	466	71d838cfc70e
conventional	ce1083	466	064cde1b95c2
holistic	he935	467	8d61466187ad
holistic	he936	467	04ba426b1dd4
holistic	he937	467	d4dd88d9777d
holistic	he938	468	102ac2d91830
holistic	he939	468	adac8057705e
conventional	ce1084	468	064cde1b95c2
holistic	he940	469	68bf0cb3ccde
holistic	he941	469	1a8571ec9f0e
conventional	ce1085	469	064cde1b95c2
conventional	ce1086	469	064cde1b95c2
conventional	ce1087	470	064cde1b95c2
conventional	ce1088	470	064cde1b95c2
holistic	he942	471	31ab6132a7f2
holistic	he943	471	274edeb439a5
conventional	ce1089	471	064cde1b95c2
conventional	ce1090	471	064cde1b95c2
conventional	ce1091	471	064cde1b95c2
holistic	he944	472	6bd59a1d866c
conventional	ce1092	472	064cde1b95c2
conventional	ce1093	472	064cde1b95c2
holistic	he945	473	b3bada4644c2
holistic	he946	473	dea9f44aefcb
holistic	he947	473	88ea378cb6e5
conventional	ce1094	473	064cde1b95c2
conventional	ce1095	473	064cde1b95c2
conventional	ce1096	473	064cde1b95c2
holistic	he948	474	e99fd11f8451
holistic	he949	475	a123c6ab3b89
holistic	he950	475	9004fbbbc6d1
holistic	he951	475	075e13e167eb
holistic	he952	476	048d1b86d5c4
holistic	he953	476	6279db1d764f
holistic	he954	476	1915c047d4ed
holistic	he955	476	3361cfee9957
holistic	he956	476	9cc441d58c12
conventional	ce1097	476	064cde1b95c2
conventional	ce1098	477	064cde1b95c2
conventional	ce1099	477	064cde1b95c2
holistic	he957	478	93bc68a6ba92
holistic	he958	478	ba7d367964d9
holistic	he959	479	8983fa29940e
holistic	he960	479	fa3187b895ed
holistic	he961	480	a5bacf798039
holistic	he962	480	da40d266dc9d
holistic	he963	480	19814531d3f3
holistic	he964	480	a186612372df
conventional	ce1100	480	064cde1b95c2
holistic	he965	481	6a944e9189ac
holistic	he966	481	d193f80ee8ce
conventional	ce1101	481	064cde1b95c2
conventional	ce1102	481	064cde1b95c2
holistic	he967	482	a5f85cbae7ad
holistic	he968	482	499efc8e8862
holistic	he969	483	27ea59babd2d
holistic	he970	483	c0f8a8dfa95d
holistic	he971	483	8112760a51f8
conventional	ce1103	483	064cde1b95c2
holistic	he972	484	291c49fb92f4
holistic	he973	484	8ac2a124cc71
holistic	he974	484	68bf0cb3ccde
holistic	he975	484	c2af2a32ae5e
holistic	he976	485	89c0a005d10c
conventional	ce1104	485	064cde1b95c2
holistic	he977	486	a83343c6ffce
holistic	he978	486	1b8cf241f28b
holistic	he979	486	30722bed41ba
conventional	ce1105	486	064cde1b95c2
conventional	ce1106	486	064cde1b95c2
holistic	he980	487	b12eaf77220a
holistic	he981	487	b61c5efced41
conventional	ce1107	487	064cde1b95c2
holistic	he982	488	e96da70e54ea
conventional	ce1108	489	064cde1b95c2
holistic	he983	490	2fb0f09116ec
holistic	he984	490	8bf74e60fd4e
conventional	ce1109	490	064cde1b95c2
holistic	he985	491	d135ff633a12
holistic	he986	491	804e4d606694
holistic	he987	491	a6f5537fd835
conventional	ce1110	492	064cde1b95c2
conventional	ce1111	492	064cde1b95c2
holistic	he988	494	5f53cc17e96d
holistic	he989	494	8149b04765b5
holistic	he990	494	01b318acda0b
conventional	ce1112	494	064cde1b95c2
conventional	ce1113	494	064cde1b95c2
conventional	ce1114	494	064cde1b95c2
conventional	ce1115	494	064cde1b95c2
holistic	he991	495	9b503d905a2d
holistic	he992	496	c2be84dd16e0
conventional	ce1116	496	064cde1b95c2
conventional	ce1117	498	064cde1b95c2
holistic	he993	499	1d496f2f5087
conventional	ce1118	499	064cde1b95c2
conventional	ce1119	499	064cde1b95c2
conventional	ce1120	499	064cde1b95c2
holistic	he994	500	1a8571ec9f0e
conventional	ce1121	500	064cde1b95c2
conventional	ce1122	500	064cde1b95c2
holistic	he995	501	1d791a6b18b1
conventional	ce1123	501	064cde1b95c2
conventional	ce1124	501	064cde1b95c2
conventional	ce1125	501	064cde1b95c2
conventional	ce1126	501	064cde1b95c2
conventional	ce1127	501	064cde1b95c2
holistic	he996	502	9d0a316408b2
conventional	ce1128	502	064cde1b95c2
conventional	ce1129	502	064cde1b95c2
conventional	ce1130	502	064cde1b95c2
holistic	he997	503	b8080e49c606
conventional	ce1131	503	064cde1b95c2
conventional	ce1132	504	064cde1b95c2
conventional	ce1133	504	064cde1b95c2
conventional	ce1134	504	064cde1b95c2
holistic	he998	505	bfca4f264d90
conventional	ce1135	505	064cde1b95c2
conventional	ce1136	505	064cde1b95c2
holistic	he999	506	0d6a2e1c6795
conventional	ce1137	506	064cde1b95c2
conventional	ce1138	506	064cde1b95c2
conventional	ce1139	506	064cde1b95c2
conventional	ce1140	506	064cde1b95c2
conventional	ce1141	507	064cde1b95c2
conventional	ce1142	507	064cde1b95c2
conventional	ce1143	507	064cde1b95c2
conventional	ce1144	507	064cde1b95c2
holistic	he1000	508	c60a6ba28f94
holistic	he1001	508	05ae266cabdf
conventional	ce1145	508	064cde1b95c2
conventional	ce1146	508	064cde1b95c2
conventional	ce1147	508	064cde1b95c2
conventional	ce1148	508	064cde1b95c2
conventional	ce1149	508	064cde1b95c2
holistic	he1002	509	ce2cb0cb8112
holistic	he1003	509	9b4076a00266
conventional	ce1150	509	064cde1b95c2
conventional	ce1151	509	064cde1b95c2
holistic	he1004	510	b06fb69e2833
holistic	he1005	510	6943c7f4ea0e
conventional	ce1152	510	064cde1b95c2
conventional	ce1153	510	064cde1b95c2
conventional	ce1154	510	064cde1b95c2
conventional	ce1155	510	064cde1b95c2
holistic	he1006	511	4d419fe13aaf
conventional	ce1156	511	064cde1b95c2
holistic	he1007	512	b757715b968c
holistic	he1008	512	1daa2af09319
conventional	ce1157	512	064cde1b95c2
conventional	ce1158	512	064cde1b95c2
conventional	ce1159	512	064cde1b95c2
holistic	he1009	513	ba33d2bbf699
holistic	he1010	513	3095a668063b
conventional	ce1160	513	064cde1b95c2
conventional	ce1161	513	064cde1b95c2
holistic	he1011	515	af74e6e3f716
holistic	he1012	515	e90f3b3d405c
conventional	ce1162	515	064cde1b95c2
conventional	ce1163	515	064cde1b95c2
conventional	ce1164	515	064cde1b95c2
holistic	he1013	516	a5f85cbae7ad
holistic	he1014	516	d9d72b470997
holistic	he1015	517	efbadf3a8ca8
conventional	ce1165	517	064cde1b95c2
conventional	ce1166	517	064cde1b95c2
conventional	ce1167	517	064cde1b95c2
holistic	he1016	518	3d4cf1ddf405
holistic	he1017	518	212eeeddd680
conventional	ce1168	518	064cde1b95c2
conventional	ce1169	518	064cde1b95c2
conventional	ce1170	518	064cde1b95c2
conventional	ce1171	518	064cde1b95c2
holistic	he1018	519	fc71f98f41b0
holistic	he1019	519	e40b33c9aeaf
holistic	he1020	519	fa5e99fc752a
conventional	ce1172	519	064cde1b95c2
conventional	ce1173	519	064cde1b95c2
conventional	ce1174	519	064cde1b95c2
holistic	he1021	520	719fe65135b8
holistic	he1022	520	01b318acda0b
holistic	he1023	520	6016f80703ae
conventional	ce1175	520	064cde1b95c2
conventional	ce1176	520	064cde1b95c2
conventional	ce1177	520	064cde1b95c2
holistic	he1024	521	f4bc775b34ff
holistic	he1025	521	b52cbe4bb6dc
holistic	he1026	521	0301ff037937
holistic	he1027	522	6ea7153227d8
holistic	he1028	522	963d33bb97a7
holistic	he1029	522	b06fb69e2833
conventional	ce1178	522	064cde1b95c2
conventional	ce1179	522	064cde1b95c2
holistic	he1030	523	58df04ea5028
holistic	he1031	523	dd3c166b8455
conventional	ce1180	523	064cde1b95c2
conventional	ce1181	523	064cde1b95c2
conventional	ce1182	523	064cde1b95c2
conventional	ce1183	524	064cde1b95c2
holistic	he1032	525	33ecff720935
holistic	he1033	525	1ec6b3965a68
conventional	ce1184	525	064cde1b95c2
conventional	ce1185	525	064cde1b95c2
conventional	ce1186	525	064cde1b95c2
conventional	ce1187	525	064cde1b95c2
holistic	he1034	526	e66ebb6a4bc9
holistic	he1035	526	7e6a16f50aeb
holistic	he1036	527	2c81d734071a
holistic	he1037	527	0962245158c8
conventional	ce1188	527	064cde1b95c2
holistic	he1038	528	cdfda62a6b2e
holistic	he1039	528	15d97422f08b
conventional	ce1189	528	064cde1b95c2
conventional	ce1190	528	064cde1b95c2
conventional	ce1191	528	064cde1b95c2
