season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
473	conventional	60	1	1	0.9692199397521317	3.258616129026306
474	holistic	60	2	2	1.0903229115050954	2.839396442115349
474	conventional	60	0	0	0.9569621211488275	2.2598415206169085
475	holistic	60	0	0	1.148208245865072	2.7009513809347867
475	conventional	60	0	0	0.9249810300533348	1.652977681537552
476	holistic	60	1	1	1.1787085744168329	3.0941148776606284
476	conventional	60	0	0	0.9514363558338808	1.7759066227569933
477	holistic	60	0	0	1.221799536318536	2.9576708062596144
477	conventional	60	4	4	0.9177842219989972	1.8941122000012347
478	holistic	60	1	1	1.1938058885928873	2.8469920515408376
478	conventional	60	1	1	0.9371909977119237	1.8687289958985502
479	holistic	60	2	2	1.1684694711493016	2.8471211024424834
479	conventional	60	3	3	0.9910698366601218	4.336676961276957
480	holistic	60	0	0	1.1999853479354603	2.8668139209599954
480	conventional	60	3	3	0.9794193348441714	2.29739548305063
481	holistic	60	0	0	1.2424269868429108	2.9834441280028576
481	conventional	60	1	1	0.9454512621695008	2.311231850318983
482	holistic	60	2	2	1.215588638556344	3.074136444300903
482	conventional	60	2	2	0.9612059773691691	3.1791162578284267
483	holistic	60	2	2	1.2763303963631776	4.801508742344821
483	conventional	60	1	1	0.9915651521023102	2.692689083653903
484	holistic	60	1	1	1.2553484493427904	3.001039105045167
484	conventional	60	0	0	1.0571078914607293	3.2579034946202663
485	holistic	60	1	1	1.2396578260610873	2.880187651935167
485	conventional	60	0	0	0.9795169198619412	2.3570625910627183
486	holistic	60	2	2	1.201662629921665	3.031542521025606
486	conventional	60	1	1	0.9231338258276504	1.8739726296707435
487	holistic	60	2	2	1.1600695017118965	2.7755712894359243
487	conventional	60	1	1	0.9282723728562554	1.962658533650238
488	holistic	60	0	0	1.1753139564573796	2.840283164955706
488	conventional	60	0	0	0.9753318254048516	1.7596422361956239
489	holistic	60	0	0	1.2045154167077314	3.3642543769137867
489	conventional	60	1	1	1.0190105545610197	1.7897396414307372
490	holistic	60	1	1	1.1690498916695236	3.4487003500663818
490	conventional	60	0	0	1.046076501454419	2.0052178553935787
491	holistic	60	0	0	1.2094196841534504	3.2881168615518717
491	conventional	60	0	0	1.0303548055238916	1.722017076072883
492	holistic	60	1	1	1.1900694786855321	3.255585246911414
492	conventional	60	0	0	1.0224312882090376	1.733287372593995
493	holistic	60	0	0	1.2438750430503807	3.4364634282484467
493	conventional	60	1	1	1.0416117968804148	1.7812853156400104
494	holistic	60	2	2	1.1889608895469521	3.349573342229646
494	conventional	60	0	0	1.0518460574767694	1.7547174346678154
495	holistic	60	0	0	1.2575304396372793	3.272442572693182
495	conventional	60	2	2	1.0326234460541142	1.782803123616763
496	holistic	60	0	0	1.2410785660246335	3.382535458662157
496	conventional	60	0	0	1.0316841403914954	2.4029130443732245
497	holistic	60	1	1	1.2162494057962547	3.570978586743496
497	conventional	60	1	1	1.0049072320772583	1.7326422352625201
498	holistic	60	1	1	1.2132670020979583	3.576924343713802
498	conventional	60	3	3	1.026148905033696	3.2224936752362296
499	holistic	60	2	2	1.193463141807942	3.7016650999027774
499	conventional	60	2	2	0.9667223879416178	2.713549336886703
500	holistic	60	1	1	1.201064429590402	3.585970434475022
500	conventional	60	2	2	0.9306156300874329	1.8810448943381612
501	holistic	60	1	1	1.2774987391243549	5.708415200836317
501	conventional	60	2	2	0.8968345767003549	1.705716022171755
502	holistic	60	1	1	1.183060076901955	3.558727637550178
502	conventional	60	0	0	1.0773616888860116	4.335796350423433
503	holistic	60	3	3	1.1785049694442304	3.597989556386664
503	conventional	60	1	1	1.0107620443084824	2.838064616143054
504	holistic	60	1	1	1.1578521399542177	3.601484022909626
504	conventional	60	2	2	0.9656894098539983	2.326802185484571
505	holistic	60	4	4	1.0785711444618296	3.540618329039733
505	conventional	60	0	0	0.9787221194490269	2.081149456310126
506	holistic	60	1	1	1.2335898016374716	4.860001782125596
506	conventional	60	3	3	0.985416673849292	2.211609461614627
507	holistic	60	1	1	1.2403024593905863	3.550745258229707
507	conventional	60	2	2	1.011101775437197	3.1825388944002637
508	holistic	60	0	0	1.239803320555084	3.467053767952345
508	conventional	60	2	2	1.0696126779023916	2.376040628306437
509	holistic	60	1	1	1.2462343422619953	3.5310520896653728
509	conventional	60	1	1	1.0201473445756841	2.5420644576181
510	holistic	60	1	1	1.2489890209866517	3.7827553840394077
510	conventional	60	1	1	0.9919734252299424	2.233227522791998
511	holistic	60	0	0	1.237885525932244	3.5398621163381154
511	conventional	60	1	1	0.9767797604077543	2.0755656694949205
512	holistic	60	4	4	1.1554821051942856	3.4389376325088294
512	conventional	60	0	0	0.995520351290217	2.371875678308691
513	holistic	60	2	2	1.2389899125133594	4.704589725196023
513	conventional	60	1	1	1.005172092468357	2.3711282238616946
514	holistic	60	1	1	1.3630744872871632	4.750419510140276
514	conventional	60	1	1	1.054292613339243	2.4853759498918633
515	holistic	60	0	0	1.387560834185404	3.782598843592446
515	conventional	60	2	2	1.0155660112412632	2.0323509202720533
516	holistic	60	4	4	1.322870585474583	4.309360525976313
516	conventional	60	1	1	0.9972198638518834	2.1298592941008105
517	holistic	60	1	1	1.2318810115593228	3.6103004878224803
517	conventional	60	1	1	0.9887933998863503	2.095191092741319
518	holistic	60	0	0	1.27160532963801	3.4526420422841655
518	conventional	60	2	2	1.014425664946196	2.3290239353802944
519	holistic	60	1	1	1.2746837716112405	3.6709912074816273
519	conventional	60	2	2	0.9712381600191006	2.129824727711219
520	holistic	60	2	2	1.333184545630007	3.691836055527456
520	conventional	60	2	2	1.007122573120082	2.331669915790973
521	holistic	60	0	0	1.3809991717872956	3.6834653718121473
521	conventional	60	4	4	0.9214004076120186	2.2600299718326164
522	holistic	60	2	2	1.2959113058713203	4.186235746361947
522	conventional	60	0	0	1.006947264048546	2.7319853947169137
523	holistic	60	2	2	1.2913135542888265	3.5567471175309278
523	conventional	60	2	2	1.0460996228695727	2.831459285367931
524	holistic	60	1	1	1.3137520660209858	3.826655663563266
524	conventional	60	0	0	1.0990011019916566	2.905074163812587
525	holistic	60	0	0	1.3297193821789604	4.052026026206716
525	conventional	60	1	1	1.0020287197206177	3.0828059393344422
526	holistic	60	1	1	1.3635191299807203	3.7625955957633788
526	conventional	60	3	3	0.973718933170844	2.887717191374309
527	holistic	60	1	1	1.368768864489251	3.696452436903517
527	conventional	60	5	5	1.0705986884326322	5.458368843612828
528	holistic	60	3	3	1.3193374131089233	4.141173689220678
528	conventional	60	0	0	1.0216487382165955	3.597701543681571
529	holistic	60	0	0	1.4137851710585385	4.589029054406737
529	conventional	60	3	3	1.0246153186435811	2.932893181129933
530	holistic	60	1	1	1.4130030387686219	4.876432530313584
530	conventional	60	0	0	1.0106787336177752	2.851600695107046
531	holistic	60	1	1	1.386376799104363	4.7683296803154445
531	conventional	60	3	3	1.0509129205651961	2.6006408160487666
532	holistic	60	2	2	1.3140354634881208	4.770819183655397
532	conventional	60	0	0	1.1078677859009796	3.438703117912215
533	holistic	60	0	0	1.3168988969780053	4.628884624373242
533	conventional	60	1	1	1.0445496092198965	2.6894916919468574
534	holistic	60	2	2	1.2490729772258478	4.548364005855877
534	conventional	60	0	0	1.042894622181225	2.708294307422605
535	holistic	60	0	0	1.2575140436076058	4.733811026691434
535	conventional	60	2	2	1.0303314129869292	2.2241381646516274
536	holistic	60	2	2	1.2332841001124273	4.737038530687168
536	conventional	60	0	0	1.0398216034988614	3.1739964218591323
537	holistic	60	0	0	1.2833540284624554	4.858050210260149
537	conventional	60	1	1	1.089060472882154	2.8740331382030035
538	holistic	60	0	0	1.3148658542594664	4.816576932400722
538	conventional	60	2	2	1.0711673318038097	2.5166496455686507
539	holistic	60	2	2	1.310088783398096	4.851251079467726
539	conventional	60	2	2	1.1022383176574388	2.5083687317526793
540	holistic	60	0	0	1.3183433667668922	4.669433329639985
540	conventional	60	3	3	0.97729743387234	2.2041281984176195
541	holistic	60	0	0	1.332866666139651	4.775507429704994
541	conventional	60	2	2	1.0183896970696285	2.3864549127004375
542	holistic	60	2	2	1.2530534736413135	4.676732369128744
542	conventional	60	3	3	0.9642078989783617	2.1907155311444146
543	holistic	60	2	2	1.3067198110078095	4.867361790412944
543	conventional	60	1	1	1.03036561079096	2.2057463142724227
544	holistic	60	1	1	1.3240975786077318	4.712125485277865
544	conventional	60	0	0	1.108099034375237	2.2793969378384205
545	holistic	60	1	1	1.2969941538091108	4.682587480411235
545	conventional	60	0	0	1.0886125113887355	2.0854976960702247
546	holistic	60	3	3	1.2420220058393536	4.805772766699625
546	conventional	60	1	1	1.0220237754565626	2.0377678432655295
547	holistic	60	1	1	1.3441302289635015	4.7777648529762935
547	conventional	60	2	2	1.0641550992498965	2.0430745301914315
548	holistic	60	0	0	1.415002573454253	4.723829064244831
548	conventional	60	0	0	1.1219701339005188	3.3870220273858878
549	holistic	60	0	0	1.4503062023631277	4.700001367473445
549	conventional	60	1	1	1.175586302807226	3.360798383589738
550	holistic	60	1	1	1.3908000168532917	4.730678545999715
550	conventional	60	0	0	1.1743114840180044	3.0603069561820035
551	holistic	60	1	1	1.3711600514451696	4.7567444809292665
551	conventional	60	0	0	1.127456237781106	2.8928277541946734
552	holistic	60	1	1	1.3402899246881186	4.807205629748808
552	conventional	60	0	0	1.1129535881041046	2.7849981385719778
553	holistic	60	0	0	1.3429028970386185	4.784151955063335
553	conventional	60	1	1	1.0913319319325103	2.3844942301870895
554	holistic	60	3	3	1.3446666943567522	4.690046782941927
554	conventional	60	0	0	1.1245212837207625	2.2157516040043572
555	holistic	60	0	0	1.3497772111326225	4.576408046080839
555	conventional	60	1	1	1.1023966401075889	2.2229850621756815
556	holistic	60	0	0	1.3232250221942599	4.6946104281404155
556	conventional	60	0	0	1.0682908147532022	2.084969806897672
557	holistic	60	3	3	1.3068347977599426	4.676485723618383
557	conventional	60	2	2	1.0321476018513525	1.900273198288005
558	holistic	60	1	1	1.3179571526531513	4.637450095135416
558	conventional	60	1	1	1.0148467872208482	2.2989967587246305
559	holistic	60	1	1	1.4778778780415673	9.862861383560364
559	conventional	60	1	1	1.0230047243331044	2.1225166682934993
560	holistic	60	1	1	1.3865012538003956	6.876477368296666
560	conventional	60	1	1	1.0268413687333913	2.133271279317508
561	holistic	60	1	1	1.4046560936967378	5.2336987961669905
561	conventional	60	3	3	0.9983148172370124	1.984793847661173
562	holistic	60	1	1	1.431196645830807	4.641420431442745
562	conventional	60	0	0	1.052168906218627	2.182628536004244
563	holistic	60	2	2	1.3885727532307957	4.933543308217955
563	conventional	60	3	3	1.0500377500139988	2.18356568251441
564	holistic	60	1	1	1.3616162371034342	4.482752015674582
564	conventional	60	1	1	1.0235362595647293	2.1833733269428177
565	holistic	60	4	4	1.3170559964659299	4.39417065575557
565	conventional	60	0	0	1.0901998228008827	2.783759227006313
566	holistic	60	1	1	1.3591256565134728	4.402392260590003
566	conventional	60	4	4	1.0305857880864855	2.2856314772692596
567	holistic	60	1	1	1.3950088872313267	4.3223487649429115
567	conventional	60	2	2	1.1368329446306018	3.4163688535591814
568	holistic	60	0	0	1.413053352813559	4.2951277977026185
568	conventional	60	2	2	1.0615192296187468	2.286796072104913
569	holistic	60	1	1	1.3711822596407623	4.251911228339739
569	conventional	60	1	1	1.0492252587748394	2.9893760980664132
570	holistic	60	1	1	1.4131932218597094	4.2107200834017355
570	conventional	60	1	1	1.084560663459132	4.184554946241448
571	holistic	60	0	0	1.5418430368210223	7.713367426844998
571	conventional	60	1	1	1.0592763774911822	2.190791238928232
572	holistic	60	4	4	1.2947652618094925	3.88790102693273
572	conventional	60	1	1	1.038958247080763	1.8570931280419123
573	holistic	60	2	2	1.2806705063625656	3.6218798391717923
573	conventional	60	1	1	1.042380932436308	2.1857082386164377
574	holistic	60	1	1	1.3390634216100379	4.025437180578438
574	conventional	60	1	1	1.0002757470749968	1.83051305853432
575	holistic	60	0	0	1.355198834618198	4.11883161533627
575	conventional	60	3	3	0.997937438301683	1.9962061018036918
576	holistic	60	3	3	1.290568193053218	4.213384315039869
576	conventional	60	1	1	1.0107111525943453	3.3462815144634677
577	holistic	60	1	1	1.3723402575242183	4.19714500842204
577	conventional	60	2	2	0.9709258808044904	1.8487140987835942
578	holistic	60	0	0	1.335363511558756	4.38107487936961
578	conventional	60	2	2	0.950286854734483	1.8286334536597477
579	holistic	60	2	2	1.258521082434334	4.449371375129301
579	conventional	60	1	1	0.9739161087953746	2.3907969503144453
580	holistic	60	2	2	1.1907450462133844	4.242525079814983
580	conventional	60	2	2	0.8759283748214347	1.6578220551078389
581	holistic	60	0	0	1.1781592445189697	4.14182332764379
581	conventional	60	3	3	0.8550421062582126	1.7357230887395616
582	holistic	60	3	3	1.1320275838309444	4.047445379142778
582	conventional	60	0	0	0.9196988971641432	3.440974589873962
583	holistic	60	3	3	1.1528795094130377	3.960613473176256
583	conventional	60	3	3	0.9083303025675517	4.964389904055677
584	holistic	60	2	2	1.2663985373631468	8.354532912840574
584	conventional	60	1	1	0.899184551302438	3.806452794709101
585	holistic	60	0	0	1.3202633289996506	5.856340765823895
585	conventional	60	2	2	0.9810133173402481	3.72297330076271
586	holistic	60	2	2	1.2231547913776672	4.590992595426712
586	conventional	60	3	3	0.9171383905975455	3.0609855490674787
587	holistic	60	1	1	1.2679326082044853	4.329930266156466
587	conventional	60	4	4	0.9011587862460357	2.9633427414373323
588	holistic	60	2	2	1.2809784477292234	4.216499577535602
588	conventional	60	0	0	0.9527716645319267	2.7489035873866063
589	holistic	60	0	0	1.2706977793778658	4.1738796717126965
589	conventional	60	2	2	0.9322364577440965	2.866859080631955
590	holistic	60	1	1	1.2333570556148565	4.098981807077588
590	conventional	60	0	0	0.9284921778250884	2.9071024953967584
591	holistic	60	1	1	1.2405798989588974	4.032683905564012
591	conventional	60	4	4	0.8214693739508729	2.8616155937781818
592	holistic	60	2	2	1.207061740476135	4.088020865801834
592	conventional	60	1	1	0.8318002506135739	2.549991089418937
593	holistic	60	0	0	1.2276980766634789	3.995069887296353
593	conventional	60	1	1	0.8780582783938023	2.4586987258323605
594	holistic	60	2	2	1.1909174572891077	3.9060385112353138
594	conventional	60	2	2	0.8690734105785135	2.535622400628575
595	holistic	60	0	0	1.1872449759526142	4.040807368808304
595	conventional	60	2	2	0.9646233320266191	2.354506514869391
596	holistic	60	2	2	1.1336819269249765	4.166367019860228
596	conventional	60	1	1	0.9071369296663402	2.2274851126014332
597	holistic	60	0	0	1.1360786227209916	4.083032719590879
597	conventional	60	1	1	0.953012069500051	2.311391113023305
598	holistic	60	1	1	1.1511927836729758	4.027711981697873
598	conventional	60	1	1	0.9282145756792174	2.0168504894958623
599	holistic	60	1	1	1.2201412805770622	4.981812076794814
599	conventional	60	1	1	0.9298192681662676	2.0405575010319503
