population	name	born	body
holistic	he712	326	c3019a1077f6
conventional	ce781	326	064cde1b95c2
holistic	he713	327	6c5e9d7bd4ef
holistic	he714	327	fa34cd1f1af2
conventional	ce782	327	064cde1b95c2
holistic	he715	328	aba2f42cb6b9
holistic	he716	329	6f026b685084
holistic	he717	329	352e4ce09e23
conventional	ce783	329	064cde1b95c2
conventional	ce784	329	064cde1b95c2
holistic	he718	330	0013fcdf6861
holistic	he719	330	fc9cb5ed297c
conventional	ce785	330	064cde1b95c2
conventional	ce786	330	064cde1b95c2
conventional	ce787	330	064cde1b95c2
holistic	he720	331	229461f11815
holistic	he721	331	796acdf8a407
holistic	he722	331	c5a242e001ab
holistic	he723	332	d7cdd40b7aa9
holistic	he724	333	5e533006b2ab
holistic	he725	333	3c5317b337d9
conventional	ce788	333	064cde1b95c2
conventional	ce789	333	064cde1b95c2
conventional	ce790	333	064cde1b95c2
conventional	ce791	333	064cde1b95c2
holistic	he726	334	93984b85af54
holistic	he727	334	67abf6187464
holistic	he728	334	5c114c84912b
holistic	he729	334	1e0ab0353631
holistic	he730	334	63ed11cf9b92
conventional	ce792	334	064cde1b95c2
conventional	ce793	334	064cde1b95c2
conventional	ce794	334	064cde1b95c2
holistic	he731	335	7cb84ac75fef
conventional	ce795	335	064cde1b95c2
conventional	ce796	335	064cde1b95c2
holistic	he732	336	d6f870bd1508
holistic	he733	336	19a1844f6b01
holistic	he734	336	50a1d73b6ea0
conventional	ce797	336	064cde1b95c2
conventional	ce798	336	064cde1b95c2
conventional	ce799	336	064cde1b95c2
conventional	ce800	336	064cde1b95c2
holistic	he735	337	83e00d8ce37f
conventional	ce801	337	064cde1b95c2
holistic	he736	338	0806a29d6457
holistic	he737	338	cd8cad15d02b
conventional	ce802	338	064cde1b95c2
conventional	ce803	338	064cde1b95c2
conventional	ce804	338	064cde1b95c2
holistic	he738	339	ccdd33f8974f
holistic	he739	339	c59461501e25
holistic	he740	339	5b9e59fe3217
holistic	he741	339	09e2e2c8f969
conventional	ce805	339	064cde1b95c2
holistic	he742	340	48388d414970
holistic	he743	340	2d15106f47d5
holistic	he744	340	7d22a62c921a
conventional	ce806	340	064cde1b95c2
holistic	he745	341	28e16c2a3d3c
holistic	he746	341	a6f266aed481
conventional	ce807	341	064cde1b95c2
conventional	ce808	341	064cde1b95c2
holistic	he747	342	bb995cc8b617
holistic	he748	342	b1a139ff5f3d
conventional	ce809	342	064cde1b95c2
holistic	he749	343	9234d65090c8
holistic	he750	344	4e7f1f0ee44d
holistic	he751	344	6834dfe786d0
holistic	he752	344	f73f1fabfc49
holistic	he753	345	0591de3a6d19
conventional	ce810	345	064cde1b95c2
conventional	ce811	345	064cde1b95c2
conventional	ce812	345	064cde1b95c2
conventional	ce813	345	064cde1b95c2
holistic	he754	347	780758c3cfd8
holistic	he755	347	635d54aba771
holistic	he756	347	128e6bf51779
holistic	he757	347	303325249953
conventional	ce814	347	064cde1b95c2
conventional	ce815	347	064cde1b95c2
conventional	ce816	347	064cde1b95c2
conventional	ce817	347	064cde1b95c2
holistic	he758	348	2387435d960a
conventional	ce818	348	064cde1b95c2
conventional	ce819	348	064cde1b95c2
holistic	he759	349	aa9e7fb4c97f
holistic	he760	349	8a95d6279e19
holistic	he761	349	371c5ab666eb
holistic	he762	350	44d32926d33d
conventional	ce820	350	064cde1b95c2
holistic	he763	351	963065f91035
conventional	ce821	351	064cde1b95c2
conventional	ce822	352	064cde1b95c2
conventional	ce823	352	064cde1b95c2
conventional	ce824	352	064cde1b95c2
holistic	he764	353	dcb3cc03f404
holistic	he765	353	556667093946
holistic	he766	353	18fac3d8cf88
conventional	ce825	353	064cde1b95c2
conventional	ce826	353	064cde1b95c2
conventional	ce827	353	064cde1b95c2
conventional	ce828	353	064cde1b95c2
holistic	he767	354	e36d538287a7
conventional	ce829	354	064cde1b95c2
conventional	ce830	354	064cde1b95c2
holistic	he768	355	5e533006b2ab
conventional	ce831	355	064cde1b95c2
conventional	ce832	355	064cde1b95c2
conventional	ce833	355	064cde1b95c2
conventional	ce834	355	064cde1b95c2
conventional	ce835	355	064cde1b95c2
conventional	ce836	355	064cde1b95c2
conventional	ce837	355	064cde1b95c2
holistic	he769	356	7a01b522242a
conventional	ce838	356	064cde1b95c2
conventional	ce839	356	064cde1b95c2
holistic	he770	357	ea75d4a82d76
conventional	ce840	357	064cde1b95c2
conventional	ce841	357	064cde1b95c2
conventional	ce842	358	064cde1b95c2
holistic	he771	359	4e02d3401735
holistic	he772	359	128e6bf51779
holistic	he773	359	0b1af91943bc
conventional	ce843	359	064cde1b95c2
conventional	ce844	359	064cde1b95c2
conventional	ce845	359	064cde1b95c2
conventional	ce846	360	064cde1b95c2
holistic	he774	361	e8324070f79b
conventional	ce847	361	064cde1b95c2
holistic	he775	363	c17308e8d065
holistic	he776	364	0b1af91943bc
conventional	ce848	364	064cde1b95c2
holistic	he777	365	cc7ef8d11ea5
holistic	he778	365	9ba31a31ba1d
conventional	ce849	365	064cde1b95c2
conventional	ce850	366	064cde1b95c2
conventional	ce851	366	064cde1b95c2
holistic	he779	367	5960a0642ca0
holistic	he780	367	1141108c6058
conventional	ce852	367	064cde1b95c2
holistic	he781	368	2ce324d90192
holistic	he782	368	234cff45212e
holistic	he783	369	2519a4b21cf5
conventional	ce853	369	064cde1b95c2
conventional	ce854	369	064cde1b95c2
conventional	ce855	370	064cde1b95c2
holistic	he784	371	c0022d53a60d
holistic	he785	371	846de04b6f20
conventional	ce856	371	064cde1b95c2
holistic	he786	372	d5545385fbe6
conventional	ce857	372	064cde1b95c2
holistic	he787	373	cdcff59faae6
holistic	he788	373	3d106fb2f2d7
conventional	ce858	373	064cde1b95c2
conventional	ce859	373	064cde1b95c2
conventional	ce860	374	064cde1b95c2
conventional	ce861	374	064cde1b95c2
conventional	ce862	375	064cde1b95c2
holistic	he789	376	a8be49613629
holistic	he790	376	785be585e785
holistic	he791	376	0e308a24b0f2
holistic	he792	376	eb79b4742183
conventional	ce863	377	064cde1b95c2
conventional	ce864	378	064cde1b95c2
holistic	he793	379	47b2de4a747c
holistic	he794	379	107971039629
conventional	ce865	379	064cde1b95c2
conventional	ce866	379	064cde1b95c2
holistic	he795	380	8e44da9c4427
holistic	he796	380	79d4f189acb4
holistic	he797	380	aba2f42cb6b9
conventional	ce867	380	064cde1b95c2
conventional	ce868	380	064cde1b95c2
conventional	ce869	381	064cde1b95c2
conventional	ce870	381	064cde1b95c2
conventional	ce871	381	064cde1b95c2
holistic	he798	382	3dac2b8beb63
holistic	he799	382	3b1ae64d74a8
holistic	he800	382	c526b2495ad9
holistic	he801	382	8c8c37cd5a90
holistic	he802	382	2a19aa2ece29
conventional	ce872	382	064cde1b95c2
conventional	ce873	382	064cde1b95c2
conventional	ce874	382	064cde1b95c2
conventional	ce875	382	064cde1b95c2
conventional	ce876	382	064cde1b95c2
conventional	ce877	382	064cde1b95c2
conventional	ce878	382	064cde1b95c2
conventional	ce879	382	064cde1b95c2
conventional	ce880	382	064cde1b95c2
conventional	ce881	382	064cde1b95c2
conventional	ce882	382	064cde1b95c2
holistic	he803	383	99c3434a307a
holistic	he804	383	6d37b6e587d6
conventional	ce883	383	064cde1b95c2
conventional	ce884	383	064cde1b95c2
conventional	ce885	383	064cde1b95c2
conventional	ce886	383	064cde1b95c2
holistic	he805	384	500fddfdb8ab
holistic	he806	384	837deafc45f2
conventional	ce887	384	064cde1b95c2
conventional	ce888	384	064cde1b95c2
conventional	ce889	384	064cde1b95c2
conventional	ce890	385	064cde1b95c2
conventional	ce891	385	064cde1b95c2
conventional	ce892	385	064cde1b95c2
holistic	he807	386	0983eff9233a
holistic	he808	386	e87d31508014
conventional	ce893	386	064cde1b95c2
conventional	ce894	386	064cde1b95c2
conventional	ce895	386	064cde1b95c2
conventional	ce896	386	064cde1b95c2
holistic	he809	387	4e02d3401735
holistic	he810	387	e8315c275da4
conventional	ce897	387	064cde1b95c2
conventional	ce898	387	064cde1b95c2
holistic	he811	388	d7cdd40b7aa9
holistic	he812	388	7b80f052a8d3
conventional	ce899	388	064cde1b95c2
conventional	ce900	388	064cde1b95c2
holistic	he813	389	6b574c7aaa6f
conventional	ce901	389	064cde1b95c2
holistic	he814	390	19a1844f6b01
holistic	he815	390	1f3d837a4e9d
conventional	ce902	390	064cde1b95c2
conventional	ce903	390	064cde1b95c2
holistic	he816	391	0e308a24b0f2
conventional	ce904	391	064cde1b95c2
conventional	ce905	391	064cde1b95c2
holistic	he817	392	6f93182d1332
conventional	ce906	392	064cde1b95c2
holistic	he818	393	c17308e8d065
holistic	he819	393	785be585e785
conventional	ce907	393	064cde1b95c2
conventional	ce908	393	064cde1b95c2
conventional	ce909	393	064cde1b95c2
holistic	he820	394	88d85e217f74
holistic	he821	394	cd320a17404b
holistic	he822	394	9ba31a31ba1d
holistic	he823	394	de21a3580a80
holistic	he824	394	0e308a24b0f2
conventional	ce910	394	064cde1b95c2
conventional	ce911	394	064cde1b95c2
holistic	he825	395	ed0620a558da
conventional	ce912	395	064cde1b95c2
conventional	ce913	395	064cde1b95c2
holistic	he826	396	1d626e89846f
holistic	he827	396	f05b001cc235
holistic	he828	396	df7ab7f1c3db
conventional	ce914	396	064cde1b95c2
conventional	ce915	396	064cde1b95c2
conventional	ce916	396	064cde1b95c2
holistic	he829	397	a19ae8d430f2
conventional	ce917	397	064cde1b95c2
conventional	ce918	397	064cde1b95c2
holistic	he830	398	0b2810ea0d79
holistic	he831	398	36a3c1e49902
holistic	he832	398	73f6ba35d972
conventional	ce919	398	064cde1b95c2
holistic	he833	399	f1383352b672
holistic	he834	399	0188b6c4f30f
holistic	he835	399	ebca24ecbcab
holistic	he836	399	19a1844f6b01
conventional	ce920	399	064cde1b95c2
conventional	ce921	399	064cde1b95c2
holistic	he837	400	5651df0f994c
holistic	he838	400	a0db71b32775
holistic	he839	400	8300dd5c8b25
conventional	ce922	400	064cde1b95c2
holistic	he840	401	f0ab6253b35b
holistic	he841	401	d675c779aef1
conventional	ce923	401	064cde1b95c2
conventional	ce924	401	064cde1b95c2
holistic	he842	402	e230c335d0e6
holistic	he843	402	1a938d8c2719
holistic	he844	402	f06ee5f81e7e
holistic	he845	403	aaf0f1e60ecb
holistic	he846	403	5baad228a882
holistic	he847	403	942e00f081a0
holistic	he848	404	aaf0f1e60ecb
holistic	he849	404	0e308a24b0f2
holistic	he850	405	eb5e8220dbfc
holistic	he851	405	01baf76d00e6
conventional	ce925	405	064cde1b95c2
holistic	he852	406	2fec4bc4d4d7
holistic	he853	406	732774b67ef4
holistic	he854	407	3d106fb2f2d7
holistic	he855	407	e230c335d0e6
holistic	he856	407	eb23f9c38e6a
conventional	ce926	407	064cde1b95c2
conventional	ce927	407	064cde1b95c2
conventional	ce928	407	064cde1b95c2
holistic	he857	408	aa2c7292bc62
holistic	he858	408	c7bf789fad4e
conventional	ce929	408	064cde1b95c2
holistic	he859	409	c207ab1388c1
holistic	he860	409	3cfc9ef3365a
conventional	ce930	409	064cde1b95c2
holistic	he861	410	ec7ea016b095
conventional	ce931	410	064cde1b95c2
conventional	ce932	410	064cde1b95c2
holistic	he862	411	8300dd5c8b25
conventional	ce933	411	064cde1b95c2
conventional	ce934	412	064cde1b95c2
conventional	ce935	412	064cde1b95c2
holistic	he863	413	f1ba685801cf
holistic	he864	413	1f95abe2d084
holistic	he865	413	cc681bdd5df9
conventional	ce936	413	064cde1b95c2
conventional	ce937	413	064cde1b95c2
holistic	he866	414	aa232833cf99
holistic	he867	414	bd4bb746d0f0
conventional	ce938	414	064cde1b95c2
conventional	ce939	414	064cde1b95c2
conventional	ce940	415	064cde1b95c2
conventional	ce941	415	064cde1b95c2
conventional	ce942	415	064cde1b95c2
conventional	ce943	415	064cde1b95c2
holistic	he868	416	d7cdd40b7aa9
holistic	he869	417	efcbf05ff231
holistic	he870	417	aa7a0c59580b
holistic	he871	417	cd320a17404b
conventional	ce944	417	064cde1b95c2
conventional	ce945	417	064cde1b95c2
conventional	ce946	417	064cde1b95c2
conventional	ce947	417	064cde1b95c2
holistic	he872	418	6d75c9c72ef3
conventional	ce948	418	064cde1b95c2
holistic	he873	419	96fa6e99e710
conventional	ce949	419	064cde1b95c2
conventional	ce950	419	064cde1b95c2
conventional	ce951	419	064cde1b95c2
conventional	ce952	420	064cde1b95c2
conventional	ce953	420	064cde1b95c2
holistic	he874	421	22b02675cabf
conventional	ce954	421	064cde1b95c2
conventional	ce955	422	064cde1b95c2
holistic	he875	423	e87d31508014
conventional	ce956	423	064cde1b95c2
conventional	ce957	423	064cde1b95c2
conventional	ce958	423	064cde1b95c2
holistic	he876	425	aee520cb42ad
holistic	he877	425	dfd34b70b443
conventional	ce959	425	064cde1b95c2
conventional	ce960	426	064cde1b95c2
holistic	he878	427	2a8c8f4ac2f6
holistic	he879	427	d138f2616134
conventional	ce961	427	064cde1b95c2
conventional	ce962	427	064cde1b95c2
conventional	ce963	427	064cde1b95c2
holistic	he880	428	7f6425276dd8
holistic	he881	429	6c2a3064c94d
conventional	ce964	429	064cde1b95c2
conventional	ce965	430	064cde1b95c2
conventional	ce966	430	064cde1b95c2
holistic	he882	431	3ff7f7c60ba6
holistic	he883	431	a3a8d7eea441
conventional	ce967	431	064cde1b95c2
holistic	he884	433	4240ef060f22
conventional	ce968	433	064cde1b95c2
conventional	ce969	433	064cde1b95c2
conventional	ce970	433	064cde1b95c2
conventional	ce971	433	064cde1b95c2
conventional	ce972	434	064cde1b95c2
conventional	ce973	434	064cde1b95c2
conventional	ce974	435	064cde1b95c2
conventional	ce975	435	064cde1b95c2
holistic	he885	436	81560c081f6a
holistic	he886	436	156c634571e7
conventional	ce976	436	064cde1b95c2
holistic	he887	437	92002fd904f1
conventional	ce977	438	064cde1b95c2
holistic	he888	439	ec0d4d8797c3
conventional	ce978	439	064cde1b95c2
conventional	ce979	439	064cde1b95c2
holistic	he889	440	46f0c9ee2651
conventional	ce980	441	064cde1b95c2
holistic	he890	442	56883d3dc295
holistic	he891	442	8b27c14bc9d5
holistic	he892	442	eb23f9c38e6a
conventional	ce981	442	064cde1b95c2
conventional	ce982	442	064cde1b95c2
conventional	ce983	442	064cde1b95c2
conventional	ce984	442	064cde1b95c2
conventional	ce985	442	064cde1b95c2
conventional	ce986	442	064cde1b95c2
conventional	ce987	443	064cde1b95c2
holistic	he893	444	b5300d14d2f9
conventional	ce988	444	064cde1b95c2
conventional	ce989	444	064cde1b95c2
conventional	ce990	444	064cde1b95c2
holistic	he894	445	01baf76d00e6
conventional	ce991	445	064cde1b95c2
holistic	he895	446	8681f5b6e390
conventional	ce992	446	064cde1b95c2
conventional	ce993	446	064cde1b95c2
conventional	ce994	446	064cde1b95c2
conventional	ce995	446	064cde1b95c2
conventional	ce996	446	064cde1b95c2
holistic	he896	447	a3a8d7eea441
holistic	he897	447	391fc249d6fd
conventional	ce997	447	064cde1b95c2
conventional	ce998	447	064cde1b95c2
conventional	ce999	447	064cde1b95c2
holistic	he898	448	f2f4ab0e8795
holistic	he899	448	4c3d20950148
holistic	he900	448	457c3bab16f6
conventional	ce1000	448	064cde1b95c2
conventional	ce1001	448	064cde1b95c2
conventional	ce1002	448	064cde1b95c2
conventional	ce1003	450	064cde1b95c2
conventional	ce1004	450	064cde1b95c2
conventional	ce1005	450	064cde1b95c2
conventional	ce1006	450	064cde1b95c2
holistic	he901	451	eb0b4286c68c
holistic	he902	451	033d41416cfd
conventional	ce1007	451	064cde1b95c2
holistic	he903	452	5d434a78c731
conventional	ce1008	452	064cde1b95c2
conventional	ce1009	452	064cde1b95c2
conventional	ce1010	452	064cde1b95c2
holistic	he904	453	65bcf387c3bc
holistic	he905	453	9188d95ac21a
conventional	ce1011	453	064cde1b95c2
conventional	ce1012	453	064cde1b95c2
conventional	ce1013	453	064cde1b95c2
conventional	ce1014	453	064cde1b95c2
holistic	he906	454	cd320a17404b
holistic	he907	454	fcd9f58bca03
holistic	he908	454	e404340e9601
holistic	he909	454	2a8c8f4ac2f6
holistic	he910	454	69e72b5815f5
conventional	ce1015	454	064cde1b95c2
conventional	ce1016	454	064cde1b95c2
conventional	ce1017	454	064cde1b95c2
holistic	he911	455	84f7e9627f48
holistic	he912	456	e9eee5ac5c5b
holistic	he913	456	774934320104
holistic	he914	456	66e495eb388d
conventional	ce1018	456	064cde1b95c2
conventional	ce1019	456	064cde1b95c2
conventional	ce1020	456	064cde1b95c2
conventional	ce1021	456	064cde1b95c2
holistic	he915	457	c0df51d20043
conventional	ce1022	457	064cde1b95c2
conventional	ce1023	457	064cde1b95c2
conventional	ce1024	457	064cde1b95c2
holistic	he916	458	01baf76d00e6
conventional	ce1025	458	064cde1b95c2
conventional	ce1026	458	064cde1b95c2
conventional	ce1027	458	064cde1b95c2
holistic	he917	459	143a27eba428
conventional	ce1028	459	064cde1b95c2
conventional	ce1029	459	064cde1b95c2
holistic	he918	460	0f601e10b8b6
holistic	he919	460	c5bf3ef8ac01
holistic	he920	460	86c84e1b49b7
conventional	ce1030	460	064cde1b95c2
conventional	ce1031	460	064cde1b95c2
conventional	ce1032	460	064cde1b95c2
holistic	he921	461	f88b7c349c73
conventional	ce1033	461	064cde1b95c2
conventional	ce1034	461	064cde1b95c2
holistic	he922	462	5f2510306abb
holistic	he923	462	0db9569b02d1
conventional	ce1035	462	064cde1b95c2
holistic	he924	463	d8465a658651
holistic	he925	463	67b0e4192ecb
holistic	he926	463	a1e603087b92
conventional	ce1036	463	064cde1b95c2
conventional	ce1037	463	064cde1b95c2
conventional	ce1038	463	064cde1b95c2
holistic	he927	464	3cd4ee3a060f
holistic	he928	465	87a5dd9843df
conventional	ce1039	465	064cde1b95c2
conventional	ce1040	465	064cde1b95c2
conventional	ce1041	465	064cde1b95c2
conventional	ce1042	465	064cde1b95c2
holistic	he929	466	a548e214074e
holistic	he930	466	443ac1abc250
holistic	he931	466	c57c898fde78
conventional	ce1043	466	064cde1b95c2
holistic	he932	467	9188d95ac21a
holistic	he933	467	d74e4630ea73
holistic	he934	467	44165dfd044d
holistic	he935	467	0ac7e2f98874
conventional	ce1044	467	064cde1b95c2
conventional	ce1045	467	064cde1b95c2
conventional	ce1046	467	064cde1b95c2
holistic	he936	468	d9f5da199e61
holistic	he937	468	1e20dbcbc5f5
holistic	he938	468	ebd4cd1a13d2
holistic	he939	469	035a353c03bf
conventional	ce1047	469	064cde1b95c2
conventional	ce1048	469	064cde1b95c2
holistic	he940	470	56f6590065bc
holistic	he941	470	bd4cceb44c3d
conventional	ce1049	470	064cde1b95c2
holistic	he942	471	de05d088cf50
holistic	he943	471	d72495effedc
holistic	he944	471	aa76ba91d966
conventional	ce1050	471	064cde1b95c2
holistic	he945	472	7dde4e5e8ae9
conventional	ce1051	472	064cde1b95c2
conventional	ce1052	472	064cde1b95c2
conventional	ce1053	472	064cde1b95c2
holistic	he946	473	c67d6851fa63
holistic	he947	473	02714a87321d
conventional	ce1054	473	064cde1b95c2
conventional	ce1055	473	064cde1b95c2
holistic	he948	474	5cc5a5a7115e
conventional	ce1056	474	064cde1b95c2
conventional	ce1057	474	064cde1b95c2
conventional	ce1058	474	064cde1b95c2
conventional	ce1059	474	064cde1b95c2
conventional	ce1060	474	064cde1b95c2
conventional	ce1061	475	064cde1b95c2
conventional	ce1062	475	064cde1b95c2
conventional	ce1063	475	064cde1b95c2
holistic	he949	476	40c42284f65e
conventional	ce1064	476	064cde1b95c2
holistic	he950	477	6aab9f04c330
holistic	he951	477	4e753a3727f1
holistic	he952	477	fd0ac168cb1d
holistic	he953	478	0d9effe2a46a
holistic	he954	478	7cfe9e893f6a
conventional	ce1065	478	064cde1b95c2
conventional	ce1066	478	064cde1b95c2
conventional	ce1067	478	064cde1b95c2
holistic	he955	479	98a93359c8c4
conventional	ce1068	479	064cde1b95c2
conventional	ce1069	479	064cde1b95c2
conventional	ce1070	479	064cde1b95c2
conventional	ce1071	479	064cde1b95c2
conventional	ce1072	480	064cde1b95c2
holistic	he956	481	9f31926701d4
conventional	ce1073	481	064cde1b95c2
holistic	he957	483	16d08aaf55f3
conventional	ce1074	483	064cde1b95c2
conventional	ce1075	484	064cde1b95c2
conventional	ce1076	484	064cde1b95c2
holistic	he958	485	033d41416cfd
holistic	he959	485	3598b618ca7b
conventional	ce1077	485	064cde1b95c2
conventional	ce1078	486	064cde1b95c2
holistic	he960	487	d8465a658651
holistic	he961	487	c54626ac2f04
conventional	ce1079	487	064cde1b95c2
conventional	ce1080	487	064cde1b95c2
conventional	ce1081	487	064cde1b95c2
holistic	he962	489	9902c7a1f99f
conventional	ce1082	490	064cde1b95c2
conventional	ce1083	490	064cde1b95c2
holistic	he963	491	666ef3306ed3
holistic	he964	491	551902cedeb0
holistic	he965	491	212fe27b6947
conventional	ce1084	492	064cde1b95c2
conventional	ce1085	493	064cde1b95c2
conventional	ce1086	493	064cde1b95c2
conventional	ce1087	494	064cde1b95c2
conventional	ce1088	494	064cde1b95c2
holistic	he966	495	e7c87d91b666
conventional	ce1089	495	064cde1b95c2
conventional	ce1090	495	064cde1b95c2
holistic	he967	496	685148628cd0
conventional	ce1091	497	064cde1b95c2
conventional	ce1092	498	064cde1b95c2
conventional	ce1093	498	064cde1b95c2
holistic	he968	499	da889bbdd214
conventional	ce1094	499	064cde1b95c2
conventional	ce1095	499	064cde1b95c2
holistic	he969	500	bbc91f4e5da7
conventional	ce1096	500	064cde1b95c2
conventional	ce1097	501	064cde1b95c2
holistic	he970	502	838b703c0806
holistic	he971	502	5a96f2163361
conventional	ce1098	502	064cde1b95c2
conventional	ce1099	502	064cde1b95c2
conventional	ce1100	502	064cde1b95c2
conventional	ce1101	502	064cde1b95c2
holistic	he972	503	eedb0d5d2383
conventional	ce1102	503	064cde1b95c2
holistic	he973	504	ff606bc71794
holistic	he974	504	ed263491cbba
conventional	ce1103	504	064cde1b95c2
conventional	ce1104	504	064cde1b95c2
conventional	ce1105	504	064cde1b95c2
holistic	he975	505	443ac1abc250
holistic	he976	506	9756db5100a8
conventional	ce1106	506	064cde1b95c2
conventional	ce1107	506	064cde1b95c2
conventional	ce1108	506	064cde1b95c2
conventional	ce1109	506	064cde1b95c2
holistic	he977	507	b7b5fb261450
holistic	he978	508	94f587ea00e6
holistic	he979	508	612561bdea61
holistic	he980	508	2cb640000342
holistic	he981	508	dd35244104a8
conventional	ce1110	508	064cde1b95c2
conventional	ce1111	508	064cde1b95c2
conventional	ce1112	508	064cde1b95c2
conventional	ce1113	508	064cde1b95c2
conventional	ce1114	509	064cde1b95c2
conventional	ce1115	509	064cde1b95c2
conventional	ce1116	510	064cde1b95c2
conventional	ce1117	510	064cde1b95c2
holistic	he982	511	c85484f6bedf
conventional	ce1118	511	064cde1b95c2
conventional	ce1119	511	064cde1b95c2
conventional	ce1120	511	064cde1b95c2
conventional	ce1121	512	064cde1b95c2
conventional	ce1122	512	064cde1b95c2
conventional	ce1123	512	064cde1b95c2
conventional	ce1124	512	064cde1b95c2
holistic	he983	513	ac3f38b5d3e9
holistic	he984	513	fd6c96f491e5
conventional	ce1125	513	064cde1b95c2
conventional	ce1126	513	064cde1b95c2
conventional	ce1127	513	064cde1b95c2
holistic	he985	514	526cb61d25b8
holistic	he986	514	4166d3d62c19
holistic	he987	514	d9eb3f4675fe
holistic	he988	514	90558f7f9897
holistic	he989	514	3a15c515af62
conventional	ce1128	514	064cde1b95c2
conventional	ce1129	514	064cde1b95c2
conventional	ce1130	514	064cde1b95c2
conventional	ce1131	514	064cde1b95c2
holistic	he990	515	a420829ed3c5
conventional	ce1132	515	064cde1b95c2
conventional	ce1133	515	064cde1b95c2
conventional	ce1134	515	064cde1b95c2
holistic	he991	516	dd582dcfa4e2
holistic	he992	516	a5f0d7853362
holistic	he993	516	62ba5a4838c4
conventional	ce1135	516	064cde1b95c2
conventional	ce1136	516	064cde1b95c2
conventional	ce1137	516	064cde1b95c2
conventional	ce1138	516	064cde1b95c2
holistic	he994	517	2cb640000342
holistic	he995	517	2f21f3dad2cf
conventional	ce1139	517	064cde1b95c2
conventional	ce1140	517	064cde1b95c2
holistic	he996	518	203937a41318
holistic	he997	518	453e596b4b83
holistic	he998	518	d9760f969ead
conventional	ce1141	518	064cde1b95c2
holistic	he999	519	eb1effe9f04c
conventional	ce1142	519	064cde1b95c2
holistic	he1000	520	cf11b677db1e
holistic	he1001	520	541c26a17dc3
holistic	he1002	520	b062f165c48b
conventional	ce1143	520	064cde1b95c2
conventional	ce1144	520	064cde1b95c2
conventional	ce1145	520	064cde1b95c2
conventional	ce1146	520	064cde1b95c2
holistic	he1003	521	b3a2b57c597e
conventional	ce1147	521	064cde1b95c2
holistic	he1004	522	4d5f4924a92a
conventional	ce1148	522	064cde1b95c2
conventional	ce1149	522	064cde1b95c2
holistic	he1005	523	d5844e483c18
holistic	he1006	523	64dfc8203c8c
conventional	ce1150	523	064cde1b95c2
conventional	ce1151	523	064cde1b95c2
holistic	he1007	524	a55b31406449
holistic	he1008	524	2f0e34d2c717
conventional	ce1152	524	064cde1b95c2
conventional	ce1153	524	064cde1b95c2
holistic	he1009	525	745c2734681f
conventional	ce1154	525	064cde1b95c2
conventional	ce1155	525	064cde1b95c2
conventional	ce1156	525	064cde1b95c2
conventional	ce1157	525	064cde1b95c2
holistic	he1010	526	ef1a523bac81
holistic	he1011	526	fd0ac168cb1d
conventional	ce1158	526	064cde1b95c2
conventional	ce1159	526	064cde1b95c2
holistic	he1012	527	a06be73d6049
holistic	he1013	527	07b7efc1a664
holistic	he1014	527	5759d2c09123
conventional	ce1160	527	064cde1b95c2
conventional	ce1161	527	064cde1b95c2
holistic	he1015	528	35bb4ad64fa3
holistic	he1016	528	8b77a92fe809
conventional	ce1162	528	064cde1b95c2
conventional	ce1163	528	064cde1b95c2
conventional	ce1164	529	064cde1b95c2
conventional	ce1165	529	064cde1b95c2
conventional	ce1166	529	064cde1b95c2
holistic	he1017	530	7bd70e4d5774
holistic	he1018	530	443ac1abc250
holistic	he1019	530	f36f2fd0c15b
conventional	ce1167	530	064cde1b95c2
holistic	he1020	531	ddddef3177d4
holistic	he1021	531	004057e46309
holistic	he1022	531	81bb9d7930b1
conventional	ce1168	531	064cde1b95c2
conventional	ce1169	531	064cde1b95c2
conventional	ce1170	531	064cde1b95c2
holistic	he1023	532	a25349c8e1fa
holistic	he1024	532	299d0fb1c1bf
holistic	he1025	533	d01b81768bb9
conventional	ce1171	533	064cde1b95c2
holistic	he1026	534	eab5156d8ed0
conventional	ce1172	534	064cde1b95c2
conventional	ce1173	534	064cde1b95c2
holistic	he1027	535	41c4c3b50caa
holistic	he1028	536	7fbf1d996048
holistic	he1029	536	c9c75548d0e8
conventional	ce1174	536	064cde1b95c2
conventional	ce1175	536	064cde1b95c2
holistic	he1030	537	930125ba2610
holistic	he1031	537	20b874544414
holistic	he1032	537	c066934be002
holistic	he1033	538	061570e2d6c7
holistic	he1034	538	64c57ee26810
conventional	ce1176	538	064cde1b95c2
conventional	ce1177	538	064cde1b95c2
holistic	he1035	539	f7364ccf9a43
holistic	he1036	539	56fdfc73d7ba
conventional	ce1178	539	064cde1b95c2
conventional	ce1179	539	064cde1b95c2
conventional	ce1180	539	064cde1b95c2
conventional	ce1181	539	064cde1b95c2
holistic	he1037	540	dd2b119a1f89
conventional	ce1182	540	064cde1b95c2
conventional	ce1183	541	064cde1b95c2
holistic	he1038	542	fc58164983dd
holistic	he1039	543	07b7efc1a664
conventional	ce1184	543	064cde1b95c2
conventional	ce1185	543	064cde1b95c2
conventional	ce1186	543	064cde1b95c2
conventional	ce1187	544	064cde1b95c2
conventional	ce1188	544	064cde1b95c2
holistic	he1040	545	978f2f360b17
holistic	he1041	545	c36c79d06bf3
conventional	ce1189	545	064cde1b95c2
holistic	he1042	546	d79b109ead1f
