population	name	born	body
holistic	he712	326	c3019a1077f6
conventional	ce781	326	064cde1b95c2
holistic	he713	327	6c5e9d7bd4ef
holistic	he714	327	fa34cd1f1af2
conventional	ce782	327	064cde1b95c2
holistic	he715	328	aba2f42cb6b9
holistic	he716	329	6f026b685084
holistic	he717	329	352e4ce09e23
conventional	ce783	329	064cde1b95c2
conventional	ce784	329	064cde1b95c2
holistic	he718	330	0013fcdf6861
holistic	he719	330	fc9cb5ed297c
conventional	ce785	330	064cde1b95c2
conventional	ce786	330	064cde1b95c2
conventional	ce787	330	064cde1b95c2
holistic	he720	331	229461f11815
holistic	he721	331	796acdf8a407
holistic	he722	331	c5a242e001ab
holistic	he723	332	d7cdd40b7aa9
holistic	he724	333	5e533006b2ab
holistic	he725	333	3c5317b337d9
conventional	ce788	333	064cde1b95c2
conventional	ce789	333	064cde1b95c2
conventional	ce790	333	064cde1b95c2
conventional	ce791	333	064cde1b95c2
holistic	he726	334	93984b85af54
holistic	he727	334	67abf6187464
holistic	he728	334	5c114c84912b
holistic	he729	334	1e0ab0353631
holistic	he730	334	63ed11cf9b92
conventional	ce792	334	064cde1b95c2
conventional	ce793	334	064cde1b95c2
conventional	ce794	334	064cde1b95c2
holistic	he731	335	7cb84ac75fef
conventional	ce795	335	064cde1b95c2
conventional	ce796	335	064cde1b95c2
holistic	he732	336	d6f870bd1508
holistic	he733	336	19a1844f6b01
holistic	he734	336	50a1d73b6ea0
conventional	ce797	336	064cde1b95c2
conventional	ce798	336	064cde1b95c2
conventional	ce799	336	064cde1b95c2
conventional	ce800	336	064cde1b95c2
holistic	he735	337	83e00d8ce37f
conventional	ce801	337	064cde1b95c2
holistic	he736	338	0806a29d6457
holistic	he737	338	cd8cad15d02b
conventional	ce802	338	064cde1b95c2
conventional	ce803	338	064cde1b95c2
conventional	ce804	338	064cde1b95c2
holistic	he738	339	ccdd33f8974f
holistic	he739	339	c59461501e25
holistic	he740	339	5b9e59fe3217
holistic	he741	339	09e2e2c8f969
conventional	ce805	339	064cde1b95c2
holistic	he742	340	48388d414970
holistic	he743	340	2d15106f47d5
holistic	he744	340	7d22a62c921a
conventional	ce806	340	064cde1b95c2
holistic	he745	341	28e16c2a3d3c
holistic	he746	341	a6f266aed481
conventional	ce807	341	064cde1b95c2
conventional	ce808	341	064cde1b95c2
holistic	he747	342	bb995cc8b617
holistic	he748	342	b1a139ff5f3d
conventional	ce809	342	064cde1b95c2
holistic	he749	343	9234d65090c8
holistic	he750	344	4e7f1f0ee44d
holistic	he751	344	6834dfe786d0
holistic	he752	344	f73f1fabfc49
holistic	he753	345	0591de3a6d19
conventional	ce810	345	064cde1b95c2
conventional	ce811	345	064cde1b95c2
conventional	ce812	345	064cde1b95c2
conventional	ce813	345	064cde1b95c2
holistic	he754	347	780758c3cfd8
holistic	he755	347	635d54aba771
holistic	he756	347	128e6bf51779
holistic	he757	347	303325249953
conventional	ce814	347	064cde1b95c2
conventional	ce815	347	064cde1b95c2
conventional	ce816	347	064cde1b95c2
conventional	ce817	347	064cde1b95c2
holistic	he758	348	2387435d960a
conventional	ce818	348	064cde1b95c2
conventional	ce819	348	064cde1b95c2
holistic	he759	349	aa9e7fb4c97f
holistic	he760	349	8a95d6279e19
holistic	he761	349	371c5ab666eb
holistic	he762	350	44d32926d33d
conventional	ce820	350	064cde1b95c2
holistic	he763	351	963065f91035
conventional	ce821	351	064cde1b95c2
conventional	ce822	352	064cde1b95c2
conventional	ce823	352	064cde1b95c2
conventional	ce824	352	064cde1b95c2
holistic	he764	353	dcb3cc03f404
holistic	he765	353	556667093946
holistic	he766	353	18fac3d8cf88
conventional	ce825	353	064cde1b95c2
conventional	ce826	353	064cde1b95c2
conventional	ce827	353	064cde1b95c2
conventional	ce828	353	064cde1b95c2
holistic	he767	354	e36d538287a7
conventional	ce829	354	064cde1b95c2
conventional	ce830	354	064cde1b95c2
holistic	he768	355	5e533006b2ab
conventional	ce831	355	064cde1b95c2
conventional	ce832	355	064cde1b95c2
conventional	ce833	355	064cde1b95c2
conventional	ce834	355	064cde1b95c2
conventional	ce835	355	064cde1b95c2
conventional	ce836	355	064cde1b95c2
conventional	ce837	355	064cde1b95c2
holistic	he769	356	7a01b522242a
conventional	ce838	356	064cde1b95c2
conventional	ce839	356	064cde1b95c2
holistic	he770	357	ea75d4a82d76
conventional	ce840	357	064cde1b95c2
conventional	ce841	357	064cde1b95c2
conventional	ce842	358	064cde1b95c2
holistic	he771	359	4e02d3401735
holistic	he772	359	128e6bf51779
holistic	he773	359	0b1af91943bc
conventional	ce843	359	064cde1b95c2
conventional	ce844	359	064cde1b95c2
conventional	ce845	359	064cde1b95c2
conventional	ce846	360	064cde1b95c2
holistic	he774	361	e8324070f79b
conventional	ce847	361	064cde1b95c2
holistic	he775	363	c17308e8d065
holistic	he776	364	0b1af91943bc
conventional	ce848	364	064cde1b95c2
holistic	he777	365	cc7ef8d11ea5
holistic	he778	365	9ba31a31ba1d
conventional	ce849	365	064cde1b95c2
conventional	ce850	366	064cde1b95c2
conventional	ce851	366	064cde1b95c2
holistic	he779	367	5960a0642ca0
holistic	he780	367	1141108c6058
conventional	ce852	367	064cde1b95c2
holistic	he781	368	2ce324d90192
holistic	he782	368	234cff45212e
holistic	he783	369	2519a4b21cf5
conventional	ce853	369	064cde1b95c2
conventional	ce854	369	064cde1b95c2
conventional	ce855	370	064cde1b95c2
holistic	he784	371	c0022d53a60d
holistic	he785	371	846de04b6f20
conventional	ce856	371	064cde1b95c2
holistic	he786	372	d5545385fbe6
conventional	ce857	372	064cde1b95c2
holistic	he787	373	cdcff59faae6
holistic	he788	373	3d106fb2f2d7
conventional	ce858	373	064cde1b95c2
conventional	ce859	373	064cde1b95c2
conventional	ce860	374	064cde1b95c2
conventional	ce861	374	064cde1b95c2
conventional	ce862	375	064cde1b95c2
holistic	he789	376	a8be49613629
holistic	he790	376	785be585e785
holistic	he791	376	0e308a24b0f2
holistic	he792	376	eb79b4742183
conventional	ce863	377	064cde1b95c2
conventional	ce864	378	064cde1b95c2
holistic	he793	379	47b2de4a747c
holistic	he794	379	107971039629
conventional	ce865	379	064cde1b95c2
conventional	ce866	379	064cde1b95c2
holistic	he795	380	8e44da9c4427
holistic	he796	380	79d4f189acb4
holistic	he797	380	aba2f42cb6b9
conventional	ce867	380	064cde1b95c2
conventional	ce868	380	064cde1b95c2
conventional	ce869	381	064cde1b95c2
conventional	ce870	381	064cde1b95c2
conventional	ce871	381	064cde1b95c2
conventional	ce872	382	064cde1b95c2
conventional	ce873	382	064cde1b95c2
conventional	ce874	382	064cde1b95c2
conventional	ce875	382	064cde1b95c2
holistic	he798	383	5b9e59fe3217
holistic	he799	383	7f3f16df6779
conventional	ce876	383	064cde1b95c2
conventional	ce877	383	064cde1b95c2
holistic	he800	384	89d4a40b0937
holistic	he801	384	621fc3ac6877
holistic	he802	384	af242d816a87
conventional	ce878	384	064cde1b95c2
conventional	ce879	384	064cde1b95c2
conventional	ce880	384	064cde1b95c2
conventional	ce881	385	064cde1b95c2
conventional	ce882	385	064cde1b95c2
conventional	ce883	385	064cde1b95c2
conventional	ce884	385	064cde1b95c2
holistic	he803	386	8febc528fd71
conventional	ce885	386	064cde1b95c2
conventional	ce886	386	064cde1b95c2
conventional	ce887	386	064cde1b95c2
conventional	ce888	386	064cde1b95c2
conventional	ce889	386	064cde1b95c2
conventional	ce890	387	064cde1b95c2
conventional	ce891	387	064cde1b95c2
conventional	ce892	387	064cde1b95c2
holistic	he804	388	fab7464f35f4
holistic	he805	388	0a3603d32d0a
holistic	he806	388	cd0547cdc863
conventional	ce893	388	064cde1b95c2
conventional	ce894	388	064cde1b95c2
holistic	he807	389	2f7de7af4bf4
holistic	he808	389	0d809f6ef8ae
conventional	ce895	389	064cde1b95c2
conventional	ce896	389	064cde1b95c2
conventional	ce897	389	064cde1b95c2
conventional	ce898	389	064cde1b95c2
conventional	ce899	389	064cde1b95c2
conventional	ce900	389	064cde1b95c2
holistic	he809	390	de3bfb2e19c9
holistic	he810	390	a3499ed962f6
conventional	ce901	390	064cde1b95c2
conventional	ce902	390	064cde1b95c2
conventional	ce903	390	064cde1b95c2
conventional	ce904	390	064cde1b95c2
conventional	ce905	390	064cde1b95c2
holistic	he811	391	e119f7b0cddb
conventional	ce906	391	064cde1b95c2
holistic	he812	392	4e7f1f0ee44d
holistic	he813	392	5ea0a3a8aebb
conventional	ce907	392	064cde1b95c2
conventional	ce908	392	064cde1b95c2
conventional	ce909	392	064cde1b95c2
conventional	ce910	392	064cde1b95c2
holistic	he814	393	8a3014eb624a
holistic	he815	393	002a7cb64e7c
conventional	ce911	393	064cde1b95c2
conventional	ce912	393	064cde1b95c2
conventional	ce913	393	064cde1b95c2
conventional	ce914	393	064cde1b95c2
conventional	ce915	393	064cde1b95c2
conventional	ce916	393	064cde1b95c2
holistic	he816	394	2e26abf56747
holistic	he817	394	62f9b7ddf2f0
holistic	he818	394	8a95d6279e19
holistic	he819	394	54525af2542e
holistic	he820	394	c17308e8d065
conventional	ce917	394	064cde1b95c2
conventional	ce918	394	064cde1b95c2
conventional	ce919	394	064cde1b95c2
conventional	ce920	394	064cde1b95c2
conventional	ce921	394	064cde1b95c2
conventional	ce922	395	064cde1b95c2
conventional	ce923	395	064cde1b95c2
conventional	ce924	395	064cde1b95c2
conventional	ce925	395	064cde1b95c2
conventional	ce926	395	064cde1b95c2
conventional	ce927	395	064cde1b95c2
conventional	ce928	395	064cde1b95c2
conventional	ce929	395	064cde1b95c2
conventional	ce930	395	064cde1b95c2
conventional	ce931	395	064cde1b95c2
holistic	he821	396	a3308ac23926
holistic	he822	396	30037a9f81e5
holistic	he823	396	4747fe724b44
conventional	ce932	396	064cde1b95c2
conventional	ce933	396	064cde1b95c2
conventional	ce934	396	064cde1b95c2
conventional	ce935	396	064cde1b95c2
conventional	ce936	396	064cde1b95c2
conventional	ce937	396	064cde1b95c2
conventional	ce938	396	064cde1b95c2
holistic	he824	397	7c4012a5105c
conventional	ce939	397	064cde1b95c2
conventional	ce940	397	064cde1b95c2
conventional	ce941	397	064cde1b95c2
conventional	ce942	397	064cde1b95c2
conventional	ce943	397	064cde1b95c2
conventional	ce944	397	064cde1b95c2
conventional	ce945	397	064cde1b95c2
conventional	ce946	397	064cde1b95c2
conventional	ce947	397	064cde1b95c2
conventional	ce948	397	064cde1b95c2
conventional	ce949	397	064cde1b95c2
conventional	ce950	397	064cde1b95c2
holistic	he825	398	0f48773cc6b2
holistic	he826	398	79478dfce8de
conventional	ce951	398	064cde1b95c2
conventional	ce952	398	064cde1b95c2
conventional	ce953	398	064cde1b95c2
conventional	ce954	398	064cde1b95c2
holistic	he827	399	c1f4e564faaf
holistic	he828	399	79d4f189acb4
holistic	he829	399	ab2ffa655119
conventional	ce955	399	064cde1b95c2
conventional	ce956	399	064cde1b95c2
conventional	ce957	399	064cde1b95c2
conventional	ce958	399	064cde1b95c2
conventional	ce959	399	064cde1b95c2
conventional	ce960	399	064cde1b95c2
conventional	ce961	399	064cde1b95c2
conventional	ce962	399	064cde1b95c2
conventional	ce963	399	064cde1b95c2
conventional	ce964	399	064cde1b95c2
conventional	ce965	399	064cde1b95c2
holistic	he830	400	912042596b35
holistic	he831	400	5741e642152e
holistic	he832	400	7ed1723f4629
conventional	ce966	400	064cde1b95c2
conventional	ce967	400	064cde1b95c2
holistic	he833	401	4e7f1f0ee44d
holistic	he834	401	a501edd731cc
conventional	ce968	401	064cde1b95c2
conventional	ce969	401	064cde1b95c2
conventional	ce970	401	064cde1b95c2
conventional	ce971	401	064cde1b95c2
conventional	ce972	401	064cde1b95c2
conventional	ce973	401	064cde1b95c2
conventional	ce974	401	064cde1b95c2
conventional	ce975	401	064cde1b95c2
conventional	ce976	401	064cde1b95c2
conventional	ce977	401	064cde1b95c2
holistic	he835	402	5ef71ad256da
holistic	he836	402	5106a330350e
holistic	he837	402	e0de7e11747f
conventional	ce978	402	064cde1b95c2
conventional	ce979	402	064cde1b95c2
conventional	ce980	402	064cde1b95c2
conventional	ce981	402	064cde1b95c2
holistic	he838	403	a27cfce59e00
holistic	he839	403	ea693cc4650e
conventional	ce982	403	064cde1b95c2
conventional	ce983	403	064cde1b95c2
conventional	ce984	403	064cde1b95c2
conventional	ce985	403	064cde1b95c2
conventional	ce986	403	064cde1b95c2
holistic	he840	404	0e992ebd3925
holistic	he841	404	d3acbb7a8bcb
conventional	ce987	404	064cde1b95c2
conventional	ce988	404	064cde1b95c2
conventional	ce989	404	064cde1b95c2
conventional	ce990	404	064cde1b95c2
conventional	ce991	404	064cde1b95c2
conventional	ce992	404	064cde1b95c2
conventional	ce993	404	064cde1b95c2
conventional	ce994	404	064cde1b95c2
conventional	ce995	404	064cde1b95c2
conventional	ce996	404	064cde1b95c2
holistic	he842	405	3c7aaf2630bf
holistic	he843	405	1a19ed05cb9f
holistic	he844	405	143676fb445b
conventional	ce997	405	064cde1b95c2
conventional	ce998	405	064cde1b95c2
conventional	ce999	405	064cde1b95c2
conventional	ce1000	405	064cde1b95c2
conventional	ce1001	405	064cde1b95c2
holistic	he845	406	e2ecc807ae07
conventional	ce1002	406	064cde1b95c2
conventional	ce1003	406	064cde1b95c2
conventional	ce1004	406	064cde1b95c2
conventional	ce1005	406	064cde1b95c2
holistic	he846	407	d3119911dfef
holistic	he847	407	9f6528eeeba9
holistic	he848	407	0fd956c82d6c
holistic	he849	407	508c6ede25e8
conventional	ce1006	407	064cde1b95c2
conventional	ce1007	407	064cde1b95c2
conventional	ce1008	407	064cde1b95c2
conventional	ce1009	407	064cde1b95c2
conventional	ce1010	407	064cde1b95c2
conventional	ce1011	407	064cde1b95c2
conventional	ce1012	407	064cde1b95c2
conventional	ce1013	407	064cde1b95c2
holistic	he850	408	560687c5c927
holistic	he851	408	a1fbd217ef50
conventional	ce1014	408	064cde1b95c2
conventional	ce1015	408	064cde1b95c2
conventional	ce1016	408	064cde1b95c2
conventional	ce1017	408	064cde1b95c2
conventional	ce1018	408	064cde1b95c2
holistic	he852	409	3b6d7cd74242
holistic	he853	409	c3196610e63b
holistic	he854	409	f93f2c4692ae
holistic	he855	409	9721ec9766bd
conventional	ce1019	409	064cde1b95c2
conventional	ce1020	409	064cde1b95c2
conventional	ce1021	409	064cde1b95c2
conventional	ce1022	409	064cde1b95c2
conventional	ce1023	409	064cde1b95c2
conventional	ce1024	409	064cde1b95c2
conventional	ce1025	409	064cde1b95c2
holistic	he856	410	4e02d3401735
holistic	he857	410	2bf41e785b7b
holistic	he858	410	624f801a0359
conventional	ce1026	410	064cde1b95c2
conventional	ce1027	410	064cde1b95c2
conventional	ce1028	410	064cde1b95c2
conventional	ce1029	410	064cde1b95c2
conventional	ce1030	410	064cde1b95c2
conventional	ce1031	410	064cde1b95c2
conventional	ce1032	410	064cde1b95c2
conventional	ce1033	410	064cde1b95c2
conventional	ce1034	410	064cde1b95c2
conventional	ce1035	410	064cde1b95c2
conventional	ce1036	411	064cde1b95c2
conventional	ce1037	411	064cde1b95c2
conventional	ce1038	411	064cde1b95c2
conventional	ce1039	411	064cde1b95c2
holistic	he859	412	99422ae2ac20
holistic	he860	412	c946b6403f7c
conventional	ce1040	412	064cde1b95c2
conventional	ce1041	412	064cde1b95c2
conventional	ce1042	412	064cde1b95c2
conventional	ce1043	412	064cde1b95c2
conventional	ce1044	412	064cde1b95c2
conventional	ce1045	412	064cde1b95c2
conventional	ce1046	412	064cde1b95c2
holistic	he861	413	2f7de7af4bf4
holistic	he862	413	1b8c91d75059
holistic	he863	413	e80837912af5
holistic	he864	413	9d5291522c29
holistic	he865	413	cc7ef8d11ea5
conventional	ce1047	413	064cde1b95c2
conventional	ce1048	413	064cde1b95c2
conventional	ce1049	413	064cde1b95c2
conventional	ce1050	413	064cde1b95c2
conventional	ce1051	413	064cde1b95c2
conventional	ce1052	413	064cde1b95c2
conventional	ce1053	413	064cde1b95c2
conventional	ce1054	413	064cde1b95c2
conventional	ce1055	413	064cde1b95c2
holistic	he866	414	ce15e3dab948
holistic	he867	414	6462db17bd6a
holistic	he868	414	dab8047cff52
conventional	ce1056	414	064cde1b95c2
conventional	ce1057	414	064cde1b95c2
conventional	ce1058	414	064cde1b95c2
conventional	ce1059	414	064cde1b95c2
conventional	ce1060	414	064cde1b95c2
conventional	ce1061	414	064cde1b95c2
conventional	ce1062	414	064cde1b95c2
conventional	ce1063	414	064cde1b95c2
holistic	he869	415	eafd4f250efb
holistic	he870	415	da4668638fa3
conventional	ce1064	415	064cde1b95c2
conventional	ce1065	415	064cde1b95c2
conventional	ce1066	415	064cde1b95c2
conventional	ce1067	415	064cde1b95c2
conventional	ce1068	415	064cde1b95c2
conventional	ce1069	415	064cde1b95c2
conventional	ce1070	415	064cde1b95c2
conventional	ce1071	415	064cde1b95c2
conventional	ce1072	415	064cde1b95c2
conventional	ce1073	415	064cde1b95c2
conventional	ce1074	415	064cde1b95c2
holistic	he871	416	ed61dc4d3c37
conventional	ce1075	416	064cde1b95c2
conventional	ce1076	416	064cde1b95c2
conventional	ce1077	416	064cde1b95c2
conventional	ce1078	416	064cde1b95c2
conventional	ce1079	416	064cde1b95c2
conventional	ce1080	416	064cde1b95c2
conventional	ce1081	416	064cde1b95c2
conventional	ce1082	416	064cde1b95c2
conventional	ce1083	416	064cde1b95c2
conventional	ce1084	416	064cde1b95c2
holistic	he872	417	1839d173715d
conventional	ce1085	417	064cde1b95c2
conventional	ce1086	417	064cde1b95c2
conventional	ce1087	417	064cde1b95c2
conventional	ce1088	417	064cde1b95c2
conventional	ce1089	417	064cde1b95c2
conventional	ce1090	417	064cde1b95c2
conventional	ce1091	417	064cde1b95c2
holistic	he873	418	a932aad54f5b
holistic	he874	418	3d106fb2f2d7
conventional	ce1092	418	064cde1b95c2
conventional	ce1093	418	064cde1b95c2
conventional	ce1094	418	064cde1b95c2
conventional	ce1095	418	064cde1b95c2
conventional	ce1096	418	064cde1b95c2
conventional	ce1097	418	064cde1b95c2
conventional	ce1098	418	064cde1b95c2
conventional	ce1099	418	064cde1b95c2
conventional	ce1100	418	064cde1b95c2
conventional	ce1101	418	064cde1b95c2
conventional	ce1102	418	064cde1b95c2
conventional	ce1103	418	064cde1b95c2
holistic	he875	419	c3196610e63b
holistic	he876	419	e6d17d9e2beb
conventional	ce1104	419	064cde1b95c2
conventional	ce1105	419	064cde1b95c2
conventional	ce1106	419	064cde1b95c2
conventional	ce1107	419	064cde1b95c2
conventional	ce1108	419	064cde1b95c2
conventional	ce1109	419	064cde1b95c2
conventional	ce1110	419	064cde1b95c2
conventional	ce1111	420	064cde1b95c2
conventional	ce1112	420	064cde1b95c2
conventional	ce1113	420	064cde1b95c2
conventional	ce1114	420	064cde1b95c2
conventional	ce1115	420	064cde1b95c2
conventional	ce1116	420	064cde1b95c2
conventional	ce1117	420	064cde1b95c2
conventional	ce1118	421	064cde1b95c2
conventional	ce1119	421	064cde1b95c2
conventional	ce1120	421	064cde1b95c2
conventional	ce1121	421	064cde1b95c2
conventional	ce1122	421	064cde1b95c2
conventional	ce1123	421	064cde1b95c2
conventional	ce1124	421	064cde1b95c2
holistic	he877	422	e66a13f6fff9
holistic	he878	422	e0e668b5a093
conventional	ce1125	422	064cde1b95c2
conventional	ce1126	422	064cde1b95c2
conventional	ce1127	422	064cde1b95c2
conventional	ce1128	422	064cde1b95c2
holistic	he879	423	fbf4453e5159
holistic	he880	423	cc7976b3efc2
conventional	ce1129	423	064cde1b95c2
conventional	ce1130	423	064cde1b95c2
conventional	ce1131	423	064cde1b95c2
conventional	ce1132	424	064cde1b95c2
conventional	ce1133	424	064cde1b95c2
conventional	ce1134	424	064cde1b95c2
holistic	he881	425	fff14a9d3c9f
holistic	he882	425	efadf0ade267
holistic	he883	425	738890660434
conventional	ce1135	425	064cde1b95c2
conventional	ce1136	425	064cde1b95c2
conventional	ce1137	425	064cde1b95c2
conventional	ce1138	425	064cde1b95c2
conventional	ce1139	425	064cde1b95c2
holistic	he884	426	3b457afaf753
conventional	ce1140	426	064cde1b95c2
conventional	ce1141	426	064cde1b95c2
conventional	ce1142	426	064cde1b95c2
holistic	he885	427	621938e4e1a9
holistic	he886	427	43fec5aaa177
conventional	ce1143	427	064cde1b95c2
conventional	ce1144	427	064cde1b95c2
conventional	ce1145	427	064cde1b95c2
conventional	ce1146	427	064cde1b95c2
holistic	he887	428	4e7f1f0ee44d
conventional	ce1147	428	064cde1b95c2
conventional	ce1148	428	064cde1b95c2
conventional	ce1149	429	064cde1b95c2
conventional	ce1150	429	064cde1b95c2
conventional	ce1151	429	064cde1b95c2
conventional	ce1152	429	064cde1b95c2
conventional	ce1153	429	064cde1b95c2
conventional	ce1154	429	064cde1b95c2
holistic	he888	430	ebe2c70f6b4d
holistic	he889	430	1e414385bb48
conventional	ce1155	430	064cde1b95c2
conventional	ce1156	430	064cde1b95c2
conventional	ce1157	431	064cde1b95c2
conventional	ce1158	431	064cde1b95c2
conventional	ce1159	431	064cde1b95c2
conventional	ce1160	432	064cde1b95c2
conventional	ce1161	432	064cde1b95c2
holistic	he890	433	b74df15d421a
conventional	ce1162	433	064cde1b95c2
conventional	ce1163	433	064cde1b95c2
conventional	ce1164	433	064cde1b95c2
holistic	he891	434	57956f849b5f
conventional	ce1165	434	064cde1b95c2
conventional	ce1166	434	064cde1b95c2
conventional	ce1167	434	064cde1b95c2
holistic	he892	435	9406fbb512fc
conventional	ce1168	435	064cde1b95c2
holistic	he893	436	684d159ad66f
holistic	he894	436	c3bcc97e5b11
conventional	ce1169	436	064cde1b95c2
conventional	ce1170	436	064cde1b95c2
holistic	he895	437	437fc4854826
conventional	ce1171	437	064cde1b95c2
conventional	ce1172	437	064cde1b95c2
conventional	ce1173	437	064cde1b95c2
conventional	ce1174	438	064cde1b95c2
conventional	ce1175	438	064cde1b95c2
holistic	he896	439	63d43bf24823
conventional	ce1176	439	064cde1b95c2
holistic	he897	440	7c4012a5105c
holistic	he898	440	a1c454033a22
holistic	he899	440	81e1decd04d4
holistic	he900	440	79f2ac7ced23
conventional	ce1177	440	064cde1b95c2
conventional	ce1178	441	064cde1b95c2
holistic	he901	443	15a641d8d8f1
conventional	ce1179	443	064cde1b95c2
conventional	ce1180	443	064cde1b95c2
conventional	ce1181	443	064cde1b95c2
conventional	ce1182	443	064cde1b95c2
holistic	he902	444	cee5162d2c23
holistic	he903	444	8520278937ed
holistic	he904	444	0daf139a17c6
holistic	he905	444	07244e6d4879
conventional	ce1183	444	064cde1b95c2
conventional	ce1184	444	064cde1b95c2
conventional	ce1185	444	064cde1b95c2
conventional	ce1186	444	064cde1b95c2
conventional	ce1187	445	064cde1b95c2
conventional	ce1188	445	064cde1b95c2
conventional	ce1189	445	064cde1b95c2
conventional	ce1190	446	064cde1b95c2
conventional	ce1191	447	064cde1b95c2
conventional	ce1192	447	064cde1b95c2
conventional	ce1193	447	064cde1b95c2
conventional	ce1194	447	064cde1b95c2
holistic	he906	448	efadf0ade267
holistic	he907	448	190879ce790c
holistic	he908	448	1eeac8864d62
conventional	ce1195	448	064cde1b95c2
conventional	ce1196	448	064cde1b95c2
conventional	ce1197	448	064cde1b95c2
conventional	ce1198	448	064cde1b95c2
conventional	ce1199	448	064cde1b95c2
holistic	he909	449	950ce9ae1e1c
holistic	he910	449	16a506de8d52
conventional	ce1200	449	064cde1b95c2
conventional	ce1201	449	064cde1b95c2
conventional	ce1202	449	064cde1b95c2
conventional	ce1203	449	064cde1b95c2
holistic	he911	450	1b5e867d16b5
conventional	ce1204	450	064cde1b95c2
conventional	ce1205	450	064cde1b95c2
conventional	ce1206	450	064cde1b95c2
conventional	ce1207	450	064cde1b95c2
conventional	ce1208	450	064cde1b95c2
holistic	he912	451	7f146acec45b
holistic	he913	451	fff14a9d3c9f
conventional	ce1209	451	064cde1b95c2
conventional	ce1210	451	064cde1b95c2
conventional	ce1211	451	064cde1b95c2
holistic	he914	452	8a95d6279e19
conventional	ce1212	452	064cde1b95c2
conventional	ce1213	452	064cde1b95c2
conventional	ce1214	452	064cde1b95c2
conventional	ce1215	452	064cde1b95c2
holistic	he915	453	fff14a9d3c9f
holistic	he916	453	a388fab2bda0
conventional	ce1216	453	064cde1b95c2
holistic	he917	454	b85febfc1918
holistic	he918	454	40f74c20675a
holistic	he919	454	c9c9606661f0
holistic	he920	454	9f6528eeeba9
conventional	ce1217	454	064cde1b95c2
conventional	ce1218	454	064cde1b95c2
holistic	he921	455	c29222502144
conventional	ce1219	455	064cde1b95c2
conventional	ce1220	455	064cde1b95c2
conventional	ce1221	455	064cde1b95c2
holistic	he922	456	16b9b8733399
conventional	ce1222	456	064cde1b95c2
conventional	ce1223	456	064cde1b95c2
holistic	he923	457	4c9b0635c9ce
conventional	ce1224	457	064cde1b95c2
conventional	ce1225	457	064cde1b95c2
conventional	ce1226	457	064cde1b95c2
conventional	ce1227	457	064cde1b95c2
conventional	ce1228	457	064cde1b95c2
conventional	ce1229	457	064cde1b95c2
conventional	ce1230	458	064cde1b95c2
conventional	ce1231	458	064cde1b95c2
holistic	he924	459	a0c1f8ba74a6
conventional	ce1232	459	064cde1b95c2
conventional	ce1233	459	064cde1b95c2
conventional	ce1234	459	064cde1b95c2
conventional	ce1235	459	064cde1b95c2
holistic	he925	460	cc7976b3efc2
conventional	ce1236	460	064cde1b95c2
conventional	ce1237	460	064cde1b95c2
conventional	ce1238	460	064cde1b95c2
holistic	he926	461	65afcf6e3a5f
conventional	ce1239	461	064cde1b95c2
conventional	ce1240	461	064cde1b95c2
holistic	he927	462	d3b296ec319d
holistic	he928	462	54e4c821e1d7
conventional	ce1241	462	064cde1b95c2
conventional	ce1242	462	064cde1b95c2
conventional	ce1243	462	064cde1b95c2
conventional	ce1244	462	064cde1b95c2
holistic	he929	463	1f07a14f5a86
holistic	he930	463	bcb56d4fd8b5
conventional	ce1245	464	064cde1b95c2
conventional	ce1246	464	064cde1b95c2
conventional	ce1247	464	064cde1b95c2
holistic	he931	465	5a7f383bb79f
conventional	ce1248	465	064cde1b95c2
conventional	ce1249	465	064cde1b95c2
holistic	he932	466	6a4dc4d4c8d7
conventional	ce1250	466	064cde1b95c2
conventional	ce1251	466	064cde1b95c2
holistic	he933	467	d2c4c52913ff
holistic	he934	467	c2c39664549b
holistic	he935	467	e33339e14aa7
holistic	he936	467	6126de3fd9af
holistic	he937	467	e2c6171eff66
holistic	he938	468	733aee9e211c
holistic	he939	469	87ce76fdb658
holistic	he940	469	e7b9cdad6a6a
holistic	he941	469	eff6d2f659a7
holistic	he942	469	57956f849b5f
holistic	he943	469	13d278fdda00
holistic	he944	470	a388fab2bda0
holistic	he945	470	562ce8ae7a22
conventional	ce1252	470	064cde1b95c2
conventional	ce1253	470	064cde1b95c2
holistic	he946	471	98d9c056696f
holistic	he947	471	91087aeb4507
conventional	ce1254	471	064cde1b95c2
conventional	ce1255	471	064cde1b95c2
holistic	he948	472	a87211c941d6
holistic	he949	472	2a8c5978ba7d
conventional	ce1256	472	064cde1b95c2
conventional	ce1257	472	064cde1b95c2
holistic	he950	473	a07c56ec9759
holistic	he951	473	48cab727b0fd
holistic	he952	473	e4b263944320
holistic	he953	473	2c33a89256d1
holistic	he954	473	fff14a9d3c9f
holistic	he955	473	c3d142f15498
conventional	ce1258	473	064cde1b95c2
conventional	ce1259	473	064cde1b95c2
conventional	ce1260	473	064cde1b95c2
conventional	ce1261	473	064cde1b95c2
holistic	he956	474	78380e39c975
holistic	he957	474	83d1d4dd2dfb
conventional	ce1262	474	064cde1b95c2
conventional	ce1263	474	064cde1b95c2
holistic	he958	475	b18603701931
holistic	he959	475	f1eddd0183b9
conventional	ce1264	475	064cde1b95c2
holistic	he960	476	141264f8d85a
holistic	he961	476	de46354fe73f
