season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
473	holistic	60	1	1	1.3732323086532505	4.821303185014969
473	conventional	60	1	1	0.8788105358928142	1.8959456081134405
474	holistic	60	0	0	1.3461257769457482	3.4902984794542427
474	conventional	60	3	3	0.8728132362645685	1.6850933194778872
475	holistic	60	1	1	1.3260289558521778	2.595003704588432
475	conventional	60	1	1	0.851519498177113	1.7359199902070894
476	holistic	60	2	2	1.354720263780403	2.469579791838533
476	conventional	60	0	0	0.92953580989334	2.8535187626373393
477	holistic	60	1	1	1.405131276403941	4.936315171622183
477	conventional	60	1	1	0.9162061592372231	3.0239095202306334
478	holistic	60	0	0	1.3563826295385022	2.53909157671535
478	conventional	60	1	1	0.8662510675781301	2.1066667836100414
479	holistic	60	1	1	1.3517401376093217	2.62427276480266
479	conventional	60	1	1	0.861025080727091	1.9565319255299969
480	holistic	60	1	1	1.3323677940007483	2.4129887947715227
480	conventional	60	9	9	0.7506049972873117	1.5213717987922333
481	holistic	60	2	2	1.386284185983922	4.773824378660095
481	conventional	60	2	2	0.8924522305415127	3.2595164504674647
482	holistic	60	0	0	1.4203688020267182	5.269595644933154
482	conventional	60	1	1	0.9764131593238721	2.7663469515586483
483	holistic	60	1	1	1.409299364860819	3.7737439619956388
483	conventional	60	2	2	0.9510254004465101	2.2694929936538575
484	holistic	60	1	1	1.4374320224432893	4.029535290030617
484	conventional	60	2	2	0.9055055275248216	1.628752003306025
485	holistic	60	0	0	1.4086278186145593	3.176400103926184
485	conventional	60	1	1	0.8519396442310297	1.7922825445862447
486	holistic	60	1	1	1.3752414912329587	2.798307784944408
486	conventional	60	2	2	0.8992315239981702	2.49219464977275
487	holistic	60	0	0	1.3820273474893947	3.0828577333468283
487	conventional	60	0	0	0.9288611455368668	2.4840547170528686
488	holistic	60	0	0	1.3765864844540738	2.9199356697566587
488	conventional	60	0	0	0.8944225690282169	1.7273268497645624
489	holistic	60	0	0	1.3851320612723979	2.569889525634817
489	conventional	60	0	0	0.9049852197852404	1.669141091364286
490	holistic	60	2	2	1.3496523813177963	3.191205391712323
490	conventional	60	0	0	0.8801607873787148	1.4691509737880826
491	holistic	60	0	0	1.3517961645953163	2.9712912377058016
491	conventional	60	0	0	0.9034701423298196	1.7316396698874852
492	holistic	60	0	0	1.3569976954962393	2.704338436525114
492	conventional	60	2	2	0.867110599038686	1.8593615919200437
493	holistic	60	2	2	1.3092168159622652	2.478714666827389
493	conventional	60	1	1	0.8604070419617137	2.0442439356599347
494	holistic	60	1	1	1.3110693852878799	2.5719671075558956
494	conventional	60	0	0	0.835951966470165	1.9917208564416669
495	holistic	60	2	2	1.2717632853577023	2.7853081817593925
495	conventional	60	5	5	0.822998000874126	1.811720053632594
496	holistic	60	0	0	1.2955904407803809	2.5967022620561657
496	conventional	60	1	1	0.9001065858838395	5.245384061288601
497	holistic	60	1	1	1.3128761278197232	2.6078100635957004
497	conventional	60	5	5	0.8578969232449043	3.246992583959169
498	holistic	60	1	1	1.2942306027061565	2.6732103156540874
498	conventional	60	3	3	0.9321337292864825	2.9052155402618793
499	holistic	60	0	0	1.3068131332308068	2.625591091024066
499	conventional	60	1	1	0.952114491271428	2.340248059884615
500	holistic	60	1	1	1.3018031197223445	2.53305953103827
500	conventional	60	0	0	0.8893068260140421	1.832611682120712
501	holistic	60	1	1	1.2843388812871885	2.4964807286617905
501	conventional	60	2	2	0.8698859490977144	1.909929190485066
502	holistic	60	1	1	1.281555450667965	2.509304759177166
502	conventional	60	2	2	0.9534247473176064	4.333567698844467
503	holistic	60	1	1	1.2872526387260743	2.608654650531158
503	conventional	60	1	1	0.8961823703234697	2.832826206132248
504	holistic	60	3	3	1.224435845547757	2.573971597829151
504	conventional	60	4	4	0.7830776832078139	1.9105741399602307
505	holistic	60	1	1	1.3088372664420214	3.7943873624289783
505	conventional	60	2	2	0.8860536425293215	4.379966466567893
506	holistic	60	2	2	1.3281837330165323	3.7847095510824884
506	conventional	60	1	1	0.8261094875690643	2.4038452764650673
507	holistic	60	4	4	1.225407141305842	2.4512125212543014
507	conventional	60	3	3	0.8699697880630061	2.409070218259747
508	holistic	60	1	1	1.285478157343005	3.8469282339976605
508	conventional	60	0	0	0.9008618779464957	2.400845063397286
509	holistic	60	3	3	1.1733131927339493	2.540043867471602
509	conventional	60	3	3	0.9339054602295443	2.5641518851331475
510	holistic	60	2	2	1.2368084862616675	3.1834240426189653
510	conventional	60	1	1	0.9434331238749407	2.4729037663846944
511	holistic	60	2	2	1.158287415175646	2.684187326268796
511	conventional	60	2	2	0.9251357481794299	2.819244448946331
512	holistic	60	2	2	1.195610868106068	2.7182396410807903
512	conventional	60	3	3	0.9058153125648857	2.383718260303387
513	holistic	60	2	2	1.2594779195509318	2.796645652059452
513	conventional	60	2	2	0.9728418763154923	3.289212580496857
514	holistic	60	3	3	1.2465090460542574	2.6330535651015494
514	conventional	60	0	0	1.0232297066638472	2.795180647516676
515	holistic	60	3	3	1.1969031388025078	2.551778619629286
515	conventional	60	1	1	0.9599701049423532	2.246455856362446
516	holistic	60	1	1	1.1349868456092647	2.5021474832684247
516	conventional	60	0	0	1.0094765934592151	3.2357721453159964
517	holistic	60	3	3	1.0844908637272026	2.4284013149754387
517	conventional	60	3	3	0.9526223979457513	2.7288867663307412
518	holistic	60	2	2	1.101476741862781	2.3845237275992592
518	conventional	60	3	3	0.9643579838367567	3.3460721052229907
519	holistic	60	2	2	1.233368299351837	2.842295580585194
519	conventional	60	3	3	0.8871572011375796	2.3303271059293773
520	holistic	60	1	1	1.204908862213384	2.477676293057609
520	conventional	60	1	1	0.9125817400316373	2.3543196639174386
521	holistic	60	2	2	1.1813176615799643	2.8482759435876055
521	conventional	60	1	1	0.889451031591662	2.286071836026619
522	holistic	60	1	1	1.275472075024547	4.8998534277961605
522	conventional	60	2	2	0.916120034851282	2.247070196792673
523	holistic	60	0	0	1.2404995387350373	3.402286232906806
523	conventional	60	0	0	1.0285226083230525	4.210320535418702
524	holistic	60	3	3	1.1661596416079858	2.5425185123596243
524	conventional	60	0	0	1.0360435859532708	3.196255307876923
525	holistic	60	1	1	1.1983957819939264	2.511506467534964
525	conventional	60	2	2	0.9997113200642563	2.868189141576114
526	holistic	60	1	1	1.1814624156603257	2.4735029462601674
526	conventional	60	0	0	0.963309619621041	2.198438036531741
527	holistic	60	4	4	1.1486656945683094	2.458461216859715
527	conventional	60	1	1	0.9852384689349282	2.059564707705656
528	holistic	60	1	1	1.356325390045939	4.676517636948578
528	conventional	60	3	3	0.9460205782163609	2.14404154107944
529	holistic	60	1	1	1.267632957579047	2.796945962159727
529	conventional	60	1	1	0.9689917194983598	1.9531637197894929
530	holistic	60	0	0	1.30801259328689	3.3962206489768683
530	conventional	60	1	1	0.9260348136564346	1.9897728460505473
531	holistic	60	3	3	1.2200534481797531	3.138480365715161
531	conventional	60	3	3	0.9181681191208694	1.96927135344101
532	holistic	60	0	0	1.2242552282391819	2.80887790644482
532	conventional	60	1	1	0.9389903962356737	1.950617130938965
533	holistic	60	1	1	1.1971348540364342	2.932176929552709
533	conventional	60	1	1	1.0383683663874475	2.259224124810068
534	holistic	60	0	0	1.2154455014067067	2.5810962699774165
534	conventional	60	3	3	0.9708518136076557	3.0470594949372267
535	holistic	60	2	2	1.161646878851873	2.501203056776991
535	conventional	60	1	1	1.0143324756356915	2.5477776038877376
536	holistic	60	1	1	1.1217304995167694	2.528882918522916
536	conventional	60	0	0	0.9803696168061921	2.1798703909057418
537	holistic	60	1	1	1.1501011029395982	2.4673122586724756
537	conventional	60	0	0	0.985511997528278	2.2118445079708895
538	holistic	60	0	0	1.1460543769855798	2.348824129032662
538	conventional	60	1	1	0.9385379475053697	1.9596343054528849
539	holistic	60	1	1	1.1445364958180817	2.429392753127271
539	conventional	60	1	1	0.9702122348064304	2.1916639764954455
540	holistic	60	1	1	1.1049311279979188	2.5121033375349233
540	conventional	60	6	6	0.8868137373375942	2.198849316379292
541	holistic	60	2	2	1.0722178091829528	2.4928320846090846
541	conventional	60	1	1	0.7976641694484573	3.259958037012293
542	holistic	60	0	0	1.1111652190868155	2.412231648744218
542	conventional	60	2	2	0.8235788793879912	2.2927072039054455
543	holistic	60	2	2	1.143081047701851	3.9055160304135335
543	conventional	60	1	1	0.8416265326246095	1.791763125871883
544	holistic	60	1	1	1.1034748752921704	3.567435657953436
544	conventional	60	3	3	0.8043029285120625	1.8010426646981406
545	holistic	60	1	1	1.1025688053368163	2.649838158057429
545	conventional	60	2	2	0.8545196891580511	2.3272923456809105
546	holistic	60	1	1	1.198265597547197	6.943990811445621
546	conventional	60	5	5	0.7494320260909991	1.8006091537035627
547	holistic	60	1	1	1.1380567567980218	3.9439454948912074
547	conventional	60	1	1	0.823359251773499	2.2327235004378716
548	holistic	60	0	0	1.1559061451823438	2.612803966877517
548	conventional	60	1	1	0.8639218837190031	2.01480258474666
549	holistic	60	1	1	1.110511063385585	2.194581029540571
549	conventional	60	0	0	0.8550380612730127	1.7516492606641936
550	holistic	60	2	2	1.0899694800964614	2.3446978526509374
550	conventional	60	0	0	0.8937975178464972	1.890599620093234
551	holistic	60	0	0	1.1358237708453047	2.444831972073756
551	conventional	60	0	0	0.8874612098590428	1.7670490669080023
552	holistic	60	0	0	1.1302316932749632	2.2452037061482164
552	conventional	60	0	0	0.9005261993031274	2.1995544548391175
553	holistic	60	1	1	1.0845443844289515	2.237490586164038
553	conventional	60	1	1	0.868208292435127	1.992041577349424
554	holistic	60	2	2	1.0655834440984697	2.184537339129936
554	conventional	60	1	1	0.9062126008793621	4.376546869246914
555	holistic	60	2	2	1.0715092790201501	2.241509970161842
555	conventional	60	3	3	0.918396205058114	4.38005733585552
556	holistic	60	0	0	1.1256481650425816	2.9019028291897793
556	conventional	60	0	0	0.9361595356032824	2.879244459036461
557	holistic	60	0	0	1.1450149029176089	2.905957549230408
557	conventional	60	6	6	0.8532253914328874	3.046934026398073
558	holistic	60	0	0	1.1263950599065806	2.9063535747348617
558	conventional	60	4	4	0.8654512904885188	2.2112980227679193
559	holistic	60	1	1	1.142708227543056	3.3076560405943853
559	conventional	60	0	0	0.8711630436656754	2.1810815834546777
560	holistic	60	0	0	1.1309843303525982	2.7410299805735128
560	conventional	60	4	4	0.8235755055732824	1.910999553646707
561	holistic	60	2	2	1.1326636633944562	2.6230062697508623
561	conventional	60	1	1	1.0209214068642232	5.323782503048541
562	holistic	60	0	0	1.1481000701594453	2.9087909305307202
562	conventional	60	1	1	0.9441639289093509	2.8340022137567065
563	holistic	60	1	1	1.1563000835225479	3.110075294452717
563	conventional	60	1	1	0.9392837282461696	2.0226103861482243
564	holistic	60	3	3	1.1088538684546636	3.2081814494249388
564	conventional	60	1	1	0.9415436428557037	1.7764297066546908
565	holistic	60	1	1	1.095159302977271	3.0902689245565242
565	conventional	60	1	1	0.9283927212886167	1.7727302012899646
566	holistic	60	2	2	1.046805303417234	3.6021201684487654
566	conventional	60	2	2	0.893225665298328	1.8233519605065749
567	holistic	60	1	1	1.0575581707087232	3.4813077844744025
567	conventional	60	2	2	0.8725269015639326	1.6662682827283444
568	holistic	60	2	2	1.1324263437215063	3.643153098198779
568	conventional	60	2	2	0.9573551144693427	3.3508849151337605
569	holistic	60	3	3	1.0651003979236178	3.4100746799573707
569	conventional	60	1	1	0.9880829280410333	2.9611231713152115
570	holistic	60	1	1	1.0960117779077194	3.4392944179738167
570	conventional	60	1	1	0.9185717002979036	2.2823677091843813
571	holistic	60	0	0	1.0835994290123294	3.3542631494605435
571	conventional	60	3	3	0.9494295422499721	3.3321624851414193
572	holistic	60	2	2	1.0293749360661293	3.278164182187492
572	conventional	60	2	2	0.9441781997303733	2.4700886918226175
573	holistic	60	3	3	1.0313661066904578	3.35967071942677
573	conventional	60	2	2	0.9203049715184543	2.6618135410972763
574	holistic	60	2	2	1.071932594977951	3.2426368458205466
574	conventional	60	0	0	0.8948840964503579	1.853225921088749
575	holistic	60	2	2	1.0986866513410163	3.1367844321508884
575	conventional	60	2	2	0.8776782363606913	1.654848513433183
576	holistic	60	1	1	1.059766098853653	3.2575269833200617
576	conventional	60	1	1	0.863576957298345	1.5271168262708148
577	holistic	60	3	3	1.053743072475619	3.451620071894507
577	conventional	60	3	3	0.8211182329765429	1.489854290532873
578	holistic	60	2	2	0.9809713139079688	3.3896946376213255
578	conventional	60	3	3	0.8284012876003339	2.0895718439324287
579	holistic	60	4	4	0.9455588092594652	3.3329505430343978
579	conventional	60	3	3	0.7847386071353947	1.8508881953558272
580	holistic	60	0	0	1.0611252431164926	4.80275487969519
580	conventional	60	0	0	1.0333389339134083	4.290923010661437
581	holistic	60	4	4	0.99350485496218	3.303346206649532
581	conventional	60	1	1	0.9109816261992951	2.3285068962156164
582	holistic	60	0	0	1.0320223031371176	3.290141187943972
582	conventional	60	5	5	0.9554295823148221	3.375308637537307
583	holistic	60	1	1	1.0123190829914734	3.2776119315412613
583	conventional	60	1	1	1.0466552578117878	8.271658360297685
584	holistic	60	2	2	0.9906977737802228	3.169105156833769
584	conventional	60	1	1	0.9738542131044413	3.7754939397362297
585	holistic	60	4	4	0.9489224501958027	3.1609125580652746
585	conventional	60	2	2	0.9761330900023352	3.6045985277504022
586	holistic	60	1	1	1.0043166527643426	3.7018248057741014
586	conventional	60	0	0	1.0007014655129327	3.0241716838724377
587	holistic	60	5	5	1.008951023033596	5.91479107332111
587	conventional	60	2	2	0.9384424709951183	2.274632145517273
588	holistic	60	4	4	1.0596926932815949	3.0824791887940552
588	conventional	60	2	2	0.9616445570818895	2.6296707657345646
589	holistic	60	1	1	1.1186939003098297	3.762644830787559
589	conventional	60	1	1	0.9746009758801348	1.9925165777106448
590	holistic	60	1	1	1.0864192069627128	3.264221328962173
590	conventional	60	1	1	0.9137627536083474	3.34923320249559
591	holistic	60	3	3	1.0931030370568326	3.2002695988955963
591	conventional	60	2	2	0.8877069235940122	1.9960150828764236
592	holistic	60	1	1	1.0988192405377546	3.2184763598418296
592	conventional	60	1	1	0.8840062882178896	1.7009252691450116
593	holistic	60	1	1	1.0472986817992802	3.185617379101302
593	conventional	60	2	2	0.8802401204442688	2.2902526448925444
594	holistic	60	0	0	1.0796979982325616	3.227648357474718
594	conventional	60	4	4	0.8075579125023851	2.2824436647788864
595	holistic	60	3	3	1.066826951753182	3.1962372945014215
595	conventional	60	3	3	0.90063260228486	2.289392476088363
596	holistic	60	1	1	1.1046629910686299	3.1896028334239186
596	conventional	60	0	0	0.9726852494323991	3.2861237254510764
597	holistic	60	0	0	1.140467562631433	3.137725515943039
597	conventional	60	0	0	0.9384714335548483	2.29745113195303
598	holistic	60	0	0	1.1583213188672299	3.1325076859676466
598	conventional	60	0	0	0.9125210266096595	2.1623582035655047
599	holistic	60	1	1	1.1324379276039636	3.1277090311801854
599	conventional	60	0	0	0.9035717992784879	2.058063578468506
